,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,3_person_X,3_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,8_person_X,8_person_Y
23111,231.11,-6133.549876759653,2547.6243699275537,1977.5014350503984,122.2450013347993,-3042.0756146515246,770.495053102394,1017.3187707942764,-1799.4926793702148,-1334.5398463070073,-1381.0693748644455,-4793.951769639922,-628.6532576914926,3426.276775921339,205.45847357880126,-2310.76549,692.78122,-7458.038892413793,1398.7499748275861,-4549.92925,1386.73711,7643.45710015873,-334.3514804365079,6988.100523476923,720.7741983384616,-2260.56955,1657.69309,-3506.45963,-1936.6838
23112,231.12,-6138.5185704647965,2548.183013699975,1982.3878363035797,121.18524532848959,-3038.295624180864,773.7679221865027,1022.1404666954012,-1798.1693318583812,-1339.48082255812,-1381.8353733539618,-4798.73538644549,-627.1982627576567,3430.961879743072,207.20484186171933,-2300.83584,698.93445,-7455.500517947456,1398.2762173234812,-4563.118,1382.40185,7647.579574285714,-335.59310928571426,6995.911951446154,720.802536123077,-2251.58543,1665.61556,-3519.67669,-1940.26699
23113,231.13,-6143.48726416994,2548.741657472397,1987.274237556761,120.12548932217987,-3034.515633710203,777.0407912706114,1026.962162596526,-1796.8459843465475,-1344.4217988092328,-1382.6013718434779,-4803.519003251058,-625.7432678238208,3435.6469835648054,208.9512101446374,-2290.97627,705.09776,-7452.962143481117,1397.802459819376,-4576.27016,1378.2073,7651.702048412699,-336.8347381349206,7003.723379415384,720.8308739076923,-2242.55525,1673.55344,-3533.09172,-1943.88554
23114,231.14000000000001,-6148.455957875084,2549.3003012448185,1992.1606388099422,119.06573331587016,-3030.7356432395422,780.3136603547201,1031.7838584976507,-1795.522636834714,-1349.3627750603455,-1383.3673703329941,-4808.302620056626,-624.2882728899849,3440.3320873865387,210.69757842755547,-2281.14399,711.29015,-7450.423769014778,1397.328702315271,-4589.31866,1374.02559,7655.824522539682,-338.076366984127,7011.534807384615,720.8592116923077,-2233.53247,1681.44396,-3546.67206,-1947.45216
23115,231.15,-6153.424651580228,2549.8589450172403,1997.0470400631234,118.00597730956045,-3026.9556527688815,783.5865294388288,1036.6055543987754,-1794.1992893228803,-1354.3037513114582,-1384.1333688225104,-4813.086236862195,-622.833277956149,3445.017191208272,212.44394671047354,-2271.42707,717.51123,-7447.885394548441,1396.8549448111658,-4602.23323,1370.05383,7659.946996666667,-339.3179958333333,7019.346235353846,720.8875494769231,-2224.54946,1689.23218,-3560.56945,-1951.05232
23116,231.16,-6158.393345285372,2550.4175887896617,2001.9334413163047,116.94622130325074,-3023.1756622982207,786.8593985229376,1041.4272502999002,-1792.8759418110467,-1359.244727562571,-1384.8993673120265,-4817.869853667763,-621.3782830223131,3449.702295030005,214.1903149933916,-2261.7447,723.74178,-7445.347020082102,1396.3811873070608,-4614.9835,1366.13186,7664.069470793651,-340.55962468253966,7027.157663323077,720.9158872615385,-2215.57606,1696.98109,-3574.69251,-1954.59516
23117,231.17000000000002,-6163.362038990515,2550.9762325620836,2006.819842569486,115.88646529694101,-3019.39567182756,790.1322676070463,1046.2489462010249,-1791.552594299213,-1364.1857038136836,-1385.6653658015427,-4822.653470473331,-619.9232880884772,3454.3873988517385,215.93668327630968,-2252.13304,729.99148,-7442.808645615763,1395.9074298029557,-4627.66239,1362.26848,7668.191944920635,-341.80125353174606,7034.969091292308,720.9442250461539,-2206.70254,1704.72278,-3589.04663,-1958.3131
23118,231.18,-6168.330732695659,2551.534876334505,2011.7062438226671,114.82670929063129,-3015.615681356899,793.405136691155,1051.0706421021496,-1790.2292467873795,-1369.1266800647963,-1386.4313642910588,-4827.4370872788995,-618.4682931546413,3459.0725026734717,217.68305155922775,-2242.61914,736.29263,-7440.270271149426,1395.4336722988505,-4640.57472,1357.99154,7672.314419047619,-343.0428823809524,7042.780519261539,720.9725628307692,-2197.80746,1712.39208,-3603.70715,-1961.977
23119,231.19,-6173.299426400803,2552.093520106927,2016.5926450758484,113.76695328432156,-3011.8356908862384,796.6780057752637,1055.8923380032743,-1788.9058992755458,-1374.067656315909,-1387.197362780575,-4832.220704084468,-617.0132982208054,3463.757606495205,219.42941984214582,-2233.11223,742.72797,-7437.731896683087,1394.9599147947454,-4653.09756,1354.09594,7676.436893174603,-344.2845112301587,7050.59194723077,721.0009006153846,-2189.02978,1719.91618,-3618.48665,-1965.75325
23120,231.20000000000002,-6178.268120105947,2552.6521638793483,2021.4790463290296,112.70719727801183,-3008.0557004155776,799.9508748593724,1060.714033904399,-1787.5825517637122,-1379.0086325670218,-1387.9633612700911,-4837.004320890036,-615.5583032869695,3468.4427103169382,221.1757881250639,-2223.63019,749.19708,-7435.193522216749,1394.4861572906404,-4665.55269,1350.30721,7680.559367301587,-345.52614007936506,7058.4033752,721.0292384,-2180.24975,1727.492,-3633.46089,-1969.53901
23121,231.21,-6183.2368138110905,2553.21080765177,2026.365447582211,111.6474412717021,-3004.275709944917,803.2237439434812,1065.5357298055237,-1786.2592042518786,-1383.9496088181345,-1388.7293597596074,-4841.787937695604,-614.1033083531336,3473.1278141386715,222.92215640798196,-2214.20645,755.69051,-7432.655147750411,1394.0123997865353,-4677.80765,1346.52804,7684.681841428572,-346.7677689285714,7066.21480316923,721.0575761846154,-2171.58181,1735.07438,-3648.54244,-1973.30395
23122,231.22,-6188.205507516234,2553.7694514241916,2031.2518488353921,110.58768526539238,-3000.495719474256,806.4966130275899,1070.3574257066484,-1784.935856740045,-1388.8905850692472,-1389.4953582491235,-4846.571554501173,-612.6483134192977,3477.812917960405,224.66852469090003,-2204.8336,762.26011,-7430.116773284072,1393.5386422824301,-4690.10669,1342.74947,7688.804315555555,-348.0093977777778,7074.026231138461,721.0859139692308,-2162.84854,1742.50839,-3663.85483,-1976.94754
23123,231.23000000000002,-6193.174201221378,2554.3280951966135,2036.1382500885734,109.52792925908265,-2996.7157290035952,809.7694821116986,1075.1791216077731,-1783.6125092282114,-1393.83156132036,-1390.2613567386397,-4851.355171306741,-611.1933184854618,3482.498021782138,226.4148929738181,-2195.44432,768.95222,-7427.5783988177345,1393.0648847783252,-4702.34631,1338.87116,7692.9267896825395,-349.2510266269841,7081.837659107692,721.1142517538461,-2154.22375,1750.06208,-3679.44138,-1980.43301
23124,231.24,-6198.142894926522,2554.8867389690354,2041.0246513417546,108.46817325277293,-2992.9357385329345,813.0423511958073,1080.0008175088979,-1782.2891617163777,-1398.7725375714726,-1391.027355228156,-4856.138788112309,-609.7383235516259,3487.1831256038713,228.1612612567362,-2186.05473,775.68249,-7425.040024351396,1392.59112727422,-4714.52468,1335.01204,7697.049263809524,-350.49265547619046,7089.649087076923,721.1425895384615,-2145.53033,1757.62205,-3695.40058,-1983.65153
23125,231.25,-6203.111588631666,2555.445382741457,2045.9110525949359,107.4084172464632,-2989.1557480622737,816.315220279916,1084.8225134100226,-1780.9658142045441,-1403.7135138225854,-1391.793353717672,-4860.922404917877,-608.28332861779,3491.8682294256046,229.9076295396543,-2176.69658,782.61273,-7422.501649885058,1392.117369770115,-4726.7482,1331.10611,7701.171737936508,-351.7342843253968,7097.460515046154,721.170927323077,-2136.94289,1765.12312,-3711.67289,-1986.69595
23126,231.26,-6208.080282336809,2556.0040265138787,2050.797453848117,106.34866124015348,-2985.375757591613,819.5880893640248,1089.6442093111473,-1779.6424666927105,-1408.654490073698,-1392.5593522071883,-4865.706021723446,-606.828333683954,3496.553333247338,231.6539978225724,-2167.35395,789.45592,-7419.96327541872,1391.6436122660098,-4738.9531,1327.18317,7705.2942120634925,-352.9759131746032,7105.271943015385,721.1992651076923,-2128.22555,1772.61701,-3728.04436,-1989.51682
23127,231.27,-6213.048976041953,2556.5626702863,2055.6838551012984,105.28890523384375,-2981.595767120952,822.8609584481335,1094.465905212272,-1778.319119180877,-1413.5954663248108,-1393.3253506967044,-4870.489638529014,-605.3733387501181,3501.238437069071,233.4003661054905,-2158.01633,796.32358,-7417.424900952381,1391.1698547619048,-4751.24131,1323.25651,7709.416686190476,-354.21754202380953,7113.083370984616,721.2276028923077,-2119.47316,1780.01503,-3744.50228,-1992.20199
23128,231.28,-6218.017669747097,2557.121314058722,2060.5702563544796,104.22914922753402,-2977.8157766502914,826.1338275322422,1099.2876011133967,-1776.9957716690433,-1418.5364425759235,-1394.0913491862207,-4875.273255334582,-603.9183438162822,3505.9235408908044,235.1467343884086,-2148.71906,803.24197,-7414.886526486043,1390.6960972577997,-4763.35052,1319.50857,7713.53916031746,-355.45917087301586,7120.8947989538465,721.255940676923,-2110.65228,1787.57418,-3761.01707,-1994.66879
23129,231.29,-6222.986363452241,2557.6799578311434,2065.456657607661,103.1693932212243,-2974.0357861796306,829.4066966163509,1104.1092970145214,-1775.6724241572097,-1423.4774188270362,-1394.857347675737,-4880.0568721401505,-602.4633488824463,3510.6086447125376,236.8931026713267,-2139.42499,810.24882,-7412.348152019705,1390.2223397536945,-4775.45772,1315.77954,7717.661634444445,-356.7007997222222,7128.706226923077,721.2842784615385,-2101.72549,1795.13094,-3777.41825,-1997.02936
23130,231.3,-6227.9550571573845,2558.2386016035653,2070.343058860842,102.10963721491457,-2970.25579570897,832.6795657004596,1108.9309929156461,-1774.349076645376,-1428.418395078149,-1395.623346165253,-4884.840488945719,-601.0083539486104,3515.293748534271,238.63947095424479,-2130.20358,817.21678,-7409.809777553366,1389.7485822495894,-4787.50489,1312.06467,7721.784108571429,-357.9424285714286,7136.517654892308,721.3126162461539,-2092.88064,1802.70306,-3793.60946,-1999.22437
23131,231.31,-6232.923750862528,2558.7972453759867,2075.2294601140234,101.04988120860484,-2966.475805238309,835.9524347845684,1113.7526888167708,-1773.0257291335424,-1433.3593713292616,-1396.389344654769,-4889.624105751287,-599.5533590147745,3519.978852356004,240.38583923716288,-2121.05758,824.26922,-7407.271403087028,1389.2748247454845,-4799.68927,1308.34233,7725.906582698412,-359.18405742063493,7144.329082861538,721.3409540307692,-2083.93698,1810.11225,-3809.69676,-2001.22965
23132,231.32,-6237.892444567672,2559.3558891484086,2080.1158613672046,99.99012520229512,-2962.6958147676482,839.2253038686771,1118.5743847178956,-1771.7023816217088,-1438.3003475803744,-1397.1553431442853,-4894.407722556855,-598.0983640809386,3524.6639561777374,242.13220752008098,-2111.97832,831.38225,-7404.73302862069,1388.8010672413793,-4811.68216,1304.72993,7730.029056825397,-360.42568626984126,7152.140510830769,721.3692918153846,-2074.89716,1817.492,-3825.59934,-2002.84096
23133,231.33,-6242.861138272816,2559.91453292083,2085.002262620386,98.93036919598539,-2958.9158242969875,842.4981729527858,1123.3960806190203,-1770.3790341098752,-1443.241323831487,-1397.9213416338016,-4899.191339362424,-596.6433691471027,3529.3490599994707,243.87857580299908,-2102.94869,838.56371,-7402.194654154352,1388.3273097372742,-4823.91962,1300.94186,7734.151530952381,-361.6673151190476,7159.9519388,721.3976296,-2065.79638,1824.81164,-3841.15158,-2004.24346
23134,231.34,-6247.82983197796,2560.473176693252,2089.888663873567,97.87061318967567,-2955.1358338263267,845.7710420368945,1128.217776520145,-1769.0556865980416,-1448.1823000825998,-1398.6873401233177,-4903.974956167992,-595.1883742132668,3534.034163821204,245.62494408591718,-2093.96536,845.8242,-7399.6562796880135,1387.853552233169,-4836.13407,1297.13256,7738.274005079365,-362.908943968254,7167.763366769231,721.4259673846154,-2056.51549,1832.07198,-3856.39667,-2005.53449
23135,231.35,-6252.798525683103,2561.0318204656733,2094.7750651267484,96.81085718336594,-2951.355843355666,849.0439111210032,1133.0394724212697,-1767.732339086208,-1453.1232763337125,-1399.453338612834,-4908.75857297356,-593.7333792794309,3538.719267642937,247.37131236883528,-2084.96299,853.14602,-7397.117905221675,1387.379794729064,-4848.20164,1293.27888,7742.396479206349,-364.15057281746033,7175.574794738462,721.4543051692308,-2047.18953,1839.15433,-3871.46132,-2006.68731
23136,231.36,-6257.767219388247,2561.590464238095,2099.6614663799296,95.75110117705621,-2947.575852885005,852.316780205112,1137.8611683223944,-1766.4089915743743,-1458.0642525848252,-1400.21933710235,-4913.542189779128,-592.278384345595,3543.4043714646705,249.11768065175337,-2076.03246,860.51505,-7394.579530755337,1386.906037224959,-4860.513,1289.15135,7746.518953333333,-365.39220166666667,7183.3862227076925,721.4826429538462,-2037.71744,1846.24439,-3886.42895,-2007.9322
23137,231.37,-6262.735913093391,2562.1491080105166,2104.547867633111,94.69134517074649,-2943.7958624143444,855.5896492892207,1142.6828642235191,-1765.0856440625407,-1463.005228835938,-1400.9853355918663,-4918.325806584697,-590.8233894117591,3548.0894752864037,250.86404893467147,-2067.08478,867.95596,-7392.0411562889985,1386.4322797208538,-4872.90528,1284.75144,7750.641427460318,-366.633830515873,7191.197650676923,721.5109807384615,-2028.12635,1853.2136,-3901.13892,-2009.31405
23138,231.38,-6267.704606798535,2562.7077517829384,2109.434268886292,93.63158916443676,-2940.0158719436836,858.8625183733294,1147.5045601246438,-1763.762296550707,-1467.9462050870507,-1401.7513340813825,-4923.109423390265,-589.3683944779232,3552.774579108137,252.61041721758957,-2058.14306,875.38899,-7389.502781822661,1385.9585222167489,-4885.44375,1280.21855,7754.763901587302,-367.87545936507934,7199.009078646154,721.5393185230769,-2018.31621,1860.18712,-3915.55848,-2010.92721
23139,231.39000000000001,-6272.673300503679,2563.26639555536,2114.3206701394733,92.57183315812703,-2936.235881473023,862.1353874574381,1152.3262560257685,-1762.4389490388735,-1472.8871813381634,-1402.5173325708986,-4927.893040195833,-587.9133995440873,3557.4596829298703,254.35678550050767,-2049.10559,882.82789,-7386.964407356322,1385.4847647126437,-4898.11793,1275.53144,7758.886375714285,-369.11708821428573,7206.820506615384,721.5676563076923,-2008.379,1867.12271,-3929.49706,-2012.80186
23140,231.4,-6277.641994208822,2563.8250393277817,2119.2070713926546,91.51207715181731,-2932.455891002362,865.4082565415468,1157.1479519268933,-1761.1156015270399,-1477.828157589276,-1403.2833310604149,-4932.6766570014015,-586.4584046102514,3562.1447867516035,256.10315378342574,-2040.06873,890.44367,-7384.426032889984,1385.0110072085386,-4910.83092,1270.80184,7763.00884984127,-370.35871706349207,7214.631934584615,721.5959940923077,-1998.19156,1874.12462,-3943.42681,-2014.96985
23141,231.41,-6282.610687913966,2564.383683100203,2124.093472645836,90.45232114550758,-2928.6759005317012,868.6811256256556,1161.969647828018,-1759.7922540152063,-1482.7691338403888,-1404.049329549931,-4937.46027380697,-585.0034096764155,3566.829890573337,257.8495220663438,-2030.87845,898.0985,-7381.887658423646,1384.5372497044334,-4923.60583,1265.8091,7767.131323968254,-371.6003459126984,7222.443362553846,721.6243318769231,-1987.75863,1881.08516,-3957.3178,-2017.39699
23142,231.42000000000002,-6287.57938161911,2564.942326872625,2128.979873899017,89.39256513919786,-2924.8959100610405,871.9539947097643,1166.7913437291427,-1758.4689065033726,-1487.7101100915015,-1404.8153280394472,-4942.243890612538,-583.5484147425796,3571.51499439507,259.5958903492619,-2021.75327,905.91471,-7379.349283957307,1384.0634922003285,-4936.33084,1260.83384,7771.253798095238,-372.8419747619048,7230.254790523077,721.6526696615384,-1977.00389,1888.14312,-3971.0134,-2020.06249
23143,231.43,-6292.548075324254,2565.5009706450464,2133.8662751521983,88.33280913288813,-2921.1159195903797,875.226863793873,1171.6130396302674,-1757.145558991539,-1492.6510863426142,-1405.5813265289632,-4947.027507418106,-582.0934198087436,3576.2000982168033,261.34225863217995,-2012.68549,913.81574,-7376.810909490969,1383.5897346962233,-4948.93987,1255.85416,7775.376272222222,-374.08360361111113,7238.066218492308,721.6810074461539,-1966.05156,1895.12462,-3984.6176,-2022.96862
23144,231.44,-6297.516769029397,2566.0596144174683,2138.7526764053796,87.2730531265784,-2917.335929119719,878.4997328779817,1176.434735531392,-1755.8222114797054,-1497.592062593727,-1406.3473250184795,-4951.811124223675,-580.6384248749077,3580.8852020385366,263.088626915098,-2003.6346,921.87155,-7374.272535024631,1383.1159771921182,-4961.68938,1250.8793,7779.498746349206,-375.32523246031747,7245.8776464615385,721.7093452307693,-1954.91802,1902.06336,-3998.09761,-2026.06808
23145,231.45000000000002,-6302.485462734541,2566.61825818989,2143.639077658561,86.21329712026868,-2913.555938649058,881.7726019620904,1181.2564314325168,-1754.4988639678718,-1502.5330388448397,-1407.1133235079956,-4956.594741029243,-579.1834299410718,3585.57030586027,264.8349951980161,-1994.56509,930.00533,-7371.734160558292,1382.642219688013,-4974.38483,1246.21776,7783.6212204761905,-376.5668613095238,7253.689074430769,721.7376830153846,-1943.45161,1908.93054,-4011.36363,-2029.38947
23146,231.46,-6307.454156439685,2567.1769019623116,2148.525478911742,85.15354111395895,-2909.7759481783974,885.0454710461992,1186.0781273336415,-1753.1755164560382,-1507.4740150959524,-1407.8793219975119,-4961.378357834811,-577.7284350072359,3590.255409682003,266.58136348093416,-1985.57354,938.23173,-7369.195786091955,1382.168462183908,-4987.06466,1241.84076,7787.743694603175,-377.80849015873014,7261.5005024,721.7660208,-1931.7898,1915.72277,-4024.62159,-2032.81751
23147,231.47,-6312.422850144829,2567.7355457347335,2153.4118801649233,84.09378510764923,-2905.9959577077366,888.3183401303079,1190.8998232347662,-1751.8521689442045,-1512.414991347065,-1408.6453204870281,-4966.161974640379,-576.2734400734,3594.9405135037364,268.3277317638522,-1976.76508,946.44739,-7366.657411625616,1381.694704679803,-5000.06963,1237.47387,7791.866168730159,-379.05011900793653,7269.311930369231,721.7943585846153,-1919.97102,1922.70643,-4037.72929,-2036.4079
23148,231.48000000000002,-6317.391543849973,2568.294189507155,2158.2982814181046,83.0340291013395,-2902.215967237076,891.5912092144166,1195.721519135891,-1750.528821432371,-1517.3559675981778,-1409.4113189765442,-4970.945591445948,-574.8184451395641,3599.6256173254696,270.0741000467703,-1968.0309,954.68583,-7364.1190371592775,1381.2209471756978,-5012.76655,1233.61119,7795.988642857143,-380.29174785714287,7277.123358338462,721.8226963692308,-1908.06968,1929.44342,-4050.6966,-2040.11851
23149,231.49,-6322.360237555116,2568.8528332795768,2163.184682671286,81.97427309502977,-2898.435976766415,894.8640782985253,1200.5432150370157,-1749.2054739205373,-1522.2969438492905,-1410.1773174660605,-4975.729208251516,-573.3634502057282,3604.310721147203,271.82046832968837,-1959.34476,962.90791,-7361.58066269294,1380.7471896715929,-5025.44916,1229.68391,7800.111116984127,-381.5333767063492,7284.934786307693,721.8510341538462,-1896.00047,1936.38173,-4063.7961,-2043.94627
23150,231.5,-6327.32893126026,2569.411477051998,2168.071083924467,80.91451708872005,-2894.6559862957542,898.136947382634,1205.3649109381404,-1747.8821264087037,-1527.2379201004032,-1410.9433159555765,-4980.512825057084,-571.9084552718923,3608.995824968936,273.56683661260644,-1950.7371,971.24325,-7359.042288226601,1380.2734321674877,-5038.08761,1225.69726,7804.233591111111,-382.77500555555554,7292.746214276923,721.8793719384615,-1883.91218,1943.44396,-4076.58341,-2047.70793
23151,231.51,-6332.297624965404,2569.97012082442,2172.9574851776483,79.85476108241032,-2890.8759958250935,901.4098164667428,1210.186606839265,-1746.55877889687,-1532.178896351516,-1411.7093144450928,-4985.2964418626525,-570.4534603380564,3613.6809287906694,275.3132048955245,-1942.13188,979.49546,-7356.5039137602635,1379.7996746633826,-5050.55961,1221.83766,7808.356065238096,-384.01663440476193,7300.557642246154,721.9077097230769,-1871.89908,1950.46513,-4089.22102,-2051.46554
23152,231.52,-6337.266318670548,2570.5287645968415,2177.8438864308296,78.7950050761006,-2887.0960053544327,904.6826855508515,1215.0083027403898,-1745.2354313850365,-1537.1198726026287,-1412.4753129346088,-4990.080058668221,-568.9984654042205,3618.3660326124027,277.0595731784426,-1933.53196,987.8101,-7353.965539293925,1379.3259171592774,-5063.26669,1217.74292,7812.478539365079,-385.25826325396827,7308.369070215384,721.9360475076923,-1859.97559,1957.59532,-4101.69114,-2055.34505
23153,231.53,-6342.235012375691,2571.0874083692634,2182.730287684011,77.73524906979087,-2883.316014883772,907.9555546349602,1219.8299986415145,-1743.9120838732028,-1542.0608488537414,-1413.2413114241251,-4994.863675473789,-567.5434704703846,3623.051136434136,278.80594146136065,-1924.97062,996.07572,-7351.427164827586,1378.8521596551725,-5075.70119,1213.96538,7816.601013492063,-386.4998921031746,7316.180498184615,721.9643852923077,-1848.14185,1964.86691,-4114.13516,-2059.14876
23154,231.54,-6347.203706080835,2571.646052141685,2187.616688937192,76.67549306348114,-2879.536024413111,911.2284237190689,1224.6516945426392,-1742.5887363613692,-1547.001825104854,-1414.0073099136412,-4999.647292279357,-566.0884755365487,3627.7362402558692,280.5523097442787,-1916.32966,1004.31387,-7348.8887903612485,1378.3784021510673,-5088.17905,1210.0694,7820.723487619048,-387.74152095238094,7323.991926153846,721.9927230769231,-1836.40885,1972.35957,-4126.49692,-2062.80499
23155,231.55,-6352.172399785979,2572.2046959141067,2192.5030901903733,75.61573705717142,-2875.7560339424504,914.5012928031776,1229.473390443764,-1741.2653888495356,-1551.9428013559668,-1414.7733084031574,-5004.430909084926,-564.6334806027128,3632.4213440776025,282.2986780271968,-1907.75436,1012.52732,-7346.35041589491,1377.9046446469622,-5100.61741,1206.15857,7824.845961746032,-388.9831498015873,7331.803354123077,722.0210608615384,-1824.89362,1980.03541,-4138.73033,-2066.49831
23156,231.56,-6357.141093491123,2572.763339686528,2197.3894914435546,74.55598105086169,-2871.9760434717896,917.7741618872864,1234.2950863448887,-1739.942041337702,-1556.8837776070795,-1415.5393068926737,-5009.214525890494,-563.1784856688769,3637.1064478993358,284.04504631011486,-1899.10776,1020.67734,-7343.812041428571,1377.430887142857,-5112.99217,1202.11892,7828.968435873016,-390.22477865079367,7339.614782092308,722.0493986461538,-1813.73645,1987.90707,-4150.95395,-2070.03691
23157,231.57,-6362.109787196267,2573.32198345895,2202.275892696736,73.49622504455196,-2868.196053001129,921.0470309713951,1239.1167822460134,-1738.6186938258684,-1561.8247538581923,-1416.3053053821898,-5013.998142696062,-561.723490735041,3641.791551721069,285.7914145930329,-1890.39021,1028.8709,-7341.273666962234,1376.9571296387521,-5125.27388,1197.98706,7833.09091,-391.4664075,7347.426210061539,722.0777364307693,-1802.86038,1995.91898,-4163.04973,-2073.6084
23158,231.58,-6367.07848090141,2573.8806272313714,2207.162293949917,72.43646903824224,-2864.416062530468,924.3199000555038,1243.938478147138,-1737.2953463140348,-1566.765730109305,-1417.071303871706,-5018.78175950163,-560.2684958012051,3646.4766555428023,287.537782875951,-1881.68143,1037.01617,-7338.735292495895,1376.483372134647,-5137.56135,1193.45308,7837.213384126984,-392.70803634920634,7355.237638030769,722.1060742153846,-1792.35931,2004.12465,-4175.46672,-2077.18828
23159,231.59,-6372.047174606554,2574.4392710037932,2212.0486952030983,71.37671303193251,-2860.6360720598072,927.5927691396125,1248.7601740482628,-1735.9719988022011,-1571.7067063604177,-1417.837302361222,-5023.565376307199,-558.8135008673692,3651.1617593645356,289.28415115886907,-1872.90768,1045.10642,-7336.196918029557,1376.0096146305418,-5149.71228,1188.62397,7841.335858253969,-393.94966519841273,7363.049066,722.134412,-1782.23241,2012.49053,-4187.74612,-2080.79629
23160,231.6,-6377.015868311698,2574.9979147762147,2216.9350964562796,70.31695702562278,-2856.8560815891465,930.8656382237212,1253.5818699493875,-1734.6486512903675,-1576.6476826115304,-1418.6033008507384,-5028.348993112767,-557.3585059335333,3655.846863186269,291.03051944178713,-1864.03665,1053.27578,-7333.658543563219,1375.535857126437,-5161.67493,1183.39909,7845.458332380953,-395.19129404761907,7370.86049396923,722.1627497846154,-1772.48268,2021.11025,-4199.7804,-2084.3271
23161,231.61,-6381.984562016842,2575.5565585486365,2221.821497709461,69.25720101931306,-2853.0760911184857,934.13850730783,1258.4035658505122,-1733.325303778534,-1581.5886588626431,-1419.3692993402547,-5033.132609918335,-555.9035109996973,3660.531967008002,292.7768877247052,-1855.2595,1061.41799,-7331.12016909688,1375.0620996223317,-5173.36984,1177.88739,7849.580806507936,-396.4329228968254,7378.671921938461,722.1910875692307,-1763.19372,2029.83205,-4211.82861,-2087.92262
23162,231.62,-6377.663571683575,2577.3136920063466,2226.707898962642,68.19744501300333,-2849.296100647825,937.4113763919387,1263.225261751637,-1732.0019562667003,-1586.5296351137558,-1420.1352978297707,-5037.9162267239035,-554.4485160658614,3665.2170708297353,294.5232560076233,-1846.43732,1069.55679,-7328.581794630542,1374.5883421182266,-5185.06907,1171.74189,7853.703280634921,-397.67455174603174,7386.483349907692,722.2194253538462,-1754.09709,2038.74204,-4224.04953,-2091.50962
23163,231.63,-6372.663604958699,2577.331933446073,2231.5943002158233,67.1376890066936,-2845.516110177164,940.6842454760474,1268.0469576527616,-1730.6786087548667,-1591.4706113648685,-1420.901296319287,-5042.699843529472,-552.9935211320255,3669.9021746514686,296.26962429054134,-1837.55878,1077.77199,-7326.043420164204,1374.1145846141214,-5196.43324,1165.38437,7857.825754761905,-398.9161805952381,7394.294777876923,722.2477631384616,-1745.1928,2047.76684,-4236.33554,-2095.30271
23164,231.64000000000001,-6367.663638233822,2577.3501748857993,2236.4807014690045,66.07793300038388,-2841.7361197065034,943.9571145601561,1272.8686535538864,-1729.355261243033,-1596.4115876159813,-1421.667294808803,-5047.48346033504,-551.5385261981896,3674.587278473202,298.0159925734594,-1828.73385,1085.93028,-7323.505045697866,1373.6408271100165,-5207.69432,1158.53652,7861.948228888889,-400.15780944444447,7402.106205846154,722.2761009230769,-1736.55164,2056.96856,-4249.11152,-2099.11418
23165,231.65,-6362.663671508945,2577.3684163255257,2241.367102722186,65.01817699407415,-2837.9561292358426,947.2299836442648,1277.690349455011,-1728.0319137311994,-1601.352563867094,-1422.4332932983193,-5052.267077140608,-550.0835312643537,3679.272382294935,299.7623608563775,-1819.89053,1094.07471,-7320.9666712315275,1373.1670696059114,-5218.79656,1151.42815,7866.070703015873,-401.3994382936508,7409.917633815385,722.3044387076923,-1728.09981,2066.19091,-4262.12116,-2103.04032
23166,231.66,-6357.663704784069,2577.386657765252,2246.253503975367,63.958420987764434,-2834.176138765182,950.5028527283736,1282.5120453561358,-1726.7085662193658,-1606.2935401182067,-1423.1992917878354,-5057.050693946177,-548.6285363305178,3683.9574861166684,301.50872913929555,-1811.02978,1102.13584,-7318.428296765189,1372.6933121018062,-5229.79233,1144.0512,7870.193177142857,-402.64106714285714,7417.729061784616,722.3327764923077,-1719.77858,2075.52361,-4275.41431,-2107.07641
23167,231.67000000000002,-6352.663738059192,2577.4048992049784,2251.1399052285483,62.898664981454715,-2830.396148294521,953.7757218124823,1287.3337412572605,-1725.3852187075322,-1611.2345163693194,-1423.9652902773516,-5061.834310751745,-547.1735413966819,3688.6425899384017,303.2550974222136,-1802.20938,1110.1618,-7315.889922298851,1372.219554597701,-5240.57775,1136.62118,7874.3156512698415,-403.88269599206353,7425.5404897538465,722.3611142769231,-1711.59515,2084.89767,-4288.92462,-2111.31643
23168,231.68,-6347.663771334315,2577.4231406447047,2256.0263064817295,61.838908975144996,-2826.6161578238602,957.048590896591,1292.1554371583852,-1724.0618711956986,-1616.1754926204321,-1424.7312887668677,-5066.617927557313,-545.718546462846,3693.327693760135,305.0014657051317,-1793.3212,1118.11909,-7313.351547832513,1371.7457970935961,-5251.19433,1129.12884,7878.438125396826,-405.12432484126987,7433.351917723077,722.3894520615385,-1703.61526,2094.38158,-4302.7078,-2115.65126
23169,231.69,-6342.663804609439,2577.441382084431,2260.912707734911,60.77915296883528,-2822.8361673531995,960.3214599806997,1296.97713305951,-1722.738523683865,-1621.1164688715448,-1425.497287256384,-5071.401544362881,-544.2635515290101,3698.012797581868,306.74783398804976,-1784.53327,1126.03538,-7310.813173366174,1371.272039589491,-5261.71722,1121.52622,7882.560599523809,-406.3659536904762,7441.163345692307,722.4177898461538,-1695.56595,2103.84814,-4316.76008,-2120.04088
