,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,3_person_X,3_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,8_person_X,8_person_Y
16504,165.04,-1980.7588358317576,1375.5884135715482,591.3509341715807,-19.044963934705127,-1942.3038216225286,2521.449191268357,2524.2684048361602,33.134771817620845,874.4203883089444,-2239.684726293814,4490.19580394186,-8.440837859077064,-2641.292016123929,-1654.2946353679117,2932.34846,482.62516,7900.7336996752365,-95.43186462787551,4488.02193,665.99086,3175.9790858227843,-144.60578952288233,-3857.87512,1841.70402,-3220.14122,1241.34755,-3381.28221,-2488.05388
16505,165.05,-1985.6350473942464,1376.6941082843193,595.940199211662,-21.02956626058476,-1937.3319578737978,2520.919501864974,2524.7635321062317,28.15934731448228,878.5963642506727,-2236.934958133749,4488.1563971865335,-5.912045746708353,-2638.8446383917812,-1658.6547204859096,2920.41004,480.95376,7904.978388064952,-95.4009450744249,4476.38427,663.76291,3177.605877594937,-146.09688583252205,-3868.26173,1837.70548,-3231.36356,1235.51467,-3391.48623,-2490.50304
16506,165.06,-1990.5112589567352,1377.7998029970904,600.492938948431,-23.096583650266314,-1932.360094125067,2520.3898124615907,2524.836619799978,23.159881524117992,882.7723401924009,-2234.1851899736844,4486.075652995839,-3.2961253879606605,-2636.397260659633,-1663.0148056039075,2908.35819,479.22755,7909.2230764546675,-95.3700255209743,4464.9238,661.62134,3179.2326693670884,-147.58798214216176,-3878.67083,1833.33378,-3242.58897,1229.64503,-3401.73728,-2492.96499
16507,165.07,-1995.387470519224,1378.9054977098615,605.0187981877307,-25.221812613471222,-1927.3882303763362,2519.8601230582076,2524.0398131461916,18.223779908826636,886.9483161341291,-2231.4354218136195,4483.975446354373,-0.6368474434773916,-2633.9498829274853,-1667.3748907219053,2896.00066,477.46597,7913.467764844384,-95.3391059675237,4453.51408,659.49979,3180.85946113924,-149.07907845180148,-3888.53524,1828.6655,-3253.57625,1223.74901,-3411.88916,-2495.18123
16508,165.08,-2000.263682081713,1380.0111924226326,609.5240037118585,-27.39048114170879,-1922.4163666276054,2519.3304336548244,2522.779463014533,13.385234926538221,891.1242920758573,-2228.6856536535547,4481.867312074649,2.0427863670186714,-2631.502505195337,-1671.7349758399032,2883.50337,475.70359,7917.7124532340995,-95.30818641407308,4442.08851,657.43518,3182.4862529113925,-150.5701747614412,-3898.62704,1823.70626,-3264.74462,1217.88668,-3422.1131,-2497.52216
16509,165.09,-2005.1398936442017,1381.1168871354037,614.0189980220258,-29.58023595710798,-1917.4445028788746,2518.8007442514413,2521.2897128796494,8.61232758031688,895.3002680175855,-2225.93588549349,4479.742390810616,4.760285395956345,-2629.0551274631894,-1676.095060957901,2870.97298,473.92343,7921.957141623816,-95.27726686062246,4430.55573,655.49186,3184.113044683544,-152.0612710710809,-3908.16092,1818.51644,-3275.72452,1211.97464,-3432.30587,-2499.25723
16510,165.1,-2010.0161052066906,1382.2225818481747,618.5056654939875,-31.787001689133202,-1912.4726391301438,2518.271054848058,2519.675081754053,3.8802068793779236,899.4762439593137,-2223.186117333425,4477.572688900164,7.570879311491282,-2626.607749731041,-1680.455146075899,2858.31293,472.15781,7926.201830013531,-95.24634730717186,4418.8248,653.49127,3185.7398364556957,-153.55236738072063,-3917.74042,1813.00156,-3286.64181,1205.96488,-3442.55189,-2501.17071
16511,165.11,-2014.8923167691794,1383.3282765609458,622.9901034545493,-33.9982945638724,-1907.500775381413,2517.741365444675,2517.991925296758,-0.8279758210135872,903.6522199010419,-2220.43634917336,4475.370734906269,10.449318912022974,-2624.1603719988934,-1684.8152311938968,2845.69324,470.3947,7930.446518403247,-95.21542775372126,4406.89848,651.38951,3187.366628227848,-155.04346369036034,-3927.07418,1807.25001,-3297.48397,1199.88657,-3452.70378,-2503.07371
16512,165.12,-2019.7685283316682,1384.433971273717,627.4738323652824,-36.21102479032474,-1902.5289116326821,2517.211676041292,2516.280175189156,-5.525838267821215,907.8281958427701,-2217.6865810132954,4473.152473738675,13.36387024705774,-2621.712994266745,-1689.1753163118947,2833.13592,468.72316,7934.6912067929625,-95.18450820027064,4395.1562,649.35961,3188.99342,-156.53456,-3936.20151,1801.28794,-3308.33078,1193.71611,-3463.03287,-2504.86018
16513,165.13,-2024.644739894157,1385.539665986488,631.9745307676507,-38.389031652325,-1897.5570478839513,2516.6819866379087,2514.5700764215485,-10.224302081135827,912.0041717844983,-2214.9368128532305,4470.931442933422,16.28773312245037,-2619.2656165345975,-1693.5354014298925,2820.89436,467.11574,7938.935895182679,-95.15358864682003,4383.25636,647.0565,3176.687,-158.23233,-3944.88915,1795.12383,-3319.05255,1187.37231,-3473.27316,-2506.67738
16514,165.14000000000001,-2029.520951456646,1386.645360699259,628.2686655112014,-40.28889186224074,-1892.5851841352205,2516.1522972345256,2512.8824227741256,-14.930874630915657,916.1801477262266,-2212.1870446931657,4468.749864824166,19.137375817457674,-2616.8182388024493,-1697.8954865478904,2808.36994,465.606,7943.180583572394,-95.12266909336942,4371.38329,644.42057,3162.78305,-159.77418,-3953.95705,1788.71154,-3329.86281,1181.02164,-3483.42305,-2508.51018
16515,165.15,-2034.3971630191347,1387.7510554120302,624.3538494561805,-41.67995574985426,-1887.6133203864897,2515.6226078311424,2511.229323653826,-19.649694748112807,920.3561236679548,-2209.437276533101,4466.66251883845,21.803133334495413,-2614.370861070301,-1702.2555716658883,2796.81594,464.23132,7947.425271962111,-95.09174953991882,4359.2551,641.57486,3148.92999,-161.44921,-3962.4898,1782.22796,-3340.49813,1174.54204,-3493.65765,-2510.32652
16516,165.16,-2039.2733745816236,1388.8567501248012,620.5817874841081,-42.358499858766955,-1882.641456637759,2515.0929184277593,2509.6289326189535,-24.386650367020227,924.532099609683,-2206.687508373036,4464.642008702966,24.33896178300717,-2611.9234833381533,-1706.6156567838862,2785.07357,462.89822,7951.669960351826,-95.0608299864682,4348.02394,638.12544,3136.08163,-165.91387,-3971.20836,1775.48615,-3351.0395,1167.98309,-3503.94067,-2512.15702
16517,165.17000000000002,-2044.1495861441124,1389.9624448375723,617.6948319390017,-44.01079554913669,-1877.669592889028,2514.563229024376,2509.6289326189535,-24.386650367020227,928.7080755514112,-2203.937740212971,4462.877030296122,26.352976597807782,-2609.476105606005,-1710.975741901884,2773.35984,461.58404,7955.914648741542,-95.02991043301759,4336.69582,634.25918,3121.47861,-165.21717,-3979.58512,1768.85578,-3361.59564,1161.38871,-3514.07976,-2514.0514
16518,165.18,-2049.025797706601,1391.0681395503434,618.71902605185,-48.04348770193843,-1872.6977291402973,2514.033539620993,2509.6289326189535,-24.386650367020227,932.8840514931394,-2201.1879720529064,4461.320850810497,27.928220738211483,-2607.0287278738574,-1715.335827019882,2761.7071,460.33706,7960.159337131257,-94.99899087956699,4325.09087,630.21884,3108.03445,-167.33846,-3988.01893,1761.96893,-3371.99621,1154.64962,-3524.24181,-2516.09867
16519,165.19,-2053.9020092690903,1392.1738342631145,620.9833112971864,-52.50140339514662,-1867.7258653915665,2513.50385021761,2509.6289326189535,-24.386650367020227,937.0600274348676,-2198.4382038928416,4459.883577645992,29.2510854823179,-2604.581350141709,-1719.6959121378798,2749.96401,459.00524,7964.404025520974,-94.96807132611639,4314.47105,625.58953,3094.64526,-169.76648,-3996.5463,1755.00857,-3382.39458,1147.74513,-3534.48314,-2518.27491
16520,165.20000000000002,-2058.7782208315793,1393.2795289758856,623.1616660803148,-57.001933412691415,-1862.7540016428356,2512.9741608142267,2509.6289326189535,-24.386650367020227,941.2360033765958,-2195.6884357327767,4458.718063943735,29.957246463131696,-2602.1339724095615,-1724.0559972558776,2738.18,457.62412,7968.64871391069,-94.93715177266577,4303.48439,620.95285,3081.49217,-172.30342,-4005.23271,1747.91756,-3393.00646,1140.96572,-3544.80678,-2520.47889
16521,165.21,-2063.6544323940684,1394.3852236886567,625.3073820463425,-61.51811575988843,-1857.7821378941048,2512.4444714108436,2509.6289326189535,-24.386650367020227,945.411979318324,-2192.938667572712,4457.665998209605,30.40194660934976,-2599.6865946774133,-1728.4160823738755,2726.25459,456.09186,7972.893402300406,-94.90623221921516,4292.72662,615.87485,3069.14225,-176.81123,-4013.85044,1740.8269,-3403.45103,1133.91187,-3555.22385,-2522.91604
16522,165.22,-2068.5306439565575,1395.4909184014277,626.3672857700677,-64.77698118026981,-1852.810274145374,2511.9147820074604,2509.6289326189535,-24.386650367020227,949.5879552600522,-2190.188899412647,4456.776191124422,30.44397236720279,-2597.2392169452655,-1732.7761674918734,2714.14805,454.47275,7977.138090690121,-94.87531266576455,4281.90933,610.83394,3056.19297,-179.38435,-4022.52506,1733.6038,-3414.0144,1127.01943,-3565.8589,-2525.4276
16523,165.23,-2073.4068555190465,1396.5966131141988,628.6949585896023,-69.20212968006052,-1847.8384103966432,2511.3850926040773,2509.6289326189535,-24.386650367020227,953.7639312017805,-2187.4391312525822,4455.964882779684,30.289656456847617,-2594.7918392131173,-1737.1362526098712,2701.87858,452.76343,7981.382779079837,-94.84439311231394,4271.25136,605.60733,3043.317765909091,-182.76153000000002,-4031.50933,1726.30721,-3424.52228,1119.98257,-3576.55301,-2528.18329
16524,165.24,-2078.2830670815356,1397.70230782697,630.6677257717072,-73.79649466830536,-1842.8665466479124,2510.855403200694,2509.6289326189535,-24.386650367020227,957.9399071435087,-2184.6893630925174,4455.241820512961,29.893019405839546,-2592.3444614809696,-1741.496337727869,2689.55673,450.93415,7985.627467469552,-94.81347355886334,4260.55027,600.25334,3030.4425618181817,-186.13871,-4040.52645,1719.02071,-3435.17994,1112.8918,-3587.45544,-2530.92493
16525,165.25,-2083.1592786440247,1398.808002539741,632.5723397533335,-78.41952890795723,-1837.8946828991816,2510.325713797311,2509.6289326189535,-24.386650367020227,962.1158830852369,-2181.9395949324526,4454.5860294769545,29.29500828776511,-2589.8970837488214,-1745.856422845867,2677.09306,448.94414,7989.872155859269,-94.78255400541272,4249.97229,594.82281,3017.567357727273,-189.51589,-4051.63329,1712.3474,-3445.74101,1105.74364,-3598.36875,-2533.81225
16526,165.26,-2088.0354902065137,1399.913697252512,634.4552721720108,-83.0514362372001,-1832.9228191504508,2509.796024393928,2509.6289326189535,-24.386650367020227,966.2918590269651,-2179.1898267723877,4453.986496939272,28.494536292722238,-2587.4497060166736,-1750.2165079638648,2664.51495,447.02633,7994.116844248985,-94.75163445196212,4239.39552,589.39699,3004.692153636364,-192.89307000000002,-4059.22112,1704.29786,-3456.71038,1099.14364,-3609.52167,-2536.74959
16527,165.27,-2092.911701769003,1401.0193919652831,636.3232329870428,-87.68940156625389,-1827.95095540172,2509.2663349905447,2509.6289326189535,-24.386650367020227,970.4678349686933,-2176.440058612323,4453.416468082394,27.551810132622247,-2585.0023282845254,-1754.5765930818627,2651.8779,444.85304,7998.361532638701,-94.7207148985115,4228.85855,583.89055,2991.8169495454545,-196.27025,-4069.12217,1696.96436,-3467.88748,1092.621,-3620.81059,-2539.78984
16528,165.28,-2097.787913331492,1402.1250866780542,638.1770664698311,-92.33303176450325,-1822.9790916529892,2508.7366455871615,2509.6289326189535,-24.386650367020227,974.6438109104215,-2173.690290452258,4452.912481458059,26.39148966894724,-2582.5549505523777,-1758.9366781998606,2639.18632,442.58797,8002.606221028416,-94.6897953450609,4218.23708,578.39234,2978.9417454545455,-199.64743,-4078.34018,1688.96254,-3478.41542,1085.77416,-3632.26856,-2542.86787
16529,165.29,-2102.664124893981,1403.2307813908253,640.0167683086503,-96.98227870828298,-1818.0072279042583,2508.2069561837784,2509.6289326189535,-24.386650367020227,978.8197868521497,-2170.9405222921932,4452.540462015783,25.22546658837601,-2580.1075728202295,-1763.2967633178584,2626.16444,440.19791,8006.850909418132,-94.65887579161028,4207.70897,572.91397,2966.066541363636,-203.02461,-4088.46569,1681.57868,-3488.76879,1079.03212,-3643.89834,-2546.00695
16530,165.3,-2107.54033645647,1404.3364761035964,641.842210620693,-101.63714287014679,-1813.0353641555275,2507.6772667803953,2509.6289326189535,-24.386650367020227,982.9957627938779,-2168.1907541321284,4452.226382674634,24.213785823231706,-2577.6601950880818,-1767.6568484358563,2613.83989,437.85425,8011.095597807847,-94.62795623815968,4197.19458,567.37152,2953.191337272727,-206.40179,-4098.42147,1673.91111,-3499.03173,1072.42246,-3655.69265,-2549.16498
16531,165.31,-2112.416548018959,1405.4421708163675,643.6532459296172,-106.2976311610697,-1808.0635004067967,2507.147577377012,2509.6289326189535,-24.386650367020227,987.1717387356061,-2165.4409859720636,4449.4850933908065,28.395332554092647,-2575.2128173559336,-1772.0169335538542,2601.30386,435.38571,8015.340286197564,-94.59703668470907,4186.60127,561.78262,2940.3161331818183,-209.77897000000002,-4108.70089,1666.19353,-3509.18673,1065.92553,-3667.6534,-2552.1971
16532,165.32,-2117.292759581448,1406.5478655291386,645.4497219689574,-110.96375094522405,-1803.091636658066,2506.617887973629,2509.6289326189535,-24.386650367020227,991.3477146773344,-2162.6912178119987,4449.162423005426,27.89914778369749,-2572.7654396237854,-1776.377018671852,2588.84789,432.86809,8019.58497458728,-94.56611713125847,4176.05173,556.22218,2927.440929090909,-213.15615000000003,-4118.8992,1658.34357,-3519.51394,1059.49145,-3679.6562,-2555.25617
16533,165.33,-2122.168971143937,1407.6535602419096,647.2314837430181,-115.63550917746339,-1798.119772909335,2506.088198570246,2509.6289326189535,-24.386650367020227,995.5236906190626,-2159.941449651934,4450.11280846674,25.275564806947475,-2570.3180618916376,-1780.73710378985,2576.27411,430.23429,8023.829662976996,-94.53519757780785,4165.48998,550.64796,2914.565725,-216.53333,-4129.28094,1650.44551,-3529.76924,1053.12945,-3691.81598,-2558.24957
16534,165.34,-2127.045182706426,1408.7592549546807,648.9983737742276,-120.3129122622544,-1793.1479091606043,2505.5585091668627,2509.6289326189535,-24.386650367020227,999.6996665607908,-2157.191681491869,4451.072574593977,22.95431854399632,-2567.8706841594894,-1785.0971889078478,2564.54391,427.67328,8028.074351366711,-94.50427802435725,4154.91832,545.14306,2901.690520909091,-219.91051000000002,-4139.73369,1642.44275,-3540.13849,1046.94092,-3704.05599,-2561.16629
16535,165.35,-2131.9213942689153,1409.8649496674518,650.7502320925043,-124.99596601303334,-1788.1760454118735,2505.0288197634795,2509.6289326189535,-24.386650367020227,1003.875642502519,-2154.4419133318042,4448.346435355606,27.14575801666132,-2565.4233064273417,-1789.4572740258457,2552.59457,425.07982,8032.319039756427,-94.47335847090663,4144.32493,539.54417,2888.8153168181816,-223.28769,-4150.1994,1634.33943,-3550.4466,1040.84456,-3716.12985,-2564.08933
16536,165.36,-2136.7976058314043,1410.970644380223,652.4868961869975,-129.6846756247387,-1783.2041816631427,2504.4991303600964,2509.6289326189535,-24.386650367020227,1008.0516184442472,-2151.6921451717394,4447.857359980896,27.732173720704598,-2562.9759286951935,-1793.8173591438435,2540.62383,422.36421,8036.563728146143,-94.44243891745603,4133.667,533.93326,2875.9401127272727,-226.66487,-4160.765,1626.20774,-3560.9545,1034.86128,-3728.23461,-2566.9577
16537,165.37,-2141.6738173938934,1412.076339092994,654.2082009512372,-134.37904564728757,-1778.2323179144119,2503.9694409567132,2509.6289326189535,-24.386650367020227,1012.2275943859754,-2148.9423770116746,4448.529826054307,26.686456598313324,-2560.5285509630457,-1798.1774442618414,2529.06154,419.68293,8040.808416535859,-94.41151936400541,4122.97496,528.32243,2863.0649086363637,-230.04205000000002,-4171.22617,1617.90952,-3571.4538,1029.08614,-3740.03609,-2569.85061
16538,165.38,-2146.5500289563824,1413.182033805765,655.913978626006,-139.07907995825389,-1773.260454165681,2503.43975155333,2509.6289326189535,-24.386650367020227,1016.4035703277036,-2146.1926088516097,4449.167938912491,25.916380030570917,-2558.0811732308975,-1802.5375293798393,2517.91536,417.01946,8045.053104925575,-94.38059981055481,4112.27831,522.75891,2850.1897045454543,-233.41923,-4181.71674,1609.57151,-3582.15188,1023.49314,-3751.56677,-2572.68279
16539,165.39000000000001,-2151.4262405188715,1414.2877285185361,657.6040587404874,-143.78478173446481,-1768.2885904169502,2502.910062149947,2509.6289326189535,-24.386650367020227,1020.5795462694318,-2143.442840691545,4446.441630100393,30.10770920650974,-2555.63379549875,-1806.8976144978371,2506.63364,414.31889,8049.297793315291,-94.3496802571042,4101.61404,517.15397,2837.3145004545454,-236.79641,-4192.29806,1601.13618,-3592.93692,1017.99785,-3759.739759,-2577.7333541666667
16540,165.4,-2156.3024520813606,1415.3934232313072,659.2782680517216,-148.49615342243177,-1763.3167266682194,2502.380372746564,2509.6289326189535,-24.386650367020227,1024.75552221116,-2140.69307253148,4445.6549497553915,31.67495089351255,-2553.1864177666016,-1811.257699615835,2495.36911,411.5234,8053.542481705006,-94.3187607036536,4090.88518,511.56604,2824.439296363636,-240.17359,-4202.46193,1592.52757,-3603.80724,1012.68327,-3767.9127479999997,-2582.783918333333
16541,165.41,-2161.1786636438496,1416.4991179440783,660.9364304823209,-153.21319670755744,-1758.3448629194886,2501.8506833431807,2509.6289326189535,-24.386650367020227,1028.9314981528883,-2137.9433043714153,4445.814225969916,32.12245430624414,-2550.739040034454,-1815.6177847338329,2484.15347,408.77666,8057.787170094722,-94.28784115020298,4080.13215,505.99351,2811.564092272727,-243.55077,-4212.61244,1583.66625,-3614.76837,1007.44759,-3776.085737,-2587.8344825
16542,165.42000000000002,-2166.0548752063387,1417.6048126568494,662.5783670563861,-157.93591248206124,-1753.3729991707578,2501.3209939397975,2509.6289326189535,-24.386650367020227,1033.1074740946165,-2135.1935362113504,4445.8613407957955,32.85813600046413,-2548.2916623023057,-1819.9778698518307,2472.41516,405.88043,8062.031858484438,-94.25692159675238,4069.33506,500.42487,2798.688888181818,-246.92795,-4222.88265,1574.66113,-3625.78859,1002.37781,-3784.258726,-2592.8850466666663
16543,165.43,-2170.9310867688278,1418.7105073696205,664.2038958335623,-162.66430081156338,-1748.401135422027,2500.7913045364144,2509.6289326189535,-24.386650367020227,1037.2834500363447,-2132.4437680512856,4443.12552355767,37.04326491599058,-2545.844284570158,-1824.3379549698286,2461.45413,403.12401,8066.276546874154,-94.22600204330176,4058.48178,494.85058,2785.8136840909087,-250.30513000000002,-4232.99896,1565.50543,-3636.82769,997.48474,-3792.4317149999997,-2597.935610833333
16544,165.44,-2175.807298331317,1419.8162020823916,665.8128318411674,-167.39836090026438,-1743.4292716732962,2500.2616151330312,2509.6289326189535,-24.386650367020227,1041.4594259780729,-2129.6939998912208,4441.765525824124,39.658908290135216,-2543.3969068380097,-1828.6980400878265,2450.5603,400.34995,8070.52123526387,-94.19508248985116,4047.73886,489.25553,2772.93848,-253.68231,-4242.92014,1556.15785,-3647.92734,992.69154,-3800.604704,-2602.986175
16545,165.45000000000002,-2180.683509893806,1420.9218967951626,667.4049870043265,-172.13809105465356,-1738.4574079245654,2499.731925729648,2509.6289326189535,-24.386650367020227,1045.635401919801,-2126.944231731156,4441.121853350529,41.55005478253179,-2540.949529105862,-1833.0581252058244,2439.32904,397.47486,8074.765923653586,-94.16416293640054,4036.96124,483.62409,2758.4721054545453,-258.32191363636366,-4252.71627,1546.72441,-3659.00639,988.00361,-3808.777693,-2608.0367391666664
16546,165.46,-2185.559721456295,1422.0275915079337,664.3126021917012,-175.9752071407395,-1733.4855441758345,2499.202236326265,2509.6289326189535,-24.386650367020227,1049.8113778615293,-2124.194463571091,4440.384953735782,43.625648546090986,-2538.502151373714,-1837.4182103238222,2427.75452,394.57904,8079.010612043301,-94.13324338294994,4026.12183,477.90645,2744.0057309090907,-262.9615172727273,-4262.4073,1537.21386,-3669.96132,983.35473,-3816.9506819999997,-2613.0873033333332
16547,165.47,-2190.435933018784,1423.1332862207048,660.132081335332,-178.71806064930718,-1728.5136804271037,2498.672546922882,2509.6289326189535,-24.386650367020227,1053.9873538032575,-2121.4446954110263,4437.636547494641,47.80252095659831,-2536.0547736415656,-1841.77829544182,2416.56648,391.8537,8083.255300433017,-94.10232382949933,4015.14382,472.06702,2729.539356363636,-267.6011209090909,-4271.97558,1527.68991,-3681.04644,978.76516,-3825.123671,-2618.1378675
16548,165.48,-2195.312144581273,1424.238980933476,655.780252524652,-181.13474917518624,-1723.541816678373,2498.1428575194986,2509.6289326189535,-24.386650367020227,1058.1633297449857,-2118.6949272509614,4435.753791752515,51.14685200086675,-2533.607395909418,-1846.138380559818,2404.84605,388.96103,8087.499988822733,-94.07140427604872,4004.08419,466.15588,2715.0729818181817,-272.24072454545455,-4281.3822,1518.11388,-3691.89909,974.16895,-3833.29666,-2623.1884316666665
16549,165.49,-2200.188356143762,1425.344675646247,651.2922331318865,-183.3387641320684,-1718.569952929642,2497.6131681161155,2509.6289326189535,-24.386650367020227,1062.339305686714,-2115.9451590908966,4434.199274744038,54.22075858552444,-2531.1600181772696,-1850.4984656778158,2393.65051,385.94014,8091.744677212449,-94.04048472259811,3992.93598,460.14676,2700.606607272727,-276.8803281818182,-4290.63405,1508.48788,-3702.98253,969.49985,-3841.469649,-2628.2389958333333
16550,165.5,-2205.064567706251,1426.450370359018,646.7684677405658,-185.46844642863022,-1713.5980891809113,2497.0834787127324,2509.6289326189535,-24.386650367020227,1066.5152816284422,-2113.1953909308318,4432.429199777367,57.526509822916914,-2528.712640445122,-1854.8585507958137,2381.99063,382.94509,8095.989365602165,-94.0095651691475,3981.62333,454.09002,2686.1402327272726,-281.5199318181818,-4299.87533,1498.81772,-3713.60548,964.84811,-3849.642638,-2633.2895599999997
16551,165.51,-2209.9407792687402,1427.5560650717891,642.2126354655679,-187.52863872113278,-1708.6262254321805,2496.553789309349,2509.6289326189535,-24.386650367020227,1070.6912575701704,-2110.445622770767,4429.67086645808,61.696833227607826,-2526.2652627129737,-1859.2186359138116,2371.06718,379.72803,8100.2340539918805,-93.97864561569689,3970.20529,448.03833,2671.673858181818,-286.15953545454545,-4309.00995,1489.1577,-3723.99007,960.21571,-3857.815627,-2638.3401241666666
16552,165.52,-2214.8169908312293,1428.6617597845602,637.6578305211998,-189.59110130715928,-1703.6543616834497,2496.024099905966,2509.6289326189535,-24.386650367020227,1074.8672335118986,-2107.695854610702,4426.912533138793,65.86715663229874,-2523.817884980826,-1863.5787210318094,2360.17873,376.53815,8104.478742381596,-93.94772606224629,3958.64272,442.00171,2657.2074836363636,-290.7991390909091,-4318.36489,1479.46191,-3734.90574,955.45138,-3865.988616,-2643.3906883333334
16553,165.53,-2219.6932023937184,1429.7674544973313,633.1041506698708,-191.65604678140326,-1698.6824979347189,2495.494410502583,2509.6289326189535,-24.386650367020227,1079.0432094536268,-2104.9460864506373,4424.154199819506,70.03748003698966,-2521.3705072486778,-1867.9388061498073,2348.55778,373.38754,8108.7234307713115,-93.91680650879567,3946.90701,435.95972,2642.741109090909,-295.4387427272727,-4327.76587,1469.73721,-3745.54671,950.69803,-3874.161605,-2648.4412525
16554,165.54,-2224.5694139562074,1430.8731492101024,628.5290204645827,-193.67302065447646,-1693.710634185988,2494.9647210992,2509.6289326189535,-24.386650367020227,1083.219185395355,-2102.1963182905724,4421.395866500219,74.20780344168058,-2518.92312951653,-1872.2988912678052,2336.61801,370.08967,8112.968119161028,-93.88588695534507,3935.04642,429.92074,2628.2747345454545,-300.07834636363634,-4337.19399,1460.01575,-3756.17164,945.97163,-3882.334594,-2653.4918166666666
16555,165.55,-2229.4456255186965,1431.9788439228735,623.9310778562418,-195.6374350126004,-1688.7387704372572,2494.4350316958166,2509.6289326189535,-24.386650367020227,1087.3951613370832,-2099.4465501305076,4418.637533180932,78.3781268463715,-2516.475751784382,-1876.658976385803,2326.02315,366.60672,8117.212807550744,-93.85496740189446,3923.23286,423.76385,2613.80836,-304.71795,-4346.74264,1450.38656,-3766.82525,941.28401,-3890.507583,-2658.5423808333335
16556,165.56,-2234.3218370811855,1433.0845386356445,619.3558255718623,-197.65413194924702,-1683.7669066885264,2493.9053422924335,2509.6289326189535,-24.386650367020227,1091.5711372788114,-2096.6967819704428,4415.879199861645,82.54845025106242,-2514.028374052234,-1881.019061503801,2314.34592,363.34653,8121.45749594046,-93.82404784844385,3911.16149,417.67231,2598.45469,-310.15782,-4356.31801,1440.87937,-3777.48317,936.50977,-3898.6805719999998,-2663.592945
16557,165.57,-2239.1980486436746,1434.1902333484156,614.883668600453,-199.89015789343347,-1678.7950429397956,2493.3756528890503,2509.6289326189535,-24.386650367020227,1095.7471132205396,-2093.947013810378,4413.120866542358,86.71877365575334,-2511.580996320086,-1885.3791466217988,2303.32234,359.7958,8125.702184330175,-93.79312829499324,3899.30194,411.57682,2583.07721,-315.58647,-4365.73046,1431.59789,-3788.12576,931.67592,-3906.853561,-2668.6435091666667
16558,165.58,-2244.0742602061637,1435.2959280611867,610.4722053307676,-202.2436641756041,-1673.8231791910648,2492.845963485667,2509.6289326189535,-24.386650367020227,1099.9230891622678,-2091.197245650313,4410.362533223071,90.88909706044427,-2509.133618587938,-1889.7392317397967,2291.67864,356.33204,8129.946872719891,-93.76220874154262,3887.43004,405.6257,2567.6859,-320.90952,-4375.3319,1422.60285,-3798.92185,926.95777,-3915.02655,-2673.694073333333
16559,165.59,-2248.9504717686527,1436.4016227739578,606.0368838639073,-204.5518936888042,-1668.851315442334,2492.316274082284,2509.6289326189535,-24.386650367020227,1104.099065103996,-2088.4474774902483,4407.604199903784,95.0594204651352,-2506.68624085579,-1894.0993168577945,2280.69776,352.5844,8134.1915611096065,-93.73128918809202,3875.47093,399.78772,2552.24156,-326.1342,-4384.78335,1413.8175,-3809.57707,922.21,-3923.1995389999997,-2678.7446375
16560,165.6,-2253.826683331142,1437.5073174867289,601.5855984077269,-206.8291854548274,-1663.8794516936032,2491.786584678901,2509.6289326189535,-24.386650367020227,1108.2750410457243,-2085.6977093301834,4404.845866584497,99.22974386982614,-2504.238863123642,-1898.4594019757924,2269.30761,349.13825,8138.436249499323,-93.70036963464142,3863.56803,394.13002,2536.89121,-331.08433,-4394.34004,1405.31386,-3820.57655,917.37573,-3931.372528,-2683.795201666667
16561,165.61,-2258.702894893631,1438.6130121995,597.063046527401,-208.9614435278008,-1658.9075879448724,2491.2568952755178,2509.6289326189535,-24.386650367020227,1112.4510169874525,-2082.9479411701186,4402.08753326521,103.40006727451707,-2501.791485391494,-1902.8194870937903,2257.33179,345.5671,8142.680937889039,-93.6694500811908,3851.72585,388.61882,2521.60302,-335.70228,-4403.89938,1396.99135,-3831.5412,912.56191,-3939.545517,-2688.845765833333
16562,165.62,-2263.57910645612,1439.718706912271,592.4294388168147,-210.8401876786621,-1653.9357241961416,2490.7272058721346,2509.6289326189535,-24.386650367020227,1116.6269929291807,-2080.198173010054,4399.329199945923,107.570390679208,-2499.3441076593463,-1907.1795722117881,2245.6215,341.69787,8146.925626278755,-93.63853052774019,3839.85601,383.20235,2506.39304,-340.2319,-4413.59468,1388.84856,-3842.59538,907.79856,-3947.7185059999997,-2693.89633
16563,165.63,-2268.455318018609,1440.8244016250421,587.7519584633927,-212.60687314680627,-1648.9638604474108,2490.1975164687515,2509.6289326189535,-24.386650367020227,1120.802968870909,-2077.448404849989,4396.570866626636,111.74071408389894,-2496.896729927198,-1911.539657329786,2233.81972,337.95935,8151.17031466847,-93.60761097428959,3828.25584,377.83796,2491.79719,-344.49995,-4423.35844,1380.86609,-3853.73607,903.07634,-3955.891495,-2698.9468941666664
16564,165.64000000000001,-2273.331529581098,1441.9300963378132,583.0405072944513,-214.2808587747855,-1643.99199669868,2489.6678270653683,2509.6289326189535,-24.386650367020227,1124.978944812637,-2074.698636689924,4393.812533307349,115.91103748858987,-2494.44935219505,-1915.8997424477839,2221.7489,333.95039,8155.415003058186,-93.57669142083898,3816.52229,372.70992,2477.44953,-348.41475,-4433.18012,1373.17188,-3864.94923,898.41373,-3964.064484,-2703.9974583333333
