,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,3_person_X,3_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,8_person_X,8_person_Y
17280,172.8,-5329.686056541241,2569.4093026516284,-6650.932665122551,-1626.8637635113191,3772.9390873473344,2204.1652550032027,-4907.431680478466,-337.60016876613423,-6731.9176044041305,1037.145185143365,-946.4338144279682,3030.3469721791403,5135.682261760913,1165.2085114878741,-4319.010147511312,-1364.881969647059,5357.91817,168.651865,-5306.3372506666665,140.72478112820522,-4918.946085991837,-984.3492446775509,-5497.430522145016,-1582.8777874622353,-5409.542143401736,-989.5394654301501,8454.96238951613,-334.79947629032256
17281,172.81,-5334.686051352965,2569.416505618632,-6646.117095253881,-1625.5182945076017,3768.0795340655395,2202.9885044343064,-4905.807715240206,-339.5402450654462,-6736.462419018951,1035.0608003139926,-942.8670035694,3033.85094996149,5130.869138716208,1166.562707395611,-4318.849766425339,-1367.8494835294118,5358.397552316258,169.16979231625834,-5304.2077061904765,138.99711783882776,-4918.009346914286,-985.9608721142857,-5495.992585339879,-1584.9945478021148,-5407.809258468824,-991.2309661404895,8456.273512553764,-336.01585680107524
17282,172.82,-5339.686046164688,2569.4237085856357,-6641.301525385212,-1624.1728255038843,3763.2199807837446,2201.8117538654105,-4904.18235683603,-341.47991107223714,-6741.007233633771,1032.97641548462,-939.3001927108319,3037.3549277438397,5126.056015671503,1167.9169033033477,-4318.689385339367,-1370.8169974117648,5358.876934632517,169.6877196325167,-5302.078161714286,137.26945454945053,-4917.072607836735,-987.5724995510203,-5494.554648534743,-1587.1113081419937,-5406.076373535911,-992.9224668508291,8457.584635591398,-337.23223731182793
17283,172.83,-5344.686040976412,2569.4309115526394,-6636.485955516542,-1622.8273565001668,3758.3604275019497,2200.6350032965142,-4902.555623395299,-343.4191745446016,-6745.552048248591,1030.8920306552475,-935.7333818522637,3040.8589055261896,5121.242892626798,1169.2710992110844,-4318.529004253393,-1373.7845112941177,5359.356316948775,170.20564694877504,-5299.948617238095,135.5417912600733,-4916.135868759184,-989.1841269877551,-5493.116711729607,-1589.2280684818727,-5404.343488602999,-994.6139675611685,8458.895758629033,-338.4486178225806
17284,172.84,-5349.686035788136,2569.438114519643,-6631.6703856478725,-1621.4818874964494,3753.500874220155,2199.458252727618,-4900.927532921515,-345.3580431626765,-6750.096862863411,1028.807645825875,-932.1665709936956,3044.362883308539,5116.429769582092,1170.6252951188212,-4318.368623167421,-1376.7520251764706,5359.835699265033,170.7235742650334,-5297.819072761905,133.81412797069606,-4915.199129681632,-990.7957544244897,-5491.678774924471,-1591.3448288217521,-5402.610603670087,-996.3054682715078,8460.206881666667,-339.66499833333336
17285,172.85,-5354.68603059986,2569.4453174866467,-6626.854815779203,-1620.136418492732,3748.64132093836,2198.2815021587217,-4899.298103293427,-347.29652452923017,-6754.641677478231,1026.7232609965024,-928.5997601351274,3047.8668610908885,5111.616646537387,1171.979491026558,-4318.208242081448,-1379.7195390588236,5360.315081581291,171.24150158129174,-5295.689528285714,132.0864646813186,-4914.262390604082,-992.4073818612245,-5490.240838119335,-1593.461589161631,-5400.877718737174,-997.9969689818472,8461.518004704301,-340.88137884408604
17286,172.86,-5359.686025411584,2569.4525204536503,-6622.039245910533,-1618.7909494890146,3743.781767656565,2197.104751589826,-4897.66735226613,-349.2346261702458,-6759.186492093051,1024.6388761671299,-925.0329492765593,3051.3708388732384,5106.803523492682,1173.3336869342947,-4318.047860995475,-1382.6870529411765,5360.79446389755,171.7594288975501,-5293.559983809524,130.35880139194137,-4913.325651526531,-994.0190092979591,-5488.8029013141995,-1595.5783495015105,-5399.144833804262,-999.6884696921866,8462.829127741936,-342.09775935483873
17287,172.87,-5364.686020223307,2569.459723420654,-6617.223676041864,-1617.4454804852971,3738.92221437477,2195.9280010209295,-4896.0352974721545,-351.1723555354962,-6763.731306707871,1022.5544913377573,-921.4661384179911,3054.874816655588,5101.990400447977,1174.6878828420315,-4317.887479909502,-1385.6545668235294,5361.273846213809,172.27735621380845,-5291.430439333333,128.63113810256414,-4912.38891244898,-995.6306367346939,-5487.364964509064,-1597.6951098413895,-5397.4119488713495,-1001.3799704025259,8464.14025077957,-343.3141398655914
17288,172.88,-5369.686015035031,2569.4669263876576,-6612.408106173194,-1616.1000114815797,3734.0626610929753,2194.7512504520337,-4894.401956422531,-353.109719999115,-6768.276121322691,1020.4701065083848,-917.899327559423,3058.378794437938,5097.177277403272,1176.0420787497683,-4317.72709882353,-1388.6220807058824,5361.753228530067,172.7952835300668,-5289.300894857142,126.9034748131869,-4911.452173371428,-997.2422641714285,-5485.927027703928,-1599.8118701812684,-5395.679063938437,-1003.0714711128653,8465.451373817205,-344.5305203763441
17289,172.89000000000001,-5374.686009846755,2569.4741293546613,-6607.592536304524,-1614.7545424778623,3729.2031078111804,2193.5744998831374,-4892.767346507852,-355.0467268601596,-6772.820935937511,1018.3857216790122,-914.3325167008549,3061.8827722202873,5092.364154358566,1177.396274657505,-4317.566717737556,-1391.5895945882353,5362.232610846325,173.31321084632515,-5287.171350380952,125.17581152380944,-4910.515434293878,-998.8538916081633,-5484.489090898792,-1601.9286305211479,-5393.946179005525,-1004.7629718232047,8466.762496854839,-345.7469008870968
17290,172.9,-5379.686004658479,2569.481332321665,-6602.784178816604,-1613.4091048504422,3724.3435545293855,2192.3977493142415,-4891.131484999322,-356.9833833431694,-6777.3657505523315,1016.3013368496397,-910.7657058422867,3065.386750002637,5087.551031313861,1178.7504705652418,-4317.406336651584,-1394.5571084705882,5362.711993162584,173.8311381625835,-5285.041805904762,123.44814823443221,-4909.578695216327,-1000.4655190448979,-5483.051154093656,-1604.0453908610268,-5392.213294072612,-1006.454472533544,8468.073619892473,-346.96328139784947
17291,172.91,-5384.685999470203,2569.4885352886686,-6597.987129981751,-1612.0636370619898,3719.4840012475906,2191.2209987453452,-4889.494389049785,-358.91969659871694,-6781.910565167152,1014.2169520202672,-907.1988949837186,3068.8907277849867,5082.737908269156,1180.1046664729786,-4317.2459555656105,-1397.5246223529412,5363.191375478842,174.34906547884185,-5282.912261428572,121.72048494505498,-4908.641956138776,-1002.0771464816327,-5481.61321728852,-1606.1621512009062,-5390.4804091397,-1008.1459732438834,8469.384742930108,-348.17966190860216
17292,172.92000000000002,-5389.6859942819265,2569.495738255672,-6593.20337034275,-1610.7180354458285,3714.6244479657958,2190.0442481764494,-4887.856075694751,-360.8556737039542,-6786.455379781972,1012.1325671908946,-903.6320841251504,3072.3947055673366,5077.924785224451,1181.4588623807153,-4317.085574479638,-1400.492136235294,5363.6707577951,174.8669927951002,-5280.782716952381,119.99282165567774,-4907.705217061224,-1003.6887739183672,-5480.175280483384,-1608.2789115407852,-5388.747524206788,-1009.8374739542228,8470.695865967742,-349.39604241935484
17293,172.93,-5394.68598909365,2569.502941222676,-6588.433816563928,-1609.3721813793898,3709.764894684001,2188.8674976075536,-4886.216561853402,-362.79132166315213,-6791.000194396792,1010.0481823615221,-900.0652732665823,3075.898683349686,5073.1116621797455,1182.813058288452,-4316.925193393665,-1403.4596501176472,5364.150140111358,175.38492011135855,-5278.653172476191,118.26515836630028,-4906.768477983674,-1005.300401355102,-5478.737343678248,-1610.3956718806646,-5387.014639273875,-1011.5289746645622,8472.006989005376,-350.6124229301075
17294,172.94,-5399.685983905374,2569.5101441896795,-6583.678850082812,-1608.0259523479035,3704.905341402206,2187.6907470386573,-4884.575864329596,-364.72664740823535,-6795.545009011612,1007.9637975321496,-896.4984624080141,3079.402661132036,5068.29853913504,1184.1672541961889,-4316.764812307692,-1406.4271640000002,5364.629522427616,175.9028474276169,-5276.523628,116.53749507692305,-4905.831738906122,-1006.9120287918366,-5477.299406873112,-1612.5124322205436,-5385.281754340963,-1013.2204753749015,8473.31811204301,-351.8288034408602
17295,172.95000000000002,-5404.685978717098,2569.517347156683,-6578.938582803123,-1606.6792262133938,3700.045788120411,2186.5139964697614,-4882.933999812846,-366.6616577993102,-6800.089823626432,1005.879412702777,-892.931651549446,3082.9066389143854,5063.485416090335,1185.5214501039256,-4316.604431221719,-1409.394677882353,5365.108904743875,176.42077474387526,-5274.39408352381,114.80983178754582,-4904.894999828572,-1008.5236562285714,-5475.861470067976,-1614.6291925604226,-5383.54886940805,-1014.9119760852409,8474.629235080645,-353.0451839516129
17296,172.96,-5409.685973528822,2569.524550123687,-6574.2129906291,-1605.3318827257644,3695.186234838616,2185.337245900865,-4881.2909848793015,-368.5963596251885,-6804.634638241252,1003.7950278734045,-889.3648406908778,3086.4106166967354,5058.67229304563,1186.8756460116624,-4316.444050135747,-1412.362191764706,5365.588287060134,176.9387020601336,-5272.264539047619,113.08216849816858,-4903.95826075102,-1010.135283665306,-5474.42353326284,-1616.745952900302,-5381.815984475138,-1016.6034767955805,8475.94035811828,-354.2615644623656
17297,172.97,-5414.6859683405455,2569.5317530906905,-6569.5019805811935,-1603.9838039803124,3690.3266815568213,2184.1604953319693,-4879.646835992708,-370.53075960390436,-6809.179452856072,1001.7106430440319,-885.7980298323097,3089.914594479085,5053.859170000925,1188.2298419193992,-4316.283669049773,-1415.329705647059,5366.067669376392,177.45662937639196,-5270.134994571428,111.35450520879112,-4903.02152167347,-1011.7469111020408,-5472.985596457704,-1618.862713240181,-5380.083099542226,-1018.2949775059199,8477.251481155914,-355.47794497311827
17298,172.98,-5419.685963152269,2569.538956057694,-6564.805424533329,-1602.6348745142675,3685.4671282750264,2182.983744763073,-4878.001569505361,-372.4648643832274,-6813.724267470892,999.6262582146594,-882.2312189737415,3093.4185722614347,5049.0460469562195,1189.584037827136,-4316.123287963801,-1418.297219529412,5366.547051692651,177.9745566926503,-5268.005450095238,109.62684191941389,-4902.084782595918,-1013.3585385387754,-5471.547659652568,-1620.9794735800604,-5378.350214609313,-1019.9864782162592,8478.562604193548,-356.69432548387095
17299,172.99,-5424.685957963993,2569.5461590246978,-6560.123176177015,-1601.2849813074251,3680.6075749932315,2181.8069941941767,-4876.355201659049,-374.39868054116835,-6818.269082085712,997.5418733852869,-878.6644081151734,3096.922550043784,5044.232923911514,1190.9382337348727,-4315.962906877829,-1421.2647334117648,5367.026434008909,178.49248400890866,-5265.875905619047,107.89917863003666,-4901.148043518368,-1014.9701659755102,-5470.109722847432,-1623.0962339199393,-5376.617329676401,-1021.6779789265986,8479.873727231183,-357.91070599462364
17300,173.0,-5429.685952775717,2569.5533619917014,-6555.45507955751,-1599.9340137780055,3675.7480217114366,2180.6302436252804,-4874.707748585985,-376.33221458648217,-6822.8138967005325,995.4574885559143,-875.0975972566052,3100.426527826134,5039.419800866809,1192.2924296426095,-4315.802525791855,-1424.2322472941178,5367.505816325167,179.010411325167,-5263.7463611428575,106.17151534065943,-4900.211304440816,-1016.5817934122448,-5468.671786042296,-1625.2129942598183,-5374.8844447434885,-1023.369479636938,8481.184850268817,-359.1270865053763
17301,173.01,-5434.685947587441,2569.560564958705,-6550.800973376003,-1598.5818637981965,3670.8884684296418,2179.4534930563846,-4873.059226309726,-378.26547295916316,-6827.358711315353,993.3731037265418,-871.5307863980371,3103.9305056084836,5034.606677822104,1193.6466255503462,-4315.642144705883,-1427.1997611764707,5367.985198641425,179.52833864142536,-5261.616816666667,104.44385205128197,-4899.2745653632655,-1018.1934208489796,-5467.23384923716,-1627.3297545996977,-5373.151559810576,-1025.0609803472773,8482.495973306452,-360.343467016129
17302,173.02,-5439.685942399165,2569.5677679257087,-6546.160693165452,-1597.2284257308304,3666.028915147847,2178.2767424874883,-4871.40965074608,-380.19846203093795,-6831.903525930173,991.2887188971692,-867.963975539469,3107.4344833908335,5029.793554777399,1195.000821458083,-4315.4817636199095,-1430.1672750588236,5368.464580957683,180.04626595768372,-5259.487272190476,102.71618876190473,-4898.337826285714,-1019.8050482857142,-5465.795912432024,-1629.4465149395767,-5371.418674877664,-1026.7524810576167,8483.807096344086,-361.5598475268817
17303,173.03,-5444.685937210888,2569.5749708927124,-6541.534072399249,-1595.873596482407,3661.169361866052,2177.0999919185924,-4869.759037704012,-382.13118810575025,-6836.448340544993,989.2043340677967,-864.3971646809008,3110.938461173183,5024.980431732693,1196.3550173658198,-4315.321382533937,-1433.1347889411766,5368.943963273942,180.56419327394207,-5257.357727714286,100.9885254725275,-4897.4010872081635,-1021.416675722449,-5464.357975626888,-1631.563275279456,-5369.685789944751,-1028.443981767956,8485.11821938172,-362.7762280376344
17304,173.04,-5449.685932022612,2569.582173859716,-6536.9209430649835,-1594.517275567245,3656.309808584257,2175.923241349696,-4868.107402886532,-384.06365742024377,-6840.993155159813,987.1199492384242,-860.8303538223327,3114.4424389555325,5020.167308687988,1197.7092132735565,-4315.161001447964,-1436.1023028235295,5369.4233455902,181.08212059020042,-5255.228183238095,99.26086218315027,-4896.464348130612,-1023.0283031591836,-5462.920038821752,-1633.680035619335,-5367.952905011839,-1030.1354824782954,8486.429342419357,-363.99260854838707
17305,173.05,-5454.685926834336,2569.5893768267197,-6532.321135970788,-1593.1593651786873,3651.450255302462,2174.7464907808003,-4866.454761891573,-385.995876144238,-6845.537969774633,985.0355644090516,-857.2635429637645,3117.9464167378824,5015.354185643283,1199.0634091812933,-4315.000620361991,-1439.0698167058824,5369.9027279064585,181.60004790645877,-5253.098638761905,97.5331988937728,-4895.5276090530615,-1024.6399305959185,-5461.482102016616,-1635.7967959592145,-5366.220020078927,-1031.8269831886348,8487.740465456991,-365.2089890591398
17306,173.06,-5459.68592164606,2569.5965797937233,-6527.734480918704,-1591.7997702645632,3646.5907020206673,2173.569740211904,-4864.8011302128625,-387.9278503812008,-6850.082784389453,982.9511795796791,-853.6967321051964,3121.450394520232,5010.541062598578,1200.41760508903,-4314.840239276018,-1442.0373305882354,5370.3821102227175,182.11797522271712,-5250.969094285714,95.80553560439557,-4894.59086997551,-1026.251558032653,-5460.0441652114805,-1637.9135562990934,-5364.487135146014,-1033.5184838989742,8489.051588494625,-366.4253695698925
17307,173.07,-5464.685916457784,2569.603782760727,-6523.160806812617,-1590.4383986050966,3641.7311487388724,2172.392989643008,-4863.146523240783,-389.8595861687145,-6854.627599004273,980.8667947503066,-850.1299212466282,3124.9543723025818,5005.727939553873,1201.7718009967668,-4314.679858190046,-1445.0048444705883,5370.861492538976,182.63590253897547,-5248.839549809523,94.07787231501834,-4893.6541308979595,-1027.8631854693876,-5458.606228406345,-1640.0303166389724,-5362.754250213102,-1035.2099846093136,8490.36271153226,-367.6417500806452
17308,173.08,-5469.685911269507,2569.6109857277306,-6518.599941734744,-1589.0751608921275,3636.8715954570775,2171.2162390741123,-4861.490956263223,-391.7910894789394,-6859.172413619093,978.782409920934,-846.5631103880601,3128.458350084931,5000.914816509167,1203.1259969045036,-4314.519477104072,-1447.9723583529412,5371.340874855234,183.15382985523382,-5246.710005333333,92.3502090256411,-4892.717391820408,-1029.4748129061222,-5457.168291601209,-1642.1470769788518,-5361.0213652801895,-1036.901485319653,8491.673834569894,-368.85813059139787
17309,173.09,-5474.685906081231,2569.6181886947343,-6514.0517130077415,-1587.7099708089465,3632.0120421752827,2170.039488505216,-4859.834444466422,-393.7223662190709,-6863.717228233913,976.6980250915615,-842.9962995294919,3131.962327867281,4996.101693464462,1204.4801928122404,-4314.3590960181,-1450.9398722352942,5371.820257171492,183.67175717149217,-5244.580460857143,90.62254573626365,-4891.7806527428575,-1031.0864403428573,-5455.730354796073,-1644.2638373187308,-5359.288480347277,-1038.5929860299923,8492.984957607528,-370.07451110215055
17310,173.1,-5479.685900892955,2569.625391661738,-6509.515947251041,-1586.3427451103016,3627.1524888934878,2168.8627379363197,-4858.177002935797,-395.6534222317938,-6868.2620428487335,974.6136402621889,-839.4294886709238,3135.4663056496306,4991.288570419757,1205.8343887199771,-4314.198714932127,-1453.907386117647,5372.29963948775,184.18968448775053,-5242.450916380953,88.89488244688641,-4890.843913665306,-1032.6980677795918,-5454.292417990937,-1646.3805976586102,-5357.555595414365,-1040.2844867403317,8494.296080645163,-371.29089161290324
17311,173.11,-5484.685895704679,2569.6325946287416,-6504.992470435738,-1584.9734037022954,3622.292935611693,2167.6859873674234,-4856.518646656771,-397.58426329572967,-6872.806857463554,972.5292554328164,-835.8626778123556,3138.9702834319805,4986.475447375052,1207.188584627714,-4314.038333846154,-1456.8749,5372.779021804009,184.70761180400888,-5240.321371904762,87.16721915750918,-4889.907174587755,-1034.3096952163264,-5452.854481185801,-1648.4973579984892,-5355.822710481452,-1041.9759874506713,8495.607203682797,-372.5072721236559
17312,173.12,-5489.685890516403,2569.639797595745,-6500.4811079402225,-1583.601869721983,3617.433382329898,2166.5092367985276,-4854.859390515586,-399.51489512588284,-6877.351672078374,970.4448706034439,-832.2958669537875,3142.47426121433,4981.662324330347,1208.5427805354507,-4313.877952760181,-1459.842413882353,5373.258404120267,185.22553912026723,-5238.191827428572,85.43955586813195,-4888.970435510204,-1035.9213226530615,-5451.416544380665,-1650.6141183383681,-5354.08982554854,-1043.6674881610106,8496.918326720432,-373.7236526344086
17313,173.13,-5494.6858853281265,2569.647000562749,-6495.981684607672,-1582.2280696165324,3612.573829048103,2165.3324862296313,-4853.199249300108,-401.4453233740796,-6881.896486693194,968.3604857740713,-828.7290560952193,3145.97823899668,4976.849201285641,1209.8969764431874,-4313.717571674209,-1462.809927764706,5373.737786436525,185.74346643652558,-5236.062282952381,83.71189257875449,-4888.033696432653,-1037.532950089796,-5449.978607575529,-1652.7308786782476,-5352.3569406156275,-1045.35898887135,8498.229449758066,-374.9400331451613
17314,173.14000000000001,-5499.68588013985,2569.6542035297525,-6491.494024805958,-1580.8519332218432,3607.714275766308,2164.1557356607354,-4851.538237700626,-403.3755536294044,-6886.441301308014,966.2761009446988,-825.1622452366512,3149.4822167790294,4972.036078240936,1211.2511723509242,-4313.557190588235,-1465.7774416470588,5374.217168752784,186.26139375278393,-5233.932738476191,81.98422928937725,-4887.096957355102,-1039.1445775265306,-5448.540670770393,-1654.8476390181265,-5350.624055682715,-1047.0504895816894,8499.5405727957,-376.156413655914
17315,173.15,-5504.685874951574,2569.661406496756,-6487.017952490276,-1579.4733938405366,3602.8547224845133,2162.978985091839,-4849.876370310639,-405.3055914186313,-6890.986115922834,964.1917161153262,-821.595434378083,3152.9861945613793,4967.222955196231,1212.605368258661,-4313.396809502263,-1468.7449555294118,5374.6965510690425,186.77932106904228,-5231.803194,80.25656600000002,-4886.160218277551,-1040.7562049632652,-5447.102733965257,-1656.964399358006,-5348.891170749803,-1048.7419902920287,8500.851695833335,-377.37279416666667
17316,173.16,-5509.685869763298,2569.66860946376,-6482.553291268637,-1578.0923883192456,3597.9951692027184,2161.8022345229433,-4848.213661627637,-407.2354422066519,-6895.530930537654,962.1073312859537,-818.0286235195149,3156.490172343729,4962.409832151526,1213.9595641663977,-4313.2364284162895,-1471.7124694117647,5375.175933385301,187.29724838530063,-5229.673649523809,78.52890271062279,-4885.2234792,-1042.3678324000002,-5445.664797160121,-1659.081159697885,-5347.15828581689,-1050.433491002368,8502.16281887097,-378.58917467741935
17317,173.17000000000002,-5514.685864575022,2569.6758124307635,-6478.099864470322,-1576.7088571251438,3593.1356159209236,2160.625483954047,-4846.550126053871,-409.16511139689806,-6900.075745152474,960.0229464565812,-814.4618126609467,3159.9941501260787,4957.5967091068205,1215.3137600741345,-4313.076047330317,-1474.6799832941176,5375.655315701559,187.81517570155899,-5227.544105047619,76.80123942124533,-4884.286740122449,-1043.9794598367348,-5444.226860354986,-1661.1979200377643,-5345.425400883978,-1052.1249917127075,8503.473941908604,-379.80555518817204
17318,173.18,-5519.6858593867455,2569.683015397767,-6473.657495217336,-1575.3227444216543,3588.2760626391287,2159.448733385151,-4844.885777897122,-411.09460433176133,-6904.620559767294,957.9385616272086,-810.8950018023786,3163.498127908428,4952.783586062115,1216.6679559818713,-4312.915666244344,-1477.6474971764708,5376.134698017817,188.33310301781736,-5225.414560571428,75.0735761318681,-4883.350001044898,-1045.5910872734694,-5442.78892354985,-1663.3146803776433,-5343.692515951066,-1053.8164924230468,8504.785064946238,-381.0219356989247
17319,173.19,-5524.685854198469,2569.6902183647708,-6469.226006498891,-1573.9339981432952,3583.416509357334,2158.271982816255,-4843.22063137145,-413.02392629300857,-6909.165374382114,955.8541767978361,-807.3281909438105,3167.002105690778,4947.97046301741,1218.022151889608,-4312.755285158371,-1480.6150110588237,5376.614080334076,188.85103033407572,-5223.2850160952385,73.34591284249086,-4882.413261967347,-1047.202714710204,-5441.350986744714,-1665.4314407175223,-5341.959631018153,-1055.5079931333862,8506.096187983872,-382.2383162096774
17320,173.20000000000002,-5529.685849010193,2569.6974213317744,-6464.805221248949,-1572.5425700696214,3578.556956075539,2157.095232247359,-4841.554700597943,-414.95308250219296,-6913.710188996934,953.7697919684636,-803.7613800852423,3170.5060834731275,4943.157339972705,1219.3763477973448,-4312.594904072398,-1483.5825249411766,5377.093462650334,189.36895765033407,-5221.155471619048,71.61824955311363,-4881.476522889796,-1048.814342146939,-5439.913049939577,-1667.5482010574017,-5340.226746085241,-1057.1994938437256,8507.407311021507,-383.4546967204301
17321,173.21,-5534.685843821917,2569.704624298778,-6460.394962426825,-1571.1484158982294,3573.697402793744,2155.918481678463,-4839.887999605464,-416.8820781210618,-6918.255003611755,951.685407139091,-800.1945692266742,3174.010061255477,4938.344216928,1220.7305437050816,-4312.434522986426,-1486.5500388235296,5377.572844966592,189.88688496659242,-5219.025927142857,69.89058626373617,-4880.539783812245,-1050.4259695836736,-5438.475113134441,-1669.6649613972806,-5338.4938611523285,-1058.890994554065,8508.718434059141,-384.6710772311828
17322,173.22,-5539.685838633641,2569.7118272657817,-6455.995053100871,-1569.7514953168024,3568.837849511949,2154.741731109567,-4838.220542331372,-418.81091825195955,-6922.799818226575,949.6010223097185,-796.627758368106,3177.514039037827,4933.5310938832945,1222.0847396128183,-4312.274141900452,-1489.5175527058825,5378.05222728285,190.40481228285077,-5216.896382666667,68.16292297435893,-4879.603044734694,-1052.0375970204082,-5437.037176329305,-1671.78172173716,-5336.760976219416,-1060.5824952644043,8510.029557096776,-385.88745774193546
17323,173.23,-5544.685833445365,2569.7190302327854,-6451.605316535251,-1568.3517720741831,3563.9782962301542,2153.564980540671,-4836.5523426222535,-420.73960793822783,-6927.344632841395,947.5166374803459,-793.0609475095379,3181.0180168201764,4928.717970838589,1223.438935520555,-4312.11376081448,-1492.4850665882354,5378.531609599109,190.92273959910912,-5214.766838190476,66.4352596849817,-4878.666305657143,-1053.6492244571427,-5435.599239524169,-1673.898482077039,-5335.028091286504,-1062.2739959747437,8511.34068013441,-387.10383825268815
17324,173.24,-5549.685828257088,2569.726233199789,-6447.225576279819,-1566.949214050465,3559.1187429483593,2152.3882299717748,-4834.883414234639,-422.6681521646021,-6931.889447456215,945.4322526509734,-789.4941366509697,3184.5219946025263,4923.904847793884,1224.7931314282919,-4311.953379728507,-1495.4525804705884,5379.010991915367,191.44066691536747,-5212.637293714286,64.70759639560447,-4877.729566579592,-1055.2608518938778,-5434.161302719033,-1676.015242416918,-5333.29520635359,-1063.965496685083,8512.651803172044,-388.32021876344083
17325,173.25,-5554.685823068812,2569.7334361667927,-6442.855656263099,-1565.54379332611,3554.2591896665645,2151.2114794028785,-4833.2137708357095,-424.5965558576031,-6936.434262071035,943.3478678216009,-785.9273257924016,3188.025972384876,4919.091724749179,1226.1473273360286,-4311.792998642534,-1498.4200943529413,5379.4903742316255,191.95859423162582,-5210.507749238095,62.97993310622701,-4876.792827502041,-1056.8724793306124,-5432.723365913897,-1678.1320027567974,-5331.562321420679,-1065.6569973954224,8513.962926209679,-389.5365992741935
17326,173.26,-5559.685817880536,2569.7406391337963,-6438.495380888412,-1564.1354862501103,3549.3996363847696,2150.034728833982,-4831.543426004001,-426.52482388592625,-6940.979076685855,941.2634829922283,-782.3605149338334,3191.5299501672257,4914.278601704474,1227.5015232437654,-4311.632617556561,-1501.3876082352942,5379.969756547884,192.47652154788418,-5208.378204761904,61.252269816849775,-4875.85608842449,-1058.484106767347,-5431.2854291087615,-1680.2487630966764,-5329.829436487766,-1067.348498105762,8515.274049247313,-390.7529797849462
17327,173.27,-5564.68581269226,2569.7478421008,-6434.144575133121,-1562.724273507217,3544.5400831029747,2148.8579782650863,-4829.8723932301,-428.45296106082617,-6945.523891300675,939.1790981628558,-778.7937040752653,3195.033927949575,4909.465478659768,1228.8557191515022,-4311.4722364705885,-1504.3551221176472,5380.449138864143,192.99444886414253,-5206.248660285714,59.52460652747254,-4874.919349346939,-1060.0957342040815,-5429.847492303626,-1682.3655234365558,-5328.096551554854,-1069.0399988161014,8516.585172284947,-391.96936029569895
17328,173.28,-5569.685807503984,2569.7550450678036,-6429.803064651061,-1561.3101401842807,3539.68052982118,2147.68122769619,-4828.200685917329,-430.3809721364988,-6950.068705915495,937.0947133334832,-775.2268932166971,3198.537905731925,4904.652355615063,1230.209915059239,-4311.311855384615,-1507.322636,5380.928521180401,193.51237618040088,-5204.119115809524,57.79694323809531,-4873.982610269388,-1061.7073616408165,-5428.40955549849,-1684.4822837764348,-5326.363666621941,-1070.7314995264408,8517.896295322582,-393.18574080645163
17329,173.29,-5574.685802315707,2569.7622480348073,-6425.470675878134,-1559.8930758357567,3534.820976539385,2146.504477127294,-4826.528317382429,-432.30886181045935,-6954.613520530315,935.0103285041107,-771.660082358129,3202.0418835142746,4899.839232570358,1231.5641109669757,-4311.151474298643,-1510.290149882353,5381.407903496659,194.03030349665923,-5201.9895713333335,56.06927994871785,-4873.045871191836,-1063.3189890775511,-5426.971618693354,-1686.5990441163137,-5324.630781689029,-1072.4230002367801,8519.207418360216,-394.4021213172043
17330,173.3,-5579.685797127431,2569.769451001811,-6421.147236141135,-1558.4730745484417,3529.96142325759,2145.327726558398,-4824.855300856232,-434.2366347239165,-6959.158335145135,932.9259436747382,-768.0932714995608,3205.5458612966245,4895.026109525653,1232.9183068747125,-4310.9910932126695,-1513.257663764706,5381.887285812917,194.54823081291758,-5199.860026857143,54.341616659340616,-4872.109132114286,-1064.9306165142857,-5425.533681888218,-1688.7158044561932,-5322.897896756116,-1074.1145009471195,8520.51854139785,-395.618501827957
17331,173.31,-5584.685791939155,2569.7766539688146,-6416.832573769803,-1557.0501350055274,3525.101869975795,2144.150975989502,-4823.181649484331,-436.1642954621441,-6963.7031497599555,930.8415588453656,-764.5264606409927,3209.049839078974,4890.212986480948,1234.2725027824492,-4310.830712126697,-1516.225177647059,5382.366668129176,195.06615812917593,-5197.730482380953,52.61395336996338,-4871.172393036735,-1066.5422439510203,-5424.095745083082,-1690.8325647960721,-5321.165011823205,-1075.8060016574589,8521.829664435485,-396.8348823387097
17332,173.32,-5589.685786750879,2569.783856935818,-6412.526518212176,-1555.6242605500693,3520.2423166940002,2142.9742254206058,-4821.507376327736,-438.09184855484835,-6968.247964374776,928.7571740159931,-760.9596497824245,3212.553816861324,4885.399863436242,1235.626698690186,-4310.670331040724,-1519.1926915294118,5382.846050445434,195.58408544543428,-5195.600937904762,50.88629008058615,-4870.235653959184,-1068.1538713877553,-5422.657808277946,-1692.9493251359515,-5319.432126890291,-1077.4975023677982,8523.14078747312,-398.0512628494624
17333,173.33,-5594.685781562603,2569.791059902822,-6408.228900153262,-1554.195459247988,3515.3827634122053,2141.79747485171,-4819.832494363532,-440.0192984765332,-6972.792778989596,926.6727891866205,-757.3928389238564,3216.0577946436733,4880.586740391537,1236.9808945979228,-4310.509949954751,-1522.1602054117648,5383.325432761692,196.10201276169263,-5193.471393428572,49.15862679120869,-4869.298914881632,-1069.76549882449,-5421.21987147281,-1695.0660854758305,-5317.69924195738,-1079.1890030781376,8524.451910510754,-399.26764336021506
