,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,2_person_X,2_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,8_person_X,8_person_Y
19109,191.09,-1984.6331088394031,-697.1549173639128,521.194362505036,2182.2579337023794,1349.1173236569603,1071.4103572594356,1755.4193249464881,-25.108575465181477,-1765.2358160321671,1708.2320431474104,-4536.535896103847,520.7619832771272,-682.3758807990357,834.4352534206147,4582.051500454546,-1011.0865825,3920.4059,2161.56128,2369.19921,2255.60805,2438.6923010618066,208.16345068145802,-3853.1579513559323,-2273.271824745763,228.10494,651.13562,-6096.679407456647,-2014.1176790751447
19110,191.1,-1984.2278382999662,-692.171368850066,518.4150034159888,2186.414273805659,1353.948862080717,1070.1234087523992,1760.3997479164793,-25.550601527744167,-1760.5699681847582,1710.029225348755,-4531.796005788727,522.3536615739663,-686.9945356730587,832.5200439922068,4591.9980309090915,-1003.200075,3935.68677,2161.75936,2382.87398,2256.83565,2443.4824485578447,214.96906743264663,-3853.789167659403,-2273.895787998386,240.44944,658.82951,-6105.092237947976,-2015.7232728901736
19111,191.11,-1983.8225677605294,-687.1878203362191,515.6356443269417,2190.5706139089384,1358.7807630919217,1068.8378222644808,1765.3801708864705,-25.992627590306856,-1755.9041203373492,1711.8264075500997,-4527.056115473606,523.9453398708054,-691.6131905470818,830.6048345637988,4601.944561363636,-995.3135675,3951.01698,2162.0235,2396.54912,2258.01157,2448.272596053883,221.77468418383523,-3854.4203839628735,-2274.519751251009,252.77055,666.65851,-6113.505068439306,-2017.3288667052025
19112,191.12,-1983.4172972210924,-682.2042718223723,512.8562852378946,2194.726954012218,1363.6181622817542,1067.5730815486781,1770.3605938564617,-26.434653652869546,-1751.2382724899403,1713.6235897514441,-4522.316225158485,525.5370181676444,-696.2318454211048,828.6896251353909,4611.891091818182,-987.42706,3966.15546,2162.45325,2410.28106,2259.16997,2453.0627435499205,228.58030093502384,-3855.051600266344,-2275.143714503632,265.05822,674.57781,-6121.917898930636,-2018.9344605202314
19113,191.13,-1983.0120266816557,-677.2207233085255,510.07692614884735,2198.8832941154974,1368.4572944680144,1066.3149878781192,1775.341016826453,-26.876679715432235,-1746.5724246425314,1715.4207719527885,-4517.576334843365,527.1286964644835,-700.8505002951279,826.7744157069828,4621.8376222727275,-979.5405525,3982.7883,2163.68524,2424.10861,2260.26081,2457.8528910459586,235.38591768621245,-3855.682816569815,-2275.767677756255,277.55686,682.40215,-6130.330729421965,-2020.5400543352603
19114,191.14000000000001,-1982.6067561422187,-672.2371747946787,507.29756705980014,2203.039634218777,1373.2878801135944,1065.0244677036485,1780.321439796444,-27.318705777994925,-1741.9065767951224,1717.2179541541332,-4512.836444528244,528.7203747613225,-705.4691551691509,824.8592062785748,4631.784152727273,-971.654045,3996.76353,2162.52433,2438.013,2261.29288,2462.6430385419967,242.19153443740106,-3856.314032873285,-2276.391641008878,290.15875,690.43946,-6138.743559913294,-2022.1456481502892
19115,191.15,-1982.201485602782,-667.2536262808319,504.51820797075294,2207.1959743220564,1378.1205862360555,1063.7419110639921,1785.3018627664353,-27.760731840557614,-1737.2407289477135,1719.0151363554778,-4508.096554213123,530.3120530581616,-710.0878100431739,822.9439968501669,4641.730683181819,-963.7675375,4011.61086,2162.16607,2452.07074,2262.2905,2467.433186038035,248.99715118858967,-3856.9452491767556,-2277.0156042615013,302.69654,698.58548,-6147.156390404623,-2023.751241965318
19116,191.16,-1981.796215063345,-662.2700777669851,501.73884888170574,2211.352314425336,1382.959733329655,1062.4838747344263,1790.2822857364265,-28.202757903120304,-1732.5748811003045,1720.8123185568222,-4503.356663898003,531.9037313550007,-714.706464917197,821.0287874217588,4651.677213636364,-955.88103,4028.0306,2162.79214,2466.15353,2263.34352,2472.223333534073,255.80276793977828,-3857.576465480226,-2277.6395675141243,315.09139,706.65729,-6155.569220895954,-2025.356835780347
19117,191.17000000000002,-1981.3909445239083,-657.2865292531383,498.95948979265853,2215.5086545286154,1387.7988867506385,1061.2258627439496,1795.2627087064177,-28.644783965682993,-1727.9090332528956,1722.6095007581666,-4498.616773582882,533.4954096518397,-719.32511979122,819.1135779933509,4661.623744090909,-947.9945224999999,4042.96173,2162.01627,2480.37575,2264.3706,2477.013481030111,262.6083846909669,-3858.207681783697,-2278.2635307667474,327.3355,714.85604,-6163.982051387283,-2026.9624295953759
19118,191.18,-1980.9856739844713,-652.3029807392915,496.1801307036113,2219.664994631895,1392.6380401716222,1059.967850753473,1800.243131676409,-29.086810028245683,-1723.2431854054867,1724.4066829595113,-4493.8768832677615,535.0870879486788,-723.943774665243,817.1983685649429,4671.570274545455,-940.108015,4058.27989,2161.28641,2494.7823,2265.37125,2481.8036285261487,269.4140014421555,-3858.8388980871673,-2278.8874940193705,339.42567,723.11862,-6172.394881878612,-2028.5680234104047
19119,191.19,-1980.5804034450346,-647.3194322254446,493.4007716145641,2223.8213347351743,1397.4771935926058,1058.7098387629962,1805.2235546464,-29.528836090808372,-1718.5773375580777,1726.203865160856,-4489.136992952641,536.6787662455179,-728.5624295392661,815.283159136535,4681.516805,-932.2215074999999,4073.34288,2160.16599,2509.43505,2266.22383,2486.593776022187,276.2196181933441,-3859.4701143906377,-2279.5114572719935,351.39112,731.38884,-6180.807712369942,-2030.1736172254336
19120,191.20000000000002,-1980.1751329055976,-642.3358837115978,490.6214125255169,2227.977674838454,1402.3163470135894,1057.4518267725196,1810.2039776163913,-29.970862153371062,-1713.9114897106688,1728.0010473622006,-4484.39710263752,538.2704445423569,-733.1810844132891,813.3679497081271,4691.463335454546,-924.3349999999999,4088.5131,2159.09918,2524.19857,2266.99539,2491.383923518225,283.0252349445327,-3860.1013306941086,-2280.1354205246166,363.0922,739.59532,-6189.2205428612715,-2031.7792110404625
19121,191.21,-1979.7698623661609,-637.352335197751,487.8420534364697,2232.1340149417333,1407.155500434573,1056.1938147820429,1815.1844005863825,-30.41288821593375,-1709.2456418632598,1729.798229563545,-4479.6572123224,539.862122839196,-737.7997392873121,811.452740279719,4701.409865909091,-916.4484924999999,4103.65534,2157.70073,2538.82751,2267.74548,2496.174071014263,289.8308516957213,-3860.732546997579,-2280.7593837772397,374.52517,747.61294,-6197.633373352601,-2033.3848048554914
19122,191.22,-1979.3645918267239,-632.3687866839042,485.0626943474225,2236.290355045013,1411.9946538555566,1054.9358027915662,1820.1648235563737,-30.85491427849644,-1704.579794015851,1731.5954117648894,-4474.917322007279,541.453801136035,-742.4183941613352,809.5375308513111,4711.356396363637,-908.5619849999999,4119.77914,2157.07912,2553.3916,2268.48145,2500.964218510301,296.63646844690993,-3861.3637633010494,-2281.3833470298628,385.75575,755.45391,-6206.04620384393,-2034.9903986705203
19123,191.23000000000002,-1978.9593212872871,-627.3852381700574,482.2833352583753,2240.4466951482923,1416.8338072765403,1053.6777908010895,1825.1452465263649,-31.29694034105913,-1699.913946168442,1733.392593966234,-4470.177431692158,543.0454794328741,-747.0370490353582,807.6223214229032,4721.302926818182,-900.6754774999999,4134.93471,2155.47106,2567.96606,2269.22959,2505.7543660063393,303.44208519809854,-3861.9949796045203,-2282.007310282486,396.78016,763.14456,-6214.459034335259,-2036.5959924855492
19124,191.24,-1978.5540507478502,-622.4016896562106,479.5039761693281,2244.603035251572,1421.6729606975239,1052.4197788106128,1830.125669496356,-31.73896640362182,-1695.248098321033,1735.1897761675787,-4465.437541377038,544.6371577297132,-751.6557039093813,805.7071119944951,4731.249457272727,-892.78897,4148.89341,2153.0614,2582.43994,2270.11602,2510.544513502377,310.2477019492867,-3862.6261959079907,-2282.631273535109,408.30537,770.16468,-6222.871864826589,-2038.2015863005781
19125,191.25,-1978.1487802084134,-617.4181411423638,476.7246170802809,2248.7593753548513,1426.5121141185075,1051.161766820136,1835.1060924663473,-32.18099246618451,-1690.582250473624,1736.9869583689233,-4460.697651061917,546.2288360265522,-756.2743587834043,803.7919025660871,4741.195987727273,-884.9024625,4163.79173,2151.27971,2596.94062,2271.05498,2515.334660998415,317.0533187004753,-3863.257412211461,-2283.255236787732,419.27893,777.80183,-6231.284695317919,-2039.807180115607
19126,191.26,-1977.7435096689765,-612.434592628517,473.9452579912337,2252.9157154581308,1431.3512675394911,1049.9037548296594,1840.0865154363385,-32.6230185287472,-1685.9164026262151,1738.7841405702677,-4455.957760746796,547.8205143233913,-760.8930136574273,801.8766931376791,4751.142518181819,-877.015955,4178.60651,2149.28549,2611.42037,2272.08071,2520.124808494453,323.8589354516639,-3863.8886285149315,-2283.8792000403555,430.19492,785.67638,-6239.697525809248,-2041.412773930636
19127,191.27,-1977.3382391295397,-607.4510441146701,471.1658989021865,2257.0720555614103,1436.1904209604747,1048.6457428391827,1845.0669384063297,-33.06504459130989,-1681.2505547788062,1740.5813227716121,-4451.217870431676,549.4121926202304,-765.5116685314504,799.9614837092712,4761.089048636364,-869.1294475,4193.58486,2147.43905,2625.88291,2273.10458,2524.9149559904913,330.6645522028525,-3864.5198448184024,-2284.5031632929786,441.09564,793.71941,-6248.110356300578,-2043.0183677456648
19128,191.28,-1976.9329685901027,-602.4674956008233,468.3865398131393,2261.2283956646897,1441.0295743814584,1047.387730848706,1850.0473613763209,-33.50707065387258,-1676.5847069313972,1742.3785049729568,-4446.477980116555,551.0038709170694,-770.1303234054734,798.0462742808633,4771.03557909091,-861.24294,4208.21777,2145.60204,2640.34795,2274.06146,2529.7051034865294,337.4701689540411,-3865.1510611218728,-2285.1271265456016,451.99513,802.09081,-6256.523186791907,-2044.6239615606937
19129,191.29,-1976.527698050666,-597.4839470869765,465.6071807240921,2265.3847357679692,1445.868727802442,1046.1297188582294,1855.027784346312,-33.94909671643527,-1671.9188590839883,1744.1756871743014,-4441.738089801434,552.5955492139085,-774.7489782794964,796.1310648524552,4780.9821095454545,-853.3564325,4222.67733,2143.57372,2654.70608,2274.86536,2534.495250982567,344.27578570522974,-3865.782277425343,-2285.7510897982247,462.95429,810.78357,-6264.936017283237,-2046.2295553757226
19130,191.3,-1976.122427511229,-592.5003985731297,462.82782163504487,2269.5410758712487,1450.7078812234256,1044.8717068677527,1860.0082073163032,-34.39112277899796,-1667.2530112365794,1745.9728693756458,-4436.998199486314,554.1872275107476,-779.3676331535195,794.2158554240473,4790.92864,-845.469925,4237.19973,2141.64364,2668.95519,2275.48041,2539.285398478605,351.08140245641835,-3866.4134937288136,-2286.375053050848,473.95428,819.88209,-6273.348847774566,-2047.8351491907515
19131,191.31,-1975.7171569717923,-587.5168500592829,460.04846254599767,2273.697415974528,1455.5470346444092,1043.613694877276,1864.9886302862944,-34.83314884156065,-1662.5871633891704,1747.7700515769902,-4432.258309171193,555.7789058075866,-783.9862880275425,792.3006459956393,4800.875170454546,-837.5834175,4251.4909,2139.96364,2683.03161,2275.83391,2544.0755459746433,357.88701920760695,-3867.0447100322845,-2286.999016303471,484.97097,829.2478,-6281.761678265895,-2049.4407430057804
19132,191.32,-1975.3118864323553,-582.5333015454361,457.26910345695046,2277.8537560778077,1460.3861880653928,1042.3556828867993,1869.9690532562856,-35.27517490412334,-1657.9213155417615,1749.5672337783349,-4427.5184188560725,557.3705841044257,-788.6049429015656,790.3854365672313,4810.821700909091,-829.69691,4265.73157,2137.98853,2696.86481,2275.89959,2548.8656934706814,364.69263595879556,-3867.675926335755,-2287.622979556094,495.95512,838.85202,-6290.174508757225,-2051.0463368208093
19133,191.33,-1974.9066158929186,-577.5497530315893,454.48974436790326,2282.010096181087,1465.2253414863765,1041.0976708963226,1874.9494762262768,-35.71720096668603,-1653.2554676943525,1751.3644159796795,-4422.778528540952,558.9622624012648,-793.2235977755886,788.4702271388232,4820.768231363637,-821.8104025,4279.6517,2135.97684,2710.44979,2275.64291,2553.6558409667196,371.4982527099842,-3868.3071426392253,-2288.246942808717,506.66479,848.67581,-6298.587339248555,-2052.651930635838
19134,191.34,-1974.5013453534816,-572.5662045177424,451.71038527885605,2286.1664362843667,1470.06449490736,1039.839658905846,1879.929899196268,-36.15922702924872,-1648.5896198469436,1753.161598181024,-4418.038638225831,560.5539406981038,-797.8422526496116,786.5550177104153,4830.7147618181825,-813.9238949999999,4293.66936,2134.16017,2723.78298,2275.0212,2558.4459884627577,378.3038694611728,-3868.938358942696,-2288.87090606134,517.1866,858.51246,-6307.000169739884,-2054.257524450867
19135,191.35,-1974.0960748140446,-567.5826560038956,448.93102618980885,2290.322776387646,1474.9036483283437,1038.5816469153692,1884.9103221662592,-36.60125309181141,-1643.9237719995347,1754.9587803823683,-4413.2987479107105,562.1456189949429,-802.4609075236347,784.6398082820074,4840.661292272727,-806.0373875,4307.74018,2132.32145,2736.78806,2274.01467,2563.2361359587953,385.1094862123614,-3869.5695752461666,-2289.494869313963,527.34117,868.5412,-6315.413000231214,-2055.863118265896
19136,191.36,-1973.690804274608,-562.5991074900488,446.15166710076164,2294.4791164909257,1479.7428017493273,1037.3236349248925,1889.8907451362504,-37.0432791543741,-1639.2579241521257,1756.755962583713,-4408.55885759559,563.7372972917819,-807.0795623976577,782.7245988535994,4850.607822727273,-798.1508799999999,4321.36255,2130.48072,2749.8043,2272.79578,2568.0262834548334,391.91510296355,-3870.200791549637,-2290.118832566586,537.12974,878.95142,-6323.825830722543,-2057.468712080925
19137,191.37,-1973.2855337351712,-557.615558976202,443.37230801171444,2298.635456594205,1484.581955170311,1036.0656229344158,1894.8711681062416,-37.48530521693679,-1634.5920763047168,1758.5531447850576,-4403.818967280469,565.328975588621,-811.6982172716807,780.8093894251914,4860.554353181818,-790.2643725,4335.26428,2128.72761,2762.72521,2271.35063,2572.8164309508716,398.7207197147386,-3870.832007853108,-2290.7427958192093,546.60525,888.84828,-6332.238661213873,-2059.074305895954
19138,191.38,-1972.8802631957342,-552.6320104623552,440.59294892266723,2302.7917966974846,1489.4211085912946,1034.8076109439392,1899.8515910762328,-37.92733127949948,-1629.9262284573078,1760.350326986402,-4399.079076965349,566.9206538854601,-816.3168721457038,778.8941799967835,4870.500883636364,-782.3778649999999,4349.05097,2126.87556,2775.75899,2269.74065,2577.6065784469097,405.5263364659272,-3871.4632241565782,-2291.3667590718323,555.71623,898.82541,-6340.651491705202,-2060.6798997109827
19139,191.39000000000001,-1972.4749926562972,-547.6484619485084,437.81358983362003,2306.948136800764,1494.2602620122782,1033.5495989534625,1904.832014046224,-38.369357342062166,-1625.260380609899,1762.1475091877464,-4394.339186650228,568.5123321822991,-820.9355270197268,776.9789705683755,4880.44741409091,-774.4913574999999,4362.80759,2125.06727,2788.71997,2268.03406,2582.396725942948,412.3319532171158,-3872.0944404600486,-2291.9907223244554,564.54092,908.81356,-6349.064322196531,-2062.2854935260116
19140,191.4,-1972.0697221168605,-542.6649134346616,435.0342307445728,2311.1044769040436,1499.0994154332618,1032.2915869629858,1909.8124370162152,-38.811383404624856,-1620.59453276249,1763.944691389091,-4389.599296335107,570.1040104791382,-825.5541818937498,775.0637611399675,4890.393944545455,-766.6048499999999,4376.42246,2123.28674,2801.94965,2266.36908,2587.1868734389855,419.13756996830443,-3872.725656763519,-2292.6146855770785,573.06266,918.61511,-6357.477152687861,-2063.8910873410405
19141,191.41,-1971.6644515774235,-537.6813649208148,432.2548716555257,2315.260817007323,1503.9385688542454,1031.033574972509,1914.7928599862064,-39.253409467187545,-1615.928684915081,1765.7418735904357,-4384.859406019987,571.6956887759773,-830.1728367677729,773.1485517115595,4900.340475,-758.7183425,4391.40113,2122.08052,2815.28057,2264.593,2591.9770209350236,425.94318671949304,-3873.35687306699,-2293.2386488297016,581.41313,928.42623,-6365.8899831791905,-2065.4966811560694
19142,191.42000000000002,-1971.2591810379868,-532.697816406968,429.4755125664785,2319.4171571106026,1508.777722275229,1029.7755629820324,1919.7732829561976,-39.695435529750235,-1611.262837067672,1767.5390557917801,-4380.119515704866,573.2873670728163,-834.7914916417959,771.2333422831516,4910.287005454546,-750.831835,4405.11789,2120.28244,2828.74255,2262.78158,2596.7671684310617,432.74880347068165,-3873.9880893704603,-2293.8626120823246,589.61064,938.18307,-6374.30281367052,-2067.1022749710983
19143,191.43,-1970.8539104985498,-527.7142678931211,426.6961534774314,2323.573497213882,1513.6168756962127,1028.5175509915557,1924.7537059261888,-40.137461592312924,-1606.5969892202631,1769.3362379931245,-4375.379625389745,574.8790453696554,-839.410146515819,769.3181328547437,4920.233535909091,-742.9453275,4418.45954,2118.22371,2842.24964,2260.85449,2601.5573159271,439.55442022187026,-3874.6193056739307,-2294.4865753349477,597.77659,947.85077,-6382.715644161849,-2068.707868786127
19144,191.44,-1970.448639959113,-522.7307193792743,423.91679438838423,2327.7298373171616,1518.4560291171963,1027.259539001079,1929.73412889618,-40.579487654875614,-1601.9311413728542,1771.1334201944692,-4370.639735074625,576.4707236664945,-844.028801389842,767.4029234263357,4930.180066363637,-735.05882,4432.7409,2116.51981,2855.77704,2258.85388,2606.347463423138,446.36003697305887,-3875.250521977401,-2295.1105385875708,605.92408,957.56649,-6391.128474653178,-2070.313462601156
19145,191.45000000000002,-1970.043369419676,-517.7471708654275,421.1374352993371,2331.886177420441,1523.29518253818,1026.0015270106023,1934.7145518661712,-41.0215137174383,-1597.2652935254453,1772.9306023958138,-4365.899844759504,578.0624019633335,-848.647456263865,765.4877139979277,4940.126596818182,-727.1723125,4446.66895,2114.6448,2869.29941,2256.72779,2611.137610919176,453.1656537242475,-3875.881738280872,-2295.734501840194,613.96944,967.27658,-6399.541305144508,-2071.919056416185
19146,191.46,-1969.6380988802393,-512.7636223515807,418.35807621028994,2336.0425175237206,1528.1343359591635,1024.7435150201256,1939.6949748361624,-41.46353978000099,-1592.5994456780363,1774.7277845971582,-4361.159954444383,579.6540802601726,-853.2661111378881,763.5725045695197,4950.073127272728,-719.285805,4461.03759,2112.67202,2882.84826,2254.49165,2615.9277584152137,459.9712704754361,-3876.5129545843424,-2296.358465092817,622.38987,976.79489,-6407.954135635838,-2073.524650231214
19147,191.47,-1969.2328283408024,-507.7800738377339,415.5787171212428,2340.198857627,1532.9734893801472,1023.4855030296488,1944.6753978061536,-41.90556584256368,-1587.9335978306274,1776.5249667985026,-4356.420064129263,581.2457585570116,-857.8847660119111,761.6572951411117,4960.019657727273,-711.3992975,4475.56881,2110.88258,2896.34293,2252.25121,2620.717905911252,466.7768872266247,-3877.144170887813,-2296.98242834544,630.80199,986.27228,-6416.366966127167,-2075.1302440462428
19148,191.48000000000002,-1968.8275578013656,-502.79652532388707,412.79935803219564,2344.3551977302795,1537.8126428011308,1022.227491039172,1949.6558207761448,-42.34759190512637,-1583.2677499832184,1778.3221489998473,-4351.680173814142,582.8374368538507,-862.5034208859341,759.7420857127038,4969.966188181818,-703.51279,4490.30931,2108.9191,2909.82033,2249.90043,2625.50805340729,473.5825039778133,-3877.7753871912837,-2297.606391598063,639.42281,995.72481,-6424.779796618497,-2076.7358378612716
19149,191.49,-1968.4222872619287,-497.81297681004025,410.0199989431485,2348.511537833559,1542.6517962221144,1020.9694790486952,1954.636243746136,-42.78961796768906,-1578.6019021358095,1780.119331201192,-4346.9402834990215,584.4291151506899,-867.1220757599572,757.8268762842957,4979.912718636364,-695.6262825,4505.09832,2107.104,2923.14393,2247.65807,2630.298200903328,480.38812072900146,-3878.406603494754,-2298.230354850686,648.253,1005.17178,-6433.192627109826,-2078.3414316763005
19150,191.5,-1968.017016722492,-492.82942829619344,407.24063985410135,2352.6678779368385,1547.490949643098,1019.7114670582184,1959.6166667161272,-43.23164403025175,-1573.9360542884006,1781.9165134025363,-4342.200393183901,586.0207934475291,-871.7407306339802,755.9116668558878,4989.8592490909095,-687.739775,4519.79065,2105.2197,2936.43911,2245.43061,2635.088348399366,487.19373748019007,-3879.0378197982245,-2298.854318103309,657.29816,1014.49375,-6441.605457601156,-2079.9470254913294
19151,191.51,-1967.611746183055,-487.8458797823466,404.4612807650542,2356.824218040118,1552.3301030640816,1018.4534550677416,1964.5970896861184,-43.67367009281444,-1569.2702064409916,1783.7136956038808,-4337.46050286878,587.6124717443682,-876.3593855080032,753.9964574274799,4999.805779545455,-679.8532674999999,4535.19044,2103.68663,2949.76569,2243.31536,2639.878495895404,493.9993542313787,-3879.6690361016954,-2299.4782813559323,666.55023,1023.77997,-6450.018288092485,-2081.5526193063583
19152,191.52,-1967.2064756436182,-482.8623312684998,401.68192167600705,2360.9805581433975,1557.1692564850653,1017.1954430772648,1969.5775126561095,-44.11569615537713,-1564.6043585935827,1785.5108778052254,-4332.7206125536595,589.2041500412074,-880.9780403820263,752.0812479990718,5009.75231,-671.96676,4550.49036,2101.97834,2962.79487,2241.10172,2644.668643391442,500.8049709825673,-3880.300252405166,-2300.1022446085553,676.03187,1033.03398,-6458.431118583814,-2083.1582131213872
19153,191.53,-1966.8012051041812,-477.878782754653,398.9025625869599,2365.136898246677,1562.0084099060489,1015.937431086788,1974.5579356261007,-44.55772221793982,-1559.9385107461737,1787.30806000657,-4327.980722238539,590.7958283380466,-885.5966952560493,750.1660385706639,5019.6988404545455,-664.0802524999999,4566.08963,2100.58241,2975.79413,2238.9813,2649.45879088748,507.6105877337559,-3880.931468708636,-2300.7262078611784,685.76865,1042.22153,-6466.843949075144,-2084.763806936416
19154,191.54,-1966.3959345647445,-472.8952342408062,396.12320349791275,2369.2932383499565,1566.8475633270325,1014.6794190963112,1979.538358596092,-44.99974828050251,-1555.2726628987648,1789.1052422079147,-4323.240831923418,592.3875066348858,-890.2153501300724,748.250829142256,5029.645370909091,-656.193745,4581.42158,2099.21979,2988.78069,2236.79833,2654.248938383518,514.4162044849445,-3881.5626850121066,-2301.3501711138015,695.74956,1051.31066,-6475.256779566474,-2086.369400751445
19155,191.55,-1965.9906640253075,-467.9116857269594,393.3438444088656,2373.449578453236,1571.6867167480161,1013.4214071058344,1984.5187815660831,-45.4417743430652,-1550.6068150513559,1790.902424409259,-4318.500941608298,593.979184931725,-894.8340050040954,746.335619713848,5039.591901363637,-648.3072374999999,4596.59986,2097.90212,3001.73129,2234.55178,2659.0390858795563,521.2218212361331,-3882.1939013155775,-2301.9741343664246,705.97394,1060.23075,-6483.669610057803,-2087.9749945664744
19156,191.56,-1965.5853934858708,-462.92813721311256,390.56448531981846,2377.6059185565155,1576.5258701689997,1012.1633951153576,1989.4992045360743,-45.88380040562789,-1545.940967203947,1792.6996066106035,-4313.761051293177,595.5708632285641,-899.4526598781184,744.42041028544,5049.538431818182,-640.42073,4611.47841,2096.64269,3014.55401,2232.22784,2663.8292333755944,528.0274379873217,-3882.825117619048,-2302.5980976190476,716.48412,1068.95217,-6492.082440549133,-2089.580588381503
19157,191.57,-1965.1801229464338,-457.94458869926575,387.7851262307713,2381.762258659795,1581.3650235899834,1010.9053831248808,1994.4796275060655,-46.32582646819058,-1541.275119356538,1794.4967888119481,-4309.021160978056,597.1625415254033,-904.0713147521415,742.5052008570319,5059.484962272728,-632.5342224999999,4626.60874,2095.76778,3027.42624,2229.85517,2668.619380871632,534.8330547385103,-3883.4563339225183,-2303.2220608716707,727.10113,1077.62438,-6500.495271040462,-2091.186182196532
19158,191.58,-1964.774852406997,-452.96104018541894,385.00576714172416,2385.9185987630744,1586.204177010967,1009.647371134404,1999.4600504760567,-46.76785253075327,-1536.609271509129,1796.2939710132928,-4304.281270662936,598.7542198222425,-908.6899696261645,740.589991428624,5069.4314927272735,-624.6477150000001,4640.8081,2094.43177,3040.20704,2227.34269,2673.40952836767,541.6386714896989,-3884.087550225989,-2303.8460241242938,737.95023,1086.16419,-6508.9081015317915,-2092.7917760115606
19159,191.59,-1964.36958186756,-447.9774916715721,382.226408052677,2390.074938866354,1591.0433304319506,1008.3893591439272,2004.440473446048,-47.209878593315956,-1531.94342366172,1798.0911532146374,-4299.541380347815,600.3458981190817,-913.3086245001875,738.674782000216,5079.378023181818,-616.7612075,4654.92599,2092.7787,3052.95384,2224.81054,2678.1996758637083,548.4442882408875,-3884.7187665294596,-2304.469987376917,748.96702,1094.64152,-6517.320932023121,-2094.39736982659
19160,191.6,-1963.9643113281234,-442.9939431577253,379.44704896362987,2394.2312789696334,1595.8824838529342,1007.1313471534504,2009.420896416039,-47.651904655878646,-1527.2775758143111,1799.8883354159818,-4294.801490032694,601.9375764159208,-917.9272793742106,736.7595725718081,5089.324553636364,-608.8747,4669.35567,2091.16125,3065.86219,2222.18994,2682.9898233597464,555.2499049920762,-3885.34998283293,-2305.09395062954,760.20161,1103.03311,-6525.73376251445,-2096.0029636416184
19161,191.61,-1963.5590407886864,-438.0103946438785,376.6676898745827,2398.387619072913,1600.7216372739178,1005.8733351629736,2014.4013193860303,-48.093930718441335,-1522.6117279669022,1801.6855176173262,-4290.061599717574,603.52925471276,-922.5459342482336,734.8443631434001,5099.271084090909,-600.9881925,4681.70618,2088.65943,3078.61559,2219.5286,2687.7799708557845,562.0555217432648,-3885.9811991364004,-2305.717913882163,771.62703,1111.37584,-6534.14659300578,-2097.6085574566478
19162,191.62,-1963.1537702492496,-433.0268461300317,373.8883307855356,2402.5439591761924,1605.5607906949015,1004.6153231724968,2019.3817423560215,-48.535956781004025,-1517.9458801194933,1803.4826998186709,-4285.321709402453,605.1209330095992,-927.1645891222566,732.9291537149921,5109.217614545455,-593.101685,4697.2395,2087.34971,3091.58784,2216.72313,2692.570118351822,568.8611384944534,-3886.6124154398713,-2306.341877134786,783.24325,1119.6508,-6542.5594234971095,-2099.214151271676
19163,191.63,-1962.7484997098127,-428.0432976161849,371.1089716964884,2406.700299279472,1610.399944115885,1003.35731118202,2024.3621653260127,-48.977982843566714,-1513.2800322720843,1805.2798820200155,-4280.581819087332,606.7126113064384,-931.7832439962797,731.0139442865842,5119.164145000001,-585.2151775,4711.381757499999,2085.967405,3104.71036,2213.93809,2697.3602658478603,575.666755245642,-3887.2436317433417,-2306.965840387409,795.02297,1127.80225,-6550.972253988439,-2100.8197450867056
19164,191.64000000000001,-1962.343229170376,-423.05974910233806,368.3296126074413,2410.8566393827514,1615.2390975368687,1002.0992991915432,2029.342588296004,-49.420008906129404,-1508.6141844246754,1807.07706422136,-4275.841928772212,608.3042896032775,-936.4018988703027,729.0987348581762,5129.110675454545,-577.32867,4725.524015,2084.5851000000002,3117.78214,2211.02459,2702.1504133438984,582.4723719968306,-3887.874848046812,-2307.589803640032,806.92225,1135.83801,-6559.385084479769,-2102.4253389017344
19165,191.65,-1961.937958630939,-418.07620058849125,365.55025351839413,2415.012979486031,1620.0782509578523,1000.8412872010664,2034.323011265995,-49.86203496869209,-1503.9483365772664,1808.8742464227043,-4271.102038457091,609.8959679001167,-941.0205537443258,727.1835254297681,5139.057205909091,-569.4421625,4739.666272500001,2083.202795,3130.95068,2207.84145,2706.9405608399366,589.2779887480192,-3888.506064350283,-2308.2137668926553,818.87227,1143.76397,-6567.797914971098,-2104.0309327167633
19166,191.66,-1961.5326880915022,-413.09265207464443,362.770894429347,2419.1693195893104,1624.917404378836,999.5832752105896,2039.3034342359863,-50.30406103125478,-1499.2824887298575,1810.671428624049,-4266.3621481419705,611.4876461969559,-945.6392086183488,725.2683160013602,5149.003736363637,-561.555655,4753.80853,2081.82049,3144.05078,2204.4645,2711.7307083359747,596.0836054992078,-3889.1372806537534,-2308.837730145279,830.88101,1151.58798,-6576.210745462427,-2105.6365265317922
19167,191.67000000000002,-1961.1274175520653,-408.1091035607976,359.99153534029983,2423.32565969259,1629.7565577998196,998.3252632201128,2044.2838572059775,-50.74608709381747,-1494.6166408824486,1812.4686108253936,-4261.62225782685,613.0793244937951,-950.2578634923718,723.3531065729522,5158.950266818182,-553.6691475,4769.60796,2082.04065,3157.28341,2200.87575,2716.520855832013,602.8892222503964,-3889.7684969572238,-2309.461693397902,842.93406,1159.395,-6584.623575953757,-2107.242120346821
