,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,2_person_X,2_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,7_person_X,7_person_Y
22548,225.48000000000002,-2569.7126070964346,1566.3185055212132,4220.171066416213,-925.7222667466413,886.5284184674316,589.870500229752,5292.3347373963115,350.461485751407,4463.159739129047,-415.17366294006604,-1661.3514626046478,-2282.07172707283,1118.7140134803471,2916.294323014421,-4377.7918,1783.82418,-1242.57841,-54.61074,6941.3988,1800.29705,-6494.642259784367,-3074.1882406469003,-7419.8972257377045,-2348.5594301639344,-3095.24829284264,2440.2274681218273,5532.1374190053975,-3334.581471580571
22549,225.49,-2565.7664589372657,1569.388996476401,4224.959919344932,-924.2845993208808,891.5115229565412,589.4598061214235,5297.275781014253,349.69592192937637,4468.10544745645,-414.43883701492615,-1666.1866792016428,-2283.3447865608923,1113.850102698405,2917.452930758788,-4390.63776,1785.15142,-1257.39521,-56.99184,6929.27503,1794.43223,-6486.774300754717,-3070.510397735849,-7417.941841557377,-2345.9320809016394,-3097.143065360406,2439.317102172589,5532.236275134927,-3336.867379514264
22550,225.5,-2561.820310778097,1572.4594874315887,4229.748772273651,-922.8469318951204,896.4946274456507,589.0491120130949,5302.216824632194,348.93035810734574,4473.051155783853,-413.70401108978626,-1671.0218957986378,-2284.6178460489546,1108.9861919164628,2918.6115385031553,-4403.45414,1786.49482,-1272.14241,-59.4869,6916.70511,1788.58198,-6478.906341725067,-3066.832554824798,-7415.986457377049,-2343.304731639344,-3099.037837878173,2438.40673622335,5532.335131264456,-3339.153287447957
22551,225.51,-2557.874162618928,1575.5299783867765,4234.537625202371,-921.40926446936,901.4777319347603,588.6384179047665,5307.157868250136,348.1647942853151,4477.9968641112555,-412.9691851646464,-1675.8571123956328,-2285.890905537017,1104.1222811345206,2919.7701462475225,-4416.35947,1787.82465,-1286.98213,-61.98731,6904.8946,1782.64547,-6471.038382695418,-3063.1547119137467,-7414.031073196721,-2340.677382377049,-3100.9326103959393,2437.4963702741115,5532.433987393986,-3341.4391953816503
22552,225.52,-2553.928014459759,1578.6004693419643,4239.32647813109,-919.9715970435996,906.4608364238699,588.2277237964379,5312.098911868077,347.3992304632845,4482.942572438658,-412.2343592395065,-1680.6923289926278,-2287.163965025079,1099.2583703525784,2920.9287539918896,-4429.16318,1789.1735,-1301.8455,-64.53541,6893.24696,1776.82217,-6463.170423665768,-3059.4768690026954,-7412.075689016393,-2338.050033114754,-3102.8273829137056,2436.586004324873,5532.532843523516,-3343.7251033153434
22553,225.53,-2549.9818663005904,1581.670960297152,4244.115331059809,-918.5339296178391,911.4439409129794,587.8170296881094,5317.039955486019,346.63366664125385,4487.888280766061,-411.4995333143666,-1685.5275455896228,-2288.4370245131413,1094.3944595706362,2922.0873617362568,-4442.42274,1790.99591,-1316.8888,-67.10078,6881.24324,1770.88672,-6455.302464636118,-3055.7990260916445,-7410.120304836066,-2335.422683852459,-3104.7221554314724,2435.6756383756347,5532.631699653046,-3346.0110112490365
22554,225.54,-2546.0357181414215,1584.7414512523399,4248.9041839885285,-917.0962621920787,916.427045402089,587.4063355797808,5321.98099910396,345.8681028192232,4492.833989093464,-410.7647073892267,-1690.3627621866178,-2289.7100840012035,1089.530548788694,2923.245969480624,-4455.17176,1792.3421,-1332.02797,-69.666,6868.6097,1764.72781,-6447.4345056064685,-3052.121183180593,-7408.164920655738,-2332.7953345901637,-3106.6169279492387,2434.7652724263958,5532.730555782576,-3348.2969191827297
22555,225.55,-2542.0895699822527,1587.8119422075276,4253.693036917248,-915.6585947663183,921.4101498911986,586.9956414714524,5326.922042721902,345.1025389971926,4497.779697420867,-410.0298814640868,-1695.1979787836128,-2290.983143489266,1084.6666380067518,2924.404577224991,-4468.73013,1794.21498,-1347.41446,-72.13493,6857.14354,1759.40856,-6439.56654657682,-3048.4433402695417,-7406.20953647541,-2330.167985327869,-3108.511700467005,2433.8549064771573,5532.829411912106,-3350.582827116423
22556,225.56,-2538.143421823084,1590.8824331627154,4258.481889845967,-914.2209273405579,926.3932543803081,586.5849473631238,5331.863086339843,344.33697517516197,4502.72540574827,-409.29505553894694,-1700.0331953806078,-2292.256202977328,1079.8027272248096,2925.563184969358,-4482.06536,1795.77645,-1362.78392,-74.68074,6844.91932,1753.6321,-6431.69858754717,-3044.7654973584904,-7404.254152295082,-2327.540636065574,-3110.406472984772,2432.944540527919,5532.9282680416345,-3352.868735050116
22557,225.57,-2534.197273663915,1593.9529241179032,4263.270742774686,-912.7832599147974,931.3763588694177,586.1742532547953,5336.804129957784,343.57141135313134,4507.671114075672,-408.56022961380705,-1704.8684119776028,-2293.5292624653903,1074.9388164428674,2926.7217927137253,-4496.20475,1797.92191,-1378.0647,-77.19077,6832.98897,1748.10043,-6423.83062851752,-3041.0876544474395,-7402.298768114754,-2324.913286803279,-3112.301245502538,2432.03417457868,5533.027124171164,-3355.154642983809
22558,225.58,-2530.251125504746,1597.023415073091,4268.059595703406,-911.345592489037,936.3594633585273,585.7635591464667,5341.745173575726,342.8058475311007,4512.616822403075,-407.82540368866717,-1709.7036285745978,-2294.8023219534525,1070.0749056609252,2927.8804004580925,-4509.80635,1799.74224,-1393.34627,-79.65172,6821.00322,1742.44259,-6415.962669487871,-3037.409811536388,-7400.343383934426,-2322.2859375409835,-3114.1960180203046,2431.1238086294416,5533.125980300694,-3357.440550917502
22559,225.59,-2526.3049773455773,1600.0939060282788,4272.848448632125,-909.9079250632766,941.3425678476368,585.3528650381382,5346.686217193667,342.0402837090701,4517.562530730478,-407.0905777635273,-1714.5388451715928,-2296.0753814415148,1065.210994878983,2929.0390082024596,-4523.95189,1802.12666,-1408.54716,-82.16279,6808.95808,1736.44668,-6408.094710458221,-3033.731968625337,-7398.387999754098,-2319.6585882786885,-3116.0907905380714,2430.213442680203,5533.224836430224,-3359.7264588511953
22560,225.6,-2522.3588291864085,1603.1643969834665,4277.637301560844,-908.4702576375162,946.3256723367464,584.9421709298097,5351.627260811609,341.27471988703945,4522.508239057881,-406.3557518383874,-1719.3740617685878,-2297.348440929577,1060.3470840970408,2930.1976159468268,-4538.26638,1804.20357,-1423.75663,-84.47178,6796.6851,1730.64495,-6400.226751428571,-3030.054125714286,-7396.432615573771,-2317.0312390163936,-3117.9855630558377,2429.303076730964,5533.323692559754,-3362.0123667848884
22561,225.61,-2518.4126810272396,1606.2348879386543,4282.4261544895635,-907.0325902117557,951.308776825856,584.5314768214812,5356.56830442955,340.5091560650088,4527.453947385284,-405.6209259132475,-1724.2092783655828,-2298.6215004176393,1055.4831733150986,2931.356223691194,-4551.02136,1806.12363,-1439.07034,-86.63576,6784.47223,1724.8329,-6392.358792398922,-3026.3762828032345,-7394.477231393443,-2314.403889754098,-3119.880335573604,2428.392710781726,5533.422548689283,-3364.2982747185815
22562,225.62,-2514.4665328680708,1609.305378893842,4287.215007418283,-905.5949227859953,956.2918813149655,584.1207827131526,5361.509348047492,339.7435922429782,4532.399655712687,-404.8860999881076,-1729.0444949625778,-2299.8945599057015,1050.6192625331564,2932.514831435561,-4564.35065,1808.57657,-1454.39777,-88.64424,6773.08417,1719.25747,-6384.490833369272,-3022.698439892183,-7392.521847213115,-2311.776540491803,-3121.775108091371,2427.4823448324873,5533.521404818813,-3366.5841826522746
22563,225.63,-2510.520384708902,1612.3758698490299,4292.003860347002,-904.1572553602349,961.2749858040751,583.7100886048241,5366.450391665433,338.97802842094757,4537.345364040089,-404.15127406296773,-1733.8797115595728,-2301.1676193937637,1045.7553517512142,2933.673439179928,-4577.4214,1810.89277,-1469.74414,-90.50468,6760.78339,1713.44926,-6376.622874339622,-3019.0205969811323,-7390.5664630327865,-2309.1491912295082,-3123.669880609137,2426.5719788832484,5533.620260948343,-3368.870090585968
22564,225.64000000000001,-2506.574236549733,1615.4463608042176,4296.792713275721,-902.7195879344745,966.2580902931846,583.2993944964957,5371.391435283374,338.21246459891694,4542.291072367492,-403.41644813782784,-1738.7149281565678,-2302.440678881826,1040.891440969272,2934.8320469242954,-4590.15597,1813.07229,-1484.68724,-92.31126,6748.39959,1707.7524,-6368.754915309973,-3015.342754070081,-7388.611078852459,-2306.5218419672133,-3125.5646531269035,2425.66161293401,5533.719117077872,-3371.155998519661
22565,225.65,-2502.6280883905642,1618.5168517594054,4301.581566204441,-901.281920508714,971.2411947822942,582.8887003881671,5376.332478901316,337.4469007768863,4547.236780694895,-402.68162221268796,-1743.5501447535628,-2303.7137383698882,1036.0275301873298,2935.9906546686625,-4602.6246,1815.18393,-1499.72354,-94.10699,6736.43611,1702.4025,-6360.886956280324,-3011.6649111590295,-7386.655694672131,-2303.894492704918,-3127.4594256446703,2424.7512469847716,5533.817973207402,-3373.441906453354
22566,225.66,-2498.6819402313954,1621.5873427145932,4306.37041913316,-899.8442530829536,976.2242992714038,582.4780062798386,5381.273522519257,336.6813369548557,4552.182489022298,-401.94679628754807,-1748.3853613505578,-2304.9867978579505,1031.1636194053876,2937.1492624130296,-4614.9528,1817.1816,-1514.34143,-95.93973,6723.96459,1696.67537,-6353.018997250674,-3007.9870682479786,-7384.700310491803,-2301.267143442623,-3129.3541981624367,2423.840881035533,5533.916829336932,-3375.727814387047
22567,225.67000000000002,-2494.7357920722266,1624.657833669781,4311.159272061879,-898.4065856571932,981.2074037605133,582.06731217151,5386.214566137199,335.91577313282505,4557.128197349701,-401.2119703624082,-1753.2205779475528,-2306.2598573460127,1026.2997086234454,2938.307870157397,-4627.34802,1819.057,-1528.31646,-98.02559,6711.2973,1691.11311,-6345.1510382210245,-3004.3092253369273,-7382.744926311476,-2298.639794180328,-3131.2489706802035,2422.9305150862942,5534.015685466461,-3378.0137223207403
22568,225.68,-2490.7896439130577,1627.7283246249688,4315.948124990598,-896.9689182314328,986.1905082496229,581.6566180631816,5391.15560975514,335.1502093107944,4562.0739056771035,-400.4771444372683,-1758.0557945445478,-2307.532916834075,1021.4357978415034,2939.466477901764,-4639.62029,1820.88972,-1542.91646,-99.57537,6698.15224,1685.42943,-6337.283079191375,-3000.631382425876,-7380.789542131148,-2296.012444918033,-3133.14374319797,2422.020149137056,5534.114541595991,-3380.2996302544334
22569,225.69,-2486.843495753889,1630.7988155801565,4320.736977919318,-895.5312508056724,991.1736127387325,581.245923954853,5396.096653373082,334.3846454887638,4567.019614004506,-399.7423185121284,-1762.8910111415428,-2308.805976322137,1016.5718870595613,2940.625085646131,-4651.91913,1822.59056,-1556.46065,-101.31788,6686.1532,1680.18086,-6329.415120161725,-2996.953539514825,-7378.83415795082,-2293.3850956557376,-3135.038515715736,2421.1097831878174,5534.213397725521,-3382.5855381881265
22570,225.70000000000002,-2482.89734759472,1633.8693065353443,4325.525830848037,-894.0935833799119,996.156717227842,580.8352298465245,5401.037696991023,333.61908166673317,4571.965322331909,-399.0074925869885,-1767.7262277385378,-2310.0790358101995,1011.7079762776192,2941.7836933904982,-4664.18552,1824.21366,-1570.61103,-102.40002,6673.33817,1675.0616,-6321.547161132075,-2993.2756966037737,-7376.8787737704915,-2290.7577463934426,-3136.933288233503,2420.1994172385785,5534.312253855051,-3384.8714461218196
22571,225.71,-2478.951199435551,1636.939797490532,4330.314683776756,-892.6559159541515,1001.1398217169516,580.4245357381959,5405.9787406089645,332.85351784470254,4576.911030659312,-398.27266666184863,-1772.5614443355328,-2311.3520952982617,1006.8440654956771,2942.9423011348654,-4676.36333,1825.73101,-1584.63494,-102.99863,6660.79077,1670.08405,-6313.679202102426,-2989.5978536927223,-7374.923389590164,-2288.1303971311477,-3138.8280607512693,2419.28905128934,5534.41110998458,-3387.1573540555128
22572,225.72,-2475.0050512763823,1640.0102884457199,4335.103536705476,-891.2182485283911,1006.1229262060612,580.0138416298674,5410.919784226906,332.0879540226719,4581.856738986715,-397.53784073670874,-1777.3966609325278,-2312.625154786324,1001.980154713735,2944.1009088792325,-4688.55831,1827.09584,-1598.73569,-103.08009,6648.16063,1665.08612,-6305.811243072776,-2985.9200107816714,-7372.968005409836,-2285.5030478688523,-3140.7228332690356,2418.3786853401016,5534.509966114109,-3389.443261989206
22573,225.73000000000002,-2471.0589031172135,1643.0807794009077,4339.892389634195,-889.7805811026307,1011.1060306951707,579.6031475215389,5415.860827844847,331.3223902006413,4586.802447314118,-396.80301481156886,-1782.2318775295228,-2313.898214274386,997.116243931793,2945.2595166235997,-4700.63571,1828.3069,-1612.3396,-102.6774,6635.59501,1660.25203,-6297.943284043126,-2982.24216787062,-7371.012621229508,-2282.8756986065573,-3142.6176057868024,2417.4683193908627,5534.608822243639,-3391.729169922899
22574,225.74,-2467.1127549580447,1646.1512703560954,4344.681242562914,-888.3429136768702,1016.0891351842803,579.1924534132104,5420.801871462789,330.55682637861065,4591.7481556415205,-396.06818888642897,-1787.0670941265178,-2315.1712737624484,992.2523331498509,2946.418124367967,-4712.661,1829.33013,-1626.02241,-101.84779,6623.10946,1655.57765,-6290.075325013477,-2978.5643249595687,-7369.05723704918,-2280.2483493442624,-3144.5123783045688,2416.5579534416242,5534.707678373169,-3394.015077856592
22575,225.75,-2463.166606798876,1649.2217613112832,4349.470095491633,-886.9052462511098,1021.0722396733898,578.7817593048819,5425.74291508073,329.79126255658,4596.693863968923,-395.3333629612891,-1791.9023107235128,-2316.4443332505107,987.3884223679088,2947.576732112334,-4724.61633,1830.17239,-1639.68366,-100.65331,6610.67831,1651.07534,-6282.207365983828,-2974.886482048518,-7367.101852868853,-2277.6210000819674,-3146.407150822335,2415.647587492386,5534.806534502699,-3396.3009857902853
22576,225.76,-2459.220458639707,1652.292252266471,4354.258948420353,-885.4675788253494,1026.0553441624995,578.3710651965533,5430.683958698672,329.0256987345494,4601.639572296326,-394.5985370361492,-1796.7375273205078,-2317.717392738573,982.5245115859667,2948.735339856701,-4736.54659,1830.85528,-1652.83082,-99.31546,6597.98385,1646.55947,-6274.339406954178,-2971.2086391374664,-7365.146468688525,-2274.993650819672,-3148.301923340102,2414.737221543147,5534.905390632229,-3398.5868937239784
22577,225.77,-2455.274310480538,1655.3627432216588,4359.047801349072,-884.029911399589,1031.038448651609,577.9603710882247,5435.625002316613,328.26013491251877,4606.585280623729,-393.8637111110093,-1801.5727439175027,-2318.990452226635,977.6606008040246,2949.8939476010682,-4748.34225,1831.36963,-1666.04201,-97.78067,6584.65212,1641.77273,-6266.471447924529,-2967.530796226415,-7363.191084508197,-2272.366301557377,-3150.1966958578682,2413.8268555939085,5535.004246761759,-3400.872801657672
22578,225.78,-2451.3281623213693,1658.4332341768466,4363.836654277791,-882.5922439738285,1036.0215531407187,577.5496769798963,5440.5660459345545,327.49457109048814,4611.530988951132,-393.1288851858694,-1806.4079605144977,-2320.2635117146974,972.7966900220825,2951.0525553454354,-4760.20524,1831.70028,-1678.89845,-96.16809,6572.32728,1637.29353,-6258.603488894879,-2963.852953315364,-7361.2357003278685,-2269.738952295082,-3152.0914683756346,2412.91648964467,5535.103102891288,-3403.158709591365
22579,225.79,-2447.3820141622004,1661.5037251320343,4368.6255072065105,-881.1545765480681,1041.0046576298282,577.1389828715678,5445.507089552496,326.7290072684575,4616.476697278535,-392.39405926072953,-1811.2431771114927,-2321.5365712027597,967.9327792401405,2952.2111630898025,-4770.42846,1832.935701081081,-1691.69486,-94.47952,6559.82016,1631.99163,-6250.735529865229,-2960.175110404313,-7359.280316147541,-2267.1116030327867,-3153.9862408934014,2412.0061236954316,5535.201959020817,-3405.444617525058
22580,225.8,-2443.4358660030316,1664.574216087222,4373.41436013523,-879.7169091223077,1045.9877621189378,576.7282887632392,5450.448133170437,325.9634434464269,4621.4224056059375,-391.65923333558965,-1816.0783937084877,-2322.809630690822,963.0688684581984,2953.3697708341697,-4780.65168,1834.1711221621622,-1704.37757,-92.26181,6546.41528,1628.14188,-6242.8675708355795,-2956.4972674932615,-7357.324931967213,-2264.4842537704917,-3155.8810134111677,2411.0957577461927,5535.300815150347,-3407.7305254587513
22581,225.81,-2439.4897178438628,1667.64470704241,4378.203213063949,-878.2792416965473,1050.9708666080473,576.3175946549106,5455.389176788379,325.19787962439625,4626.36811393334,-390.92440741044976,-1820.9136103054827,-2324.082690178884,958.2049576762563,2954.528378578537,-4790.8749,1835.4065432432433,-1716.72055,-90.49948,6534.35945,1624.12063,-6234.99961180593,-2952.81942458221,-7355.369547786885,-2261.8569045081967,-3157.775785928934,2410.1853917969543,5535.399671279877,-3410.0164333924445
22582,225.82,-2435.543569684694,1670.7151979975977,4382.992065992668,-876.8415742707869,1055.953971097157,575.9069005465822,5460.33022040632,324.4323158023656,4631.313822260743,-390.1895814853099,-1825.7488269024777,-2325.3557496669464,953.3410468943142,2955.686986322904,-4801.098120000001,1836.6419643243244,-1729.0855,-88.71381,6521.90314,1619.68002,-6227.13165277628,-2949.141581671159,-7353.414163606558,-2259.229555245902,-3159.670558446701,2409.275025847716,5535.498527409407,-3412.3023413261376
22583,225.83,-2431.597421525525,1673.7856889527854,4387.780918921388,-875.4039068450264,1060.9370755862665,575.4962064382537,5465.271264024262,323.666751980335,4636.259530588146,-389.45475556017,-1830.5840434994727,-2326.6288091550086,948.4771361123721,2956.845594067271,-4811.32134,1837.8773854054054,-1741.55361,-86.92525,6509.86647,1615.39006,-6219.26369374663,-2945.463738760108,-7351.45877942623,-2256.6022059836064,-3161.565330964467,2408.364659898477,5535.597383538936,-3414.5882492598307
22584,225.84,-2427.6512733663562,1676.8561799079732,4392.569771850107,-873.966239419266,1065.920180075376,575.0855123299251,5470.212307642203,322.90118815830436,4641.205238915549,-388.7199296350301,-1835.4192600964677,-2327.901868643071,943.61322533043,2958.0042018116383,-4821.54456,1839.1128064864865,-1753.9503,-85.20216,6497.55384,1611.00662,-6211.395734716981,-2941.7858958490565,-7349.503395245902,-2253.9748567213114,-3163.4601034822335,2407.4542939492385,5535.696239668466,-3416.874157193524
22585,225.85,-2423.7051252071874,1679.926670863161,4397.358624778826,-872.5285719935056,1070.9032845644856,574.6748182215965,5475.1533512601445,322.13562433627374,4646.150947242952,-387.9851037098902,-1840.2544766934627,-2329.174928131133,938.749314548488,2959.1628095560054,-4831.76778,1840.3482275675676,-1766.38027,-83.41483,6484.40331,1606.16464,-6203.527775687331,-2938.1080529380056,-7347.5480110655735,-2251.3475074590165,-3165.3548760000003,2406.543928,5535.795095797996,-3419.160065127217
22586,225.86,-2419.7589770480186,1682.9971618183488,4402.1474777075455,-871.0909045677452,1075.8863890535952,574.264124113268,5480.094394878086,321.3700605142431,4651.096655570354,-387.2502777847503,-1845.0896932904577,-2330.4479876191954,933.8854037665459,2960.3214173003726,-4841.991,1841.5836486486487,-1778.85721,-81.6919,6472.84172,1602.09271,-6195.659816657682,-2934.4302100269542,-7345.592626885246,-2248.720158196721,-3167.2496485177667,2405.633562050761,5535.893951927525,-3421.44597306091
22587,225.87,-2415.8128288888497,1686.0676527735366,4406.936330636265,-869.6532371419847,1080.8694935427047,573.8534300049396,5485.035438496027,320.6044966922125,4656.042363897757,-386.51545185961044,-1849.9249098874527,-2331.7210471072576,929.0214929846038,2961.4800250447397,-4852.21422,1842.8190697297298,-1791.54538,-79.90378,6460.91788,1597.7528,-6187.791857628033,-2930.752367115903,-7343.637242704918,-2246.092808934426,-3169.144421035533,2404.7231961015227,5535.992808057055,-3423.731880994603
22588,225.88,-2411.866680729681,1689.1381437287243,4411.725183564984,-868.2155697162243,1085.8525980318143,573.442735896611,5489.976482113969,319.83893287018185,4660.98807222516,-385.78062593447055,-1854.7601264844477,-2332.99410659532,924.1575822026617,2962.638632789107,-4862.437440000001,1844.0544908108109,-1804.19478,-78.14105,6448.56513,1593.32989,-6179.923898598383,-2927.074524204852,-7341.68185852459,-2243.465459672131,-3171.0391935533,2403.8128301522843,5536.091664186585,-3426.0177889282963
22589,225.89000000000001,-2407.920532570512,1692.2086346839121,4416.514036493703,-866.7779022904639,1090.8357025209239,573.0320417882825,5494.91752573191,319.0733690481512,4665.933780552563,-385.04580000933066,-1859.5953430814427,-2334.267166083382,919.2936714207196,2963.797240533474,-4872.6606600000005,1845.289911891892,-1817.10187,-76.32661,6435.844,1588.55088,-6172.055939568733,-2923.3966812938006,-7339.726474344263,-2240.838110409836,-3172.933966071066,2402.9024642030454,5536.190520316114,-3428.3036968619895
22590,225.9,-2403.974384411343,1695.2791256391,4421.302889422423,-865.3402348647035,1095.8188070100334,572.6213476799539,5499.858569349852,318.3078052261206,4670.879488879966,-384.3109740841908,-1864.4305596784377,-2335.5402255714444,914.4297606387776,2964.955848277841,-4882.88388,1846.525332972973,-1830.04276,-74.54593,6423.70771,1584.20281,-6164.187980539084,-2919.7188383827493,-7337.771090163935,-2238.210761147541,-3174.8287385888325,2401.992098253807,5536.289376445644,-3430.5896047956826
22591,225.91,-2400.0282362521743,1698.3496165942877,4426.091742351142,-863.902567438943,1100.801911499143,572.2106535716255,5504.799612967793,317.54224140408996,4675.825197207369,-383.5761481590509,-1869.2657762754327,-2336.8132850595066,909.5658498568355,2966.1144560222083,-4893.1071,1847.7607540540541,-1843.43557,-72.4091,6411.21786,1579.51302,-6156.320021509434,-2916.0409954716984,-7335.815705983607,-2235.583411885246,-3176.7235111065993,2401.0817323045685,5536.388232575174,-3432.8755127293757
22592,225.92000000000002,-2396.0820880930055,1701.4201075494755,4430.880595279861,-862.4649000131826,1105.7850159882526,571.7999594632969,5509.7406565857345,316.77667758205934,4680.770905534771,-382.841322233911,-1874.1009928724277,-2338.086344547569,904.7019390748934,2967.2730637665754,-4903.33032,1848.9961751351352,-1856.4571,-71.00883,6399.55116,1575.2662,-6148.452062479784,-2912.363152560647,-7333.860321803279,-2232.956062622951,-3178.6182836243656,2400.17136635533,5536.487088704704,-3435.161420663069
22593,225.93,-2392.1359399338367,1704.4905985046632,4435.66944820858,-861.0272325874222,1110.7681204773621,571.3892653549684,5514.681700203676,316.0111137600287,4685.716613862174,-382.1064963087711,-1878.9362094694227,-2339.359404035631,899.8380282929513,2968.4316715109426,-4913.55354,1850.2315962162163,-1870.16285,-68.97242,6387.24516,1570.74433,-6140.5841034501345,-2908.6853096495956,-7331.904937622951,-2230.3287133606555,-3180.513056142132,2399.261000406091,5536.5859448342335,-3437.447328596762
22594,225.94,-2388.189791774668,1707.561089459851,4440.4583011373,-859.5895651616618,1115.7512249664717,570.9785712466398,5519.622743821617,315.2455499379981,4690.662322189577,-381.3716703836312,-1883.7714260664177,-2340.6324635236933,894.9741175110092,2969.5902792553097,-4923.77676,1851.4670172972974,-1883.67773,-67.29183,6374.1573,1565.87044,-6132.716144420485,-2905.0074667385443,-7329.949553442623,-2227.7013640983605,-3182.4078286598988,2398.3506344568527,5536.684800963762,-3439.733236530455
22595,225.95000000000002,-2384.243643615499,1710.6315804150388,4445.247154066019,-858.1518977359013,1120.7343294555812,570.5678771383114,5524.563787439559,314.47998611596745,4695.60803051698,-380.63684445849134,-1888.6066426634127,-2341.9055230117556,890.1102067290672,2970.748886999677,-4933.9999800000005,1852.7024383783785,-1897.39282,-65.56361,6363.50642,1561.94779,-6124.848185390835,-2901.3296238274934,-7327.994169262295,-2225.0740148360655,-3184.302601177665,2397.4402685076143,5536.783657093292,-3442.019144464148
22596,225.96,-2380.29749545633,1713.7020713702266,4450.036006994738,-856.7142303101409,1125.7174339446908,570.1571830299828,5529.5048310575,313.7144222939368,4700.553738844383,-379.90201853335145,-1893.4418592604077,-2343.178582499818,885.2462959471251,2971.907494744044,-4944.2232,1853.9378594594596,-1911.31323,-63.79295,6349.64337,1556.71583,-6116.9802263611855,-2897.651780916442,-7326.038785081967,-2222.4466655737706,-3186.1973736954315,2396.5299025583754,5536.882513222822,-3444.3050523978413
22597,225.97,-2376.3513472971613,1716.7725623254144,4454.824859923458,-855.2765628843805,1130.7005384338004,569.7464889216543,5534.445874675442,312.9488584719062,4705.4994471717855,-379.16719260821156,-1898.2770758574027,-2344.45164198788,880.382385165183,2973.066102488411,-4954.44642,1855.1732805405406,-1925.40782,-61.98369,6338.09154,1552.57893,-6109.112267331537,-2893.9739380053907,-7324.08340090164,-2219.819316311475,-3188.0921462131982,2395.619536609137,5536.981369352352,-3446.5909603315345
22598,225.98000000000002,-2372.4051991379924,1719.8430532806021,4459.613712852177,-853.8388954586201,1135.68364292291,569.3357948133258,5539.386918293383,312.18329464987556,4710.445155499188,-378.4323666830717,-1903.1122924543977,-2345.7247014759423,875.5184743832409,2974.2247102327783,-4964.66964,1856.4087016216217,-1939.59905,-60.14925,6324.53086,1547.36605,-6101.244308301887,-2890.2960950943398,-7322.128016721312,-2217.19196704918,-3189.9869187309646,2394.7091706598985,5537.080225481882,-3448.8768682652276
22599,225.99,-2368.4590509788236,1722.91354423579,4464.402565780896,-852.4012280328596,1140.6667474120195,568.9251007049972,5544.327961911325,311.41773082784493,4715.390863826591,-377.6975407579318,-1907.9475090513927,-2346.9977609640046,870.6545636012988,2975.3833179771455,-4974.89286,1857.6441227027028,-1954.04445,-58.26036,6311.56187,1542.4246,-6093.376349272237,-2886.6182521832884,-7320.172632540984,-2214.5646177868853,-3191.881691248731,2393.7988047106596,5537.179081611412,-3451.1627761989207
22600,226.0,-2364.5129028196548,1725.9840351909777,4469.191418709615,-850.9635606070992,1145.649851901129,568.5144065966688,5549.269005529266,310.6521670058143,4720.336572153994,-376.9627148327919,-1912.7827256483877,-2348.270820452067,865.7906528193568,2976.5419257215126,-4985.11608,1858.879543783784,-1968.55518,-56.28707,6298.78754,1537.51926,-6085.508390242588,-2882.940409272237,-7318.2172483606555,-2211.9372685245903,-3193.7764637664977,2392.888438761421,5537.277937740941,-3453.448684132614
22601,226.01,-2360.566754660486,1729.0545261461655,4473.980271638335,-849.5258931813388,1150.6329563902386,568.1037124883402,5554.210049147207,309.8866031837837,4725.282280481397,-376.227888907652,-1917.6179422453827,-2349.543879940129,860.9267420374147,2977.7005334658797,-4995.3393,1860.114964864865,-1983.39653,-54.1804,6286.38111,1532.53721,-6077.640431212938,-2879.262566361186,-7316.261864180328,-2209.309919262295,-3195.671236284264,2391.9780728121827,5537.3767938704705,-3455.734592066307
22602,226.02,-2356.620606501317,1732.1250171013533,4478.769124567054,-848.0882257555784,1155.6160608793482,567.6930183800117,5559.151092765149,309.12103936175305,4730.2279888088,-375.49306298251213,-1922.4531588423777,-2350.8169394281913,856.0628312554726,2978.859141210247,-5005.56252,1861.350385945946,-1998.2834,-52.01698,6273.60926,1527.43379,-6069.772472183288,-2875.584723450135,-7314.30648,-2206.68257,-3197.5660088020304,2391.067706862944,5537.47565,-3458.0205
22603,226.03,-2352.6744583421482,1735.195508056541,4483.557977495773,-846.650558329818,1160.5991653684578,567.2823242716831,5564.09213638309,308.3554755397224,4735.1736971362025,-374.75823705737224,-1927.2883754393727,-2352.0899989162535,851.1989204735305,2980.017748954614,-5015.78574,1862.5858070270272,-2013.32332,-49.68679,6260.98613,1522.33785,-6061.904513153639,-2871.9068805390834,-7312.9404,-2192.60813,-3199.460781319797,2390.1573409137054,5530.9464,-3452.55444
22604,226.04,-2348.7283101829794,1738.2659990117288,4488.3468304244925,-845.2128909040575,1165.5822698575673,566.8716301633547,5569.033180001032,307.5899117176918,4740.119405463605,-374.02341113223235,-1932.1235920363677,-2353.363058404316,846.3350096915884,2981.176356698981,-5026.00896,1863.8212281081082,-2028.4675,-47.28084,6248.56326,1517.15002,-6054.036554123989,-2868.2290376280325,-7312.44991,-2179.05564,-3201.3555538375635,2389.246974964467,5526.06395,-3449.62726
