,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,2_person_X,2_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,8_person_X,8_person_Y
16002,160.02,4284.45502950812,2020.422736173895,-672.1985749750643,1436.9590102530478,6316.117069537161,-1103.7794025700846,1107.158336247214,1060.5761712064207,-3336.6640520503256,520.9508503918818,3937.568824648454,-922.2682535083663,-6702.97110746485,747.9143282967061,-834.8798,-2227.18689,4568.90582,441.81177,-72.32325,1434.99384,-202.04804,-76.53214,-4390.490551166667,-2051.525298357143,-1283.97173,-1361.52089,-463.72839,2706.95637
16003,160.03,4289.003819397627,2018.3470409792392,-672.6668735670257,1437.56804052573,6321.110856857678,-1103.5302275363463,1111.5437366654933,1062.9778920834913,-3341.5319623536657,519.8091633600571,3932.579606166389,-922.5964286722974,-6707.968420333338,748.0782309947982,-848.50044,-2231.66552,4553.30357,445.08087,-72.74773,1425.60436,-188.37346,-77.71042,-4391.358439583333,-2048.9477058928574,-1297.52675,-1365.47377,-461.63321,2700.7596
16004,160.04,4293.552609287134,2016.2713457845834,-672.5468895430427,1436.8524611019718,6326.1046441781955,-1103.2810525026077,1115.915274468957,1065.404753685002,-3346.3998726570057,518.6674763282326,3927.590387684324,-922.9246038362286,-6712.965733201826,748.2421336928903,-861.9008,-2236.49621,4536.663365,448.31393,-73.25713,1416.09704,-175.01076,-78.99533,-4392.226328,-2046.3701134285716,-1311.03639,-1369.33558,-459.5562,2694.40579
16005,160.05,4298.101399176641,2014.1956505899277,-672.6884110528706,1437.0348935137195,6331.098431498713,-1103.0318774688694,1120.2890505822152,1067.8275790008456,-3351.267782960346,517.525789296408,3922.601169202259,-923.2527790001598,-6717.963046070314,748.4060363909824,-875.35815,-2241.72126,4520.023160000001,451.54699,-73.71782,1406.55575,-161.26389,-79.63316,-4393.094216416666,-2043.7925209642858,-1324.5206,-1373.11096,-457.21695,2687.82988
16006,160.06,4302.650189066148,2012.119955395272,-672.8109185266322,1437.50172700555,6336.09221881923,-1102.7827024351311,1124.6627592191905,1070.2505261234314,-3356.135693263686,516.3841022645834,3917.611950720194,-923.5809541640908,-6722.960358938802,748.5699390890745,-888.96344,-2247.29114,4503.382955,454.78004999999996,-74.25023,1396.90973,-145.2507,-82.05601,-4393.962104833333,-2041.2149285000003,-1338.05201,-1376.81294,-454.83827,2680.96199
16007,160.07,4307.198978955656,2010.0442602006162,-672.8092826669752,1437.6805872040877,6341.086006139747,-1102.5335274013926,1129.0356125435549,1072.6750165448595,-3361.003603567026,515.2424152327588,3912.667316044356,-924.3229702842023,-6727.957671807289,748.7338417871666,-902.6953,-2253.16642,4486.74275,458.01311,-74.8402,1387.1843,-129.83175,-84.76744,-4394.8299932499995,-2038.6373360357145,-1351.44376,-1380.67981,-452.15204,2673.99883
16008,160.08,4311.747768845163,2007.9685650059605,-672.3908059857258,1437.0672575614044,6346.079793460264,-1102.2843523676543,1133.4073273609222,1075.1015592614856,-3365.871513870366,514.1007282009342,3907.786679554037,-925.4089663474399,-6732.954984675777,748.8977444852587,-916.55861,-2259.34021,4470.9195875000005,461.7425975,-75.3936,1377.4802,-115.30734,-86.58296,-4395.697881666666,-2036.0597435714287,-1364.92827,-1384.48129,-449.43021,2666.79452
16009,160.09,4316.29655873467,2005.8928698113048,-671.9698985825275,1436.6102990119525,6351.073580780781,-1102.0351773339157,1137.6836755048316,1077.6924754222443,-3370.739424173706,512.9590411691096,3902.897459512923,-926.222792610049,-6737.952297544265,749.0616471833508,-930.3844,-2265.64139,4455.096425,465.472085,-76.02,1367.65321,-102.6303,-87.42901,-4396.565770083333,-2033.4821511071432,-1378.35087,-1388.4015,-446.45907,2659.26438
16010,160.1,4320.845348624177,2003.817174616649,-671.5077958516312,1436.3250456079265,6356.067368101299,-1101.7860023001774,1141.9276096871865,1080.3361513963075,-3375.607334477046,511.817354137285,3897.907965207116,-926.546747193778,-6742.949610412753,749.2255498814429,-944.15816,-2272.04618,4439.2732625,469.2015725,-76.60476,1357.82911,-85.90317,-90.28091,-4397.433658499999,-2030.9045586428574,-1391.77038,-1392.55573,-443.36153,2651.67323
16011,160.11,4325.394138513684,2001.7414794219933,-670.860368758945,1435.7920612681942,6361.061155421816,-1101.5368272664389,1146.160195359783,1082.9979587755388,-3380.475244780386,510.67566710546043,3892.994001683305,-927.4703068760178,-6747.946923281241,749.389452579535,-957.93407,-2278.48825,4423.4501,472.93106,-77.30343,1348.03874,-71.2217,-91.95787,-4398.301546916667,-2028.3269661785716,-1405.1259,-1396.7953,-440.06003,2643.7997
16012,160.12,4329.942928403191,1999.6657842273376,-670.1168554684815,1435.2927174425204,6366.054942742333,-1101.2876522327006,1150.3879721804633,1085.6673975095275,-3385.3431550837263,509.53398007363586,3888.0444569291253,-928.1788312061368,-6752.944236149729,749.5533552776271,-971.94718,-2284.7174,4404.47039,475.10836,-78.01321,1338.24385,-55.35886,-94.46693,-4399.169435333333,-2025.7493737142859,-1418.54889,-1401.05681,-436.48403,2635.68109
16013,160.13,4334.491718292698,1997.5900890326818,-669.2376842522192,1434.8404518502145,6371.04873006285,-1101.0384771989623,1154.9026556143112,1087.8162654654845,-3390.2110653870664,508.3922930418113,3883.1386286013103,-929.1446719890862,-6757.941549018216,749.7172579757192,-985.59966,-2290.82533,4389.5426254545455,477.66888727272726,-78.76883,1328.53,-41.57031,-95.0248,-4400.03732375,-2023.17178125,-1432.01803,-1405.30202,-432.79864,2627.37725
16014,160.14000000000001,4339.0405081822055,1995.514393838026,-668.2992148775166,1434.5119467878314,6376.042517383367,-1100.7893021652237,1159.4383666520487,1089.9203865128927,-3395.160850932621,507.68545285264776,3878.1488649816474,-929.4644516317929,-6762.938861886704,749.8811606738113,-999.238,-2296.85171,4374.6148609090915,480.2294145454546,-80.09415,1318.36768,-25.84371,-97.22622,-4400.905212166666,-2020.5941887857146,-1445.45546,-1409.4428,-428.74257,2618.7573
16015,160.15,4343.589298071713,1993.4386986433703,-667.4956495578289,1435.14732689452,6381.0363047038845,-1100.5401271314854,1163.9813307955953,1092.0088014119128,-3400.110636478176,506.9786126634842,3873.189941717971,-930.1040453035638,-6767.936174755192,750.0450633719034,-1012.77158,-2302.80692,4359.687096363637,482.78994181818183,-81.01166,1308.63569,-10.79641,-98.75066,-4401.773100583333,-2018.0165963214288,-1458.96508,-1413.39173,-424.54145,2610.03761
16016,160.16,4348.13808796122,1991.3630034487146,-666.4587991310702,1435.5303186744327,6386.030092024402,-1100.2909520977469,1168.5265131576468,1094.0923842146099,-3405.0604220237306,506.2717724743207,3868.2134422132613,-930.5882484423622,-6772.93348762368,750.2089660699955,-1026.38886,-2308.72309,4344.7593318181825,485.3504690909091,-81.96681,1298.89008,4.27849,-100.45488,-4402.6409889999995,-2015.439003857143,-1472.49718,-1417.17127,-420.19625,2601.13503
16017,160.17000000000002,4352.686877850727,1989.2873082540589,-665.0837775207067,1435.2471470451123,6391.023879344919,-1100.0417770640086,1173.0720273825668,1096.1752429306657,-3410.0102075692853,505.56493228515717,3863.2380937052603,-931.0841387769444,-6777.930800492168,750.3728687680876,-1039.97045,-2314.58005,4329.831567272728,487.9109963636364,-83.07839,1289.14994,19.91769,-102.65308,-4403.508877416666,-2012.8614113928575,-1486.09611,-1420.72478,-415.7474,2592.07204
16018,160.18,4357.235667740234,1987.2116130594031,-663.6618456622787,1435.0788382375463,6396.017666665436,-1099.79260203027,1177.6171530136828,1098.2589494832714,-3414.95999311484,504.85809209599364,3858.2909417736187,-931.8091820620349,-6782.9281133606555,750.5367714661797,-1053.4967,-2320.40506,4314.903802727273,490.47152363636366,-84.28003,1279.42979,34.52554,-104.25607,-4404.376765833333,-2010.2838189285717,-1499.43769,-1424.37293,-411.16729,2582.91486
16019,160.19,4361.784457629741,1985.1359178647474,-662.2101751924615,1435.1030222019085,6401.011453985953,-1099.5434269965317,1182.161605537055,1100.3441236397427,-3419.9097786603947,504.1512519068301,3853.3243293288747,-932.386036310278,-6787.925426229143,750.7006741642718,-1067.02331,-2326.20907,4299.976038181819,493.0320509090909,-85.62995,1269.64195,49.32523,-106.31449,-4405.244654249999,-2007.706226464286,-1513.06306,-1427.29728,-406.52187,2573.74384
16020,160.20000000000002,4366.333247519248,1983.0602226700917,-660.7341301221329,1435.288897134234,6406.00524130647,-1099.2942519627934,1186.7052637460315,1102.431028064962,-3424.8595642059495,503.4444117176666,3848.3765095876684,-933.1065082448644,-6792.922739097631,750.864576862364,-1080.56025,-2332.01822,4285.048273636364,495.5925781818182,-86.85723,1260.03501,63.66548,-108.09188,-4406.112542666666,-2005.1286340000001,-1526.2295,-1430.47354,-401.94798,2564.37377
16021,160.21,4370.882037408755,1980.984527475436,-659.1563495960974,1435.0759844371742,6410.999028626988,-1099.0450769290549,1191.2480673655136,1104.5197921193298,-3429.809349751504,502.73757152850305,3843.4211902621605,-933.773449308413,-6797.920051966119,751.028479560456,-1094.03862,-2337.78852,4270.120509090909,498.1531054545455,-88.2569,1250.17656,78.59051,-110.18667,-4406.980431083333,-2002.5510415357144,-1539.71845,-1433.08508,-397.45317,2555.1158
16022,160.22,4375.430827298263,1978.9088322807802,-657.6114869307812,1434.8525586763967,6415.992815947505,-1098.7959018953165,1195.7899785274171,1106.6104960671373,-3434.759135297059,502.0307313393395,3838.4819571925545,-934.5506086769531,-6802.917364834607,751.1923822585482,-1107.45843,-2343.51297,4255.192744545455,500.71363272727274,-89.67566,1240.32357,93.38361,-112.16934,-4407.8483195,-1999.9734490714288,-1552.85708,-1435.83392,-393.10335,2545.67659
16023,160.23,4379.97961718777,1976.8331370861245,-656.1763812619346,1434.5925741818787,6420.986603268022,-1098.546726861578,1200.3309672525181,1108.7032027829737,-3439.7089208426137,501.323891150176,3833.5431043080866,-935.3301804732505,-6807.914677703095,751.3562849566403,-1120.64561,-2349.16727,4240.26498,503.27416000000005,-91.19437,1230.29472,108.28428,-113.98412,-4408.7162079166665,-1997.395856607143,-1565.94013,-1438.37338,-388.63493,2536.02053
16024,160.24,4384.528407077277,1974.7574418914687,-654.7755264546834,1434.3216241720645,6425.980390588539,-1098.2975518278397,1204.8710059642458,1110.7979697141654,-3444.6587063881684,500.61705096101247,3828.5919721193045,-936.0275254733798,-6812.9119905715825,751.5201876547324,-1133.69995,-2354.7574,4225.337215454546,505.8346872727273,-92.91743,1220.13017,123.3311,-115.6911,-4409.584096333333,-1994.8182641428573,-1579.0891,-1440.74585,-384.30723,2526.33997
16025,160.25,4389.077196966784,1972.681746696813,-653.4596581630835,1434.0224686285922,6430.974177909056,-1098.0483767941012,1209.4100674000865,1112.8948534213994,-3449.608491933723,499.91021077184894,3823.6283066633773,-936.629210807781,-6817.90930344007,751.6840903528245,-1146.70778,-2360.29321,4210.409450909091,508.39521454545456,-94.7682,1209.73812,138.37038,-117.18121,-4410.45198475,-1992.2406716785717,-1592.17103,-1443.13627,-379.72615,2515.92491
16026,160.26,4393.625986856291,1970.6060515021572,-652.1822297548989,1433.7109196129338,6435.967965229574,-1097.7992017603628,1213.9481238000528,1114.9939113316834,-3454.558277479278,499.2033705826854,3818.6485438551217,-937.0786130480009,-6822.906616308558,751.8479930509166,-1159.65087,-2365.78281,4195.481686363636,510.9557418181819,-96.4748,1199.35227,153.6883,-118.54625,-4411.319873166666,-1989.663079214286,-1605.26202,-1445.37822,-375.29724,2505.79942
16027,160.27,4398.174776745798,1968.5303563075015,-650.9498977280862,1433.3847067941394,6440.961752550091,-1097.5500267266245,1218.4851465741622,1117.0952024460255,-3459.5080630248326,498.4965303935219,3813.6581484445524,-937.3883769034887,-6827.903929177046,752.0118957490087,-1172.49791,-2371.25457,4180.553921818182,513.5162690909091,-98.37927,1188.73263,168.55562,-119.30894,-4412.187761583333,-1987.0854867500002,-1618.1986,-1447.79753,-370.85908,2495.57726
16028,160.28,4402.723566635305,1966.4546611128458,-649.7508194940825,1433.0478597871422,6445.955539870608,-1097.300851692886,1223.0211061486095,1119.1987876567978,-3464.4578485703873,497.78969020435835,3808.667753033983,-937.6981407589766,-6832.901242045534,752.1757984471008,-1185.41851,-2376.74109,4165.626157272727,516.0767963636364,-100.31166,1177.89444,183.54583,-119.96856,-4413.055649999999,-1984.5078942857144,-1631.11958,-1450.1489,-366.77096,2485.80505
16029,160.29,4407.2723565248125,1964.37896591819,-648.6598904875033,1432.674819147535,6450.949327191125,-1097.0516766591477,1227.555971877592,1121.3047299209877,-3469.407634115942,497.0828500151948,3803.6773576234136,-938.0079046144645,-6837.898554914022,752.3397011451929,-1198.48422,-2382.32712,4150.698392727273,518.6373236363637,-102.31617,1166.8011,198.39349,-120.45245,-4413.923538416666,-1981.9303018214287,-1644.14844,-1452.45482,-362.5075,2475.53008
16030,160.3,4411.82114641432,1962.3032707235343,-647.6198579872947,1432.2851113445624,6455.943114511642,-1096.8025016254091,1232.089711978198,1123.413094381928,-3474.357419661497,496.3760098260313,3798.6869622128443,-938.3176684699523,-6842.895867782509,752.503603843285,-1211.57699,-2387.98823,4135.770628181818,521.1978509090909,-104.40757,1155.41725,213.09747,-120.79542,-4414.791426833333,-1979.352709357143,-1657.38578,-1454.55693,-358.56903,2465.1435
16031,160.31,4416.369936303827,1960.2275755288786,-646.7701200755813,1431.8309770432666,6460.9369018321595,-1096.5533265916708,1236.622293472255,1125.523948474406,-3479.3072052070515,495.66916963686776,3793.696566802275,-938.6274323254402,-6847.893180650997,752.6675065413771,-1224.59098,-2393.69038,4120.842863636363,523.7583781818182,-106.56521,1143.81065,227.82285,-121.19104,-4415.65931525,-1976.7751168928573,-1670.4633,-1456.8682,-354.77838,2454.77474
16032,160.32,4420.918726193334,1958.1518803342228,-646.0811680985396,1431.322388830927,6465.930689152677,-1096.3041515579323,1241.1536821289776,1127.637362026394,-3484.2569907526063,494.96232944770424,3788.7061713917055,-938.937196180928,-6852.890493519485,752.8314092394692,-1237.64625,-2399.48142,4105.915099090909,526.3189054545455,-108.71469,1132.16385,242.08212,-121.17566,-4416.5272036666665,-1974.1975244285716,-1683.55541,-1459.23797,-351.40012,2444.34142
16033,160.33,4425.467516082841,1956.076185139567,-645.6705624673185,1430.7186360091418,6470.924476473194,-1096.054976524194,1245.6838424059993,1129.7534073625093,-3489.206776298161,494.2554892585407,3783.715775981136,-939.2469600364159,-6857.887806387973,752.9953119375613,-1250.73398,-2405.38015,4090.9873345454544,528.8794327272727,-110.92359,1120.44058,256.4129,-121.17417,-4417.395092083333,-1971.619931964286,-1696.72068,-1461.6305,-348.30161,2433.87789
16034,160.34,4430.016305972348,1954.0004899449114,-645.5323027865115,1430.0213966733324,6475.918263793711,-1095.8058014904557,1250.212737387756,1131.8721594112912,-3494.1565618437157,493.5486490693772,3778.725380570567,-939.5567238919037,-6862.885119256461,753.1592146356534,-1263.93045,-2411.43525,4076.05957,531.43996,-113.11557,1108.68042,270.72684,-121.14823,-4418.2629805,-1969.0423395000003,-1709.96681,-1464.07174,-345.51094,2423.43484
16035,160.35,4434.565095861855,1951.9247947502556,-645.668331287722,1429.229597292736,6480.912051114228,-1095.5566264567171,1254.740328720715,1133.9936958172282,-3499.1063473892705,492.84180888021365,3773.7349851599974,-939.8664877473916,-6867.8824321249485,753.3231173337455,-1277.2341,-2417.6538,4063.237235,533.0223100000001,-115.41617,1096.80912,284.95895,-121.01503,-4419.130868916666,-1966.4647470357145,-1723.36519,-1466.53693,-343.02734,2412.97521
16036,160.36,4439.113885751362,1949.8490995555999,-646.0848129428949,1428.3406662034283,6485.905838434745,-1095.3074514229788,1259.4287214982705,1135.731215072766,-3504.056132934825,492.1349686910501,3768.744589749428,-940.1762516028795,-6872.879744993436,753.4870200318376,-1290.56822,-2423.97181,4050.4149,534.60466,-117.66362,1085.07062,299.14076,-120.89688,-4419.998757333333,-1963.8871545714287,-1736.77235,-1469.08862,-340.88556,2402.34489
16037,160.37,4443.66267564087,1947.7734043609441,-646.823964598263,1427.3392834910599,6490.899625755263,-1095.0582763892403,1264.173896173047,1137.307069541256,-3509.00591848038,491.4281285018866,3763.7541943388587,-940.4860154583673,-6877.877057861924,753.6509227299297,-1303.80048,-2430.32,4035.01443,534.696685,-119.75109,1073.40428,313.10417,-120.5018,-4420.866645749999,-1961.309562107143,-1750.35208,-1471.63804,-339.07066,2391.87936
16038,160.38,4448.211465530377,1945.6977091662884,-647.8491821870839,1426.2378324701951,6495.89341307578,-1094.809101355502,1269.106958185778,1138.1224830428307,-3513.9557040259347,490.72128831272306,3758.7637989282894,-940.7957793138552,-6882.874370730412,753.8148254280218,-1316.90617,-2436.67103,4019.61396,534.78871,-121.85789,1061.7258,327.18384,-120.44348,-4421.734534166666,-1958.7319696428574,-1763.97762,-1474.28404,-337.54516,2381.30365
16039,160.39000000000001,4452.760255419884,1943.6220139716327,-649.1668376666397,1425.033565022098,6500.887200396297,-1094.5599263217634,1274.0874806117606,1138.5633870735264,-3518.9054895714894,490.01444812355953,3753.77340351772,-941.105543169343,-6887.8716835989,753.9787281261139,-1329.84076,-2442.96408,4005.50818,535.52074,-124.02052,1050.07036,341.1016,-120.14081,-4422.602422583333,-1956.1543771785716,-1777.77458,-1476.80774,-336.28513,2370.66632
16040,160.4,4457.309045309391,1941.546318776977,-650.7618915394243,1423.7313596907031,6505.880987716814,-1094.3107512880251,1279.0544505974694,1139.1371545883505,-3523.855275117044,489.307607934396,3748.7830081071506,-941.4153070248309,-6892.868996467388,754.142630824206,-1342.61562,-2449.19132,3991.54042,536.1291375000001,-126.16485,1038.41501,354.97135,-119.76501,-4423.470311,-1953.5767847142858,-1791.5896,-1479.28494,-335.30456,2360.08888
16041,160.41,4461.857835198898,1939.4706235823212,-652.6143768103916,1422.3379370933997,6510.874775037331,-1094.0615762542868,1284.020871153767,1139.715658571038,-3528.805060662599,488.6007677452325,3743.7926126965813,-941.7250708803188,-6897.8663093358755,754.3065335222981,-1355.39154,-2455.45562,3977.57266,536.737535,-128.37578,1026.70682,368.74718,-119.46337,-4424.338199416667,-1950.9991922500003,-1805.25394,-1481.94337,-334.48081,2349.41581
16042,160.42000000000002,4466.406625088405,1937.3949283876655,-654.6826841961807,1420.8679364638094,6515.8685623578485,-1093.8124012205483,1288.9870060541732,1140.2966096455436,-3533.7548462081536,487.89392755606895,3738.802217286012,-942.0348347358066,-6902.863622204363,754.4704362203902,-1368.74959,-2462.00498,3963.6049,537.3459325,-130.64795,1015.03101,382.53229,-119.09639,-4425.206087833333,-1948.4215997857145,-1819.08128,-1484.25208,-334.18124,2337.41777
16043,160.43,4470.955414977912,1935.3192331930097,-657.3005750432279,1419.1994624032204,6520.862349678366,-1093.56322618681,1293.9529865827542,1140.8788788184825,-3538.7046317537083,487.1870873669054,3733.8118218754425,-942.3445985912945,-6907.860935072851,754.6343389184822,-1382.66947,-2468.77118,3949.63714,537.95433,-133.00898,1003.23662,396.37776,-118.65499,-4426.07397625,-1945.8440073214288,-1832.68006,-1486.73673,-333.13456,2328.21454
16044,160.44,4475.5042048674195,1933.243537998354,-659.4307430147053,1417.7100862548382,6525.856136998883,-1093.3140511530714,1298.9188775697671,1141.4619111547252,-3543.654417299263,486.4802471777419,3728.821426464873,-942.6543624467823,-6912.858247941339,754.7982416165743,-1396.24544,-2475.49725,3937.84363,539.62729,-135.40195,991.42709,410.02857,-118.13095,-4426.941864666666,-1943.266414857143,-1846.30851,-1489.13973,-333.34614,2315.76803
16045,160.45000000000002,4480.052994756927,1931.1678428036982,-662.3800008414928,1415.9227472162017,6530.8499243194,-1093.0648761193331,1303.7966164756954,1142.560848443925,-3548.604202844818,485.77340698857836,3723.831031054304,-942.9641263022702,-6917.855560809827,754.9621443146663,-1409.27092,-2482.13239,3922.669275,539.429835,-137.5107,979.82007,423.95941,-117.79185,-4427.809753083333,-1940.6888223928572,-1859.88005,-1491.4622,-332.74168,2306.34722
16046,160.46,4484.601784646434,1929.0921476090425,-664.9105721215329,1414.2906772732663,6535.843711639917,-1092.8157010855946,1308.7760507608723,1142.9994829457544,-3553.5539883903725,485.06656679941483,3718.8406356437345,-943.273890157758,-6922.852873678315,755.1260470127584,-1422.00091,-2488.87885,3907.49492,539.23238,-140.07622,967.88108,437.92079,-117.44605,-4428.6776414999995,-1938.1112299285717,-1873.36574,-1493.77019,-332.82374,2293.90275
16047,160.47,4489.150574535941,1927.0164524143868,-668.0045727120169,1412.4528087711772,6540.8374989604345,-1092.5665260518563,1313.7544122493148,1143.1054692284315,-3558.5037739359273,484.3597266102513,3713.850240233165,-943.5836540132459,-6927.850186546802,755.2899497108504,-1434.39003,-2495.66678,3893.37495,539.53977,-142.69469,955.84499,451.97438,-117.02864,-4429.545529916666,-1935.533637464286,-1886.85163,-1496.05062,-333.02696,2283.77395
16048,160.48,4493.699364425448,1924.940757219731,-671.0807856667118,1410.62311852094,6545.831286280952,-1092.317351018118,1318.732315647821,1143.2989607202824,-3563.453559481482,483.65288642108777,3708.8598448225957,-943.8934178687338,-6932.84749941529,755.4538524089423,-1446.54481,-2502.57996,3880.79291,540.02658,-145.24411,943.78504,466.09386,-116.64058,-4430.413418333333,-1932.9560450000001,-1900.42094,-1498.24861,-333.67336,2271.51682
16049,160.49,4498.248154314955,1922.8650620250753,-674.6768137999852,1408.601581535051,6550.825073601469,-1092.0681759843794,1323.7096792756215,1143.6278996516187,-3568.4033450270367,482.94604623192424,3703.8694494120264,-944.2031817242216,-6937.844812283778,755.6177551070344,-1458.65044,-2509.47197,3865.40236,539.85835,-147.87786,931.55141,480.22372,-116.17955,-4431.281306749999,-1930.3784525357146,-1913.87363,-1500.57001,-334.22675,2260.07074
16050,160.5,4502.796944204462,1920.7893668304196,-678.3689656751238,1406.5457350423455,6555.818860921986,-1091.819000950641,1328.6860235304894,1143.6931545847665,-3573.3531305725915,482.2392060427607,3698.879054001457,-944.5129455797095,-6942.842125152266,755.7816578051264,-1471.00008,-2516.31687,3851.49224,539.89803,-150.26475,919.18186,494.32672,-115.65794,-4432.149195166667,-1927.8008600714288,-1927.31232,-1503.22681,-335.00451,2248.50816
16051,160.51,4507.345734093969,1918.7136716357638,-682.2289227138814,1404.4285130532044,6560.812648242503,-1091.5698259169026,1333.6617792611842,1143.731419771221,-3578.302916118146,481.5323658535972,3693.8886585908876,-944.8227094351973,-6947.839438020754,755.9455605032185,-1483.62326,-2522.87385,3837.37857,539.87139,-152.72296,906.75677,508.37753,-115.07083,-4433.017083583333,-1925.223267607143,-1940.54361,-1505.90188,-335.81122,2237.73243
16052,160.52,4511.894523983477,1916.637976441108,-686.0649859855665,1402.3220570392884,6565.80643556302,-1091.3206508831643,1338.6369324207737,1143.7225207377537,-3583.252701663701,480.82552566443366,3688.8982631803183,-945.1324732906852,-6952.836750889242,756.1094632013105,-1496.73232,-2529.07887,3823.40027,539.7771,-155.05319,894.10051,522.4371,-114.50364,-4433.884972,-1922.6456751428573,-1953.90213,-1508.37973,-337.04831,2225.33255
16053,160.53,4516.443313872984,1914.5622812464524,-690.3349667460172,1400.052936211201,6570.800222883538,-1091.0714758494257,1343.611498871544,1143.6558824567226,-3588.2024872092557,480.1186854752701,3683.907867769749,-945.442237146173,-6957.834063757729,756.2733658994025,-1510.15676,-2534.77121,3809.51521,539.73915,-157.16513,881.74008,536.43262,-113.81883,-4434.752860416666,-1920.0680826785715,-1967.11008,-1511.26461,-338.28261,2213.61185
16054,160.54,4520.992103762491,1912.4865860517966,-694.7182187244096,1397.7424561642936,6575.794010204055,-1090.8223008156874,1348.5855920638512,1143.5886140624366,-3593.1522727548104,479.4118452861066,3678.9174723591796,-945.7520010016609,-6962.831376626217,756.4372685974946,-1523.86012,-2539.91952,3794.33299,538.37754,-159.15239,869.04607,550.43844,-113.16075,-4435.620748833333,-1917.490490214286,-1980.61239,-1514.16213,-339.6086,2201.8337
16055,160.55,4525.540893651998,1910.4108908571409,-699.1484228650506,1395.4244200834169,6580.787797524572,-1090.573125781949,1353.5584800606,1143.0686285128368,-3598.102058300365,478.70500509694307,3673.92707694861,-946.0617648571488,-6967.828689494705,756.6011712955866,-1537.78686,-2544.49343,3778.77302,537.72392,-161.23751,855.83821,564.33286,-112.46257,-4436.48863725,-1914.9128977500002,-1994.38576,-1516.85843,-341.06593,2189.99659
16056,160.56,4530.089683541505,1908.3351956624851,-703.583492238589,1393.1157062310951,6585.781584845089,-1090.3239507482106,1358.5313680573488,1142.548642963237,-3603.05184384592,477.99816490777954,3668.936681538041,-946.3715287126366,-6972.826002363193,756.7650739936787,-1549.63988,-2548.31459,3764.73081,537.65065,-162.94927,842.89641,578.14246,-111.75315,-4437.356525666666,-1912.3353052857144,-2008.09246,-1520.39018,-342.6446,2178.09982
16057,160.57,4534.638473431012,1906.2595004678294,-708.0205442338113,1390.8108050202632,6590.775372165606,-1090.0747757144723,1363.504671222885,1142.2326659492383,-3608.0016293914746,477.291324718616,3663.9462861274715,-946.6812925681245,-6977.823315231681,756.9289766917707,-1562.95522,-2551.92864,3752.23529,538.03403,-164.61035,829.88969,591.84957,-110.93992,-4438.224414083333,-1909.7577128214289,-2021.53236,-1523.23878,-344.40806,2166.12435
16058,160.58,4539.187263320519,1904.1838052731737,-712.460015126851,1388.5105662957276,6595.7691594861235,-1089.8256006807337,1368.4782752827757,1142.2510179568476,-3612.9514149370293,476.5844845294525,3658.955890716902,-946.9910564236123,-6982.8206281001685,757.0928793898627,-1576.972,-2555.14262,3739.44821,539.00705,-166.05012,816.76692,605.45466,-110.01378,-4439.092302499999,-1907.180120357143,-2035.1697,-1526.3124,-346.26857,2154.08494
16059,160.59,4543.7360532100265,1902.108110078518,-716.8982321168774,1386.207909145946,6600.762946806641,-1089.5764256469954,1373.4516819643225,1142.73455622357,-3617.901200482584,475.87764434028895,3653.9654953063327,-947.3008202791002,-6987.817940968656,757.2567820879548,-1593.25572,-2558.21636,3725.1132,539.06801,-167.46187,803.41093,619.05004,-109.03054,-4439.960190916666,-1904.6025278928573,-2048.47751,-1529.68238,-348.17562,2142.7226
16060,160.6,4548.284843099534,1900.0324148838622,-721.3273350642703,1383.8877696929399,6605.756734127158,-1089.3272506132569,1378.423732176021,1142.991758297391,-3622.850986028139,475.1708041511254,3648.9750998957634,-947.6105841345881,-6992.815253837144,757.4206847860468,-1607.75289,-2560.5522,3710.02604,538.43273,-168.84746,789.98761,632.51473,-107.90634,-4440.828079333333,-1902.0249354285716,-2061.44797,-1533.22683,-350.36529,2130.5453
16061,160.61,4552.833632989041,1897.9567196892065,-725.7647036762589,1381.583478087839,6610.750521447675,-1089.0780755795186,1383.394219640719,1142.7831162345226,-3627.8007715736935,474.4639639619619,3643.984704485194,-947.9203479900759,-6997.812566705632,757.5845874841388,-1621.2616,-2562.32377,3695.67046,538.67503,-170.02661,776.73614,645.97442,-106.69965,-4441.69596775,-1899.4473429642858,-2074.43407,-1536.34163,-352.7331,2118.3385
16062,160.62,4557.382422878548,1895.8810244945507,-730.198114509228,1379.2715809478018,6615.744308768192,-1088.8289005457802,1388.3645932423078,1142.782781612745,-3632.7505571192482,473.75712377279837,3638.9943090746247,-948.2301118455638,-7002.80987957412,757.7484901822309,-1634.20875,-2563.70618,3682.68775,539.67933,-170.97367,763.41451,659.39631,-105.44355,-4442.5638561666665,-1896.8697505000002,-2087.39086,-1539.64898,-355.32641,2105.41999
