,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,2_person_X,2_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,8_person_X,8_person_Y
23565,235.65,6106.940467173772,-101.05374596477131,8253.623107557274,2079.4833471721968,962.1093378195505,1529.1838569231224,1767.9401202078288,2142.836515074134,4198.604417854364,258.3893073261533,5907.886987299608,-21.87588370173387,4040.9743975564206,603.7706910415138,-147.52336,-996.55846,-3104.92855,3093.90514,-4268.23738,2681.89082,-4076.63217,1416.27766,-1999.79508,61.60037,-4519.784018728813,2010.067071355932,-1737.05054,-686.80478
23566,235.66,6102.080393749226,-102.22834645345581,8249.60092491983,2076.5131541092715,957.6317312400935,1531.4089500267032,1772.939994891275,2142.8719149305257,4203.1948894586385,260.3711172187403,5902.974414246211,-20.944956209908106,4045.8451060308926,602.6410012802485,-151.2405,-1009.40114,-3118.22652,3098.79834,-4254.68054,2678.43362,-4076.63217,1416.27766,-1988.30218,58.43913,-4505.849815762712,2008.2512211864405,-1725.45828,-688.11443
23567,235.67000000000002,6097.220320324679,-103.40294694214032,8245.578742282387,2073.542961046346,953.1541246606364,1533.634043130284,1777.9398695747213,2142.9073147869176,4207.785361062913,262.35292711132735,5898.061841192814,-20.014028718082344,4050.7158145053645,601.511311518983,-154.92722,-1022.18078,-3131.48536,3103.74508,-4241.0205,2675.02638,-4076.63217,1416.27766,-1976.74644,55.18631,-4491.91561279661,2006.435371016949,-1713.80974,-689.36159
23568,235.68,6092.360246900133,-104.57754743082482,8241.556559644943,2070.572767983421,948.6765180811793,1535.8591362338648,1782.9397442581676,2142.9427146433095,4212.375832667187,264.33473700391437,5893.1492681394175,-19.08310122625658,4055.5865229798364,600.3816217577175,-158.56862,-1034.93174,-3144.80936,3108.49745,-4227.47345,2671.63824,-4076.63217,1416.27766,-1965.04354,51.66117,-4477.981409830508,2004.6195208474576,-1702.18333,-690.44874
23569,235.69,6087.500173475586,-105.75214791950933,8237.5343770075,2067.6025749204955,944.1989115017223,1538.0842293374455,1787.9396189416138,2142.9781144997014,4216.966304271461,266.3165468965014,5888.2366950860205,-18.152173734430818,4060.4572314543084,599.2519319964522,-162.21468,-1047.78509,-3158.1364,3113.17402,-4213.6486,2668.20166,-4076.63217,1416.27766,-1953.43434,47.99064,-4464.047206864407,2002.803670677966,-1690.51816,-691.47564
23570,235.70000000000002,6082.64010005104,-106.92674840819383,8233.512194370056,2064.63238185757,939.7213049222652,1540.3093224410263,1792.93949362506,2143.0135143560933,4221.556775875735,268.2983567890884,5883.324122032624,-17.221246242605055,4065.3279399287803,598.1222422351867,-165.77793,-1060.6508,-3171.69757,3117.6031,-4199.77089,2664.95122,-4076.63217,1416.27766,-1941.49628,44.40619,-4450.113003898305,2000.9878205084744,-1678.80791,-692.27635
23571,235.71,6077.780026626493,-108.10134889687833,8229.490011732612,2061.662188794645,935.2436983428081,1542.534415544607,1797.9393683085063,2143.048914212485,4226.147247480009,270.28016668167544,5878.411548979227,-16.290318750779292,4070.1986484032523,596.9925524739214,-169.36235,-1073.56148,-3185.31145,3122.02942,-4185.92784,2661.76012,-4076.63217,1416.27766,-1929.77807,40.46485,-4436.178800932203,1999.1719703389829,-1667.0036,-692.98519
23572,235.72,6072.919953201947,-109.27594938556284,8225.467829095169,2058.6919957317195,930.766091763351,1544.7595086481879,1802.9392429919526,2143.084314068877,4230.7377190842835,272.26197657426246,5873.49897592583,-15.359391258953531,4075.069356877724,595.8628627126559,-172.97455,-1086.50266,-3199.07651,3126.17974,-4172.03656,2658.66088,-4076.63217,1416.27766,-1917.47562,36.52433,-4422.2445979661015,1997.3561201694913,-1655.14834,-693.54724
23573,235.73000000000002,6068.0598797774,-110.45054987424734,8221.445646457725,2055.721802668794,926.288485183894,1546.9846017517687,1807.9391176753988,2143.119713925269,4235.328190688558,274.2437864668495,5868.586402872433,-14.42846376712777,4079.940065352196,594.7331729513904,-176.58042,-1099.42001,-3212.90591,3130.21067,-4157.86203,2655.4223899999997,-4076.63217,1416.27766,-1905.594,32.24003,-4408.3103949999995,1995.54027,-1643.22144,-693.91817
23574,235.74,6063.199806352854,-111.62515036293185,8217.423463820282,2052.751609605869,921.8108786044369,1549.2096948553494,1812.938992358845,2143.155113781661,4239.918662292832,276.2255963594365,5863.673829819036,-13.497536275302009,4084.810773826668,593.6034831901251,-180.20582,-1112.35193,-3226.63205,3134.07014,-4143.6875,2652.1839,-4076.63217,1416.27766,-1893.53364,27.6423,-4394.376192033898,1993.7244198305084,-1631.18182,-694.14245
23575,235.75,6058.339732928307,-112.79975085161635,8213.401281182838,2049.7814165429436,917.3332720249798,1551.4347879589302,1817.9388670422913,2143.190513638053,4244.509133897106,278.20740625202353,5858.761256765639,-12.566608783476248,4089.68148230114,592.4737934288596,-183.82802,-1125.26105,-3240.24738,3137.83967,-4129.54194,2649.09576,-4076.63217,1416.27766,-1881.20972,22.99433,-4380.441989067796,1991.9085696610168,-1619.07862,-694.21504
23576,235.76,6053.479659503761,-113.97435134030086,8209.379098545394,2046.8112234800183,912.8556654455227,1553.659881062511,1822.9387417257376,2143.2259134944447,4249.09960550138,280.18921614461055,5853.848683712242,-11.635681291650487,4094.552190775612,591.3441036675941,-187.44605,-1138.11097,-3253.50495,3141.37349,-4115.01873,2645.70681,-4076.63217,1416.27766,-1869.24575,18.08198,-4366.507786101694,1990.0927194915253,-1606.91411,-694.20018
23577,235.77,6048.619586079214,-115.14895182898536,8205.35691590795,2043.841030417093,908.3780588660657,1555.8849741660918,1827.9386164091839,2143.2613133508366,4253.690077105654,282.1710260371976,5848.936110658845,-10.704753799824726,4099.422899250084,590.2144139063288,-190.98085,-1150.90598,-3266.51816,3144.7252,-4100.50299,2642.16762,-4076.63217,1416.27766,-1857.27454,13.03262,-4352.573583135593,1988.2768693220337,-1594.62224,-694.15932
23578,235.78,6043.759512654668,-116.32355231766986,8201.334733270507,2040.8708373541676,903.9004522866086,1558.1100672696725,1832.93849109263,2143.2967132072285,4258.280548709929,284.1528359297846,5844.023537605448,-9.773826307998965,4104.293607724556,589.0847241450633,-194.43378,-1163.66513,-3279.34967,3147.74155,-4085.9872499999997,2638.6284299999998,-4076.63217,1416.27766,-1845.36034,7.83632,-4338.639380169491,1986.4610191525421,-1582.35802,-694.00721
23579,235.79,6038.899439230121,-117.49815280635437,8197.312550633063,2037.9006442912423,899.4228457071515,1560.3351603732533,1837.9383657760764,2143.3321130636205,4262.871020314203,286.1346458223716,5839.110964552051,-8.842898816173204,4109.164316199028,587.955034383798,-197.90056,-1176.43946,-3292.27804,3150.72831,-4071.47151,2635.08924,-4076.63217,1416.27766,-1833.2905,2.75247,-4324.705177203389,1984.6451689830508,-1569.97373,-693.90435
23580,235.8,6034.039365805575,-118.67275329503887,8193.29036799562,2034.930451228317,894.9452391276944,1562.560253476834,1842.9382404595226,2143.3675129200124,4267.461491918477,288.11645571495865,5834.198391498654,-7.911971324347442,4114.0350246735,586.8253446225325,-201.65048,-1189.67918,-3305.53441,3153.73424,-4056.67005,2631.25589,-4076.63217,1416.27766,-1821.73248,-2.79712,-4310.770974237288,1982.8293188135592,-1557.58349,-693.74366
23581,235.81,6029.179292381028,-119.84735378372338,8189.268185358176,2031.9602581653917,890.4676325482374,1564.7853465804149,1847.9381151429689,2143.4029127764043,4272.051963522751,290.09826560754567,5829.285818445257,-6.98104383252168,4118.905733147972,585.695654861267,-205.60916,-1203.24191,-3316.374315,3154.157195,-4041.78625,2627.16743,-4076.63217,1416.27766,-1809.90059,-7.78983,-4296.836771271186,1981.0134686440676,-1545.1969,-693.52938
23582,235.82,6024.319218956482,-121.02195427240788,8185.246002720733,2028.9900651024664,885.9900259687803,1567.0104396839956,1852.937989826415,2143.438312632796,4276.642435127025,292.0800755001327,5824.37324539186,-6.05011634069592,4123.776441622444,584.5659651000017,-209.4581,-1216.44186,-3327.21422,3154.58015,-4027.00796,2623.05631,-4076.63217,1416.27766,-1798.36024,-12.78541,-4282.902568305084,1979.197618474576,-1532.35117,-693.79029
23583,235.83,6019.459145531935,-122.1965547610924,8181.223820083289,2026.019872039541,881.5124193893232,1569.2355327875764,1857.9378645098614,2143.473712489188,4281.232906731299,294.0618853927197,5819.460672338463,-5.119188848870161,4128.6471500969155,583.4362753387362,-213.19176,-1229.00944,-3341.27447,3157.85409,-4010.809565,2617.726485,-4076.63217,1416.27766,-1786.67364,-17.25854,-4268.968365338983,1977.3817683050847,-1519.93163,-693.48232
23584,235.84,6014.599072107389,-123.37115524977692,8177.201637445845,2023.0496789766157,877.0348128098661,1571.4606258911572,1862.9377391933076,2143.50911234558,4285.823378335574,296.04369528530674,5814.548099285066,-4.188261357044402,4133.5178585713875,582.3065855774707,-216.89467,-1241.28114,-3355.23049,3161.06372,-3994.61117,2612.39666,-4076.63217,1416.27766,-1774.91635,-21.58658,-4255.034162372881,1975.5659181355932,-1507.56543,-693.02227
23585,235.85,6009.68713275515,-124.30542062959367,8173.179454808402,2020.0794859136904,872.5572062304091,1573.685718994738,1867.9376138767539,2143.544512201972,4290.413849939848,298.02550517789376,5809.635526231669,-3.2573338652186425,4138.388567045859,581.1768958162054,-220.5837,-1253.57962,-3372.258145,3167.3695900000002,-3981.76836,2609.25385,-4076.63217,1416.27766,-1762.51721,-25.48753,-4241.09995940678,1973.7500679661016,-1495.25199,-692.55402
23586,235.86,6004.775193402911,-125.23968600941042,8169.157272170958,2017.109292850765,868.079599650952,1575.9108120983187,1872.9374885602,2143.579912058364,4295.004321544122,300.0073150704808,5804.722953178272,-2.3264063733928833,4143.259275520331,580.0472060549399,-224.25682,-1265.9109,-3389.2858,3173.67546,-3967.02296,2604.55647,-4076.63217,1416.27766,-1750.27892,-28.89689,-4227.165756440678,1971.93421779661,-1482.74963,-691.89074
23587,235.87,5999.863254050672,-126.17395138922717,8165.1350895335145,2014.1390997878398,863.6019930714949,1578.1359052018995,1877.9373632436464,2143.6153119147557,4299.594793148396,301.9891249630678,5799.810380124875,-1.395478881567124,4148.129983994803,578.9175162936745,-227.98253,-1278.41797,-3402.72207,3177.28685,-3953.98772,2601.21085,-4076.63217,1416.27766,-1737.79757,-31.93827,-4213.231553474576,1970.1183676271185,-1469.30435,-692.97473
23588,235.88,5994.951314698434,-127.10821676904392,8161.112906896071,2011.1689067249145,859.1243864920378,1580.3609983054803,1882.9372379270926,2143.6507117711476,4304.18526475267,303.97093485565483,5794.897807071478,-0.4645513897413647,4153.000692469275,577.7878265324091,-231.91592,-1291.21274,-3416.32713,3181.0808,-3938.70341,2596.09842,-4076.63217,1416.27766,-1725.22546,-34.66497,-4199.297350508474,1968.302517457627,-1457.78313,-690.91014
23589,235.89000000000001,5990.039375346195,-128.04248214886067,8157.090724258627,2008.1987136619891,854.6467799125808,1582.586091409061,1887.9371126105389,2143.6861116275395,4308.775736356944,305.95274474824186,5789.985234018081,0.4663761020843946,4157.871400943747,576.6581367711436,-236.20575,-1304.32311,-3429.7459,3185.00249,-3923.2574,2591.02165,-4076.63217,1416.27766,-1712.7147,-37.04298,-4185.363147542373,1966.4866672881355,-1445.30937,-690.16185
23590,235.9,5985.127435993956,-128.9767475286774,8153.068541621184,2005.2285205990638,850.1691733331237,1584.8111845126418,1892.936987293985,2143.7215114839314,4313.366207961219,307.9345546408289,5785.0726609646845,1.397303593910154,4162.742109418219,575.5284470098783,-240.97066,-1317.70613,-3441.37051,3187.62122,-3897.59257,2578.50956,-4076.63217,1416.27766,-1699.92398,-39.41946,-4171.428944576271,1964.670817118644,-1433.19243,-688.47571
23591,235.91,5980.215496641717,-129.91101290849414,8149.04635898374,2002.2583275361385,845.6915667536666,1587.0362776162226,1897.9368619774314,2143.7569113403233,4317.956679565493,309.9163645334159,5780.1600879112875,2.328231085735913,4167.612817892691,574.3987572486128,-246.26206,-1331.28721,-3454.28143,3191.25314,-3884.38698,2574.95698,-4076.63217,1416.27766,-1686.89237,-41.12452,-4157.4947416101695,1962.8549669491524,-1420.08905,-687.91617
23592,235.92000000000002,5975.303557289479,-130.84527828831088,8145.024176346296,1999.2881344732132,841.2139601742095,1589.2613707198034,1902.9367366608776,2143.792311196715,4322.547151169767,311.8981744260029,5775.247514857891,3.2591585775616725,4172.483526367163,573.2690674873473,-252.07447,-1344.8652,-3469.37802,3196.97097,-3877.54056,2575.77022,-4076.63217,1416.27766,-1673.55487,-42.50297,-4143.5605386440675,1961.0391167796608,-1407.25329,-687.08317
23593,235.93,5970.39161793724,-131.77954366812762,8141.001993708853,1996.3179414102879,836.7363535947525,1591.4864638233842,1907.9366113443239,2143.827711053107,4327.137622774041,313.87998431858995,5770.334941804494,4.190086069387432,4177.354234841635,572.139377726082,-258.36305,-1358.19023,-3482.58871,3200.85443,-3861.99323,2570.73013,-4076.63217,1416.27766,-1660.6687,-43.52982,-4129.6263356779655,1959.2232666101693,-1394.32138,-686.10977
23594,235.94,5965.479678585001,-132.71380904794435,8136.979811071409,1993.3477483473625,832.2587470152954,1593.711556926965,1912.9364860277701,2143.863110909499,4331.728094378315,315.86179421117697,5765.422368751097,5.121013561213191,4182.224943316107,571.0096879648165,-265.13882,-1371.21038,-3495.72328,3204.74844,-3846.13191,2565.60987,-4076.63217,1416.27766,-1647.28681,-44.27923,-4115.692132711864,1957.407416440678,-1381.30021,-685.11507
23595,235.95000000000002,5960.5677392327625,-133.6480744277611,8132.9576284339655,1990.3775552844372,827.7811404358383,1595.9366500305457,1917.9363607112164,2143.898510765891,4336.3185659825895,317.843604103764,5760.5097956977,6.05194105303895,4187.095651790579,569.879998203551,-272.4041,-1383.874,-3506.35936,3206.88656,-3830.27347,2560.6523,-4076.63217,1416.27766,-1634.15063,-44.44039,-4101.757929745762,1955.5915662711864,-1368.28183,-683.90576
23596,235.96,5955.655799880524,-134.58233980757782,8128.935445796522,1987.407362221512,823.3035338563813,1598.1617431341265,1922.9362353946626,2143.933910622283,4340.909037586864,319.825413996351,5755.597222644303,6.98286854486471,4191.966360265051,568.7503084422857,-280.10625,-1396.14722,-3519.66053,3210.66989,-3814.38487,2555.78053,-4076.63217,1416.27766,-1621.05995,-45.10009,-4087.823726779661,1953.7757161016948,-1354.86416,-682.88999
23597,235.97,5950.743860528285,-135.51660518739456,8124.913263159078,1984.4371691585866,818.8259272769242,1600.3868362377073,1927.9361100781089,2143.9693104786747,4345.499509191138,321.80722388893804,5750.684649590906,7.913796036690469,4196.837068739523,567.6206186810202,-288.20161,-1408.08505,-3532.35049,3213.79148,-3798.60206,2551.10691,-4076.63217,1416.27766,-1608.22243,-44.80707,-4073.889523813559,1951.9598659322032,-1341.90046,-681.73887
23598,235.98000000000002,5945.831921176046,-136.4508705672113,8120.891080521635,1981.4669760956613,814.3483206974671,1602.611929341288,1932.9359847615551,2144.0047103350666,4350.089980795412,323.78903378152506,5745.772076537509,8.844723528516228,4201.707777213995,566.4909289197549,-296.62754,-1419.69678,-3545.49528,3217.2759,-3782.91079,2546.53441,-4076.63217,1416.27766,-1595.46435,-45.00224,-4059.955320847457,1950.1440157627117,-1328.94623,-680.07658
23599,235.99,5940.919981823808,-137.38513594702803,8116.868897884191,1978.496783032736,809.87071411801,1604.8370224448688,1937.9358594450014,2144.0401101914586,4354.680452399686,325.7708436741121,5740.859503484112,9.775651020341988,4206.578485688467,565.3612391584894,-305.28854,-1431.06231,-3558.20628,3220.07355,-3767.29405,2542.09973,-4076.63217,1416.27766,-1582.92686,-44.71981,-4046.0211178813556,1948.3281655932203,-1316.09922,-678.32338
23600,236.0,5936.008042471569,-138.31940132684477,8112.846715246747,1975.5265899698106,805.393107538553,1607.0621155484496,1942.9357341284476,2144.0755100478505,4359.27092400396,327.7526535666991,5735.946930430715,10.706578512167747,4211.4491941629385,564.231549397224,-313.94286,-1442.35991,-3571.5678,3223.36874,-3751.72988,2537.69984,-4076.63217,1416.27766,-1570.51732,-44.25536,-4032.086914915254,1946.5123154237288,-1303.18213,-676.44363
23601,236.01,5931.09610311933,-139.2536667066615,8108.824532609304,1972.5563969068853,800.9155009590959,1609.2872086520304,1947.9356088118939,2144.1109099042424,4363.8613956082345,329.73446345928613,5731.034357377318,11.637506003993506,4216.31990263741,563.1018596359586,-322.65036,-1453.49645,-3584.73101,3226.3341,-3736.9595202666665,2536.3109012000004,-4076.63217,1416.27766,-1558.48006,-43.54323,-4018.152711949152,1944.6964652542372,-1289.23669,-675.80938
23602,236.02,5926.184163767091,-140.18793208647824,8104.80234997186,1969.58620384396,796.4378943796388,1611.5123017556111,1952.9354834953401,2144.1463097606343,4368.451867212509,331.71627335187316,5726.121784323921,12.568433495819265,4221.190611111882,561.9721698746931,-331.60038,-1464.43716,-3597.74923,3229.0656,-3722.189160533333,2534.9219624,-4076.63217,1416.27766,-1546.30214,-42.83098,-4004.2185089830505,1942.8806150847456,-1277.4089,-672.17323
23603,236.03,5921.272224414853,-141.12219746629498,8100.780167334417,1966.6160107810347,791.9602878001817,1613.737394859192,1957.9353581787864,2144.181709617026,4373.042338816783,333.6980832444602,5721.209211270524,13.499360987645025,4226.061319586354,560.8424801134277,-340.45534,-1475.33838,-3611.14173,3232.02882,-3707.4188008,2533.5330236000004,-4076.63217,1416.27766,-1534.15601,-42.05488,-3990.284306016949,1941.064764915254,-1264.44252,-670.02619
23604,236.04,5916.360285062614,-142.0564628461117,8096.757984696973,1963.6458177181094,787.4826812207247,1615.9624879627727,1962.9352328622326,2144.217109473418,4377.632810421057,335.6798931370472,5716.296638217127,14.430288479470784,4230.932028060826,559.7127903521623,-349.14068,-1486.21831,-3624.3488,3234.8574,-3692.6484410666667,2532.1440848,-4076.63217,1416.27766,-1522.42035,-40.95185,-3976.350103050847,1939.2489147457627,-1251.72088,-667.79208
23605,236.05,5911.448345710375,-142.99072822592845,8092.735802059529,1960.675624655184,783.0050746412676,1618.1875810663535,1967.9351075456789,2144.25250932981,4382.223282025331,337.6617030296342,5711.38406516373,15.361215971296543,4235.802736535298,558.5831005908968,-357.78657,-1497.09474,-3637.39343,3237.45574,-3677.8780813333333,2530.7551460000004,-4076.63217,1416.27766,-1510.41339,-39.88025,-3962.4159000847458,1937.4330645762711,-1238.76193,-665.50361
23606,236.06,5906.536406358136,-143.9249936057452,8088.713619422086,1957.7054315922587,778.5274680618105,1620.4126741699342,1972.9349822291251,2144.287909186202,4386.813753629605,339.64351292222125,5706.471492110333,16.2921434631223,4240.67344500977,557.4534108296314,-366.2626,-1507.94156,-3650.85647,3240.29504,-3663.1077216,2529.3662072,-4076.63217,1416.27766,-1498.80028,-38.84221,-3948.4816971186438,1935.6172144067796,-1225.59671,-663.01555
23607,236.07,5901.624467005898,-144.85925898556192,8084.691436784642,1954.7352385293334,774.0498614823534,1622.637767273515,1977.9348569125714,2144.323309042594,4391.4042252338795,341.62532281480827,5701.558919056936,17.22307095494806,4245.544153484242,556.323721068366,-374.45847,-1518.7782,-3663.91136,3242.81648,-3648.3373618666665,2527.9772684000004,-4076.63217,1416.27766,-1486.81091,-37.43988,-3934.547494152542,1933.801364237288,-1212.28343,-660.40423
23608,236.08,5896.712527653659,-145.79352436537866,8080.669254147198,1951.765045466408,769.5722549028964,1624.8628603770958,1982.9347315960176,2144.3587088989857,4395.994696838154,343.6071327073953,5696.646346003539,18.15399844677382,4250.414861958714,555.1940313071005,-382.47255,-1529.49979,-3675.12406,3243.48879,-3633.567002133333,2526.5883296,-4076.63217,1416.27766,-1475.13559,-36.194,-3920.6132911864406,1931.9855140677964,-1198.6229,-657.8581
23609,236.09,5891.80058830142,-146.7277897451954,8076.647071509755,1948.7948524034828,765.1380779256356,1627.0739160114929,1987.9346062794639,2144.3941087553776,4400.585168442428,345.5889425999823,5691.733772950142,19.08492593859958,4255.285570433186,554.0643415458352,-390.27686,-1540.14034,-3688.58855,3246.13693,-3618.7966424,2525.1993908000004,-4076.63217,1416.27766,-1463.22003,-34.63537,-3906.6790882203386,1930.1696638983049,-1184.88723,-655.25572
23610,236.1,5886.8886489491815,-147.66205512501213,8072.624888872311,1945.8246593405574,760.7715303371535,1629.2625155214357,1992.9344809629101,2144.4295086117695,4405.175640046702,347.57075249256934,5686.821199896745,20.015853430425338,4260.156278907658,552.9346517845697,-398.04219,-1550.74985,-3701.95109,3248.68331,-3604.0262826666667,2523.810452,-4076.63217,1416.27766,-1451.37575,-33.2737,-3892.744885254237,1928.3538137288135,-1170.94232,-652.76078
23611,236.11,5881.976709596943,-148.59632050482887,8068.602706234868,1942.8544662776321,756.4843264903791,1631.4239527710579,1997.9343556463564,2144.4649084681614,4409.766111650976,349.55256238515636,5681.908626843348,20.946780922251097,4265.02698738213,551.8049620233043,-405.85304,-1561.29461,-3716.38538,3252.07231,-3589.2559229333333,2522.4215132000004,-4076.63217,1416.27766,-1439.55244,-31.43274,-3878.8106822881355,1926.537963559322,-1157.19055,-650.06966
23612,236.12,5877.064770244704,-149.5305858846456,8064.580523597424,1939.8842732147068,752.2818909361912,1633.5553640535893,2002.9342303298026,2144.5003083245533,4414.35658325525,351.5343722777434,5676.9960537899515,21.877708414076857,4269.897695856602,550.6752722620389,-413.57437,-1571.91443,-3729.0231,3253.71148,-3574.4855632,2521.0325744,-4076.63217,1416.27766,-1427.43095,-29.82117,-3864.8764793220334,1924.7221133898304,-1142.93656,-647.8912
23613,236.13,5872.152830892465,-150.46485126446234,8060.55834095998,1936.9140801517815,748.166464858952,1635.6547721568713,2007.9341050132489,2144.535708180945,4418.9470548595245,353.5161821703304,5672.0834807365545,22.808635905902616,4274.768404331074,549.5455825007734,-421.27818,-1582.62867,-3738.15732,3251.84725,-3559.7152034666665,2519.6436356000004,-4076.63217,1416.27766,-1415.53971,-28.02299,-3850.942276355932,1922.9062632203388,-1128.6053,-645.84006
23614,236.14000000000001,5867.240891540227,-151.39911664427908,8056.536158322537,1933.9438870888562,744.1386612441605,1637.7205950177988,2012.9339796966951,2144.571108037337,4423.537526463799,355.49799206291743,5667.170907683158,23.739563397728375,4279.639112805546,548.415892739508,-428.94986,-1593.4291,-3752.1404,3254.43759,-3544.944843733333,2518.2546968,-4076.63217,1416.27766,-1403.67969,-26.09163,-3837.0080733898303,1921.0904130508475,-1113.77826,-644.19045
23615,236.15,5862.328952187988,-152.3333820240958,8052.513975685093,1930.9736940259309,740.1982404953436,1639.7513896913654,2017.9338543801414,2144.606507893729,4428.127998068073,357.47980195550446,5662.258334629761,24.670490889554134,4284.509821280018,547.2862029782426,-436.6232,-1604.28352,-3766.04188,3256.79132,-3530.174484,2516.8657580000004,-4076.63217,1416.27766,-1391.71868,-24.07676,-3823.0738704237283,1919.274562881356,-1099.35166,-642.66255
23616,236.16,5857.417012835749,-153.26764740391255,8048.4917930476495,1928.0035009630055,736.3444937199419,1641.7457149588595,2022.9337290635876,2144.641907750121,4432.718469672347,359.4616118480915,5657.345761576364,25.601418381379894,4289.3805297544895,546.1565132169771,-444.27981,-1615.15878,-3780.46187,3259.44301,-3515.4041242666667,2515.4768192,-4076.63217,1416.27766,-1379.6259,-21.96055,-3809.139667457627,1917.4587127118643,-1084.99136,-641.33927
23617,236.17000000000002,5852.50507348351,-154.20191278372928,8044.469610410206,1925.0333079000802,732.5764278599149,1643.7020531913786,2027.9336037470339,2144.677307606513,4437.308941276621,361.4434217406785,5652.433188522967,26.532345873205653,4294.2512382289615,545.0268234557118,-452.07435,-1625.89737,-3794.35484,3261.56369,-3500.6337645333333,2514.0878804000004,-4076.63217,1416.27766,-1367.41177,-19.92018,-3795.205464491525,1915.6428625423728,-1070.71192,-640.22537
23618,236.18,5847.593134131272,-155.13617816354602,8040.447427772762,1922.063114837155,728.8928498739067,1645.618761175255,2032.9334784304801,2144.7127074629047,4441.899412880895,363.4252316332655,5647.52061546957,27.463273365031412,4299.121946703433,543.8971336944463,-459.8188,-1636.7996,-3808.05041,3263.49897,-3485.8634048,2512.6989416,-4076.63217,1416.27766,-1355.1825,-17.74952,-3781.2712615254236,1913.8270123728812,-1056.48026,-639.36448
23619,236.19,5842.681194779033,-156.07044354336276,8036.425245135319,1919.0929217742296,725.2923984237534,1647.4940343599258,2037.9333531139264,2144.7481073192967,4446.48988448517,365.40704152585255,5642.608042416173,28.39420085685717,4303.992655177905,542.7674439331809,-467.71606,-1647.48257,-3822.49566,3265.99908,-3471.0930450666665,2511.3100028000003,-4076.63217,1416.27766,-1342.76397,-15.55521,-3767.337058559322,1912.0111622033896,-1042.23384,-638.7752
23620,236.20000000000002,5837.769255426794,-157.0047089231795,8032.403062497875,1916.1227287113043,721.773546950557,1649.3258764654283,2042.9332277973726,2144.7835071756886,4451.080356089444,367.3888514184396,5637.695469362776,29.32512834868293,4308.863363652377,541.6377541719155,-475.65254,-1658.19278,-3836.03477,3267.85428,-3456.3226853333335,2509.921064,-4076.63217,1416.27766,-1330.66852,-13.2396,-3753.40285559322,1910.1953120338983,-1028.20391,-638.19974
23621,236.21,5832.8573160745555,-157.93897430299623,8028.380879860431,1913.152535648379,718.334589575432,1651.1120701746268,2047.933102480819,2144.8189070320805,4455.670827693718,369.3706613110266,5632.782896309379,30.25605584050869,4313.734072126849,540.50806441065,-483.58899,-1668.88937,-3850.27688,3270.21832,-3441.5523256,2508.5321252000003,-4076.63217,1416.27766,-1318.02673,-10.87077,-3739.4686526271184,1908.3794618644067,-1013.9233,-638.01015
23622,236.22,5827.945376722317,-158.87323968281297,8024.358697222988,1910.1823425854536,714.9736148602159,1652.8501465603215,2052.932977164265,2144.8543068884724,4460.261299297992,371.3524712036136,5627.870323255982,31.18698333233445,4318.604780601321,539.3783746493846,-491.61152,-1679.51927,-3864.02296,3272.15774,-3426.7819658666667,2507.1431864,-4076.63217,1416.27766,-1305.36108,-8.37207,-3725.534449661017,1906.5636116949152,-999.36801,-638.35733
23623,236.23000000000002,5823.033437370078,-159.8075050626297,8020.336514585544,1907.2121495225283,711.6884690580738,1654.5373518933282,2057.9328518477114,2144.8897067448643,4464.851770902266,373.33428109620064,5622.957750202585,32.117910824160205,4323.475489075793,538.2486848881192,-499.76206,-1690.1834,-3882.44929,3277.69979,-3412.0116061333333,2505.7542476000003,-4076.63217,1416.27766,-1292.6815,-5.83774,-3711.600246694915,1904.7477615254236,-985.03118,-638.54594
23624,236.24,5818.121498017839,-160.74177044244644,8016.3143319481005,1904.241956459603,708.4767085264945,1656.170611029806,2062.9327265311576,2144.925106601256,4469.44224250654,375.31609098878766,5618.045177149188,33.04883831598596,4328.346197550265,537.1189951268537,-508.03335,-1700.842,-3896.14164,3279.54007,-3397.2412464,2504.3653088,-4076.63217,1416.27766,-1279.85122,-3.29193,-3697.6660437288133,1902.9319113559322,-970.46521,-638.89431
23625,236.25,5813.2095586656005,-161.67603582226317,8012.292149310657,1901.2717633966777,705.33553967406,1657.746486949053,2067.932601214604,2144.960506457648,4474.032714110815,377.2979008813747,5613.132604095791,33.97976580781172,4333.216906024737,535.9893053655883,-516.40197,-1711.43699,-3909.59036,3280.92033,-3382.4708866666665,2502.9763700000003,-4076.63217,1416.27766,-1267.0214,-0.76397,-3683.7318407627117,1901.1160611864407,-956.1124,-639.36434
23626,236.26,5808.297619313362,-162.6103012020799,8008.269966673213,1898.3015703337524,702.2617437518849,1659.2611363690473,2072.93247589805,2144.99590631404,4478.623185715089,379.2797107739617,5608.220031042394,34.91069329963747,4338.087614499209,534.8596156043229,-524.774,-1721.91901,-3923.06781,3282.30434,-3367.700526933333,2501.5874312,-4076.63217,1416.27766,-1253.97307,2.02553,-3669.7976377966097,1899.300211016949,-941.90552,-639.90797
