,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,3_person_X,3_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,8_person_X,8_person_Y
21060,210.6,208.42565443341317,-2842.76220432554,-338.8624170454959,1285.218016683176,-5702.152938434444,1440.0928877539561,-307.25123559177484,-1390.8404725997993,693.9015015737968,1883.6790976804978,-6573.152819773515,-80.54497674167901,1927.53508495205,1359.1821055524424,119.54715,-335.74455,-784.72067,-3195.94787,-1631.31362,-3511.68502,-2838.321218443113,-361.9394373453094,-43.41725,2129.94893,472.82167,2995.91411,-579.05163,2988.79705
21061,210.61,204.518111530569,-2845.881676790947,-343.83778359221805,1284.722307367389,-5706.986357311441,1438.8130198078431,-302.3636574406348,-1389.7861577433646,697.418078396265,1885.5611649750049,-6568.153845894355,-80.64626916723057,1924.539773438422,1362.8074894732124,107.86833,-336.07939,-787.67959,-3190.6032,-1629.32311,-3511.61481,-2842.724761457085,-361.6366491084498,-38.19046,2127.45985,475.41447,2994.32526,-578.57642,2984.55341
21062,210.62,200.61056862772483,-2849.001149256354,-348.8131501389402,1284.226598051602,-5711.819776188438,1437.5331518617302,-297.4760792894948,-1388.7318428869298,700.9649087860633,1887.4056741056413,-6563.154872015195,-80.74756159278213,1921.612750041112,1366.515452098849,96.10204,-336.23771,-790.6813,-3185.1465,-1627.44619,-3511.37025,-2847.128304471057,-361.33386087159016,-32.69795,2125.12827,477.82789,2992.35294,-578.06792,2980.36624
21063,210.63,196.70302572488066,-2852.120621721761,-353.7885166856624,1283.730888735815,-5716.653195065434,1436.2532839156172,-292.5885011383548,-1387.677528030495,704.6634900034777,1889.3045680532953,-6558.155898136035,-80.8488540183337,1918.8130729127663,1370.3755397956847,84.35995,-336.27351,-793.67826,-3179.69539,-1625.62349,-3511.11864,-2851.531847485029,-361.03107263473055,-26.75153,2123.07663,480.20318,2990.265,-577.55349,2976.22221
21064,210.64000000000001,192.7954828220365,-2855.240094187168,-358.76388323238456,1283.2351794200279,-5721.486613942431,1434.973415969504,-287.70092298721477,-1386.6232131740603,708.6185268061294,1891.501340968777,-6553.156924256875,-80.95014644388526,1916.2924384770122,1374.4629550856857,72.73364,-336.21048,-796.76834,-3174.15623,-1623.88677,-3510.85396,-2855.935390499001,-360.72828439787094,-21.11625,2120.95034,482.35161,2988.13789,-577.09728,2972.16359
21065,210.65,188.88793991919232,-2858.359566652575,-363.73924977910673,1282.7394701042408,-5726.320032819428,1433.693548023391,-282.81334483607475,-1385.5688983176256,712.5395381332621,1893.8276545937567,-6548.157950377715,-81.05143886943682,1913.7574286414738,1378.6257412807142,60.99538,-335.94297,-799.94019,-3168.6057,-1622.21483,-3510.71554,-2860.338933512973,-360.4254961610113,-15.72636,2118.94702,484.58483,2985.86578,-576.58332,2967.94458
21066,210.66,184.98039701634815,-2861.4790391179818,-368.7146163258289,1282.2437607884538,-5731.153451696425,1432.413680077278,-277.92576668493473,-1384.5145834611908,716.4280839965145,1895.9969558959772,-6543.158976498555,-81.15273129498839,1911.2743897407559,1382.7462782461328,49.66747,-335.77146,-803.05053,-3163.05679,-1620.62181,-3510.56905,-2864.742476526945,-360.1227079241517,-9.95727,2117.02457,486.73793,2983.51808,-575.93936,2963.62901
21067,210.67000000000002,181.07285411350398,-2864.5985115833887,-373.68998287255107,1281.7480514726667,-5735.986870573422,1431.133812131165,-273.0381885337947,-1383.460268604756,720.3903570626111,1898.3933960603276,-6538.160002619395,-81.25402372053995,1908.90051931645,1386.9698430508558,38.07645,-335.21672,-806.25855,-3157.51502,-1619.08504,-3510.46953,-2869.146019540917,-359.8199196872921,-4.17694,2115.25879,488.88701,2981.12075,-575.25175,2959.26362
21068,210.68,177.1653112106598,-2867.7179840487956,-378.66534941927324,1281.2523421568796,-5740.820289450418,1429.8539441850521,-268.1506103826547,-1382.4059537483213,724.4114858926255,1900.9419426095394,-6533.1610287402345,-81.35531614609151,1906.6291400385464,1391.291273360124,27.0281,-334.71632,-809.37963,-3152.16242,-1617.67698,-3510.51886,-2873.54956255489,-359.5171314504325,1.78764,2113.51393,490.92185,2978.72594,-574.32883,2954.54638
21069,210.69,173.25776830781564,-2870.8374565142026,-383.6407159659954,1280.7566328410926,-5745.653708327415,1428.5740762389391,-263.26303223151467,-1381.3516388918865,728.4817984284776,1903.7717273995167,-6528.1620548610745,-81.45660857164307,1904.4022228341357,1395.7499609970566,16.03301,-334.17968,-812.82579,-3146.32828,-1616.37347,-3510.7101,-2877.953105568862,-359.2143432135729,7.93734,2111.92915,492.95931,2976.31761,-573.38225,2949.82061
21070,210.70000000000002,169.35022540497147,-2873.9569289796095,-388.6160825127176,1280.2609235253055,-5750.647217141205,1428.3193808785552,-258.37545408037465,-1380.2973240354518,732.4765880122126,1906.778662081495,-6523.163080981914,-81.55790099719464,1902.2997976198947,1400.2864583483756,5.20218,-333.58722,-816.22237,-3140.51125,-1615.19619,-3510.89936,-2882.356648582834,-358.91155497671326,14.21913,2110.51316,494.93574,2973.91743,-572.12566,2944.86698
21071,210.71,165.4426825021273,-2877.0764014450165,-393.59144905943975,1279.7652142095185,-5755.640725954995,1428.0646855181712,-253.48787592923466,-1379.243009179017,736.3485530580069,1909.9421864901485,-6518.164107102754,-81.6591934227462,1900.3346044967736,1404.8840681609672,-5.68439,-332.7878,-819.45479,-3134.99238,-1614.08088,-3510.98282,-2886.760191596806,-358.60876673985365,20.62171,2109.21393,496.90154,2971.5439,-570.60875,2939.4303
21072,210.72,161.53513959928313,-2880.1958739104234,-398.5668156061619,1279.2695048937314,-5760.634234768785,1427.8099901577873,-248.60029777809467,-1378.1886943225823,740.117833770318,1913.227384035472,-6513.165133223594,-81.76048584829776,1898.487691505966,1409.5304551879362,-16.33836,-332.02514,-822.81685,-3129.34911,-1612.99222,-3511.05441,-2891.163734610778,-358.30597850299404,27.16707,2108.0218,498.85621,2969.22778,-568.35399,2933.04709
21073,210.73000000000002,157.62759669643896,-2883.3153463758304,-403.5421821528841,1278.7737955779444,-5765.627743582575,1427.5552947974033,-243.71271962695468,-1377.1343794661475,743.7883866888413,1916.6225337040903,-6508.166159344434,-81.86177827384932,1896.7516105643126,1414.2193807539936,-26.90236,-331.25154,-826.24376,-3123.72189,-1611.95835,-3510.89627,-2895.56727762475,-358.0031902661344,34.07532,2107.24694,500.75026,2966.97212,-566.61651,2927.23192
21074,210.74,153.7200537935948,-2886.4348188412373,-408.51754869960627,1278.2780862621573,-5770.621252396365,1427.3005994370194,-238.8251414758147,-1376.0800646097127,747.2851427483938,1920.1964247292872,-6503.167185465274,-81.96307069940089,1895.2599395878606,1418.9916881307256,-37.49,-330.44502,-829.76355,-3118.10506,-1610.93301,-3510.65217,-2899.970820638722,-357.7004020292748,40.94066,2106.26488,502.81326,2964.83432,-564.75844,2921.21604
21075,210.75,149.81251089075062,-2889.5542913066442,-413.49291524632844,1277.7823769463703,-5775.614761210155,1427.0459040766355,-233.9375633246747,-1375.025749753278,750.7735212667192,1923.7784933094356,-6498.168211586114,-82.06436312495245,1893.7822449278178,1423.768341613205,-48.03472,-329.46191,-833.34329,-3112.5112,-1609.9788,-3510.32029,-2904.3743636526942,-357.3976137924152,47.71414,2105.41614,504.90903,2962.7603,-563.0229,2915.25683
21076,210.76,145.90496798790645,-2892.673763772051,-418.4682817930506,1277.2866676305832,-5780.608270023945,1426.7912087162515,-229.0499851735347,-1373.9714348968432,754.2674054382072,1927.3551919822658,-6493.169237706954,-82.16565555050401,1892.335973122651,1428.554602979405,-58.63839,-328.488,-836.91575,-3106.94912,-1609.09417,-3509.96903,-2908.7779066666662,-357.0948255555556,54.59894,2104.70247,507.08854,2960.78232,-560.68761,2908.96888
21077,210.77,141.99742508506228,-2895.793236237458,-423.4436483397728,1276.7909583147962,-5785.601778837735,1426.5365133558676,-224.16240702239472,-1372.9171200404085,757.7521403342387,1930.940805277698,-6488.170263827794,-82.26694797605558,1890.9757425686464,1433.3660240626145,-69.06204,-327.46289,-840.53269,-3101.34026,-1608.33444,-3509.67022,-2913.1814496806383,-356.792037318696,61.36704,2104.29245,509.36583,2958.81609,-558.04371,2902.5914
21078,210.78,138.0898821822181,-2898.912708702865,-428.41901488649495,1276.2952489990091,-5790.595287651525,1426.2818179954836,-219.27482887125473,-1371.8628051839737,761.2690131936139,1934.4949022503465,-6483.171289948634,-82.36824040160714,1889.7246583308288,1438.206973166859,-79.56564,-326.39085,-844.20186,-3095.70304,-1607.68649,-3509.4525,-2917.5849926946103,-356.48924908183636,68.33202,2103.87789,511.79175,2956.82027,-555.12555,2896.18313
21079,210.79,134.18233927937393,-2902.032181168272,-433.3943814332171,1275.799539683222,-5795.588796465315,1426.0271226350997,-214.38725072011474,-1370.808490327539,764.8243047522362,1938.0105674695033,-6478.172316069474,-82.4695328271587,1888.594254936131,1443.0775160693756,-90.25741,-325.14117,-848.0403,-3089.97205,-1607.18024,-3509.36181,-2921.9885357085823,-356.18646084497675,75.72894,2103.70682,514.28664,2954.42869,-551.8658,2889.78018
21080,210.8,130.27479637652976,-2905.151653633679,-438.3697479799393,1275.303830367435,-5800.582305279105,1425.7724272747157,-209.49967256897474,-1369.7541754711042,768.3860319908786,1941.519712533121,-6473.173342190314,-82.57082525271026,1887.5854964994085,1447.974699588128,-100.84288,-323.89134,-851.81364,-3084.14505,-1606.8004,-3509.39696,-2926.3920787225543,-355.88367260811714,83.59659,2103.66408,517.06073,2952.39191,-548.20849,2883.30521
21081,210.81,126.36725347368558,-2908.271126099086,-443.34511452666146,1274.808121051648,-5805.575814092895,1425.5177319143318,-204.61209441783475,-1368.6998606146694,771.9129097593739,1945.0638814351478,-6468.174368311154,-82.67211767826183,1886.8271894827028,1452.9168621176707,-111.56534,-322.56544,-855.67022,-3078.2096,-1606.43249,-3509.38715,-2930.7956217365263,-355.5808843712575,90.95353,2103.32661,520.09518,2950.22878,-544.43346,2877.01639
21082,210.82,122.4597105708414,-2911.390598564493,-448.32048107338363,1274.312411735861,-5810.569322906685,1425.2630365539478,-199.72451626669476,-1367.6455457582347,775.6386963396159,1948.3983250706722,-6463.1753944319935,-82.77341010381339,1886.1706574147947,1457.8735712723224,-122.28392,-321.31057,-859.60999,-3072.21932,-1606.19115,-3509.30561,-2935.1991647504983,-355.2780961343979,98.79593,2103.55854,523.29367,2948.14262,-540.28487,2870.79723
21083,210.83,118.55216766799721,-2914.5100710299,-453.2958476201058,1273.8167024200739,-5815.562831720475,1425.0083411935639,-194.83693811555477,-1366.5912309018,779.3648285756238,1951.7323824426715,-6458.176420552833,-82.87470252936495,1885.721107078558,1462.8533207133273,-133.09223,-320.00494,-863.62627,-3066.08719,-1605.86178,-3509.09641,-2939.6027077644703,-354.9753078975383,106.7623,2103.86026,526.77323,2945.98624,-535.90885,2864.56462
21084,210.84,114.64462476515303,-2917.6295434953067,-458.271214166828,1273.3209931042868,-5820.556340534265,1424.75364583318,-189.94935996441478,-1365.5369160453652,783.1668555351256,1954.9796260428996,-6453.177446673673,-82.97599495491652,1885.4617338750868,1467.8465887355069,-144.00777,-318.56498,-867.59478,-3059.93156,-1605.66268,-3508.77681,-2944.0062507784423,-354.6725196606787,114.82804,2104.41623,530.61411,2943.76634,-531.37508,2858.41293
21085,210.85,110.73708186230884,-2920.7490159607137,-463.24658071355014,1272.8252837884997,-5825.5498493480545,1424.498950472796,-185.0617818132748,-1364.4826011889304,787.0897289379043,1958.0797976939168,-6448.178472794513,-83.07728738046808,1885.4258697376983,1472.8464601102173,-155.05305,-317.08409,-871.61685,-3053.78937,-1605.40167,-3508.20344,-2948.4097937924143,-354.3697314238191,122.81248,2104.97448,535.57949,2942.29415,-526.56114,2852.06254
21086,210.86,106.82953895946466,-2923.8684884261206,-468.2219472602723,1272.3295744727127,-5830.5433581618445,1424.244255112412,-180.1742036621348,-1363.4282863324956,791.3268331631341,1960.7344064757413,-6443.179498915353,-83.17857980601964,1886.09791918112,1477.801089212945,-166.05035,-315.56267,-875.6467,-3047.57613,-1605.23097,-3507.45112,-2952.8133368063864,-354.06694318695946,130.74936,2105.63124,540.02752,2940.03036,-521.64004,2845.85015
21087,210.87,102.92199605662047,-2926.9879608915276,-473.1973138069945,1271.8338651569256,-5835.536866975634,1423.989559752028,-175.2866255109948,-1362.373971476061,795.616742149245,1963.3028069295033,-6438.180525036193,-83.2798722315712,1886.9714379845072,1482.7241944220716,-177.28516,-313.93983,-879.63385,-3041.36693,-1605.06746,-3506.56712,-2957.2168798203584,-353.76415495009985,138.91733,2106.48337,544.39961,2937.61806,-516.42088,2839.63889
21088,210.88,99.01445315377629,-2930.1074333569345,-478.17268035371666,1271.3381558411386,-5840.530375789424,1423.7348643916441,-170.39904735985482,-1361.3196566196261,799.866545675332,1965.9370373654483,-6433.181551157033,-83.38116465712277,1888.3504800333876,1487.5302575747382,-188.45973,-312.34983,-883.61496,-3035.11179,-1604.92169,-3505.56153,-2961.6204228343313,-353.46136671324024,146.79579,2107.50884,548.91003,2935.15085,-510.91467,2833.48476
21089,210.89000000000001,95.1069102509321,-2933.2269058223415,-483.1480469004388,1270.8424465253515,-5845.523884603214,1423.4801690312602,-165.51146920871483,-1360.2653417631914,804.1931295923255,1968.4431641797203,-6428.182577277873,-83.48245708267433,1890.6025632945878,1490.6736914665184,-199.55577,-310.69225,-887.48848,-3028.9345,-1604.79537,-3504.34573,-2966.0239658483033,-353.15857847638057,154.86939,2108.79413,553.50641,2932.592,-505.28757,2827.41632
21090,210.9,91.19936734808792,-2936.3463782877484,-488.123413447161,1270.3467372095645,-5850.517393417004,1423.2254736708762,-160.62389105757484,-1359.2110269067566,808.532939820024,1970.926316850734,-6423.183603398713,-83.58374950822589,1890.9799615074137,1489.6120535415182,-210.71722,-308.94497,-891.28438,-3022.75883,-1604.76173,-3503.00724,-2970.4275088622753,-352.85579023952096,162.75658,2109.95783,558.25575,2929.705,-499.44862,2821.39888
21091,210.91,87.29182444524373,-2939.4658507531553,-493.09877999388317,1269.8510278937774,-5855.510902230794,1422.9707783104923,-155.73631290643485,-1358.1567120503219,812.9975616742711,1973.1773503241814,-6418.184629519553,-83.68504193377746,1889.6543994552478,1489.3697959977678,-221.91772,-307.19544,-894.92044,-3016.64502,-1604.84597,-3501.42935,-2974.8310518762473,-352.55300200266134,170.61531,2111.27494,562.84904,2926.67373,-493.46166,2815.44879
21092,210.92000000000002,83.38428154239955,-2942.5853232185623,-498.07414654060534,1269.3553185779904,-5860.504411044584,1422.7160829501083,-150.84873475529486,-1357.102397193887,817.4810083314969,1975.3906523984158,-6413.185655640393,-83.78633435932902,1887.5853322567793,1489.729488213155,-233.05529,-305.37454,-898.36198,-3010.65114,-1605.16126,-3499.62184,-2979.2345948902193,-352.25021376580173,178.22835,2112.89328,567.56603,2923.39895,-487.28879,2809.69542
21093,210.93,79.47673863955536,-2945.704795683969,-503.0495130873275,1268.8596092622033,-5865.497919858374,1422.4613875897244,-145.96115660415487,-1356.0480823374523,822.0943731142927,1974.8909361902436,-6408.186681761233,-83.88762678488058,1885.211634452748,1490.3189665802213,-244.63045,-303.4961,-901.67818,-3004.80059,-1605.55494,-3497.75144,-2983.6381379041914,-351.9474255289421,185.76433,2114.53861,572.378,2919.89296,-481.06807,2803.87885
21094,210.94,75.56919573671118,-2948.824268149376,-508.0248796340497,1268.3638999464163,-5870.491428672164,1422.2066922293404,-141.07357845301487,-1354.9937674810176,826.0979216890065,1972.539307031792,-6403.187707882073,-83.98891921043214,1882.7213952560955,1490.9908694840506,-255.92568,-301.58634,-904.704,-2999.06772,-1606.25609,-3495.48747,-2988.0416809181634,-351.6446372920825,193.30095,2116.14805,577.31283,2916.31103,-474.6349,2798.09882
21095,210.95000000000002,71.661652833867,-2951.943740614783,-513.0002461807718,1267.8681906306292,-5875.484937485954,1421.9519968689565,-136.18600030187488,-1353.9394526245828,829.678255374759,1969.060509827402,-6398.1887340029125,-84.0902116359837,1880.2984253915658,1491.6469083679033,-267.36655,-299.64147,-907.58989,-2993.30566,-1606.96664,-3493.22601,-2992.4452239321354,-351.3418490552229,200.71473,2117.73028,582.14338,2912.43166,-468.10527,2792.2662
21096,210.96,67.75410993102281,-2955.06321308019,-517.975612727494,1267.3724813148422,-5880.478446299744,1421.6973015085725,-131.2984221507349,-1352.885137768148,833.2861955407977,1965.598896365693,-6393.189760123752,-84.19150406153527,1877.9797031540509,1492.1047579614278,-278.78089,-297.63877,-910.26086,-2987.5757,-1607.82222,-3490.84554,-2996.8487669461074,-351.0390608183633,208.13595,2119.19487,585.89486,2907.55867,-461.42162,2786.4312
21097,210.97,63.846567028178626,-2958.182685545597,-522.9509792742161,1266.876771999055,-5885.471955113534,1421.4426061481886,-126.41084399959489,-1351.8308229117133,836.9107601064051,1962.1546937424805,-6388.190786244592,-84.29279648708683,1875.7715221421386,1491.9671294363318,-290.47539,-295.60311,-912.87905,-2981.68408,-1608.74968,-3488.28249,-3001.2523099600794,-350.73627258150367,215.60467,2120.41218,590.51818,2903.42482,-454.74217,2780.61701
21098,210.98000000000002,59.93902412533444,-2961.302158011004,-527.9263458209383,1266.381062683268,-5890.465463927324,1421.1879107878046,-121.52326584845488,-1350.7765080552786,840.562016090443,1958.7388000469703,-6383.191812365432,-84.3940889126384,1873.6406133938551,1491.8635410519119,-302.17648,-293.50771,-915.28662,-2975.65118,-1609.83844,-3485.52957,-3005.6558529740514,-350.43348434464406,223.13511,2121.43742,595.12448,2898.79543,-447.95687,2774.83958
21099,210.99,56.03148122249026,-2964.421630476411,-532.9017123676605,1265.885353367481,-5895.458972741114,1420.9332154274207,-116.63568769731488,-1349.7221931988438,844.243730820062,1955.35575753324,-6378.192838486272,-84.49538133818996,1871.5510844880152,1491.5182816709043,-314.01873,-291.40971,-917.61253,-2969.56278,-1611.07593,-3482.65909,-3010.0593959880234,-350.13069610778444,230.77702,2122.20686,599.00298,2894.66365,-441.18514,2769.06907
21100,211.0,52.12393831964607,-2967.541102941818,-537.8770789143827,1265.389644051694,-5900.452481554904,1420.6785200670367,-111.74810954617487,-1348.667878342409,847.9662911618708,1952.0177125213218,-6373.193864607112,-84.59667376374152,1869.5819124681586,1491.3152960773155,-325.9116,-289.23475,-919.89251,-2963.32768,-1612.31795,-3479.62094,-3014.4629390019954,-349.82790787092483,238.53027,2122.61329,602.54937,2890.65726,-434.21517,2763.18657
21101,211.01,48.21639541680189,-2970.6605754072248,-542.8524454611048,1264.893934735907,-5905.445990368694,1420.4238247066528,-106.86053139503487,-1347.6135634859743,851.7407984481844,1948.7385213488578,-6368.194890727952,-84.69796618929308,1867.8402110840477,1491.3239078661989,-337.80224,-287.0262,-921.92558,-2957.06806,-1613.65007,-3476.49251,-3018.8664820159674,-349.5251196340652,246.36612,2122.65942,605.86446,2886.29563,-427.24739,2757.2012
21102,211.02,44.3088525139577,-2973.7800478726317,-547.827812007827,1264.3982254201198,-5910.439499182484,1420.1691293462688,-101.97295324389486,-1346.5592486295395,855.5744805717464,1945.5287111713737,-6363.195916848792,-84.79925861484465,1866.2050213919133,1491.3229355799403,-349.76496,-284.77831,-924.02328,-2950.63052,-1615.04424,-3473.07562,-3023.2700250299395,-349.2223313972056,254.22574,2122.31833,608.92505,2881.87981,-420.15762,2751.19873
21103,211.03,40.40130961111352,-2976.8995203380387,-552.8031785545492,1263.9025161043328,-5915.433007996274,1419.914433985885,-97.08537509275486,-1345.5049337731048,859.4739923080999,1942.3992051052282,-6358.196942969632,-84.90055104039621,1864.700090601669,1491.240368241575,-361.64546,-282.56868,-925.97828,-2944.00732,-1616.49034,-3469.52844,-3027.6735680439115,-348.919543160346,262.16017,2121.69148,611.58442,2877.56673,-413.08158,2745.13919
21104,211.04,36.493766708269334,-2980.0189928034456,-557.7785451012713,1263.4068067885457,-5920.426516810064,1419.659738625501,-92.19779694161485,-1344.45061891667,863.4470092227137,1939.363560759098,-6353.197969090472,-85.00184346594777,1863.2648931816948,1490.973704785748,-373.38481,-280.22589,-927.86034,-2937.35511,-1618.04769,-3465.68357,-3032.0771110578835,-348.6167549234864,270.17274,2120.90919,613.99813,2873.23647,-405.90797,2738.96263
21105,211.05,32.58622380542515,-2983.1384652688525,-562.7539116479935,1262.9110974727587,-5925.420025623854,1419.405043265117,-87.31021879047485,-1343.3963040602353,867.4990230803854,1936.434195009104,-6348.198995211312,-85.10313589149933,1861.9314820351083,1490.5357758417733,-384.98896,-277.84521,-929.71047,-2930.43607,-1619.65459,-3461.79005,-3036.4806540718555,-348.31396668662677,278.05244,2119.86919,616.1679,2869.02506,-398.73904,2732.80058
21106,211.06,28.678680902580968,-2986.2579377342595,-567.7292781947157,1262.4153881569716,-5930.413534437644,1419.150347904733,-82.42264063933484,-1342.3419892038005,871.6320339028889,1933.620261544882,-6343.200021332152,-85.2044283170509,1860.6400067080024,1489.881053599621,-396.5472,-275.38707,-931.48909,-2923.65477,-1621.44336,-3457.57861,-3040.8841970858275,-348.01117844976716,285.83788,2118.66131,618.07531,2864.91258,-391.50289,2726.49764
21107,211.07,24.771137999736787,-2989.3774101996664,-572.7046447414378,1261.9196788411846,-5935.407043251434,1418.895652544349,-77.53506248819484,-1341.2876743473657,875.8506347441644,1930.9363452008074,-6338.201047452992,-85.30572074260246,1859.4198991334392,1489.031108430599,-408.1026,-272.78572,-933.19591,-2916.77169,-1623.17877,-3453.28948,-3045.2877400997995,-347.70839021290755,293.4428,2117.26469,619.88306,2860.92391,-384.61046,2720.31648
21108,211.08,20.863595096892606,-2992.4968826650734,-577.68001128816,1261.4239695253975,-5940.400552065224,1418.6409571839652,-72.64748433705483,-1340.233359490931,880.1575990852576,1928.3966487298583,-6333.2020735738315,-85.40701316815402,1858.0376469150121,1487.9900211564739,-419.55363,-270.15374,-934.73526,-2910.01577,-1624.98942,-3448.97486,-3049.6912831137715,-347.40560197604793,300.97088,2115.83898,621.76172,2857.28064,-377.88673,2714.21581
21109,211.09,16.956052194048425,-2995.6163551304803,-582.6553778348822,1260.9282602096105,-5945.3940608790135,1418.3862618235812,-67.75990618591483,-1339.1790446344962,884.5580668839808,1926.022647223456,-6328.203099694671,-85.50830559370559,1856.482049421017,1486.8391225820922,-431.1445,-267.48011,-936.26246,-2903.39562,-1626.79812,-3444.50895,-3054.0948261277445,-347.1028137391883,308.28269,2114.15159,623.40833,2853.25824,-371.51036,2708.18041
21110,211.1,13.048509291204242,-2998.7358275958873,-587.6307443816044,1260.4325508938234,-5950.3875696928035,1418.1315664631973,-62.872328034774824,-1338.1247297780615,889.0581670452251,1923.8434045708884,-6323.204125815511,-85.60959801925715,1854.6243324966954,1485.5032413973606,-442.50829,-264.74748,-937.66243,-2896.91075,-1628.67778,-3439.91474,-3058.4983691417165,-346.8000255023287,315.51951,2112.35646,625.32028,2849.68102,-365.50774,2702.16721
21111,211.11,9.14096638836006,-3001.855300061294,-592.6061109283265,1259.9368415780364,-5955.381078506593,1417.8768711028133,-57.98474988363482,-1337.0704149216267,893.6700252355154,1921.9118859888777,-6318.205151936351,-85.71089044480871,1852.413872087422,1484.0229390090146,-453.86463,-262.06251,-938.87182,-2890.59691,-1630.54903,-3435.16321,-3062.9019121556885,-346.4972372654691,322.69204,2110.54351,627.19797,2846.32639,-359.86032,2696.25691
21112,211.12,5.2334234855158765,-3004.974772526701,-597.5814774750487,1259.4411322622493,-5960.374587320383,1417.6221757424294,-53.097171732494814,-1336.016100065192,898.4179041803461,1920.344198033565,-6313.206178057191,-85.81218287036027,1849.8295145850911,1482.4638342583837,-465.37444,-259.41342,-939.96659,-2884.43817,-1632.49643,-3430.31048,-3067.3054551696605,-346.1944490286095,329.80197,2108.60641,629.07874,2843.18181,-354.53508,2690.36627
21113,211.13,1.3258805826716942,-3008.094244992108,-602.5568440217709,1258.9454229464623,-5965.368096134173,1417.3674803820454,-48.20959358135481,-1334.9617852087572,903.3066687758286,1919.2953983720674,-6308.207204178031,-85.91347529591184,1846.8767564744314,1480.8051303221357,-477.06248,-256.77884,-941.01385,-2878.40619,-1634.61315,-3425.0863,-3071.7089981836325,-345.89166079174987,336.84906,2106.62573,631.27603,2840.34655,-349.29521,2684.33786
21114,211.14000000000001,-2.581662320172488,-3011.213717457515,-607.532210568493,1258.4497136306752,-5970.361604947963,1417.1127850216615,-43.322015430214805,-1333.9074703523224,908.1802035652363,1918.1779644114092,-6303.208230298871,-86.0147677214634,1843.7423273174632,1479.0737416834968,-488.63965,-254.2822,-942.01061,-2872.49962,-1636.45314,-3420.20561,-3076.1125411976045,-345.58887255489026,343.79673,2104.59733,633.36726,2836.89055,-344.1747,2678.18637
21115,211.15,-6.48920522301667,-3014.333189922922,-612.5075771152152,1257.9540043148882,-5975.355113761753,1416.8580896612775,-38.4344372790748,-1332.8531554958877,913.0408104535397,1917.005573402668,-6298.209256419711,-86.11606014701496,1840.5065435635963,1477.281056493606,-500.34923,-251.79124,-942.89827,-2866.66173,-1638.50088,-3414.76317,-3080.5160842115765,-345.28608431803065,350.65134,2102.46599,635.54534,2833.79909,-338.98652,2671.86767
21116,211.16,-10.396748125860853,-3017.452662388329,-617.4829436619374,1257.458294999101,-5980.348622575543,1416.6033943008936,-33.546859127934795,-1331.798840639453,917.8915780664124,1915.793115747364,-6293.210282540551,-86.21735257256653,1837.298992137058,1475.4035653777687,-512.21852,-249.37505,-943.73286,-2860.93576,-1640.58286,-3409.16572,-3084.9196272255485,-344.98329608117103,357.40921,2100.24172,637.78091,2830.6361,-333.82626,2665.30074
21117,211.17000000000002,-14.304291028705036,-3020.572134853736,-622.4583102086596,1256.962585683314,-5985.342131389333,1416.3486989405096,-28.65928097679479,-1330.7445257830182,922.7348681450353,1914.5511249203796,-6288.211308661391,-86.31864499811809,1834.1636422363379,1473.434823257532,-524.1447,-246.95787,-944.55931,-2855.07203,-1642.74092,-3403.48463,-3089.3231702395206,-344.6805078443114,364.10738,2097.85293,639.45476,2827.63717,-328.80698,2658.7657
21118,211.18,-18.21183393154922,-3023.691607319143,-627.4336767553817,1256.466876367527,-5990.335640203123,1416.0940035801257,-23.771702825654785,-1329.6902109265834,927.5724973822726,1913.287264420551,-6283.212334782231,-86.41993742366965,1830.9698228167297,1471.338419131228,-536.06809,-244.67006,-945.23755,-2849.26589,-1644.91606,-3397.58537,-3093.7267132534926,-344.3777196074518,370.59345,2095.02347,641.73232,2824.40711,-323.70177,2652.10916
21119,211.19,-22.1193768343934,-3026.8110797845497,-632.4090433021039,1255.97116705174,-5995.329149016913,1415.8393082197417,-18.88412467451478,-1328.6358960701486,932.4082457597759,1912.0162264079513,-6278.213360903071,-86.52122984922121,1827.7247831376974,1468.954551684299,-547.58446,-242.40056,-945.9975,-2843.32108,-1647.21101,-3391.4194,-3098.1302562674646,-344.0749313705922,377.18468,2092.46385,644.30823,2820.89874,-318.62539,2645.29943
21120,211.20000000000002,-26.02691973723758,-3029.9305522499567,-637.3844098488261,1255.475457735953,-6000.322657830703,1415.5846128593578,-13.996546523374775,-1327.581581213714,937.2394819294594,1910.7281436960332,-6273.214387023911,-86.62252227477278,1824.5812051054875,1466.5606131781985,-559.50734,-240.12811,-946.52616,-2837.37598,-1649.5063,-3385.14898,-3102.5337992814366,-343.7721431337326,383.38586,2090.01172,646.61263,2817.55979,-313.65347,2638.36987
