,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,3_person_X,3_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,8_person_X,8_person_Y
22353,223.53,6009.622932209404,955.873985129835,-504.81918640602197,-2217.9800543321444,2045.6916628397569,1730.3093555319833,-3772.030301864189,1562.8144561321901,-3805.5983690899952,843.4207027967688,3466.162325478387,347.8817220084673,6483.722532746703,617.7078263931846,-957.81579,-2611.29434,-1788.46564,-3224.75399,-5069.205737164949,-1135.2385351030928,3161.3861557203386,-398.07865762711856,5844.82218380102,-404.89012973214284,7796.748793723404,392.344080319149,216.02205,-93.06306
22354,223.54,6008.045787868769,952.0549118956312,-503.8874120974217,-2216.4236469334287,2040.7451592529674,1729.5799021298528,-3776.945609500401,1561.8980769304433,-3800.837315191101,841.8934943068024,3461.2894775869263,346.7612964524009,6488.553307729341,616.4180151406673,-956.67021,-2610.17961,-1788.46779,-3224.28254,-5068.137934252578,-1135.0050023453607,3148.3489629943497,-401.43868621468926,5843.980226632653,-404.8846439285714,7807.394937021276,393.3629857446809,225.15562,-87.42167
22355,223.55,6006.47271201758,948.2550481752925,-503.7685713086558,-2214.283725655217,2035.7986556661779,1728.8504487277223,-3781.8609171366134,1560.9816977286964,-3796.0762612922067,840.366285816836,3456.4166296954654,345.64087089633455,6493.384082711979,615.12820388815,-955.59404,-2609.01845,-1788.55069,-3223.76537,-5067.070131340207,-1134.7714695876289,3135.311770268361,-404.79871480225984,5843.138269464286,-404.87915812499995,7818.041080319149,394.3818911702128,234.26057,-81.75939
22356,223.56,6004.903870030039,944.4742913704539,-502.9780265824037,-2212.827792334709,2030.8521520793884,1728.1209953255918,-3786.7762247728256,1560.0653185269496,-3791.3152073933124,838.8390773268696,3451.5437818040045,344.52044534026817,6498.214857694617,613.8383926356327,-954.54714,-2607.89054,-1788.57874,-3223.28226,-5066.002328427835,-1134.5379368298968,3122.2745775423723,-408.1587433898304,5842.296312295918,-404.87367232142856,7828.687223617021,395.4007965957447,243.45708,-76.20559
22357,223.57,6003.33943397849,940.7125391919978,-502.18655544234286,-2211.3837080868766,2025.9056484925989,1727.3915419234613,-3791.691532409038,1559.1489393252027,-3786.554153494418,837.3118688369033,3446.6709339125437,343.4000197842018,6503.0456326772555,612.5485813831153,-953.54235,-2606.71706,-1788.55925,-3222.80472,-5064.934525515464,-1134.304404072165,3109.237384816384,-411.5187719774011,5841.454355127551,-404.8681865178571,7839.333366914893,396.41970202127663,252.68477,-70.69069
22358,223.58,6001.7795827781965,936.9696895431043,-501.9505425095476,-2209.4598341478477,2020.9591449058094,1726.6620885213308,-3796.60684004525,1558.2325601234559,-3781.793099595524,835.7846603469369,3441.798086021083,342.2795942281354,6507.876407659894,611.258770130598,-952.59414,-2605.56512,-1788.51899,-3222.3216,-5063.866722603093,-1134.070871314433,3096.200192090395,-414.8788005649717,5840.612397959184,-404.86270071428567,7849.979510212766,397.43860744680853,262.09376,-65.3115
22359,223.59,6000.224502328514,933.2456404304816,-501.22520108708954,-2208.059076298465,2016.0126413190198,1725.9326351192003,-3801.5221476814622,1557.316180921709,-3777.0320456966297,834.2574518569705,3436.925238129622,341.15916867206903,6512.707182642532,609.9689588780807,-951.74516,-2604.3591,-1788.50546,-3221.85329,-5062.798919690722,-1133.837338556701,3083.1629993644065,-418.2388291525423,5839.770440790817,-404.8572149107143,7860.625653510639,398.45751287234043,271.34332,-59.79957
22360,223.6,5998.674385649239,929.54028988699,-500.85100630969316,-2206.34586988142,2011.0661377322303,1725.2031817170698,-3806.4374553176744,1556.3998017199622,-3772.2709917977354,832.7302433670042,3432.052390238161,340.03874311600265,6517.53795762517,608.6791476255634,-950.93625,-2603.20294,-1788.4509,-3221.37379,-5061.731116778351,-1133.603805798969,3070.1258066384175,-421.598857740113,5838.928483622449,-404.85172910714283,7871.271796808511,399.4764182978724,280.64553,-54.43956
22361,223.61,5997.129433010938,925.8535358970628,-501.3070100839613,-2204.1152950297987,2006.1196341454408,1724.4737283149393,-3811.3527629538867,1555.4834225182153,-3767.509937898841,831.2030348770378,3427.1795423467,338.91831755993627,6522.368732607808,607.389336373046,-950.17087,-2602.02561,-1788.37905,-3220.91316,-5060.66331386598,-1133.370273041237,3057.088613912429,-424.95888632768356,5838.086526454082,-404.8462433035714,7881.917940106383,400.4953237234043,289.89102,-49.01503
22362,223.62,5995.589852057981,922.1852763204417,-500.6984755275732,-2202.8008288913916,2001.1731305586513,1723.7442749128088,-3816.268070590099,1554.5670433164685,-3762.748883999947,829.6758263870714,3422.3066944552393,337.7978920038699,6527.199507590446,606.0995251205287,-949.49178,-2600.77991,-1788.39984,-3220.37365,-5059.595510953609,-1133.136740283505,3044.05142118644,-428.31891491525414,5837.2445692857145,-404.8407575,7892.564083404255,401.5142291489362,299.2037,-43.56679
22363,223.63,5994.055857922958,918.5354088118212,-500.01364760553633,-2201.4431279326423,1996.2266269718618,1723.0148215106783,-3821.183378226311,1553.6506641147216,-3757.9878301010526,828.148617897105,3417.4338465637784,336.6774664478035,6532.030282573084,604.8097138680114,-948.85721,-2599.64038,-1788.32499,-3219.90821,-5058.527708041238,-1132.903207525773,3031.0142284604517,-431.67894350282484,5836.402612117347,-404.83527169642855,7903.210226702127,402.53313457446814,308.76445,-38.07601
22364,223.64000000000001,5992.527673330989,914.9038307350412,-499.5737528097957,-2199.964486256498,1991.2801233850723,1722.2853681085478,-3826.0986858625233,1552.7342849129748,-3753.2267762021584,826.6214094071387,3412.5609986723175,335.55704089173713,6536.861057555722,603.5199026154941,-948.14424,-2598.49906,-1788.19927,-3219.45484,-5057.459905128866,-1132.6696747680412,3017.977035734463,-435.0389720903954,5835.560654948979,-404.8297858928571,7913.8563699999995,403.55204000000003,318.53012,-32.6499
22365,223.65,5991.0055286923525,911.2904390710044,-499.6380165777394,-2198.0930520975085,1986.3336197982828,1721.5559147064173,-3831.0139934987355,1551.817905711228,-3748.465722303264,825.0942009171723,3407.6881507808566,334.43661533567075,6541.69183253836,602.2300913629767,-947.50951,-2597.39358,-1788.0644,-3219.01195,-5056.392102216495,-1132.4361420103091,3004.9398430084743,-438.399000677966,5834.718697780612,-404.8243000892857,7924.502513297872,404.57094542553193,328.41211,-27.38763
22366,223.66,5989.489662181687,907.6951303187748,-499.14623724579246,-2196.8320659814312,1981.3871162114933,1720.8264613042868,-3835.9293011349478,1550.901526509481,-3743.70466840437,823.566992427206,3402.8153028893958,333.3161897796044,6546.5226075209985,600.9402801104594,-946.84628,-2596.30731,-1787.93972,-3218.55779,-5055.324299304124,-1132.2026092525773,2991.9026502824854,-441.7590292655367,5833.876740612245,-404.81881428571427,7935.148656595744,405.58985085106383,338.44326,-22.2573
22367,223.67000000000002,5987.980319801888,904.1178003894745,-498.63976501910605,-2195.579884196636,1976.4406126247038,1720.0970079021563,-3840.84460877116,1549.9851473077342,-3738.9436145054756,822.0397839372396,3397.942454997935,332.195764223538,6551.353382503637,599.6504688579421,-946.11079,-2595.36382,-1787.77994,-3218.10584,-5054.256496391753,-1131.9690764948452,2978.8654575564965,-445.1190578531073,5833.034783443878,-404.8133284821428,7945.794799893617,406.6087562765958,348.58613,-17.18722
22368,223.68,5986.47775543064,900.5583444926922,-498.70575945698175,-2193.868695908682,1971.4941090379143,1719.3675545000258,-3845.759916407372,1549.0687681059874,-3734.1825606065813,820.5125754472732,3393.069607106474,331.0753386674716,6556.184157486275,598.3606576054248,-945.5188,-2594.28983,-1787.54614,-3217.67927,-5053.188693479382,-1131.7355437371134,2965.828264830508,-448.47908644067786,5832.19282627551,-404.8078426785714,7956.440943191489,407.6276617021277,359.01645,-12.14964
22369,223.69,5984.9822308473795,897.0166570151964,-498.23816173149925,-2192.6900897979244,1966.5476054511248,1718.6381010978953,-3850.6752240435844,1548.1523889042405,-3729.421506707687,818.9853669573068,3388.196759215013,329.95491311140523,6561.014932468913,597.0708463529074,-944.91333,-2593.33252,-1787.36381,-3217.20626,-5052.120890567011,-1131.5020109793813,2952.791072104519,-451.83911502824856,5831.350869107143,-404.802356875,7967.087086489361,408.6465671276596,369.69178,-7.05775
22370,223.70000000000002,5983.494015738294,893.4926313918131,-498.15585877242046,-2191.187049060963,1961.6011018643353,1717.9086476957648,-3855.5905316797966,1547.2360097024937,-3724.660452808793,817.4581584673405,3383.3239113235522,328.83448755533885,6565.845707451551,595.7810351003901,-944.28275,-2592.42031,-1787.12411,-3216.79581,-5051.05308765464,-1131.2684782216495,2939.7538793785307,-455.19914361581914,5830.508911938776,-404.79687107142854,7977.733229787234,409.66547255319153,380.5555,-1.93019
22371,223.71,5982.0133876767895,889.9861599684018,-497.7579386158372,-2190.024904678084,1956.6545982775458,1717.1791942936343,-3860.505839316009,1546.3196305007468,-3719.8993989098985,815.9309499773741,3378.4510634320914,327.7140619992725,6570.676482434189,594.4912238478728,-943.68823,-2591.54901,-1786.88948,-3216.35686,-5049.985284742268,-1131.0349454639174,2926.7166866525417,-458.5591722033897,5829.666954770409,-404.7913852678571,7988.379373085107,410.68437797872343,391.57191,3.31308
22372,223.72,5980.540632076665,886.4971338569437,-497.8643762928225,-2188.462428128983,1951.7080946907563,1716.4497408915038,-3865.421146952221,1545.403251299,-3715.1383450110043,814.4037414874077,3373.5782155406305,326.5936364432061,6575.507257416827,593.2014125953555,-943.07231,-2590.71773,-1786.65766,-3215.94334,-5048.917481829897,-1130.8014127061856,2913.6794939265533,-461.9192007909604,5828.824997602041,-404.7858994642857,7999.025516382979,411.70328340425533,402.69611,8.55523
22373,223.73000000000002,5979.076042115065,883.0254427828496,-497.53123557127964,-2187.3510496422505,1946.7615911039668,1715.7202874893733,-3870.3364545884333,1544.4868720972531,-3710.37729111211,812.8765329974414,3368.7053676491696,325.4732108871397,6580.338032399465,591.9116013428381,-942.57838,-2589.86647,-1786.44112,-3215.52801,-5047.849678917526,-1130.5678799484535,2900.6423012005644,-465.279229378531,5827.9830404336735,-404.78041366071426,8009.671659680851,412.7221888297873,413.88166,13.87987
22374,223.74,5976.307308017451,879.6298424678663,-497.62142433406376,-2185.902656167413,1941.8150875171773,1714.9908340872428,-3875.2517622246455,1543.5704928955063,-3705.6162372132158,811.349324507475,3363.8325197577087,324.35278533107333,6585.168807382103,590.6217900903208,-942.10868,-2589.0829,-1786.2091,-3215.13245,-5046.781876005155,-1130.3343471907217,2887.605108474576,-468.6392579661016,5827.141083265306,-404.7749278571428,8020.317802978723,413.7410942553192,425.14043,19.21462
22375,223.75,5973.302087581026,876.0110390518389,-498.65684482211486,-2183.958895080026,1936.8685839303878,1714.2613806851123,-3880.1670698608577,1542.6541136937594,-3700.8551833143215,809.8221160175086,3358.959671866248,323.23235977500696,6589.999582364741,589.3319788378035,-941.59556,-2588.29409,-1785.90893,-3214.72053,-5045.714073092784,-1130.1008144329896,2874.567915748587,-471.9992865536723,5826.299126096939,-404.7694420535714,8030.963946276595,414.7599996808511,436.47406,24.54142
22376,223.76,5970.275480140684,872.3109318156692,-498.4104143370635,-2182.946799123444,1931.9220803435983,1713.5319272829818,-3885.08237749707,1541.7377344920126,-3696.0941294154272,808.2949075275423,3354.086823974787,322.1119342189406,6594.8303573473795,588.0421675852862,-941.16236,-2587.50239,-1785.6523,-3214.3532,-5044.646270180413,-1129.8672816752576,2861.5307230225985,-475.35931514124286,5825.457168928571,-404.76395625,8041.610089574468,415.778905106383,447.88597,29.81467
22377,223.77,5967.251456768543,868.5826447407952,-498.0631653447554,-2181.8643365429466,1926.9755767568088,1712.8024738808513,-3889.997685133282,1540.8213552902657,-3691.333075516533,806.7676990375759,3349.213976083326,320.9915086628742,6599.661132330018,586.7523563327688,-940.71741,-2586.69185,-1785.43196,-3213.94555,-5043.578467268042,-1129.6337489175257,2848.4935302966096,-478.71934372881344,5824.615211760204,-404.75847044642853,8052.25623287234,416.79781053191493,459.36202,34.97735
22378,223.78,5964.227760238833,864.8459771852356,-497.7036293595642,-2180.7717524786717,1922.0290731700193,1712.0730204787208,-3894.9129927694944,1539.9049760885189,-3686.5720216176387,805.2404905476095,3344.341128191865,319.8710831068078,6604.491907312656,585.4625450802515,-940.38139,-2585.89974,-1785.19257,-3213.59624,-5042.51066435567,-1129.4002161597937,2835.456337570621,-482.07937231638414,5823.773254591837,-404.75298464285714,8062.902376170212,417.81671595744683,470.90654,40.02396
22379,223.79,5961.20090851445,861.1095095851192,-497.6945061436685,-2179.499769444505,1917.0825695832298,1711.3435670765903,-3899.8283004057066,1538.988596886772,-3681.8109677187445,803.7132820576431,3339.4682803004043,318.75065755074144,6609.322682295294,584.1727338277342,-940.00977,-2585.13587,-1784.9112,-3213.21551,-5041.442861443299,-1129.1666834020618,2822.4191448446322,-485.4394009039547,5822.93129742347,-404.7474988392857,8073.548519468085,418.83562138297873,482.47911,44.97271
22380,223.8,5958.16874746547,857.3772121021714,-498.36239692812666,-2177.820077917894,1912.1360659964403,1710.6141136744598,-3904.743608041919,1538.0722176850252,-3677.04991381985,802.1860735676768,3334.5954324089435,317.63023199467506,6614.153457277932,582.8829225752169,-939.71533,-2584.35253,-1784.61727,-3212.88727,-5040.375058530928,-1128.9331506443298,2809.3819521186438,-488.7994294915253,5822.089340255102,-404.74201303571425,8084.194662765957,419.8545268085107,494.09236,49.77179
22381,223.81,5955.1301018186505,853.6509070682265,-498.2766973169247,-2176.8766999836457,1907.1895624096508,1709.8846602723293,-3909.658915678131,1537.1558384832783,-3672.288859920956,800.6588650777104,3329.7225845174826,316.5098064386087,6618.98423226057,581.5931113226995,-939.44235,-2583.60127,-1784.42715,-3212.5057,-5039.307255618557,-1128.699617886598,2796.344759392655,-492.159458079096,5821.247383086735,-404.7365272321428,8094.840806063829,420.8734322340426,505.68414,54.47573
22382,223.82,5952.0843416061725,849.9313654294453,-498.18493674531095,-2175.9366473125156,1902.2430588228613,1709.1552068701988,-3914.5742233143433,1536.2394592815315,-3667.5278060220617,799.131656587744,3324.8497366260217,315.3893808825423,6623.815007243208,580.3033000701822,-939.23031,-2582.84427,-1784.24242,-3212.18307,-5038.239452706186,-1128.4660851288659,2783.3075666666664,-495.5194866666666,5820.405425918368,-404.7310414285714,8105.4869493617025,421.8923376595745,517.30144,59.07266
22383,223.83,5949.031122440347,846.2188344612948,-498.351102362205,-2174.7841549631703,1897.2965552360718,1708.4257534680683,-3919.4895309505555,1535.3230800797846,-3662.7667521231674,797.6044480977777,3319.976888734561,314.2689553264759,6628.645782225846,579.0134888176649,-938.99479,-2582.11922,-1784.0606,-3211.83436,-5037.171649793815,-1128.232552371134,2770.2703739406775,-498.87951525423716,5819.5634687500005,-404.72555562499997,8116.133092659575,422.91124308510643,528.96727,63.59927
22384,223.84,5945.970247381361,842.5132986586144,-498.3037498777773,-2173.8586709491897,1892.3500516492822,1707.6963000659377,-3924.4048385867677,1534.4067008780378,-3658.005698224273,796.0772396078113,3315.1040408431,313.14852977040954,6633.476557208484,577.7236775651476,-938.79407,-2581.42388,-1783.86042,-3211.54675,-5036.103846881444,-1127.999019613402,2757.2331812146886,-502.23954384180786,5818.7215115816325,-404.7200698214285,8126.779235957447,423.93014851063833,540.67892,68.03322
22385,223.85,5942.90159575868,838.814609815313,-498.5827239087683,-2172.6764538960924,1887.4035480624927,1706.9668466638072,-3929.32014622298,1533.490321676291,-3653.244644325379,794.5500311178449,3310.231192951639,312.02810421434316,6638.307332191122,576.4338663126302,-938.60591,-2580.71834,-1783.75178,-3211.24838,-5035.036043969072,-1127.7654868556701,2744.1959884887,-505.59957242937844,5817.879554413265,-404.71458401785713,8137.425379255319,424.94905393617023,552.48479,72.38835
22386,223.86,5939.825086851726,835.1225520496655,-498.5839374964636,-2171.778531037153,1882.4570444757032,1706.2373932616767,-3934.235453859192,1532.573942474544,-3648.4835904264846,793.0228226278786,3305.358345060178,310.9076786582768,6643.138107173761,575.1440550601129,-938.37327,-2580.05578,-1783.63879,-3210.90549,-5033.968241056701,-1127.531954097938,2731.158795762711,-508.959601016949,5817.037597244898,-404.7090982142857,8148.071522553191,425.9679593617021,564.44067,76.63815
22387,223.87,5936.740661433328,831.4368743315098,-498.57871248877507,-2170.8832757879427,1877.5105408889137,1705.5079398595462,-3939.1507614954044,1531.6575632727972,-3643.7225365275904,791.4956141379122,3300.4854971687173,309.7872531022104,6647.968882156399,573.8542438075956,-938.22384,-2579.34378,-1783.55129,-3210.59101,-5032.90043814433,-1127.2984213402062,2718.1216030367227,-512.3196296045197,5816.195640076531,-404.70361241071424,8158.717665851063,426.9868647872341,576.48947,80.67637
22388,223.88,5933.648272422383,827.757306753041,-498.8271807251289,-2169.77330566686,1872.5640373021242,1704.7784864574157,-3944.0660691316166,1530.7411840710504,-3638.961482628696,789.9684056479458,3295.6373603641746,308.5883909794487,6652.799657139037,572.5644325550783,-937.95887,-2578.65652,-1783.47277,-3210.30511,-5031.832635231959,-1127.0648885824742,2705.084410310734,-515.6796581920903,5815.353682908163,-404.69812660714285,8169.363809148936,428.005770212766,588.66174,84.55531
22389,223.89000000000001,5930.547880175023,824.0835686651232,-498.7831461410284,-2168.9125224927234,1867.6175337153347,1704.0490330552852,-3948.981376767829,1529.8248048693035,-3634.200428729802,788.4411971579794,3290.8302795079144,307.2593098854098,6657.630432121675,571.274621302561,-937.65341,-2578.02913,-1783.4183,-3210.04308,-5030.764832319588,-1126.8313558247423,2692.0472175847453,-519.039686779661,5814.511725739796,-404.6926408035714,8180.009952446808,429.0246756382979,600.9322,88.13093
22390,223.9,5927.439450137015,820.415372743524,-498.6947623168451,-2168.0657531108127,1862.6710301285452,1703.3195796531547,-3953.896684404041,1528.9084256675567,-3629.4393748309076,786.9139886680131,3286.092187601808,305.71164814108573,6662.461207104313,569.9848100500436,-937.24793,-2577.41534,-1783.40232,-3209.70458,-5029.697029407217,-1126.5978230670103,2679.0100248587564,-522.3997153672316,5813.669768571429,-404.68715499999996,8190.65609574468,430.04358106382983,613.29176,91.41962
22391,223.91,5924.322951698515,816.7524270193953,-498.5487980347231,-2167.1638627974735,1857.7245265417557,1702.5901262510242,-3958.8119920402532,1527.9920464658098,-3624.6783209320133,785.3867801780467,3281.434459071992,303.9097599368376,6667.291982086951,568.6949987975263,-936.90121,-2576.78427,-1783.36147,-3209.4315,-5028.629226494846,-1126.3642903092782,2665.972832132768,-525.7597439548022,5812.827811403062,-404.6816691964286,8201.302239042554,431.06248648936173,625.69009,94.3619
22392,223.92000000000002,5921.198357661636,813.094435892252,-498.3988331939245,-2166.2587422232714,1852.7780229549662,1701.8606728488937,-3963.7272996764655,1527.075667264063,-3619.917267033119,783.8595716880803,3276.889735414156,301.8251767953187,6672.122757069589,567.405187545009,-936.49401,-2576.19171,-1783.30063,-3209.14575,-5027.561423582474,-1126.1307575515464,2652.935639406779,-529.1197725423729,5811.985854234694,-404.6761833928571,8211.948382340426,432.08139191489363,638.1008,96.99123
22393,223.93,5918.065644021005,809.4411006351412,-498.2509001524414,-2165.353559668188,1847.8315193681767,1701.1312194467632,-3968.6426073126777,1526.1592880623161,-3615.156213134225,782.332363198114,3272.477592141629,299.472945568867,6676.953532052227,566.1153762924916,-936.11383,-2575.58587,-1783.24826,-3208.84023,-5026.493620670103,-1125.8972247938143,2639.8984466807906,-532.4798011299434,5811.143897066327,-404.6706975892857,8222.594525638298,433.1002973404256,650.50322,99.28457
22394,223.94,5914.92478990483,805.7921196471461,-498.6590530021832,-2164.023492253591,1842.8850157813872,1700.4017660446327,-3973.55791494889,1525.2429088605693,-3610.3951592353305,780.8051547081476,3268.2122803926586,296.86390059338373,6681.784307034865,564.8255650399743,-935.76742,-2575.0035,-1783.25559,-3208.52081,-5025.425817757732,-1125.6636920360825,2626.8612539548017,-535.839829717514,5810.3019398979595,-404.66521178571423,8233.24066893617,434.1192027659575,662.88548,101.27201
22395,223.95000000000002,5911.775777598961,802.147188580994,-498.5775300467388,-2163.1664541970995,1837.9385121945977,1699.6723126425022,-3978.473222585102,1524.3265296588224,-3605.6341053364363,779.2779462181812,3264.094011414829,294.0284357944057,6686.6150820175035,563.535753787457,-935.45501,-2574.41007,-1783.19103,-3208.25773,-5024.358014845361,-1125.4301592783504,2613.824061228813,-539.1998583050847,5809.459982729592,-404.65972598214285,8243.886812234043,435.1381081914894,675.17426,103.00127
22396,223.96,5908.6185926145445,798.5060004097818,-498.49111990871336,-2162.3136556016775,1832.9920086078082,1698.9428592403717,-3983.3885302213143,1523.4101504570756,-3600.873051437542,777.7507377282149,3260.1035197490746,291.0157996953145,6691.445857000142,562.2459425349397,-935.15813,-2573.83765,-1783.20854,-3207.93369,-5023.29021193299,-1125.1966265206186,2600.7868685028243,-542.5598868926553,5808.618025561224,-404.6542401785714,8254.532955531915,436.1570136170213,687.398,104.46513
22397,223.97,5905.453223779225,794.8682454649551,-498.91033022662054,-2161.0729022967953,1828.0455050210187,1698.2134058382412,-3988.3038378575266,1522.4937712553287,-3596.1119975386478,776.2235292382485,3256.234145607998,287.8491068216106,6696.27663198278,560.9561312824223,-934.9114,-2573.25555,-1783.26477,-3207.65275,-5022.222409020619,-1124.9630937628865,2587.749675776836,-545.9199154802259,5807.776068392857,-404.64875437499995,8265.179098829787,437.17591904255323,699.52207,105.72967
22398,223.98000000000002,5902.279663341734,791.233611461715,-498.8885714743321,-2160.269661841195,1823.0990014342292,1697.4839524361107,-3993.219145493739,1521.577392053582,-3591.3509436397535,774.6963207482821,3252.4608596780945,284.56851033755595,6701.107406965418,559.666320029905,-934.71836,-2572.68629,-1783.25684,-3207.3547,-5021.154606108248,-1124.7295610051547,2574.712483050847,-549.2799440677966,5806.93411122449,-404.64326857142856,8275.82524212766,438.19482446808513,711.57158,106.85476
22399,223.99,5899.097907084679,787.6017835200622,-499.2696598247927,-2159.1474517177894,1818.1524978474397,1696.7544990339802,-3998.134453129951,1520.661012851835,-3586.5898897408592,773.1691122583157,3248.757889193281,281.2087470142551,6705.938181948056,558.3765087773877,-934.59018,-2572.15476,-1783.3348,-3207.07928,-5020.086803195876,-1124.4960282474226,2561.6752903248585,-552.6399726553672,5806.092154056123,-404.6377827678571,8286.471385425531,439.213729893617,723.61173,107.82284
22400,224.0,5895.907954442893,783.9724441856916,-500.41337340806786,-2157.6265783803483,1813.2059942606502,1696.0250456318497,-4003.049760766163,1519.7446336500882,-3581.828835841965,771.6419037683494,3245.1244408656216,277.773917578864,6710.768956930694,557.0866975248704,-934.49133,-2571.60424,-1783.45599,-3206.77698,-5019.019000283505,-1124.2624954896908,2548.6380975988695,-556.0000012429377,5805.250196887755,-404.6322969642857,8297.117528723404,440.232635319149,735.66576,108.67975
22401,224.01,5892.70980862601,780.3452734529717,-500.50716766385284,-2156.916804314803,1808.2594906738607,1695.2955922297192,-4007.9650684023754,1518.8282544483413,-3577.0677819430707,770.114695278383,3241.5493331054163,274.2784055272583,6715.599731913332,555.796886272353,-934.42251,-2571.10899,-1783.61137,-3206.30837,-5017.951197371134,-1124.0289627319587,2535.600904872881,-559.3600298305084,5804.408239719388,-404.6268111607143,8307.763672021276,441.2515407446809,747.70013,109.47239
22402,224.02,5889.503476744551,776.7199487912462,-500.5546816319848,-2156.1796766703196,1803.3129870870712,1694.5661388275887,-4012.8803760385877,1517.9118752465945,-3572.3067280441765,768.5874867884166,3238.0124465075937,270.74422483095213,6720.43050689597,554.5070750198357,-934.44832,-2570.59284,-1783.63057,-3206.27919,-5016.883394458763,-1123.7954299742269,2522.563712146892,-562.720058418079,5803.566282551021,-404.62132535714284,8318.409815319148,442.2704461702128,759.83576,110.13359
22403,224.03,5886.288969939159,773.0961451752136,-500.86891882762274,-2155.2898713426366,1798.3664835002817,1693.8366854254582,-4017.7956836748,1516.9954960448476,-3567.545674145282,767.0602782984503,3234.5346934918484,267.151839277942,6725.261281878608,553.2172637673184,-934.47073,-2570.0896,-1783.74483,-3205.81878,-5015.815591546392,-1123.5618972164948,2509.5265194209032,-566.0800870056496,5802.724325382653,-404.6158395535714,8329.05595861702,443.28935159574473,772.03237,110.67321
22404,224.04,5883.066303512761,769.4735351198879,-501.6395183422937,-2154.111356106614,1793.4199799134922,1693.1072320233277,-4022.710991311012,1516.0791168431008,-3562.784620246388,765.5330698084839,3231.117141515446,263.50213538740695,6730.092056861246,551.9274525148011,-934.56932,-2569.56613,-1783.78343,-3205.83859,-5014.747788634021,-1123.3283644587627,2496.489326694915,-569.4401155932203,5801.882368214286,-404.61035375,8339.702101914892,444.30825702127663,784.37897,111.07902
22405,224.05,5879.835497065522,765.851788720537,-501.86194282914255,-2153.4773983112736,1788.4734763267027,1692.3777786211972,-4027.6262989472243,1515.162737641354,-3558.0235663474937,764.0058613185175,3227.770607679738,259.78720452849933,6734.9228318438845,550.6376412622838,-934.6498,-2569.132,-1784.01381,-3205.41483,-5013.67998572165,-1123.094831701031,2483.452133968926,-572.8001441807909,5801.0404110459185,-404.60486794642856,8350.348245212766,445.32716244680853,796.82258,111.31859
22406,224.06,5876.596574632485,762.2305736979414,-502.3750642871484,-2152.616186804286,1783.5269727399132,1691.6483252190667,-4032.5416065834365,1514.246358439607,-3553.2625124485994,762.4786528285512,3224.5022191493513,256.00333925414867,6739.753606826523,549.3478300097664,-934.77106,-2568.67831,-1784.10482,-3205.4524,-5012.612182809278,-1122.8612989432988,2470.4149412429374,-576.1601727683615,5800.198453877551,-404.5993821428571,8360.994388510639,446.3460678723404,809.374,111.45222
22407,224.07,5873.3495648237895,758.6095554492857,-503.355497571157,-2151.455184133078,1778.5804691531237,1690.9188718169362,-4037.4569142196488,1513.3299792378602,-3548.501458549705,760.9514443385848,3221.298376038207,252.16466900011883,6744.584381809161,548.0580187572491,-934.91003,-2568.28381,-1784.31395,-3205.08775,-5011.544379896907,-1122.627766185567,2457.3777485169485,-579.5202013559322,5799.356496709183,-404.59389633928566,8371.64053180851,447.3649732978724,821.96283,111.37756
22408,224.08,5870.094500967389,754.9883971049975,-503.6495973939951,-2150.9418766973936,1773.6339655663342,1690.1894184148057,-4042.372221855861,1512.4136000361134,-3543.740404650811,759.4242358486184,3218.175046651145,248.26020827680335,6749.415156791799,546.7682075047318,-935.02327,-2567.96055,-1784.41462,-3205.13225,-5010.476576984536,-1122.394233427835,2444.34055579096,-582.8802299435027,5798.514539540816,-404.5884105357143,8382.286675106383,448.3838787234043,834.56421,111.1622
22409,224.09,5866.831421254132,751.36675959184,-503.9352387979765,-2150.431533819929,1768.6874619795447,1689.4599650126752,-4047.287529492073,1511.4972208343665,-3538.9793507519166,757.897027358652,3215.11641090946,244.30486411988255,6754.245931774437,545.4783962522145,-935.14379,-2567.63574,-1784.67559,-3204.79253,-5009.408774072165,-1122.160700670103,2431.303363064971,-586.2402585310733,5797.672582372449,-404.5829247321428,8392.932818404255,449.4027841489362,847.15309,110.826
22410,224.1,5863.56036888511,747.7443017025788,-504.5416872389886,-2149.653680340876,1763.7409583927551,1688.7305116105447,-4052.2028371282854,1510.5808416326197,-3534.2182968530224,756.3698188686857,3212.1099025645462,240.30975366183935,6759.076706757075,544.1885849996971,-935.27765,-2567.33784,-1784.76317,-3204.94015,-5008.340971159794,-1121.927167912371,2418.2661703389826,-589.600287118644,5796.830625204082,-404.5774389285714,8403.578961702127,450.42168957446813,859.79046,110.40444
22411,224.11,5860.281392221115,744.1206801725348,-504.85767021083643,-2149.167401089206,1758.7944548059656,1688.0010582084142,-4057.1181447644976,1509.6644624308728,-3529.457242954128,754.8426103787193,3209.147505747617,236.28182552208227,6763.907481739713,542.8987737471798,-935.41065,-2567.09098,-1785.01399,-3204.65081,-5007.273168247423,-1121.6936351546392,2405.2289776129937,-592.9603157062146,5795.988668035714,-404.571953125,8414.225105,451.44059500000003,872.48848,109.92342
