,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,7_X,7_Y,8_X,8_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,2_person_X,2_person_Y,3_person_X,3_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,7_person_X,7_person_Y,8_person_X,8_person_Y
22451,224.51,5387.764842366387,892.4845594880537,-6717.043626194225,669.957062743514,7515.6507337052635,1196.7506256056022,-4111.107869720359,-1918.2498751653573,-2796.0020508343187,1638.4310611161093,-2716.117245012987,1236.3144478861207,7275.095276926672,-73.57824819012683,-280.16065055905096,-3108.316485327901,-936.74562718102,1693.1537064971258,6719.350478895028,2148.2213228314918,8819.99659,718.14176,5172.84877,-393.89535,6246.51671,1151.28382,2902.708858823529,2134.664802245989,8581.96965,179.87079,3261.81947,19.48101,-811.07663,-2173.54628,6267.978818091762,245.21613883211677
22452,224.52,5382.850252902338,891.5643364716803,-6712.424806722002,671.8718751842018,7514.357579469462,1191.92074443497,-4115.759883719375,-1920.0825687439367,-2791.8329485004983,1641.1912396846326,-2711.379742139272,1237.9132182015642,7270.906583522726,-73.93768724145741,-275.71955155927594,-3106.0193915827094,-940.7649780487324,1690.179682522404,6716.725223867403,2149.293878839779,8820.97823,717.59999,5172.84877,-393.89535,6256.6965,1151.2919,2903.8769905882355,2134.722562967914,8582.01748,179.26307,3251.16795,11.46868,-814.8683,-2188.01211,6267.011352095933,245.64324423357664
22453,224.53,5377.935663438289,890.644113455307,-6707.80598724978,673.7866876248896,7513.129739373729,1187.0738476236781,-4120.41189771839,-1921.9152623225164,-2787.663846166678,1643.951418253156,-2706.642239265557,1239.5119885170075,7266.714163616039,-74.30837908669048,-271.2784525595009,-3103.722297837518,-944.7843289164447,1687.205658547682,6714.099968839779,2150.366434848066,8819.83419,716.72385,5172.84877,-393.89535,6266.60879,1151.20754,2905.0451223529412,2134.7803236898394,8583.15347,178.60439,3240.18585,3.70405,-818.70977,-2202.56497,6266.043886100104,246.07034963503648
22454,224.54,5373.021073974241,889.7238904389336,-6703.187167777556,675.7015000655774,7511.916007809848,1182.2233986041708,-4125.063911717405,-1923.747955901096,-2783.4947438328577,1646.7115968216792,-2701.9047363918417,1241.110758832451,7262.51768811081,-74.69026640806484,-266.8373535597259,-3101.4252040923266,-948.803679784157,1684.2316345729603,6711.474713812155,2151.4389908563535,8820.79279,716.31162,5172.84877,-393.89535,6277.41536,1151.18466,2906.213254117647,2134.8380844117646,8583.16073,177.77050333333332,3229.27025,-3.85569,-822.50163,-2217.13881,6265.076420104275,246.49745503649635
22455,224.55,5368.106484510192,888.8036674225602,-6698.5683483053335,677.6163125062652,7510.834536273093,1177.3417575568192,-4129.71592571642,-1925.5806494796755,-2779.3256414990374,1649.4717753902025,-2697.1672335181265,1242.7095291478945,7258.3168260818475,-75.08328606506443,-262.3962545599509,-3099.128110347135,-952.8230306518693,1681.2576105982384,6708.849458784531,2152.511546864641,8820.71014,715.81965,5172.84877,-393.89535,6287.47969,1151.07346,2907.381385882353,2134.89584513369,8583.16799,176.93661666666668,3217.90918,-11.20106,-826.1701,-2231.73263,6264.108954108447,246.9245604379562
22456,224.56,5363.191895046143,887.8834444061869,-6693.949528833111,679.531124946953,7509.714046395631,1172.4689244553774,-4134.367939715436,-1927.4133430582551,-2775.156539165217,1652.2319539587259,-2692.4297306444114,1244.308299463338,7254.111244917578,-75.48736890517453,-257.95515556017585,-3096.8310166019437,-956.8423815195816,1678.2835866235166,6706.224203756906,2153.5841028729283,8820.16059,715.36227,5172.84877,-393.89535,6298.43662,1151.03706,2908.5495176470586,2134.953605855615,8583.17525,176.10273,3206.36472,-18.31402,-829.63569,-2246.45538,6263.1414881126175,247.35166583941606
22457,224.57,5358.277305582094,886.9632213898135,-6689.330709360887,681.4459373876408,7508.7120286003665,1167.5703572834411,-4139.019953714451,-1929.2460366368346,-2770.9874368313967,1654.9921325272492,-2687.6922277706963,1245.9070697787815,7249.900610475371,-75.90243957700312,-253.5140565604008,-3094.5339228567523,-960.861732387294,1675.3095626487948,6703.598948729282,2154.6566588812157,8820.08087,714.86526,5172.84877,-393.89535,6309.33099,1151.02108,2909.717649411765,2135.01136657754,8582.82484,175.08363,3194.81233,-25.21105,-832.88429,-2261.27017,6262.174022116788,247.7787712408759
22458,224.58,5353.362716118046,886.0429983734401,-6684.711889888664,683.3607498283286,7507.739175570769,1162.665914707286,-4143.671967713466,-1931.0787302154142,-2766.8183344975764,1657.7523110957725,-2682.954724896981,1247.505840094225,7245.684587248523,-76.32841634521533,-249.07295756062575,-3092.236829111561,-964.8810832550063,1672.335538674073,6700.973693701657,2155.7292148895026,8820.4624,714.72935,5172.84877,-393.89535,6319.71915,1150.93795,2910.8857811764706,2135.069127299465,8582.47188,174.25291,3183.01403,-31.99929,-836.26359,-2276.27746,6261.206556120959,248.20587664233577
22459,224.59,5348.448126653997,885.1227753570668,-6680.093070416441,685.2755622690164,7506.737192330767,1157.7673404670854,-4148.323981712481,-1932.911423793994,-2762.649232163756,1660.5124896642958,-2678.217222023266,1249.1046104096683,7241.4628385446995,-76.76521090724793,-244.6318585608507,-3089.9397353663694,-968.9004341227186,1669.3615146993511,6698.348438674033,2156.80177089779,8820.51909,714.48305,5172.84877,-393.89535,6330.78732,1150.98068,2912.0539129411763,2135.12688802139,8583.57699,173.9915,3171.12644,-38.67265,-839.33136,-2291.14919,6260.23909012513,248.6329820437956
22460,224.6,5343.533537189948,884.2025523406934,-6675.4742509442185,687.1903747097042,7505.815517374609,1152.8530230907666,-4152.975995711497,-1934.7441173725733,-2758.480129829936,1663.2726682328191,-2673.479719149551,1250.7033807251119,7237.235026675838,-77.21272821206192,-240.19075956107565,-3087.642641621178,-972.9197849904309,1666.3874907246293,6695.723183646409,2157.8743269060774,8821.37323,714.74689,5172.84877,-393.89535,6342.2734,1150.92111,2913.222044705882,2135.1846487433154,8583.83109,172.8215,3159.23534,-45.14795,-842.83651,-2306.53183,6259.271624129301,249.06008744525548
22461,224.61,5338.6189477258995,883.28232932432,-6670.855431471995,689.105187150392,7505.009928873195,1147.9183470967027,-4157.628009710512,-1936.576810951153,-2754.3110274961155,1666.0328468013424,-2668.7422162758357,1252.3021510405554,7233.000813159598,-77.67086628134469,-235.7496605613006,-3085.3455478759865,-976.9391358581432,1663.4134667499075,6693.097928618785,2158.946882914365,8820.30076,714.564,5172.84877,-393.89535,6353.70626,1150.90197,2914.3901764705884,2135.2424094652406,8579.96849,170.34094,3147.30225,-51.51444,-846.21063,-2321.86398,6258.304158133472,249.48719284671532
22462,224.62,5333.704358261851,882.3621063079466,-6666.236611999771,691.0199995910798,7505.009928873195,1147.9183470967027,-4162.280023709527,-1938.4095045297327,-2750.141925162295,1668.7930253698657,-2664.0047134021206,1253.900921355999,7228.759858932502,-78.13951603366846,-231.30856156152555,-3083.048454130795,-980.9584867258556,1660.4394427751856,6690.47267359116,2160.0194389226517,8819.92455,714.49347,5172.84877,-393.89535,6365.10258,1151.02153,2915.558308235294,2135.300170187166,8573.53256,168.44726,3135.34939,-57.80252,-849.58303,-2337.21652,6257.336692137644,249.9142982481752
22463,224.63,5328.789768797802,881.4418832915733,-6661.617792527549,692.9348120317676,7505.009928873195,1147.9183470967027,-4166.932037708542,-1940.242198108312,-2745.972822828475,1671.553203938389,-2659.2672105284055,1255.4996916714424,7224.511824574877,-78.61856111217331,-226.8674625617505,-3080.7513603856037,-984.9778375935679,1657.4654188004638,6687.847418563536,2161.091994930939,8819.84109,714.56171,5172.84877,-393.89535,6376.79737,1151.14362,2916.72644,2135.357930909091,8582.03757,168.50408,3123.48106,-63.95313,-852.92307,-2352.44364,6256.369226141815,250.34140364963503
22464,224.64000000000001,5323.875179333753,880.5216602751999,-6656.998973055326,694.8496244724554,7504.264941037773,1143.8657382218528,-4171.584051707558,-1942.0748916868918,-2741.8037204946545,1674.3133825069124,-2654.5297076546904,1257.098461986886,7220.256370547729,-79.10787771638567,-222.42636356197545,-3078.4542666404122,-988.9971884612802,1654.491394825742,6685.222163535911,2162.1645509392265,8818.87864,714.65905,5172.84877,-393.89535,6387.35353,1150.99974,2917.8945717647057,2135.4156916310158,8578.564964554975,169.4828054712042,3111.66389,-70.04375,-856.3492,-2367.59983,6255.4017601459855,250.7685090510949
22465,224.65,5318.960589869705,879.6014372588265,-6652.380153583103,696.7644369131432,7503.33437868566,1138.9530959889162,-4176.236065706573,-1943.9075852654712,-2737.634618160834,1677.0735610754357,-2649.792204780975,1258.6972323023292,7215.993157441613,-79.60733443882567,-217.9852645622004,-3076.157172895221,-993.0165393289925,1651.5173708510201,6682.596908508287,2163.237106947514,8819.57949,715.05479,5172.84877,-393.89535,6398.11603,1151.26919,2919.062703529412,2135.473452352941,8575.092359109947,170.46153094240836,3099.85098,-76.1394,-859.56049,-2382.79242,6254.434294150156,251.19561445255474
22466,224.66,5314.046000405656,878.6812142424532,-6647.761334110879,698.679249353831,7502.533063859697,1134.0177242147038,-4180.888079705588,-1945.7402788440509,-2733.465515827014,1679.833739643959,-2645.05470190726,1260.2960026177727,7211.721846237577,-80.11679210707725,-213.54416556242535,-3073.8600791500294,-997.0358901967048,1648.5433468762983,6679.971653480663,2164.3096629558013,8819.31575,715.30481,5172.84877,-393.89535,6409.47706,1151.53585,2920.2308352941177,2135.531213074866,8571.619753664922,171.44025641361256,3088.24758,-82.04918,-862.65641,-2397.91597,6253.466828154327,251.6227198540146
22467,224.67000000000002,5309.131410941607,877.7609912260798,-6643.142514638656,700.5940617945188,7501.86444025079,1129.0626316353857,-4185.540093704603,-1947.5729724226305,-2729.2964134931935,1682.5939182124823,-2640.317199033545,1261.8947729332162,7207.442098580173,-80.63610363203028,-209.1030665626503,-3071.562985404838,-1001.0552410644171,1645.5693229015765,6677.346398453039,2165.3822189640887,8817.9371,715.45016,5172.84877,-393.89535,6419.37171,1151.78635,2921.3989670588235,2135.5889737967914,8568.147148219896,172.41898188481673,3076.6275,-87.97042,-865.87191,-2412.98639,6252.499362158498,252.04982525547445
22468,224.68,5304.216821477558,876.8407682097064,-6638.523695166434,702.5088742352066,7501.033155986549,1124.132219231537,-4190.192107703619,-1949.40566600121,-2725.127311159373,1685.3540967810056,-2635.57969615983,1263.4935432486598,7203.153577062523,-81.1651138630251,-204.66196756287525,-3069.2658916596465,-1005.0745919321295,1642.5952989268546,6674.721143425414,2166.4547749723756,8818.22824,715.95288,5172.84877,-393.89535,6429.56005,1152.12923,2922.5670988235292,2135.6467345187166,8564.67454277487,173.39770735602093,3065.02143,-93.78965,-868.73755,-2427.88805,6251.531896162669,252.47693065693431
22469,224.69,5299.30223201351,875.920545193333,-6633.90487569421,704.4236866758944,7500.214493843928,1119.199695303948,-4194.844121702634,-1951.2383595797896,-2720.958208825553,1688.114275349529,-2630.8421932861147,1265.0923135641033,7198.855945523372,-81.70365945065159,-200.2208685631002,-3066.968797914455,-1009.0939427998418,1639.6212749521328,6672.09588839779,2167.527330980663,8818.09818,716.45792,5172.84877,-393.89535,6440.36118,1152.94107,2923.735230588235,2135.704495240642,8561.201937329843,174.37643282722513,3053.64069,-99.49188,-871.89931,-2442.74336,6250.564430166841,252.90403605839415
22470,224.70000000000002,5294.387642549461,875.0003221769597,-6629.286056221987,706.3384991165822,7499.400688422516,1114.266367751871,-4199.496135701649,-1953.071053158369,-2716.7891064917326,1690.8744539180523,-2626.1046904123996,1266.6910838795468,7194.5488693559855,-82.2515687179761,-195.77976956332515,-3064.6717041692636,-1013.1132936675541,1636.647250977411,6669.470633370165,2168.5998869889504,8816.9332,716.72924,5172.84877,-393.89535,6449.59639,1153.70026,2924.9033623529413,2135.7622559625665,8557.729331884817,175.3551582984293,3042.17098,-105.23153,-875.1004,-2457.44204,6249.596964171012,253.331141459854
22471,224.71,5289.473053085412,874.0800991605863,-6624.667236749764,708.25331155727,7498.368676196823,1109.3740318306552,-4204.148149700664,-1954.9037467369487,-2712.6200041579123,1693.6346324865756,-2621.3671875386844,1268.28985419499,7190.232015828757,-82.80866154098283,-191.3386705635501,-3062.374610424072,-1017.1326445352664,1633.6732270026891,6666.845378342541,2169.6724429972373,8816.36688,717.11406,5172.84877,-393.89535,6459.5702,1154.784,2926.071494117647,2135.8200166844917,8554.256726439791,176.3338837696335,3030.92031,-110.84233,-878.48249,-2472.06603,6248.629498175183,253.75824686131386
22472,224.72,5284.558463621363,873.159876144213,-6620.048417277541,710.1681239979578,7497.344663385742,1104.4800153040442,-4208.80016369968,-1956.7364403155284,-2708.450901824092,1696.394811055099,-2616.6296846649693,1269.8886245104336,7185.90505441726,-83.3747492390376,-186.89757156377505,-3060.077516678881,-1021.1519954029787,1630.6992030279673,6664.220123314917,2170.7449990055247,8815.80321,717.42133,5172.84877,-393.89535,6468.64427,1155.85437,2927.239625882353,2135.877777406417,8550.784120994766,177.31260924083767,3019.67519,-116.45068,-882.04975,-2486.47492,6247.662032179353,254.1853522627737
22473,224.73000000000002,5279.643874157315,872.2396531278396,-6615.429597805318,712.0829364386456,7496.185359833605,1099.6162703195696,-4213.452177698695,-1958.5691338941078,-2704.2817994902716,1699.1549896236222,-2611.892181791254,1271.4873948258771,7181.567657147501,-83.9496344761828,-182.456472564,-3057.7804229336894,-1025.171346270691,1627.7251790532455,6661.594868287293,2171.817555013812,8814.46585,717.76684,5172.84877,-393.89535,6478.70929,1157.16224,2928.407757647059,2135.935538128342,8547.311515549738,178.29133471204187,3008.50285,-122.03197,-885.7674,-2500.6529,6246.694566183524,254.61245766423357
22474,224.74,5274.729284693266,871.3194301114662,-6610.810778333094,713.9977488793334,7495.1177608015,1094.7315766437441,-4218.10419169771,-1960.4018274726875,-2700.1126971564513,1701.9151681921455,-2607.154678917539,1273.0861651413206,7177.219498950007,-84.53311117408761,-178.01537356422494,-3055.483329188498,-1029.1906971384033,1624.7511550785237,6658.969613259668,2172.8901110220995,8814.07975,718.45623,5172.84877,-393.89535,6487.9491,1158.38829,2929.575889411765,2135.9932988502674,8543.838910104712,179.27006018324607,2997.46691,-127.5358,-889.88893,-2514.68272,6245.727100187695,255.03956306569341
22475,224.75,5269.814695229217,870.3992070950928,-6606.191958860872,715.9125613200212,7493.963061887605,1089.866736418387,-4222.756205696725,-1962.2345210512672,-2695.943594822631,1704.6753467606688,-2602.417176043824,1274.6849354567642,7172.860258024337,-85.12496443747774,-173.5742745644499,-3053.1862354433065,-1033.2100480061156,1621.7771311038018,6656.344358232044,2173.962667030387,8814.44772,718.99659,5172.84877,-393.89535,6497.21531,1159.96405,2930.7440211764706,2136.0510595721926,8540.366304659687,180.24878565445024,2986.3735,-133.07024,-894.08368,-2528.38937,6244.759634191866,255.46666846715328
22476,224.76,5264.9001057651685,869.4789840787195,-6601.573139388649,717.827373760709,7492.70488968299,1085.0276246503522,-4227.408219695741,-1964.0672146298466,-2691.7744924888107,1707.4355253291922,-2597.679673170109,1276.2837057722077,7168.489616213587,-85.72497049286847,-169.13317556467484,-3050.889141698115,-1037.229398873828,1618.80310712908,6653.719103204419,2175.0352230386743,8812.59195,719.1409,5172.84877,-393.89535,6506.95439,1161.82895,2931.9121529411764,2136.1088202941173,8536.893699214661,181.22751112565444,2975.35665,-138.59186,-898.48723,-2541.91409,6243.792168196038,255.89377386861312
22477,224.77,5259.98551630112,868.5587610623461,-6596.954319916425,719.7421862013967,7491.43615418411,1080.191271661386,-4232.060233694756,-1965.8999082084263,-2687.6053901549903,1710.1957038977155,-2592.9421702963937,1277.882476087651,7164.1072593883055,-86.33289664142059,-164.6920765648998,-3048.5920479529236,-1041.2487497415402,1615.8290831543582,6651.093848176795,2176.1077790469612,8812.3305,719.72735,5172.84877,-393.89535,6516.87602,1163.82341,2933.080284705882,2136.1665810160425,8533.421093769633,182.20623659685862,2964.5357,-144.0316,-903.11148,-2555.2657,6242.824702200209,256.32087927007296
22478,224.78,5255.070926837071,867.6385380459727,-6592.335500444202,721.6569986420845,7490.172654106584,1075.35354827594,-4236.712247693771,-1967.7326017870057,-2683.43628782117,1712.9558824662388,-2588.2046674226785,1279.4812464030945,7159.712877839251,-86.94850122672648,-160.25097756512474,-3046.294954207732,-1045.2681006092525,1612.8550591796363,6648.468593149171,2177.1803350552486,8811.84776,720.0351,5172.84877,-393.89535,6526.3913,1165.7976,2934.2484164705884,2136.2243417379677,8529.948488324608,183.18496206806282,2953.5619,-149.66294,-907.79968,-2568.36834,6241.85723620438,256.74798467153283
22479,224.79,5250.156337373022,866.7183150295994,-6587.716680971979,723.5718110827723,7488.849455996916,1070.5318113728551,-4241.364261692786,-1969.5652953655854,-2679.2671854873497,1715.716061034762,-2583.4671645489634,1281.080016718538,7155.306166678304,-87.57153361832445,-155.8098785653497,-3043.9978604625408,-1049.2874514769649,1609.8810352049145,6645.843338121547,2178.252891063536,8810.31764,720.20533,5172.84877,-393.89535,6536.71205,1168.16755,2935.416548235294,2136.282102459893,8526.475882879582,184.16368753926702,2942.66961,-155.13222,-912.67139,-2581.48197,6240.8897702085505,257.1750900729927
22480,224.8,5245.241747908974,865.798092013226,-6583.097861499757,725.4866235234601,7487.55804556984,1065.7014636515373,-4246.016275691802,-1971.397988944165,-2675.0980831535294,1718.4762396032854,-2578.7296616752483,1282.6787870339815,7150.886826246798,-88.20173421171114,-151.36877956557464,-3041.7007667173493,-1053.3068023446772,1606.9070112301927,6643.218083093922,2179.325447071823,8811.05653,720.69042,5172.84877,-393.89535,6546.20561,1170.58501,2936.58468,2136.339863181818,8523.003277434555,185.1424130104712,2931.63558,-160.79369,-917.67811,-2594.3731,6239.922304212721,257.60219547445257
22481,224.81,5240.327158444925,864.8778689968526,-6578.479042027533,727.4014359641479,7486.106516361916,1060.9167940748014,-4250.668289690817,-1973.2306825227445,-2670.928980819709,1721.2364181718087,-2573.992158801533,1284.277557349425,7146.45456253045,-88.8388344456025,-146.9276805657996,-3039.403672972158,-1057.3261532123895,1603.9329872554708,6640.592828066298,2180.3980030801104,8810.31086,720.8844,5172.84877,-393.89535,6556.24421,1173.31913,2937.7528117647057,2136.3976239037434,8519.530671989529,186.1211384816754,2920.57404,-166.46311,-922.71291,-2607.18544,6238.954838216892,258.0293008759124
22482,224.82,5235.412568980876,863.9576459804792,-6573.8602225553095,729.3162484048357,7484.63080430214,1056.152996868039,-4255.320303689832,-1975.0633761013241,-2666.7598784858887,1723.996596740332,-2569.254655927818,1285.8763276648685,7142.009087580016,-89.4825568371598,-142.48658156602454,-3037.1065792269665,-1061.3455040801018,1600.958963280749,6637.967573038673,2181.4705590883977,8809.5518,720.94565,5172.84877,-393.89535,6566.0743,1176.06548,2938.9209435294115,2136.4553846256686,8516.058066544503,187.09986395287956,2909.50214,-172.19538,-927.79486,-2619.82738,6237.987372221063,258.45640627737225
22483,224.83,5230.497979516827,863.0374229641059,-6569.241403083087,731.2310608455235,7483.1212852534045,1051.4610025797672,-4259.972317688847,-1976.8960696799036,-2662.5907761520684,1726.7567753088554,-2564.517153054103,1287.4750979803118,7137.55011993671,-90.13261503585966,-138.0454825662495,-3034.809485481775,-1065.3648549478141,1597.9849393060272,6635.342318011049,2182.543115096685,8809.44892,721.18077,5172.84877,-393.89535,6576.16364,1178.85516,2940.0890752941177,2136.5131453475933,8512.585461099477,188.07858942408376,2898.23564,-178.02234,-932.91428,-2632.35379,6237.019906225235,258.8835116788321
22484,224.84,5225.583390052779,862.1171999477325,-6564.622583610864,733.1458732862113,7481.629195964375,1046.7645469620513,-4264.624331687863,-1978.7287632584832,-2658.421673818248,1729.5169538773787,-2559.7796501803878,1289.0738682957553,7133.0773850613705,-90.78871389664427,-133.60438356647444,-3032.5123917365836,-1069.3842058155265,1595.0109153313053,6632.717062983425,2183.6156711049725,8807.61466,720.93649,5172.84877,-393.89535,6585.79819,1181.84572,2941.2572070588235,2136.5709060695185,8509.11285565445,189.05731489528796,2886.98155,-183.89071,-938.09122,-2644.65702,6236.052440229406,259.310617080292
22485,224.85,5220.66880058873,861.1969769313591,-6560.003764138641,735.0606857268991,7480.032507759765,1042.2449689436419,-4269.276345686878,-1980.561456837063,-2654.252571484428,1732.277132445902,-2555.0421473066726,1290.6726386111989,7128.590615766286,-91.45054957293608,-129.1632845666994,-3030.215297991392,-1073.4035566832388,1592.0368913565835,6630.091807955801,2184.68822711326,8807.48222,721.05967,5172.84877,-393.89535,6596.00844,1185.03521,2942.4253388235293,2136.6286667914437,8505.640250209424,190.03604036649213,2875.81394,-189.74594,-943.2758,-2656.80863,6235.084974233577,259.7377224817518
22486,224.86,5215.754211124681,860.2767539149858,-6555.384944666417,736.9754981675869,7478.428632151715,1037.7570176271088,-4273.928359685893,-1982.3941504156423,-2650.0834691506075,1735.0373110144253,-2550.3046444329575,1292.2714089266424,7124.0895526485165,-92.11780963005052,-124.72218556692434,-3027.9182042462007,-1077.422907550951,1589.0628673818617,6627.4665529281765,2185.760783121547,8807.57418,721.34372,5172.84877,-393.89535,6605.48089,1188.21282,2943.5934705882355,2136.686427513369,8502.167644764399,191.01476583769633,2864.58808,-195.67332,-948.3414,-2668.75371,6234.117508237748,260.1648278832117
22487,224.87,5210.8396216606325,859.3565308986124,-6550.7661251941945,738.8903106082747,7476.714603168708,1033.4537936939853,-4278.580373684908,-1984.226843994222,-2645.914366816787,1737.7974895829486,-2545.5671415592424,1293.870179242086,7119.573944523507,-92.79017317947039,-120.28108656714929,-3025.6211105010093,-1081.4422584186634,1586.0888434071398,6624.8412979005525,2186.8333391298343,8806.47437,721.11549,5172.84877,-393.89535,6615.90481,1191.46692,2944.7616023529413,2136.744188235294,8498.695039319373,191.9934913089005,2853.4328,-201.52188,-953.48971,-2680.58494,6233.1500422419185,260.59193328467154
22488,224.88,5205.925032196584,858.436307882239,-6546.147305721972,740.8051230489625,7475.077727385379,1029.0561613261157,-4273.772584172163,-1982.8538327047072,-2641.745264482967,1740.557668151472,-2540.8296386855272,1295.4689495575294,7115.045549923416,-93.46671611803477,-115.83998756737424,-3023.324016755818,-1085.4616092863757,1583.114819432418,6622.216042872928,2187.9058951381217,8806.32533,721.07146,5172.84877,-393.89535,6625.79103,1194.8832,2945.929734117647,2136.8019489572193,8495.222433874345,192.9722167801047,2842.36008,-207.41603,-958.2401,-2692.25665,6232.182576246089,261.01903868613135
22489,224.89000000000001,5201.010442732535,857.5160848658657,-6541.528486249748,742.7199354896503,7473.362962682163,1024.7949900747744,-4268.964794659418,-1981.4808214151924,-2637.5761621491465,1743.3178467199953,-2536.092135811812,1297.0677198729727,7110.517819762178,-94.14316146307999,-111.39888856759919,-3021.0269230106264,-1089.480960154088,1580.1407954576962,6619.590787845304,2188.9784511464086,8805.83808,721.0681,5172.84877,-393.89535,6635.02245,1198.18448,2947.097865882353,2136.859709679144,8491.74982842932,193.9509422513089,2831.33209,-213.29956,-963.08652,-2703.91288,6231.21511025026,261.4461440875912
22490,224.9,5196.095853268486,856.5958618494923,-6536.909666777525,744.6347479303381,7471.539298427028,1020.7161610723284,-4264.157005146672,-1980.1078101256776,-2633.407059815326,1746.0780252885186,-2531.354632938097,1298.6664901884162,7105.990740273604,-94.81945956776212,-106.95778956782414,-3018.729829265435,-1093.5003110218004,1577.1667714829744,6616.96553281768,2190.051007154696,8805.44618,720.97566,5172.84877,-393.89535,6645.38165,1201.80025,2948.2659976470586,2136.9174704010693,8488.277222984294,194.92966772251307,2820.31898,-219.2499,-967.75986,-2715.45831,6230.247644254432,261.8732494890511
22491,224.91,5191.181263804438,855.6756388331189,-6532.290847305302,746.5495603710259,7469.763297558587,1016.5860952446882,-4259.349215633927,-1978.7347988361628,-2629.237957481506,1748.838203857042,-2526.617130064382,1300.2652605038597,7101.464305352825,-95.49558523130976,-102.51669056804909,-3016.4327355202436,-1097.5196618895127,1574.1927475082525,6614.340277790056,2191.1235631629834,8804.70535,720.9206,5172.84877,-393.89535,6654.75073,1205.4325,2949.434129411765,2136.9752311229945,8484.804617539268,195.90839319371727,2809.13223,-225.27564,-972.19802,-2726.95364,6229.280178258603,262.30035489051096
22492,224.92000000000002,5186.266674340389,854.7554158167455,-6527.6720278330795,748.4643728117137,7467.859194606056,1012.6666532775122,-4254.541426121182,-1977.361787546648,-2625.0688551476856,1751.5983824255652,-2521.8796271906667,1301.8640308193033,7096.938512747865,-96.17152553646956,-98.07559156827404,-3014.135641775052,-1101.539012757225,1571.2187235335307,6611.715022762431,2192.1961191712708,8805.18563,720.97624,5172.84877,-393.89535,6664.67469,1208.95471,2950.6022611764706,2137.0329918449197,8481.33201209424,196.88711866492145,2797.9628,-231.27248,-976.56059,-2738.4784,6228.312712262774,262.7274602919708
22493,224.93,5181.35208487634,853.8351928003722,-6523.053208360856,750.3791852524015,7466.005956827652,1008.690721772321,-4249.733636608436,-1975.9887762571332,-2620.8997528138652,1754.3585609940885,-2517.1421243169516,1303.4628011347468,7092.413362145779,-96.84727373786748,-93.63449256849898,-3011.8385480298607,-1105.5583636249373,1568.2446995588089,6609.089767734807,2193.268675179558,8803.88985,720.78264,5172.84877,-393.89535,6674.8327,1212.8674,2951.7703929411764,2137.090752566845,8477.859406649215,197.86584413612565,2786.8425,-237.55997,-980.83227,-2749.99377,6227.345246266945,263.15456569343064
22494,224.94,5176.437495412291,852.9149697839988,-6518.434388888633,752.2939976930893,7464.125674581641,1004.7745309557199,-4244.925847095691,-1974.6157649676184,-2616.730650480045,1757.1187395626118,-2512.4046214432365,1305.0615714501903,7087.888854210853,-97.5228261908558,-89.19339356872393,-3009.5414542846693,-1109.5777144926496,1565.270675584087,6606.464512707182,2194.3412311878456,8802.41933,720.38655,5172.84877,-393.89535,6683.76659,1216.63701,2952.938524705882,2137.14851328877,8474.38680120419,198.84456960732984,2775.17579,-244.00119,-984.92494,-2761.49637,6226.377780271116,263.5816710948905
22495,224.95000000000002,5171.522905948243,851.9947467676254,-6513.815569416411,754.2088101337771,7462.081046572902,1001.1224999595493,-4240.118057582946,-1973.2427536781036,-2612.5615481462246,1759.8789181311352,-2507.6671185695213,1306.6603417656336,7083.364990101265,-98.19818080819262,-84.75229456894888,-3007.244360539478,-1113.597065360362,1562.2966516093652,6603.839257679558,2195.4137871961325,8803.20991,720.43076,5172.84877,-393.89535,6692.76658,1220.46317,2954.106656470588,2137.206274010695,8470.914195759162,199.82329507853402,2763.60568,-250.24122,-989.08091,-2773.11137,6225.4103142752865,264.0087764963504
22496,224.96,5166.608316484194,851.0745237512521,-6509.196749944187,756.1236225744649,7459.952925851807,997.61357972643,-4235.3102680702,-1971.8697423885887,-2608.3924458124043,1762.6390966996585,-2502.929615695806,1308.259112081077,7078.84177122617,-98.8733362844692,-80.31119556917383,-3004.9472667942864,-1117.6164162280743,1559.3226276346434,6601.214002651934,2196.48634320442,8802.11992,720.12434,5172.84877,-393.89535,6702.33991,1224.48522,2955.274788235294,2137.26403473262,8467.441590314136,200.80202054973822,2751.83459,-256.66754,-993.17392,-2784.79454,6224.442848279457,264.4358818978102
22497,224.97,5161.693727020145,850.1543007348787,-6504.577930471964,758.0384350151527,7457.827245527041,994.118946920602,-4230.502478557455,-1970.496731099074,-2604.223343478584,1765.3992752681818,-2498.192112822091,1309.8578823965206,7074.319199123634,-99.54829170634632,-75.87009656939878,-3002.650173049095,-1121.6357670957866,1556.3486036599215,6598.58874762431,2197.5588992127073,8801.89795,719.75527,5172.84877,-393.89535,6711.1004,1228.44531,2956.44292,2137.3217954545453,8463.96898486911,201.7807460209424,2739.97867,-263.16954,-997.37946,-2796.53688,6223.475382283628,264.86298729927006
