,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,2_person_X,2_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,7_person_X,7_person_Y
20270,202.70000000000002,-4645.789193648898,-1267.447770596863,-916.8642456660502,-37.23817832197823,4041.9902097676622,1687.7234508866588,-1549.0744470979496,2772.775989154108,3394.20245069167,-1204.1378944999399,464.73103066942656,-1153.3944113496802,1360.2153188948605,444.8783896705389,7285.651468769841,-450.79850951058205,-4137.435484110276,545.6665536340852,-6953.36331,-446.66359,-4204.37739,2556.32472,-4825.990003766478,2329.4673588700566,6748.457173118279,-18.511325268817203,-3448.2751656923074,1755.2655861204012
20271,202.71,-4644.369034963719,-1262.6567360516142,-911.8643058521596,-37.26271110557979,4046.9695583258444,1688.1774199782599,-1553.7956005503358,2774.4224125744413,3399.0049093963876,-1202.7463520501806,459.85018068008594,-1154.4794474696107,1355.2826964413487,445.69645796298846,7284.287296428571,-450.31671642857145,-4127.311232105263,541.2012721052631,-6944.13929,-445.17801,-4211.18454,2551.6267,-4823.639807740113,2330.068510677966,6738.585806612903,-17.95919548387097,-3448.8402912307693,1754.334455083612
20272,202.72,-4642.992473242531,-1257.8499618913527,-906.864366038269,-37.28724388918135,4051.9489068840267,1688.631389069861,-1558.516754002722,2776.068835994775,3403.807368101105,-1201.3548096004213,454.9693306907453,-1155.5644835895412,1350.3500739878368,446.514526255438,7282.923124087301,-449.83492334656086,-4117.18698010025,536.735990576441,-6934.88343,-443.78021,-4218.11731,2546.73078,-4821.289611713748,2330.6696624858755,6728.714440107527,-17.407065698924725,-3449.4054167692307,1753.4033240468227
20273,202.73000000000002,-4641.615911521342,-1253.0431877310912,-901.8644262243785,-37.31177667278291,4056.928255442209,1689.085358161462,-1563.2379074551084,2777.715259415108,3408.6098268058226,-1199.963267150662,450.0884807014047,-1156.6495197094716,1345.417451534325,447.33259454788754,7281.558951746031,-449.35313026455026,-4107.062728095238,532.270709047619,-6924.99198,-442.41058,-4224.54766,2542.03077,-4818.939415687382,2331.2708142937854,6718.84307360215,-16.854935913978494,-3449.970542307692,1752.4721930100334
20274,202.74,-4640.223371615805,-1248.2410181577122,-896.8644864104879,-37.33630945638448,4061.907604000391,1689.539327253063,-1567.9590609074946,2779.3616828354416,3413.41228551054,-1198.5717247009027,445.2076307120641,-1157.734555829402,1340.4848290808131,448.1506628403371,7280.194779404762,-448.8713371825397,-4096.938476090225,527.8054275187969,-6914.78195,-441.09618,-4231.06545,2537.02961,-4816.589219661017,2331.871966101695,6708.971707096774,-16.302806129032263,-3450.5356678461535,1751.541061973244
20275,202.75,-4638.647435471024,-1243.495870608102,-891.8645465965973,-37.360842239986034,4066.8869525585733,1689.993296344664,-1572.680214359881,2781.008106255775,3418.2147442152577,-1197.1801822511434,440.32678072272347,-1158.8195919493326,1335.5522066273013,448.9687311327866,7278.830607063492,-448.3895441005291,-4086.814224085213,523.3401459899749,-6904.94647,-439.90573,-4237.68488,2531.73461,-4814.239023634651,2332.4731179096043,6699.100340591398,-15.750676344086017,-3451.1007933846154,1750.6099309364547
20276,202.76,-4637.126301007817,-1238.7328726084338,-886.8646067827067,-37.38537502358759,4071.8663011167555,1690.447265436265,-1577.4013678122672,2782.6545296761083,3423.0172029199753,-1195.788639801384,435.44593073338285,-1159.904628069263,1330.6195841737895,449.78679942523615,7277.4664347222215,-447.9077510185185,-4076.6899720802003,518.8748644611528,-6895.23972,-438.75373,-4244.09808,2526.6749,-4811.888827608286,2333.074269717514,6689.2289740860215,-15.198546559139785,-3451.665918923077,1749.6787998996656
20277,202.77,-4635.670109190713,-1233.9496200129922,-881.8646669688161,-37.40990780718916,4076.8456496749377,1690.901234527866,-1582.1225212646534,2784.300953096442,3427.819661624693,-1194.3970973516248,430.56508074404223,-1160.9896641891935,1325.6869617202776,450.6048677176857,7276.102262380952,-447.4259579365079,-4066.5657200751875,514.4095829323307,-6885.14717,-437.43228,-4250.89756,2521.33855,-4809.5386315819205,2333.6754215254236,6679.357607580645,-14.646416774193554,-3452.231044461538,1748.7476688628763
20278,202.78,-4634.055627692627,-1229.2174482607902,-876.8647271549255,-37.43444059079072,4081.82499823312,1691.3552036194671,-1586.8436747170397,2785.947376516775,3432.6221203294103,-1193.0055549018655,425.6842307547016,-1162.074700309124,1320.7543392667658,451.42293601013523,7274.738090039682,-446.9441648544974,-4056.4414680701752,509.9443014035087,-6875.76893,-436.05014,-4257.56368,2516.05067,-4807.188435555556,2334.2765733333335,6669.4862410752685,-14.094286989247308,-3452.7961699999996,1747.816537826087
20279,202.79,-4632.681147643977,-1224.4100784397901,-871.8647873410349,-37.45897337439228,4086.804346791302,1691.8091727110682,-1591.564828169426,2787.5937999371085,3437.424579034128,-1191.6140124521062,420.803380765361,-1163.1597364290544,1315.821716813254,452.24100430258477,7273.373917698413,-446.4623717724868,-4046.3172160651625,505.4790198746866,-6866.5746,-434.45175,-4264.08462,2510.56548,-4804.83823952919,2334.877725141243,6659.614874569892,-13.542157204301077,-3453.3612955384615,1746.8854067892976
20280,202.8,-4631.306667595327,-1219.60270861879,-866.8648475271443,-37.48350615799384,4091.7836953494843,1692.2631418026692,-1596.2859816218122,2789.2402233574417,3442.2270377388454,-1190.2224700023469,415.9225307760204,-1164.2447725489849,1310.889094359742,453.0590725950343,7272.0097453571425,-445.9805786904762,-4036.19296406015,501.01373834586457,-6857.2725,-432.48855,-4270.85525,2504.95516,-4802.488043502824,2335.4788769491524,6649.7435080645155,-12.990027419354831,-3453.926421076923,1745.9542757525082
20281,202.81,-4629.932187546677,-1214.79533879779,-861.8649077132537,-37.5080389415954,4096.7630439076665,1692.7171108942703,-1601.0071350741985,2790.8866467777752,3447.029496443563,-1188.8309275525876,411.04168078667976,-1165.3298086689153,1305.9564719062303,453.87714088748385,7270.645573015872,-445.49878560846565,-4026.0687120551374,496.5484568170425,-6847.92048,-430.31894,-4277.04383,2499.47315,-4800.137847476459,2336.080028757062,6639.872141559139,-12.4378976344086,-3454.4915466153843,1745.023144715719
20282,202.82,-4628.5577074980265,-1209.98796897679,-856.8649678993631,-37.532571725196966,4101.742392465849,1693.1710799858713,-1605.7282885265847,2792.533070198109,3451.8319551482805,-1187.4393851028283,406.16083079733914,-1166.4148447888458,1301.0238494527184,454.6952091799334,7269.281400674603,-445.01699252645506,-4015.944460050125,492.08317528822045,-6838.50279,-427.99967,-4283.78322,2493.85363,-4797.787651450094,2336.681180564972,6630.0007750537625,-11.885767849462368,-3455.056672153846,1744.0920136789298
20283,202.83,-4627.183227449376,-1205.1805991557899,-851.8650280854725,-37.557104508798524,4106.721741024031,1693.6250490774723,-1610.449441978971,2794.179493618442,3456.634413852998,-1186.047842653069,401.2799808079985,-1167.4998809087763,1296.0912269992066,455.5132774723829,7267.917228333333,-444.53519944444446,-4005.8202080451124,487.6178937593984,-6828.42496,-425.35869,-4290.52312,2488.24622,-4795.437455423728,2337.2823323728812,6620.129408548387,-11.333638064516123,-3455.6217976923076,1743.1608826421405
20284,202.84,-4625.7615711868375,-1200.4087257184542,-846.865088271582,-37.58163729240008,4111.701089582213,1694.0790181690734,-1615.1705954313572,2795.8259170387755,3461.4368725577156,-1184.6563002033097,396.3991308186579,-1168.5849170287067,1291.1586045456947,456.33134576483246,7266.5530559920635,-444.05340636243386,-3995.6959560401,483.1526122305763,-6819.02513,-422.42044,-4296.89017,2482.85102,-4793.087259397364,2337.883484180791,6610.25804204301,-10.781508279569891,-3456.186923230769,1742.229751605351
20285,202.85,-4624.38725608938,-1195.6013087391502,-841.8651484576914,-37.606170076001646,4116.680438140395,1694.5329872606744,-1619.8917488837435,2797.4723404591086,3466.239331262433,-1183.2647577535504,391.5182808293173,-1169.6699531486372,1286.225982092183,457.149414057282,7265.188883650793,-443.5716132804233,-3985.5717040350874,478.68733070175426,-6808.9501,-419.39605,-4303.59066,2477.37073,-4790.737063370998,2338.4846359887006,6600.386675537634,-10.22937849462366,-3456.7520487692304,1741.2986205685618
20286,202.86,-4623.012940991922,-1190.7938917598462,-836.8652086438008,-37.63070285960321,4121.659786698578,1694.9869563522755,-1624.6129023361298,2799.118763879442,3471.0417899671506,-1181.873215303791,386.6374308399767,-1170.7549892685677,1281.293359638671,457.96748234973154,7263.824711309523,-443.0898201984127,-3975.447452030075,474.2220491729322,-6799.07271,-416.25521,-4310.46424,2472.21109,-4788.386867344632,2339.08578779661,6590.515309032257,-9.677248709677414,-3457.3171743076923,1740.3674895317724
20287,202.87,-4621.638625894464,-1185.9864747805423,-831.8652688299102,-37.65523564320477,4126.63913525676,1695.4409254438765,-1629.334055788516,2800.7651872997753,3475.844248671868,-1180.4816728540318,381.75658085063606,-1171.8400253884981,1276.3607371851592,458.7855506421811,7262.460538968254,-442.6080271164021,-3965.3232000250623,469.75676764411014,-6788.97091,-412.78792,-4317.17493,2466.89493,-4786.0366713182675,2339.68693960452,6580.643942526882,-9.125118924731183,-3457.8822998461537,1739.4363584949833
20288,202.88,-4620.264310797006,-1181.1790578012383,-826.8653290160196,-37.679768426806326,4131.618483814942,1695.8948945354775,-1634.0552092409023,2802.411610720109,3480.6467073765857,-1179.0901304042725,376.87573086129544,-1172.9250615084286,1271.4281147316474,459.6036189346306,7261.096366626984,-442.12623403439153,-3955.19894802005,465.2914861152881,-6779.77269,-409.37013,-4322.60592,2462.22541,-4783.686475291902,2340.2880914124294,6570.772576021505,-8.572989139784951,-3458.447425384615,1738.505227458194
20289,202.89000000000001,-4618.889995699548,-1176.3716408219343,-821.865389202129,-37.70430121040789,4136.597832373124,1696.3488636270786,-1638.7763626932885,2804.0580341404425,3485.4491660813032,-1177.6985879545132,371.9948808719548,-1174.010097628359,1266.4954922781355,460.42168722708016,7259.732194285714,-441.644440952381,-3945.0746960150373,460.826204586466,-6769.16742,-405.70501,-4329.194490641025,2462.6717728205126,-4781.336279265537,2340.889243220339,6560.901209516129,-8.020859354838706,-3459.0125509230766,1737.5740964214046
20290,202.9,-4617.5156806020905,-1171.5642238426303,-816.8654493882384,-37.728833994009456,4141.577180931306,1696.8028327186796,-1643.4975161456748,2805.7044575607756,3490.251624786021,-1176.307045504754,367.1140308826142,-1175.0951337482895,1261.5628698246237,461.2397555195297,7258.368021944444,-441.1626478703704,-3934.950444010025,456.36092305764396,-6759.32962,-401.98114,-4335.783061282052,2463.1181356410257,-4778.986083239171,2341.4903950282487,6551.029843010752,-7.468729569892474,-3459.5776764615384,1736.6429653846153
20291,202.91,-4616.141365504633,-1166.7568068633263,-811.8655095743478,-37.753366777611014,4146.556529489489,1697.2568018102806,-1648.218669598061,2807.350880981109,3495.0540834907383,-1174.9155030549946,362.2331808932736,-1176.18016986822,1256.6302473711119,462.05782381197923,7257.003849603174,-440.6808547883598,-3924.826192005012,451.8956415288219,-6750.58822,-398.18996,-4342.371631923077,2463.5644984615383,-4776.635887212806,2342.091546836158,6541.158476505376,-6.916599784946243,-3460.142802,1735.711834347826
20292,202.92000000000002,-4614.767050407175,-1161.9493898840224,-806.8655697604572,-37.77789956121257,4151.535878047671,1697.7107709018817,-1652.9398230504473,2808.9973044014423,3499.856542195456,-1173.5239606052353,357.35233090393297,-1177.2652059881505,1251.6976249176,462.8758921044288,7255.639677261905,-440.1990617063492,-3914.70194,447.43036,-6740.48671,-394.42741,-4348.9602025641025,2464.0108612820513,-4774.28569118644,2342.6926986440676,6531.287109999999,-6.364469999999997,-3460.7079275384613,1734.7807033110366
20293,202.93,-4613.392735309717,-1157.1419729047184,-801.8656299465666,-37.802432344814136,4156.515226605853,1698.1647399934827,-1657.6609765028336,2810.643727821776,3504.6590009001734,-1172.132418155476,352.47148091459235,-1178.350242108081,1246.7650024640882,463.6939603968783,7254.275504920634,-439.71726862433866,-3901.70287,442.78901,-6731.21005,-390.42485,-4355.548773205128,2464.457224102564,-4771.935495160075,2343.2938504519775,6521.415743494623,-5.812340215053766,-3461.2730530769227,1733.8495722742475
20294,202.94,-4612.018420212259,-1152.3345559254144,-796.865690132676,-37.8269651284157,4161.494575164035,1698.6187090850838,-1662.3821299552199,2812.290151242109,3509.461459604891,-1170.7408757057167,347.59063092525173,-1179.4352782280114,1241.8323800105763,464.51202868932785,7252.911332579365,-439.23547554232806,-3890.47385,440.98152,-6721.64838,-386.45986,-4362.137343846154,2464.903586923077,-4769.58529913371,2343.895002259887,6511.544376989247,-5.26021043010752,-3461.8381786153845,1732.9184412374582
20295,202.95000000000002,-4610.644105114801,-1147.5271389461104,-791.8657503187854,-37.85149791201726,4166.4739237222175,1699.0726781766848,-1667.103283407606,2813.9365746624426,3514.2639183096085,-1169.3493332559574,342.7097809359111,-1180.5203143479418,1236.8997575570645,465.3300969817774,7251.547160238095,-438.75368246031746,-3875.93339,435.75984,-6712.14246,-382.51285,-4368.72591448718,2465.3499497435896,-4767.235103107345,2344.4961540677964,6501.673010483871,-4.708080645161289,-3462.403304153846,1731.9873102006688
20296,202.96,-4609.269790017343,-1142.7197219668064,-786.8658105048949,-37.876030695618816,4171.4532722804,1699.5266472682858,-1671.8244368599924,2815.582998082776,3519.066377014326,-1167.957790806198,337.8289309465705,-1181.6053504678723,1231.9671351035527,466.1481652742269,7250.182987896825,-438.2718893783069,-3862.89955,431.73315,-6702.79678,-378.49038,-4375.314485128205,2465.7963125641027,-4764.884907080979,2345.0973058757063,6491.801643978494,-4.155950860215057,-3462.9684296923074,1731.0561791638795
20297,202.97,-4607.895474919886,-1137.9123049875025,-781.8658706910043,-37.90056347922038,4176.432620838582,1699.9806163598869,-1676.5455903123786,2817.2294215031093,3523.8688357190435,-1166.5662483564388,332.9480809572299,-1182.6903865878028,1227.0345126500408,466.96623356667646,7248.818815555555,-437.7900962962963,-3852.44359,428.52126,-6693.00478,-374.62412,-4381.90305576923,2466.2426753846153,-4762.534711054614,2345.6984576836157,6481.930277473118,-3.6038210752688116,-3463.5335552307693,1730.1250481270902
20298,202.98000000000002,-4606.521159822428,-1133.1048880081985,-776.8659308771137,-37.925096262821945,4181.411969396764,1700.434585451488,-1681.266743764765,2818.875844923443,3528.671294423761,-1165.1747059066795,328.06723096788926,-1183.7754227077332,1222.101890196529,467.784301859126,7247.454643214285,-437.30830321428573,-3838.05051,424.60501,-6683.68614,-370.68917,-4388.491626410257,2466.6890382051283,-4760.184515028248,2346.299609491525,6472.058910967742,-3.05169129032258,-3464.0986807692307,1729.193917090301
20299,202.99,-4605.14684472497,-1128.2974710288945,-771.8659910632231,-37.9496290464235,4186.391317954946,1700.888554543089,-1685.9878972171512,2820.522268343776,3533.4737531284786,-1163.7831634569202,323.18638097854864,-1184.8604588276637,1217.1692677430171,468.60237015157554,7246.090470873016,-436.82651013227513,-3825.43384,421.37725,-6674.44546,-366.93034,-4395.080197051282,2467.135401025641,-4757.834319001883,2346.900761299435,6462.187544462366,-2.4995615053763487,-3464.663806307692,1728.2627860535117
20300,203.0,-4603.772529627512,-1123.4900540495905,-766.8660512493325,-37.97416183002506,4191.3706665131285,1701.34252363469,-1690.7090506695374,2822.1686917641096,3538.276211833196,-1162.391621007161,318.305530989208,-1185.9454949475942,1212.2366452895053,469.4204384440251,7244.726298531746,-436.3447170502646,-3815.37601,419.15602,-6664.92597,-363.1004,-4401.6687676923075,2467.581763846154,-4755.4841229755175,2347.5019131073445,6452.316177956989,-1.947431720430103,-3465.2289318461535,1727.3316550167224
20301,203.01,-4602.398214530054,-1118.6826370702865,-761.8661114354419,-37.998694613626625,4196.350015071311,1701.796492726291,-1695.4302041219237,2823.8151151844427,3543.0786705379137,-1161.0000785574016,313.4246809998674,-1187.0305310675246,1207.3040228359935,470.2385067364746,7243.3621261904755,-435.862923968254,-3800.49451,415.27253,-6655.7522,-359.39747,-4408.257338333333,2468.0281266666666,-4753.133926949153,2348.1030649152544,6442.444811451613,-1.3953019354838716,-3465.7940573846154,1726.400523979933
20302,203.02,-4601.023899432596,-1113.8752200909826,-756.8661716215513,-38.02322739722819,4201.329363629493,1702.250461817892,-1700.15135757431,2825.4615386047763,3547.8811292426312,-1159.6085361076423,308.5438310105268,-1188.115567187455,1202.3714003824816,471.05657502892416,7241.997953849206,-435.3811308862434,-3788.78529,412.62288,-6646.48863,-355.88822,-4414.845908974359,2468.4744894871797,-4750.783730922787,2348.704216723164,6432.573444946236,-0.8431721505376402,-3466.359182923077,1725.4693929431437
20303,203.03,-4599.649584335139,-1109.0678031116786,-751.8662318076607,-38.04776018082975,4206.308712187675,1702.704430909493,-1704.8725110266962,2827.10796202511,3552.6835879473488,-1158.216993657883,303.66298102118617,-1189.2006033073856,1197.4387779289698,471.8746433213737,7240.633781507936,-434.8993378042328,-3782.9485,411.33456,-6636.72903,-352.31163,-4421.434479615385,2468.9208523076923,-4748.433534896421,2349.3053685310733,6422.70207844086,-0.2910423655913945,-3466.924308461538,1724.5382619063544
20304,203.04,-4598.275269237681,-1104.2603861323746,-746.8662919937701,-38.072292964431306,4211.288060745857,1703.1584000010942,-1709.5936644790825,2828.754385445443,3557.4860466520663,-1156.8254512081237,298.78213103184555,-1190.285639427316,1192.506155475458,472.69271161382323,7239.269609166667,-434.41754472222226,-3770.69112,408.46347,-6627.07416,-348.91658,-4428.02305025641,2469.3672151282053,-4746.083338870056,2349.906520338983,6412.830711935483,0.2610874193548369,-3467.4894339999996,1723.6071308695653
20305,203.05,-4596.900954140223,-1099.4529691530706,-741.8663521798795,-38.09682574803287,4216.26740930404,1703.6123690926952,-1714.3148179314687,2830.4008088657765,3562.288505356784,-1155.4339087583644,293.90128104250493,-1191.3706755472465,1187.573533021946,473.5107799062728,7237.9054368253965,-433.93575164021166,-3756.52796,404.90871,-6617.55985,-345.62682,-4434.611620897436,2469.813577948718,-4743.733142843691,2350.5076721468927,6402.959345430107,0.8132172043010826,-3468.0545595384615,1722.675999832776
20306,203.06,-4595.522450151686,-1094.6503559125777,-736.8664123659889,-38.121358531634435,4221.246757862222,1704.0663381842962,-1719.035971383855,2832.0472322861096,3567.0909640615014,-1154.042366308605,289.0204310531643,-1192.455711667177,1182.6409105684343,474.3288481987223,7236.541264484126,-433.45395855820107,-3747.13447,402.68275,-6607.30473,-342.39298,-4441.200191538462,2470.259940769231,-4741.382946817325,2351.108823954802,6393.087978924731,1.365346989247314,-3468.619685076923,1721.7448687959866
20307,203.07,-4594.024395127458,-1090.0724360149488,-731.8664725520983,-38.14589131523599,4226.226106420404,1704.5203072758973,-1723.7571248362412,2833.693655706443,3571.893422766219,-1152.6508238588458,284.1395810638237,-1193.5407477871074,1177.7082881149224,475.14691649117185,7235.177092142857,-432.97216547619047,-3735.00315,399.76016,-6597.88367,-339.31527,-4447.788762179487,2470.7063035897436,-4739.032750790961,2351.709975762712,6383.2166124193545,1.9174767741935455,-3469.1848106153843,1720.8137377591972
20308,203.08,-4592.504972347436,-1085.4214908536028,-726.8665327382078,-38.17042409883755,4231.205454978586,1704.9742763674983,-1728.4782782886275,2835.3400791267763,3576.6958814709365,-1151.2592814090865,279.2587310744831,-1194.6257839070379,1172.7756656614106,475.9649847836214,7233.812919801587,-432.49037239417993,-3722.54703,396.6941,-6585.5865,-336.57418,-4454.3773328205125,2471.152666410256,-4736.682554764595,2352.3111275706215,6373.345245913978,2.469606559139791,-3469.7499361538457,1719.882606722408
20309,203.09,-4591.183489572965,-1081.3128204001268,-721.8665929243172,-38.194956882439115,4236.184803536768,1705.4282454590993,-1733.1994317410138,2836.98650254711,3581.498340175654,-1149.8677389593272,274.37788108514246,-1195.7108200269683,1167.8430432078987,476.7830530760709,7232.4487474603175,-432.00857931216933,-3710.44968,393.85584,-6577.37251,-333.30229,-4460.965903461539,2471.5990292307692,-4734.332358738229,2352.912279378531,6363.4738794086015,3.0217363440860225,-3470.3150616923076,1718.9514756856188
20310,203.1,-4589.810832435889,-1076.504929762432,-716.8666531104266,-38.21948966604068,4241.164152094951,1705.8822145507004,-1737.9205851934,2838.6329259674435,3586.3007988803715,-1148.476196509568,269.49703109580184,-1196.7958561468988,1162.910420754387,477.60112136852047,7231.084575119047,-431.52678623015873,-3698.08251,390.77836,-6567.96659,-330.22822,-4467.554474102564,2472.045392051282,-4731.9821627118645,2353.513431186441,6353.602512903226,3.573866129032254,-3470.880187230769,1718.0203446488295
20311,203.11,-4588.345478458489,-1071.7967248220307,-711.866713296536,-38.24402244964224,4246.143500653133,1706.3361836423014,-1742.6417386457863,2840.2793493877766,3591.103257585089,-1147.0846540598086,264.6161811064612,-1197.8808922668293,1157.977798300875,478.41918966097,7229.720402777777,-431.0449931481482,-3685.75818,387.85538,-6557.96215,-327.43418,-4474.14304474359,2472.491754871795,-4729.631966685499,2354.1145829943503,6343.731146397849,4.1259959139785,-3471.4453127692304,1717.08921361204
20312,203.12,-4586.66850618497,-1067.4094921119686,-706.8667734826454,-38.268555233243795,4251.122849211315,1706.7901527339025,-1747.3628920981726,2841.92577280811,3595.9057162898066,-1145.6931116100493,259.7353311171206,-1198.9659283867597,1153.0451758473632,479.23725795341954,7228.356230436508,-430.5632000661376,-3673.31546,384.86324,-6547.77717,-324.64539,-4480.731615384615,2472.9381176923075,-4727.281770659134,2354.7157348022597,6333.859779892473,4.678125698924731,-3472.0104383076923,1716.1580825752508
20313,203.13,-4584.890679335685,-1063.264462872491,-701.8668336687548,-38.29308801684536,4256.102197769497,1707.2441218255035,-1752.0840455505588,2843.5721962284433,3600.708174994524,-1144.30156916029,254.85448112778,-1200.0509645066902,1148.1125533938514,480.0553262458691,7226.992058095238,-430.081406984127,-3660.84622,381.87361,-6537.14417,-321.82126,-4487.320186025641,2473.3844805128206,-4724.931574632768,2355.3168866101696,6323.988413387096,5.2302554838709625,-3472.5755638461537,1715.2269515384614
20314,203.14000000000001,-4583.170382075128,-1059.380587492374,-696.8668938548642,-38.317620800446925,4261.0815463276795,1707.6980909171045,-1756.805199002945,2845.218619648777,3605.5106336992417,-1142.9100267105307,249.97363113843937,-1201.1360006266207,1143.1799309403395,480.8733945383186,7225.627885753968,-429.5996139021164,-3648.29199,378.90288,-6526.40799,-319.02769,-4493.908756666667,2473.830843333333,-4722.581378606403,2355.918038418079,6314.11704688172,5.782385268817208,-3473.140689384615,1714.295820501672
20315,203.15,-4581.509649626837,-1055.6660552821395,-691.8669540409736,-38.34215358404848,4266.060894885862,1708.1520600087056,-1761.5263524553313,2846.86504306911,3610.313092403959,-1141.5184842607714,245.09278114909876,-1202.2210367465511,1138.2473084868277,481.69146283076816,7224.263713412698,-429.11782082010586,-3635.71132,376.00039,-6516.11277,-316.23862,-4500.497327307692,2474.2772061538462,-4720.231182580037,2356.5191902259885,6304.245680376343,6.33451505376344,-3473.7058149230766,1713.364689464883
20316,203.16,-4579.741099846654,-1051.9325616312478,-686.867014227083,-38.36668636765004,4271.040243444044,1708.6060291003066,-1766.2475059077176,2848.5114664894436,3615.1155511086768,-1140.126941811012,240.21193115975814,-1203.3060728664816,1133.3146860333159,482.5095311232177,7222.899541071428,-428.63602773809527,-3622.81884,372.87755,-6505.75955,-313.4503,-4507.085897948718,2474.723568974359,-4717.880986553672,2357.1203420338984,6294.374313870967,6.886644838709671,-3474.2709404615384,1712.4335584280936
20317,203.17000000000002,-4577.95804616988,-1048.225954804521,-681.8670744131924,-38.391219151251605,4276.019592002226,1709.0599981919077,-1770.9686593601039,2850.157889909777,3619.9180098133943,-1138.7353993612528,235.33108117041752,-1204.391108986412,1128.382063579804,483.32759941566724,7221.535368730159,-428.15423465608467,-3610.43634,369.53481,-6495.12895,-310.60367,-4513.674468589744,2475.169931794872,-4715.530790527307,2357.721493841808,6284.50294736559,7.438774623655917,-3474.836066,1711.5024273913043
20318,203.18,-4576.290783156423,-1044.589409239687,-676.8671345993018,-38.41575193485317,4280.998940560408,1709.5139672835087,-1775.6898128124901,2851.8043133301103,3624.720468518112,-1137.3438569114935,230.4502311810769,-1205.4761451063425,1123.4494411262922,484.1456677081168,7220.171196388888,-427.67244157407407,-3597.4446,366.54756,-6483.93714,-307.76713,-4520.263039230769,2475.6162946153845,-4713.180594500942,2358.3226456497173,6274.631580860215,7.990904408602148,-3475.4011915384613,1710.571296354515
20319,203.19,-4574.926397046963,-1041.0122322991679,-671.8671947854112,-38.44028471845473,4285.9782891185905,1709.9679363751097,-1780.4109662648764,2853.450736750444,3629.5229272228294,-1135.9523144617342,225.56938119173628,-1206.561181226273,1118.5168186727803,484.9637360005663,7218.807024047619,-427.19064849206353,-3584.1515,363.37666,-6474.00613,-305.08831,-4526.851609871795,2476.0626574358976,-4710.830398474576,2358.923797457627,6264.760214354838,8.543034193548394,-3475.9663170769227,1709.6401653177256
20320,203.20000000000002,-4573.186523730977,-1037.3453831451204,-666.8672549715207,-38.464817502056285,4290.957637676773,1710.4219054667108,-1785.1321197172626,2855.097160170777,3634.325385927547,-1134.560772011975,220.68853120239567,-1207.6462173462035,1113.5841962192685,485.78180429301585,7217.442851706349,-426.70885541005293,-3570.76713,360.28857,-6462.67976,-302.23695,-4533.440180512821,2476.50902025641,-4708.480202448211,2359.5249492655366,6254.888847849462,9.095163978494625,-3476.5314426153845,1708.7090342809365
20321,203.21,-4571.889400388789,-1033.7253769150627,-661.8673151576301,-38.48935028565785,4295.936986234955,1710.8758745583118,-1789.853273169649,2856.7435835911106,3639.1278446322644,-1133.1692295622156,215.80768121305505,-1208.731253466134,1108.6515737657567,486.5998725854654,7216.078679365079,-426.22706232804234,-3557.36607,357.23837,-6451.44236,-299.61202,-4540.028751153846,2476.955383076923,-4706.130006421845,2360.126101073446,6245.017481344086,9.647293763440857,-3477.096568153846,1707.7779032441472
20322,203.22,-4570.629552223259,-1030.249584815975,-656.8673753437395,-38.513883069259414,4300.916334793137,1711.3298436499128,-1794.5744266220352,2858.3900070114437,3643.930303336982,-1131.7776871124563,210.92683122371443,-1209.8162895860644,1103.7189513122448,487.41794087791493,7214.714507023809,-425.74526924603174,-3543.7411,354.0809,-6441.12747,-297.08714,-4546.617321794872,2477.401745897436,-4703.77981039548,2360.727252881356,6235.14611483871,10.199423548387102,-3477.6616936923074,1706.8467722073578
20323,203.23000000000002,-4569.117915880066,-1026.8814379565463,-651.8674355298489,-38.53841585286097,4305.895683351319,1711.7838127415139,-1799.2955800744214,2860.0364304317773,3648.7327620416995,-1130.386144662697,206.0459812343738,-1210.9013257059949,1098.786328858733,488.23600917036447,7213.350334682539,-425.2634761640212,-3529.98764,350.96954,-6429.91099,-294.40849,-4553.205892435897,2477.848108717949,-4701.4296143691145,2361.3284046892654,6225.274748333333,10.751553333333334,-3478.2268192307693,1705.9156411705685
20324,203.24,-4567.867160021544,-1023.4980950060414,-646.8674957159583,-38.56294863646253,4310.875031909502,1712.237781833115,-1804.0167335268077,2861.682853852111,3653.535220746417,-1128.9946022129377,201.1651312450332,-1211.9863618259253,1093.8537064052211,489.054077462814,7211.986162341269,-424.7816830820106,-3516.13537,347.85526,-6418.85781,-291.86875,-4559.794463076923,2478.2944715384615,-4699.07941834275,2361.9295564971753,6215.403381827957,11.303683118279565,-3478.7919447692307,1704.9845101337792
20325,203.25,-4566.622685405154,-1020.1914947870429,-641.8675559020677,-38.587481420064094,4315.854380467684,1712.691750924716,-1808.737886979194,2863.329277272444,3658.3376794511346,-1127.6030597631784,196.28428125569258,-1213.0713979458558,1088.9210839517093,489.87214575526355,7210.62199,-424.29989,-3502.3104,344.8445,-6408.14432,-289.36448,-4566.383033717949,2478.7408343589746,-4696.729222316384,2362.5307083050848,6205.53201532258,11.85581290322581,-3479.357070307692,1704.0533790969898
