,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,2_person_X,2_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,7_person_X,7_person_Y
21041,210.41,-4825.648296123252,1925.4595704724793,-4093.509279448933,-656.3389761484033,3293.9267770331076,2344.7676271440014,26.815120739778976,-241.28676382966594,6736.826270394717,2672.518135760581,-924.8298788126888,2597.7752369859377,5562.6246180296475,2050.5251093810716,-126.44966,-1779.17358,395.03136,-2593.398,2878.93638,-521.54138,-140.87669,2905.10213,-1737.93636,1312.29185,-770.89295,2018.03305,-5551.979943370166,2578.7387316574586
21042,210.42000000000002,-4823.687419105514,1927.5883388398645,-4088.530084503356,-655.8833253018714,3288.982327439765,2345.5108755674073,21.831344690580295,-240.88430104699705,6741.67201128872,2673.7505298486,-921.3457072516038,2594.2789173658175,5558.145020326199,2048.3040275691483,-134.59689,-1786.03731,389.03317,-2600.60347,2870.1744,-529.32268,-142.7241,2902.98721,-1750.4782,1314.30442,-756.19753,2017.4422,-5542.914982596685,2580.423876850829
21043,210.43,-4821.184252989457,1929.7100151862774,-4083.5508895577796,-655.4276744553396,3284.0378778464224,2346.2541239908132,16.847568641381613,-240.48183826432816,6746.517752182723,2674.9829239366186,-918.0109518425039,2590.553409835094,5553.665422622751,2046.0829457572247,-142.89295,-1792.7922,383.14694,-2607.97944,2861.44048,-537.06182,-143.95903,2901.68923,-1761.40297,1314.27712,-741.32523,2016.85078,-5533.850021823205,2582.109022044199
21044,210.44,-4816.830265761108,1931.1395406001186,-4078.571694612203,-654.9720236088077,3279.0935944149423,2346.9984769643356,11.863792592182934,-240.07937548165927,6751.363493076726,2676.2153180246373,-914.4495624876262,2587.0439218577726,5549.185824919303,2043.8618639453011,-151.25841,-1799.44323,377.41791,-2615.31876,2852.70907,-544.6989,-145.15336,2900.35455,-1773.99085,1317.46186,-726.28891,2016.26949,-5524.785061049724,2583.794167237569
21045,210.45000000000002,-4820.480890497677,1933.4445781013578,-4073.5924996666263,-654.5163727622759,3274.1511317764925,2347.7548254736394,6.880016542984254,-239.67691269899038,6756.209233970729,2677.447712112656,-910.8042052183562,2583.62173390569,5544.706227215855,2041.6407821333776,-159.69574,-1805.99617,371.78622,-2622.77205,2844.02921,-552.23784,-146.37317,2898.97016,-1786.41301,1319.71079,-712.56555,2017.31452,-5515.720100276243,2585.4793124309394
21046,210.46,-4821.8454924184425,1935.735176414142,-4068.6133047210496,-654.060721915744,3269.601655356911,2348.92284938827,1.8962404937855748,-239.2744499163215,6761.054974864732,2678.680106200675,-907.8138969587071,2580.4233201311336,5540.226629512406,2039.419700321454,-168.20262,-1812.48021,366.1664,-2630.26052,2835.34381,-559.62779,-147.73294,2897.56756,-1797.97508,1321.28289,-695.6428,2014.45264,-5506.655139502763,2587.1644576243093
21047,210.47,-4821.234273141167,1937.9587879373378,-4063.634109775473,-653.6050710692122,3264.6570106164113,2349.6647984365536,-3.0875355554131048,-238.8719871336526,6765.900715758735,2679.9125002886935,-904.1939428970858,2576.9742720607596,5535.747031808958,2037.1986185095304,-176.87063,-1818.88678,360.54971,-2637.8199,2826.67506,-566.94567,-145.09609,2895.40532,-1809.94574,1323.45449,-680.30354,2014.17093,-5497.590178729282,2588.8496028176796
21048,210.48000000000002,-4819.8511631792135,1940.1649971950985,-4058.6549148298964,-653.1494202226803,3259.7404773876665,2350.5745791852214,-8.071311604611784,-238.4695243509837,6770.746456652738,2681.1448943767123,-900.5286764294268,2574.19717922822,5531.26743410551,2034.9775366976069,-185.62369,-1825.23405,355.04062,-2645.5116,2817.97466,-574.23327,-146.6129,2894.00014,-1822.10499,1325.66163,-663.95227,2012.59611,-5488.525217955801,2590.53474801105
21049,210.49,-4818.030436030722,1942.3589246671595,-4053.6757198843197,-652.6937693761485,3254.795765035294,2351.3160775009965,-13.055087653810464,-238.0670615683148,6775.592197546741,2682.377288464731,-896.7288330835393,2570.947380688816,5526.787836402062,2032.7564548856833,-194.83519,-1831.48761,349.65891,-2653.20815,2809.25697,-581.50051,-147.95176,2892.53297,-1834.35673,1327.92419,-648.73607,2012.69402,-5479.460257182321,2592.21989320442
21050,210.5,-4816.005382705003,1944.5478628487188,-4048.696524938743,-652.2381185296166,3249.9154749545055,2352.4036292134942,-18.03886370300914,-237.66459878564592,6780.437938440744,2683.6096825527497,-893.0398610655835,2567.5722532170394,5522.308238698613,2030.5353730737597,-203.84065,-1837.59177,344.306,-2661.09711,2800.5705,-588.75517,-149.31888,2890.936,-1846.9581,1330.65818,-633.16576,2012.44989,-5470.39529640884,2593.90503839779
21051,210.51,-4815.414157262884,1946.8464605950494,-4043.7173299931665,-651.7824676830847,3245.0386541986613,2353.506633889536,-23.022639752207823,-237.26213600297703,6785.283679334747,2684.8420766407685,-889.441677323368,2564.100499516493,5517.828640995165,2028.3142912618362,-212.67534,-1843.59302,338.85669,-2668.98897,2791.81953,-596.00257,-151.48611,2890.1784,-1859.02304,1333.02409,-617.39097,2012.19772,-5461.330335635359,2595.5901835911604
21052,210.52,-4814.287695359735,1949.1085257326247,-4038.73813504759,-651.3268168365529,3240.1641690966276,2354.6199150714715,-28.006415801406504,-236.85967322030814,6790.12942022875,2686.074470728787,-885.7473727104177,2560.731209765413,5513.349043291717,2026.0932094499126,-221.46865,-1849.54232,333.3187,-2677.01723,2782.99109,-603.23397,-155.84201,2889.33816,-1870.54553,1334.80522,-601.66528,2011.83444,-5452.265374861879,2597.2753287845303
21053,210.53,-4812.178300197511,1951.3001225891007,-4033.758940102013,-650.871165990021,3235.2785609923144,2355.6833216028926,-32.990191850605186,-236.45721043763925,6794.975161122753,2687.306864816806,-882.3189392875926,2557.091725699607,5508.869445588269,2023.872127637989,-230.27885,-1855.43457,327.66623,-2685.10861,2774.09258,-610.42788,-157.26413,2887.5405,-1882.52812,1336.79595,-586.01858,2011.36509,-5443.200414088398,2598.9604739779006
21054,210.54,-4809.3975221599785,1953.4433573203557,-4028.7797451564365,-650.4155151434892,3230.3765759755875,2356.6684829580954,-37.97396789980387,-236.05474765497036,6799.820902016756,2688.5392589048247,-878.8984358108875,2553.4447878106585,5504.3898478848205,2021.6510458260655,-238.91463,-1861.22568,321.91159,-2693.28709,2765.17689,-617.60871,-158.81763,2885.81808,-1894.80121,1338.64218,-570.21239,2010.73492,-5434.135453314917,2600.645619171271
21055,210.55,-4804.739968824738,1955.2619273435857,-4023.80055021086,-649.9598642969573,3225.4534394411444,2357.5418251952688,-42.95774394900255,-235.65228487230146,6804.666642910759,2689.7716529928434,-875.4781592044261,2549.7976371508566,5499.910250181372,2019.429964014142,-247.47205,-1866.94058,316.04107,-2701.47296,2756.23847,-624.73644,-157.7881,2883.42074,-1907.49526,1341.00888,-554.34067,2010.05966,-5425.070492541437,2602.330764364641
21056,210.56,-4802.080823296294,1957.3217295126851,-4018.8213552652833,-649.5042134504255,3220.5174887826242,2358.3395664419477,-47.94151999820123,-235.24982208963257,6809.512383804762,2691.004047080862,-871.8887537114715,2546.316808484124,5495.430652477924,2017.2088822022183,-256.00804,-1872.63044,310.08375,-2709.6942,2747.38733,-631.83359,-159.36745,2881.60055,-1919.60162,1343.19585,-538.48703,2009.36731,-5416.005531767956,2604.015909558011
21057,210.57,-4799.123554242069,1959.4074938684491,-4013.8421603197066,-649.0485626038936,3215.574209079008,2359.090556303275,-52.92529604739991,-234.84735930696368,6814.358124698765,2692.236441168881,-868.4331026746848,2542.7031571572866,5490.951054774476,2014.9878003902948,-264.4782,-1878.22622,303.95898,-2717.96924,2738.52063,-638.92169,-160.76669,2879.56185,-1931.43597,1345.20926,-522.74223,2008.87146,-5406.940570994475,2605.7010547513814
21058,210.58,-4794.752382494482,1961.4134857692457,-4008.86296537413,-648.5929117573618,3210.6420677830783,2359.9115205150297,-57.90907209659859,-234.4448965242948,6819.203865592768,2693.4688352568996,-865.0745226728346,2538.99911337094,5486.4714570710275,2012.7667185783712,-272.89844,-1883.70937,297.58947,-2726.25751,2729.62417,-645.93173,-162.42675,2877.65301,-1943.95544,1347.74541,-507.20678,2008.58181,-5397.8756102209945,2607.3861999447513
21059,210.59,-4793.4715077286755,1963.658895130118,-4003.8837704285534,-648.1372609108299,3205.7330631964232,2360.861085661926,-62.892848145797274,-234.0424337416259,6824.049606486771,2694.7012293449184,-861.7537609099627,2535.261127106352,5481.991859367579,2010.5456367664476,-281.14635,-1889.11633,291.06702,-2734.60262,2720.75858,-652.92806,-164.04396,2875.6294,-1956.51997,1350.44111,-491.62213,2008.14491,-5388.810649447514,2609.0713451381216
21060,210.6,-4793.058869178512,1965.9743249268429,-3998.9045754829767,-647.6816100642981,3200.8227672873645,2361.803950490776,-67.87662419499596,-233.639970958957,6828.895347380774,2695.933623432937,-858.477646809939,2531.4839487410077,5477.512261664131,2008.324554954524,-289.38442,-1894.38782,284.41565,-2742.87037,2711.77297,-659.89717,-165.76587,2873.67067,-1968.96323,1353.12493,-476.74089,2008.80519,-5379.745688674033,2610.756490331492
21061,210.61,-4792.663158296435,1968.2941199934307,-3993.9253805374,-647.2259592177662,3196.0336631124196,2363.2407807526806,-72.86040024419464,-233.23750817628812,6833.741088274777,2697.166017520956,-855.2163139951684,2527.694000420608,5473.032663960683,2006.1034731426005,-297.54151,-1899.51734,277.62135,-2751.15994,2702.82954,-666.8397,-167.43749,2871.65628,-1981.48357,1355.67842,-461.84178,2009.25479,-5370.6807279005525,2612.441635524862
21062,210.62,-4792.207154954266,1970.6110609463137,-3988.9461855918235,-646.7703083712344,3191.286410105366,2364.810363145237,-77.84417629339332,-232.83504539361923,6838.58682916878,2698.3984116089746,-851.9725854639156,2523.8889741111675,5468.553066257235,2003.882391330677,-305.72449,-1904.52342,270.7947,-2759.36524,2693.92278,-673.80631,-168.92646,2869.5568,-1993.95188,1357.9134,-446.70625,2009.43415,-5361.615767127072,2614.126780718232
21063,210.63,-4791.338003943064,1972.8984067270035,-3983.966990646247,-646.3146575247025,3186.521868160157,2366.326654691195,-82.827952342592,-232.43258261095033,6843.432570062783,2699.6308056969933,-848.73838896558,2520.075842457244,5464.073468553786,2001.6613095187533,-313.92428,-1909.43821,263.99904,-2767.38626,2684.87067,-680.79126,-170.58583,2867.5658,-2006.10159,1359.84498,-431.81139,2010.03797,-5352.550806353592,2615.8119259116024
21064,210.64000000000001,-4789.644214293162,1975.1254854543588,-3978.98779570067,-645.8590066781707,3181.8104862455325,2368.0008352234404,-87.81172839179068,-232.03011982828144,6848.278310956786,2700.863199785012,-845.501727522179,2516.264802874558,5459.593870850338,1999.4402277068298,-322.14656,-1914.25806,257.27429,-2775.16537,2675.82697,-687.73802,-172.14862,2865.56217,-2018.01083,1361.30758,-416.77624,2010.50652,-5343.48584558011,2617.4970711049723
21065,210.65,-4785.044458401301,1977.0856501758274,-3974.0086007550935,-645.4033558316388,3177.104773605385,2369.690885089083,-92.79550444098936,-231.62765704561255,6853.124051850789,2702.095593873031,-842.2573516315367,2512.460328524504,5455.11427314689,1997.2191458949062,-330.54671,-1919.04797,250.6046,-2782.69061,2666.67631,-694.5747,-173.78231,2863.59334,-2029.77922,1362.38335,-401.65344,2010.98565,-5334.42088480663,2619.1822162983426
21066,210.66,-4780.251939590002,1978.5110495736592,-3969.029405809517,-644.947704985107,3172.4043096245814,2371.3954784028,-97.77928049018804,-231.22519426294366,6857.969792744792,2703.3279879610495,-839.0120094496913,2508.656678419311,5450.634675443442,1994.9980640829826,-339.12988,-1923.84286,243.87002,-2789.65862,2657.32816,-701.40168,-175.61142,2861.75134,-2041.49642,1363.15705,-386.41879,2011.40256,-5325.35592403315,2620.867361491713
21067,210.67000000000002,-4775.361428509031,1979.551675042738,-3964.0502108639403,-644.4920541385751,3167.6976510109635,2373.0828920138797,-102.76305653938672,-230.82273148027477,6862.815533638795,2704.5603820490683,-835.7583750862484,2504.8601189993856,5446.155077739993,1992.776982271059,-347.84877,-1928.66407,237.28109,-2796.19112,2647.92782,-708.14092,-177.37939,2859.82598,-2053.12011,1363.81387,-371.15112,2011.70495,-5316.290963259669,2622.552506685083
21068,210.68,-4770.425783361874,1980.3513043201833,-3959.0710159183636,-644.0364032920432,3162.9709260335053,2374.7132511729214,-107.7468325885854,-230.42026869760588,6867.661274532798,2705.792776137087,-832.5201922332794,2501.0503720509996,5441.675480036545,1990.5559004591355,-356.61756,-1933.47952,230.7723,-2802.2498,2638.48703,-714.75981,-179.10773,2857.89249,-2064.78578,1363.88653,-355.7864,2012.14921,-5307.226002486188,2624.237651878453
21069,210.69,-4765.487749610399,1980.7369560388897,-3954.091820972787,-643.5807524455114,3158.2581675946126,2376.3835529111248,-112.73060863778409,-230.017805914937,6872.507015426801,2707.0251702251057,-829.287627551931,2497.235856933596,5437.195882333097,1988.334818647212,-365.36833,-1938.13847,224.36374,-2807.907,2629.00927,-721.32929,-180.89965,2856.08493,-2076.38419,1363.89108,-340.41039,2012.46246,-5298.161041712708,2625.9227970718234
21070,210.70000000000002,-4760.552784477721,1980.8803160211075,-3949.1126260272104,-643.1251015989795,3153.5316799032826,2378.014599845982,-117.71438468698277,-229.6153431322681,6877.3527563208045,2708.2575643131245,-826.0317719887872,2493.4412021993753,5432.716284629649,1986.1137368352884,-374.10954,-1942.74639,218.02997,-2813.26783,2619.51643,-727.79166,-182.49086,2854.01704,-2087.83896,1363.78288,-324.9697,2012.72871,-5289.096080939227,2627.6079422651933
21071,210.71,-4755.620289205483,1980.8455265573514,-3944.1334310816337,-642.6694507524477,3148.7927073937826,2379.609008687592,-122.69816073618145,-229.2128803495992,6882.1984972148075,2709.489958401143,-822.8182347089332,2489.6106437347403,5428.2366869262005,1983.8926550233648,-382.92023,-1947.34986,211.71092,-2818.32678,2609.99579,-734.1464,-184.15131,2852.01883,-2099.27869,1363.39118,-309.67604,2012.64401,-5280.031120165746,2629.2930874585636
21072,210.72,-4750.690408540216,1980.57854936486,-3939.154236136057,-642.2137999059158,3143.996818782183,2381.0230286397596,-127.68193678538013,-228.8104175669303,6887.0442381088105,2710.722352489162,-819.6130205012068,2485.7731182452367,5423.757089222752,1981.6715732114412,-391.90414,-1951.95897,205.40732,-2823.14365,2600.40444,-740.39674,-185.90691,2849.89698,-2110.84458,1362.77151,-293.87212,2012.77713,-5270.966159392266,2630.978232651934
21073,210.73000000000002,-4745.7628940562945,1980.0796483175252,-3934.1750411904804,-641.758149059384,3139.210293563618,2382.4684269696477,-132.6657128345788,-228.40795478426142,6891.889979002814,2711.9547465771807,-816.4634379131462,2481.8898040008075,5419.277491519304,1979.4504913995177,-400.93308,-1956.53933,199.12657,-2827.77202,2590.80322,-746.55899,-187.56991,2847.78757,-2122.15901,1362.09359,-278.22794,2012.64542,-5261.901198618785,2632.663377845304
21074,210.74,-4740.836899638368,1979.435618634531,-3929.195846244904,-641.3024982128521,3134.3912649094996,2383.8014546628283,-137.64948888377748,-228.00549200159253,6896.735719896817,2713.1871406651994,-813.3218187559746,2478.0000444875095,5414.797893815856,1977.229409587594,-410.10758,-1961.1538,193.00653,-2832.3803,2581.14896,-752.68135,-189.09861,2845.51196,-2133.34829,1360.95913,-262.61486,2012.39739,-5252.836237845304,2634.348523038674
21075,210.75,-4735.912787790142,1978.5677923234757,-3924.216651299327,-640.8468473663203,3129.5433536343867,2385.0252831919265,-142.63326493297615,-227.60302921892364,6901.58146079082,2714.419534753218,-810.2166481078112,2474.081126876002,5410.318296112408,1975.0083277756705,-419.48425,-1965.77676,186.08463,-2836.18172,2571.48616,-758.68459,-188.34458,2841.8106,-2144.71697,1359.74734,-246.97589,2012.10101,-5243.7712770718235,2636.0336682320444
21076,210.76,-4730.988675941916,1977.6999660124204,-3919.2374563537505,-640.3911965197884,3124.67716759955,2386.1742973234154,-147.6170409821748,-227.20056643625475,6906.427201684823,2715.651928841237,-807.2267262519151,2470.0735880682505,5405.838698408959,1972.787245963747,-428.99063,-1970.37338,180.00685,-2840.50939,2561.8619,-764.55291,-189.86336,2839.48543,-2155.89773,1358.3518,-231.63839,2012.06006,-5234.706316298343,2637.7188134254143
21077,210.77,-4726.06456409369,1976.8321397013651,-3914.258261408174,-639.9355456732566,3119.8294243247274,2387.3987911541108,-152.60081703137348,-226.79810365358585,6911.272942578826,2716.8843229292556,-804.1985412908947,2466.0948827710654,5401.359100705511,1970.5661641518234,-438.55963,-1974.81511,173.91236,-2844.61417,2552.22098,-770.3954,-193.41585,2838.51892,-2166.97905,1356.92731,-216.15591,2011.75441,-5225.641355524862,2639.4039586187846
21078,210.78,-4721.140452245464,1975.9643133903096,-3909.2790664625973,-639.4798948267247,3114.961108284546,2388.5387468255776,-157.58459308057215,-226.39564087091696,6916.118683472829,2718.1167170172744,-801.0478723499319,2462.2124498708786,5396.879503002063,1968.3450823398998,-448.28481,-1979.15541,167.99894,-2848.79395,2542.54257,-776.12205,-192.71956,2834.8058,-2178.06947,1355.21413,-200.78695,2011.45317,-5216.5763947513815,2641.089103812155
21079,210.79,-4716.216340397238,1975.0964870792543,-3904.2998715170206,-639.0242439801929,3110.083005730393,2389.636068779777,-162.56836912977082,-225.99317808824807,6920.964424366832,2719.349111105293,-798.0614709300853,2458.202286961527,5392.399905298615,1966.1240005279762,-458.33858,-1983.46516,162.05679,-2852.84599,2532.82337,-781.75438,-194.02942,2832.43955,-2189.12796,1353.44754,-185.57403,2011.25359,-5207.511433977901,2642.774249005525
21080,210.8,-4711.292228549012,1974.228660768199,-3899.320676571444,-638.568593133661,3105.2101167008004,2390.7563154067648,-167.55214517896948,-225.59071530557918,6925.810165260835,2720.581505193312,-795.0291107830321,2454.226762852864,5387.920307595166,1963.9029187160527,-468.73679,-1987.79067,156.26588,-2856.87528,2523.09515,-787.26614,-195.27712,2830.0415,-2200.16889,1351.59068,-170.49214,2011.08268,-5198.44647320442,2644.459394198895
21081,210.81,-4706.368116700786,1973.3608344571435,-3894.3414816258673,-638.1129422871292,3100.3420125493544,2391.8971755956895,-172.53592122816815,-225.1882525229103,6930.655906154838,2721.8138992813306,-791.9845464479705,2450.2605772785782,5383.440709891718,1961.681836904129,-479.15254,-1992.0591,150.50976,-2860.92076,2513.45968,-792.73942,-196.45695,2827.56896,-2211.14673,1349.66884,-155.58269,2011.03374,-5189.381512430939,2646.1445393922654
21082,210.82,-4701.44400485256,1972.4930081460882,-3889.3622866802907,-637.6572914405973,3095.4889607380137,2393.100457822119,-177.51969727736682,-224.7857897402414,6935.501647048841,2723.0462933693493,-788.9516895135589,2446.285432147216,5378.96111218827,1959.4607550922055,-489.58979,-1996.14163,144.85265,-2865.03984,2503.84262,-798.16915,-197.53342,2825.13451,-2222.1677,1347.79525,-140.78825,2011.0109,-5180.316551657459,2647.8296845856353
21083,210.83,-4696.519893004334,1971.6251818350327,-3884.383091734714,-637.2016405940655,3090.6456607526493,2394.342410015953,-182.50347332656548,-224.3833269575725,6940.347387942844,2724.278687457368,-785.9010305641838,2442.3239324344054,5374.481514484822,1957.239673280282,-499.73767,-2000.07034,139.31024,-2869.06483,2494.17123,-803.48988,-198.62292,2822.72573,-2233.17311,1345.76281,-126.14039,2011.03008,-5171.251590883978,2649.5148297790056
21084,210.84,-4691.595781156108,1970.7573555239774,-3879.4038967891374,-636.7459897475336,3085.8111113620635,2395.618000933915,-187.48724937576415,-223.98086417490362,6945.193128836847,2725.511081545387,-782.8419225836359,2438.368953501042,5370.001916781373,1955.0185914683584,-509.60336,-2003.84197,133.75389,-2873.11015,2483.70299,-808.09721,-199.64142,2820.31499,-2244.0073,1343.8242,-111.64018,2011.04192,-5162.186630110497,2651.199974972376
21085,210.85,-4686.671669307882,1969.8895292129218,-3874.424701843561,-636.2903389010017,3080.978674927015,2396.9015733320357,-192.47102542496282,-223.57840139223472,6950.03886973085,2726.7434756334055,-779.7737160442088,2434.421028903052,5365.522319077925,1952.7975096564348,-519.35105,-2007.52115,128.28328,-2877.1279,2474.08109,-813.38931,-200.62179,2817.86312,-2254.99697,1341.67597,-97.21589,2011.06279,-5153.121669337017,2652.885120165746
21086,210.86,-4681.7475574596565,1969.0217029018665,-3869.445506897984,-635.8346880544699,3076.1477540600413,2398.190838074839,-197.45480147416148,-223.17593860956583,6954.884610624853,2727.9758697214243,-776.7124629606137,2430.467710100049,5361.042721374477,1950.5764278445113,-529.01135,-2011.12366,122.83036,-2881.13873,2464.46096,-818.61639,-201.56816,2815.53109,-2265.91311,1339.63823,-82.75039,2011.02915,-5144.056708563536,2654.570265359116
21087,210.87,-4676.8234456114305,1968.1538765908113,-3864.4663119524075,-635.379037207938,3071.3111555944797,2399.4586374607547,-202.43857752336015,-222.7734758268969,6959.730351518856,2729.208263809443,-773.6169710208866,2426.5411429414376,5356.563123671029,1948.3553460325877,-538.54095,-2014.64407,117.35652,-2885.06315,2454.84297,-823.86648,-202.36491,2813.13661,-2276.68906,1337.5152,-68.2568,2010.99289,-5134.991747790055,2656.2554105524864
21088,210.88,-4671.899333763205,1967.2860502797557,-3859.487117006831,-634.9233863614062,3066.471806521298,2400.7158966018596,-207.42235357255882,-222.37101304422802,6964.576092412859,2730.4406578974617,-770.5085135291695,2422.624831919291,5352.0835259675805,1946.1342642206641,-547.84129,-2018.09936,111.92311,-2889.05109,2445.18382,-829.06713,-203.14009,2810.69025,-2287.72324,1335.36147,-53.68411,2010.94697,-5125.926787016575,2657.9405557458563
21089,210.89000000000001,-4666.975221914979,1966.4182239687004,-3854.5079220612542,-634.4677355148743,3061.6306429023775,2401.966150502011,-212.4061296217575,-221.96855026155913,6969.421833306862,2731.6730519854805,-767.4107422868407,2418.700062712038,5347.603928264132,1943.9131824087406,-556.93078,-2021.49856,106.46673,-2892.98953,2435.61289,-834.23561,-203.86534,2808.37156,-2298.42043,1333.14015,-38.921,2010.7319,-5116.861826243094,2659.6257009392266
21090,210.9,-4662.051110066753,1965.550397657645,-3849.5287271156776,-634.0120846683425,3056.770189750063,2403.1391787003736,-217.38990567095615,-221.5660874788902,6974.267574200865,2732.905446073499,-764.2749705844731,2414.805587672879,5343.124330560684,1941.692100596817,-565.63501,-2024.92602,100.95381,-2896.83214,2426.04334,-839.37426,-204.45377,2805.99398,-2309.38872,1330.9842,-23.99263,2010.35236,-5107.796865469613,2661.310846132597
21091,210.91,-4657.126998218527,1964.6825713465896,-3844.549532170101,-633.5564338218106,3051.8843136511073,2404.201353236715,-222.37368172015482,-221.16362469622132,6979.113315094868,2734.137840161518,-761.1248426639646,2410.922715786706,5338.644732857236,1939.4710187848934,-574.0535,-2028.38914,95.3617,-2900.67441,2416.49881,-844.48951,-205.0124,2803.54641,-2320.26909,1328.60412,-9.06584,2009.80242,-5098.731904696133,2662.9959913259668
21092,210.92000000000002,-4652.202886370301,1963.814745035534,-3839.5703372245243,-633.1007829752788,3046.970623975767,2405.1263687903447,-227.3574577693535,-220.76116191355243,6983.959055988871,2735.3702342495367,-757.988623742916,2407.0286008835146,5334.165135153788,1937.2499369729699,-582.29312,-2031.95693,89.7998,-2904.52973,2406.99574,-849.56684,-205.4622,2801.04515,-2331.18578,1326.24273,5.86694,2009.15256,-5089.6669439226525,2664.681136519337
21093,210.93,-4647.278774522075,1962.9469187244788,-3834.5911422789477,-632.6451321287469,3042.036362383746,2405.9344916408495,-232.34123381855215,-220.3586991308835,6988.804796882874,2736.6026283375554,-754.8607096088649,2403.127812095333,5329.685537450339,1935.0288551610463,-590.34041,-2035.64357,84.36005,-2908.81002,2397.509,-854.60589,-206.00611,2798.6095,-2342.20301,1323.85398,20.80468,2008.82444,-5080.601983149172,2666.3662817127074
21094,210.94,-4642.354662673849,1962.0790924134235,-3829.611947333371,-632.1894812822151,3037.119512664769,2406.8425603832893,-237.32500986775082,-219.95623634821462,6993.650537776877,2737.835022425574,-751.7337210822292,2399.226281273426,5325.205939746891,1932.8077733491227,-598.26415,-2039.52915,78.6621,-2912.52411,2388.07387,-859.68383,-206.30083,2796.01408,-2353.20606,1321.3252,35.83979,2008.08554,-5071.537022375691,2668.0514269060773
21095,210.95000000000002,-4637.430550825623,1961.211266102368,-3824.6327523877944,-631.7338304356832,3032.1774826891033,2407.6017307986913,-242.3087859169495,-219.55377356554573,6998.49627867088,2739.067416513593,-748.6205073054057,2395.313750125972,5320.726342043443,1930.5866915371992,-606.15138,-2043.60894,72.85985,-2916.2385,2378.69171,-864.82835,-206.59656,2793.4589,-2364.17755,1318.66079,50.85092,2007.34774,-5062.4720616022105,2669.7365720994476
21096,210.96,-4632.506438977397,1960.3434397913127,-3819.653557442218,-631.2781795891514,3027.2245375587377,2408.2860805160053,-247.29256196614816,-219.1513107828768,7003.342019564883,2740.2998106016116,-745.5039475385831,2391.403883731858,5316.246744339995,1928.3656097252756,-613.87077,-2047.9418,67.1672,-2920.00487,2369.29209,-869.93189,-206.67871,2790.72235,-2375.39281,1315.96646,66.09455,2006.36283,-5053.40710082873,2671.421717292818
21097,210.97,-4627.582327129171,1959.4756134802572,-3814.674362496641,-630.8225287426195,3022.270012882393,2408.958899385755,-252.27633801534682,-218.7488480002079,7008.187760458886,2741.5322046896304,-742.4111955971898,2387.4751580569086,5311.767146636546,1926.144527913352,-621.5553,-2052.56101,61.27342,-2923.64714,2359.86483,-875.07428,-206.7539,2787.95184,-2386.62952,1313.13657,80.45798,2006.48049,-5044.342140055249,2673.1068624861878
21098,210.98000000000002,-4622.658215280945,1958.6077871692019,-3809.6951675510645,-630.3668778960877,3017.3790355985498,2409.9973314773847,-257.2601140645455,-218.34638521753897,7013.033501352889,2742.764598777649,-739.3401649507947,2383.529429889776,5307.287548933098,1923.9234461014285,-629.20121,-2057.43605,55.37321,-2927.42216,2350.14509,-880.025,-206.85204,2785.18378,-2398.00887,1310.16391,95.52905,2005.75047,-5035.277179281768,2674.792007679558
21099,210.99,-4617.734103432719,1957.7399608581463,-3804.715972605488,-629.9112270495558,3012.44822583173,2410.8262555049237,-262.2438901137442,-217.94392243487007,7017.879242246892,2743.996992865668,-736.283797236407,2379.572332924266,5302.80795122965,1921.7023642895049,-636.79821,-2062.60831,49.31128,-2930.99054,2340.59769,-885.10677,-206.86385,2782.33029,-2409.25852,1307.13581,110.69763,2005.03353,-5026.212218508288,2676.4771528729284
21100,211.0,-4612.809991584493,1956.872134547091,-3799.7367776599112,-629.455576203024,3007.502386872461,2411.5602016807306,-267.2276661629429,-217.54145965220118,7022.724983140895,2745.2293869536866,-733.2490565215384,2375.59862573909,5298.328353526202,1919.4812824775813,-644.32839,-2068.02264,43.32966,-2934.70051,2331.93753,-890.93293,-206.7009,2779.33083,-2420.50135,1303.75755,125.92611,2004.33825,-5017.147257734807,2678.1622980662983
21101,211.01,-4607.885879736267,1956.0043082360355,-3794.7575827143346,-628.9999253564921,3002.551505192761,2412.2593229818012,-272.2114422121416,-217.13899686953226,7027.570724034898,2746.4617810417053,-730.2432116902489,2371.6030160421587,5293.848755822753,1917.2602006656577,-651.73538,-2073.61867,37.21232,-2938.3742,2321.6239,-895.458,-206.38954,2776.17668,-2431.93895,1300.42154,141.1553,2003.73266,-5008.082296961326,2679.8474432596686
21102,211.02,-4602.961767888041,1955.1364819249802,-3789.778387768758,-628.5442745099602,2997.6045181436825,2412.985490411703,-277.1952182613403,-216.73653408686337,7032.416464928901,2747.694175129724,-727.2757443840277,2367.578821987878,5289.369158119305,1915.0391188537342,-658.90005,-2079.36774,31.13296,-2942.05396,2312.62856,-901.10129,-206.09545,2773.0805,-2443.30281,1296.90278,156.26923,2003.19349,-4999.017336187846,2681.532588453039
