,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,2_person_X,2_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,8_person_X,8_person_Y
19454,194.54,936.2209021866747,-693.5750294359739,-1309.7056610023064,-3107.4751873684477,3047.71119985391,2060.3920391778975,540.9693602192216,173.21121285103814,2716.250978727583,2339.9377942042315,7331.560920372174,1027.2618543053818,3677.760199123016,241.9627868109108,19.64778,3555.24836,-2002.41945,159.84702,-1941.42673,-3764.6921,6872.097447548387,-301.01535729032264,144.2841,3485.54106,-3699.610467465438,-2310.3529181336407,-5490.184678636363,-3130.533089848485
19455,194.55,941.193574869508,-693.052988834676,-1307.7159353512077,-3102.888141278276,3052.3822334926635,2058.6083786873246,545.4396817213491,170.9715196426685,2711.546768467959,2341.6320214125026,7335.270518248502,1030.6142987263886,3673.4585752451535,239.41405535910914,20.6821,3555.01085,-2016.78616,164.33779,-1940.69686,-3764.4211,6881.26107716129,-303.55367896774203,144.38971,3486.66934,-3699.4835789861754,-2310.233635253456,-5501.168772954546,-3129.1952831060607
19456,194.56,946.1662475523412,-692.5309482333781,-1305.726209700109,-3098.3010951881047,3057.053267131417,2056.8247181967517,549.9100032234766,168.73182643429888,2706.8425582083346,2343.3262486207736,7338.980116124831,1033.9667431473954,3669.156951367291,236.86532390730747,21.43107,3554.41563,-2031.34707,168.67155,-1940.53931,-3764.2465,6890.4247067741935,-306.0920006451613,144.43143,3487.70697,-3699.3566905069124,-2310.114352373272,-5512.152867272727,-3127.8574763636366
19457,194.57,951.1389202351745,-692.0089076320802,-1303.7364840490102,-3093.714049097933,3061.724300770171,2055.041057706179,554.380324725604,166.49213322592925,2702.1383479487104,2345.0204758290447,7342.689714001159,1037.3191875684022,3664.855327489429,234.3165924555058,22.1347,3553.77512,-2045.69122,172.79088,-1939.35748,-3763.68125,6899.588336387096,-308.6303223225807,144.43345,3488.65048,-3699.22980202765,-2309.9950694930876,-5523.136961590909,-3126.519669621212
19458,194.58,956.1115929180078,-691.4868670307824,-1301.7467583979114,-3089.1270030077617,3066.3953344089246,2053.257397215606,558.8506462277315,164.25244001755962,2697.434137689086,2346.7147030373158,7346.399311877487,1040.671631989409,3660.5537036115666,231.76786100370413,22.81477,3553.11819,-2060.21978,176.95044,-1935.82338,-3762.32187,6908.751966,-311.1686440000001,144.40043,3489.5114,-3699.1029135483873,-2309.875786612903,-5534.1210559090905,-3125.181862878788
19459,194.59,961.084265600841,-690.9648264294844,-1299.7570327468127,-3084.53995691759,3071.066368047678,2051.473736725033,563.320967729859,162.01274680919,2692.729927429462,2348.408930245587,7350.108909753815,1044.0240764104158,3656.2520797337042,229.21912955190245,23.46542,3552.45596,-2074.74081,181.14458,-1932.80584,-3761.03982,6917.915595612903,-313.7069656774195,144.15914,3490.5943,-3698.9760250691247,-2309.756503732719,-5545.105150227273,-3123.8440561363636
19460,194.6,966.0569382836743,-690.4427858281866,-1297.767307095714,-3079.9529108274187,3075.737401686432,2049.6900762344603,567.7912892319865,159.77305360082036,2688.0257171698377,2350.103157453858,7353.818507630143,1047.3765208314226,3651.950455855842,226.67039810010078,24.06179,3551.80807,-2088.89217,185.28496,-1931.76112,-3760.41212,6927.079225225806,-316.24528735483875,143.91342,3491.56202,-3698.8491365898617,-2309.6372208525345,-5556.089244545455,-3122.5062493939395
19461,194.61,971.0296109665076,-689.9207452268887,-1295.7775814446152,-3075.365864737247,3080.4084353251856,2047.9064157438877,572.261610734114,157.53336039245073,2683.3215069102134,2351.797384662129,7357.528105506472,1050.7289652524294,3647.6488319779796,224.1216666482991,24.61509,3551.19288,-2103.54535,189.47091,-1930.75042,-3759.75047,6936.242854838709,-318.78360903225814,143.64108,3492.39767,-3698.722248110599,-2309.5179379723504,-5567.073338863636,-3121.1684426515153
19462,194.62,976.0022836493408,-689.3987046255909,-1293.7878557935164,-3070.7788186470757,3085.0794689639392,2046.122755253315,576.7319322362415,155.2936671840811,2678.617296650589,2353.4916118704,7361.2377033828,1054.0814096734362,3643.3472081001173,221.57293519649744,25.11216,3550.60891,-2118.22516,193.65916,-1929.68118,-3759.00872,6945.406484451612,-321.32193070967753,143.35118,3493.12221,-3698.5953596313366,-2309.398655092166,-5578.057433181818,-3119.830635909091
19463,194.63,980.9749563321741,-688.8766640242931,-1291.7981301424177,-3066.191772556904,3089.750502602693,2044.3390947627424,581.202253738369,153.05397397571147,2673.913086390965,2355.185839078671,7364.947301259128,1057.433854094443,3639.045584222255,219.02420374469577,25.56775,3550.04471,-2132.73353,197.85959,-1928.48946,-3758.17127,6954.570114064516,-323.8602523870968,142.92983,3493.91568,-3698.468471152074,-2309.279372211982,-5589.0415275,-3118.4928291666665
19464,194.64000000000001,985.9476290150074,-688.3546234229951,-1289.808404491319,-3061.6047264667327,3094.4215362414466,2042.5554342721698,585.6725752404965,150.81428076734184,2669.2088761313407,2356.880066286942,7368.656899135456,1060.7862985154497,3634.7439603443927,216.4754722928941,25.97493,3549.49509,-2147.59559,202.04156,-1928.02411,-3757.69281,6963.733743677419,-326.3985740645162,142.58244,3494.45309,-3698.341582672811,-2309.1600893317973,-5600.025621818182,-3117.1550224242424
19465,194.65,990.9203016978406,-687.8325828216973,-1287.8186788402202,-3057.017680376561,3099.0925698802002,2040.7717737815972,590.142896742624,148.5745875589722,2664.5046658717165,2358.574293495213,7372.366497011784,1064.1387429364565,3630.4423364665304,213.92674084109242,26.34623,3548.96076,-2162.21519,206.21409,-1926.34964,-3756.66526,6972.897373290322,-328.9368957419356,142.24211,3494.88214,-3698.2146941935484,-2309.0408064516128,-5611.009716136364,-3115.817215681818
19466,194.66,995.8929743806739,-687.3105422203994,-1285.8289531891214,-3052.4306342863897,3103.763603518954,2038.9881132910245,594.6132182447515,146.33489435060258,2659.8004556120923,2360.2685207034842,7376.0760948881125,1067.4911873574633,3626.140712588668,211.37800938929075,26.68537,3548.42893,-2176.91937,210.30329,-1924.3921,-3755.62439,6982.061002903225,-331.47521741935486,141.8999,3495.21244,-3698.087805714286,-2308.9215235714287,-5621.993810454545,-3114.479408939394
19467,194.67000000000002,1000.8656470635071,-686.7885016191016,-1283.8392275380227,-3047.843588196218,3108.4346371577076,2037.204452800452,599.083539746879,144.09520114223295,2655.096245352468,2361.9627479117553,7379.785692764441,1070.8436317784701,3621.8390887108058,208.82927793748908,26.99859,3547.91594,-2191.74555,214.35409,-1922.24153,-3754.65997,6991.224632516129,-334.01353909677425,141.56345,3495.4341,-3697.9609172350233,-2308.802240691244,-5632.977904772727,-3113.14160219697
19468,194.68,1005.8383197463404,-686.2664610178036,-1281.849501886924,-3043.2565421060467,3113.1056707964613,2035.4207923098793,603.5538612490064,141.85550793386332,2650.392035092844,2363.6569751200263,7383.495290640769,1074.196076199477,3617.5374648329434,206.2805464856874,27.27214,3547.43544,-2206.85713,218.36997,-1920.03356,-3753.7794,7000.388262129032,-336.55186077419364,141.18585,3495.55354,-3697.8340287557603,-2308.68295781106,-5643.961999090909,-3111.8037954545457
19469,194.69,1010.8109924291737,-685.7444204165058,-1279.8597762358252,-3038.669496015875,3117.776704435215,2033.6371318193067,608.0241827511339,139.6158147254937,2645.6878248332196,2365.3512023282974,7387.204888517097,1077.5485206204837,3613.235840955081,203.73181503388574,27.52062,3546.98299,-2222.30595,222.29223,-1919.13737,-3753.37738,7009.551891741936,-339.09018245161303,140.77709,3495.56066,-3697.7071402764977,-2308.5636749308755,-5654.946093409091,-3110.465988712121
19470,194.70000000000002,1015.7836651120069,-685.2223798152079,-1277.8700505847264,-3034.0824499257037,3122.4477380739686,2031.853471328734,612.4945042532614,137.37612151712406,2640.9836145735953,2367.0454295365685,7390.914486393425,1080.9009650414905,3608.934217077219,201.18308358208407,27.74382,3546.54785,-2237.03619,226.26674,-1916.67363,-3752.6279,7018.7155213548385,-341.6285041290323,140.3125,3495.43595,-3697.580251797235,-2308.4443920506915,-5665.930187727273,-3109.128181969697
19471,194.71,1020.7563377948402,-684.7003392139101,-1275.8803249336277,-3029.495403835532,3127.1187717127223,2030.0698108381614,616.9648257553889,135.13642830875443,2636.279404313971,2368.7396567448395,7394.624084269753,1084.2534094624973,3604.6325931993565,198.6343521302824,27.93886,3546.14318,-2251.8144,230.21056,-1914.11823,-3751.96168,7027.879150967741,-344.1668258064517,139.81153,3495.20418,-3697.4533633179726,-2308.325109170507,-5676.9142820454545,-3107.7903752272728
19472,194.72,1025.7290104776735,-684.1782986126121,-1273.890599282529,-3024.9083577453607,3131.789805351476,2028.2861503475888,621.4351472575164,132.8967351003848,2631.575194054347,2370.4338839531106,7398.333682146082,1087.605853883504,3600.330969321494,196.08562067848072,28.10869,3545.76459,-2266.95087,234.31742,-1912.0023,-3751.39961,7037.042780580645,-346.7051474838711,139.28189,3494.84737,-3697.3264748387096,-2308.2058262903224,-5687.898376363636,-3106.4525684848486
19473,194.73000000000002,1030.7016831605067,-683.6562580113143,-1271.9008736314302,-3020.321311655189,3136.4608389902296,2026.5024898570161,625.9054687596439,130.65704189201517,2626.8709837947226,2372.1281111613816,7402.04328002241,1090.958298304511,3596.029345443632,193.53688922667905,28.26041,3545.40787,-2281.99006,238.39114,-1909.64616,-3750.92668,7046.206410193548,-349.24346916129036,138.63632,3494.32097,-3697.199586359447,-2308.0865434101383,-5698.882470681818,-3105.1147617424244
19474,194.74,1035.67435584334,-683.1342174100164,-1269.9111479803314,-3015.7342655650177,3141.1318726289833,2024.7188293664435,630.3757902617714,128.41734868364554,2622.1667735350984,2373.8223383696527,7405.752877898738,1094.3107427255177,3591.7277215657696,190.98815777487738,28.39329,3545.055,-2297.31002,242.61644,-1907.43193,-3750.49825,7055.370039806451,-351.78179083870975,137.94067,3493.63645,-3697.0726978801845,-2307.967260529954,-5709.866565,-3103.7769550000003
19475,194.75,1040.6470285261732,-682.6121768087186,-1267.9214223292327,-3011.147219474846,3145.802906267737,2022.9351688758709,634.8461117638989,126.17765547527591,2617.462563275474,2375.5165655779238,7409.462475775066,1097.6631871465245,3587.4260976879073,188.4394263230757,28.50623,3544.71077,-2312.86859,246.88628,-1905.59195,-3750.10219,7064.533669419354,-354.32011251612914,137.18183,3492.782,-3696.945809400922,-2307.8479776497697,-5720.850659318182,-3102.4391482575757
19476,194.76,1045.6197012090065,-682.0901362074206,-1265.931696678134,-3006.5601733846747,3150.4739399064906,2021.1515083852983,639.3164332660264,123.93796226690628,2612.75835301585,2377.210792786195,7413.172073651394,1101.0156315675313,3583.124473810045,185.89069487127404,28.61188,3544.37065,-2328.40297,251.22841,-1903.53416,-3749.74355,7073.697299032257,-356.8584341935484,136.33549,3491.73933,-3696.818920921659,-2307.728694769585,-5731.8347536363635,-3101.1013415151515
19477,194.77,1050.5923738918398,-681.5680956061228,-1263.9419710270352,-3001.9731272945032,3155.1449735452443,2019.3678478947256,643.7867547681539,121.69826905853665,2608.0541427562257,2378.905019994466,7416.881671527723,1104.368075988538,3578.8228499321826,183.34196341947236,28.70743,3544.03185,-2344.01987,255.58077,-1901.53814,-3749.39864,7082.860928645161,-359.3967558709678,135.49793,3490.54573,-3696.6920324423963,-2307.609411889401,-5742.818847954545,-3099.7635347727273
19478,194.78,1055.565046574673,-681.046055004825,-1261.9522453759364,-2997.3860812043317,3159.816007183998,2017.584187404153,648.2570762702813,119.45857585016702,2603.3499324966015,2380.599247202737,7420.591269404051,1107.7205204095449,3574.5212260543203,180.7932319676707,28.79256,3543.6955,-2359.63112,259.69966,-1899.62948,-3749.06265,7092.024558258065,-361.9350775483872,134.46884,3488.87343,-3696.565143963134,-2307.4901290092166,-5753.802942272727,-3098.425728030303
19479,194.79,1060.5377192575063,-680.5240144035271,-1259.9625197248376,-2992.7990351141602,3164.4870408227516,2015.8005269135804,652.7273977724088,117.21888264179739,2598.6457222369772,2382.293474411008,7424.300867280379,1111.0729648305517,3570.219602176458,178.24450051586902,28.87468,3543.36141,-2375.81585,264.27638,-1897.77637,-3748.72194,7101.188187870967,-364.4733992258065,133.3986,3486.97335,-3696.438255483871,-2307.3708461290325,-5764.787036590909,-3097.087921287879
19480,194.8,1065.5103919403396,-680.0019738022293,-1257.972794073739,-2988.2119890239887,3169.1580744615053,2014.0168664230077,657.1977192745363,114.97918943342776,2593.941511977353,2383.987701619279,7428.010465156707,1114.4254092515584,3565.9179782985957,175.69576906406735,28.95128,3543.03673,-2391.81692,268.86721,-1896.00392,-3748.3511,7110.35181748387,-367.01172090322586,132.10172,3484.97338,-3696.311367004608,-2307.251563248848,-5775.771130909091,-3095.7501145454544
19481,194.81,1070.4830646231728,-679.4799332009313,-1255.9830684226401,-2983.6249429338172,3173.829108100259,2012.233205932435,661.6680407766638,112.73949622505813,2589.2373017177288,2385.68192882755,7431.720063033035,1117.7778536725652,3561.6163544207334,173.14703761226568,29.01555,3542.64732,-2407.49389,273.5131,-1895.41004,-3748.17487,7119.515447096774,-369.55004258064525,130.88095,3482.75847,-3696.1844785253456,-2307.1322803686635,-5786.755225227273,-3094.41230780303
19482,194.82,1075.455737306006,-678.9578925996335,-1253.9933427715414,-2979.0378968436457,3178.5001417390126,2010.4495454418625,666.1383622787913,110.4998030166885,2584.5330914581045,2387.376156035821,7435.4296609093635,1121.130298093572,3557.314730542871,170.598306160464,29.08519,3542.27617,-2423.47992,278.43545,-1893.58444,-3747.66331,7128.679076709677,-372.08836425806464,129.59737,3480.24126,-3696.057590046083,-2307.0129974884794,-5797.739319545454,-3093.074501060606
19483,194.83,1080.4284099888393,-678.4358519983356,-1252.0036171204426,-2974.4508507534742,3183.1711753777663,2008.6658849512899,670.6086837809188,108.26010980831887,2579.8288811984803,2389.070383244092,7439.139258785692,1124.4827425145788,3553.0131066650088,168.04957470866233,29.21685,3542.0494,-2439.67075,283.60037,-1891.80711,-3747.12279,7137.842706322581,-374.6266859354839,128.24143,3477.39668,-3695.9307015668205,-2306.893714608295,-5808.723413863636,-3091.736694318182
19484,194.84,1085.4010826716726,-677.9138113970378,-1250.013891469344,-2969.8638046633027,3187.84220901652,2006.8822244607172,675.0790052830463,106.02041659994924,2575.124670938856,2390.7646104523633,7442.84885666202,1127.8351869355856,3548.7114827871465,165.50084325686066,29.35992,3541.83113,-2455.90045,288.89354,-1890.37467,-3746.58135,7147.006335935484,-377.1650076129033,126.87267,3474.19773,-3695.8038130875575,-2306.774431728111,-5819.707508181818,-3090.3988875757577
19485,194.85,1090.3737553545059,-677.3917707957398,-1248.0241658182451,-2965.2767585731312,3192.5132426552736,2005.0985639701446,679.5493267851738,103.78072339157961,2570.420460679232,2392.4588376606343,7446.558454538348,1131.1876313565924,3544.409858909284,162.952111805059,29.51914,3541.60943,-2471.41485,293.83813,-1889.01014,-3746.04775,7156.169965548386,-379.7033292903227,125.35113,3470.35229,-3695.676924608295,-2306.6551488479263,-5830.6916025,-3089.0610808333336
19486,194.86,1095.3464280373391,-676.869730194442,-1246.0344401671464,-2960.6897124829597,3197.1842762940273,2003.314903479572,684.0196482873013,101.54103018320998,2565.7162504196076,2394.1530648689054,7450.268052414676,1134.5400757775992,3540.108235031422,160.40338035325732,29.69772,3541.37523,-2487.39378,299.23186,-1887.93165,-3745.53239,7165.33359516129,-382.241650967742,124.26198,3466.94247,-3695.5500361290324,-2306.535865967742,-5841.675696818182,-3087.723274090909
19487,194.87,1100.3191007201724,-676.3476895931441,-1244.0447145160476,-2956.1026663927883,3201.855309932781,2001.5312429889993,688.4899697894288,99.30133697484035,2561.0120401599834,2395.8472920771765,7453.9776502910045,1137.892520198606,3535.8066111535595,157.85464890145565,29.88803,3541.12026,-2502.99624,304.27106,-1886.92111,-3745.05396,7174.4972247741935,-384.77997264516137,123.03367,3462.62127,-3695.42314764977,-2306.4165830875577,-5852.659791136363,-3086.385467348485
19488,194.88,1105.2917734030057,-675.8256489918463,-1242.0549888649489,-2951.5156203026168,3206.5263435715347,1999.7475824984267,692.9602912915562,97.06164376647072,2556.307829900359,2397.5415192854475,7457.687248167333,1141.2449646196128,3531.504987275697,155.30591744965398,30.09597,3540.84328,-2518.96162,309.12127,-1885.9818,-3744.62913,7183.660854387097,-387.31829432258075,121.86365,3457.91125,-3695.296259170507,-2306.297300207373,-5863.643885454545,-3085.0476606060606
19489,194.89000000000001,1110.264446085839,-675.3036083905483,-1240.0652632138501,-2946.9285742124453,3211.1973772102883,1997.963922007854,697.4306127936837,94.8219505581011,2551.603619640735,2399.2357464937186,7461.396846043661,1144.5974090406196,3527.203363397835,152.7571859978523,30.3032,3540.55919,-2534.46306,313.64207,-1885.71691,-3744.43881,7192.824484,-389.85661600000003,120.85106,3452.92185,-3695.1693706912442,-2306.178017327189,-5874.6279797727275,-3083.7098538636365
19490,194.9,1115.2371187686722,-674.7815677892505,-1238.0755375627514,-2942.3415281222738,3215.868410849042,1996.1802615172815,701.9009342958112,92.58225734973146,2546.8994093811107,2400.9299737019896,7465.106443919989,1147.9498534616264,3522.9017395199726,150.20845454605063,30.51666,3540.2732,-2549.88776,317.88678,-1884.81711,-3744.00436,7201.988113612902,-392.3949376774194,120.09749,3447.75096,-3695.0424822119817,-2306.0587344470046,-5885.612074090909,-3082.3720471212123
19491,194.91,1120.2097914515055,-674.2595271879526,-1236.0858119116526,-2937.7544820321023,3220.5394444877957,1994.3966010267088,706.3712557979387,90.34256414136183,2542.1951991214864,2402.6242009102607,7468.816041796317,1151.3022978826332,3518.6001156421103,147.65972309424896,30.72594,3539.99326,-2565.707,322.11604,-1883.72542,-3743.59145,7211.151743225806,-394.9332593548388,119.28691,3442.11624,-3694.915593732719,-2305.9394515668205,-5896.596168409091,-3081.034240378788
19492,194.92000000000002,1125.1824641343387,-673.7374865866548,-1234.0960862605539,-2933.1674359419308,3225.2104781265493,1992.6129405361362,710.8415773000662,88.1028709329922,2537.490988861862,2404.3184281185318,7472.525639672645,1154.65474230364,3514.298491764248,145.1109916424473,30.92758,3539.73047,-2580.98907,326.24423,-1882.88025,-3743.12461,7220.31537283871,-397.4715810322582,119.12412,3435.58626,-3694.7887052534566,-2305.820168686636,-5907.580262727272,-3079.6964336363635
19493,194.93,1130.1795152114917,-673.9091855450779,-1232.1063606094551,-2928.5803898517593,3229.881511765303,1990.8292800455636,715.3118988021937,85.86317772462257,2532.786778602238,2406.012655326803,7476.235237548974,1158.0071867246468,3509.9968678863856,142.56226019064562,31.1153,3539.48342,-2596.92704,331.08948,-1882.09894,-3742.6239,7229.479002451612,-400.0099027096775,118.66333,3428.97212,-3694.6618167741935,-2305.700885806452,-5918.564357045454,-3078.3586268939393
19494,194.94,1135.1765662886446,-674.080884503501,-1230.1166349583564,-2923.9933437615878,3234.5525454040567,1989.045619554991,719.7822203043212,83.62348451625294,2528.0825683426137,2407.706882535074,7479.944835425302,1161.3596311456536,3505.6952440085233,140.01352873884395,31.28386,3539.22885,-2612.07543,336.17025,-1881.26755,-3742.14187,7238.642632064516,-402.54822438709687,118.33518,3422.18852,-3694.534928294931,-2305.5816029262674,-5929.548451363637,-3077.020820151515
19495,194.95000000000002,1140.1736173657976,-674.2525834619241,-1228.1269093072576,-2919.4062976714163,3239.2235790428103,1987.2619590644183,724.2525418064487,81.38379130788331,2523.3783580829895,2409.401109743345,7483.65443330163,1164.7120755666604,3501.393620130661,137.46479728704227,31.43192,3538.96892,-2626.65778,341.66623,-1881.41525,-3741.78771,7247.806261677419,-405.08654606451626,118.26102,3415.37148,-3694.4080398156684,-2305.462320046083,-5940.532545681818,-3075.683013409091
19496,194.96,1145.1706684429505,-674.4242824203473,-1226.1371836561589,-2914.8192515812448,3243.894612681564,1985.4782985738457,728.7228633085762,79.14409809951368,2518.6741478233653,2411.095336951616,7487.364031177958,1168.0645199876672,3497.0919962527987,134.9160658352406,31.58583,3538.79781,-2641.00475,347.60412,-1880.86474,-3741.20193,7256.969891290322,-407.62486774193553,118.52162,3409.27523,-3694.281151336406,-2305.3430371658987,-5951.51664,-3074.345206666667
19497,194.97,1150.1677195201034,-674.5959813787704,-1224.1474580050601,-2910.2322054910733,3248.5656463203177,1983.694638083273,733.1931848107037,76.90440489114405,2513.969937563741,2412.789564159887,7491.073629054286,1171.416964408674,3492.7903723749364,132.36733438343893,31.73106,3538.6545,-2654.33449,353.51719,-1880.79765,-3740.89277,7266.133520903226,-410.1631894193549,118.99822,3402.56915,-3694.154262857143,-2305.223754285714,-5962.5007343181815,-3073.0073999242422
19498,194.98000000000002,1155.1647705972564,-674.7676803371935,-1222.1577323539614,-2905.645159400902,3253.2366799590714,1981.9109775927004,737.6635063128311,74.66471168277442,2509.265727304117,2414.483791368158,7494.783226930615,1174.7694088296807,3488.488748497074,129.81860293163726,31.86225,3538.53335,-2668.20985,360.17404,-1880.20085,-3740.28809,7275.297150516129,-412.7015110967743,120.10126,3395.00099,-3694.0273743778803,-2305.10447140553,-5973.484828636363,-3071.669593181818
19499,194.99,1160.1618216744093,-674.9393792956166,-1220.1680067028626,-2901.0581133107303,3257.907713597825,1980.1273171021278,742.1338278149586,72.4250184744048,2504.5615170444926,2416.178018576429,7498.492824806943,1178.1218532506873,3484.1871246192118,127.26987147983559,31.97988,3538.43122,-2681.87449,366.90765,-1879.6769,-3739.67725,7284.460780129031,-415.2398327741936,121.53348,3386.9317,-3693.9004858986177,-2304.9851885253456,-5984.468922954546,-3070.331786439394
19500,195.0,1165.1588727515623,-675.1110782540397,-1218.1782810517639,-2896.471067220559,3262.5787472365787,1978.3436566115552,746.6041493170861,70.18532526603516,2499.8573067848683,2417.8722457847,7502.202422683271,1181.4742976716939,3479.8855007413495,124.72114002803391,32.07985,3538.35207,-2694.91307,373.30289,-1879.2158,-3739.0953,7293.624409741935,-417.778154451613,122.90514,3379.52214,-3693.773597419355,-2304.8659056451615,-5995.453017272727,-3068.9939796969697
19501,195.01,1170.1559238287152,-675.2827772124629,-1216.188555400665,-2891.8840211303873,3267.2497808753324,1976.5599961209825,751.0744708192136,67.94563205766553,2495.153096525244,2419.5664729929713,7505.912020559599,1184.8267420927004,3475.583876863487,122.17240857623224,32.17501,3538.298,-2708.94285,380.18127,-1878.70983,-3738.56357,7302.7880393548385,-420.31647612903237,124.60014,3371.66951,-3693.646708940092,-2304.746622764977,-6006.437111590909,-3067.6561729545456
19502,195.02,1175.1529749058682,-675.454476170886,-1214.1988297495664,-2887.296975040216,3271.920814514086,1974.77633563041,755.5447923213411,65.7059388492959,2490.44888626562,2421.2607002012423,7509.621618435927,1188.179186513707,3471.282252985625,119.62367712443057,32.24857,3538.24821,-2722.54963,386.92576,-1878.16921,-3738.056,7311.951668967742,-422.85479780645164,126.67563,3363.31715,-3693.5198204608296,-2304.6273398847925,-6017.4212059090905,-3066.3183662121214
19503,195.03,1180.1500259830211,-675.6261751293091,-1212.2091040984676,-2882.7099289500443,3276.5918481528397,1972.9926751398373,760.0151138234686,63.466245640926275,2485.7446760059956,2422.9549274095134,7513.3312163122555,1191.5316309347136,3466.9806291077625,117.0749456726289,32.30087,3538.19533,-2735.59821,393.21665,-1878.21374,-3737.74935,7321.115298580645,-425.39311948387103,128.77692,3355.00334,-3693.392931981567,-2304.5080570046084,-6028.405300227272,-3064.980559469697
19504,195.04,1185.147077060174,-675.7978740877322,-1210.2193784473689,-2878.122882859873,3281.2628817915934,1971.2090146492646,764.4854353255961,61.226552432556645,2481.0404657463714,2424.6491546177845,7517.040814188584,1194.8840753557201,3462.6790052299,114.52621422082723,32.33755,3538.13859,-2747.62726,398.8889,-1877.86528,-3737.32567,7330.2789281935475,-427.9314411612904,131.18977,3346.48744,-3693.2660435023045,-2304.388774124424,-6039.389394545455,-3063.6427527272726
19505,195.05,1190.144128137327,-675.9695730461553,-1208.22965279627,-2873.5358367697013,3285.933915430347,1969.425354158692,768.9557568277236,58.98685922418701,2476.336255486747,2426.3433818260555,7520.750412064912,1198.2365197767267,3458.377381352038,111.97748276902556,32.3621,3538.07451,-2761.95779,406.04961,-1877.69099,-3736.95531,7339.442557806451,-430.4697628387098,134.01135,3338.50165,-3693.1391550230414,-2304.26949124424,-6050.373488863636,-3062.3049459848485
19506,195.06,1195.14117921448,-676.1412720045785,-1206.2399271451714,-2868.94879067953,3290.6049490691007,1967.6416936681194,773.4260783298511,56.74716601581737,2471.632045227123,2428.0376090343266,7524.46000994124,1201.5889641977333,3454.0757574741756,109.42875131722388,32.3767,3538.00021,-2775.19335,412.68565,-1878.04421,-3736.68407,7348.606187419355,-433.0080845161291,137.14131,3328.81725,-3693.012266543779,-2304.1502083640553,-6061.357583181818,-3060.9671392424243
19507,195.07,1200.138230291633,-676.3129709630016,-1204.2502014940726,-2864.3617445893583,3295.2759827078544,1965.8580331775468,777.8963998319786,54.50747280744773,2466.9278349674987,2429.7318362425976,7528.169607817568,1204.9414086187398,3449.7741335963133,106.88001986542221,32.37899,3537.91406,-2789.01675,419.90588,-1878.42917,-3736.44745,7357.769817032258,-435.5464061935485,140.10736,3319.32608,-3692.8853780645163,-2304.030925483871,-6072.3416775,-3059.6293325
19508,195.08,1205.1352813687859,-676.4846699214247,-1202.2604758429738,-2859.774698499187,3299.947016346608,1964.0743726869741,782.366721334106,52.2677795990781,2462.2236247078745,2431.4260634508687,7531.879205693896,1208.2938530397464,3445.472509718451,104.33128841362054,32.35979,3537.80525,-2801.51048,426.48523,-1878.40124,-3736.20338,7366.933446645161,-438.08472787096787,144.50688,3308.22875,-3692.7584895852538,-2303.9116426036867,-6083.325771818181,-3058.291525757576
19509,195.09,1210.1323324459388,-676.6563688798478,-1200.270750191875,-2855.1876524090153,3304.6180499853617,1962.2907121964015,786.8370428362335,50.02808639070846,2457.5194144482502,2433.1202906591398,7535.588803570225,1211.646297460753,3441.1708858405887,101.78255696181887,32.32244,3537.67243,-2814.30789,433.27709,-1878.3259,-3736.00188,7376.097076258064,-440.62304954838714,148.55617,3298.56938,-3692.6316011059907,-2303.792359723502,-6094.309866136364,-3056.9537190151514
19510,195.1,1215.1293835230917,-676.828067838271,-1198.2810245407763,-2850.600606318844,3309.2890836241154,1960.5070517058289,791.307364338361,47.78839318233882,2452.815204188626,2434.814517867411,7539.298401446553,1214.9987418817595,3436.8692619627263,99.2338255100172,32.25728,3537.50842,-2827.21837,440.20016,-1878.27593,-3735.82619,7385.260705870967,-443.16137122580653,151.6267,3290.7203,-3692.504712626728,-2303.673076843318,-6105.293960454545,-3055.615912272727
19511,195.11,1220.1264346002447,-676.9997667966941,-1196.2912988896776,-2846.0135602286723,3313.960117262869,1958.7233912152562,795.7776858404885,45.548699973969185,2448.110993929002,2436.508745075682,7543.007999322881,1218.351186302766,3432.567638084864,96.68509405821553,32.15045,3537.30271,-2840.07535,447.17187,-1878.2821,-3735.65642,7394.424335483871,-445.6996929032259,155.04717,3282.46668,-3692.3778241474656,-2303.5537939631336,-6116.278054772727,-3054.278105530303
19512,195.12,1225.1234856773976,-677.1714657551172,-1194.3015732385788,-2841.426514138501,3318.6311509016227,1956.9397307246836,800.248007342616,43.30900676559955,2443.4067836693775,2438.202972283953,7546.717597199209,1221.7036307237727,3428.2660142070017,94.13636260641385,32.02229,3537.05651,-2852.81011,454.15498,-1878.90796,-3735.4855,7403.587965096774,-448.2380145806452,158.59555,3274.17967,-3692.250935668203,-2303.4345110829495,-6127.262149090909,-3052.940298787879
19513,195.13,1230.1205367545506,-677.3431647135403,-1192.31184758748,-2836.8394680483293,3323.3021845403764,1955.156070234111,804.7183288447435,41.06931355722991,2438.7025734097533,2439.897199492224,7550.427195075537,1225.0560751447792,3423.9643903291394,91.58763115461218,31.87089,3536.76755,-2866.43023,461.6808,-1878.96739,-3735.36796,7412.751594709677,-450.7763362580646,162.1783,3265.67644,-3692.12404718894,-2303.315228202765,-6138.24624340909,-3051.6024920454547
