,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
650,Robot,"[4341.716314358072, -257.6257248795316, -25.88395367087287, -41.83191592067328]","[4336.046278611465, -284.63877758052155, -22.68014298642811, -108.05221080395972]","[4329.229628922162, -290.11566078071024, -27.266598757210886, -21.90753280075478]","[4322.795235160297, -298.7776678661851, -25.73757504746027, -34.64802834189936]","[4317.290526895396, -312.9001944597184, -22.018833059602912, -56.49010637413335]","[4313.313430680484, -329.2059269750128, -15.908384859649232, -65.22293006117752]","[4309.981800463135, -344.34357831841214, -13.326520869395608, -60.550605373597364]","[4303.262836316014, -360.7135774938151, -26.875856588485476, -65.47999670161175]","[4269.618920346663, -385.5458793419819, -134.57566387740383, -99.32920739266737]","[4251.518330350194, -508.909037071725, -72.40235998587377, -493.4526309189723]","[4311.364136287908, -597.4536498256354, 239.38322375085409, -354.1784510156415]","[4386.431799892606, -626.3688182827916, 300.27065441879313, -115.66067382862502]","[4488.982302813159, -667.8361567416521, 410.20201168220956, -165.86935383544187]","[4583.142980632699, -705.4690184841807, 376.6427112781603, -150.5314469701143]","[4670.432453230149, -731.25270740088, 349.15789038980074, -103.13475566679745]","[4787.105785121539, -745.1084961189525, 466.69332756556105, -55.42315487229007]"
651,Robot,"[4908.148246275526, -731.3573058646638, 484.1698446159462, 55.00476101715503]","[5023.091171168871, -691.0241489314988, 459.77169957338265, 161.33262773266006]","[5129.101927508548, -672.7375052052483, 424.0430253587074, 73.14657490500167]","[5218.328852895774, -693.6090284341561, 356.90770154890197, -83.48609291563116]","[5331.326868933887, -744.6147985853898, 451.992064152455, -204.02308060493488]","[5449.095885991831, -785.6110206835897, 471.0760682317741, -163.98488839279935]","[5407.758527437979, -804.3278950931511, -165.3494342154081, -74.86749763824582]","[5358.47825113182, -833.2028328924602, -197.12110522463627, -115.49975119723604]","[5326.956762211719, -887.3101931459909, -126.08595568040266, -216.42944101412306]","[5279.183327849513, -867.1799978811438, -191.09373744882396, 80.52078105938836]","[5206.301952202271, -765.6255539421188, -291.52550258896736, 406.21777575609985]","[5133.42057655502, -664.0711100030949, -291.5255025890074, 406.21777575609576]","[5055.975688375205, -574.7401095092741, -309.7795527192575, 357.32400197528295]","[5052.879208001616, -500.600516784712, -12.385921494358627, 296.55837089824854]","[5132.013085474704, -423.84283258316174, 316.53550989235373, 307.03073680620105]","[5066.598598845115, -378.45448123782427, -261.65794651835677, 181.55340538134988]"
652,Robot,"[4978.129739252891, -336.24047484694, -353.8754383688938, 168.85602556353706]","[4859.441897835119, -297.0206291105198, -474.75136567109075, 156.87938294568085]","[4740.754056417346, -257.8007833740996, -474.75136567109075, 156.87938294568085]","[4622.066214999573, -218.5809376376787, -474.75136567109075, 156.87938294568357]","[4503.378373581801, -179.36109190125777, -474.75136567109075, 156.8793829456837]","[4384.690532164028, -140.1412461648373, -474.75136567109075, 156.87938294568187]","[4266.002690746255, -100.92140042841685, -474.75136567109075, 156.8793829456818]","[4147.3148493284825, -61.701554691996265, -474.75136567109075, 156.87938294568232]","[4028.62700791071, -22.481708955575723, -474.75136567109115, 156.8793829456823]","[3909.939166492937, 16.738136780844716, -474.75136567109075, 156.87938294568175]","[3791.251325075165, 55.95798251726511, -474.75136567108893, 156.87938294568158]","[3672.563483657392, 95.17782825368536, -474.75136567109075, 156.87938294568102]","[3553.875642239619, 134.39767399010557, -474.75136567109257, 156.87938294568085]","[3435.1878008218464, 173.6175197265258, -474.75136567109075, 156.87938294568096]","[3316.4999594040737, 212.837365462946, -474.75136567109075, 156.87938294568073]","[3197.812117986301, 252.0572111993662, -474.75136567109075, 156.87938294568085]"
653,Robot,"[3079.1242765685283, 291.2770569357864, -474.75136567109075, 156.87938294568073]","[2960.436435150756, 330.4969026722066, -474.75136567108893, 156.87938294568085]","[2841.748593732983, 369.7167484086268, -474.75136567109257, 156.87938294568085]","[2723.0607523152103, 408.936594145047, -474.75136567109075, 156.87938294568085]","[2604.3729108974376, 448.1564398814672, -474.75136567109075, 156.87938294568062]","[2485.685069479665, 487.37628561788745, -474.75136567109075, 156.87938294568107]","[2366.997228061892, 526.5961313543077, -474.75136567109075, 156.87938294568085]","[2248.3093866441195, 565.8159770907279, -474.75136567109075, 156.87938294568085]","[2129.621545226347, 605.0358228271481, -474.75136567109115, 156.879382945681]","[2010.9337038085723, 644.2556685635683, -474.75136567109803, 156.87938294568085]","[1892.245862390794, 683.4755142999885, -474.7513656711135, 156.87938294568085]","[1773.5580209730156, 722.6953600364087, -474.7513656711135, 156.87938294568085]","[1654.8701795552372, 761.9152057728289, -474.7513656711135, 156.87938294568085]","[1536.1823381374588, 801.1350515092491, -474.7513656711135, 156.87938294568085]","[1417.4944967196805, 840.3548972456693, -474.7513656711135, 156.87938294568085]","[1298.806655301902, 879.5747429820896, -474.7513656711135, 156.87938294568085]"
654,Robot,"[1180.1188138841237, 918.7945887185098, -474.7513656711135, 156.87938294568085]","[1061.430972466345, 958.01443445493, -474.7513656711144, 156.87938294568085]","[942.743131048567, 997.2342801913502, -474.7513656711126, 156.87938294568085]","[824.0552896307886, 1036.4541259277703, -474.7513656711135, 156.8793829456804]","[705.3674482130102, 1075.6739716641905, -474.7513656711135, 156.87938294568085]","[586.6796067952318, 1114.8938174006107, -474.7513656711135, 156.87938294568085]","[467.9917653774541, 1154.113663137031, -474.751365671111, 156.87938294568085]","[349.3039239596771, 1193.3335088734511, -474.75136567110803, 156.87938294568085]","[230.6160825419, 1232.5533546098711, -474.7513656711088, 156.87938294568008]","[111.92824112412237, 1271.7732003462916, -474.75136567111053, 156.87938294568175]","[-6.759600293655142, 1310.9930460827118, -474.75136567111, 156.87938294568085]","[-125.44744171143272, 1350.212891819132, -474.7513656711103, 156.87938294568085]","[-244.1352831292104, 1389.4327375555522, -474.7513656711107, 156.87938294568085]","[-362.8231245469887, 1428.6525832919724, -474.75136567111326, 156.87938294568085]","[-487.6941007386559, 1434.3305499121643, -499.48390476666873, 22.71186648076764]","[-612.5650769303231, 1440.0085165323562, -499.48390476666896, 22.71186648076764]"
655,Robot,"[-737.4360531219903, 1445.686483152548, -499.48390476666873, 22.71186648076673]","[-862.3070293136575, 1451.36444977274, -499.48390476666873, 22.71186648076855]","[-987.1780055053248, 1457.042416392932, -499.4839047666692, 22.71186648076764]","[-1112.048981696994, 1462.720383013124, -499.48390476667646, 22.71186648076855]","[-1236.919957888664, 1468.3983496333158, -499.4839047666801, 22.71186648076673]","[-1361.790934080334, 1474.0763162535077, -499.4839047666801, 22.71186648076764]","[-1486.661910272004, 1479.7542828736996, -499.4839047666801, 22.71186648076764]","[-1611.532886463674, 1485.4322494938915, -499.4839047666801, 22.71186648076764]","[-1736.403862655344, 1491.1102161140834, -499.48390476668055, 22.71186648076766]","[-1861.274838847014, 1496.788182734275, -499.4839047666801, 22.71186648076673]","[-1986.145815038684, 1502.4661493544672, -499.4839047666801, 22.71186648076855]","[-2111.0167912303514, 1508.1441159746605, -499.4839047666692, 22.711866480773097]","[-2235.887767422016, 1513.8220825948551, -499.4839047666592, 22.711866480778554]","[-2360.75874361368, 1519.5000492150498, -499.48390476665554, 22.711866480778554]","[-2485.6297198053444, 1525.1780158352442, -499.48390476665736, 22.711866480777644]","[-2610.5006959970087, 1530.8559824554388, -499.48390476665736, 22.711866480778554]"
656,Robot,"[-2735.371672188673, 1536.5339490756337, -499.48390476665736, 22.711866480779463]","[-2860.2426483803374, 1542.211915695828, -499.48390476665736, 22.711866480777644]","[-2985.1136245720018, 1547.8898823160227, -499.48390476665736, 22.711866480778554]","[-3109.984600763666, 1553.5678489362174, -499.48390476665736, 22.711866480778554]","[-3234.8555769553304, 1559.245815556412, -499.48390476665736, 22.711866480778554]","[-3359.726553146995, 1564.923782176607, -499.48390476665736, 22.711866480779463]","[-3484.597529338659, 1570.6017487968013, -499.48390476665736, 22.711866480777644]","[-3609.468505530324, 1576.2797154169955, -499.4839047666592, 22.711866480776735]","[-3734.339481721988, 1581.9576820371904, -499.483904766656, 22.711866480779484]","[-3859.210457913652, 1587.635648657385, -499.48390476665736, 22.711866480778554]","[-3984.081434105317, 1593.3136152775796, -499.4839047666592, 22.711866480778554]","[-4108.952410296981, 1598.9915818977745, -499.48390476665554, 22.711866480779463]","[-4233.823386488645, 1604.669548517969, -499.48390476665736, 22.711866480777644]","[-4358.6943626803095, 1610.3475151381635, -499.48390476665736, 22.711866480778554]","[-4483.565338871974, 1616.0254817583582, -499.48390476665736, 22.711866480778554]","[-4608.436315063638, 1621.7034483785528, -499.48390476665736, 22.711866480778554]"
657,Robot,"[-4733.307291255303, 1627.3814149987472, -499.483904766661, 22.711866480777644]","[-4858.178267446967, 1633.059381618942, -499.4839047666537, 22.711866480779463]","[-4983.049243638631, 1638.7373482391365, -499.48390476665736, 22.711866480777644]","[-5107.920219830296, 1644.4153148593311, -499.483904766661, 22.711866480778554]","[-5232.79119602196, 1650.0932814795258, -499.4839047666537, 22.711866480778554]","[-5311.878888813826, 1620.8956792715728, -316.3507711674647, -116.79040883181187]","[-5273.23813857764, 1502.0180429340971, 154.563000944745, -475.5105453499027]","[-5234.597388341454, 1383.1404065966217, 154.563000944745, -475.5105453499018]","[-5195.956638105267, 1264.2627702591458, 154.56300094474514, -475.510545349904]","[-5142.344116033073, 1152.2936858055157, 214.4500882887769, -447.8763378145204]","[-5076.968058946873, 1045.7527492606214, 261.50422834480196, -426.1637461795772]","[-5011.592001860672, 939.2118127157294, 261.50422834480196, -426.1637461795681]","[-4946.215944774472, 832.6708761708379, 261.50422834480196, -426.1637461795658]","[-4880.839887688271, 726.129939625944, 261.50422834480196, -426.1637461795758]","[-4815.463830602071, 619.5890030810497, 261.50422834480196, -426.1637461795772]","[-4750.0877735158765, 513.0480665361554, 261.5042283447765, -426.1637461795772]"
658,Robot,"[-4661.334447658782, 442.2672837666162, 355.013303428379, -283.1231310781568]","[-4537.51521864533, 425.1267316601108, 495.27691605380824, -68.56220842602147]","[-4413.695989631878, 407.9861795536054, 495.27691605380824, -68.5622084260217]","[-4289.876760618426, 390.8456274471, 495.27691605380824, -68.56220842602147]","[-4166.0575316049735, 373.7050753405945, 495.27691605380824, -68.56220842602215]","[-4042.2383025915274, 356.5645232340891, 495.2769160537846, -68.56220842602147]","[-3918.4190735780858, 339.4239711275837, 495.2769160537664, -68.5622084260217]","[-3794.599844564645, 322.28341902107826, 495.27691605376276, -68.5622084260217]","[-3670.780615551205, 305.14286691457283, 495.2769160537614, -68.56220842602175]","[-3546.961386537764, 288.0023148080674, 495.27691605376276, -68.5622084260217]","[-3423.142157524323, 270.861762701562, 495.2769160537646, -68.5622084260217]","[-3299.3229285108823, 253.72121059505645, 495.27691605376276, -68.56220842602215]","[-3175.5036994974416, 236.5806584885503, 495.27691605376276, -68.56220842602454]","[-3051.684470484001, 219.44010638204415, 495.27691605376276, -68.56220842602465]","[-2927.86524147056, 202.29955427553804, 495.2769160537646, -68.56220842602443]","[-2804.04601245712, 185.1590021690319, 495.2769160537591, -68.56220842602454]"
659,Robot,"[-2680.226783443679, 168.01845006252577, 495.2769160537646, -68.56220842602454]","[-2556.407554430238, 150.87789795601964, 495.27691605376276, -68.56220842602454]","[-2432.588325416797, 133.7373458495135, 495.2769160537646, -68.56220842602454]","[-2308.769096403357, 116.5967937430076, 495.27691605376094, -68.56220842602363]","[-2184.949867389916, 99.45624163650184, 495.27691605376276, -68.562208426023]","[-2061.1306383764754, 82.31568952999605, 495.27691605376276, -68.56220842602318]","[-1937.3114093630293, 65.17513742349027, 495.2769160537846, -68.56220842602312]","[-1813.4921803495831, 48.03458531698449, 495.2769160537846, -68.56220842602312]","[-1689.6729513361367, 30.89403321047871, 495.27691605378595, -68.56220842602318]","[-1565.8537223226904, 13.753481103972923, 495.2769160537855, -68.56220842602315]","[-1442.034493309244, -3.3870710025328874, 495.2769160537855, -68.56220842602325]","[-1318.2152642957976, -20.52762310903871, 495.2769160537855, -68.56220842602329]","[-1194.3960352823512, -37.668175215544544, 495.2769160537855, -68.56220842602333]","[-1070.5768062689049, -54.80872732205032, 495.2769160537855, -68.56220842602312]","[-947.6451603544124, -75.90250959105633, 491.72658365796997, -84.37512907602402]","[-829.6277695249873, -117.08351119050587, 472.06956331770016, -164.72400639779818]"
660,Robot,"[-713.988975048646, -164.4134027198979, 462.5551779053653, -189.31956611756812]","[-597.0555971910011, -196.2010882195033, 467.7335114305797, -127.15074199842161]","[-472.4805917183734, -206.50002076101703, 498.30002189051083, -41.19573016605489]","[-347.9055862457447, -216.7989533025308, 498.3000218905147, -41.195730166055114]","[-223.33058077311625, -227.09788584404484, 498.3000218905138, -41.19573016605614]","[-98.75557530048818, -237.3968183855589, 498.3000218905123, -41.19573016605625]","[25.819430172140024, -247.69575092707305, 498.30002189051277, -41.19573016605659]","[150.39443564476824, -257.994683468587, 498.3000218905129, -41.19573016605591]","[264.436203745396, -294.9605809560984, 456.16707240251156, -147.86358995004562]","[357.9502508465812, -349.5372123411443, 374.0561884047406, -218.30652554018366]","[482.21460210523855, -336.1770480060299, 497.0574050346295, 53.44065734045762]","[605.7169384057086, -316.8852640469025, 494.00934520188, 77.16713583650971]","[729.2192747061786, -297.59348008777505, 494.00934520188, 77.16713583650971]","[852.7216110066486, -278.3016961286476, 494.00934520188, 77.16713583650971]","[976.2239473071186, -259.0099121695202, 494.00934520188, 77.16713583650971]","[1099.7262836075886, -239.7181282103928, 494.00934520188, 77.1671358365096]"
661,Robot,"[1223.2286199080586, -220.42634425126533, 494.00934520188, 77.16713583650983]","[1346.7309562085286, -201.1345602921379, 494.00934520188, 77.16713583650971]","[1470.2332925089986, -181.84277633301048, 494.00934520188, 77.16713583650971]","[1593.7356288094686, -162.55099237388305, 494.00934520188, 77.16713583650971]","[1717.2379651099386, -143.25920841475562, 494.00934520188, 77.16713583650971]","[1840.7403014104088, -123.9674244556282, 494.00934520188093, 77.16713583650966]","[1964.2426377108784, -104.67564049650076, 494.0093452018782, 77.16713583650977]","[2087.7449740113466, -85.38385653737333, 494.00934520187275, 77.16713583650971]","[2210.96553955028, -64.47093310023465, 492.8822621557342, 83.65169374855482]","[2334.74145207033, -47.30598100394093, 495.10365008020017, 68.65980838517487]","[2458.410244353194, -29.222274880943157, 494.6751691314548, 72.33482449199109]","[2582.7942088924783, -26.14761389202294, 497.53585815713814, 12.298643955680873]","[2707.05081228682, -37.05291550532478, 497.02641357736684, -43.62120645320738]","[2830.965021307478, -47.24380326410382, 495.65683608263134, -40.76355103511614]","[2955.099427577751, -33.18555781775734, 496.5376250810932, 56.2329817853859]","[3078.923166869792, -24.29679043407908, 495.2949571681638, 35.55506953471304]"
662,Robot,"[3202.9142768659867, -40.13815930283052, 495.96443998477844, -63.365475475005766]","[3314.9450973223866, -83.88440107265302, 448.1232818255994, -174.98496707929]","[3395.26583011061, -179.63158303954228, 321.28293115289307, -382.98872786755703]","[3509.3175179513755, -156.67225940419107, 456.2067513630627, 91.83729454140484]","[3626.1257052338456, -112.1655477330048, 467.2327491298802, 178.02684668474507]","[3742.933892516316, -67.65883606181863, 467.232749129882, 178.02684668474467]","[3859.7420797987857, -23.152124390632597, 467.23274912987836, 178.02684668474416]","[3976.5502670812607, 21.354587280553314, 467.2327491299002, 178.02684668474365]","[4093.3584543637367, 65.86129895173926, 467.2327491299042, 178.02684668474393]","[4210.166641646218, 110.36801062292533, 467.23274912992383, 178.02684668474427]","[4326.974828928699, 154.8747222941117, 467.23274912992565, 178.02684668474552]","[4443.78301621118, 199.38143396529856, 467.23274912992565, 178.0268466847474]","[4560.547889865064, 225.97260484329584, 467.05949461553246, 106.36468351198914]","[4657.668700232848, 151.15464415483257, 388.4832414711382, -299.2718427538531]","[4707.893638145796, 80.50312709764663, 200.89975165179203, -282.60606822874377]","[4582.904753384094, 79.18803056422793, -499.95553904680855, -5.2603861336747855]"
663,Robot,"[4466.42433140987, 101.60896102744164, -465.9216878968946, 89.68372185285483]","[4377.805561808544, 65.83582272854125, -354.4750784053067, -143.09255319560157]","[4268.581429456223, 37.49060131481352, -436.89652940928136, -113.38088565491091]","[4205.952525313593, -67.66940774171363, -250.51561657052298, -420.6400362261086]","[4178.359842245234, -189.06580841123693, -110.37073227343353, -485.5856026780932]","[4119.480238269814, -276.5792064094111, -235.51841590167896, -350.0535919926966]","[4043.614870567565, -336.7394001558707, -303.46147080899755, -240.64077498583856]","[3987.7020777346434, -416.7763186197249, -223.65117133168678, -320.14767385541677]","[4016.34852558112, -536.5075314000443, 114.58579138590731, -478.92485112127787]","[4012.640476517604, -659.1754203294797, -14.832196254064911, -490.67155571774174]","[3908.604819701631, -652.6443377806522, -416.142627263891, 26.124330195309994]","[3792.6360598209344, -617.3524143285605, -463.8750395227871, 141.16769380836695]","[3673.724940933717, -578.8148248218179, -475.6444755488701, 154.15035802697048]","[3554.8138220465, -540.2772353150752, -475.6444755488683, 154.15035802697048]","[3435.902703159282, -501.739645808333, -475.6444755488719, 154.1503580269689]","[3316.9915842720643, -463.2020563015918, -475.6444755488701, 154.1503580269648]"
664,Robot,"[3198.080465384847, -424.6644667948506, -475.6444755488701, 154.1503580269648]","[3079.169346497629, -386.1268772881094, -475.6444755488719, 154.1503580269648]","[2960.258227610412, -347.58928778136783, -475.64447554886647, 154.1503580269664]","[2841.347108723194, -309.0516982746258, -475.6444755488719, 154.1503580269682]","[2722.4359898359767, -270.51410876788367, -475.6444755488701, 154.15035802696843]","[2603.524870948759, -231.97651926114168, -475.6444755488701, 154.15035802696798]","[2484.6137520615416, -193.43892975439977, -475.6444755488701, 154.15035802696764]","[2365.702633174324, -154.90134024765786, -475.6444755488701, 154.15035802696764]","[2246.7915142871066, -116.36375074091596, -475.6444755488705, 154.15035802696772]","[2127.880395399889, -77.82616123417397, -475.6444755488701, 154.15035802696798]","[2008.2445898233884, -43.48960215163159, -478.54322230600246, 137.34623633016952]","[1883.2944151921447, -39.96059951322087, -499.8006985249749, 14.116010553642866]","[1758.344240560902, -36.43159687481016, -499.80069852497036, 14.116010553642838]","[1633.3940659296586, -32.90259423639944, -499.800698524974, 14.116010553642894]","[1508.443891298415, -29.37359159798872, -499.800698524974, 14.116010553642866]","[1383.493716667172, -25.844588959578005, -499.8006985249722, 14.116010553642866]"
665,Robot,"[1258.5435420359288, -22.315586321167288, -499.8006985250015, 14.116010553643669]","[1133.5933674046855, -18.78658368275657, -499.8006985249731, 14.116010553642866]","[1008.6431927734424, -15.257581044345857, -499.80069852497263, 14.116010553642859]","[883.7041385504272, -11.46265408583983, -499.7562168920608, 15.179707834024107]","[759.1138518924952, -2.2495545684240983, -498.36114663172793, 36.852398069662925]","[634.159494234264, 1.12809287007595, -499.8174306329247, 13.510589754000193]","[509.2051365760328, 4.505740308576001, -499.8174306329247, 13.510589754000202]","[387.3639874906015, 31.05472599830536, -487.36459634172525, 106.19594275891744]","[266.3245278277419, 62.00501275113745, -484.15783865143885, 123.80114701132847]","[141.46164419630858, 65.87672606734483, -499.45153452573334, 15.486853264829534]","[16.475833164567405, 67.76008496513893, -499.9432441269647, 7.533435591176385]","[-108.50997786717376, 69.64344386293303, -499.94324412696466, 7.533435591176385]","[-233.49578889891487, 71.52680276072712, -499.94324412696443, 7.533435591176385]","[-358.48159993065553, 73.41016165852122, -499.94324412696267, 7.533435591176385]","[-483.467410962396, 75.29352055631531, -499.9432441269619, 7.533435591176385]","[-608.4532219941365, 77.17687945410941, -499.9432441269619, 7.533435591176385]"
666,Robot,"[-733.4390330258769, 79.06023835190351, -499.9432441269619, 7.533435591176385]","[-858.4248440576174, 80.9435972496976, -499.9432441269619, 7.533435591176385]","[-983.410655089358, 82.8269561474917, -499.9432441269623, 7.533435591176385]","[-1108.3964661210985, 84.7103150452858, -499.9432441269619, 7.533435591176385]","[-1233.382277152839, 86.59367394307989, -499.9432441269619, 7.533435591176385]","[-1358.3680881845794, 88.47703284087399, -499.9432441269619, 7.533435591176385]","[-1483.35389921632, 90.36039173866808, -499.9432441269628, 7.533435591176385]","[-1608.3397102480603, 92.24375063646214, -499.94324412696096, 7.5334355911762145]","[-1733.3255212798008, 94.12710953425604, -499.9432441269623, 7.533435591175596]","[-1858.3113323115413, 96.01046843204996, -499.9432441269619, 7.533435591175703]","[-1983.2971433432815, 97.89382732984386, -499.94324412696096, 7.533435591175589]","[-2108.282954375022, 99.77718622763776, -499.9432441269628, 7.533435591175589]","[-2233.2687654067627, 101.66054512543168, -499.9432441269619, 7.533435591175703]","[-2358.254576438503, 103.5439040232256, -499.9432441269619, 7.533435591175646]","[-2483.240387470244, 105.42726292101948, -499.9432441269637, 7.533435591175532]","[-2608.226198501984, 107.3106218188134, -499.94324412696005, 7.533435591175703]"
667,Robot,"[-2733.2120095337245, 109.19398071660731, -499.9432441269619, 7.533435591175646]","[-2858.197820565465, 111.07733961440124, -499.9432441269619, 7.533435591175703]","[-2983.183631597205, 112.96069851219514, -499.94324412696005, 7.533435591175589]","[-3108.169442628946, 114.84405740998903, -499.9432441269637, 7.533435591175589]","[-3233.1552536606864, 116.72741630778296, -499.9432441269619, 7.533435591175703]","[-3358.133340955503, 119.01141252105818, -499.91234917926704, 9.135984853100865]","[-3483.120079870689, 120.83215285050323, -499.9469556607437, 7.282961317780234]","[-3608.106818785875, 122.65289317994848, -499.9469556607437, 7.282961317780973]","[-3733.085834167625, 123.56975761877317, -499.9160615269998, 3.667457755298759]","[-3848.0824288131216, 83.21106529996794, -459.9863785819871, -161.4347692752209]","[-3935.044886654309, 4.323058608236359, -347.84983136474875, -315.55202676692636]","[-4047.478802879519, 25.801516413020693, -449.7356649008416, 85.91383121913734]","[-4164.429792782223, 68.8096786032431, -467.80395961081376, 172.03264876088963]","[-4267.852392436778, 60.52499876004472, -413.6903986182224, -33.13871937279353]","[-4335.485616049168, -9.091399826194408, -270.53289444955954, -278.4655943449565]","[-4376.090755147265, -85.84646638653548, -162.42055639238606, -307.0202662413643]"
668,Robot,"[-4476.670772969696, -76.34471433685377, -402.3200712897269, 38.00700819872685]","[-4587.832314170699, -26.175284158045347, -444.64616480400946, 200.6777207152337]","[-4700.272373731294, 28.434541020323792, -449.7602382423793, 218.43930071347654]","[-4812.712433291888, 83.0443661986931, -449.7602382423793, 218.43930071347722]","[-4925.152492852483, 137.65419137706266, -449.7602382423793, 218.43930071347825]","[-5037.592552413078, 192.26401655543236, -449.7602382423793, 218.43930071347881]","[-5150.032611973673, 246.87384173380232, -449.7602382423793, 218.43930071347984]","[-5262.472671534268, 301.4836669121727, -449.7602382423793, 218.43930071348143]","[-5369.119958434688, 355.128537880764, -426.58914760168085, 214.57948387436542]","[-5465.246726996154, 407.2538699451535, -384.50707424586653, 208.50132825755804]","[-5561.656901680025, 459.2166893941491, -385.64069873548215, 207.85127779598247]","[-5642.745903053713, 527.7077361957346, -324.356005494752, 273.9641872063419]","[-5711.848679347758, 589.2058688446971, -276.41110517617926, 245.99253059584998]","[-5791.772689215886, 654.3727125397807, -319.6960394725138, 260.6673747803343]","[-5861.3375770924695, 715.3877574617575, -278.2595515063331, 244.0601796879073]","[-5921.96273835977, 772.8267205684276, -242.5006450692017, 229.75585242668058]"
669,Robot,"[-5974.952492856443, 827.21135768772, -211.95901798669365, 217.53854847716957]","[-6021.481149847795, 879.011417637736, -186.11462796540582, 207.20023980006408]","[-6062.616193369299, 928.653916860248, -164.54017408601794, 198.56999689004806]","[-6104.216756129411, 985.3943698885732, -166.40225104044657, 226.96181211330077]","[-6150.951595953567, 1053.013152605137, -186.9393592966262, 270.4751308662553]","[-6190.313193085815, 1111.006759438309, -157.44638852899152, 231.9744273326878]","[-6226.116898591092, 1164.366476529516, -143.21482202110565, 213.4388683648276]","[-6256.061457811109, 1210.0827955989494, -119.77823688006902, 182.86527627773376]","[-6280.478170408699, 1248.5879050882015, -97.66685039036028, 154.0204379570088]","[-6299.941931485865, 1280.631769558576, -77.85504430866422, 128.175457881498]","[-6315.142121220875, 1307.1137021215743, -60.800758940040396, 105.92773025199313]","[-6326.776357741709, 1328.9437624932846, -46.53694608333535, 87.32024148684104]","[-6334.434984154388, 1345.3676204818826, -30.634505650716164, 65.695431954392]","[-6325.212043992535, 1293.6396673224613, 36.89176064741332, -206.91181263768522]","[-6316.509541605416, 1249.635366895071, 34.81000954847332, -176.01720170956105]","[-6308.034250969816, 1214.722025437155, 33.901162542402744, -139.6533658316639]"
670,Robot,"[-6299.536505342462, 1178.9102382641672, 33.99098250941461, -143.24714869195122]","[-6290.616037217656, 1123.5247904281116, 35.68187249922266, -221.54179134422247]","[-6287.443524988932, 1047.9286541470176, 12.690048914897488, -302.384545124376]","[-6284.178460439542, 1008.7853511111064, 13.06025819756178, -156.57321214364492]","[-6278.422542248884, 994.3715129011692, 23.02367276262885, -57.6553528397485]","[-6272.390766564118, 982.6501023280604, 24.127102739064867, -46.88564229243548]","[-6266.452623033421, 971.2472588630968, 23.752574122787337, -45.61137385985421]","[-6260.373644376447, 960.8149068956589, 24.315914627895836, -41.72940786975187]","[-6254.249024403583, 950.8980697245254, 24.498479891459304, -39.6673486845339]","[-6248.088864087347, 941.4313834283404, 24.640641264941223, -37.86674518474001]","[-6241.986287786124, 932.0897292619084, 24.41030520489221, -37.36661666572809]","[-6235.770092927728, 923.3347870698576, 24.864779433584772, -35.019768768202994]","[-6229.508603200113, 914.9055907048256, 25.045958910461195, -33.716785460127994]","[-6223.222388842564, 906.7249545968368, 25.14485743019395, -32.72254443195516]","[-6216.998035333399, 898.5350768112228, 24.897414036662667, -32.75951114245618]","[-6210.682178769264, 890.742867980922, 25.26342625653706, -31.168835321203005]"
671,Robot,"[-6204.355296493471, 883.0881615376155, 25.307529103174602, -30.618825773226035]","[-6198.029802639858, 875.5376508955118, 25.30197541445159, -30.20204256841498]","[-6191.793220863851, 867.8619284409235, 24.94632710402584, -30.702889818353015]","[-6185.50124601173, 860.4259365704589, 25.167899408486846, -29.743967481858363]","[-6179.234546902338, 852.9997030573332, 25.066796437567973, -29.704934052502722]","[-6173.008528744076, 845.5514650059072, 24.90407263304587, -29.792952205704296]","[-6166.923767620924, 837.84777755978, 24.339044492608082, -30.814749784508876]","[-6140.351392785881, 822.463375716704, 106.28949934017146, -61.53760737230368]","[-6028.65966146638, 766.5429377355443, 446.7669252780037, -223.68175192463897]","[-5929.856257935563, 691.759367429633, 395.2136141232695, -299.1342812236453]","[-5867.7589109091805, 583.6042915491887, 248.3893881055301, -432.62030352177726]","[-5825.078631727964, 466.87050897746326, 170.72111672486426, -466.93513028690177]","[-5858.99493820434, 373.2232915222168, -135.66522590550085, -374.5888698209858]","[-5960.9610948798245, 445.52752993762806, -407.8646267019394, 289.216953661645]","[-6062.927251555309, 517.83176835304, -407.8646267019394, 289.21695366164795]","[-6164.893408230784, 590.1360067684527, -407.8646267018994, 289.2169536616507]"
