,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
623,Robot,"[-1063.9239574525818, 1904.2009655207587, -329.39255624248744, -367.23703420769016]","[-1145.3201016946434, 1813.731670766345, -325.58457696824644, -361.8771790176552]","[-1250.6194972282287, 1771.7517179032525, -421.19758213434125, -167.9198114523697]","[-1361.1872992130752, 1741.4028643249983, -442.27120793938593, -121.39541431301677]","[-1463.2019373622556, 1696.4087185062567, -408.0585525967217, -179.9765832749663]","[-1568.7534270165595, 1658.595054865164, -422.2059586172154, -151.25465456437087]","[-1693.7253774859864, 1661.2429966823145, -499.8878018777077, 10.59176726860187]","[-1818.6973279554131, 1663.890938499463, -499.8878018777068, 10.591767268593685]","[-1943.6692784248405, 1666.5388803166104, -499.88780187771, 10.591767268590056]","[-2068.6412288942684, 1669.186822133758, -499.88780187771135, 10.591767268590047]","[-2193.613179363701, 1671.8347639509057, -499.88780187773045, 10.591767268590957]","[-2318.5851298331336, 1674.4827057680534, -499.88780187773045, 10.591767268590957]","[-2443.557080302566, 1677.1306475852011, -499.88780187773045, 10.591767268590957]","[-2568.529030771999, 1679.7785894023489, -499.88780187773045, 10.591767268590957]","[-2693.5009812414314, 1682.4265312194966, -499.88780187773045, 10.591767268590957]","[-2818.472931710864, 1685.0744730366443, -499.88780187773045, 10.591767268590957]"
624,Robot,"[-2930.081130407746, 1694.7329725654993, -446.4327947875281, 38.63399811541967]","[-3052.2765139785133, 1702.7901283766134, -488.78153428306905, 32.228623244456685]","[-3177.27009331249, 1704.0570637663957, -499.9743173359075, 5.06774155912899]","[-3295.78857002976, 1737.038343378072, -474.07390686908, 131.9251184467057]","[-3373.1901668805763, 1832.6002430009137, -309.6063874032643, 382.24759849136626]","[-3409.0587528385995, 1951.1468244324644, -143.47434383209293, 474.186325726203]","[-3418.143781253481, 2069.917999557366, -36.34011365952574, 475.0847004996058]","[-3528.0033438643627, 2079.6969326923786, -439.43825044352707, 39.115732540050885]","[-3631.891488764577, 2102.5634232223733, -415.55257960085726, 91.46596211997903]","[-3719.546627557271, 2185.782470360385, -350.62055517077715, 332.8761885520471]","[-3790.488932383063, 2246.73089627363, -283.7692193031671, 243.79370365298018]","[-3867.716166095251, 2148.92543986101, -308.9089348487523, -391.22182565048024]","[-3944.648018577188, 2050.403918995265, -307.72740992774743, -394.08608346298024]","[-4021.57987105912, 1951.8823981295257, -307.7274099277274, -394.0860834629575]","[-4137.25571925915, 1906.4498379988208, -462.70339280012195, -181.73024052281926]","[-4254.545900614102, 1863.2293178987425, -469.1607254198061, -172.8820804003135]"
625,Robot,"[-4371.836081969053, 1820.008797798664, -469.1607254198061, -172.8820804003135]","[-4489.126263324005, 1776.7882776985855, -469.1607254198061, -172.8820804003144]","[-4607.330267153067, 1736.6716864261252, -472.81601531624983, -160.46636508984102]","[-4730.17095223632, 1714.285696998535, -491.36274033301015, -89.5439577103607]","[-4853.754013486376, 1695.5709394573464, -494.33224500022334, -74.85903016475459]","[-4973.556241517492, 1660.388917155248, -479.2089121244644, -140.7280892083936]","[-5092.471675488202, 1621.8646447603105, -475.66173588284073, -154.09708957975]","[-5211.387109458912, 1583.340372365373, -475.66173588284073, -154.09708957975]","[-5302.5004154293365, 1533.5050274770165, -364.4532238816977, -199.3413795534263]","[-5382.6684194249, 1485.2722735746925, -320.6720159822544, -192.93101560929608]","[-5308.955921814732, 1509.959681803491, 294.8499904406708, 98.74963291519452]","[-5190.330641625922, 1521.8999275997191, 474.5011207552416, 47.76098318491222]","[-5076.596022246089, 1470.0406373328894, 454.9384775193321, -207.4371610673188]","[-4962.592004441866, 1418.7972413070254, 456.01607121689085, -204.97358410345623]","[-4847.463987248717, 1370.1200073321063, 460.51206877259756, -194.70893589967636]","[-4729.638233704013, 1328.6258893609292, 471.3030141788149, -165.9764718847082]"
626,Robot,"[-4714.910096524915, 1325.8903941896729, 58.91254871639103, -10.941980685025555]","[-4714.910096524915, 1325.8903941896729, 0.0, 0.0]","[-4714.910096524915, 1325.8903941896729, 0.0, 0.0]","[-4714.910096524915, 1325.8903941896729, 0.0, 0.0]","[-4707.557105142795, 1311.8639950890831, 29.411965528481232, -56.10559640235897]","[-4594.82970461709, 1257.8498009294087, 450.9096021028199, -216.05677663869756]","[-4482.102304091385, 1203.8356067697343, 450.9096021028199, -216.05677663869756]","[-4369.37490356568, 1149.82141261006, 450.9096021028199, -216.05677663869756]","[-4256.647503039975, 1095.8072184503856, 450.9096021028203, -216.05677663869776]","[-4143.92010251427, 1041.7930242907112, 450.9096021028199, -216.05677663869756]","[-4031.192701988572, 987.7788301310368, 450.90960210279263, -216.05677663869756]","[-3918.4653014628784, 933.7646359713624, 450.90960210277444, -216.05677663869756]","[-3805.737900937185, 879.750441811688, 450.90960210277444, -216.05677663869756]","[-3693.010500411491, 825.7362476520136, 450.90960210277444, -216.05677663869756]","[-3580.2830998857976, 771.7220534923392, 450.90960210277444, -216.05677663869756]","[-3467.555699360104, 717.7078593326648, 450.90960210277444, -216.05677663869756]"
627,Robot,"[-3354.8282988344104, 663.6936651729904, 450.90960210277444, -216.05677663869756]","[-3242.1008983087168, 609.6794710133178, 450.90960210277444, -216.05677663869074]","[-3129.373497783023, 555.6652768536462, 450.90960210277444, -216.0567766386862]","[-3016.646097257329, 501.6510826939744, 450.90960210277626, -216.05677663868732]","[-2903.918696731636, 447.6368885343014, 450.9096021027726, -216.05677663869187]","[-2791.1912962059423, 393.62269437462845, 450.90960210277444, -216.05677663869187]","[-2678.4638956802487, 339.6085002149555, 450.90960210277444, -216.05677663869187]","[-2565.736495154555, 285.5943060552825, 450.90960210277444, -216.05677663869187]","[-2453.009094628861, 231.5801118956099, 450.90960210277666, -216.0567766386907]","[-2340.281694103168, 177.56591773593763, 450.9096021027726, -216.05677663868903]","[-2227.5542935774743, 123.55172357626542, 450.90960210277444, -216.05677663868886]","[-2114.8268930517806, 69.53752941659354, 450.90960210277444, -216.0567766386875]","[-2002.0994925260843, 15.52333525692191, 450.90960210278536, -216.05677663868653]","[-1889.3720920003848, -38.49085890274971, 450.9096021027981, -216.05677663868647]","[-1776.644691474686, -92.50505306242133, 450.90960210279536, -216.05677663868647]","[-1663.9172909489866, -146.51924722209287, 450.9096021027972, -216.0567766386862]"
628,Robot,"[-1551.1898904232874, -200.5334413817644, 450.9096021027972, -216.05677663868607]","[-1438.462489897588, -254.54763554143608, 450.9096021027972, -216.05677663868676]","[-1325.7350893718888, -308.5618297011076, 450.9096021027972, -216.0567766386862]","[-1211.5581269752108, -356.9273668103718, 456.70784958671175, -193.4621484370566]","[-1086.7510441913562, -363.8694188833127, 499.22833113541856, -27.768208291763585]","[-961.9439614075, -370.8114709562536, 499.2283311354249, -27.768208291763585]","[-837.1368786236426, -377.75352302919447, 499.22833113542947, -27.768208291763585]","[-712.3297958397851, -384.69557510213536, 499.2283311354299, -27.768208291763585]","[-587.5227130559276, -391.63762717507626, 499.2283311354304, -27.76820829176361]","[-462.6839412826332, -397.71909955943113, 499.35508709317764, -24.32588953741947]","[-337.786143429031, -397.9602413345651, 499.59119141440897, -0.9645671005359873]","[-212.92911730192307, -398.3976032912936, 499.4281045084316, -1.7494478269138654]","[-88.14563762243827, -405.75173132115344, 499.1339187179392, -29.416512119439403]","[36.63784205704667, -413.10585935101335, 499.13391871793976, -29.41651211943963]","[159.4727410667544, -392.1009090785086, 491.3395960388309, 84.01980109001897]","[277.9579587068929, -352.6766131941106, 473.940870560554, 157.69718353759208]"
629,Robot,"[397.50221717223735, -318.0103187692736, 478.1770338613778, 138.66517769934785]","[452.3825952751638, -318.13550889441086, 219.52151241170577, -0.5007605005489495]","[485.1480733235807, -245.32065845171195, 131.0619121936677, 291.25940177079565]","[573.0416246520239, -211.81214774364136, 351.5742053137726, 134.03404283228235]","[697.0580579690139, -227.4622042078444, 496.06573326796024, -62.60022585681213]","[821.074491286004, -243.11226067204743, 496.06573326796024, -62.60022585681213]","[940.677699790866, -278.01367101198656, 478.4128340194479, -139.60564135975653]","[1049.2302472847805, -339.603134678128, 434.21018997565807, -246.35785466456582]","[1161.8186311571433, -390.8712974704226, 450.35353548945153, -205.0726511691784]","[1284.3914063289096, -415.3848201626767, 490.2911006870654, -98.05409076901651]","[1406.962236635056, -439.908104559784, 490.28332122458505, -98.09313758842927]","[1529.525999088915, -464.4666873399087, 490.255049815436, -98.23433112049861]","[1652.239459001824, -488.2586084901063, 490.853839651636, -95.16768460079061]","[1774.7323005542796, -513.085271903922, 489.9713662098229, -99.30665365526283]","[1895.857075931684, -543.5529224777241, 484.4991015096175, -121.8706022952083]","[2016.0762185018675, -577.6093801911813, 480.8765702807341, -136.22583085382894]"
630,Robot,"[2139.1428528815404, -596.3462076653622, 492.2665375186916, -74.94730989672325]","[2263.937929824313, -601.9894063396669, 499.18030777109016, -22.572794697218797]","[2388.667446206712, -609.3061082249569, 498.9180655295968, -29.266807541160233]","[2513.0015854768, -621.4534737383414, 497.33655708035076, -48.58946205353777]","[2637.5841082041866, -629.2914144943925, 498.3300909095469, -31.3517630242045]","[2762.571940588959, -631.0354774968719, 499.9513295390898, -6.976252009917516]","[2887.5597729737315, -632.7795404993518, 499.9513295390898, -6.97625200991979]","[3012.547605358504, -634.5236035018327, 499.9513295390898, -6.976252009923428]","[3137.5354377432764, -636.2676665043134, 499.95132953909024, -6.9762520099229794]","[3262.523270128049, -638.0117295067943, 499.9513295390898, -6.976252009923428]","[3387.5111025128213, -639.7557925092751, 499.9513295390898, -6.976252009923428]","[3512.4989348975937, -641.4998555117559, 499.9513295390898, -6.976252009922973]","[3637.486767282366, -643.2439185142367, 499.9513295390898, -6.976252009923428]","[3762.453876960496, -645.7149362114244, 499.8684387125195, -9.884070788750705]","[3887.338095812056, -651.0937726874396, 499.53687540624014, -21.515345904060723]","[4012.222314663615, -656.4726091634551, 499.5368754062365, -21.515345904062087]"
631,Robot,"[-5095.157363725431, 285.7029706220396, 0.0, 0.0]","[-5189.127443724912, 367.91736375247336, -375.8803199979229, 328.85757252173516]","[-5110.12247249148, 342.3188998361531, 316.01988493372846, -102.39385566528108]","[-4994.1817439797205, 295.599016786604, 463.76291404703807, -186.87953219819633]","[-4878.241015467961, 248.87913373705504, 463.76291404703807, -186.87953219819588]","[-4762.3002869562015, 202.15925068750667, 463.76291404703807, -186.8795321981935]","[-4646.359558444442, 155.4393676379583, 463.76291404703807, -186.8795321981935]","[-4530.4188299326825, 108.71948458840993, 463.76291404703807, -186.8795321981935]","[-4419.115730561393, 63.86839686084317, 445.21239748515694, -179.4043509102672]","[-4303.175002049634, 17.14851381129452, 463.76291404703807, -186.8795321981946]","[-4187.234273537874, -29.57136923825416, 463.76291404703807, -186.87953219819474]","[-4071.2935450261143, -76.29125228780289, 463.7629140470399, -186.8795321981949]","[-3955.3528165143553, -123.01113533735162, 463.76291404703625, -186.8795321981949]","[-3839.412088002596, -169.73101838690067, 463.76291404703625, -186.87953219819622]","[-3723.471359490836, -216.45090143644973, 463.7629140470399, -186.87953219819622]","[-3607.5306309790767, -263.1707844859988, 463.76291404703807, -186.87953219819633]"
632,Robot,"[-3491.589902467317, -309.8906675355479, 463.76291404703807, -186.87953219819633]","[-3375.6491739555577, -356.610550585097, 463.76291404703807, -186.87953219819633]","[-3279.145147599597, -396.73501063455245, 386.0161054238433, -160.49784019782192]","[-3201.2688709612826, -483.9574868318025, 311.50510655325706, -348.8899047890002]","[-3103.714438097425, -494.611960292144, 390.2177314554301, -42.61789384136591]","[-2995.318180656754, -499.7630190012688, 433.5850297626839, -20.604234836499245]","[-2891.4283185863565, -487.1129432329944, 415.55944828159045, 50.60030307309762]","[-2789.2290605888657, -473.5057675981979, 408.7970319899632, 54.428702539185906]","[-2684.8073993825064, -478.243347092563, 417.6866448254372, -18.95031797746039]","[-2578.6889914093263, -497.2760009022888, 424.47363189272073, -76.13061523890315]","[-2479.2104214809456, -488.9499964468368, 397.9142797135228, 33.304017821807975]","[-2394.327329214528, -473.84792415040073, 339.5323690656696, 60.40828918574425]","[-2292.6199201730988, -434.5737667257899, 406.8296361657176, 157.0966296984434]","[-2190.400471363353, -434.25755172124826, 408.8777952389828, 1.2648600181664733]","[-2085.7983186496035, -490.7186325617062, 418.4086108549982, -225.8443233618318]","[-1983.8688695281448, -510.5908750899297, 407.7177964858347, -79.48897011289387]"
633,Robot,"[-1888.256379069894, -472.2232269415844, 382.4499618330037, 153.47059259338107]","[-1795.735908742157, -450.1964780281305, 370.0818813109472, 88.1069956538156]","[-1701.8972080559415, -485.1787219942785, 375.35480274486235, -139.92897586459185]","[-1607.6962876479977, -547.6637460862482, 376.80368163177536, -249.94009636787905]","[-1513.06056896969, -629.3281860233454, 378.54287471323096, -326.6577597483888]","[-1418.4248502913824, -710.9926259604426, 378.54287471323005, -326.6577597483888]","[-1323.789131613075, -792.6570658975398, 378.54287471323005, -326.6577597483888]","[-1229.1534129347674, -874.321505834637, 378.54287471323005, -326.6577597483888]","[-1134.51769425646, -955.9859457717342, 378.5428747132304, -326.6577597483891]","[-1039.8819755781524, -1037.650385708832, 378.54287471323005, -326.6577597483906]","[-945.2462568998424, -1119.314825645932, 378.54287471324005, -326.65775974840017]","[-850.6105382215321, -1200.979265583032, 378.54287471324096, -326.65775974840017]","[-755.9748195432218, -1282.643705520132, 378.5428747132414, -326.65775974840017]","[-649.2949363998321, -1328.4573271984525, 426.7195325735588, -183.25448671328195]","[-524.5488065588233, -1320.4947214886029, 498.9845193640349, 31.85042283939856]","[-399.8026767178159, -1312.5321157787537, 498.98451936402967, 31.850422839396742]"
634,Robot,"[-275.0565468768086, -1304.569510068904, 498.9845193640257, 31.850422839398334]","[-150.31041703580132, -1296.6069043590546, 498.9845193640292, 31.850422839397652]","[-25.56428719479396, -1288.6442986492052, 498.98451936402944, 31.850422839397652]","[99.18184264621344, -1280.6816929393558, 498.9845193640296, 31.850422839397652]","[223.9279724872208, -1272.7190872295064, 498.9845193640295, 31.850422839397652]","[348.67410232822806, -1264.756481519657, 498.984519364029, 31.850422839397652]","[473.42023216923536, -1256.7938758098076, 498.9845193640292, 31.850422839397652]","[598.1663620102437, -1248.831270099958, 498.9845193640333, 31.85042283939856]","[722.9124918512524, -1240.8686643901087, 498.98451936403535, 31.85042283939677]","[847.6586216922611, -1232.906058680259, 498.9845193640349, 31.85042283939856]","[972.40475153327, -1224.94345297041, 498.98451936403535, 31.850422839396742]","[1097.1508813742785, -1216.9808472605605, 498.984519364034, 31.850422839397652]","[1221.8970112152872, -1209.018241550711, 498.9845193640349, 31.850422839397652]","[1346.643141056296, -1201.0556358408617, 498.9845193640349, 31.850422839397652]","[1471.3892708973046, -1193.0930301310125, 498.9845193640349, 31.850422839396742]","[1596.1354007383134, -1185.1304244211628, 498.9845193640349, 31.85042283939856]"
635,Robot,"[1720.881530579322, -1177.1678187113134, 498.9845193640349, 31.850422839397652]","[1845.6276604203308, -1169.205213001464, 498.9845193640349, 31.850422839397652]","[1970.3737902613395, -1161.2426072916146, 498.9845193640349, 31.850422839397652]","[2095.119920102346, -1153.2800015817652, 498.9845193640258, 31.850422839397652]","[2219.866049943349, -1145.3173958719158, 498.98451936401216, 31.850422839397652]","[2344.612179784352, -1137.3547901620664, 498.98451936401216, 31.850422839397652]","[2469.358309625355, -1129.392184452217, 498.98451936401216, 31.850422839397652]","[2594.104439466358, -1121.4295787423675, 498.98451936401216, 31.850422839397652]","[2718.850569307361, -1113.466973032518, 498.9845193640126, 31.85042283939859]","[2843.596699148364, -1105.5043673226687, 498.98451936401216, 31.850422839396742]","[2968.3428289893677, -1097.5417616128193, 498.984519364014, 31.850422839397652]","[3093.0889588303703, -1089.57915590297, 498.98451936401034, 31.850422839397652]","[3217.8350886713733, -1081.6165501931205, 498.98451936401216, 31.850422839397652]","[3342.5812185123764, -1073.6539444832742, 498.98451936401216, 31.85042283938492]","[3467.3273483533794, -1065.691338773428, 498.98451936401216, 31.85042283938492]","[3592.0734781943825, -1057.7287330635818, 498.98451936401216, 31.85042283938492]"
636,Robot,"[3716.8196080353855, -1049.7661273537356, 498.98451936401216, 31.85042283938492]","[3841.565737876389, -1041.803521643889, 498.984519364014, 31.85042283938583]","[3966.311867717392, -1033.8409159340429, 498.98451936401216, 31.85042283938492]","[4055.616705724083, -948.1351644907696, 357.2193520267647, 342.823005773093]","[4143.444823237678, -859.1901153086021, 351.31247005437945, 355.78019672867003]","[4117.04354752412, -742.0399687762191, -105.60510285423152, 468.6005861295321]","[4031.241052642208, -684.3346486268433, -343.2099795276481, 230.82128059750312]","[3906.57066397584, -675.2630341190996, -498.6815546654725, 36.2864580309747]","[3781.900275309472, -666.191419611356, -498.68155466547296, 36.286458030974735]","[3657.229886643104, -657.1198051036123, -498.6815546654725, 36.2864580309747]","[3532.559497976736, -648.0481905958686, -498.6815546654707, 36.2864580309747]","[3407.8891093103675, -638.976576088125, -498.6815546654743, 36.2864580309747]","[3283.2187206439994, -629.9049615803813, -498.6815546654725, 36.2864580309747]","[3158.5483319776317, -620.8333470726376, -498.6815546654707, 36.2864580309747]","[3033.877943311263, -611.7617325648939, -498.6815546654743, 36.2864580309747]","[2909.207554644895, -602.6901180571502, -498.6815546654725, 36.2864580309747]"
637,Robot,"[2784.537165978527, -593.6185035494066, -498.6815546654725, 36.2864580309747]","[2659.866777312159, -584.5468890416629, -498.6815546654725, 36.2864580309747]","[2535.5362722474065, -579.3284112271397, -497.32202025900915, 20.873911258092903]","[2416.428223740877, -576.9638249609097, -476.43219402611794, 9.45834506491974]","[2348.8396474626493, -585.1184044177156, -270.3543051129109, -32.618317827223564]","[2236.716578702237, -636.8615336089315, -448.4922750416499, -206.97251676486349]","[2138.345552655091, -713.9393205945975, -393.48410418858293, -308.31114794266387]","[2042.91234444668, -794.5614702684561, -381.73283283364435, -322.4885986954346]","[1925.6474459045648, -835.5433508267985, -469.05959416846093, -163.92752223336961]","[1803.7934296282067, -859.9372695068854, -487.4160651054326, -97.5756747203477]","[1705.10001945844, -935.5279483805444, -394.7736406790664, -302.3627154946362]","[1633.6921186124116, -1037.0598002900222, -285.631603384114, -406.1274076379109]","[1559.552615364648, -1107.0263488381256, -296.55801299105406, -279.8661941924138]","[1434.7632904037446, -1114.2806148797076, -499.15729984361406, -29.017064166328055]","[1309.973965442841, -1121.5348809212896, -499.15729984361406, -29.017064166328055]","[1185.1846404819375, -1128.7891469628717, -499.15729984361406, -29.017064166328055]"
638,Robot,"[1060.395315521034, -1136.0434130044537, -499.15729984362116, -29.017064166328467]","[935.6059905601304, -1143.2976790460357, -499.1572998436145, -29.017064166328055]","[810.816665599227, -1150.5519450876177, -499.1572998436136, -29.017064166328055]","[686.0273406383235, -1157.8062111291997, -499.15729984361406, -29.017064166328055]","[561.23801567742, -1165.0604771707815, -499.15729984361406, -29.017064166327145]","[436.44869071651647, -1172.3147432123635, -499.15729984361406, -29.017064166328055]","[311.6593657556129, -1179.5690092539458, -499.1572998436143, -29.017064166328964]","[186.87004079470944, -1186.8232752955278, -499.1572998436138, -29.017064166328055]","[62.080715833805925, -1194.0775413371098, -499.1572998436145, -29.01706416632808]","[-62.70860912709757, -1201.3318073786918, -499.15729984361394, -29.017064166328055]","[-187.49793408800107, -1208.5860734202738, -499.15729984361406, -29.017064166328055]","[-312.28725904890456, -1215.8403394618558, -499.15729984361394, -29.017064166328055]","[-437.0765840098081, -1223.0946055034378, -499.15729984361406, -29.017064166328055]","[-561.8659089707115, -1230.3488715450198, -499.1572998436138, -29.017064166328055]","[-686.655233931615, -1237.603137586602, -499.15729984361406, -29.017064166328964]","[-811.4445588925186, -1244.857403628184, -499.15729984361406, -29.017064166328055]"
639,Robot,"[-936.233883853422, -1252.111669669766, -499.1572998436136, -29.017064166327145]","[-1061.0232088143257, -1259.365935711348, -499.15729984361496, -29.017064166328055]","[-1185.812533775229, -1266.62020175293, -499.15729984361315, -29.017064166328055]","[-1310.6018587361325, -1273.874467794512, -499.15729984361406, -29.017064166328055]","[-1435.391183697036, -1281.128733836094, -499.15729984361406, -29.017064166328055]","[-1560.1805086579395, -1288.382999877676, -499.15729984361406, -29.017064166328055]","[-1684.969833618843, -1295.637265919258, -499.15729984361406, -29.017064166328055]","[-1809.7591585797463, -1302.89153196084, -499.15729984361315, -29.017064166328055]","[-1934.54848354065, -1310.145798002422, -499.1572998436154, -29.01706416632808]","[-2059.3378085015543, -1317.4000640440022, -499.1572998436168, -29.01706416632078]","[-2184.1271334624635, -1324.6543300855817, -499.1572998436368, -29.01706416631805]","[-2308.9164584233727, -1331.908596127161, -499.1572998436368, -29.01706416631714]","[-2433.705783384282, -1339.1628621687405, -499.1572998436368, -29.01706416631805]","[-2558.495108345191, -1346.41712821032, -499.1572998436368, -29.01706416631805]","[-2674.634802208481, -1322.5365675211876, -464.5587754531589, 95.52224275652952]","[-2777.800049425343, -1251.953766735987, -412.6609888674484, 282.33120314080224]"
640,Robot,"[-2880.9652966422045, -1181.3709659507865, -412.6609888674466, 282.33120314080224]","[-2984.130543859066, -1110.788165165589, -412.6609888674466, 282.3312031407904]","[-3087.295791075928, -1040.2053643803938, -412.6609888674466, 282.3312031407804]","[-3190.461038292789, -969.6225635951968, -412.66098886744476, 282.33120314078815]","[-3293.626285509651, -899.0397628099989, -412.6609888674484, 282.33120314079133]","[-3396.7915327265127, -828.4569620248012, -412.6609888674466, 282.3312031407909]","[-3499.9567799433744, -757.8741612396035, -412.6609888674466, 282.3312031407909]","[-3603.122027160236, -687.2913604544058, -412.6609888674466, 282.3312031407909]","[-3706.2872743770977, -616.7085596692082, -412.6609888674469, 282.33120314079065]","[-3809.4525215939593, -546.1257588840133, -412.6609888674466, 282.3312031407795]","[-3912.617768810823, -475.5429580988177, -412.66098886745385, 282.33120314078246]","[-4015.783016027691, -404.9601573136214, -412.66098886747204, 282.3312031407852]","[-4118.948263244558, -334.3773565284251, -412.6609888674684, 282.3312031407852]","[-4222.11351046142, -263.7945557432298, -412.6609888674502, 282.3312031407811]","[-4325.278757678281, -193.2117549580352, -412.66098886744294, 282.3312031407785]","[-4340.942427954532, -81.70834337359997, -62.654681105002965, 446.01364633774085]"
641,Robot,"[-4328.974021302165, 42.71736635796395, 47.873626609467465, 497.7028389262557]","[-4317.005614649791, 167.14307608952785, 47.87362660949657, 497.7028389262556]","[-4305.037207997416, 291.5687858210917, 47.87362660950021, 497.70283892625537]","[-4293.068801345042, 415.9944955526557, 47.87362660949657, 497.70283892625594]","[-4281.100394692667, 540.4202052842193, 47.87362660950021, 497.70283892625434]","[-4269.1319880402925, 664.8459150157818, 47.87362660949657, 497.70283892625]","[-4257.163581387918, 789.2716247473443, 47.87362660949657, 497.70283892625]","[-4220.700952895019, 900.0627355368575, 145.85051397159623, 443.164443158053]","[-4121.253182526486, 975.7934490468132, 397.7910814741339, 302.9228540398229]","[-4021.805412157953, 1051.5241625567685, 397.7910814741317, 302.92285403982123]","[-3922.357641789419, 1127.2548760667237, 397.79108147413535, 302.9228540398208]","[-3822.926784343805, 1203.0076687111905, 397.72342978245615, 303.01117057786723]","[-3723.477466585224, 1278.736350182307, 397.7972710343238, 302.91472588446595]","[-3624.0281488266432, 1354.4650316534237, 397.7972710343238, 302.91472588446686]","[-3524.023030859768, 1429.442526953689, 400.0204718675013, 299.9099812010609]","[-3424.6455086553387, 1505.2654000231555, 397.5100888177167, 303.2914922778664]"
642,Robot,"[-3324.99256210082, 1580.7222370031946, 398.6117862180745, 301.82734792015617]","[-3222.741762674626, 1652.614206432415, 409.00319770477654, 287.5678777168814]","[-3125.9418273788087, 1730.704215059419, 387.199741183269, 312.3600345080167]","[-3032.815629205575, 1814.0786754807395, 372.50479269293464, 333.49784168528186]","[-2927.616994682812, 1875.807413218748, 420.79453809105144, 246.9149509520339]","[-2804.183647099675, 1876.8598688117277, 493.7333903325489, 4.209822371918563]","[-2682.908201415936, 1907.0839344112464, 485.1017827349551, 120.89626239807512]","[-2561.889550562779, 1938.0142313707868, 484.0746034126296, 123.72118783816131]","[-2442.393810664406, 1972.2794489677383, 477.982959593492, 137.06087038780618]","[-2406.49121595, 1982.5555205285823, 143.6103788576238, 41.10428624337601]","[-2406.49121595, 1982.5555205285823, 0.0, 0.0]","[-2406.49121595, 1982.5555205285823, 0.0, 0.0]","[-2404.1112671971746, 1979.5699786636987, 9.51979501130154, -11.942167459534176]","[-2279.150203313702, 1982.6896762628733, 499.84425553388974, 12.47879039669806]","[-2154.1891394302297, 1985.809373862048, 499.84425553388974, 12.478790396698969]","[-2029.2280755467573, 1988.9290714612207, 499.84425553388974, 12.478790396690783]"
643,Robot,"[-1904.2670116632848, 1992.0487690603927, 499.84425553388974, 12.478790396688055]","[-1779.3059477798124, 1995.1684666595645, 499.84425553388974, 12.478790396687145]","[-1654.34488389634, 1998.2881642587363, 499.84425553388974, 12.478790396687145]","[-1529.3838200128675, 2001.4078618579083, 499.84425553388974, 12.478790396688055]","[-1404.422756129395, 2004.52755945708, 499.84425553388974, 12.478790396687145]","[-1279.461692245923, 2007.647257056252, 499.8442555338888, 12.478790396688055]","[-1154.5006283624502, 2010.766954655424, 499.84425553389065, 12.478790396687145]","[-1029.5395644789778, 2013.886652254596, 499.84425553388974, 12.478790396688055]","[-904.5785005955026, 2017.006349853768, 499.8442555339011, 12.478790396688066]","[-779.6174367120274, 2020.1260474529397, 499.8442555339011, 12.478790396687145]","[-654.6563728285521, 2023.2457450521115, 499.8442555339011, 12.478790396687145]","[-529.6953089450768, 2026.3654426512835, 499.8442555339011, 12.478790396688055]","[-404.7342450616028, 2029.4851402504555, 499.8442555338961, 12.478790396688055]","[-279.77318117812894, 2032.6048378496275, 499.8442555338954, 12.478790396688055]","[-154.81211729465508, 2035.724535448799, 499.8442555338954, 12.478790396686236]","[-29.851053411180946, 2038.844233047971, 499.84425553389656, 12.478790396688055]"
644,Robot,"[95.11001047229328, 2041.963930647143, 499.8442555338969, 12.478790396687145]","[220.0710743557672, 2045.083628246315, 499.84425553389565, 12.478790396688055]","[345.0321382392411, 2048.2033258454867, 499.84425553389553, 12.478790396687145]","[469.9932021227149, 2051.323023444661, 499.8442555338952, 12.47879039669715]","[594.9542660061898, 2054.442721043836, 499.8442555338995, 12.478790396700788]","[719.915329889665, 2057.562418643011, 499.8442555339011, 12.478790396698969]","[844.8763937731403, 2060.6821162421857, 499.8442555339011, 12.478790396698969]","[969.8374576566156, 2063.8018138413604, 499.8442555339011, 12.478790396698969]","[1094.7985215400893, 2066.9215114405333, 499.8442555338952, 12.478790396691704]","[1219.7595854235617, 2070.0412090397026, 499.84425553388974, 12.478790396677141]","[1344.720649307034, 2073.1609066388714, 499.8442555338888, 12.478790396675322]","[1469.6817131905066, 2076.2806042380407, 499.84425553389065, 12.478790396677141]","[1594.0116208678846, 2063.3548912234733, 497.31963070951224, -51.702852058269855]","[1718.3415285452627, 2050.429178208906, 497.31963070951224, -51.702852058269855]","[1842.6714362226408, 2037.5034651943336, 497.31963070951224, -51.702852058288954]","[1967.0013439000188, 2024.5777521797604, 497.31963070951224, -51.70285205829259]"
