,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
795,Robot,"[1117.074216591418, -2841.301296940217, -496.8211057047938, 56.29199700024583]","[992.8689401652204, -2827.2282976901565, -496.8211057047906, 56.29199700024219]","[868.6636637390247, -2813.1552984400955, -496.82110570478244, 56.29199700024401]","[755.0997106210094, -2844.7677290861734, -454.2558124720613, -126.44972258431153]","[649.8967972451358, -2912.275854650646, -420.81165350349465, -270.0325022578909]","[544.6938838692621, -2979.783980215119, -420.81165350349465, -270.0325022578909]","[439.4909704933895, -3047.292105779592, -420.81165350349033, -270.0325022578927]","[334.2880571175172, -3114.8002313440643, -420.8116535034892, -270.03250225788906]","[229.08514374164497, -3182.308356908537, -420.81165350348937, -270.0325022578911]","[123.88223036577271, -3249.8164824730097, -420.811653503489, -270.0325022578909]","[18.679316989900222, -3317.3246080374824, -420.81165350349, -270.0325022578909]","[-86.52359638597216, -3384.832733601955, -420.81165350348954, -270.0325022578909]","[-191.7265097618444, -3452.340859166428, -420.81165350348897, -270.0325022578909]","[-296.92942313771664, -3519.8489847309006, -420.81165350348897, -270.0325022578909]","[-402.1323365135889, -3587.3571102953733, -420.81165350348897, -270.0325022578909]","[-509.737487798498, -3605.876990149432, -430.42060513963656, -74.07951941623469]"
796,Robot,"[-599.7786384174309, -3519.172946442007, -360.1646024757315, 346.8161748297007]","[-689.8197890363638, -3432.4689027345817, -360.1646024757315, 346.8161748297007]","[-779.8609396552966, -3345.7648590271565, -360.1646024757315, 346.8161748297007]","[-869.9020902742323, -3259.060815319732, -360.1646024757424, 346.81617482969887]","[-959.943240893168, -3172.356771612306, -360.16460247574287, 346.8161748297025]","[-954.3438514749524, -3090.628424232912, 22.39755767286215, 326.91338951757643]","[-857.2998580234625, -3011.840967521917, 388.17597380595953, 315.1498268439809]","[-760.2558645719726, -2933.0535108109216, 388.17597380596, 315.1498268439809]","[-663.2118711204826, -2854.2660540999264, 388.1759738059603, 315.1498268439812]","[-566.1678776689928, -2775.478597388931, 388.1759738059591, 315.1498268439809]","[-469.12388421750495, -2696.691140677936, 388.17597380595134, 315.1498268439809]","[-372.0798907660164, -2617.9036839669407, 388.1759738059543, 315.1498268439809]","[-275.0358973145278, -2539.116227255945, 388.1759738059543, 315.14982684398274]","[-177.99190386303923, -2460.32877054495, 388.1759738059543, 315.1498268439791]","[-80.94791041155084, -2381.541313833955, 388.17597380595356, 315.1498268439809]","[16.096083039937383, -2302.75385712296, 388.1759738059529, 315.1498268439791]"
797,Robot,"[113.1400764914256, -2223.9664004119645, 388.1759738059529, 315.14982684398274]","[210.1840699429135, -2145.1789437009693, 388.1759738059516, 315.1498268439809]","[307.2280633944018, -2066.391486989974, 388.17597380595305, 315.1498268439809]","[404.2720568458904, -1987.6040302789745, 388.1759738059545, 315.1498268439982]","[501.3160502973789, -1908.8165735679731, 388.1759738059541, 315.1498268440055]","[598.3600437488662, -1830.0291168569725, 388.1759738059493, 315.14982684400275]","[695.4040372003534, -1751.2416601459715, 388.1759738059486, 315.14982684400366]","[792.4480306518406, -1672.4542034349706, 388.1759738059486, 315.14982684400366]","[889.4920241033277, -1593.6667467239697, 388.17597380594896, 315.14982684400394]","[986.5360175548147, -1514.8792900129688, 388.17597380594816, 315.14982684400366]","[1083.5800110063035, -1436.091833301968, 388.175973805955, 315.14982684400275]","[1180.1736855831523, -1357.2783296986536, 386.3746983073952, 315.2540144132581]","[1265.3894481089694, -1283.406351338746, 340.8630501032685, 295.4879134396306]","[1360.159761846373, -1219.1598623132295, 379.08125494961405, 256.98595610206576]","[1456.092092313953, -1207.972772907026, 383.72932187031984, 44.74835762481416]","[1548.1409057791093, -1213.6183077069345, 368.1952538606256, -22.582139199634184]"
798,Robot,"[1636.2935378687755, -1171.710769700817, 352.61052835866485, 167.63015202446968]","[1722.4127166919702, -1094.334441916605, 344.47671529277886, 309.5053111368479]","[1807.6104529915128, -1055.125853061065, 340.79094519817045, 156.83435542216012]","[1887.3648113749696, -1068.161154300055, 319.017433533827, -52.14120495595944]","[1960.4858618485675, -1044.7560158603917, 292.48420189439184, 93.62055375865293]","[2029.974207774523, -963.2015227975356, 277.9533837038216, 326.21797225142427]","[2098.153851558596, -858.4325570993084, 272.7185751362931, 419.075862792909]","[2166.333495342668, -753.6635914010812, 272.71857513628674, 419.07586279290854]","[2234.5131391267414, -648.8946257028541, 272.71857513629425, 419.07586279290894]","[2319.97551103237, -563.7897726401054, 341.84948762251406, 340.4194122509948]","[2374.8088298667326, -602.9191589287277, 219.3332753374507, -156.5175451544892]","[2487.8312513484825, -580.8082873550796, 452.08968592699966, 88.44348629459228]","[2603.603678660398, -627.9026340587158, 463.08970924766254, -188.37738681454448]","[2715.055910903829, -684.3252637582027, 445.8089289737236, -225.6905187979478]","[2788.473223541671, -737.84944958157, 293.66925055136744, -214.096743293469]","[2875.4096294687697, -663.6612906759048, 347.7456237083952, 296.7526356226608]"
799,Robot,"[2963.20861691565, -581.2621808012556, 351.1959497875214, 329.59643949859674]","[3052.420001081978, -496.7982730768673, 356.84553666531247, 337.85563089755306]","[3141.5102233136245, -412.4389862922495, 356.3608889265852, 337.4371471384711]","[3230.4681866148358, -328.19391316220066, 355.8318532048452, 336.98029252019546]","[3319.2814991580976, -244.0737547857124, 355.2532501730475, 336.48063350595305]","[3398.084842010353, -168.5978158715431, 315.2133714090214, 301.90375565667716]","[3451.442874068059, -94.1728105210822, 213.43212823082467, 297.7000214018436]","[3524.36251699256, 7.263664108345411, 291.678571698003, 405.74589851771043]","[3588.990121327839, 114.03052421794123, 258.51041734111664, 427.0674404383837]","[3626.744160201335, 217.3877528064829, 151.01615549398412, 413.42891435416664]","[3603.253150334945, 320.57940047834904, -93.96403946555984, 412.7665906874646]","[3547.1296774174352, 404.53112972113297, -224.49389167003937, 335.8069169711357]","[3490.3800917216918, 443.80835744409177, -226.99834278297385, 157.1089108918352]","[3490.3800917216918, 443.80835744409177, 0.0, 0.0]","[3490.3800917216918, 443.80835744409177, 0.0, 0.0]","[3493.990243356875, 447.01455487132, 14.440606540732915, 12.824789708912931]"
800,Robot,"[3560.1217147596376, 552.6621153243518, 264.5258856110504, 422.59024181212726]","[3612.377273609175, 666.1661116019532, 209.02223539814986, 454.0159851104054]","[3651.901249155445, 783.1699238583273, 158.09590218507947, 468.01524902549636]","[3709.025595486437, 866.2695986906292, 228.49738532396805, 332.39869932920783]","[3830.069020459009, 897.4703882785511, 484.17369989028884, 124.80315835168767]","[3951.112445431581, 928.671177866473, 484.173699890287, 124.80315835168767]","[4072.1558704041536, 959.871967454395, 484.17369989029066, 124.80315835168767]","[4193.199295376726, 991.0727570423172, 484.17369989028884, 124.80315835168904]","[4313.541173502946, 1022.5524733827538, 481.36751250487987, 125.91886536174627]","[4426.331431089626, 1057.9600074333966, 451.1610303467205, 141.63013620257152]","[4509.790235396036, 1144.7958592367502, 333.8352172256418, 347.34340721341414]","[4617.441036115692, 1199.276509665555, 430.60320287862487, 217.92260171521957]","[4727.097959456422, 1249.0393835648445, 438.6276933629197, 199.05149559715755]","[4849.626498553893, 1273.773107640302, 490.1141563898818, 98.93489630183012]","[4972.155037651363, 1298.5068317157595, 490.1141563898818, 98.93489630183012]","[5094.683576748834, 1323.240555791217, 490.1141563898818, 98.93489630183012]"
801,Robot,"[5217.212115846304, 1347.9742798666746, 490.1141563898818, 98.93489630183012]","[5339.740654943775, 1372.708003942133, 490.1141563898818, 98.93489630183376]","[5462.269194041245, 1397.4417280175944, 490.1141563898818, 98.93489630184558]","[5584.797733138716, 1422.175452093056, 490.1141563898818, 98.93489630184649]","[5707.326272236186, 1446.9091761685174, 490.1141563898818, 98.93489630184558]","[5829.8548113336565, 1471.642900243979, 490.1141563898818, 98.93489630184649]","[5952.383350431127, 1496.3766243194405, 490.1141563898818, 98.93489630184558]","[6074.911889528597, 1521.110348394902, 490.1141563898818, 98.93489630184649]","[6197.440428626068, 1545.8440724703637, 490.1141563898823, 98.93489630184658]","[6319.968967723538, 1570.577796545825, 490.1141563898818, 98.93489630184558]","[6442.497506821009, 1595.3115206212865, 490.1141563898818, 98.93489630184558]","[6565.026045918479, 1620.045244696748, 490.1141563898818, 98.93489630184558]","[6549.608107513776, 1716.676789081697, -61.671753618811636, 386.52617753979666]","[6499.703549733522, 1831.2827885440129, -199.61823112101774, 458.4239978492633]","[6449.798991953266, 1945.8887880063287, -199.61823112102502, 458.4239978492633]","[6364.096768101715, 2010.9351430700092, -342.8088954062041, 260.185420254722]"
802,Robot,"[6239.613739339595, 2022.291883368502, -497.9321150484793, 45.42696119397169]","[6115.130710577475, 2033.6486236669948, -497.9321150484793, 45.42696119397078]","[5990.647681815355, 2045.0053639654875, -497.9321150484793, 45.42696119397078]","[5866.164653053235, 2056.36210426398, -497.9321150484793, 45.42696119397078]","[5741.681624291115, 2067.718844562473, -497.9321150484793, 45.42696119397078]","[5617.198595528996, 2079.0755848609656, -497.9321150484793, 45.42696119397078]","[5497.099259528971, 2088.3808358662336, -480.3973440000991, 37.221004021072076]","[5372.649903156496, 2100.100805937801, -497.79742548989816, 46.87988028626933]","[5252.1988214143, 2078.4869844069603, -481.8043269687846, -86.45528612336246]","[5140.102901557677, 2024.0911243972184, -448.3836794264935, -217.58344003896764]","[5026.593927067824, 1977.03671092848, -454.035897959413, -188.2176538749536]","[4901.737794738095, 1975.3042017031908, -499.42452931891603, -6.930036901157109]","[4776.737874264834, 1975.1631993033104, -499.99968189304127, -0.5640095995213414]","[4655.602804911032, 1951.9169270310613, -484.54027741520986, -92.98508908899657]","[4545.318602856791, 1894.220094510088, -441.1368082169647, -230.7873300838928]","[4420.9136601226655, 1889.5693717535216, -497.6197709365006, -18.602891026265752]"
803,Robot,"[4295.93467068155, 1891.861139254838, -499.9159577644605, 9.167070005265487]","[4170.955681240435, 1894.1529067561544, -499.9159577644605, 9.167070005265487]","[4045.976691799325, 1896.4446742574703, -499.91595776444046, 9.167070005263668]","[3920.997702358221, 1898.7364417587864, -499.9159577644168, 9.167070005264577]","[3796.0187129171177, 1901.0282092601024, -499.9159577644132, 9.167070005263668]","[3671.039723476014, 1903.3199767614187, -499.915957764415, 9.167070005265487]","[3546.06073403491, 1905.6117442627349, -499.915957764415, 9.167070005264577]","[3421.0817445938064, 1907.903511764051, -499.915957764415, 9.167070005264577]","[3296.1027551527027, 1910.1952792653672, -499.91595776441545, 9.167070005264586]","[3171.123765711599, 1912.4870467666835, -499.915957764415, 9.167070005265487]","[3046.144776270495, 1914.7788142679997, -499.915957764415, 9.167070005264577]","[2921.1657868293914, 1917.070581769316, -499.915957764415, 9.167070005265487]","[2796.186797388288, 1919.362349270632, -499.9159577644132, 9.167070005263668]","[2687.9776442947714, 1928.289009123789, -432.83661237406704, 35.70663941262774]","[2587.826786183889, 1897.188175740869, -400.6034324435295, -124.40333353167989]","[2478.2239203298723, 1841.438182708376, -438.4114634160669, -222.99997212997187]"
804,Robot,"[2393.751649135056, 1749.6294171663585, -337.8890847792645, -367.2350621680698]","[2307.404430610468, 1660.492308804372, -345.38887409835297, -356.5484334479461]","[2202.099406570568, 1599.8871524588735, -421.22009615959905, -242.4206253819939]","[2103.1384261660864, 1528.7097894982494, -395.84392161792675, -284.7094518424965]","[2024.92839751062, 1431.2723957692665, -312.8401146218657, -389.7495749159316]","[1939.907177768438, 1344.5547901897296, -340.08487896872793, -346.8704223181476]","[1840.4088299811583, 1308.4319483085803, -397.9933911491189, -144.49136752459708]","[1737.1423994305424, 1289.098226123096, -413.0657222024638, -77.334888741937]","[1638.7961334219242, 1270.0287761665195, -393.385064034473, -76.27779982630643]","[1569.612818989235, 1250.688618644822, -276.73325773075703, -77.36063008678957]","[1471.9118825496637, 1234.1642848509357, -390.803745758285, -66.0973351755456]","[1376.998388704145, 1218.2022430065622, -379.65397538207435, -63.848167377494065]","[1291.4887736558323, 1170.9481455450862, -342.038460193251, -189.0163898459041]","[1227.675941687044, 1065.7872037094564, -255.25132787515304, -420.6437673425189]","[1166.915385761249, 977.4134908072282, -243.04222370318075, -353.494851608913]","[1089.304397936244, 987.3987435407402, -310.44395130001976, 39.94101093404788]"
805,Robot,"[1008.1127509901344, 1027.2381736402708, -324.76658778443834, 159.35772039812264]","[951.0639777427248, 977.7942140480394, -228.1950929896384, -197.77583836892563]","[880.3309496573703, 961.6920615201676, -282.9321123414179, -64.40861011148718]","[800.5361662116811, 1057.9094847597016, -319.1791337827567, 384.86969295813606]","[720.741382765992, 1154.1269079992358, -319.1791337827567, 384.8696929581365]","[640.9465993203021, 1250.34433123877, -319.17913378275944, 384.8696929581374]","[561.1518158746103, 1346.561754478304, -319.17913378276717, 384.8696929581356]","[481.3570324289189, 1442.779177717838, -319.1791337827656, 384.8696929581356]","[401.5622489832282, 1538.9966009573725, -319.17913378276313, 384.86969295813867]","[321.76746553753765, 1635.2140241969064, -319.17913378276216, 384.8696929581356]","[241.97268209184637, 1731.4314474364403, -319.1791337827651, 384.8696929581356]","[123.9900582999486, 1715.2300620051242, -471.93049516759106, -64.80554172526445]","[1.8845849230513652, 1688.485840733906, -488.42189350758895, -106.97688508487317]","[-118.89586976276192, 1662.6391439130673, -483.12181874325313, -103.38678728335435]","[-225.48748815045465, 1651.2735626860126, -426.36647355077093, -45.46232490821876]","[-336.5069935670333, 1661.4021414649171, -444.0780216663146, 40.51431511561805]"
806,Robot,"[-458.6113000192958, 1676.7348222745516, -488.41722580905, 61.33072323853776]","[-580.4784964131044, 1692.0696357126817, -487.4687855752343, 61.33925375252056]","[-702.0883080970416, 1707.4065315151213, -486.43924673574884, 61.34758320975834]","[-823.4184809643112, 1722.745689728136, -485.3206914690786, 61.35663285205919]","[-944.4445648797588, 1738.0873081649088, -484.1043356617902, 61.36647374709082]","[-1065.1396746328085, 1753.4316043395363, -482.7804390121987, 61.377184698510064]","[-1185.4742247696054, 1768.7788176123638, -481.3382005471876, 61.38885309131001]","[-1305.6151781885965, 1782.9187987724422, -480.5638136759644, 56.55992464031351]","[-1425.7839760538438, 1751.6719741656063, -480.67519146098994, -124.98729842734349]","[-1545.0376107662344, 1714.207716427285, -477.0145388495621, -149.85703095328518]","[-1664.291245478625, 1676.7434586889638, -477.0145388495621, -149.85703095328518]","[-1783.5448801910154, 1639.2792009506425, -477.0145388495621, -149.85703095328518]","[-1902.798514903406, 1601.8149432123212, -477.0145388495621, -149.85703095328518]","[-2022.0521496157965, 1564.350685474, -477.0145388495621, -149.85703095328427]","[-2141.305784328187, 1526.8864277356786, -477.014538849563, -149.85703095328608]","[-2260.5594190405777, 1489.4221699973573, -477.0145388495621, -149.85703095328518]"
807,Robot,"[-2379.813053752968, 1451.957912259036, -477.01453884956027, -149.85703095328518]","[-2499.0666884653588, 1414.4936545207147, -477.0145388495639, -149.85703095328518]","[-2618.3203231777493, 1377.0293967823934, -477.0145388495621, -149.85703095328518]","[-2737.57395789014, 1339.565139044072, -477.0145388495621, -149.85703095328518]","[-2856.8275926025303, 1302.1008813057508, -477.0145388495621, -149.85703095328518]","[-2976.081227314921, 1264.6366235674295, -477.0145388495621, -149.85703095328518]","[-3095.3348620273114, 1227.1723658291082, -477.0145388495621, -149.85703095328518]","[-3214.588496739702, 1189.708108090787, -477.0145388495621, -149.85703095328518]","[-3333.8421314520924, 1152.2438503524656, -477.0145388495625, -149.85703095328532]","[-3453.095766164483, 1114.7795926141443, -477.0145388495621, -149.85703095328518]","[-3572.349400876873, 1077.315334875823, -477.01453884956027, -149.85703095328518]","[-3691.603035589264, 1039.8510771375018, -477.0145388495639, -149.85703095328518]","[-3815.179982834044, 1024.0609461257377, -494.30778897912023, -63.16052404705624]","[-3939.756016832056, 1013.7745124015228, -498.30413599204803, -41.14573489685972]","[-4064.34208005773, 1003.6102930513337, -498.3442529026961, -40.65687740075646]","[-4188.928065208272, 993.590308762868, -498.3439406021662, -40.07993715386283]"
808,Robot,"[-4305.608946518101, 950.5921524051556, -466.7235252393184, -171.99262543084933]","[-4421.229503579003, 903.0854498788242, -462.4822282436071, -190.0268101053257]","[-4536.850060639905, 855.5787473524928, -462.4822282436071, -190.0268101053257]","[-4652.470617700807, 808.0720448261625, -462.48222824361073, -190.02681010532115]","[-4768.091174761708, 760.5653422998339, -462.48222824360346, -190.02681010531433]","[-4883.71173182261, 713.0586397735053, -462.4822282436071, -190.02681010531433]","[-4999.332288883512, 665.5519372471767, -462.4822282436071, -190.02681010531433]","[-5097.438214849994, 625.6899930167, -392.4237038659303, -159.447776921907]","[-5025.8509923100655, 681.411225451185, 286.3488901597159, 222.88492973794038]","[-4947.435809033737, 732.119711628177, 313.66073310531283, 202.83394470796793]","[-4888.450433030721, 790.8360688236631, 235.9415040120657, 234.8654287819445]","[-4925.691280565795, 842.006357558386, -148.96339014029581, 204.68115493889127]","[-4965.002091945902, 866.4826522070874, -157.2432455204289, 97.90517859480588]","[-4846.314437199358, 895.8281255443518, 474.75061898617787, 117.38189334905746]","[-4765.52044816773, 905.7559920517205, 323.17595612650985, 39.71146602947465]","[-4761.696064171619, 946.8897062624887, 15.297535984445858, 164.53485684307316]"
809,Robot,"[-4807.001028024827, 979.4710718032652, -181.21985541283357, 130.32546216310584]","[-4823.165486965064, 962.2513978121656, -64.65783576094691, -68.8786959643985]","[-4771.669234539708, 877.2949031040692, 205.98500970142413, -339.8259788323853]","[-4711.521668623346, 773.6267282317128, 240.5902636654464, -414.67269948942567]","[-4662.966189642604, 663.889562152086, 194.22191592296804, -438.9486643185073]","[-4662.966189642604, 663.889562152086, 0.0, 0.0]","[-4662.966189642604, 663.889562152086, 0.0, 0.0]","[-4662.966189642604, 663.889562152086, 0.0, 0.0]","[-4662.966189642604, 663.889562152086, 0.0, 0.0]","[-4555.892875686552, 609.9754921754383, 428.29325582421006, -215.65627990659095]","[-4444.771559502762, 552.7299413475831, 444.4852647351581, -228.98220331142056]","[-4333.650243318973, 495.4843905197275, 444.4852647351581, -228.98220331142238]","[-4222.528927135183, 438.23883969187096, 444.4852647351581, -228.98220331142625]","[-4111.4076109513935, 380.9932888640144, 444.4852647351581, -228.98220331142625]","[-4000.286294767614, 323.747738036157, 444.4852647351181, -228.98220331142966]","[-3889.164978583836, 266.50218720829974, 444.48526473511265, -228.98220331142898]"
810,Robot,"[-3778.0436624000577, 209.25663638044247, 444.48526473511265, -228.9822033114291]","[-3666.92234621628, 152.0110855525852, 444.48526473511083, -228.9822033114291]","[-3555.8010300325013, 94.76553472472791, 444.48526473511447, -228.98220331142915]","[-3437.855082224393, 58.09956756139238, 471.78379123243394, -146.66386865334215]","[-3314.5469238543105, 37.603273277323815, 493.23263348032924, -81.98517713627425]","[-3191.238765484228, 17.106978993255254, 493.23263348032924, -81.98517713627425]","[-3067.930607114146, -3.389315290813316, 493.23263348032924, -81.98517713627427]","[-2944.622448744064, -23.885609574881883, 493.2326334803274, -81.98517713627427]","[-2821.3142903739813, -44.38190385895045, 493.2326334803315, -81.98517713627434]","[-2698.22732663944, -66.00982380249563, 492.34785493816526, -86.51167977418072]","[-2575.262830898198, -88.22366652103133, 491.85798296496796, -88.8553708741428]","[-2451.941243994584, -108.6390088785616, 493.28634761445574, -81.66136943012106]","[-2327.802889427327, -120.54759234988649, 496.55341826902804, -47.634333885299554]","[-2203.114570073974, -113.02740231079956, 498.75327741341243, 30.080760156347708]","[-2078.896887741588, -103.18245852475684, 496.8707293295429, 39.37977514417088]","[-1953.898072525036, -103.286956002083, 499.9952608662088, -0.4179899093046515]"
811,Robot,"[-1829.604419339562, -91.55959842628558, 497.17461274189645, 46.90943030318971]","[-1705.1644920739427, -81.40749420912908, 497.75970906247676, 40.608416868625966]","[-1590.9392399295637, -35.69386168236672, 456.9010085775162, 182.85453010704944]","[-1548.4444140223795, 79.7135731995199, 169.9793036287365, 461.62973952754646]","[-1492.0478894717785, 136.58838365523025, 225.58609820240417, 227.49924182284138]","[-1371.9544858513398, 101.9102290495023, 480.3736144817549, -138.71261842291176]","[-1251.861082230901, 67.23207444377437, 480.3736144817549, -138.71261842291176]","[-1131.7676786104623, 32.55391983804626, 480.3736144817549, -138.7126184229124]","[-1011.674274990024, -2.1242347676817674, 480.373614481754, -138.71261842291224]","[-891.5808713695881, -36.80238937340981, 480.3736144817435, -138.71261842291216]","[-771.4874677491522, -71.48054397913789, 480.3736144817435, -138.71261842291233]","[-651.3940641287163, -106.15869858486585, 480.3736144817435, -138.71261842291182]","[-531.3006605082804, -140.8368531905938, 480.3736144817435, -138.71261842291187]","[-411.20725688784336, -175.51500779632173, 480.3736144817483, -138.71261842291165]","[-291.11385326740606, -210.1931624020497, 480.3736144817492, -138.71261842291187]","[-171.02044964696876, -244.8713170077776, 480.3736144817492, -138.71261842291165]"
812,Robot,"[-50.92704602653148, -279.549471613506, 480.3736144817491, -138.71261842291358]","[69.16635759390567, -314.22762621923454, 480.37361448174863, -138.71261842291415]","[189.25976121434297, -348.90578082496245, 480.3736144817492, -138.71261842291165]","[309.3531648347803, -383.5839354306905, 480.3736144817492, -138.7126184229121]","[429.4465684552176, -418.2620900364185, 480.3736144817492, -138.7126184229121]","[549.5399720756544, -452.9402446421464, 480.3736144817474, -138.71261842291165]","[669.6333756960903, -487.618399247874, 480.3736144817435, -138.71261842291028]","[789.7267793165262, -522.2965538536018, 480.3736144817435, -138.71261842291142]","[909.820182936962, -556.9747084593305, 480.37361448174397, -138.71261842291472]","[1029.913586557398, -591.6528630650591, 480.37361448174397, -138.7126184229146]","[1150.0069901778368, -626.3310176707878, 480.3736144817549, -138.7126184229146]","[1270.1003937982755, -661.0091722765164, 480.3736144817549, -138.7126184229146]","[1390.1937974187142, -695.6873268822445, 480.3736144817549, -138.71261842291233]","[1510.5764526956857, -726.157752529768, 481.53062110788596, -121.88170259009394]","[1634.285502022781, -708.2392951579449, 494.8361973083811, 71.67382948729255]","[1757.9945513498765, -690.3208377861217, 494.836197308382, 71.67382948729255]"
813,Robot,"[1881.703600676972, -672.4023804142986, 494.836197308382, 71.67382948729255]","[2005.4126500040677, -654.4839230424755, 494.8361973083829, 71.67382948729255]","[2129.121699331167, -636.5654656706523, 494.83619730839655, 71.67382948729255]","[2252.830748658268, -618.6470082988297, 494.83619730840473, 71.67382948729028]","[2376.539797985369, -600.7285509270075, 494.83619730840473, 71.67382948728891]","[2500.2488473124704, -582.8100935551852, 494.83619730840473, 71.67382948728937]","[2623.957896639572, -564.891636183363, 494.83619730840655, 71.67382948728891]","[2747.6669459666728, -546.9731788115407, 494.8361973084029, 71.67382948728891]","[2871.375995293774, -529.0547214397184, 494.8361973084052, 71.67382948728942]","[2995.085044620875, -511.13626406789615, 494.83619730840473, 71.67382948728891]","[3118.7940939479763, -493.2178066960744, 494.83619730840473, 71.6738294872871]","[3242.503143275077, -475.2993493242527, 494.8361973084029, 71.67382948728664]","[3366.2121926021787, -457.380891952431, 494.83619730840655, 71.67382948728687]","[3489.8438034156534, -439.4412382303119, 494.52644325389883, 71.75861488847636]","[3605.633610522325, -418.9958971874083, 463.15922842668624, 81.78136417161454]","[3710.0674986701615, -393.68194833465617, 417.7355525913463, 101.25579541100842]"
814,Robot,"[3802.511327228992, -369.3961915884517, 369.7753142353213, 97.14302698481788]","[3882.632217509874, -349.88482390345496, 320.4835611235285, 78.04547073998697]","[3951.994134861505, -334.5197897394386, 277.44766940652335, 61.460136656065515]","[4011.9707965212833, -322.73478816863764, 239.90664663911411, 47.140006283203775]","[3954.246351454884, -346.28596672006023, -230.89778026559725, -94.20471420569038]","[3841.540513575834, -366.7409456174349, -450.8233515161992, -81.81991558949858]","[3721.8235854445193, -400.64395473713273, -478.8677125252598, -135.61203647879142]","[3628.133970717866, -481.6725178324146, -374.75845890661367, -324.11425238112747]","[3557.771141619356, -584.948295637183, -281.4513163940394, -413.1031112190741]","[3490.889649862469, -690.457270706989, -267.5259670275482, -422.0359002792238]","[3401.999700749745, -777.9852745779335, -355.5597964508961, -350.1120154837781]","[3334.418663016044, -880.7922309420635, -270.3241509348045, -411.2278254565199]","[3333.325628449372, -1000.288836766948, -4.372138266688125, -477.9864232995378]","[3384.0195668365072, -1113.2805946365831, 202.77575354854162, -451.9670314785408]","[3341.5176469593825, -1205.2589736700627, -170.00767950849877, -367.91351613391816]","[3218.348669808281, -1183.942241567077, -492.6759086044058, 85.2669284119429]"
815,Robot,"[3095.17969265718, -1162.6255094640912, -492.67590860440396, 85.2669284119429]","[2972.010715506078, -1141.3087773611055, -492.6759086044076, 85.2669284119429]","[2848.8417383549768, -1119.9920452581198, -492.6759086044058, 85.2669284119429]","[2725.672761203876, -1098.675313155134, -492.67590860440396, 85.2669284119429]","[2602.503784052774, -1077.3585810521483, -492.6759086044076, 85.2669284119429]","[2479.3348069016724, -1056.0418489491626, -492.6759086044058, 85.2669284119429]","[2356.165829750571, -1034.725116846177, -492.6759086044058, 85.2669284119429]","[2232.996852599469, -1013.4083847431896, -492.6759086044076, 85.26692841194927]","[2109.827875448368, -992.0916526402012, -492.6759086044044, 85.26692841195343]","[1986.658898297264, -970.7749205372126, -492.6759086044167, 85.26692841195472]","[1863.4899211461568, -949.458188434224, -492.6759086044285, 85.26692841195427]","[1740.3209439950494, -928.1414563312354, -492.6759086044294, 85.26692841195427]","[1617.1519668439423, -906.8247242282469, -492.6759086044285, 85.26692841195427]","[1493.9829896928352, -885.5079921252583, -492.6759086044285, 85.26692841195427]","[1370.814012541728, -864.1912600222697, -492.6759086044285, 85.26692841195427]","[1247.645035390621, -842.8745279192811, -492.6759086044285, 85.26692841195427]"
816,Robot,"[1124.4760582395138, -821.5577958162926, -492.6759086044285, 85.26692841195427]","[1001.3070810884072, -800.241063713304, -492.67590860442624, 85.26692841195427]","[878.138103937303, -778.9243316103154, -492.67590860441715, 85.26692841195427]","[754.9691267861987, -757.6075995073269, -492.67590860441715, 85.26692841195427]","[631.8001496350944, -736.2908674043383, -492.67590860441715, 85.26692841195427]","[508.6311724839901, -714.9741353013497, -492.67590860441715, 85.26692841195427]","[385.46219533288433, -693.6574031983612, -492.67590860442306, 85.26692841195427]","[262.2932181817786, -672.3406710953726, -492.67590860442283, 85.26692841195427]","[139.1242410306736, -651.023938992384, -492.67590860442056, 85.26692841195434]","[15.955263879568534, -629.7072068893955, -492.6759086044203, 85.26692841195427]","[-107.2137132715366, -608.3904747864069, -492.67590860442056, 85.26692841195427]","[-230.3826904226416, -587.0737426834183, -492.67590860441993, 85.26692841195427]","[-353.5516675737471, -565.7570105804298, -492.67590860442215, 85.26692841195427]","[-476.7206447248528, -544.4402784774422, -492.6759086044226, 85.26692841195018]","[-599.8896218759576, -523.1235463744551, -492.6759086044192, 85.26692841194836]","[-723.0585990270619, -501.80681427146806, -492.67590860441715, 85.26692841194836]"
