,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
774,Robot,"[1951.9167396652297, 321.3401819318988, 0.0, 0.0]","[1951.9167396652297, 321.3401819318988, 0.0, 0.0]","[1951.9167396652297, 321.3401819318988, 0.0, 0.0]","[1986.9076701667063, 321.6825514083016, 139.96372200590667, 1.3694779056111201]","[2111.887027457032, 323.9541700597389, 499.9174291613035, 9.086474605749117]","[2236.866384747361, 326.22578871117616, 499.91742916131443, 9.086474605749117]","[2361.845742037689, 328.4974073626138, 499.9174291613126, 9.086474605750482]","[2486.825099328018, 330.76902601405186, 499.91742916131625, 9.0864746057523]","[2611.804456618346, 333.04064466548994, 499.91742916131307, 9.08647460575231]","[2736.7838139086757, 335.31226331692807, 499.91742916131807, 9.086474605752528]","[2861.763171199004, 337.58388196836614, 499.9174291613126, 9.0864746057523]","[2986.7425284893325, 339.8555006198042, 499.91742916131443, 9.0864746057523]","[3111.721885779661, 342.1271192712423, 499.91742916131443, 9.0864746057523]","[3236.7012430699897, 344.3987379226804, 499.91742916131443, 9.086474605752528]","[3360.3787912141806, 347.0766300407277, 494.7101925767638, 10.711568472189128]","[3472.992130401433, 354.1141222040633, 450.4533567490089, 28.149968653342285]"
775,Robot,"[3575.613926018633, 368.0982847301139, 410.4871824687998, 55.9366501042025]","[3673.754255718188, 391.1536829160648, 392.5613187982199, 92.22159274380351]","[3776.43825536459, 424.1012631374828, 410.7359985856092, 131.79032088567214]","[3882.30566549504, 459.7930327053101, 423.4696405218001, 142.76707827130917]","[3985.01698983767, 494.2004682532773, 410.8452973705189, 137.62974219186867]","[4050.314767927298, 563.5918454340514, 261.1911123585123, 277.5655087230964]","[4034.918944108674, 685.0298757546934, -61.58329527449496, 485.75212128256817]","[4055.022261372262, 806.7987930060806, 80.41326905435199, 487.07566900554866]","[4157.809482031992, 745.0389543975875, 411.1488826389199, -247.03935443397245]","[4260.0313961588045, 673.0967534842863, 408.88765650724963, -287.76880365320494]","[4362.253310285617, 601.1545525709869, 408.88765650724963, -287.76880365319766]","[4468.081284826313, 541.9624003432032, 423.3118981627849, -236.76860891113483]","[4592.841076539899, 549.7080037143716, 499.03916685434524, 30.982413484673543]","[4717.600868253486, 557.4536070855399, 499.03916685434524, 30.982413484673543]","[4842.360659967072, 565.1992104567083, 499.03916685434524, 30.982413484673543]","[4967.120451680658, 572.9448138278767, 499.03916685434524, 30.982413484673543]"
776,Robot,"[5091.880243394245, 580.6904171990451, 499.03916685433103, 30.982413484672662]","[5216.640035107831, 588.4360205702135, 499.03916685434524, 30.982413484673543]","[5341.399826821417, 596.1816239413819, 499.03916685434524, 30.982413484673543]","[5466.159618535004, 603.9272273125498, 499.03916685434524, 30.982413484671724]","[5590.91941024859, 611.6728306837169, 499.03916685434524, 30.98241348466854]","[5714.7672728211, 625.8886253592015, 495.39145029004067, 56.86317870193807]","[5839.006706853281, 636.7899863766391, 496.9577361287229, 43.605444069750774]","[5963.797774573533, 644.0142107114265, 499.16427088101045, 28.89689733914929]","[6085.974887856417, 666.5211878239711, 488.7084531315345, 90.02790845017861]","[6207.195193356581, 694.4141349979357, 484.8812220006548, 111.57178869585823]","[6331.013941541596, 705.6404023030103, 495.27499274006186, 44.90506922029863]","[6455.934066174768, 710.1083393700743, 499.68049853268894, 17.871748268255942]","[6580.8541908079405, 714.5762764371382, 499.68049853268894, 17.871748268255487]","[6705.774315441113, 719.0442135042022, 499.68049853268894, 17.871748268255942]","[6830.694440074285, 723.512150571266, 499.68049853268894, 17.871748268255487]","[6955.614564707457, 727.9800876383299, 499.68049853268894, 17.871748268255487]"
777,Robot,"[7080.5346893406295, 732.4480247053939, 499.68049853268894, 17.871748268255942]","[7205.454813973802, 736.9159617724578, 499.68049853268894, 17.871748268255487]","[7330.374938606974, 741.3838988395217, 499.68049853268894, 17.871748268255942]","[7455.295063240146, 745.8518359065856, 499.68049853268894, 17.871748268255487]","[7580.215187873318, 750.3197729736496, 499.68049853268894, 17.871748268255942]","[7705.135312506491, 754.7877100407135, 499.68049853268894, 17.871748268255487]","[7830.055437139663, 759.2556471077775, 499.68049853268894, 17.871748268255942]","[7778.359868033138, 713.9060021692401, -206.7822764261, -181.39857975414952]","[7668.871822971018, 653.8088893084181, -437.9521802484782, -240.3884514432882]","[7552.074401858104, 609.2739320122392, -467.18968445165956, -178.13982918471538]","[7435.276980745189, 564.7389747160604, -467.18968445165956, -178.13982918471538]","[7318.479559632274, 520.2040174198816, -467.18968445165956, -178.13982918471538]","[7201.682138519359, 475.6690601237027, -467.18968445165956, -178.13982918471538]","[7084.884717406444, 431.1341028275239, -467.18968445165956, -178.13982918471515]","[6968.087296293529, 386.599145531345, -467.18968445165956, -178.1398291847156]","[6851.289875180614, 342.06418823516617, -467.18968445165956, -178.13982918471538]"
778,Robot,"[6734.492454067699, 297.5292309389873, -467.18968445165956, -178.13982918471538]","[6612.525410027739, 285.07407629770216, -487.8681761598418, -49.82061856514065]","[6487.650453091315, 290.6638106497947, -499.49982774569435, 22.35893740837014]","[6362.775496154892, 296.25354500188723, -499.49982774569435, 22.35893740837014]","[6237.900539218468, 301.84327935397977, -499.49982774569435, 22.35893740837014]","[6113.0255822820445, 307.4330137060723, -499.49982774569435, 22.35893740837014]","[5988.150625345621, 313.02274805816484, -499.49982774569435, 22.35893740837014]","[5863.275668409197, 318.61248241025737, -499.49982774569435, 22.35893740837014]","[5738.400711472774, 324.2022167623499, -499.4998277456948, 22.35893740837016]","[5613.52575453635, 329.79195111444244, -499.49982774569435, 22.35893740837014]","[5488.650797599927, 335.381685466535, -499.49982774569435, 22.35893740837014]","[5363.775840663503, 340.97141981862785, -499.49982774569435, 22.358937408371503]","[5238.900883727079, 346.56115417072124, -499.49982774569435, 22.35893740837355]","[5114.025926790656, 352.1508885228146, -499.49982774569435, 22.35893740837355]","[4989.150969854232, 357.740622874908, -499.49982774569435, 22.35893740837355]","[4864.276012917809, 363.3303572270013, -499.49982774569435, 22.358937408373095]"
779,Robot,"[4739.401055981385, 368.9200915790947, -499.49982774569435, 22.35893740837355]","[4614.5260990449615, 374.509825931188, -499.49982774569435, 22.358937408373322]","[4489.651142108538, 380.0995602832814, -499.49982774569435, 22.35893740837355]","[4364.776185172114, 385.6892946353747, -499.49982774569435, 22.358937408373322]","[4239.901228235691, 391.2790289874681, -499.49982774569435, 22.35893740837355]","[4115.026271299267, 396.86876333956144, -499.49982774569435, 22.358937408373322]","[3990.151314362844, 402.4584976916548, -499.4998277456925, 22.35893740837355]","[3865.27635742642, 408.04823204374816, -499.49982774569617, 22.358937408373322]","[3740.401400489997, 413.6379663958415, -499.499827745693, 22.358937408373343]","[3615.526443553573, 419.2277007479349, -499.49982774569617, 22.35893740837355]","[3490.651486617149, 424.8174351000282, -499.49982774569435, 22.358937408373322]","[3365.7765296807256, 430.4071694521216, -499.49982774569435, 22.35893740837355]","[3242.2685380078133, 427.3454459136984, -494.03196669164936, -12.246894153692665]","[3150.840656982204, 427.6899098920287, -365.71152410243667, 1.3778559133211274]","[3114.6916711829235, 542.1702176106159, -144.59594319712232, 457.92123087434857]","[3069.283152623189, 657.8520674072711, -181.6340742389384, 462.7273991866209]"
780,Robot,"[2995.416883556425, 758.4274993086319, -295.46507626705534, 402.3017276054434]","[2917.3258132627866, 855.8782614703865, -312.364281174554, 389.8030486470184]","[2847.4153904096725, 959.3764624554872, -279.64169141245657, 413.9928039404026]","[2789.2751655839093, 1069.436211943776, -232.5608993030528, 440.2389979531554]","[2726.350040159973, 1177.1687275617987, -251.7005016957446, 430.93006247209087]","[2643.1776120803806, 1270.4818949463922, -332.68971231836986, 373.252669538374]","[2560.005184000788, 1363.7950623309855, -332.68971231836986, 373.2526695383731]","[2476.832755921196, 1457.1082297155792, -332.68971231836804, 373.2526695383749]","[2393.6603278416032, 1550.4213971001727, -332.68971231837196, 373.25266953837433]","[2310.487899762011, 1643.7345644847662, -332.68971231836986, 373.252669538374]","[2227.3154716824183, 1737.0477318693574, -332.68971231836986, 373.2526695383649]","[2144.143043602826, 1830.3608992539453, -332.68971231836986, 373.25266953835126]","[2060.9706155232334, 1923.6740666385333, -332.68971231836986, 373.25266953835217]","[1977.798187443641, 2016.9872340231216, -332.68971231836986, 373.2526695383531]","[1894.6257593640485, 2110.3004014077096, -332.68971231836986, 373.25266953835217]","[1811.453331284456, 2203.613568792297, -332.68971231836986, 373.25266953834944]"
781,Robot,"[1728.2809032048635, 2296.926736176885, -332.68971231836986, 373.25266953835126]","[1645.108475125271, 2390.239903561473, -332.68971231836986, 373.2526695383531]","[1561.9360470456786, 2483.553070946061, -332.68971231836986, 373.25266953835126]","[1478.763618966086, 2576.8662383306487, -332.68971231837077, 373.25266953835126]","[1395.5911908864937, 2670.1794057152365, -332.68971231836895, 373.25266953835126]","[1312.4187628069012, 2763.4925730998243, -332.68971231836986, 373.25266953835126]","[1229.2463347273087, 2856.805740484412, -332.68971231836986, 373.25266953835126]","[1146.0739066477165, 2950.118907869, -332.68971231836895, 373.25266953835126]","[1062.9014785681238, 3043.432075253588, -332.68971231837105, 373.2526695383534]","[954.7373162390368, 3084.7209706595363, -432.6566493163482, 165.1555816237924]","[829.9119977436202, 3091.3270180797253, -499.3012739816663, 26.42418968075617]","[716.3827972398287, 3087.490770249043, -454.11680201516583, -15.344991322728674]","[732.7589536397262, 2963.568127033342, 65.50462559958987, -495.6905728628044]","[749.1351100396237, 2839.645483817641, 65.50462559958987, -495.6905728628044]","[765.51126643952, 2715.72284060194, 65.50462559958532, -495.6905728628044]","[781.8874228394159, 2591.800197386239, 65.5046255995835, -495.6905728628044]"
782,Robot,"[798.2635792393119, 2467.8775541705377, 65.50462559958396, -495.6905728628044]","[814.6397356392077, 2343.9549109548366, 65.5046255995835, -495.6905728628044]","[831.0158920391037, 2220.0322677391355, 65.50462559958396, -495.6905728628044]","[847.3920484389997, 2096.1096245234344, 65.50462559958396, -495.6905728628044]","[863.7682048388956, 1972.1869813077333, 65.5046255995835, -495.6905728628044]","[880.1443612387916, 1848.264338092032, 65.50462559958396, -495.6905728628053]","[896.5205176386875, 1724.341694876331, 65.5046255995835, -495.6905728628035]","[912.8966740385836, 1600.41905166063, 65.50462559958441, -495.6905728628044]","[929.2728304384792, 1476.4964084449289, 65.50462559958265, -495.69057286280486]","[945.6489868383752, 1352.5737652292278, 65.50462559958396, -495.6905728628044]","[962.0251432382712, 1228.651122013527, 65.50462559958396, -495.6905728628035]","[942.6697629786712, 1108.6982078578742, -77.42152103839999, -479.8116566226108]","[899.4933582794072, 991.391779742254, -172.7056187970561, -469.2257124624807]","[856.3169535801431, 874.0853516266341, -172.7056187970561, -469.2257124624798]","[813.1405488808791, 756.778923511014, -172.7056187970561, -469.22571246248026]","[769.9641441816151, 639.4724953953939, -172.7056187970561, -469.22571246248026]"
783,Robot,"[726.7877394823511, 522.1660672797739, -172.7056187970561, -469.22571246248026]","[683.611334783087, 404.8596391641525, -172.7056187970561, -469.2257124624855]","[640.434930083823, 287.553211048531, -172.7056187970561, -469.22571246248594]","[597.258525384559, 170.24678293290953, -172.7056187970561, -469.22571246248594]","[554.082120685295, 52.94035481728804, -172.7056187970561, -469.22571246248594]","[510.905715986031, -64.36607329833339, -172.70561879705588, -469.2257124624857]","[467.7293112867684, -181.67250141395488, -172.70561879705042, -469.22571246248594]","[424.5529065875058, -298.9789295295764, -172.70561879705042, -469.2257124624862]","[374.6149549545251, -413.3922684196367, -199.7518065319229, -457.65335556024155]","[330.6673034478564, -530.3759122836833, -175.79060602667482, -467.9345754561864]","[287.8448611296505, -647.812015905627, -171.2897692728236, -469.744414487775]","[245.0224188114445, -765.2481195275708, -171.28976927282395, -469.744414487775]","[202.19997649323795, -882.6842231495145, -171.28976927282622, -469.744414487775]","[159.3775341750314, -1000.1203267714584, -171.28976927282622, -469.74441448777543]","[116.55509185682484, -1117.5564303933998, -171.28976927282622, -469.7444144877654]","[73.73264953861829, -1234.9925340153409, -171.28976927282622, -469.7444144877645]"
784,Robot,"[30.91020722041188, -1352.4286376372816, -171.28976927282565, -469.7444144877627]","[-11.91223509779448, -1469.8647412592225, -171.28976927282545, -469.7444144877636]","[-54.73467741600074, -1587.3008448811634, -171.28976927282505, -469.7444144877636]","[-97.55711973420696, -1704.7369485031045, -171.28976927282488, -469.7444144877645]","[-140.37956205241304, -1822.1730521250456, -171.2897692728243, -469.7444144877645]","[-183.20200437061888, -1939.6091557469888, -171.28976927282338, -469.7444144877727]","[-226.02444668882472, -2057.045259368932, -171.28976927282338, -469.7444144877727]","[-268.8468890070307, -2174.4813629908786, -171.28976927282395, -469.74441448778634]","[-311.66933132523656, -2291.917466612825, -171.28976927282352, -469.74441448778674]","[-354.4917736434433, -2409.353570234772, -171.28976927282702, -469.74441448778816]","[-397.3142159616506, -2526.7896738567183, -171.28976927282906, -469.7444144877845]","[-440.1366582798578, -2644.225777478665, -171.28976927282883, -469.74441448778634]","[-482.9591005980651, -2761.6618811006115, -171.2897692728293, -469.74441448778634]","[-552.5766132146649, -2863.2616465402893, -278.47005046639924, -406.39906175871147]","[-634.8035706775668, -2957.4090175412525, -328.9078298516074, -376.5894840038527]","[-717.0305281404686, -3051.556388542216, -328.9078298516074, -376.5894840038545]"
785,Robot,"[-799.2574856033705, -3145.70375954318, -328.9078298516074, -376.5894840038545]","[-881.4844430662723, -3239.851130544148, -328.9078298516074, -376.5894840038727]","[-963.7114005291742, -3333.9985015451166, -328.9078298516074, -376.58948400387453]","[-1021.874802368573, -3412.0041733904604, -232.65360735759532, -312.02268738137536]","[-903.5721296356126, -3371.637384761221, 473.2106909318418, 161.46715451695854]","[-785.2694569026521, -3331.270596131981, 473.2106909318418, 161.46715451695854]","[-670.9025053963016, -3282.196718607893, 457.46780602540184, 196.2955100963518]","[-562.4391357298662, -3220.062207741533, 433.85347866574193, 248.53804346544166]","[-453.9757660634307, -3157.9276968751724, 433.85347866574233, 248.5380434654419]","[-345.5123963969952, -3095.793186008812, 433.85347866574193, 248.53804346544166]","[-237.0490267305597, -3033.658675142452, 433.85347866574205, 248.53804346543984]","[-128.58565706412423, -2971.524164276091, 433.8534786657418, 248.53804346544348]","[-20.122287397689107, -2909.3896534097307, 433.8534786657405, 248.53804346544166]","[88.34108226874599, -2847.2551425433703, 433.8534786657404, 248.53804346544166]","[195.29507610037768, -2787.548270683996, 427.81597532652677, 238.82748743749653]","[298.8445257430387, -2786.2242165149178, 414.19779857064395, 5.296216676313634]"
786,Robot,"[423.5600772033553, -2790.781725028682, 498.8622058412666, -18.23003405505733]","[548.2070734810884, -2782.647896625375, 498.5879851109323, 32.535313613228936]","[671.2843569742456, -2794.570559003988, 492.30913397262884, -47.69064951445216]","[788.1539576251582, -2838.650488049044, 467.47840260365047, -176.31971618022362]","[906.4163466702704, -2866.8605315034374, 473.0495561804487, -112.8401738175744]","[1010.848722151066, -2834.5756919962, 417.7295019231824, 129.13935802894957]","[1113.258143568777, -2808.2007111310045, 409.63768567084435, 105.49992346078216]","[1197.4561636619223, -2744.084211388365, 336.79208037258104, 256.46599897055785]","[1260.4978609448035, -2636.145597335308, 252.16678913152487, 431.7544562122279]","[1323.539558227685, -2528.206983282251, 252.16678913152555, 431.75445621222934]","[1386.5812555105658, -2420.268369229193, 252.16678913152373, 431.75445621223116]","[1449.622952793447, -2312.329755176136, 252.16678913152464, 431.7544562122275]","[1512.664650076328, -2204.391141123081, 252.16678913152373, 431.75445621222025]","[1623.547497143814, -2148.519209283545, 443.5313882699447, 223.48772735814418]","[1736.4237254523248, -2094.816722536239, 451.50491323404276, 214.80994698922404]","[1849.299953760836, -2041.1142357889323, 451.5049132340446, 214.80994698922677]"
787,Robot,"[1962.1761820693464, -1987.411749041626, 451.50491323404185, 214.80994698922495]","[2075.052410377859, -1933.70926229432, 451.50491323405004, 214.80994698922404]","[2187.9286386863755, -1880.0067755470127, 451.5049132340664, 214.8099469892295]","[2300.804866994892, -1826.304288799707, 451.5049132340664, 214.80994698922314]","[2413.6810953034087, -1772.6018020524002, 451.5049132340664, 214.80994698922677]","[2526.5573236119253, -1718.8993153050938, 451.5049132340664, 214.80994698922586]","[2639.433551920442, -1665.1968285577873, 451.5049132340664, 214.80994698922586]","[2752.3097802289585, -1611.4943418104808, 451.5049132340664, 214.80994698922586]","[2865.186008537475, -1557.7918550631744, 451.5049132340668, 214.80994698922606]","[2978.062236845992, -1504.089368315868, 451.5049132340682, 214.80994698922586]","[3090.9384651545083, -1450.3868815685614, 451.5049132340646, 214.80994698922586]","[3203.814693463025, -1396.684394821255, 451.5049132340664, 214.80994698922586]","[3316.690921771541, -1342.9819080739485, 451.5049132340646, 214.80994698922586]","[3429.567150080058, -1289.279421326642, 451.5049132340682, 214.80994698922586]","[3542.4433783885747, -1235.5769345793356, 451.5049132340664, 214.80994698922586]","[3655.3196066970913, -1181.874447832029, 451.5049132340664, 214.80994698922586]"
788,Robot,"[3768.195835005608, -1128.1719610847226, 451.5049132340664, 214.80994698922586]","[3881.072063314125, -1074.4694743374162, 451.5049132340682, 214.80994698922586]","[3993.948291622641, -1020.7669875901096, 451.5049132340646, 214.80994698922632]","[4106.824519931157, -967.064500842802, 451.50491323406277, 214.8099469892304]","[4219.700748239662, -913.3620140954952, 451.50491323402093, 214.80994698922723]","[4332.576976548167, -859.6595273481888, 451.50491323402093, 214.8099469892254]","[4451.906080392553, -829.1756584933831, 477.3164153775433, 121.93547541922271]","[4576.305300729417, -816.9349894112567, 497.59688134745375, 48.96267632850595]","[4700.70452106628, -804.6943203291302, 497.5968813474542, 48.96267632850599]","[4825.103741403143, -792.4536512470037, 497.59688134745375, 48.96267632850595]","[4949.502961740007, -780.2129821648772, 497.59688134745375, 48.96267632850595]","[5074.072663838023, -771.5290595890509, 498.2788083920641, 34.73569030330509]","[5198.658650276629, -781.6799712127171, 498.34394575442275, -40.603646494664645]","[5323.213468628012, -792.2200076030188, 498.2192734055352, -42.16014556120672]","[5447.744654917407, -803.0355225474956, 498.12474515758004, -43.262059777907325]","[5572.243457014552, -814.2173420738264, 497.99520838858007, -44.72727810532342]"
789,Robot,"[5696.695348869486, -825.9090283483216, 497.8075674197353, -46.766745097980674]","[5821.072966534341, -838.3642162034428, 497.5104706594175, -49.82075142048461]","[5943.590228847644, -814.7322644392087, 490.06904925321214, 94.52780705693613]","[6066.03229139106, -789.5739393734541, 489.7682501736672, 100.63330026301855]","[6188.474353934482, -764.4156143076995, 489.7682501736854, 100.63330026301855]","[6310.916416477904, -739.2572892419448, 489.768250173689, 100.63330026301855]","[6433.358479021326, -714.0989641761902, 489.768250173689, 100.63330026301855]","[6555.800541564748, -688.9406391104355, 489.7682501736854, 100.63330026301855]","[6678.24260410817, -663.7823140446809, 489.76825017368947, 100.63330026301864]","[6800.684666651592, -638.6239889789263, 489.768250173689, 100.63330026301855]","[6923.633981755312, -624.328924951572, 491.7972604148781, 57.18025610941686]","[7047.887660585512, -637.9679607372475, 497.01471532080177, -54.556143142701785]","[7172.1413394157125, -651.6069965229229, 497.01471532080177, -54.556143142701785]","[7296.395018245913, -665.2460323085984, 497.01471532080177, -54.556143142701785]","[7336.581955972434, -593.1335942713612, 160.74775090608455, 288.44975214894885]","[7305.368134977627, -472.6671630349605, -124.85528397922826, 481.8657249456028]"
790,Robot,"[7235.824704112792, -524.2877476545332, -278.173723459342, -206.48233847829079]","[7138.296383433771, -602.1221369370727, -390.11328271608363, -311.3375571301581]","[7091.445729574162, -717.1029678942268, -187.4026154384337, -459.9233238286165]","[7141.279591917547, -800.3913838939148, 199.33544937353872, -333.1536639987521]","[7266.22398929807, -804.1193274580984, 499.77758952209115, -14.911774256734134]","[7391.168386678592, -807.8472710222819, 499.7775895220875, -14.911774256734134]","[7516.112784059115, -811.5752145864654, 499.7775895220948, -14.911774256734134]","[7641.057181439638, -815.303158150649, 499.77758952209115, -14.911774256734134]","[7766.001578820161, -819.0311017148325, 499.7775895220916, -14.911774256734146]","[7890.945976200684, -822.759045279016, 499.77758952209115, -14.911774256734134]","[8015.890373581206, -826.4869888431996, 499.77758952209115, -14.911774256734134]","[8140.834770961729, -830.2149324073831, 499.77758952209115, -14.911774256734134]","[8265.779168342253, -833.9428759715667, 499.7775895220948, -14.911774256734134]","[8390.723565722776, -837.670819535751, 499.77758952209115, -14.911774256737317]","[8515.667963103298, -841.398763099936, 499.77758952209115, -14.911774256740046]","[8640.612360483821, -845.1267066641209, 499.77758952209115, -14.91177425673959]"
791,Robot,"[8725.696190198489, -845.9768645108123, 340.3353188586698, -3.400631386765781]","[8601.512039667416, -831.7186473406632, -496.7366021242924, 57.03286868059649]","[8477.327889136342, -817.4604301705141, -496.7366021242924, 57.03286868059649]","[8353.14373860527, -803.202213000366, -496.7366021242924, 57.0328686805924]","[8228.959588074196, -788.9439958302197, -496.7366021242924, 57.032868680585125]","[8104.822821364883, -774.6456237287731, -496.54706683725453, 57.19348840578641]","[8003.110963225213, -775.1137505510645, -406.84743255867943, -1.8725072891656964]","[7885.748709171578, -806.595928622028, -469.44901621453755, -125.92871228385411]","[7769.297793079231, -851.4278124929509, -465.80366436938897, -179.32753548369163]","[7649.134122991164, -856.5741600045532, -480.65468035226877, -20.585390046408975]","[7528.296520215293, -841.3204016267663, -483.3504111034854, 61.01503351114752]","[7408.675181895695, -838.2622129628388, -478.4853532783927, 12.232754655709869]","[7285.712608818811, -838.0495737871848, -491.8502923075357, 0.8505567026159042]","[7162.908531989828, -837.8353270241626, -491.2163073159318, 0.8569870520891527]","[7040.282990698675, -837.6183106714632, -490.5021651646093, 0.8680654107974988]","[6917.859547572798, -837.3981592062543, -489.69377250350954, 0.880605860835658]"
792,Robot,"[6798.579689816798, -842.876435767908, -477.119431024026, -21.913106246616163]","[6696.122924264964, -902.6805128560346, -409.827062207336, -239.21630835250653]","[6592.893837823542, -950.40977871678, -412.9163457656905, -190.91706344298154]","[6492.272756108484, -935.3241409661456, -402.4843268602308, 60.342551002537675]","[6382.063902345492, -943.5046464098804, -440.83541505196627, -32.722021774939094]","[6271.347526204545, -957.9738760512772, -442.8655045637897, -57.8769185655874]","[6161.970432205447, -973.2809554818822, -437.5083759963927, -61.22831772241989]","[6049.97611480833, -972.1490753210526, -447.9772695884676, 4.527520643318439]","[5940.840103614343, -983.635944237839, -436.54404477594693, -45.947475667145724]","[5825.927094442493, -941.7909172291928, -459.65203668739923, 167.38010803458474]","[5710.315513173743, -894.2623755248775, -462.44632507500137, 190.11416681726132]","[5594.703931904991, -846.7338338205622, -462.44632507500864, 190.11416681726132]","[5479.092350636238, -799.2052921162468, -462.4463250750123, 190.11416681726132]","[5363.480769367487, -751.6767504119315, -462.446325075005, 190.11416681726132]","[5247.8691880987335, -704.1482087076162, -462.4463250750123, 190.11416681726132]","[5132.257606829981, -656.6196670033008, -462.44632507500864, 190.11416681726132]"
793,Robot,"[5016.646025561229, -609.0911252989855, -462.44632507500864, 190.11416681726132]","[4901.034444292477, -561.5625835946702, -462.44632507500864, 190.11416681726132]","[4785.422863023725, -514.0340418903548, -462.44632507500864, 190.11416681726132]","[4669.811281754972, -466.5055001860395, -462.4463250750123, 190.11416681726132]","[4552.533640451489, -423.3962458944762, -469.1105652139304, 172.43701716625333]","[4434.31884037847, -382.772840772586, -472.85920029207773, 162.49362048756075]","[4316.10404030545, -342.1494356506957, -472.85920029207773, 162.4936204875612]","[4197.889240232431, -301.5260305288055, -472.85920029207773, 162.49362048756075]","[4079.674440159412, -260.90262540691526, -472.8592002920763, 162.49362048756112]","[3961.459640086392, -220.27922028502564, -472.85920029207955, 162.49362048755847]","[3843.2448400133726, -179.6558151631361, -472.85920029207773, 162.49362048755813]","[3725.030039940353, -139.0324100412459, -472.85920029207773, 162.49362048756086]","[3606.8152398673337, -98.40900491935592, -472.85920029207773, 162.4936204875599]","[3488.6004397943143, -57.785599797466006, -472.85920029207773, 162.49362048755967]","[3370.385639721295, -17.16219467557594, -472.85920029207773, 162.49362048756026]","[3252.1708396482754, 23.46121044631417, -472.85920029207773, 162.49362048756043]"
794,Robot,"[3133.956039575256, 64.08461556820438, -472.85920029207773, 162.49362048756086]","[3015.741239502237, 104.70802069009464, -472.8592002920759, 162.49362048756103]","[2897.526439429217, 145.33142581198487, -472.85920029207955, 162.49362048756092]","[2779.3116393561977, 185.95483093387512, -472.85920029207773, 162.49362048756097]","[2661.0968392831783, 226.57823605576536, -472.85920029207773, 162.49362048756097]","[2542.882039210159, 267.20164117765563, -472.85920029207773, 162.4936204875611]","[2424.6749796296504, 307.8193139473156, -472.82823832203394, 162.4706910786399]","[2312.185999807501, 341.13391326455525, -449.9559192885972, 133.25839726895856]","[2199.583788310832, 365.2551677250231, -450.40884598667657, 96.48501784187155]","[2086.880722732238, 389.0598930386078, -450.8122623143754, 95.21890125433879]","[1974.7200255410685, 413.0130675566408, -448.6427887646787, 95.81269807213198]","[1863.1621155428727, 437.1312282986788, -446.23163999278313, 96.47264296815206]","[1760.5098530838277, 463.68691455042153, -410.60904983618, 106.22274500697085]","[1651.9211482523017, 488.1881771323007, -434.354819326104, 98.00505032751676]","[1541.7009407531812, 512.136025410718, -440.88082999648213, 95.7913931136693]","[1430.6025577680086, 535.268824441339, -444.3935319406901, 92.53119612248383]"
795,Robot,"[1308.79284671537, 537.6620651372046, -487.2388442105548, 9.572962783462572]","[1194.4859214319265, 490.9393827702273, -457.22770113377373, -186.8907294679093]","[1090.8781670213498, 422.90627174736886, -414.43101764230687, -272.13244409143385]","[980.5813175688146, 409.9925480825807, -441.18739781014074, -51.65489465915266]","[880.5075092452565, 446.8900048381686, -400.2952332942323, 147.58982702235153]","[786.3438219736587, 516.9430151166463, -376.65474908639135, 280.2120411139108]","[687.0780311014946, 515.9222049445899, -397.0631634886563, -4.083240688225487]","[600.4777893151974, 441.6811280215771, -346.40096714518904, -296.9643076920513]","[501.315319457897, 439.2473357838951, -396.64987942920186, -9.735168950727948]","[445.4276984240439, 550.9998140370966, -223.55048413541226, 447.009913012806]","[370.8896210547581, 649.123215330876, -298.15230947714326, 392.4936051751174]","[316.8773715137576, 746.4591922250432, -216.0489981640019, 389.34390757666915]","[243.55229564225328, 802.7911014779178, -293.30030348601736, 225.32763701149815]","[118.6116579150012, 806.6429898859084, -499.7625509090083, 15.4075536319624]","[-3.375633667097812, 803.5572536500506, -487.9491663283961, -12.342944943431121]","[-109.28559552524734, 763.0107082974627, -423.6398474325981, -162.18618141035176]"
796,Robot,"[-229.56146017393, 757.7592531010224, -481.10345859473057, -21.00582078576099]","[-354.4318409486546, 763.450299153851, -499.4815230988985, 22.764184211314387]","[-478.57887706792445, 767.9318187073068, -496.58814447707937, 17.926078213823075]","[-594.3414304561464, 758.4664566303771, -463.05021355288795, -37.86144830771855]","[-718.7688699180101, 756.7226617216586, -497.7097578474545, -6.975179634874166]","[-843.5992970295601, 763.2314609310579, -499.3217084462003, 26.03519683759714]","[-968.4277222537016, 769.734035310136, -499.31370089656593, 26.010297516312676]","[-1085.5800905658684, 752.6260458953344, -468.6094732486672, -68.43195765920655]","[-1201.9308220744851, 734.2473434088024, -465.40292603446727, -73.5148099461281]","[-1325.648753542761, 739.7121011732524, -494.87172587310306, 21.859031057800166]","[-1450.35522908761, 748.2733485813059, -498.8259021793965, 34.244989632213674]","[-1566.1681824202965, 731.8740449448713, -463.2518133307458, -65.5972145457381]","[-1669.1767976008432, 681.0231676909038, -412.03446072218685, -203.40350901587]","[-1772.7244776381842, 637.2363324502379, -414.1907201493641, -175.14734096266375]","[-1896.6998811958151, 652.1669124360981, -495.9016142305236, 59.72231994344065]","[-2020.7798992135224, 667.3045849363743, -496.32007207082916, 60.55069000110507]"
