,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
849,Robot,"[2147.0359639385774, 948.4809475552314, 496.1575254807258, 46.76440448537369]","[2271.957725108349, 944.4996279138526, 499.6870446790872, -15.925278565515328]","[2396.717669598824, 943.4804625420531, 499.03977796189974, -4.076661487197725]","[2520.325793619615, 961.7544229078848, 494.43249608316364, 73.09584146332645]","[2643.8507372042254, 976.684279771784, 494.0997743384414, 59.719427455596815]","[2768.5256360009203, 969.1017346625524, 498.69959518677933, -30.330180436926184]","[2892.4579482651425, 976.6121457236308, 495.7292490568889, 30.041644244313375]","[2953.7769611080644, 1056.7502581821427, 245.27605137168757, 320.5524498340478]","[2978.115616584437, 1160.7767255838733, 97.35462190548978, 416.10586960692257]","[3090.941787832269, 1106.9691510097025, 451.30468499132803, -215.23029829668303]","[3203.767959080101, 1053.1615764355315, 451.30468499132803, -215.23029829668394]","[3316.594130327933, 999.354001861361, 451.30468499132803, -215.23029829668212]","[3429.420301575765, 945.5464272871902, 451.30468499132803, -215.23029829668303]","[3542.246472823597, 891.7388527130195, 451.30468499132803, -215.23029829668303]","[3655.072644071429, 837.9312781388487, 451.30468499132803, -215.23029829668303]","[3767.898815319261, 784.123703564678, 451.30468499132803, -215.23029829668303]"
850,Robot,"[3880.724986567093, 730.3161289905072, 451.30468499132803, -215.23029829668303]","[3993.551157814925, 676.5085544163364, 451.30468499132803, -215.23029829668303]","[4106.377329062758, 622.7009798421659, 451.30468499133167, -215.23029829668212]","[4219.203500310599, 568.8934052679951, 451.30468499136623, -215.23029829668303]","[4335.495390765494, 526.4555230431961, 465.16756181958044, -169.75152889919627]","[4459.151934535397, 508.1782370608122, 494.62617507961113, -73.10914392953555]","[4582.8084783053, 489.9009510784294, 494.62617507961113, -73.10914392953123]","[4706.465022075203, 471.6236650960466, 494.62617507961113, -73.10914392953123]","[4830.122258289045, 453.3510741041571, 494.62894485536935, -73.09036396755808]","[4953.985602606493, 436.7464997331329, 495.4533772697905, -66.41829748409668]","[5065.934281458762, 478.2919146583937, 447.79471540907616, 166.18165970104315]","[5161.478197925975, 558.8551429083724, 382.1756658688537, 322.25291299991477]","[5264.818153334364, 627.139601428259, 413.35982163355584, 273.13783407954634]","[5385.507822990368, 649.3684008181643, 482.7586786240172, 88.91519755962145]","[5506.834801005271, 642.6314413205216, 485.30791205961214, -26.94783799057086]","[5627.967964849033, 627.1658148920696, 484.5326553750456, -61.86250571380788]"
851,Robot,"[5749.731613502324, 598.9060578754451, 487.0545946131642, -113.0390280664983]","[5871.495262155615, 570.6463008588205, 487.0545946131642, -113.0390280664983]","[5993.258910808906, 542.3865438421959, 487.0545946131642, -113.0390280664983]","[6115.022559462197, 514.1267868255713, 487.0545946131642, -113.0390280664983]","[6236.786208115488, 485.8670298089481, 487.0545946131642, -113.03902806649307]","[6358.549856768779, 457.607272792325, 487.0545946131642, -113.03902806649239]","[6480.31350542207, 429.3475157757018, 487.0545946131642, -113.03902806649262]","[6602.077154075361, 401.08775875907736, 487.0545946131642, -113.03902806649785]","[6723.840802728652, 372.8280017424528, 487.0545946131647, -113.0390280664984]","[6845.604451381943, 344.5682447258283, 487.0545946131642, -113.03902806649785]","[6967.368100035234, 316.30848770920375, 487.0545946131642, -113.0390280664983]","[7089.1317486885255, 288.0487306925792, 487.0545946131642, -113.03902806649808]","[7210.895397341816, 259.7889736759546, 487.0545946131606, -113.03902806649853]","[7332.659045995108, 231.52921665933064, 487.05459461316786, -113.0390280664958]","[7454.422694648399, 203.2694596427068, 487.0545946131642, -113.03902806649535]","[7576.18634330169, 175.0097026260829, 487.0545946131642, -113.03902806649558]"
852,Robot,"[7697.949991954981, 146.74994560945905, 487.0545946131642, -113.03902806649546]","[7819.713640608272, 118.49018859283504, 487.0545946131642, -113.03902806649603]","[7941.477289261563, 90.23043157621083, 487.0545946131642, -113.03902806649683]","[8063.240937914854, 61.97067455958661, 487.0545946131642, -113.03902806649688]","[8185.004586568145, 33.710917542962314, 487.0545946131642, -113.0390280664972]","[8306.768235221414, 5.451160526338199, 487.0545946130769, -113.03902806649646]","[8428.531883874683, -22.80859649028524, 487.0545946130733, -113.03902806649376]","[8550.29553252795, -51.06835350690785, 487.0545946130733, -113.03902806649043]","[8672.05918118122, -79.32811052352946, 487.05459461307373, -113.03902806648655]","[8793.822829834487, -107.58786754014972, 487.0545946130733, -113.03902806648102]","[8911.25981487272, -150.2970599936087, 469.7479401529272, -170.83676981383599]","[8999.46476960182, -189.1667422794083, 352.81981891640316, -155.4787291431984]","[8874.623538168555, -195.4649113966714, -499.3649257330617, -25.192676469052344]","[8749.78230673529, -201.76308051393448, -499.3649257330617, -25.192676469052344]","[8624.941075302024, -208.0612496311976, -499.3649257330617, -25.192676469052458]","[8500.099843868758, -214.35941874846063, -499.3649257330617, -25.192676469052117]"
853,Robot,"[8375.258612435493, -220.6575878657237, -499.3649257330617, -25.192676469052344]","[8250.417381002228, -226.95575698298683, -499.3649257330617, -25.192676469052458]","[8125.576149568975, -233.2539261002499, -499.36492573301075, -25.192676469052344]","[8000.734918135732, -239.552095217513, -499.36492573297073, -25.192676469052344]","[7875.8936867024895, -245.85026433477609, -499.36492573297073, -25.192676469052344]","[7751.052455269247, -252.1484334520392, -499.36492573297073, -25.192676469052458]","[7626.211223836004, -258.4466025693025, -499.36492573297073, -25.192676469053254]","[7501.369992402761, -264.74477168656585, -499.36492573297073, -25.192676469053367]","[7376.528760969519, -271.04294080382857, -499.3649257329712, -25.192676469050888]","[7251.687529536276, -277.34110992109123, -499.36492573297073, -25.19267646905064]","[7126.846298103033, -283.63927903835395, -499.36492573297073, -25.192676469050866]","[7002.005066669791, -289.9374481556166, -499.36492573297073, -25.19267646905064]","[6877.163835236548, -296.23561727287927, -499.36492573297073, -25.19267646905064]","[6752.322603803305, -302.533786390142, -499.36492573297073, -25.192676469050866]","[6627.481372370063, -308.83195550740464, -499.36492573297073, -25.19267646905064]","[6502.64014093682, -315.13012462466736, -499.36492573297073, -25.192676469050866]"
854,Robot,"[6377.798909503577, -321.42829374193, -499.36492573297073, -25.19267646905064]","[6252.957678070335, -327.72646285919274, -499.36492573297073, -25.192676469050866]","[6128.116446637092, -334.0246319764554, -499.36492573297073, -25.19267646905064]","[6003.275215203849, -340.32280109371806, -499.36492573297073, -25.19267646905064]","[5878.433983770607, -346.6209702109808, -499.36492573297073, -25.192676469050866]","[5753.592752337364, -352.91913932824343, -499.36492573297073, -25.19267646905064]","[5628.751520904121, -359.2173084455061, -499.36492573297073, -25.19267646905064]","[5503.910289470879, -365.5154775627688, -499.3649257329671, -25.192676469050866]","[5379.069058037636, -371.8136466800315, -499.3649257329748, -25.192676469050888]","[5254.227826604393, -378.1118157972942, -499.36492573297073, -25.19267646905064]","[5129.386595171151, -384.4099849145569, -499.3649257329671, -25.192676469050866]","[5004.545363737908, -390.7081540318196, -499.36492573297437, -25.192676469050866]","[4879.704132304665, -397.0063231490822, -499.36492573297073, -25.19267646905041]","[4754.862900871422, -403.30449226634494, -499.36492573297073, -25.192676469050866]","[4630.02166943818, -409.6026613836076, -499.36492573297073, -25.19267646905064]","[4505.180438004937, -415.9008305008703, -499.36492573297073, -25.192676469050866]"
855,Robot,"[4380.339206571694, -422.198999618133, -499.36492573297073, -25.19267646905064]","[4255.497975138452, -428.4971687353957, -499.36492573297073, -25.192676469050866]","[4130.656743705209, -434.7953378526584, -499.36492573297073, -25.192676469050866]","[4005.8155122719577, -441.0935069699215, -499.3649257330053, -25.192676469052458]","[3880.974280838704, -447.3916760871847, -499.3649257330144, -25.192676469052685]","[3756.1330494054496, -453.689845204448, -499.364925733018, -25.19267646905314]","[3631.291817972196, -459.9880143217112, -499.3649257330144, -25.192676469052913]","[3506.7599146834814, -451.916077839157, -498.1276131548584, 32.287745930216715]","[3382.305343430902, -440.2516149566485, -497.81828501031714, 46.657851530034165]","[3257.850772178323, -428.58715207414, -497.8182850103167, 46.657851530033895]","[3133.396200925744, -416.9226891916314, -497.8182850103167, 46.65785153003458]","[3008.9416296731647, -405.2582263091229, -497.8182850103167, 46.657851530033895]","[2884.487058420585, -393.5937634266144, -497.8182850103185, 46.65785153003412]","[2760.0324871680064, -381.9293005441058, -497.81828501031487, 46.65785153003435]","[2635.577915915427, -370.2648376615973, -497.8182850103167, 46.657851530033895]","[2511.123344662848, -358.6003747790888, -497.8182850103167, 46.65785153003412]"
856,Robot,"[2386.668773410269, -346.93591189658025, -497.8182850103167, 46.65785153003412]","[2262.2142021576897, -335.2714490140717, -497.8182850103167, 46.65785153003412]","[2137.7596309051105, -323.6069861315632, -497.8182850103167, 46.65785153003412]","[2013.305059652533, -311.94252324905466, -497.8182850103103, 46.65785153003412]","[1888.8504883999597, -300.27806036654613, -497.81828501029304, 46.65785153003412]","[1764.395917147386, -288.6135974840376, -497.81828501029486, 46.65785153003412]","[1639.9413458948125, -276.94913460152907, -497.81828501029395, 46.65785153003412]","[1515.486774642239, -265.28467171902054, -497.81828501029395, 46.65785153003412]","[1391.0322033896657, -253.62020883651184, -497.8182850102935, 46.65785153003485]","[1266.577632137092, -241.9557459540026, -497.81828501029486, 46.657851530036965]","[1142.1230608845185, -230.29128307149332, -497.81828501029395, 46.65785153003708]","[1017.6684896319448, -218.6268201889841, -497.81828501029486, 46.65785153003685]","[893.2139183793685, -206.96235730647487, -497.8182850103053, 46.657851530036965]","[768.7593471267921, -195.29789442396563, -497.8182850103053, 46.657851530036965]","[644.3047758742158, -183.6334315414564, -497.8182850103053, 46.657851530036965]","[519.8502046216395, -171.96896865894715, -497.8182850103053, 46.657851530036965]"
857,Robot,"[395.3911053568239, -160.35432698429656, -497.83639705926225, 46.45856669860234]","[270.93671115034874, -148.68797525381436, -497.8175768259007, 46.66540692192882]","[147.0868657306326, -132.49804485693448, -495.39938167886453, 64.7597215875195]","[25.347775952868844, -105.2011627997598, -486.95635911105506, 109.18752822869874]","[-99.18492759193322, -94.4027486651536, -498.13081417920824, 43.19365653842482]","[-223.0335222998135, -77.93351499851865, -495.3943788315212, 65.8769346665398]","[-342.90043562834023, -42.722967286886295, -479.4676533141069, 140.8421908465294]","[-464.7350640220674, -14.887447401392158, -487.3385135749086, 111.34207954197655]","[-587.4719423566286, 8.773117118062924, -490.94751333824524, 94.64225807782041]","[-597.3989730084078, 9.929599189944808, -39.70812260711682, 4.625928287527536]","[-597.3989730084078, 9.929599189944808, 0.0, 0.0]","[-617.312866990921, 15.01077681643109, -79.65557593005269, 20.324710505945127]","[-742.1010320359619, 22.28496850292261, -499.1526601801638, 29.09676674596608]","[-866.8891970810029, 29.559160189414136, -499.1526601801638, 29.096766745966107]","[-991.6773621260438, 36.83335187590566, -499.1526601801638, 29.096766745966107]","[-1116.4655271710826, 44.10754356239719, -499.1526601801552, 29.096766745966107]"
858,Robot,"[-1241.2536922161207, 51.38173524888866, -499.15266018015245, 29.09676674596588]","[-1366.0418572611588, 58.65592693538001, -499.15266018015245, 29.096766745965397]","[-1490.830022306197, 65.93011862187136, -499.15266018015245, 29.096766745965397]","[-1615.618187351235, 73.20431030836271, -499.15266018015245, 29.096766745965397]","[-1740.4063523962732, 80.47850199485406, -499.15266018015245, 29.096766745965397]","[-1865.1945174413115, 87.7526936813454, -499.15266018015336, 29.096766745965397]","[-1989.9826824863492, 95.02688536783675, -499.15266018015063, 29.096766745965397]","[-2114.7708475313875, 102.3010770543281, -499.15266018015336, 29.096766745965397]","[-2239.5590125764256, 109.57526874081944, -499.1526601801529, 29.096766745965365]","[-2364.347177621464, 116.8494604273108, -499.15266018015427, 29.096766745965454]","[-2489.135342666502, 124.12365211380217, -499.15266018015063, 29.096766745965454]","[-2610.525483722699, 142.59935797458152, -485.5605642247883, 73.90282344311743]","[-2718.323528823532, 205.8811205325129, -431.1921804033318, 253.12705023172555]","[-2826.121573924365, 269.16288309044444, -431.1921804033318, 253.12705023172612]","[-2933.919619025198, 332.44464564837654, -431.1921804033318, 253.1270502317284]","[-3041.7176641260307, 395.72640820630863, -431.1921804033318, 253.1270502317284]"
859,Robot,"[-3149.515709226864, 459.00817076424073, -431.1921804033336, 253.1270502317284]","[-3257.3137543276966, 522.2899333221728, -431.19218040333, 253.1270502317284]","[-3365.1117994285296, 585.5716958801049, -431.1921804033318, 253.1270502317284]","[-3472.9098445293625, 648.853458438037, -431.1921804033318, 253.1270502317284]","[-3580.7078896301955, 712.1352209959691, -431.1921804033318, 253.1270502317284]","[-3688.505934731029, 775.4169835539012, -431.1921804033336, 253.1270502317284]","[-3796.303979831861, 838.6987461118333, -431.19218040332817, 253.1270502317284]","[-3904.1020249326943, 901.9805086697654, -431.1921804033336, 253.1270502317284]","[-4011.9000700335273, 965.2622712276976, -431.1921804033322, 253.12705023172907]","[-4119.6981151343625, 1028.5440337856296, -431.1921804033409, 253.12705023172794]","[-4227.496160235207, 1091.8257963435617, -431.1921804033773, 253.1270502317284]","[-4335.294205336051, 1155.1075589014938, -431.1921804033773, 253.1270502317284]","[-4443.092250436896, 1218.389321459426, -431.1921804033809, 253.1270502317284]","[-4550.89029553774, 1281.671084017358, -431.19218040337364, 253.1270502317284]","[-4658.688340638584, 1344.95284657529, -431.1921804033773, 253.1270502317284]","[-4766.486385739428, 1408.2346091332222, -431.1921804033773, 253.1270502317284]"
860,Robot,"[-4874.284430840273, 1471.5163716911543, -431.1921804033773, 253.1270502317284]","[-4982.082475941117, 1534.7981342490864, -431.1921804033773, 253.1270502317284]","[-5089.880521041961, 1598.0798968070185, -431.1921804033773, 253.1270502317284]","[-5197.678566142806, 1661.3616593649506, -431.1921804033773, 253.1270502317284]","[-5305.47661124365, 1724.643421922883, -431.1921804033773, 253.1270502317293]","[-5413.274656344494, 1787.9251844808148, -431.1921804033773, 253.12705023172748]","[-5521.072701445328, 1851.2069470387469, -431.1921804033336, 253.1270502317284]","[-5628.870746546156, 1914.488709596679, -431.1921804033118, 253.1270502317284]","[-5736.668791646985, 1977.770472154611, -431.19218040331583, 253.12705023172862]","[-5844.466836747814, 2041.0522347125432, -431.19218040331907, 253.1270502317284]","[-5952.264881848651, 2104.3339972704803, -431.1921804033482, 253.1270502317484]","[-6060.06292694949, 2167.615759828418, -431.19218040335545, 253.12705023175113]","[-6167.860972050329, 2230.897522386356, -431.19218040335545, 253.12705023175113]","[-6275.659017151167, 2294.1792849442936, -431.1921804033518, 253.12705023175113]","[-6383.457062252006, 2357.4610475022314, -431.19218040335545, 253.12705023175113]","[-6491.255107352845, 2420.742810060169, -431.19218040335545, 253.12705023175113]"
861,Robot,"[-6599.053152453684, 2484.024572618107, -431.19218040335545, 253.12705023175113]","[-6692.6545465616255, 2543.8992788919586, -374.40557643176726, 239.49882509540657]","[-6573.432727559021, 2506.6248750645573, 476.8872760104168, -149.09761530960532]","[-6454.2606612519885, 2468.9019561410364, 476.68826522813106, -150.89167569408346]","[-6335.088594944956, 2431.1790372175155, 476.68826522813106, -150.89167569408346]","[-6215.916528637923, 2393.4561182939947, 476.68826522813106, -150.89167569408346]","[-6096.74446233089, 2355.733199370474, 476.68826522813106, -150.89167569408346]","[-5977.572396023857, 2318.010280446953, 476.68826522813106, -150.89167569408346]","[-5858.400329716825, 2280.287361523432, 476.68826522813146, -150.8916756940836]","[-5739.228263409792, 2242.564442599911, 476.68826522813106, -150.89167569408346]","[-5629.999439640799, 2217.8540012283825, 436.9152950759708, -98.84176548611504]","[-5511.817351571333, 2185.8985330361647, 472.72835227786345, -127.82187276887089]","[-5392.870377965913, 2147.471752399305, 475.7878944216827, -153.7071225474392]","[-5273.923404360492, 2109.044971762445, 475.7878944216827, -153.7071225474392]","[-5154.976430755071, 2070.6181911255853, 475.7878944216827, -153.7071225474392]","[-5036.029457149651, 2032.191410488728, 475.7878944216827, -153.7071225474292]"
862,Robot,"[-4917.08248354423, 1993.764629851874, 475.7878944216827, -153.70712254741647]","[-4798.135509938809, 1955.33784921502, 475.7878944216827, -153.70712254741557]","[-4679.188536333389, 1916.9110685781657, 475.7878944216827, -153.70712254741738]","[-4560.241562727968, 1878.4842879413115, 475.7878944216827, -153.70712254741647]","[-4441.294589122547, 1840.0575073044572, 475.7878944216827, -153.70712254741738]","[-4322.347615517127, 1801.6307266676035, 475.7878944216791, -153.70712254741466]","[-4203.400641911706, 1763.2039460307492, 475.78789442168636, -153.70712254741738]","[-4084.453668306287, 1724.777165393895, 475.78789442167545, -153.70712254741647]","[-3965.506694700877, 1686.350384757041, 475.7878944216413, -153.70712254741662]","[-3846.559721095468, 1647.9236041201868, 475.78789442163543, -153.70712254741647]","[-3727.6127474900586, 1609.4968234833327, 475.78789442163725, -153.70712254741647]","[-3608.665773884649, 1571.0700428464784, 475.78789442163907, -153.70712254741738]","[-3489.71880027924, 1532.643262209623, 475.78789442163543, -153.70712254742193]","[-3409.5669617660387, 1449.9054072905778, 320.607354052805, -330.9514196761802]","[-3357.251751946215, 1336.3795563952522, 209.2608392792954, -454.1034035813027]","[-3304.936542126391, 1222.8537054999265, 209.2608392792954, -454.1034035813027]"
863,Robot,"[-3252.621332306567, 1109.3278546046008, 209.2608392792954, -454.1034035813027]","[-3200.306122486744, 995.8020037092753, 209.26083927929358, -454.10340358130225]","[-3130.248773877345, 892.6954169762543, 280.22939443759606, -412.426346932084]","[-3100.4516358888786, 866.3102331213476, 119.18855195386459, -105.5407354196268]","[-3100.4516358888786, 866.3102331213476, 0.0, 0.0]","[-3100.4516358888786, 866.3102331213476, 0.0, 0.0]","[-3063.3932586585106, 784.2939135437665, 148.2335089214721, -328.0652783103242]","[-3011.9232902829995, 670.382358574904, 205.87987350204457, -455.64621987545024]","[-2960.4533219074883, 556.4708036060414, 205.87987350204475, -455.64621987545064]","[-2908.983353531977, 442.5592486371788, 205.87987350204457, -455.64621987545024]","[-2857.513385156466, 328.64769366831626, 205.87987350204457, -455.64621987545024]","[-2806.043416780955, 214.7361386994537, 205.87987350204457, -455.64621987545024]","[-2754.573448405444, 100.82458373059114, 205.87987350204276, -455.64621987545024]","[-2703.1034800299326, -13.086971238271538, 205.8798735020464, -455.6462198754507]","[-2651.633511654421, -126.99852620713438, 205.8798735020464, -455.6462198754514]","[-2600.1635432789103, -240.9100811759969, 205.87987350204276, -455.64621987545013]"
864,Robot,"[-2548.693574903399, -354.8216361448595, 205.87987350204457, -455.64621987545036]","[-2497.223606527888, -468.73319111372206, 205.87987350204457, -455.64621987545024]","[-2445.753638152377, -582.6447460825847, 205.87987350204457, -455.64621987545047]","[-2394.2836697768657, -696.5563010514472, 205.87987350204457, -455.64621987545024]","[-2343.290375689192, -810.6803695133553, 203.9731763506952, -456.49627384763244]","[-2293.0875291946472, -925.1410081602262, 200.8113859781788, -457.8425545874834]","[-2241.5439734851725, -1039.019284687511, 206.17422283789892, -455.5131061091388]","[-2190.0004177756978, -1152.897561214793, 206.17422283789892, -455.5131061091288]","[-2138.456862066223, -1266.7758377420753, 206.1742228378991, -455.5131061091292]","[-2086.9133063567483, -1380.6541142693577, 206.17422283789892, -455.5131061091297]","[-2035.3697506472752, -1494.5323907966397, 206.17422283789256, -455.5131061091279]","[-1983.8261949378043, -1608.410667323922, 206.17422283788346, -455.5131061091297]","[-1932.2826392283328, -1722.288943851204, 206.1742228378862, -455.5131061091279]","[-1880.739083518862, -1836.1672203784865, 206.17422283788346, -455.5131061091297]","[-1829.195527809391, -1950.0454969057685, 206.17422283788346, -455.5131061091279]","[-1777.65197209992, -2063.923773433051, 206.17422283788437, -455.5131061091297]"
865,Robot,"[-1726.1084163904488, -2177.802049960333, 206.17422283788437, -455.5131061091288]","[-1674.5648606809775, -2291.6803264876157, 206.17422283788528, -455.5131061091306]","[-1623.0213049715069, -2405.558603014897, 206.17422283788255, -455.51310610912515]","[-1571.4777492620358, -2519.43687954218, 206.17422283788437, -455.5131061091324]","[-1519.9341935525647, -2633.315156069462, 206.17422283788437, -455.51310610912697]","[-1468.3906378430938, -2747.193432596744, 206.17422283788346, -455.5131061091288]","[-1416.8470821336227, -2861.0717091240263, 206.17422283788437, -455.5131061091288]","[-1365.3035264241516, -2974.9499856513085, 206.17422283788437, -455.5131061091288]","[-1313.7599707146803, -3088.82826217859, 206.17422283788545, -455.51310610912736]","[-1262.2164150052097, -3202.706538705873, 206.17422283788255, -455.5131061091306]","[-1210.6728592957384, -3316.584815233155, 206.17422283788528, -455.5131061091288]","[-1111.8477313643402, -3281.6960454798464, 395.3005117255925, 139.55507901323472]","[-1004.0165896763845, -3218.470695482616, 431.3245667518231, 252.90139998892118]","[-896.1854479884287, -3155.245345485385, 431.3245667518231, 252.90139998892482]","[-788.3543063004729, -3092.019995488154, 431.3245667518231, 252.901399988923]","[-680.5231646125171, -3028.794645490924, 431.3245667518231, 252.90139998892118]"
866,Robot,"[-572.6920229245613, -2965.5692954936926, 431.3245667518231, 252.90139998892482]","[-464.86088123660494, -2902.343945496462, 431.3245667518256, 252.901399988923]","[-357.02973954864774, -2839.118595499231, 431.3245667518288, 252.901399988923]","[-249.1985978606905, -2775.8932455020004, 431.3245667518289, 252.901399988923]","[-141.36745617273334, -2712.6678955047696, 431.3245667518287, 252.901399988923]","[-33.536314484776, -2649.442545507539, 431.32456675182937, 252.901399988923]","[74.29482720318157, -2586.2171955103117, 431.3245667518303, 252.90139998890845]","[182.1259688911393, -2522.991845513086, 431.32456675183096, 252.901399988903]","[289.957110579097, -2459.7664955158607, 431.3245667518311, 252.9013999889014]","[397.7882522670542, -2396.541145518636, 431.3245667518288, 252.90139998889936]","[505.6193939550114, -2333.315795521411, 431.3245667518288, 252.90139998889936]","[613.45053564297, -2270.0904455241857, 431.32456675183425, 252.90139998890118]","[721.2816773309286, -2206.86509552696, 431.3245667518345, 252.901399988903]","[832.6390102982938, -2150.1725298350243, 445.42933186946084, 226.77026276774268]","[944.6679987474508, -2094.724304010763, 448.1159537966282, 221.792903297046]","[1056.6969871966076, -2039.2760781865004, 448.11595379662685, 221.79290329704963]"
867,Robot,"[1168.7259756457645, -1983.8278523622328, 448.11595379662776, 221.79290329707055]","[1280.7549640949214, -1928.379626537966, 448.11595379662776, 221.7929032970669]","[1392.7839525440784, -1872.9314007136988, 448.11595379662776, 221.79290329706873]","[1504.812940993235, -1817.483174889432, 448.11595379662685, 221.79290329706782]","[1616.8419294423925, -1762.0349490651645, 448.1159537966296, 221.79290329706964]","[1728.8709178915492, -1706.5867232408973, 448.11595379662685, 221.79290329706873]","[1840.899906340706, -1651.13849741663, 448.11595379662685, 221.79290329706964]","[1952.928894789863, -1595.690271592363, 448.1159537966287, 221.79290329706782]","[2064.95788323902, -1540.2420457680955, 448.11595379662725, 221.79290329706984]","[2177.5271693770646, -1486.769103136685, 450.2771445521794, 213.89177052564173]","[2292.077688030278, -1444.8058635813836, 458.2020746128528, 167.85295822120588]","[2409.0296609076595, -1401.202659319037, 467.8078915095266, 174.41281704938683]","[2520.986458628024, -1345.6556948047105, 447.8271908814586, 222.18785805730568]","[2634.121655062942, -1292.754435874148, 452.54078573967126, 211.60503572225025]","[2754.1795974035995, -1264.3682487990136, 480.2317693626301, 113.54474830053732]","[2873.893673178269, -1267.1530595362524, 478.85630309867884, -11.139242948955143]"
868,Robot,"[2990.1692060242594, -1252.5840900652477, 465.102131383961, 58.27587788401888]","[3102.2001649359804, -1298.8960308497713, 448.1238356468839, -185.24776313809434]","[3202.969730941496, -1371.9563370868746, 403.0782640220623, -292.2412249484132]","[3266.33558242489, -1476.8163364019465, 253.46340593357672, -419.4399972602878]","[3353.4966192033653, -1484.9410663272326, 348.64414711390054, -32.49891970114459]","[3451.0730938380834, -1406.8140441270916, 390.3058985388725, 312.5080888005641]","[3548.649568472801, -1328.6870219269506, 390.3058985388707, 312.5080888005641]","[3646.22604310752, -1250.5599997268096, 390.30589853887614, 312.5080888005641]","[3743.802517742238, -1172.4329775266683, 390.305898538871, 312.5080888005653]","[3841.378992376956, -1094.3059553265275, 390.3058985388725, 312.5080888005632]","[3938.955467011674, -1016.1789331263868, 390.3058985388725, 312.50808880056275]","[4036.531941646392, -938.0519109262486, 390.3058985388725, 312.50808880055274]","[4134.108416281106, -859.9248887261105, 390.3058985388543, 312.50808880055274]","[4231.6848909158125, -781.7978665259723, 390.305898538827, 312.50808880055274]","[4329.261365550519, -703.6708443258341, 390.305898538827, 312.50808880055274]","[4426.837840185226, -625.5438221256959, 390.305898538827, 312.50808880055274]"
869,Robot,"[4524.414314819933, -547.4167999255577, 390.305898538827, 312.50808880055274]","[4621.99078945464, -469.2897777254207, 390.30589853883066, 312.50808880054797]","[4719.567264089346, -391.16275552528487, 390.3058985388234, 312.5080888005434]","[4817.143738724053, -313.0357333251497, 390.305898538827, 312.5080888005407]","[4914.720213358765, -234.90871112501577, 390.30589853884885, 312.5080888005357]","[5012.296687993484, -156.78168892488185, 390.3058985388743, 312.5080888005357]","[5043.719788676926, -40.47858816476298, 125.69240273377, 465.21240304047546]","[5062.542246702983, 83.09614660678169, 75.28983210422666, 494.2989390861787]","[5081.36470472904, 206.6708813783264, 75.28983210422673, 494.29893908617936]","[5100.187162755096, 330.24561614987107, 75.28983210422666, 494.2989390861786]","[5119.009620781149, 453.8203509214161, 75.28983210421211, 494.2989390861801]","[5137.832078807194, 577.3950856929621, 75.28983210417937, 494.29893908618396]","[5158.736161782229, 696.7172589895646, 83.6163319001389, 477.28869318641]","[5184.850614532227, 808.8521871142696, 104.45781099999294, 448.5397124988199]","[5101.536617128434, 893.9116959832369, -333.25598961517244, 340.2380354758693]","[5011.54726284656, 980.6694974533764, -359.9574171274944, 347.031205880558]"
870,Robot,"[4921.557908564685, 1067.4272989235158, -359.9574171275017, 347.03120588055754]","[4831.5685542828105, 1154.1851003936551, -359.95741712749805, 347.03120588055754]","[4741.579200000936, 1240.9429018637943, -359.95741712749805, 347.0312058805566]","[4651.5898457190615, 1327.700703333934, -359.95741712749805, 347.03120588055845]","[4561.600491437187, 1414.4585048040778, -359.95741712749805, 347.0312058805757]","[4471.6111371553125, 1501.216306274223, -359.95741712749805, 347.0312058805803]","[4381.67330966322, 1587.803217091003, -359.75130996837106, 346.3476432671205]","[4303.266361090438, 1637.909008363181, -313.6277942911256, 200.42316508871227]","[4217.405035811988, 1723.4248901317208, -343.4453011138033, 342.0635270741589]","[4129.982829568792, 1812.768932213845, -349.68882497278173, 357.37616832849653]","[4042.5606233255967, 1902.1129742959683, -349.68882497278173, 357.3761683284938]","[3927.777664025518, 1947.807353251135, -459.1318372003152, 182.77751582066685]","[3809.263692944955, 1987.5495054162616, -474.0558843222516, 158.9686086605061]","[3690.749721864392, 2027.2916575813888, -474.0558843222516, 158.96860866050883]","[3579.818739089381, 2052.4294065393024, -443.72393110004487, 100.55099583165429]","[3461.403018222013, 2092.401727507748, -473.6628834694711, 159.88928387378292]"
