,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
505,Robot,"[-2985.55864884073, 3446.541279010489, -433.7100193850456, 30.258784336643657]","[-3108.9677364281683, 3428.678395999124, -493.63635034975414, -71.45153204545932]","[-3081.2622046912297, 3404.370279427736, 110.82212694775444, -97.23246628555171]","[-2961.4919236894098, 3368.5920767234966, 479.08112400727987, -143.1128108169578]","[-2841.72164268759, 3332.8138740192576, 479.08112400727987, -143.11281081695597]","[-2721.95136168577, 3297.0356713150186, 479.08112400727987, -143.11281081695597]","[-2602.18108068395, 3261.25746861078, 479.08112400727987, -143.11281081695415]","[-2482.41079968213, 3225.4792659065406, 479.08112400727987, -143.1128108169578]","[-2362.64051868031, 3189.7010632023016, 479.08112400728027, -143.11281081695608]","[-2242.87023767849, 3153.9228604980626, 479.08112400727987, -143.11281081695597]","[-2123.09995667667, 3118.144657793824, 479.08112400727987, -143.11281081695415]","[-2003.32967567485, 3082.3664550895846, 479.08112400727987, -143.1128108169578]","[-1883.55939467303, 3046.5882523853456, 479.08112400727987, -143.11281081695597]","[-1763.78911367121, 3010.810049681106, 479.08112400727987, -143.1128108169578]","[-1644.01883266939, 2975.031846976868, 479.0811240072808, -143.11281081695233]","[-1524.2485516675702, 2939.2536442726287, 479.08112400727896, -143.1128108169578]"
506,Robot,"[-1404.4782706657502, 2903.4754415683897, 479.08112400727987, -143.11281081695597]","[-1284.7079896639302, 2867.6972388641507, 479.08112400727987, -143.11281081695597]","[-1164.9377086621105, 2831.919036159912, 479.08112400727896, -143.11281081695415]","[-1045.1674276602903, 2796.1408334556727, 479.0811240072808, -143.1128108169578]","[-925.3971466584704, 2760.3626307514337, 479.0811240072794, -143.11281081695597]","[-805.6268656566504, 2724.5844280471947, 479.0811240072803, -143.11281081695597]","[-685.8565846548304, 2688.80622534296, 479.08112400727987, -143.1128108169396]","[-566.0863036530104, 2653.028022638726, 479.08112400727987, -143.11281081693596]","[-446.3160226511905, 2617.2498199344923, 479.08112400728004, -143.11281081693426]","[-328.38339684154585, 2576.282438525343, 471.73050323857865, -163.86952563659725]","[-212.78960491285144, 2528.7106478553915, 462.3751677147776, -190.287162679806]","[-97.19581298415666, 2481.13885718544, 462.37516771477914, -190.287162679806]","[18.397978944537957, 2433.5670665154885, 462.37516771477846, -190.287162679806]","[133.99177087323255, 2385.995275845537, 462.3751677147784, -190.287162679806]","[249.5855628019274, 2338.423485175585, 462.3751677147794, -190.2871626798078]","[365.1793547306216, 2290.851694505634, 462.3751677147767, -190.28716267980417]"
507,Robot,"[480.7731466593157, 2243.2799038356825, 462.3751677147766, -190.287162679806]","[596.3669385880099, 2195.708113165731, 462.3751677147768, -190.287162679806]","[711.9607305167041, 2148.1363224957795, 462.3751677147766, -190.287162679806]","[827.5545224453982, 2100.564531825828, 462.3751677147766, -190.287162679806]","[943.1483143740924, 2052.9927411558765, 462.3751677147766, -190.287162679806]","[1058.7421063027866, 2005.420950485925, 462.37516771477704, -190.287162679806]","[1174.3358982314808, 1957.8491598159733, 462.3751677147766, -190.2871626798069]","[1289.929690160175, 1910.277369146022, 462.3751677147766, -190.28716267980508]","[1405.523482088869, 1862.7055784760703, 462.375167714777, -190.28716267980707]","[1521.1172740175632, 1815.133787806119, 462.3751677147766, -190.28716267980508]","[1636.7110659462571, 1767.5619971361675, 462.37516771477567, -190.287162679806]","[1752.3048578749515, 1719.990206466216, 462.3751677147775, -190.287162679806]","[1867.8986498036456, 1672.4184157962643, 462.3751677147766, -190.2871626798069]","[1983.49244173234, 1624.846625126313, 462.3751677147775, -190.28716267980508]","[2099.0862336610367, 1577.2748344563615, 462.3751677147866, -190.287162679806]","[2214.6800255897365, 1529.70304378641, 462.3751677147993, -190.287162679806]"
508,Robot,"[2330.2738175184363, 1482.1312531164583, 462.3751677147993, -190.2871626798069]","[2445.867609447136, 1434.559462446507, 462.3751677147993, -190.28716267980508]","[2561.461401375836, 1386.9876717765555, 462.3751677147993, -190.287162679806]","[2677.055193304536, 1339.415881106604, 462.3751677147993, -190.287162679806]","[2792.648985233236, 1291.8440904366526, 462.37516771480114, -190.287162679806]","[2908.2427771619355, 1244.272299766701, 462.3751677147975, -190.287162679806]","[3023.8365690906357, 1196.7005090967496, 462.37516771480114, -190.287162679806]","[3139.430361019335, 1149.128718426798, 462.3751677147975, -190.287162679806]","[3255.0241529480327, 1101.5569277568466, 462.3751677147906, -190.28716267980616]","[3370.617944876725, 1053.985137086895, 462.3751677147684, -190.287162679806]","[3486.1533152506586, 1006.3706852104488, 462.1414814957352, -190.45780750578524]","[3597.3871099956496, 959.4201619882816, 444.9351789799639, -187.80209288866854]","[3703.405682913961, 926.1670209440816, 424.07429167324517, -133.01256417679997]","[3812.645742954842, 870.9824251072376, 436.96024016352385, -220.73838334737593]","[3904.342293496909, 797.7218336537095, 366.7862021682686, -293.0423658141126]","[3998.969723467166, 734.6605028202074, 378.509719881029, -252.2453233340084]"
509,Robot,"[4084.643381707309, 644.9335483112685, 342.69463296057074, -358.90781803575555]","[4169.7059878246055, 553.340136754897, 340.2504244691863, -366.373646225486]","[4254.768593941904, 461.7467251985255, 340.2504244691954, -366.373646225486]","[4339.831200059203, 370.153313642154, 340.2504244691954, -366.373646225486]","[4424.893806176502, 278.5599020857825, 340.2504244691954, -366.373646225486]","[4509.956412293801, 186.96649052941044, 340.2504244691954, -366.3736462254882]","[4595.0190184111, 95.37307897303808, 340.2504244691954, -366.37364622548944]","[4680.081624528399, 3.779667416665412, 340.2504244691954, -366.37364622549063]","[4765.1442306456975, -87.8137441397075, 340.2504244691957, -366.373646225492]","[4850.206836762996, -179.40715569608082, 340.2504244691954, -366.3736462254933]","[4935.269442880285, -271.00056725245435, 340.2504244691554, -366.3736462254941]","[5020.332048997572, -362.5939788088273, 340.25042446914813, -366.3736462254917]","[5105.394655114859, -454.1873903652002, 340.25042446914813, -366.3736462254917]","[5188.890307242862, -544.2654910045947, 333.9826085120112, -360.3124025575778]","[5262.709242074167, -624.7725416654226, 295.27573932522137, -322.02820264331194]","[5325.714617867404, -694.204354619574, 252.0215031729458, -277.72725181660553]"
510,Robot,"[5383.254909174601, -752.8993674253298, 230.1611652287902, -234.7800512230233]","[5495.6470181125205, -741.6185412450881, 449.5684357516766, 45.1233047209671]","[5552.435157081687, -792.777295854259, 227.15255587666616, -204.63501843668382]","[5567.850095955304, -893.3358065472303, 61.65975549446739, -402.234042771885]","[5543.476646643296, -964.6489319122826, -97.49379724803293, -285.25250146020926]","[5488.427597407101, -1009.0096001909808, -220.19619694478024, -177.4426731147928]","[5423.959877324251, -1064.451889493925, -257.87088033140026, -221.76915721177647]","[5326.113066360756, -1140.1958263851648, -391.38724385397654, -302.9757475649594]","[5226.148773964348, -1161.1191610300373, -399.85716958563387, -83.69333857949012]","[5230.486668200551, -1106.544697687722, 17.351576944813132, 218.29785336926125]","[5233.43285843482, -981.5858867732252, 11.784760937076499, 499.8352436579871]","[5255.965879981338, -860.8682054384027, 90.1320861860695, 482.87072533928995]","[5348.931098747963, -810.0885716367792, 371.86087506650074, 203.11853520649402]","[5438.251658121008, -897.534770372274, 357.2822374921816, -349.78479494197927]","[5527.572217494047, -984.9809691077688, 357.2822374921561, -349.78479494197927]","[5616.892776867087, -1072.4271678432635, 357.28223749215977, -349.7847949419788]"
511,Robot,"[5706.2133362401255, -1159.8733665787584, 357.2822374921525, -349.78479494197927]","[5795.533895613165, -1247.3195653142532, 357.28223749215977, -349.78479494197927]","[5884.8544549862045, -1334.765764049748, 357.2822374921561, -349.78479494197927]","[5974.175014359244, -1422.2119627852428, 357.28223749215977, -349.78479494197927]","[6063.495573732283, -1509.6581615207376, 357.2822374921561, -349.78479494197927]","[6044.3525444075085, -1479.750919606556, -76.57211729909977, 119.62896765672667]","[5964.198746440213, -1383.8323673269313, -320.61519186918304, 383.67420911849877]","[5884.044948472917, -1287.9138150473066, -320.61519186918304, 383.67420911849877]","[5803.891150505621, -1191.995262767682, -320.6151918691833, 383.6742091184982]","[5723.7373525383255, -1096.0767104880572, -320.61519186918304, 383.6742091184997]","[5643.58355457103, -1000.1581582084324, -320.61519186918304, 383.6742091184992]","[5563.429756603734, -904.2396059288078, -320.61519186918304, 383.6742091184983]","[5483.275958636438, -808.3210536491831, -320.61519186918304, 383.67420911849877]","[5403.122160669142, -712.4025013695584, -320.61519186918304, 383.67420911849877]","[5322.968362701847, -616.4839490899337, -320.61519186918304, 383.67420911849877]","[5242.814564734551, -520.565396810309, -320.61519186918304, 383.67420911849877]"
512,Robot,"[5162.660766767255, -424.64684453068304, -320.61519186918304, 383.674209118504]","[5082.506968799959, -328.7282922510569, -320.61519186918304, 383.67420911850445]","[5002.353170832664, -232.80973997143064, -320.61519186918304, 383.67420911850513]","[4922.199372865368, -136.8911876918038, -320.61519186918304, 383.6742091185074]","[4842.045574898072, -40.97263541217683, -320.61519186918304, 383.67420911850786]","[4749.904769345299, 36.56858853794508, -368.56322221109076, 310.16489580048767]","[4668.983626885539, 130.50838817263443, -323.6845698390425, 375.75919853875735]","[4590.0336775896885, 227.42023216594, -315.7997971834011, 387.6473759732223]","[4511.083728293838, 324.3320761592455, -315.7997971834014, 387.6473759732223]","[4432.133778997989, 421.243920152551, -315.79979718339746, 387.6473759732221]","[4353.183829702139, 518.1557641458566, -315.7997971834011, 387.6473759732221]","[4274.233880406288, 615.0676081391621, -315.7997971834011, 387.6473759732221]","[4195.283931110438, 711.9794521324676, -315.7997971834011, 387.6473759732221]","[4116.333981814589, 808.8912961257731, -315.79979718339746, 387.6473759732221]","[4037.384032518739, 905.8031401190786, -315.7997971833993, 387.6473759732221]","[3958.434083222889, 1002.7149841123842, -315.7997971833993, 387.6473759732221]"
513,Robot,"[3879.4841339270392, 1099.6268281056875, -315.7997971833993, 387.64737597321346]","[3800.534184631189, 1196.5386720989918, -315.7997971834011, 387.6473759732171]","[3721.58423533534, 1293.4505160922977, -315.79979718339564, 387.64737597322346]","[3623.776201365761, 1369.6819281845771, -391.2321358783156, 304.9256483691179]","[3520.0129827623737, 1439.3826775712691, -415.05287441354994, 278.802997546768]","[3416.249764158986, 1509.0834269579611, -415.05287441354994, 278.802997546768]","[3312.4865455555987, 1578.7841763446531, -415.05287441354994, 278.802997546768]","[3208.723326952211, 1648.4849257313451, -415.05287441354994, 278.802997546768]","[3104.960108348824, 1718.1856751180371, -415.05287441354847, 278.8029975467682]","[3001.196889745436, 1787.8864245047291, -415.0528744135536, 278.802997546768]","[2897.4336711420488, 1857.58717389142, -415.0528744135481, 278.80299754676344]","[2793.6704525386613, 1927.2879232781104, -415.05287441354994, 278.8029975467616]","[2689.907233935274, 1996.9886726648008, -415.05287441354994, 278.8029975467616]","[2586.1440153318863, 2066.68942205149, -415.05287441354994, 278.80299754675707]","[2482.380796728499, 2136.3901714381764, -415.05287441354994, 278.80299754674525]","[2378.617578125112, 2206.0909208248627, -415.0528744135481, 278.80299754674525]"
514,Robot,"[2274.854359521724, 2275.791670211549, -415.05287441355176, 278.80299754674525]","[2171.0911409183364, 2345.4924195982358, -415.05287441354994, 278.80299754674706]","[2067.327922314949, 2415.1931689849216, -415.05287441354994, 278.8029975467434]","[1963.5647037115664, 2484.893918371608, -415.05287441352993, 278.80299754674525]","[1859.8014851081844, 2554.5946677582942, -415.0528744135281, 278.80299754674525]","[1756.0382665048026, 2624.2954171449805, -415.0528744135272, 278.80299754674525]","[1652.2750479014207, 2693.996166531667, -415.0528744135272, 278.80299754674525]","[1548.511829298039, 2763.696915918353, -415.0528744135272, 278.80299754674525]","[1444.7486106946571, 2833.3976653050395, -415.05287441352755, 278.8029975467455]","[1340.9853920912751, 2903.098414691727, -415.0528744135281, 278.8029975467507]","[1237.2221734878935, 2972.7991640784176, -415.0528744135263, 278.8029975467616]","[1133.4589548845115, 3042.499913465109, -415.0528744135281, 278.80299754676525]","[1029.69573628113, 3112.2006628517997, -415.0528744135263, 278.80299754676344]","[979.505991648234, 3137.5995994647405, -200.75897853158358, 101.59574645176326]","[1067.4730930599162, 3048.7920036790933, 351.86840564672866, -355.23038314258883]","[1155.4401944715971, 2959.984407893446, 351.86840564672366, -355.23038314258883]"
515,Robot,"[1243.407295883278, 2871.176812107799, 351.86840564672366, -355.23038314258883]","[1331.374397294959, 2782.369216322152, 351.86840564672366, -355.230383142587]","[1419.34149870664, 2693.5616205365045, 351.86840564672457, -355.23038314259065]","[1507.3086001183208, 2604.7540247508573, 351.86840564672275, -355.23038314258883]","[1595.2757015300017, 2515.94642896521, 351.86840564672366, -355.23038314258883]","[1683.2428029416826, 2427.138833179563, 351.86840564672366, -355.23038314258883]","[1771.2099043533635, 2338.331237393916, 351.86840564672366, -355.230383142587]","[1859.1770057650444, 2249.5236416082685, 351.86840564672366, -355.23038314259065]","[1947.1441071767265, 2160.7160458226213, 351.8684056467285, -355.2303831425892]","[2035.111208588412, 2071.908450036974, 351.86840564674185, -355.23038314258883]","[2123.0783100000986, 1983.1008542513268, 351.8684056467464, -355.23038314258883]","[2211.045411411785, 1894.29325846568, 351.8684056467464, -355.230383142587]","[2299.012512823472, 1805.4856626800324, 351.8684056467482, -355.23038314259065]","[2386.9796142351584, 1716.6780668943852, 351.8684056467446, -355.23038314258883]","[2474.946715646845, 1627.870471108738, 351.8684056467464, -355.23038314258883]","[2562.9138170585315, 1539.0628753230908, 351.8684056467464, -355.23038314258883]"
516,Robot,"[2650.880918470218, 1450.2552795374436, 351.8684056467464, -355.23038314258883]","[2738.8480198819047, 1361.4476837517964, 351.8684056467464, -355.23038314258883]","[2826.815121293592, 1272.6400879661492, 351.8684056467482, -355.23038314258883]","[2914.782222705278, 1183.832492180502, 351.8684056467446, -355.23038314258883]","[3002.7493241169645, 1095.0248963948547, 351.8684056467464, -355.23038314258883]","[3090.716425528651, 1006.2173006092082, 351.8684056467464, -355.2303831425861]","[3178.6835269403377, 917.409704823561, 351.8684056467464, -355.23038314258883]","[3266.6506283520243, 828.6021090379138, 351.8684056467464, -355.23038314258883]","[3354.617729763711, 739.7945132522666, 351.8684056467467, -355.2303831425892]","[3442.584831175397, 650.9869174666194, 351.8684056467446, -355.23038314258883]","[3530.551932587084, 562.1793216809722, 351.8684056467482, -355.23038314258883]","[3618.5190339987694, 473.3717258953248, 351.86840564674094, -355.2303831425895]","[3712.7783094444167, 391.4047034532055, 377.03710178258916, -327.86808976847715]","[3808.610628398554, 311.14782434696843, 383.32927581654985, -321.0275164249483]","[3904.442947352692, 230.8909452407312, 383.3292758165517, -321.0275164249489]","[4000.275266306829, 150.63406613449345, 383.32927581654803, -321.02751642495105]"
517,Robot,"[4096.107585260967, 70.37718702825572, 383.3292758165535, -321.02751642495093]","[4191.939904215093, -9.879692077982035, 383.32927581650074, -321.02751642495105]","[4287.772223169219, -90.13657118421948, 383.3292758165044, -321.0275164249498]","[4383.604542123345, -170.39345029045654, 383.3292758165044, -321.02751642494826]","[4479.436861077471, -250.6503293966932, 383.3292758165044, -321.0275164249466]","[4575.269180031597, -330.90720850292894, 383.3292758165044, -321.027516424943]","[4671.101498985723, -411.1640876091645, 383.3292758165044, -321.0275164249422]","[4766.933817939849, -491.42096671539935, 383.3292758165044, -321.02751642493945]","[4862.766136893975, -571.6778458216324, 383.3292758165047, -321.0275164249327]","[4958.606003510291, -651.9206902007664, 383.3594664652628, -320.971377516536]","[5054.631889841724, -731.9414623625898, 384.10354532573183, -320.0830886472936]","[5152.099808881147, -810.203871973621, 389.8716761576907, -313.0496384441244]","[5249.567727920569, -888.466281584652, 389.8716761576907, -313.0496384441244]","[5347.035646959992, -966.7286911956832, 389.8716761576907, -313.0496384441244]","[5444.503565999415, -1044.9911008067147, 389.8716761576907, -313.04963844412623]","[5541.971485038837, -1123.2535104177468, 389.8716761576907, -313.0496384441285]"
518,Robot,"[5639.43940407826, -1201.515920028779, 389.87167615771284, -313.0496384441463]","[5736.907323117683, -1279.778329639811, 389.8716761576907, -313.0496384441285]","[5834.375242157105, -1358.0407392508434, 389.8716761576907, -313.0496384441294]","[5934.01978883124, -1433.4964308169306, 398.57818669653716, -301.8227662643485]","[5935.665053382908, -1467.2692520837577, 6.581058206673333, -135.0912850673085]","[5812.056291564235, -1448.671564010907, -494.4350472746919, 74.39075229140235]","[5688.447529745562, -1430.0738759380567, -494.4350472746919, 74.39075229140144]","[5564.838767926889, -1411.4761878652064, -494.4350472746919, 74.39075229140144]","[5441.230006108216, -1392.878499792356, -494.43504727469235, 74.39075229140151]","[5317.621244289543, -1374.2808117195057, -494.4350472746919, 74.39075229140144]","[5194.01248247087, -1355.6831236466553, -494.4350472746919, 74.39075229140144]","[5070.403720652197, -1337.085435573805, -494.4350472746919, 74.39075229140144]","[4946.794958833524, -1318.4877475009546, -494.4350472746919, 74.39075229140144]","[4823.186197014851, -1299.8900594281042, -494.4350472746919, 74.39075229140144]","[4699.577435196178, -1281.2923713552543, -494.4350472746919, 74.39075229139962]","[4575.968673377505, -1262.694683282407, -494.4350472746919, 74.39075229138962]"
519,Robot,"[4452.359911558832, -1244.096995209559, -494.4350472746919, 74.39075229139144]","[4328.751149740159, -1225.4993071367114, -494.4350472746919, 74.39075229139053]","[4205.142387921486, -1206.9016190638636, -494.4350472746919, 74.39075229139144]","[4081.533626102813, -1188.303930991016, -494.4350472746937, 74.39075229139053]","[3958.9026767682462, -1165.3957495638576, -490.5237973382664, 91.63272570863319]","[3839.368133633348, -1128.8376725147157, -478.13817253959314, 146.23230819656783]","[3719.8335904984497, -1092.2795954655735, -478.13817253959314, 146.23230819656874]","[3600.2990473635514, -1055.7215184164318, -478.13817253959314, 146.23230819656692]","[3480.764504228653, -1019.1634413672894, -478.13817253959354, 146.2323081965698]","[3361.229961093755, -982.6053643181446, -478.13817253959314, 146.2323081965792]","[3241.6954179588565, -946.0472872689998, -478.13817253959314, 146.2323081965792]","[3122.1608748239582, -909.489210219855, -478.13817253959314, 146.2323081965792]","[3002.62633168906, -872.9311331707102, -478.13817253959314, 146.2323081965792]","[2883.0917885541617, -836.3730561215654, -478.13817253959314, 146.2323081965792]","[2763.5572454192634, -799.814979072421, -478.13817253959314, 146.23230819657738]","[2644.022702284365, -763.2569020232777, -478.13817253959314, 146.23230819657329]"
520,Robot,"[2524.488159149467, -726.6988249741344, -478.13817253959314, 146.23230819657329]","[2404.9536160145685, -690.1407479249909, -478.13817253959314, 146.23230819657374]","[2285.4190728796702, -653.5826708758476, -478.13817253959314, 146.23230819657329]","[2165.884529744772, -617.0245938267043, -478.13817253959314, 146.23230819657329]","[2046.3499866098737, -580.4665167775609, -478.13817253959314, 146.23230819657374]","[1926.8154434749756, -543.9084397284175, -478.13817253959223, 146.23230819657329]","[1807.280900340077, -507.3503626792742, -478.13817253959405, 146.23230819657329]","[1687.7463572051788, -470.7922856301308, -478.13817253959314, 146.23230819657374]","[1568.2118140702803, -434.23420858098746, -478.13817253959445, 146.23230819657343]","[1448.6772709353822, -397.6761315318441, -478.13817253959223, 146.2323081965735]","[1329.142727800484, -361.1180544827007, -478.13817253959314, 146.2323081965735]","[1209.6081846655857, -324.5599774335573, -478.13817253959314, 146.2323081965735]","[1090.0736415306874, -288.00190038441394, -478.13817253959314, 146.2323081965735]","[969.223003764296, -256.76927367651734, -483.4025510655656, 124.9305068315864]","[848.7906831584369, -224.03470507830048, -481.7292824234364, 130.93827439286747]","[729.4721528474881, -186.7776477007315, -477.274121243795, 149.02822951027588]"
521,Robot,"[609.9468453070831, -150.22336921037268, -478.10123016162015, 146.2171139614353]","[489.7664722617701, -115.95543812866862, -480.72149218125196, 137.07172432681625]","[367.5240057284791, -90.9990569738676, -488.96986613316403, 99.82552461920409]","[243.11481807607845, -79.03507322009376, -497.6367506096026, 47.855935015095326]","[120.55642356718832, -55.87008443010167, -490.2335780355605, 92.65995515996838]","[3.897306892694842, -10.976323176217052, -466.6364666979739, 179.57504501553848]","[-116.12890437198266, 23.79623627364531, -480.10484505871, 139.09023779944945]","[-239.76181486828597, 20.541727923624908, -494.53164198521324, -13.018033400081606]","[-351.88946526481334, 73.70966754574171, -448.5106015861099, 212.67175848846742]","[-451.8179311913105, 145.80927926566577, -399.7138637059886, 288.3984468796962]","[-534.2559453865227, 239.771898511566, -329.752056780849, 375.85047698360097]","[-616.693959581736, 333.7345177574662, -329.75205678085285, 375.85047698360086]","[-699.1319737769488, 427.6971370033664, -329.7520567808515, 375.85047698360063]","[-781.5699879721606, 521.6597562492667, -329.75205678084694, 375.8504769836013]","[-864.0080021673726, 615.6223754951669, -329.7520567808483, 375.85047698360086]","[-945.5338773025056, 706.2549961663103, -326.10350054053197, 362.5304826845736]"
522,Robot,"[-1027.9285924593264, 800.2555861337489, -329.5788606272831, 376.0023598697544]","[-1110.3233076161498, 894.2561761011879, -329.5788606272936, 376.00235986975576]","[-1192.7180227729732, 988.2567660686268, -329.5788606272936, 376.00235986975576]","[-1277.137299702821, 1077.7488590844246, -337.67710771939164, 357.96837206319105]","[-1379.184860033435, 1147.9334704182106, -408.1902413224552, 280.7384453351442]","[-1461.2960198123465, 1241.8486744752804, -328.44463911564617, 375.66081622827915]","[-1542.3925374571302, 1336.971515191325, -324.38607057913487, 380.491362864178]","[-1623.489055101914, 1432.094355907369, -324.38607057913487, 380.49136286417615]","[-1704.5855727466976, 1527.2171966234132, -324.38607057913515, 380.4913628641774]","[-1785.682090391481, 1622.3400373394577, -324.38607057913396, 380.491362864178]","[-1866.778608036265, 1717.4628780555015, -324.3860705791358, 380.49136286417524]","[-1947.8751256810488, 1812.585718771546, -324.38607057913487, 380.491362864178]","[-2028.9716433258325, 1907.7085594875905, -324.38607057913487, 380.491362864178]","[-2110.068160970612, 2002.8314002036343, -324.3860705791185, 380.49136286417524]","[-2191.1646786153897, 2097.954240919679, -324.3860705791103, 380.491362864178]","[-2272.261196260168, 2193.077081635723, -324.38607057911395, 380.49136286417706]"
523,Robot,"[-2353.3577139049457, 2288.199922351768, -324.3860705791103, 380.4913628641789]","[-2434.454231549724, 2383.322763067812, -324.38607057911395, 380.49136286417706]","[-2515.550749194508, 2478.445603783856, -324.3860705791358, 380.49136286417524]","[-2596.6472668392944, 2573.5684444999, -324.38607057914487, 380.49136286417706]","[-2677.743784484081, 2668.6912852159444, -324.3860705791467, 380.49136286417706]","[-2758.840302128868, 2763.8141259319887, -324.3860705791485, 380.49136286417706]","[-2839.9368197736544, 2858.936966648033, -324.38607057914487, 380.49136286417706]","[-2909.2543173525664, 2937.964571539665, -277.2699903156481, 316.11041956652844]","[-2843.1130841739227, 2831.8969644505573, 264.564932714575, -424.2704283564312]","[-2776.971850995279, 2725.8293573614496, 264.56493271457475, -424.2704283564308]","[-2710.830617816636, 2619.761750272342, 264.56493271457293, -424.2704283564308]","[-2644.689384637994, 2513.6941431832342, 264.5649327145675, -424.2704283564308]","[-2578.5481514593557, 2407.6265360941265, 264.5649327145529, -424.2704283564308]","[-2512.406918280716, 2301.558929005019, 264.5649327145584, -424.2704283564308]","[-2446.265685102077, 2195.491321915911, 264.56493271455656, -424.2704283564308]","[-2380.1244519234383, 2089.4237148268035, 264.56493271455474, -424.2704283564308]"
524,Robot,"[-2313.9832187448, 1983.356107737696, 264.5649327145529, -424.2704283564299]","[-2247.841985566161, 1877.288500648588, 264.56493271455656, -424.2704283564317]","[-2181.700752387522, 1771.2208935594804, 264.56493271455656, -424.2704283564308]","[-2115.559519208883, 1665.153286470373, 264.56493271455474, -424.2704283564299]","[-2049.418286030244, 1559.085679381265, 264.56493271455656, -424.2704283564317]","[-1983.277052851606, 1453.0180722921573, 264.564932714552, -424.2704283564308]","[-1917.135819672968, 1346.9504652030496, 264.564932714552, -424.2704283564308]","[-1850.99458649433, 1240.882858113942, 264.564932714552, -424.2704283564308]","[-1784.853353315692, 1134.8152510248342, 264.56493271455224, -424.2704283564312]","[-1718.712120137054, 1028.7476439357265, 264.564932714552, -424.2704283564308]","[-1652.570886958416, 922.6800368466216, 264.564932714552, -424.2704283564194]","[-1586.429653779778, 816.6124297575167, 264.564932714552, -424.27042835641987]","[-1520.28842060114, 710.5448226684118, 264.564932714552, -424.2704283564194]","[-1454.147187422502, 604.477215579307, 264.564932714552, -424.2704283564194]","[-1388.005954243864, 498.4096084902019, 264.564932714552, -424.2704283564203]","[-1321.864721065226, 392.3420014010956, 264.564932714552, -424.2704283564251]"
525,Robot,"[-1257.3401612552784, 285.2885152846759, 258.09823923979, -428.2139444656789]","[-1193.326129877549, 177.92369894910402, 256.0561255109178, -429.4592653422875]","[-1129.3120984998195, 70.55888261353218, 256.0561255109178, -429.4592653422874]","[-1065.29806712209, -36.80593372203968, 256.0561255109178, -429.45926534228744]","[-1001.2840357443606, -144.17075005761146, 256.0561255109178, -429.4592653422871]","[-937.2700043666312, -251.5355663931835, 256.0561255109178, -429.4592653422882]","[-873.2559729889017, -358.9003827287549, 256.0561255109178, -429.45926534228556]","[-809.2419416111723, -466.2651990643262, 256.0561255109178, -429.45926534228533]","[-745.2279102334428, -573.6300153998984, 256.05612551091804, -429.45926534228914]","[-681.2138788557133, -680.9948317354712, 256.0561255109178, -429.459265342291]","[-617.1998474779839, -788.3596480710439, 256.0561255109178, -429.459265342291]","[-553.1858161002544, -895.7244644066167, 256.0561255109178, -429.459265342291]","[-489.171784722525, -1003.0892807421894, 256.0561255109178, -429.459265342291]","[-425.15775334479554, -1110.4540970777598, 256.0561255109178, -429.45926534228147]","[-361.1437219670661, -1217.8189134133297, 256.0561255109178, -429.45926534227965]","[-297.12969058933663, -1325.1837297488996, 256.0561255109178, -429.45926534227965]"
526,Robot,"[-234.2101535135189, -1431.3867821127512, 251.67814830327097, -424.81220945540645]","[-170.55171570374188, -1538.3650414623137, 254.63375123910805, -427.9130373982498]","[-99.01456311172971, -1640.4796503929842, 286.14861036804865, -408.4584357226822]","[-48.913043424556, -1682.328627565315, 200.40607874869485, -167.39590868932282]","[-35.009469004793935, -1687.4410807501176, 55.61429767904826, -20.449812739210756]","[-41.8434255434313, -1648.1475011604, -27.335826154549466, 157.17431835887055]","[-38.06556361804083, -1635.5818723670557, 15.1114477015619, 50.262515173377324]","[-16.500851698292383, -1664.7231603103735, 86.25884767899377, -116.56515177327128]","[-5.037504456501084, -1697.986982921547, 45.85338896716524, -133.05529044469415]","[50.93615282681612, -1804.543261853311, 223.8946291332688, -426.2251157270557]","[110.99316730823888, -1914.17060794715, 240.22805792569105, -438.5093843753566]","[171.05018178966165, -2023.7979540409888, 240.22805792569108, -438.5093843753548]","[231.1071962710844, -2133.4253001348284, 240.22805792569102, -438.5093843753584]","[291.1642107525072, -2243.0526462286675, 240.22805792569113, -438.5093843753566]","[351.22122523392994, -2352.6799923225067, 240.22805792569102, -438.5093843753566]","[411.2782397153527, -2462.307338416346, 240.22805792569102, -438.5093843753566]"
