,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
750,Robot,"[-5046.831229301361, 2237.349828715119, 0, 0]","[-4921.916187225897, 2241.957676725136, 499.6601683018562, 18.431392040067294]","[-4797.001145150435, 2246.565524735152, 499.6601683018489, 18.431392040063656]","[-4672.086103074972, 2251.1733727451683, 499.66016830185254, 18.431392040065475]","[-4547.171060999509, 2255.781220755185, 499.66016830185254, 18.431392040067294]","[-4422.256018924046, 2260.389068765201, 499.66016830185254, 18.431392040063656]","[-4297.340976848583, 2264.996916775217, 499.66016830185254, 18.431392040063656]","[-4172.42593477312, 2269.6047647852342, 499.6601683018489, 18.431392040069113]","[-4047.510892697652, 2274.21261279525, 499.6601683018748, 18.431392040063674]","[-3922.5958506221773, 2278.8204608052665, 499.660168301898, 18.431392040065475]","[-3797.680808546703, 2283.428308815283, 499.660168301898, 18.431392040065475]","[-3672.765766471228, 2288.0361568252993, 499.66016830189983, 18.431392040065475]","[-3547.850724395754, 2292.644004835316, 499.6601683018962, 18.431392040067294]","[-3422.9356823202797, 2297.251852845332, 499.6601683018962, 18.431392040063656]","[-3298.0206402448052, 2301.8597008553484, 499.660168301898, 18.431392040065475]","[-3173.1055981693303, 2306.467548865365, 499.66016830189983, 18.431392040067294]"
751,Robot,"[-3048.1905560938562, 2311.0753968753806, 0, 0]","[-2923.275514018381, 2315.683244885399, 499.66016830190165, 18.43139204007275]","[-2798.360471942907, 2320.291092895421, 499.6601683018944, 18.431392040089122]","[-2673.4454298674327, 2324.8989409054434, 499.660168301898, 18.431392040089122]","[-2548.5303877919573, 2329.506788915465, 499.66016830190165, 18.431392040087303]","[-2423.6153457164833, 2334.114636925488, 499.6601683018962, 18.43139204009094]","[-2298.7003036410088, 2338.7224849355102, 499.660168301898, 18.431392040089122]","[-2173.7852615655343, 2343.330332945532, 499.660168301898, 18.431392040087303]","[-2048.87021949006, 2347.9381809555543, 499.66016830189665, 18.43139204008914]","[-1923.9551774145912, 2352.5460289655757, 499.6601683018762, 18.431392040085484]","[-1799.0401353391221, 2357.1538769755985, 499.6601683018762, 18.43139204009094]","[-1674.1250932636533, 2361.7617249856203, 499.6601683018753, 18.431392040087303]","[-1549.2100511881845, 2366.369572995642, 499.6601683018753, 18.431392040087303]","[-1424.2950091127154, 2370.9774210056644, 499.6601683018762, 18.431392040089122]","[-1303.1376453957112, 2377.34077070559, 484.6294548680171, 25.453398799701972]","[-1189.7517571457836, 2389.861549718101, 453.5435529997103, 50.08311605004383]"
752,Robot,"[-1095.9350680864286, 2415.427141454778, 0, 0]","[-1090.5480259286683, 2497.9991063413418, 21.548168631041335, 330.2878595462553]","[-1153.9260236671805, 2601.953016676954, -253.511990954049, 415.81564134244945]","[-1258.3707426351627, 2665.454984404696, -417.7788758719289, 254.00787091096754]","[-1373.1904664014378, 2712.314097209863, -459.2788950651002, 187.43645122066846]","[-1449.126926829104, 2808.8746227047627, -303.74584171066454, 386.2421019795984]","[-1392.6964000561902, 2860.3009193461603, 225.72210709165483, 205.70518656559034]","[-1273.2757931400051, 2823.3723579908806, 477.6824276647403, -147.7142454211189]","[-1153.8551862238198, 2786.4437966356004, 477.6824276647416, -147.71424542112086]","[-1034.434579307635, 2749.515235280321, 477.6824276647394, -147.71424542111708]","[-915.0139723914523, 2712.5866739250423, 477.68242766473077, -147.71424542111527]","[-795.5933654752703, 2675.6581125697626, 477.68242766472804, -147.7142454211189]","[-676.172758559088, 2638.7295512144838, 477.68242766472895, -147.71424542111527]","[-556.7521516429058, 2601.800989859205, 477.68242766472895, -147.71424542111527]","[-437.3315447267236, 2564.872428503926, 477.6824276647287, -147.71424542111527]","[-317.9109378105413, 2527.943867148647, 477.6824276647292, -147.71424542111708]"
753,Robot,"[-195.3934238927711, 2509.7314573953063, 0, 0]","[-70.44262590232466, 2506.2245953292027, 499.8031919617857, -14.027448264414488]","[54.50817208812174, 2502.717733263099, 499.8031919617856, -14.027448264414488]","[179.4589700785682, 2499.2108711969954, 499.80319196178584, -14.027448264414488]","[304.4097680690146, 2495.7040091308922, 499.8031919617856, -14.02744826441267]","[429.3605660594611, 2492.1971470647877, 499.80319196178607, -14.027448264418126]","[554.3113640499072, 2488.6902849986845, 499.80319196178425, -14.02744826441267]","[679.2621620403521, 2485.183422932581, 499.8031919617797, -14.027448264414488]","[804.2129600307971, 2481.676560866477, 499.8031919617806, -14.02744826441632]","[929.1637580212422, 2478.1696988003737, 499.80319196178016, -14.02744826441267]","[1054.114556011688, 2474.66283673427, 499.8031919617829, -14.027448264414488]","[1179.0653540021358, 2471.1559746681664, 499.8031919617915, -14.027448264414488]","[1304.0161519925834, 2467.649112602063, 499.8031919617906, -14.027448264414488]","[1428.9669499830316, 2464.1422505359587, 499.80319196179244, -14.027448264416307]","[1553.9177479734797, 2460.635388469856, 499.80319196179244, -14.02744826441085]","[1678.8685459639273, 2457.128526403752, 499.8031919617906, -14.027448264416307]"
754,Robot,"[1803.8193439543752, 2453.621664337649, 0, 0]","[1928.770141944823, 2450.114802271545, 499.8031919617915, -14.027448264414488]","[2053.720939935271, 2446.607940205441, 499.8031919617915, -14.027448264416307]","[2178.671737925719, 2443.101078139337, 499.8031919617915, -14.027448264416307]","[2303.622535916167, 2439.594216073234, 499.80319196179335, -14.02744826441267]","[2428.573333906614, 2436.08735400713, 499.8031919617879, -14.027448264414488]","[2553.5241318970625, 2432.5804919410266, 499.80319196179335, -14.027448264414488]","[2678.4749298875104, 2429.073629874923, 499.8031919617915, -14.027448264414488]","[2803.4257278779583, 2425.56676780882, 499.803191961792, -14.027448264412682]","[2928.3765258684057, 2422.059905742716, 499.8031919617897, -14.027448264414488]","[3053.3273238588536, 2418.553043676612, 499.8031919617915, -14.027448264416307]","[3178.278121849302, 2415.0461816105085, 499.80319196179335, -14.027448264414488]","[3303.22891983975, 2411.539319544405, 499.8031919617915, -14.027448264414488]","[3428.1797178301977, 2408.0324574783012, 499.8031919617915, -14.027448264414488]","[3553.130515820645, 2404.5255954121976, 499.8031919617897, -14.027448264414488]","[3678.081313811093, 2401.018733346099, 499.8031919617915, -14.02744826439448]"
755,Robot,"[3803.0321118015413, 2397.511871280001, 0, 0]","[3927.982909791989, 2394.0050092139027, 499.8031919617915, -14.02744826439266]","[4052.933707782437, 2390.498147147805, 499.8031919617915, -14.027448264390841]","[4177.884505772878, 2386.991285081707, 499.8031919617624, -14.02744826439266]","[4302.835303763314, 2383.484423015609, 499.80319196174605, -14.027448264390841]","[4427.786101753752, 2379.977560949512, 499.8031919617497, -14.027448264389022]","[4552.736899744187, 2376.4706988834146, 499.8031919617424, -14.027448264389022]","[4677.687697734624, 2372.963836817317, 499.80319196174605, -14.027448264390841]","[4802.63849572506, 2369.4569747512187, 499.8031919617465, -14.027448264392673]","[4927.589293715497, 2365.950112685121, 499.80319196174605, -14.027448264390841]","[5052.540091705933, 2362.443250619024, 499.80319196174605, -14.027448264387203]","[4989.796236939866, 2266.555576373655, -250.97541906427068, -383.550696981476]","[4916.184934476143, 2165.5289652773986, -294.44520985489, -404.1064443850264]","[4842.57363201242, 2064.5023541811424, -294.4452098548936, -404.1064443850246]","[4768.962329548696, 1963.4757430848865, -294.4452098548936, -404.1064443850237]","[4695.351027084973, 1862.4491319886301, -294.4452098548936, -404.1064443850255]"
756,Robot,"[4621.73972462125, 1761.422520892374, 0, 0]","[4548.128422157526, 1660.3959097961178, -294.44520985489726, -404.1064443850246]","[4474.517119693803, 1559.3692986998615, -294.4452098548936, -404.1064443850255]","[4400.905817230078, 1458.3426876036056, -294.44520985489726, -404.1064443850237]","[4327.294514766356, 1357.3160765073496, -294.44520985489, -404.1064443850237]","[4253.683212302633, 1256.2894654110933, -294.44520985489, -404.1064443850255]","[4180.071909838909, 1155.262854314837, -294.44520985489726, -404.1064443850246]","[4106.460607375187, 1054.236243218581, -294.44520985489, -404.1064443850246]","[4032.8493049114622, 953.2096321223269, -294.44520985489754, -404.10644438501674]","[3959.2380024477393, 852.1830210260736, -294.4452098548918, -404.1064443850132]","[3885.626699984016, 751.1564099298203, -294.4452098548936, -404.1064443850132]","[3812.0153975202916, 650.129798833567, -294.44520985489726, -404.1064443850132]","[3738.404095056569, 549.1031877373136, -294.44520985489, -404.1064443850132]","[3664.7927925928448, 448.07657664106034, -294.44520985489726, -404.1064443850132]","[3591.181490129122, 347.04996554480704, -294.4452098548918, -404.1064443850132]","[3517.5701876653984, 246.02335444855373, -294.4452098548936, -404.1064443850132]"
757,Robot,"[3443.958885201675, 144.99674335230043, 0, 0]","[3370.347582737952, 43.97013225604746, -294.4452098548918, -404.10644438501186]","[3296.7362802742277, -57.05647884020523, -294.44520985489726, -404.1064443850107]","[3223.124977810505, -158.0830899364578, -294.4452098548918, -404.1064443850103]","[3149.513675346777, -259.10970103270984, -294.4452098549118, -404.1064443850081]","[3075.902372883049, -360.1363121289617, -294.4452098549118, -404.10644438500753]","[3002.29107041932, -461.1629232252136, -294.44520985491545, -404.10644438500753]","[2928.6797679555903, -562.1895343214662, -294.4452098549191, -404.1064443850105]","[2855.0684654918605, -663.2161454177195, -294.44520985491937, -404.10644438501356]","[2781.457163028131, -764.2427565139727, -294.44520985491727, -404.10644438501276]","[2707.845860564401, -865.2693676102261, -294.4452098549209, -404.1064443850137]","[2824.030996894595, -883.7375301960321, 464.7405453207757, -73.872650343224]","[2948.0557622476476, -892.2341883150917, 496.0990614122111, -33.986632476238356]","[3071.806303893154, -874.6045699855725, 495.0021665820259, 70.51847331807676]","[3195.556845538661, -856.9749516560533, 495.0021665820277, 70.51847331807676]","[3319.3073871841675, -839.3453333265338, 495.0021665820259, 70.51847331807812]"
758,Robot,"[3443.057928829674, -821.7157149970146, 0, 0]","[3566.8084704751805, -804.0860966674959, 495.0021665820259, 70.51847331807494]","[3542.596268293674, -810.8718542151132, -96.84880872602662, -27.14303019046929]","[3419.7422368941584, -833.9345290141548, -491.4161255980616, -92.25069919616635]","[3296.888205494643, -856.9972038131959, -491.4161255980616, -92.25069919616453]","[3174.034174095128, -880.0598786122374, -491.4161255980598, -92.2506991961659]","[3051.180142695612, -903.1225534112787, -491.41612559806345, -92.25069919616499]","[2928.3261112960968, -926.18522821032, -491.4161255980616, -92.25069919616544]","[2805.472079896581, -949.2479030093616, -491.4161255980639, -92.25069919616644]","[2682.618048497066, -972.3105778084027, -491.4161255980598, -92.25069919616453]","[2559.7640170975505, -995.3732526074443, -491.4161255980616, -92.25069919616635]","[2436.909985698035, -1018.4359274064856, -491.4161255980616, -92.25069919616499]","[2314.0559542985197, -1041.498602205527, -491.4161255980616, -92.2506991961659]","[2191.2019228990043, -1064.5612770045684, -491.4161255980616, -92.25069919616544]","[2068.347891499489, -1087.6239518036098, -491.4161255980616, -92.25069919616544]","[1945.493860099973, -1110.6866266026511, -491.41612559806345, -92.25069919616544]"
759,Robot,"[1822.639828700458, -1133.7493014016932, 0, 0]","[1700.5883325133966, -1160.4576523389635, -488.205984748246, -106.8334037490813]","[1579.4062494731606, -1191.115485759313, -484.72833216094386, -122.63133368139825]","[1458.4890566926135, -1221.99263455353, -483.66877112218845, -123.50859517686786]","[1337.3046830726453, -1252.641412511801, -484.737494479873, -122.59511183308405]","[1216.120309452677, -1283.290190470072, -484.737494479873, -122.59511183308405]","[1094.9359358327088, -1313.938968428343, -484.737494479873, -122.59511183308405]","[973.7515622127393, -1344.587746386614, -484.737494479878, -122.59511183308405]","[852.5671885927683, -1375.2365243448849, -484.7374944798844, -122.59511183308325]","[731.3828149727971, -1405.885302303156, -484.73749447988484, -122.59511183308496]","[610.198441352826, -1436.534080261427, -484.7374944798844, -122.59511183308405]","[489.01406773285487, -1467.182858219698, -484.7374944798844, -122.59511183308314]","[367.82969411288383, -1497.8316361779675, -484.73749447988416, -122.59511183307859]","[246.64532049291267, -1528.4804141362356, -484.7374944798846, -122.59511183307222]","[125.46094687294158, -1559.129192094504, -484.7374944798844, -122.59511183307404]","[6.157137390611374, -1587.1425011957779, -477.21523792932084, -112.05323640509505]"
760,Robot,"[-107.73102255336448, -1600.877836299947, 0, 0]","[-228.4229582672931, -1604.532146128122, -482.76774285571446, -14.617239312699894]","[-352.723147292686, -1607.2755126774673, -497.20075610157164, -10.97346619738164]","[-441.9214817093865, -1601.7432056525834, -356.793337666802, 22.129228099535794]","[-514.6822537779833, -1596.9701226164414, -291.0430882743872, 19.09233214456799]","[-523.2050699131744, -1597.4869360729294, -34.091264540764314, -2.0672538259523208]","[-538.495244650396, -1546.065067659992, -61.16069894888642, 205.68747365174931]","[-519.8739617671143, -1445.7885430706451, 74.4851315331266, 401.10609835738796]","[-484.4746210221055, -1349.8519510639765, 141.59736298003543, 383.746368026675]","[-428.3516777048614, -1405.4137356636304, 224.49177326897643, -222.2471383986158]","[-340.72564955560483, -1447.9739493500444, 350.5041125970263, -170.24085474565618]","[-218.8676230497005, -1420.1274934470666, 487.4321060236173, 111.38582361191129]","[-99.81320859879848, -1382.6740555203876, 476.2176578036081, 149.81375170671618]","[-30.222382951615728, -1328.4042716137226, 278.363302588731, 217.07913562666]","[-30.222382951615728, -1328.4042716137226, 0.0, 0.0]","[-30.222382951615728, -1328.4042716137226, 0.0, 0.0]"
761,Robot,"[-39.51303820338753, -1332.1004242270924, 0, 0]","[-156.33440114562268, -1376.5725408881956, -467.28545176894056, -177.8884666444128]","[-273.1557640878581, -1421.0446575492988, -467.2854517689416, -177.8884666444128]","[-389.9771270300935, -1465.516774210402, -467.2854517689418, -177.8884666444128]","[-506.79848997232887, -1509.9888908715052, -467.28545176894136, -177.8884666444128]","[-623.6198529145643, -1554.4610075326068, -467.2854517689416, -177.88846664440644]","[-740.4412158567998, -1598.933124193707, -467.28545176894204, -177.88846664440098]","[-857.262578799035, -1643.4052408548075, -467.28545176894113, -177.8884666444019]","[-974.0839417412705, -1687.877357515908, -467.285451768942, -177.88846664440206]","[-1090.9053046835043, -1732.3494741770078, -467.2854517689352, -177.88846664439916]","[-1207.7266676257366, -1776.8215908381069, -467.2854517689293, -177.88846664439643]","[-1324.5480305679696, -1821.2937074992064, -467.28545176893203, -177.88846664439825]","[-1441.369393510202, -1865.7658241603056, -467.2854517689293, -177.88846664439643]","[-1558.1907564524345, -1910.2379408214051, -467.2854517689302, -177.88846664439825]","[-1675.012119394667, -1954.710057482504, -467.2854517689302, -177.88846664439552]","[-1791.8334823368994, -1999.182174143604, -467.2854517689293, -177.88846664440007]"
762,Robot,"[-1907.4958183858248, -2046.4183239281283, 0, 0]","[-2021.0976621799825, -2098.5683103765273, -454.4073751766309, -208.5999457935959]","[-2134.699505974144, -2150.7182968249253, -454.4073751766455, -208.59994579359227]","[-2248.301349768307, -2202.868283273324, -454.40737517665184, -208.5999457935941]","[-2361.90319356247, -2255.0182697217224, -454.40737517665184, -208.5999457935941]","[-2475.505037356633, -2307.168256170121, -454.40737517665184, -208.5999457935941]","[-2589.1068811507957, -2359.3182426185194, -454.40737517665184, -208.5999457935941]","[-2702.708724944959, -2411.468229066918, -454.40737517665366, -208.5999457935941]","[-2816.3105687391217, -2463.6182155153165, -454.4073751766504, -208.5999457935943]","[-2929.912412533285, -2515.768201963715, -454.40737517665366, -208.5999457935941]","[-3043.514256327448, -2567.918188412113, -454.40737517665184, -208.59994579359227]","[-3157.1161001216105, -2620.068174860512, -454.40737517665, -208.5999457935959]","[-3270.7179439157726, -2672.2181613089106, -454.4073751766482, -208.5999457935941]","[-3384.3197877099365, -2724.368147757309, -454.4073751766555, -208.5999457935941]","[-3497.9216315041, -2776.518134205708, -454.40737517665366, -208.5999457935959]","[-3611.5234752982624, -2828.668120654104, -454.40737517665, -208.59994579358317]"
763,Robot,"[-3725.125319092425, -2880.8181071024987, 0, 0]","[-3838.7271628865883, -2932.9680935508927, -454.40737517665366, -208.5999457935759]","[-3952.329006680751, -2985.1180799992876, -454.40737517665, -208.59994579357954]","[-4065.9308504749138, -3037.268066447683, -454.40737517665184, -208.59994579358136]","[-4179.532694269077, -3089.418052896078, -454.40737517665366, -208.59994579357954]","[-4293.13453806324, -3141.5680393444727, -454.40737517665184, -208.59994579357954]","[-4406.736381857403, -3193.7180257928667, -454.40737517665184, -208.5999457935759]","[-4520.338225651566, -3245.868012241262, -454.40737517665184, -208.59994579358136]","[-4418.34129993168, -3220.2892715538, 407.98770287954574, 102.31496274984792]","[-4297.596655123615, -3187.9515111153933, 482.9785792322582, 129.35104175362721]","[-4176.8520103155515, -3155.6137506769874, 482.97857923225456, 129.35104175362358]","[-4056.1073655074824, -3123.275990238581, 482.9785792322764, 129.3510417536254]","[-3935.362720699406, -3090.9382298001738, 482.9785792323055, 129.35104175362903]","[-3815.6632703214477, -3054.941254233729, 478.7978015118333, 143.98790226577876]","[-3696.054706415673, -3018.626086047454, 478.4342556230986, 145.26067274510024]","[-3576.4461425098993, -2982.31091786118, 478.43425562309494, 145.2606727450966]"
764,Robot,"[-3456.8375786041247, -2945.995749674905, 0, 0]","[-3337.229014698351, -2909.680581488631, 478.43425562309494, 145.26067274509478]","[-3217.620450792577, -2873.365413302356, 478.43425562309676, 145.26067274510024]","[-3098.0118868868026, -2837.050245116081, 478.43425562309676, 145.26067274510024]","[-2978.4033229810284, -2800.735076929813, 478.43425562309676, 145.26067274507113]","[-2858.7947590752538, -2764.419908743547, 478.4342556230986, 145.26067274506568]","[-2739.224427437918, -2727.9802766240146, 478.28132654934234, 145.75852847812894]","[-2619.8548152098824, -2690.8872088548433, 477.478448912143, 148.37227107668514]","[-2500.485202981847, -2653.794141085671, 477.4784489121416, 148.37227107668892]","[-2381.115590753811, -2616.7010733165, 477.4784489121448, 148.37227107668514]","[-2261.745978525775, -2579.608005547328, 477.478448912143, 148.37227107668696]","[-2142.3763662977394, -2542.514937778154, 477.478448912143, 148.37227107669605]","[-2023.006754069704, -2505.421870008976, 477.4784489121421, 148.37227107671242]","[-1903.6371418416682, -2468.3288022397987, 477.478448912143, 148.37227107670878]","[-1784.2675296136322, -2431.2357344706197, 477.4784489121439, 148.37227107671606]","[-1664.8979173855967, -2394.142666701442, 477.4784489121421, 148.3722710767106]"
765,Robot,"[-1545.7993127223856, -2356.204035552159, 0, 0]","[-1427.107219406411, -2316.997059332718, 474.76837326389796, 156.827904877764]","[-1308.4151260904373, -2277.790083113277, 474.7683732638952, 156.827904877764]","[-1190.4514806186812, -2238.727044411537, 471.8545818870243, 156.25215480695988]","[-1089.0927724046737, -2202.145236141504, 405.43483285602997, 146.32723308013192]","[-1008.9499576523782, -2164.0628978514815, 320.5712590091821, 152.32935316009025]","[-940.5513241659345, -2106.0715558101283, 273.59453394577486, 231.96536816541266]","[-857.5715283636996, -2020.201512587656, 331.91918320893956, 343.4801728898892]","[-774.6422705190976, -1934.3508495304407, 331.7170313784084, 343.40265222886165]","[-692.2585389959419, -1848.8988285811042, 329.53492609262275, 341.8080837973457]","[-610.4731543972214, -1763.8840482735227, 327.141538394882, 340.0591212303261]","[-529.3441404215581, -1679.3489092922935, 324.5160559026531, 338.14055592491695]","[-448.9351285335569, -1595.3399101841374, 321.6360475520048, 336.0359964326244]","[-369.3157468054551, -1511.9079315030344, 318.47752691240726, 333.7279147244117]","[-290.56197346335813, -1429.108494163334, 315.01509336838785, 331.19774935880196]","[-213.7415700773239, -1373.195111605792, 307.2816135441369, 223.65353023016814]"
766,Robot,"[-138.30563879293572, -1362.6320017535566, 0, 0]","[-79.75790929132175, -1274.9766444265472, 234.1909180064559, 350.6214293080375]","[-21.231612418386327, -1178.9521128482313, 234.1051874917417, 384.0981263132635]","[100.11017674412659, -1205.6293702110302, 485.3671566500517, -106.70902945119542]","[207.7248614936418, -1269.0451837074581, 430.4587389980609, -253.6632539857119]","[309.10764985577833, -1341.8698012165225, 405.5311534485461, -291.29847003625764]","[425.1387242753189, -1388.1552641045844, 464.1242976781623, -185.14185155224732]","[543.5469826378352, -1426.75024705308, 473.6330334500651, -154.3799317939829]","[620.9952357804287, -1520.1784520198858, 309.7930125703745, -373.71281986722295]","[702.4321773770038, -1583.9469596906906, 325.7477663863001, -255.07403068321946]","[821.5933920278994, -1546.1897759646388, 476.64485860358263, 151.02873490420734]","[940.7546066787953, -1508.432592238587, 476.64485860358354, 151.02873490420734]","[1059.9158213296919, -1470.6754085125353, 476.6448586035863, 151.02873490420643]","[1179.0770359805908, -1432.918224786483, 476.6448586035958, 151.02873490420916]","[1298.2382506314896, -1395.1610410604314, 476.6448586035949, 151.02873490420643]","[1417.3994652823885, -1357.4038573343794, 476.6448586035958, 151.02873490420825]"
767,Robot,"[1536.560679933287, -1319.6466736083278, 0, 0]","[1655.7218945841855, -1281.8894898822732, 476.644858603594, 151.02873490421825]","[1774.8831092350845, -1244.1323061562175, 476.6448586035958, 151.0287349042228]","[1894.0443238859832, -1206.3751224301625, 476.6448586035949, 151.02873490422007]","[2013.205538536882, -1168.6179387041068, 476.6448586035949, 151.0287349042228]","[2132.3667531877804, -1130.8607549780513, 476.644858603594, 151.0287349042219]","[2251.5279678386787, -1093.1035712519956, 476.6448586035931, 151.0287349042228]","[2370.689182489578, -1055.3463875259404, 476.64485860359673, 151.02873490422098]","[2489.850397140477, -1017.5892037998849, 476.64485860359713, 151.02873490422203]","[2609.0116117913753, -979.8320200738304, 476.6448586035931, 151.0287349042178]","[2725.2839968760745, -934.013294479366, 465.0895403387967, 183.27490237785787]","[2841.3051793898, -887.4935652441715, 464.08473005490123, 186.07891694077807]","[2957.3263619035247, -840.9738360089767, 464.0847300548994, 186.07891694077898]","[3073.3475444172504, -794.4541067737822, 464.08473005490305, 186.07891694077807]","[3189.3687269309758, -747.9343775385878, 464.08473005490123, 186.07891694077762]","[3305.389909444701, -701.4146483033933, 464.08473005490123, 186.07891694077807]"
768,Robot,"[3421.4110919584264, -654.8949190681988, 0, 0]","[3537.432274472152, -608.3751898330042, 464.08473005490305, 186.07891694077807]","[3653.453456985877, -561.8554605978097, 464.0847300548994, 186.07891694077807]","[3769.4746394996014, -515.3357313626152, 464.0847300548976, 186.07891694077807]","[3745.562893838147, -522.8059309835193, -95.64698264581784, -29.880798483616218]","[3628.3625293932373, -566.269416508489, -468.80145777963844, -173.85394209987908]","[3511.162164948329, -609.7329020334588, -468.801457779633, -173.85394209987908]","[3393.96180050342, -653.1963875584287, -468.8014577796366, -173.85394209987953]","[3276.7614360585108, -696.6598730833983, -468.801457779637, -173.85394209987876]","[3159.68611027625, -740.4579080715738, -468.30130312904294, -175.19213995270184]","[3042.7090291575, -784.5188033522678, -467.908324475, -176.24358112277605]","[2925.7319480387487, -828.5796986329617, -467.90832447500543, -176.2435811227756]","[2808.7548669199987, -872.6405939136557, -467.908324475, -176.24358112277605]","[2691.777785801248, -916.7014891943496, -467.9083244750036, -176.2435811227756]","[2574.800704682498, -960.7623844750436, -467.908324475, -176.24358112277605]","[2457.8236235637473, -1004.8232797557347, -467.9083244750018, -176.24358112276423]"
769,Robot,"[2340.846542444997, -1048.8841750364277, 0, 0]","[2223.8694613262464, -1092.9450703171217, -467.9083244750018, -176.24358112277605]","[2106.892380207496, -1137.005965597811, -467.9083244750018, -176.24358112275695]","[1989.9488097765368, -1181.155693663335, -467.7742817238368, -176.59891226209584]","[1873.015821668037, -1225.3334741872275, -467.73195243399914, -176.71112209557032]","[1756.0828335595386, -1269.5112547111205, -467.7319524339937, -176.71112209557214]","[1639.149845451039, -1313.6890352350133, -467.73195243399823, -176.71112209557123]","[1522.2168573425404, -1357.866815758906, -467.7319524339946, -176.71112209557032]","[1405.283869234041, -1402.0445962827991, -467.7319524339977, -176.71112209557322]","[1288.350881125542, -1446.2223768066915, -467.7319524339964, -176.7111220955694]","[1171.4178930170426, -1490.4001573305843, -467.7319524339973, -176.71112209557123]","[1054.4849049085437, -1534.5779378544773, -467.7319524339955, -176.71112209557214]","[937.5519168000424, -1578.7557183783692, -467.7319524340055, -176.7111220955676]","[820.6272267742343, -1622.9554563799766, -467.6987601032324, -176.79895200642932]","[703.7028825018716, -1667.1561092764887, -467.6973770894506, -176.80261158604844]","[586.778538229509, -1711.356762173001, -467.6973770894506, -176.80261158604935]"
770,Robot,"[469.8541939571463, -1755.5574150695136, 0, 0]","[352.92984968478373, -1799.7580679660255, -467.69737708945036, -176.80261158604753]","[236.00550541242103, -1843.9587208625383, -467.6973770894508, -176.80261158605117]","[119.08116114005837, -1888.1593737590506, -467.69737708945064, -176.80261158604935]","[2.1568168676953547, -1932.3600266555627, -467.69737708945206, -176.80261158604844]","[-114.76752740466766, -1976.5606795520748, -467.69737708945206, -176.80261158604844]","[-232.95442983553986, -2014.775964984431, -472.7476097234888, -152.86114172942507]","[-345.97741016105505, -2036.2713486771563, -452.09192130206077, -85.98153477090091]","[-409.430167412341, -1965.162148946623, -253.81102900514406, 284.4367989221339]","[-446.60798034959055, -2047.7438529696835, -148.71125174899817, -330.32681609224255]","[-470.15904099633707, -2170.49611499573, -94.20424258698608, -491.00904810418524]","[-488.5686732097941, -2293.907036676859, -73.63852885382812, -493.64368672451747]","[-502.37715919950415, -2414.7716586144024, -55.2339439588402, -483.45848775017294]","[-511.7388495236795, -2532.0060862133896, -37.446761296701425, -468.93771039594867]","[-543.2168532242944, -2623.617767387569, -125.91201480245945, -366.44672469671787]","[-659.5488806200392, -2604.9570113085306, -465.3281095829793, 74.64302431615397]"
771,Robot,"[-780.1895128084539, -2572.233352204145, 0, 0]","[-900.8301449968684, -2539.5096930997597, -482.56252875365817, 130.89463641754082]","[-1021.4707771852827, -2506.7860339953736, -482.56252875365726, 130.89463641754446]","[-1142.1114093736978, -2474.062374890989, -482.56252875366044, 130.894636417539]","[-1262.7520415621154, -2441.338715786609, -482.56252875367045, 130.894636417519]","[-1383.3926737505326, -2408.615056682228, -482.56252875366863, 130.89463641752445]","[-1504.03330593895, -2375.891397577848, -482.56252875366954, 130.89463641752081]","[-1624.6739381273676, -2343.167738473467, -482.56252875367045, 130.89463641752263]","[-1745.3145703157845, -2310.4440793690856, -482.5625287536682, 130.89463641752639]","[-1865.955202504202, -2277.720420264705, -482.56252875366954, 130.89463641752263]","[-1986.5958346926195, -2244.9967611603242, -482.56252875367045, 130.89463641752263]","[-2107.236466881037, -2212.273102055944, -482.56252875366954, 130.89463641752081]","[-2043.237190414337, -2112.662920203498, 255.99710586679976, 398.4407274097848]","[-1971.5445844203405, -2010.265799903216, 286.770423975986, 409.58848120112725]","[-1899.851978426344, -1907.868679602935, 286.770423975986, 409.5884812011245]","[-1828.1593724323475, -1805.4715593026528, 286.770423975986, 409.58848120112816]"
