,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
753,Robot,"[2756.0822620720887, 913.5297326962916, 0, 0]","[2737.394420818226, 896.6522305376798, -74.75136501545057, -67.51000863444733]","[2683.660112152462, 783.7911474655613, -214.9372346630571, -451.444332288474]","[2629.925803486697, 670.9300643934425, -214.93723466305892, -451.4443322884749]","[2576.191494820933, 558.0689813213238, -214.9372346630571, -451.4443322884749]","[2522.4571861551635, 445.2078982492053, -214.9372346630771, -451.444332288474]","[2468.722877489394, 332.3468151770867, -214.93723466307893, -451.44433228847447]","[2407.7666321613933, 224.67628354524743, -243.8249813120019, -430.682126527357]","[2317.922640184473, 137.76795767452603, -359.37596790768146, -347.6333034828859]","[2228.078648207553, 50.85963180380464, -359.3759679076793, -347.6333034828856]","[2138.234656230633, -36.04869406691692, -359.3759679076811, -347.6333034828863]","[2048.3906642537127, -122.95701993763856, -359.3759679076811, -347.63330348288656]","[1958.5466722767926, -209.86534580836, -359.3759679076802, -347.6333034828857]","[1868.702680299872, -296.7736716790816, -359.375967907682, -347.6333034828864]","[1778.8586883229516, -383.68199754980367, -359.375967907682, -347.6333034828883]","[1689.0146963460315, -470.5903234205258, -359.3759679076802, -347.63330348288855]"
754,Robot,"[1599.1707043691113, -557.4986492912471, 0, 0]","[1509.3267123921908, -644.4069751619678, -359.375967907682, -347.63330348288264]","[1419.4827204152741, -731.3153010326885, -359.37596790766656, -347.63330348288264]","[1329.6387284383584, -818.2236269034091, -359.3759679076629, -347.63330348288264]","[1239.794736461442, -905.1319527741298, -359.37596790766565, -347.63330348288264]","[1149.9507444845258, -992.0402786448503, -359.37596790766474, -347.6333034828822]","[1060.106752507608, -1078.948604515573, -359.3759679076711, -347.63330348289037]","[970.26276053069, -1165.8569303862964, -359.375967907672, -347.633303482894]","[880.4187685537727, -1252.76525625702, -359.37596790766963, -347.6333034828943]","[790.5747765768554, -1339.6735821277434, -359.3759679076693, -347.633303482894]","[700.7307845999377, -1426.5819079984672, -359.37596790767066, -347.6333034828949]","[610.8867926230204, -1513.4902338691904, -359.3759679076693, -347.6333034828931]","[521.0428006461029, -1600.398559739914, -359.37596790766975, -347.633303482894]","[431.1988086691855, -1687.3068856106374, -359.37596790766975, -347.633303482894]","[341.35481669226806, -1774.2152114813612, -359.37596790766975, -347.6333034828949]","[251.51082471535057, -1861.1235373520844, -359.37596790767, -347.6333034828931]"
755,Robot,"[161.66683273843242, -1948.031863222808, 0, 0]","[71.82284076151406, -2034.9401890935314, -359.37596790767344, -347.633303482894]","[-18.021151215404306, -2121.8485149642497, -359.37596790767344, -347.6333034828731]","[-107.86514319232245, -2208.756840834968, -359.3759679076726, -347.6333034828731]","[-197.7091351692402, -2295.6651667056863, -359.375967907671, -347.6333034828731]","[-287.55312714615764, -2382.573492576404, -359.37596790766975, -347.63330348287127]","[-377.3971191230745, -2469.481818447121, -359.3759679076675, -347.63330348286763]","[-445.8818673779136, -2572.1399201498416, -273.9389930193563, -410.63240681088246]","[-502.3520410390846, -2683.657270758063, -225.88069464468433, -446.0694024328863]","[-558.8222147002557, -2795.174621366285, -225.88069464468435, -446.0694024328877]","[-615.2923883614267, -2906.691971974506, -225.8806946446839, -446.0694024328841]","[-671.7625620225975, -3018.2093225827275, -225.88069464468344, -446.0694024328859]","[-728.2327356837685, -3129.726673190949, -225.8806946446839, -446.0694024328859]","[-784.7029093449396, -3241.2440237991705, -225.88069464468435, -446.0694024328859]","[-841.1730830061106, -3352.761374407392, -225.8806946446839, -446.0694024328859]","[-897.6432566672813, -3464.278725015613, -225.880694644683, -446.0694024328841]"
756,Robot,"[-1011.592708136906, -3477.8781924018194, 0, 0]","[-1136.4905934748074, -3472.826634412407, -499.59154135160543, 20.206231957648924]","[-1246.774446166399, -3449.317628612457, -441.1354107663665, 94.03602319980018]","[-1280.3346274648625, -3328.9070218071834, -134.2407251938539, 481.6424272210952]","[-1313.894808763326, -3208.496415001909, -134.2407251938539, 481.642427221097]","[-1347.4549900617897, -3088.0858081966358, -134.24072519385481, 481.6424272210934]","[-1381.015171360253, -2967.675201391361, -134.240725193853, 481.64242722109884]","[-1414.5753526587164, -2847.264594586088, -134.2407251938539, 481.64242722109157]","[-1448.1355339571799, -2726.853987780814, -134.24072519385402, 481.6424272210975]","[-1481.6957152556433, -2606.4433809755396, -134.2407251938539, 481.642427221097]","[-1509.9204795725034, -2486.412457112229, -112.89905726744018, 480.1236954532433]","[-1519.2186537268253, -2404.176282648701, -37.192696617287766, 328.9446978541109]","[-1541.6993466004749, -2369.1563177095927, -89.92277149459824, 140.0798597564335]","[-1561.1105448754624, -2355.7609608005537, -77.64479309995022, 53.58142763615615]","[-1578.7555768710545, -2348.442607813437, -70.58012798236814, 29.273411948466673]","[-1605.4876932804789, -2270.22673241876, -106.92846563769763, 312.86350157870766]"
757,Robot,"[-1632.0114327610697, -2191.1680383654875, 0, 0]","[-1650.6229589215654, -2166.182005583833, -74.44610464198286, 99.94413112661823]","[-1664.2378371238196, -2167.1442846280775, -54.459512809016815, -3.8491161769779865]","[-1680.7594358833069, -2148.4185520501164, -66.08639503794893, 74.9029303118441]","[-1710.159879145444, -2060.0468907546633, -117.60177304854824, 353.4866451818125]","[-1742.9558527161985, -1988.2692745393545, -131.18389428301816, 287.1104648612354]","[-1793.3890066781314, -1925.5465125001322, -201.73261584773172, 250.89104815688916]","[-1878.5742799347613, -1839.1154138494874, -340.7410930265196, 345.7243946025792]","[-1922.1483751361075, -1728.5953202111327, -174.29638080538476, 442.08037455341895]","[-1941.8689495586545, -1605.1607264197455, -78.88229769018835, 493.73837516554886]","[-1961.5895239812014, -1481.7261326283585, -78.88229769018744, 493.73837516554795]","[-1981.3100984037487, -1358.291538836971, -78.88229769018926, 493.73837516554977]","[-2001.030672826296, -1234.8569450455839, -78.88229769018926, 493.73837516554886]","[-2020.7512472488431, -1111.4223512541969, -78.88229769018835, 493.73837516554795]","[-2040.4718216713898, -987.9877574628094, -78.88229769018653, 493.73837516554977]","[-2060.192396093937, -864.5531636714222, -78.88229769018926, 493.73837516554886]"
758,Robot,"[-2079.912970516484, -741.1185698800349, 0, 0]","[-2099.6335449390313, -617.6839760886478, -78.88229769018835, 493.7383751655484]","[-2119.3541193615783, -494.2493822972606, -78.88229769018835, 493.73837516554886]","[-2136.4164670658747, -371.11478833425576, -68.24939081718549, 492.53837585201927]","[-2089.6813735321657, -255.18019025242845, 186.94037413483602, 463.73839232730927]","[-2042.946279998456, -139.24559217060107, 186.94037413483875, 463.7383923273095]","[-1996.2111864647406, -23.31099408877345, 186.9403741348615, 463.73839232731046]","[-1949.4760929310253, 92.62360399305418, 186.9403741348615, 463.7383923273105]","[-1902.74099939731, 208.5582020748816, 186.94037413486166, 463.73839232731007]","[-1856.005905863595, 324.4928001567089, 186.94037413485967, 463.73839232730916]","[-1808.9904645237916, 440.1988381036948, 188.0617653592135, 462.8241517879437]","[-1743.438375510217, 540.6452466431848, 262.20835605429875, 401.78563415796]","[-1641.2465321631353, 609.6814117999808, 408.76737338832663, 276.14466062718384]","[-1545.98477998831, 683.6212497697019, 381.04700869930093, 295.75935187888444]","[-1440.7022290935931, 745.9305553930478, 421.1302035788676, 249.2372224933838]","[-1319.3861058469686, 769.6067374520766, 485.2644929864982, 94.70472823611499]"
759,Robot,"[-1209.0101560475568, 805.0451561079436, 0, 0]","[-1181.7520804512305, 927.0353986529673, 109.03230238530523, 487.9609701800946]","[-1154.6164141630761, 1049.0544775508915, 108.5426651526177, 488.07631559169704]","[-1127.4807478749215, 1171.0735564488182, 108.54266515261861, 488.0763155917066]","[-1100.345081586767, 1293.0926353467446, 108.5426651526177, 488.0763155917057]","[-1073.2094152986126, 1415.1117142446717, 108.5426651526177, 488.0763155917084]","[-1046.0737490104582, 1537.130793142598, 108.5426651526177, 488.07631559170477]","[-1018.9380827223033, 1659.149872040525, 108.54266515261952, 488.0763155917084]","[-991.8024164341459, 1781.1689509384516, 108.54266515262962, 488.07631559170704]","[-964.6667501459888, 1903.1880298363778, 108.54266515262862, 488.07631559170477]","[-937.5310838578314, 2025.2071087343047, 108.54266515262952, 488.0763155917075]","[-910.3954175696741, 2147.2261876322314, 108.54266515262907, 488.0763155917066]","[-883.2597512815169, 2269.245266530158, 108.54266515262907, 488.0763155917066]","[-856.1240849933597, 2391.264345428085, 108.54266515262862, 488.0763155917084]","[-828.9884187052022, 2513.2834243260113, 108.54266515262998, 488.07631559170477]","[-801.8527524170449, 2635.302503223938, 108.54266515262907, 488.0763155917066]"
760,Robot,"[-774.7170861288878, 2757.321582121865, 0, 0]","[-747.5814198407304, 2879.3406610197912, 108.54266515262952, 488.07631559170477]","[-720.4457535525712, 3001.359739917718, 108.5426651526368, 488.0763155917066]","[-699.3865632064612, 3124.5341929898855, 84.23676138443989, 492.6978122886703]","[-730.5804736935, 3193.4219169485327, -124.77564194815523, 275.550895834589]","[-845.6325552559604, 3189.6109402555603, -460.2083262498413, -15.24390677188967]","[-966.4407653908696, 3218.651634155992, -483.232840539637, 116.16277560172603]","[-1078.005463566127, 3274.5478029529913, -446.2587927010295, 223.58467518799807]","[-1191.5174168425535, 3323.651001173998, -454.04781310570655, 196.41279288402637]","[-1310.8315533108027, 3354.7197901469194, -477.25654587299687, 124.27515589168615]","[-1427.1406771242832, 3358.564776010817, -465.23649525392193, 15.379943455589455]","[-1541.3109903806314, 3408.700404516813, -456.68125302539283, 200.54251402398404]","[-1644.721885069481, 3478.723466255761, -413.64357875539827, 280.0922469557936]","[-1747.6176186310613, 3531.4313667378997, -411.5829342463212, 210.83160192855394]","[-1847.4077914780128, 3466.8047412134747, -399.16069138780585, -258.5065020976999]","[-1942.1237688808387, 3385.233400507145, -378.8639096113038, -326.2853628253197]"
761,Robot,"[-2036.8397462836635, 3303.6620598008153, 0, 0]","[-2131.555723686489, 3222.090719094485, -378.8639096113011, -326.2853628253215]","[-2226.2717010893134, 3140.5193783881555, -378.86390961129837, -326.28536282531786]","[-2320.9876784921385, 3058.9480376818256, -378.8639096113002, -326.2853628253197]","[-2415.7036558949635, 2977.376696975496, -378.8639096113002, -326.28536282531786]","[-2510.419633297789, 2895.8053562691657, -378.863909611302, -326.2853628253215]","[-2605.1356107006136, 2814.2340155628362, -378.86390961129837, -326.28536282531786]","[-2699.851588103438, 2732.662674856506, -378.86390961129837, -326.2853628253215]","[-2794.567565506264, 2651.091334150176, -378.86390961130417, -326.28536282531996]","[-2889.2835429090887, 2569.519993443846, -378.86390961129837, -326.2853628253197]","[-2983.9995203119142, 2487.9486527375157, -378.863909611302, -326.2853628253215]","[-3082.289868925495, 2412.412511671958, -393.16139445432236, -302.14456426223114]","[-3199.345666395545, 2368.561168720451, -468.22318988020015, -175.4053718060277]","[-3316.401463865595, 2324.709825768944, -468.22318988020015, -175.4053718060277]","[-3433.457261335645, 2280.858482817437, -468.22318988020015, -175.4053718060277]","[-3550.513058805695, 2237.00713986593, -468.22318988020015, -175.4053718060277]"
762,Robot,"[-3667.568856275745, 2193.1557969144237, 0, 0]","[-3784.6246537457955, 2149.3044539629163, -468.22318988020197, -175.4053718060295]","[-3901.6804512158446, 2105.4531110114094, -468.2231898801965, -175.4053718060277]","[-4018.7362486858947, 2061.6017680599025, -468.22318988020015, -175.4053718060277]","[-4135.7920461559415, 2017.750425108396, -468.2231898801874, -175.40537180602587]","[-4252.847843625979, 1973.8990821568887, -468.22318988015104, -175.4053718060295]","[-4369.903641096019, 1930.0477392053815, -468.2231898801583, -175.4053718060286]","[-4486.9594385660575, 1886.1963962538748, -468.2231898801547, -175.40537180602678]","[-4604.136255290536, 1842.9983162364347, -468.70726689791303, -172.79232006976068]","[-4724.120509982833, 1816.4323600459973, -479.9370187691893, -106.26382476174967]","[-4843.091334449458, 1784.1257144676424, -475.8832978665014, -129.22658231341939]","[-4961.859805226834, 1745.2093575577453, -475.0738831095041, -155.66542763958842]","[-5017.016601254445, 1746.5984894073379, -220.6271841104426, 5.5565273983702355]","[-5065.202936319464, 1750.2033852956686, -192.74534026007677, 14.41958355332281]","[-5089.509770748925, 1770.4272777032886, -97.2273377178426, 80.89556963048017]","[-5096.255054407673, 1802.2161633244175, -26.981134634992486, 127.15554248451554]"
763,Robot,"[-5114.896691416295, 1823.1532156898415, 0, 0]","[-5151.449424594838, 1829.106589078048, -146.2109327141734, 23.813493552826003]","[-5183.389394407596, 1837.728927956239, -127.75987925103254, 34.48935551276372]","[-5205.1008331834, 1848.2000857185926, -86.8457551032152, 41.884631049414565]","[-5297.836926302794, 1801.7356871542904, -370.9443724775774, -185.8575942572088]","[-5410.85851589979, 1748.3398044949686, -452.08635838798364, -213.58353063728737]","[-5523.880105496787, 1694.9439218356463, -452.0863583879873, -213.5835306372892]","[-5636.901695093784, 1641.5480391763242, -452.0863583879873, -213.58353063728828]","[-5749.923284690782, 1588.152156517002, -452.0863583879913, -213.58353063728939]","[-5862.9448742877785, 1534.75627385768, -452.0863583879873, -213.58353063728737]","[-5975.966463884774, 1481.3603911983578, -452.08635838798364, -213.5835306372892]","[-6088.988053481771, 1427.964508539036, -452.0863583879873, -213.58353063728737]","[-6202.009643078768, 1374.5686258797127, -452.0863583879873, -213.58353063729282]","[-6315.031232675766, 1321.172743220387, -452.0863583879909, -213.58353063730283]","[-6428.052822272763, 1267.7768605610613, -452.0863583879873, -213.58353063730283]","[-6541.074411869759, 1214.3809779017356, -452.0863583879873, -213.58353063730283]"
764,Robot,"[-6654.096001466755, 1160.98509524241, 0, 0]","[-6767.117591063752, 1107.5892125830842, -452.0863583879873, -213.58353063730283]","[-6880.13918066075, 1054.1933299237585, -452.0863583879909, -213.58353063730283]","[-6993.160770257747, 1000.7974472644333, -452.0863583879873, -213.58353063730056]","[-7106.182359854743, 947.4015646051082, -452.08635838798364, -213.58353063730056]","[-7219.203949451739, 894.0056819457832, -452.0863583879873, -213.5835306373001]","[-7205.342755078486, 892.7119528278065, 55.444777493012225, -5.174916471906727]","[-7087.811673260176, 935.2730243206618, 470.12432727324267, 170.24428597142105]","[-6970.280591441865, 977.834095813518, 470.12432727324307, 170.24428597142528]","[-6852.749509623553, 1020.395167306376, 470.1243272732463, 170.24428597143196]","[-6735.218427805245, 1062.9562387992316, 470.1243272732354, 170.2442859714224]","[-6617.687345986934, 1105.5173102920903, 470.12432727324267, 170.2442859714347]","[-6500.156264168621, 1148.0783817849513, 470.12432727324995, 170.2442859714438]","[-6382.6251823503135, 1190.6394532778122, 470.12432727323176, 170.2442859714438]","[-6265.094100532008, 1233.2005247706732, 470.12432727322084, 170.2442859714438]","[-6148.039578104654, 1277.0498927833266, 468.21808970941856, 175.39747205061394]"
765,Robot,"[-6031.104195525036, 1321.2213349259275, 0, 0]","[-5914.168812945418, 1365.392777068529, 467.74153031847163, 176.68576857040625]","[-5797.2334303658, 1409.5642192111304, 467.74153031847163, 176.68576857040534]","[-5680.29804778618, 1453.7356613537318, 467.7415303184789, 176.68576857040534]","[-5563.362665206562, 1497.907103496333, 467.74153031847163, 176.68576857040534]","[-5446.427282626945, 1542.0785456389347, 467.741530318468, 176.68576857040625]","[-5329.491900047327, 1586.2499877815355, 467.74153031847163, 176.68576857040352]","[-5212.5565174677085, 1630.4214299241369, 467.74153031847527, 176.68576857040534]","[-5095.6211348880925, 1674.5928720667387, 467.74153031846475, 176.68576857040733]","[-4978.685752308475, 1718.7643142093395, 467.74153031847163, 176.68576857040352]","[-4861.750369728857, 1762.9357563519422, 467.74153031847163, 176.6857685704108]","[-4744.814987149239, 1807.1071984945447, 467.74153031847163, 176.6857685704099]","[-4627.985831467173, 1851.5562833714334, 467.3166227282636, 177.79633950755488]","[-4511.42983066453, 1896.7193067079158, 466.22400321057285, 180.65209334592964]","[-4394.873829861886, 1941.8823300443985, 466.22400321057285, 180.65209334593055]","[-4278.317829059243, 1987.0453533808811, 466.22400321057285, 180.65209334593055]"
766,Robot,"[-4161.7618282566, 2032.2083767173635, 0, 0]","[-4045.205827453952, 2077.3714000538494, 466.22400321059104, 180.65209334594329]","[-3928.649826651297, 2122.534423390337, 466.22400321062014, 180.65209334595056]","[-3812.0938258486426, 2167.697446726825, 466.2240032106183, 180.65209334595238]","[-3695.537825045988, 2212.8604700633136, 466.2240032106183, 180.6520933459542]","[-3578.981824243333, 2258.0234933998017, 466.22400321062014, 180.65209334595238]","[-3462.425823440679, 2303.18651673629, 466.2240032106165, 180.65209334595238]","[-3345.8698226380243, 2348.3495400727743, 466.2240032106183, 180.65209334593783]","[-3229.3138218353693, 2393.512563409257, 466.22400321062054, 180.65209334593072]","[-3112.7578210327147, 2438.67558674574, 466.2240032106183, 180.65209334593237]","[-2996.2018202300605, 2483.838610082222, 466.2240032106165, 180.65209334592873]","[-2879.645819427406, 2529.0016334187044, 466.2240032106183, 180.65209334592873]","[-2763.0898186247514, 2574.164656755187, 466.2240032106183, 180.65209334593055]","[-2646.533817822097, 2619.3276800916697, 466.2240032106183, 180.65209334593055]","[-2529.977817019442, 2664.4907034281523, 466.2240032106183, 180.65209334593055]","[-2413.421816216788, 2709.6537267646345, 466.2240032106165, 180.65209334592873]"
767,Robot,"[-2296.865815414133, 2754.816750101117, 0, 0]","[-2180.3098146114785, 2799.9797734376, 466.2240032106183, 180.65209334593237]","[-2063.753813808824, 2845.142796774083, 466.2240032106183, 180.65209334593055]","[-1947.197813006169, 2890.305820110565, 466.22400321061923, 180.65209334592873]","[-1830.6418122035147, 2935.468843447047, 466.2240032106174, 180.65209334592873]","[-1714.0858114008604, 2980.6318667835303, 466.2240032106174, 180.65209334593237]","[-1597.5298105982056, 3025.794890120012, 466.22400321061923, 180.65209334592691]","[-1480.9738097955512, 3070.9579134564947, 466.2240032106174, 180.65209334593055]","[-1364.4178089928967, 3116.1209367929773, 466.2240032106187, 180.65209334593072]","[-1246.1440559369107, 3155.6509365305683, 473.09501222394374, 158.11999895036388]","[-1124.2200793425964, 3183.210761120519, 487.6959063772574, 110.23929835980198]","[-1005.7036455203371, 3181.2032456242578, 474.0657352890371, -8.030061985044085]","[-893.2450655150642, 3126.6315699747315, 449.83432002109157, -218.28670259810497]","[-780.7864855097914, 3072.0598943252053, 449.8343200210911, -218.28670259810497]","[-668.3279055045186, 3017.488218675678, 449.8343200210911, -218.2867025981086]","[-555.8693254992459, 2962.916543026152, 449.8343200210911, -218.28670259810497]"
768,Robot,"[-443.4107454939722, 2908.3448673766247, 0, 0]","[-330.95216548869803, 2853.7731917270976, 449.8343200210966, -218.2867025981086]","[-218.49358548342403, 2799.2015160775713, 449.834320021096, -218.28670259810497]","[-106.03500547815054, 2744.629840428045, 449.83432002109396, -218.28670259810497]","[6.423574527122916, 2690.058164778518, 449.83432002109384, -218.2867025981086]","[118.8821545323962, 2635.4864891289913, 449.83432002109316, -218.28670259810679]","[231.34073453766945, 2580.914813479465, 449.834320021093, -218.28670259810497]","[343.7993145429422, 2526.343137829938, 449.8343200210911, -218.2867025981086]","[456.257894548215, 2471.771462180411, 449.8343200210915, -218.28670259810698]","[568.7164745534877, 2417.1997865308845, 449.8343200210909, -218.28670259810679]","[681.1750545587605, 2362.6281108813537, 449.8343200210911, -218.28670259812316]","[793.6336345640332, 2308.056435231821, 449.83432002109066, -218.28670259813043]","[906.0922145693061, 2253.4847595822885, 449.83432002109157, -218.28670259813043]","[1018.5507945745787, 2198.913083932756, 449.83432002109066, -218.28670259813043]","[1129.817948063656, 2142.007189735391, 445.0686139563095, -227.62357678945955]","[1223.234523662639, 2094.87459920566, 373.6663023959318, -188.53036211892322]"
769,Robot,"[1340.8350817592109, 2094.870521984775, 0, 0]","[1445.9753751624273, 2045.9504192390752, 420.5611736128658, -195.6804109827999]","[1554.6110298691876, 2000.7257666993453, 434.5426188270412, -180.89861015891984]","[1659.0142814635085, 1953.7676061505304, 417.61300637728345, -187.83264219525972]","[1763.070265269418, 1906.7168712429223, 416.22393522363836, -188.2029396304324]","[1866.7555999290696, 1859.5674623881519, 414.74133863860607, -188.5976354190816]","[1970.0443995846986, 1812.3124882719242, 413.15519862251585, -189.01989646491074]","[2072.907857624256, 1764.9442800188526, 411.4538321582295, -189.47283301228617]","[2175.313785097926, 1717.4542683100394, 409.6237098946807, -189.96004683525297]","[2278.374714486608, 1665.569061772918, 412.2437175547275, -207.5408261484854]","[2384.876743321729, 1600.1296405193432, 426.00811534048444, -261.75768501429957]","[2491.378772156849, 1534.6902192657685, 426.0081153404808, -261.75768501429866]","[2597.88080099197, 1469.2507980121936, 426.0081153404826, -261.75768501429957]","[2704.3828298270905, 1403.8113767586185, 426.0081153404826, -261.7576850143005]","[2810.884858662211, 1338.3719555050482, 426.0081153404826, -261.7576850142814]","[2917.3868874973323, 1272.9325342514778, 426.00811534048444, -261.7576850142814]"
770,Robot,"[3023.8889163324525, 1207.4931129979075, 0, 0]","[3130.390945167573, 1142.0536917443374, 426.0081153404826, -261.75768501428047]","[3236.8929740026942, 1076.6142704907677, 426.00811534048444, -261.75768501427865]","[3343.3950028378144, 1011.1748492371968, 426.0081153404808, -261.75768501428365]","[3449.897031672935, 945.7354279836247, 426.0081153404826, -261.7576850142882]","[3556.399060508056, 880.2960067300528, 426.00811534048444, -261.75768501428774]","[3662.9010893431764, 814.8565854764805, 426.0081153404808, -261.7576850142891]","[3769.403118178297, 749.4171642229107, 426.0081153404826, -261.7576850142791]","[3888.463580777776, 726.6241673824162, 476.2418503979156, -91.17198736197824]","[4013.433894560481, 723.9000761480748, 499.88125513082014, -10.896364937365433]","[4138.404208343186, 721.175984913733, 499.88125513082014, -10.896364937367252]","[4263.374522125891, 718.4518936793917, 499.88125513082196, -10.896364937365433]","[4388.344835908597, 715.7278024450501, 499.88125513082196, -10.896364937366343]","[4513.3151496913015, 713.0037112107083, 499.8812551308183, -10.896364937367252]","[4638.285463474008, 710.2796199763667, 499.8812551308256, -10.896364937366343]","[4763.255777256713, 707.5555287420253, 499.88125513082196, -10.896364937365433]"
771,Robot,"[4888.226091039419, 704.8314375076835, 0, 0]","[5013.196404822124, 702.1073462733419, 499.88125513082196, -10.896364937366343]","[5138.16671860483, 699.3832550390006, 499.88125513082196, -10.896364937365433]","[5263.137032387534, 696.6591638046588, 499.8812551308183, -10.896364937367252]","[5388.107346170241, 693.9350725703172, 499.8812551308256, -10.896364937366343]","[5513.077659952945, 691.2109813359758, 499.8812551308183, -10.896364937365433]","[5638.047973735652, 688.4868901016341, 499.8812551308256, -10.896364937366798]","[5763.018287518357, 685.7627988672925, 499.88125513082196, -10.896364937366343]","[5887.988601301064, 683.038707632951, 499.88125513082605, -10.896364937366352]","[6012.958915083768, 680.3146163986089, 499.8812551308183, -10.896364937368162]","[6137.929228866475, 677.5905251642657, 499.8812551308256, -10.89636493737271]","[6262.899542649178, 674.8664339299227, 499.8812551308147, -10.896364937372255]","[6387.869856431885, 672.1423426955797, 499.8812551308256, -10.8963649373718]","[6512.84017021459, 669.4182514612368, 499.88125513082196, -10.8963649373718]","[6637.810483997296, 666.6941602268935, 499.88125513082196, -10.896364937373164]","[6762.780797780001, 663.9700689925504, 499.88125513082196, -10.896364937372255]"
772,Robot,"[6887.751111562708, 661.2459777582072, 0, 0]","[7012.721425345412, 658.5218865238642, 499.8812551308183, -10.896364937372255]","[7137.691739128118, 655.7977952895212, 499.88125513082196, -10.8963649373718]","[7262.662052910823, 653.0737040551783, 499.88125513082196, -10.8963649373718]","[7387.632366693529, 650.3496128208351, 499.88125513082196, -10.89636493737271]","[7512.602680476234, 647.625521586492, 499.88125513082196, -10.896364937372255]","[7637.5729942589405, 644.901430352149, 499.8812551308256, -10.896364937372255]","[7762.543308041645, 642.1773391178059, 499.8812551308183, -10.896364937372255]","[7887.513621824351, 639.4532478834627, 499.8812551308224, -10.896364937372718]","[7966.141117373763, 569.0470442219696, 314.50998219765097, -281.6248146459725]","[8013.873400767648, 453.519432275709, 190.92913357553698, -462.1104477850424]","[8061.605684161532, 337.99182032944765, 190.92913357553698, -462.1104477850454]","[7958.846297436095, 305.94845577621203, -411.037546901749, -128.17345821294248]","[7835.56531933075, 285.28930677657075, -493.1239124213789, -82.6365959985651]","[7712.284341225405, 264.63015777692954, -493.1239124213789, -82.63659599856487]","[7589.0033631200595, 243.97100877728818, -493.12391242138256, -82.63659599856544]"
773,Robot,"[7465.722385014716, 223.3118597776469, 0, 0]","[7342.441406909371, 202.65271077800568, -493.1239124213789, -82.63659599856487]","[7217.911508253184, 201.0003502417102, -498.11959462474624, -6.609442145181902]","[7092.987213633575, 205.35013343068172, -499.6971784784364, 17.399132755886058]","[6968.062919013967, 209.69991661965275, -499.69717847843276, 17.399132755884125]","[6843.138624394358, 214.04969980862373, -499.6971784784364, 17.399132755883898]","[6718.214329774749, 218.3994829975948, -499.6971784784364, 17.39913275588424]","[6593.290035155141, 222.74926618656573, -499.69717847843276, 17.399132755883784]","[6468.365740535531, 227.0990493755368, -499.6971784784405, 17.399132755884253]","[6343.441445915922, 231.44883256450774, -499.6971784784364, 17.399132755883784]","[6218.517151296313, 235.7986157534788, -499.69717847843276, 17.39913275588424]","[6093.59001474851, 240.0649587568996, -499.7085461912138, 17.06537201368326]","[5968.659261201186, 244.22510516052932, -499.7230141892942, 16.64058561451884]","[5843.728507653862, 248.3852515641591, -499.7230141892978, 16.64058561451907]","[5718.797754106538, 252.54539796778886, -499.7230141892942, 16.64058561451907]","[5593.867000559215, 256.7055443714184, -499.7230141892942, 16.64058561451816]"
774,Robot,"[5468.936247011891, 260.8656907750484, 0, 0]","[5344.005493464568, 265.0258371786784, -499.7230141892942, 16.640585614519978]","[5219.074739917244, 269.1859835823084, -499.7230141892942, 16.640585614519978]","[5094.143986369922, 273.3461299859383, -499.72301418929055, 16.64058561451975]","[4969.213232822597, 277.5062763895683, -499.7230141892978, 16.640585614519978]","[4844.282479275274, 281.66642279319825, -499.72301418929055, 16.64058561451975]","[4719.35172572795, 285.82656919682825, -499.7230141892978, 16.640585614519978]","[4594.958376683883, 273.5263775885477, -497.5733961762671, -49.200766433122226]","[4470.565027639816, 261.22618598026725, -497.5733961762676, -49.200766433121814]","[4354.0788569402675, 259.1642355619204, -465.9446827981956, -8.247801673387357]","[4251.9823127793225, 243.58964424737184, -408.38617664378035, -62.29836525819428]","[4127.834678961105, 229.34359681402225, -496.5905352728696, -56.98418973339835]","[4008.83520274901, 211.81011519658642, -475.99790484838013, -70.1339264697433]","[3928.356222073584, 139.95839002496126, -321.9159227017044, -287.40690068650065]","[3865.2633835753163, 45.820809601216965, -252.37135399307044, -376.5503216949772]","[3789.941612675356, 40.142908180422566, -301.28708359984194, -22.711605683177595]"
