,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
938,Robot,"[-851.3091027864551, 1524.8141043212647, 0, 0]","[-726.7852874864178, 1535.7145365659921, 498.09526120014925, 43.601728978909705]","[-602.2614721863807, 1546.6149688107196, 498.09526120014834, 43.601728978909705]","[-477.73765688634313, 1557.5154010554475, 498.0952612001504, 43.601728978911524]","[-353.21384158630445, 1568.4158333001749, 498.0952612001547, 43.601728978909705]","[-228.91235943967675, 1577.2499221317692, 497.2059285865108, 35.33635532637709]","[-104.52160059516758, 1587.0194583046552, 497.56303537803666, 39.07814469154437]","[19.990999860216792, 1598.0472562642599, 498.0504018215375, 44.11119183841856]","[144.5643922627964, 1607.793076586067, 498.29356961031885, 38.98328128722827]","[265.4375902422057, 1578.5201755353196, 483.4927919176373, -117.0916042029894]","[385.2342274156578, 1550.8388431647143, 479.1865486938084, -110.72532948242133]","[509.3528737599223, 1565.6564553092971, 496.474585377058, 59.270448578331525]","[633.562079039139, 1578.9321002347135, 496.83682111686676, 53.10257970166549]","[756.9478651647711, 1561.3299218647269, 493.5431445025283, -70.40871347994653]","[879.3681077297356, 1560.3734075402228, 489.680970259858, -3.826057298016167]","[1003.1080564982892, 1578.0772229130746, 494.9597950742145, 70.815261491407]"
939,Robot,"[1126.8480052668428, 1595.7810382859266, 0, 0]","[1243.9221424042887, 1610.5216137547166, 468.29654854978344, 58.96230187515994]","[1356.4745187331175, 1634.4776237118115, 450.20950531531525, 95.82403982837968]","[1449.4986073187388, 1682.0271863880484, 372.09635434248503, 190.1982507049479]","[1574.1098860527952, 1680.1402500340125, 498.44511493622576, -7.547745416143698]","[1698.4848368416895, 1680.614503938602, 497.49980315557696, 1.8970156183577274]","[1821.5252697398905, 1659.141867058056, 492.16173159280424, -85.89054752218362]","[1944.7444384730634, 1646.8074109706115, 492.87667493269146, -49.3378243497782]","[2067.3814782436366, 1663.9011477716172, 490.5481590822933, 68.3749472040227]","[2188.050335195452, 1642.717077341593, 482.67542780726217, -84.73628172009649]","[2296.792130792409, 1581.4363584863431, 434.96718238782705, -245.12287542099966]","[2412.777760619567, 1622.5204007901941, 463.94251930863174, 164.33616921540397]","[2527.7451231285354, 1671.586739126474, 459.86945003587425, 196.26535334511937]","[2642.7124856375044, 1720.6530774627538, 459.86945003587607, 196.26535334511937]","[2763.0545402078674, 1748.0768663239896, 481.36821828145185, 109.69515544494334]","[2887.619567112183, 1758.4957948834042, 498.2601076172632, 41.67571423765821]"
940,Robot,"[3012.1845940164976, 1768.914723442818, 0, 0]","[3136.749620920813, 1779.3336520022297, 498.2601076172614, 41.67571423764639]","[3261.3146478251288, 1789.7525805616406, 498.2601076172632, 41.67571423764366]","[3385.879674729444, 1800.1715091210522, 498.2601076172614, 41.67571423764639]","[3510.44470163376, 1810.5904376804635, 498.2601076172632, 41.67571423764548]","[3633.389183265632, 1817.031992221828, 491.7779265274876, 25.766218165457758]","[3757.941739357926, 1827.5989582422394, 498.210224369177, 42.26786408164571]","[3882.49429545022, 1838.1659242626504, 498.2102243691752, 42.26786408164389]","[4007.0468515425146, 1848.732890283062, 498.2102243691793, 42.26786408164666]","[4131.599407634809, 1859.2998563034732, 498.210224369177, 42.2678640816448]","[4256.151963727103, 1869.866822323885, 498.210224369177, 42.26786408164662]","[4380.704519819397, 1880.4337883442965, 498.210224369177, 42.26786408164662]","[4505.257075911692, 1891.000754364708, 498.210224369177, 42.26786408164571]","[4629.809632003986, 1901.5677203851194, 498.210224369177, 42.26786408164571]","[4754.36218809628, 1912.1346864055304, 498.210224369177, 42.26786408164389]","[4878.914744188574, 1922.701652425942, 498.210224369177, 42.26786408164662]"
941,Robot,"[5003.4673002808695, 1933.2686184463528, 0, 0]","[5128.019856373163, 1943.8355844667612, 498.2102243691734, 42.26786408163389]","[5252.572412465457, 1954.4025504871704, 498.210224369177, 42.26786408163662]","[5377.12496855775, 1964.969516507579, 498.2102243691734, 42.2678640816348]","[5501.6775246500465, 1975.536482527988, 498.2102243691843, 42.26786408163571]","[5626.23008074234, 1986.1034485483965, 498.2102243691734, 42.26786408163389]","[5750.782636834634, 1996.6704145688052, 498.210224369177, 42.2678640816348]","[5875.335192926927, 2007.2373805892146, 498.2102243691734, 42.267864081637526]","[5999.887749019223, 2017.804346609623, 498.2102243691811, 42.267864081633924]","[6124.440305111518, 2028.371312630032, 498.21022436918065, 42.26786408163571]","[6248.992861203811, 2038.9382786504407, 498.2102243691734, 42.2678640816348]","[6373.5454172961045, 2049.505244670849, 498.2102243691734, 42.26786408163389]","[6498.0979733884, 2060.072210691255, 498.21022436918065, 42.267864081622974]","[6474.208853108031, 2053.2399982415773, -95.55648112147537, -27.328849798710507]","[6349.450800729308, 2051.1909212897435, -499.0322095148913, -8.19630780733496]","[6224.456706506574, 2052.40599718842, -499.9763768909361, 4.860303594705329]"
942,Robot,"[6099.46261228384, 2053.6210730870957, 0, 0]","[5974.468518061106, 2054.8361489857725, -499.9763768909361, 4.860303594707148]","[5849.474423838372, 2056.051224884449, -499.9763768909361, 4.860303594705329]","[5724.480329615639, 2057.266300783125, -499.97637689093244, 4.860303594705329]","[5602.675639759915, 2062.5575779624955, -487.21875942289626, 21.165108717481417]","[5511.525282965991, 2075.6475867556564, -364.60142717569397, 52.36003517264362]","[5394.384243117354, 2036.6657493025928, -468.56415939454746, -155.92734981225476]","[5285.019903700092, 1981.2132055628308, -437.4573576690491, -221.8101749590478]","[5191.019373877819, 1898.932179986849, -376.002119289093, -329.1241023039277]","[5107.110382990477, 1806.6629837567111, -335.63596354936817, -369.0767849205513]","[5000.184668715139, 1742.2668425042452, -427.7028571013507, -257.5845650098636]","[4891.678555722932, 1682.1555001234146, -434.02445196882763, -240.44536952332237]","[4806.164129204486, 1592.228232170242, -342.0577060737851, -359.7090718126901]","[4770.530279671947, 1515.6080349599758, -142.53539813015595, -306.4807888410651]","[4770.530279671947, 1515.6080349599758, 0.0, 0.0]","[4770.530279671947, 1515.6080349599758, 0.0, 0.0]"
943,Robot,"[4731.958840245348, 1514.9519172257974, 0, 0]","[4607.8376545976835, 1529.7482435744848, -496.48474259065915, 59.185305394749776]","[4483.7164689500205, 1544.544569923172, -496.4847425906519, 59.185305394748866]","[4363.030366031174, 1558.062060290277, -482.7444116753868, 54.06996146841993]","[4254.4694069634415, 1534.9549212885536, -434.243836270929, -92.42855600689381]","[4130.046593299436, 1543.0849154586185, -497.6912546560234, 32.51997668025979]","[4006.0743932873906, 1559.081590868638, -495.8888000481802, 63.98670164007763]","[3881.3830348719416, 1556.5363711356026, -498.7654336617961, -10.18087893214124]","[3756.831856258463, 1563.9348565462406, -498.2047144539142, 29.59394164255175]","[3632.7195061932484, 1577.6606714764594, -496.44940026085897, 54.90325972087521]","[3508.868697961943, 1594.571534862254, -495.40323292522226, 67.64345354317902]","[3385.0178897306378, 1611.4823982480484, -495.40323292522044, 67.6434535431772]","[3280.759514894838, 1637.6520182451507, -417.03349934319886, 104.67847998840898]","[3166.573789004547, 1626.6015855387052, -456.742903561164, -44.20173082578185]","[3058.531227927657, 1572.8124860744074, -432.170244307561, -215.15639785719122]","[2963.8629001399827, 1491.254317563709, -378.67331115069646, -326.2326740427934]"
944,Robot,"[2851.934679123817, 1466.1595685457214, 0, 0]","[2737.340826953372, 1455.430269575999, -458.37540868178075, -42.91719587888929]","[2627.784524724821, 1424.6198647484414, -438.2252089142039, -123.24161931023082]","[2530.293935625933, 1354.3071178743025, -389.962356395552, -281.25098749655535]","[2419.495125739345, 1340.3621331633178, -443.19523954635224, -55.77993884393891]","[2299.3044971591657, 1373.936266064816, -480.76251432071695, 134.29653160599264]","[2179.073317163149, 1408.133683463875, -480.92471998406654, 136.7896695962363]","[2058.842137167132, 1442.3311008629346, -480.92471998406836, 136.78966959623813]","[1938.6109571711152, 1476.5285182619941, -480.9247199840679, 136.78966959623824]","[1818.3797771750974, 1510.7259356610532, -480.9247199840711, 136.7896695962363]","[1698.1485971790808, 1544.9233530601125, -480.92471998406654, 136.78966959623722]","[1577.9174171830634, 1579.1207704591718, -480.92471998406927, 136.78966959623722]","[1457.6862371870466, 1613.3181878582309, -480.92471998406745, 136.7896695962363]","[1337.4550571910295, 1647.5156052572906, -480.92471998406836, 136.78966959623904]","[1217.2238771950126, 1681.7130226563495, -480.92471998406745, 136.7896695962354]","[1096.9926971989953, 1715.910440055409, -480.92471998406927, 136.78966959623813]"
945,Robot,"[976.7615172029782, 1750.1078574544683, 0, 0]","[857.490751465871, 1782.4408081136746, -477.08306294842896, 129.33180263682516]","[740.6335373957768, 1810.413134125396, -467.42885628037675, 111.88930404688563]","[626.4057643707607, 1831.4827716863754, -456.91109210006425, 84.27855024391738]","[507.2713092983818, 1864.0905201024048, -476.5378202895156, 130.43099366411752]","[387.8219080596296, 1900.9258366302104, -477.79760495500886, 147.34126611122247]","[267.4436729064655, 1934.3255001557254, -481.5129406126564, 133.5986541020602]","[147.65945728360938, 1969.7556810596054, -479.1368624914245, 141.72072361552]","[26.225206604798487, 1998.2261045275006, -485.73700271524405, 113.88169387158096]","[-97.27787790133608, 2001.7446479282955, -494.0123380245383, 14.074173603179588]","[-221.41426223192872, 1987.0763799553104, -496.54553732237054, -58.67307189194071]","[-345.5506465625219, 1972.4081119823254, -496.54553732237264, -58.6730718919398]","[-469.68703089311515, 1957.739844009341, -496.5455373223731, -58.67307189193798]","[-593.8234152237077, 1943.071576036356, -496.54553732237014, -58.6730718919398]","[-717.0327453909252, 1922.4920665243797, -492.83732066887023, -82.31803804790525]","[-840.2982871972932, 1902.0342643235172, -493.06216722547197, -81.83120880344995]"
946,Robot,"[-964.3772278890317, 1887.0090929268204, 0, 0]","[-1088.5352294136362, 1872.5267882464752, -496.63200609841806, -57.929218721380494]","[-1212.6994907688686, 1858.0981036884946, -496.65704542092953, -57.71473823192264]","[-1336.875936372876, 1843.7729385182345, -496.70578241602925, -57.300660681040426]","[-1461.0523819768835, 1829.4477733479746, -496.70578241603016, -57.30066068103952]","[-1585.2288275808908, 1815.122608177715, -496.70578241602925, -57.30066068103861]","[-1709.405273184898, 1800.7974430074548, -496.70578241602925, -57.300660681040426]","[-1833.5817187889054, 1786.4722778371952, -496.70578241602925, -57.30066068103861]","[-1957.7581643929127, 1772.147112666935, -496.7057824160297, -57.300660681040476]","[-2081.93460999692, 1757.8219474966752, -496.70578241602834, -57.30066068103952]","[-2206.111055600927, 1743.496782326415, -496.70578241602925, -57.300660681040426]","[-2330.2875012049344, 1729.1716171561554, -496.70578241602925, -57.30066068103861]","[-2454.4639468089417, 1714.8464519858953, -496.70578241602925, -57.300660681040426]","[-2578.799615489548, 1722.2304509589248, -497.3426747224257, 29.53599589211808]","[-2703.502536041193, 1729.424254464781, -498.81168220657855, 28.77521402342427]","[-2828.497178653728, 1728.5665021882944, -499.978570450141, -3.431009105946032]"
947,Robot,"[-2931.95591039, 1773.3283093250711, 0, 0]","[-3005.2849391978434, 1874.5581240754784, -293.31611523137326, 404.91925900162914]","[-3054.755428214311, 1955.3048708074853, -197.88195606587033, 322.98698692802736]","[-3090.313693491156, 1943.6313340369488, -142.2330611073794, -46.69414708214572]","[-3204.5715046010364, 1893.0122538014546, -457.0312444395222, -202.47632094197706]","[-3320.2065820491325, 1845.6183337209632, -462.5403097923845, -189.5756803219656]","[-3439.1328885569287, 1807.2952759330647, -475.7052260311848, -153.29223115159402]","[-3558.098492494931, 1769.3452203974575, -475.86241575200984, -151.80022214242854]","[-3673.8805577951894, 1722.2775337073333, -463.1282612010331, -188.27074676049705]","[-3718.9916185923876, 1701.961797236589, -180.44424318879283, -81.26294588297696]","[-3718.9916185923876, 1701.961797236589, 0.0, 0.0]","[-3739.3118034795893, 1699.1493620075664, -81.2807395488071, -11.249740916090559]","[-3862.032062227933, 1675.6530496922219, -490.88103499337376, -93.98524926137816]","[-3984.759019180023, 1651.9234471401444, -490.9078278083616, -94.91841020830998]","[-4107.413707643344, 1627.8445383394019, -490.61875385328494, -96.31563520297004]","[-4216.085933369314, 1566.1690401163266, -434.68890290387935, -246.70199289230095]"
948,Robot,"[-4330.065453579196, 1515.7621946737015, 0, 0]","[-4453.989349641831, 1499.4060640910427, -495.69558425053765, -65.42452233063523]","[-4577.933883199223, 1483.1964187760354, -495.7781342295675, -64.83858126002906]","[-4701.878416756615, 1466.9867734610284, -495.7781342295675, -64.83858126002815]","[-4826.3019175533145, 1457.9067400950178, -497.6940031867998, -36.320133464042556]","[-4823.388616581125, 1532.415744254756, 11.65320388875989, 298.0360166389528]","[-4860.505088581615, 1613.6988438794085, -148.46588800196332, 325.1323984986102]","[-4951.410892408614, 1541.5239147695233, -363.62321530799454, -288.6997164395407]","[-4989.750282813074, 1426.2491769219823, -153.3575616178388, -461.0989513901645]","[-5026.4868150753855, 1332.2591144081507, -146.94612904924725, -375.96025005532647]","[-5035.628798470875, 1238.162301719073, -36.56793358195864, -376.387250756311]","[-4997.145964276601, 1130.0987745071836, 153.93133677709557, -432.2541088475573]","[-4929.909364945594, 1024.80381952791, 268.94639732403084, -421.1798199170944]","[-4861.386373504158, 920.2610932686498, 274.0919657657432, -418.17090503704094]","[-4792.580254194866, 816.3359892196615, 275.22447723716687, -415.70041619595304]","[-4766.249431470309, 786.4264885841433, 105.32329089822815, -119.63800254207308]"
949,Robot,"[-4766.249431470309, 786.4264885841433, 0, 0]","[-4785.1609591464785, 802.7774555571866, -75.646110704678, 65.40386789217337]","[-4879.718597527321, 884.5322904224032, -378.2305535233718, 327.0193394608664]","[-4974.276235908164, 966.2871252876199, -378.2305535233718, 327.01933946086683]","[-5068.8338742890055, 1048.0419601528367, -378.2305535233645, 327.0193394608673]","[-5163.391512669849, 1129.7967950180534, -378.2305535233754, 327.01933946086683]","[-5164.577528612112, 1174.8739161121675, -4.744063769048807, 180.30848437645636]","[-5040.011338007392, 1164.46890970997, 498.2647624188794, -41.620025608790456]","[-4915.445147402673, 1154.0639033077725, 498.2647624188762, -41.62002560878958]","[-4790.878956797954, 1143.6588969055747, 498.26476241887576, -41.620025608791366]","[-4666.312766193235, 1133.253890503377, 498.26476241887576, -41.620025608790456]","[-4541.746575588516, 1122.8488841011797, 498.26476241887576, -41.62002560878955]","[-4417.180384983797, 1112.4438776989819, 498.26476241887576, -41.620025608791366]","[-4292.614194379078, 1102.0388712967842, 498.26476241887576, -41.620025608790456]","[-4169.059562406632, 1083.3347446512123, 494.21852788978504, -74.81650658228773]","[-4045.8800929735967, 1062.1140084944134, 492.71787773214055, -84.88294462719568]"
950,Robot,"[-3921.340974249427, 1066.9334701222501, 0, 0]","[-3797.736254233022, 1083.0556025836552, 494.4188800656193, 64.48852984562018]","[-3748.934339004133, 1106.113647944243, 195.2076609155556, 92.23218144235125]","[-3748.934339004133, 1106.113647944243, 0.0, 0.0]","[-3848.506227640322, 1100.6728484531911, -398.28755454475504, -21.763197964207393]","[-3822.953618121664, 1103.5669919062057, 102.21043807463138, 11.576573812058086]","[-3700.483614152858, 1128.5889448251905, 489.88001587522376, 100.08781167593952]","[-3578.013610184052, 1153.6108977441734, 489.88001587522376, 100.08781167593133]","[-3455.5436062152457, 1178.6328506631544, 489.88001587522604, 100.08781167592414]","[-3333.0736022464403, 1203.6548035821354, 489.88001587522194, 100.08781167592406]","[-3210.6035982776343, 1228.6767565011169, 489.88001587522376, 100.08781167592588]","[-3088.133594308829, 1253.6987094200986, 489.88001587522194, 100.08781167592679]","[-2965.6635903400224, 1278.7206623390794, 489.8800158752256, 100.08781167592315]","[-2843.1935863712165, 1303.7426152580608, 489.88001587522376, 100.08781167592588]","[-2720.847723064567, 1329.316483352843, 489.38345322659734, 102.29547237912902]","[-2606.1966369269103, 1374.5409784509072, 458.6043445506275, 180.8979803922566]"
951,Robot,"[-2510.886203416272, 1455.3172337825704, 0, 0]","[-2415.93844588282, 1536.1392003259564, 379.7910301338088, 323.287866173544]","[-2312.1427903045224, 1595.5961667323377, 415.1826223131902, 237.8278656255252]","[-2214.161686506964, 1658.4178078999191, 391.92441519023305, 251.2865646703258]","[-2114.452336460086, 1733.1341066868736, 398.8374001875127, 298.86519514781776]","[-2014.3416482613932, 1807.049532023966, 400.44275279477097, 295.6617013483701]","[-1901.657658298362, 1860.7890005988772, 450.7359598521243, 214.95787429964457]","[-1804.9341561767, 1938.5857004812347, 386.8940084866481, 311.18679952942966]","[-1703.6756315650616, 1987.4619244222033, 405.03409844655414, 195.5048957638748]","[-1581.3405409495356, 1983.2386548444215, 489.34036246210417, -16.893078311127283]","[-1456.5796831709783, 1975.510241918209, 499.04343111422895, -30.913651704850054]","[-1331.8188253924216, 1967.7818289919965, 499.04343111422713, -30.913651704850054]","[-1207.0579676138645, 1960.053416065784, 499.04343111422804, -30.913651704850054]","[-1082.2971098353075, 1952.3250031395714, 499.04343111422804, -30.913651704850054]","[-957.5362520567488, 1944.5965902133591, 499.04343111423486, -30.913651704849144]","[-832.7753942781891, 1936.8681772871466, 499.04343111423896, -30.913651704850054]"
952,Robot,"[-708.0145364996292, 1929.1397643609341, 0, 0]","[-583.2536787210694, 1921.4113514347214, 499.0434311142394, -30.913651704850963]","[-458.4928209425095, 1913.6829385085086, 499.0434311142394, -30.913651704850963]","[-333.7319631639497, 1905.9545255822964, 499.0434311142394, -30.913651704849144]","[-208.87002147739202, 1900.247737394476, 499.4477667462306, -22.827152751281574]","[-83.96051089295304, 1895.4923020247227, 499.6380423377559, -19.021741479013144]","[40.948999691486094, 1890.736866654969, 499.63804233775653, -19.021741479014963]","[165.8585102759251, 1885.9814312852154, 499.6380423377561, -19.021741479014054]","[290.7680208603641, 1881.2259959154621, 499.6380423377565, -19.021741479013162]","[415.67753144480315, 1876.4705605457086, 499.63804233775613, -19.021741479014054]","[540.5870420292421, 1871.7151251759549, 499.6380423377557, -19.021741479014963]","[665.496552613681, 1866.9596898062011, 499.6380423377559, -19.021741479014963]","[790.4060631981199, 1862.204254436448, 499.63804233775545, -19.021741479012235]","[915.315573782559, 1857.4488190666946, 499.63804233775636, -19.021741479014054]","[1040.225084366998, 1852.693383696944, 499.63804233775636, -19.02174147900223]","[1165.134594951437, 1847.9379483271928, 499.6380423377559, -19.02174147900496]"
953,Robot,"[1290.044105535876, 1843.1825129574427, 0, 0]","[1414.953616120315, 1838.4270775876919, 499.6380423377559, -19.02174147900314]","[1539.863126704754, 1833.6716422179413, 499.6380423377559, -19.02174147900223]","[1664.7726372891932, 1828.9162068481905, 499.6380423377568, -19.02174147900314]","[1789.682147873632, 1824.16077147844, 499.638042337755, -19.02174147900223]","[1914.591658458071, 1819.4053361086887, 499.6380423377559, -19.02174147900496]","[2039.5011690425101, 1814.6499007389386, 499.6380423377568, -19.02174147900041]","[2164.410679626949, 1809.8944653691879, 499.638042337755, -19.02174147900314]","[2289.320190211388, 1805.1390299994373, 499.63804233775636, -19.021741479002248]","[2414.229700795827, 1800.3835946296865, 499.6380423377559, -19.02174147900314]","[2539.1392113802663, 1795.628159259936, 499.6380423377577, -19.02174147900223]","[2664.048721964705, 1790.8727238901852, 499.6380423377541, -19.02174147900314]","[2788.958232549144, 1786.1172885204346, 499.6380423377577, -19.02174147900223]","[2913.8677431335827, 1781.3618531506838, 499.6380423377541, -19.02174147900314]","[3038.7772537180213, 1776.6064177809333, 499.6380423377541, -19.02174147900223]","[3163.686764302461, 1771.850982411183, 499.63804233775954, -19.02174147900132]"
954,Robot,"[3288.5962748869, 1767.095547041432, 0, 0]","[3413.455717440841, 1761.9517563249728, 499.4377702157635, -20.57516286583632]","[3536.5569995158116, 1743.4409168291413, 492.40512829988256, -74.04335798332613]","[3652.439659916404, 1731.784930425193, 463.53064160236863, -46.62394561579367]","[3763.122086598056, 1716.8236169358795, 442.72970672660813, -59.84525395725359]","[3871.402334603014, 1696.8597835724056, 433.12099201983256, -79.85533345389558]","[3944.2395930958314, 1627.0952788395568, 291.3490339712698, -279.05801893139505]","[3930.9636689342333, 1541.7880171200986, -53.103696646392564, -341.22904687783284]","[3930.9636689342333, 1541.7880171200986, 0.0, 0.0]","[3932.048146080861, 1536.9070429019282, 4.337908586510821, -19.52389687268169]","[4054.190827843009, 1543.3421124363254, 488.57072704859274, 25.740278137588575]","[4178.478177429535, 1556.6708307827093, 497.14939834610414, 53.314873385535975]","[4302.765527016065, 1569.9995491290927, 497.1493983461187, 53.31487338553325]","[4427.0528766025955, 1583.3282674754764, 497.1493983461223, 53.314873385535066]","[4551.340226189124, 1596.6569858218595, 497.14939834611505, 53.31487338553234]","[4675.627575775654, 1609.985704168243, 497.1493983461187, 53.314873385534156]"
955,Robot,"[4799.914925362184, 1623.3144225146268, 0, 0]","[4924.202274948712, 1636.6431408610104, 497.14939834611505, 53.314873385534156]","[5048.2473786091605, 1651.3222476684607, 496.1804146417926, 58.71642722980141]","[5102.434586235647, 1589.8559072814498, 216.74883050594508, -245.86536154804344]","[5113.133834274634, 1465.3146446758374, 42.79699215594883, -498.1650504224499]","[5123.833082313631, 1340.7733820702256, 42.796992155988846, -498.16505042244717]","[5134.532330352628, 1216.232119464613, 42.796992155988846, -498.1650504224499]","[5145.231578391626, 1091.6908568590006, 42.796992155988846, -498.1650504224499]","[5048.195427212309, 1036.7592068660656, -388.1446047172652, -219.72659997174034]","[4930.335216527597, 995.1802852051184, -471.440842738848, -166.31568664378892]","[4840.689397713852, 961.3706584325477, -358.58327525498316, -135.23850709028284]","[4739.252633133765, 978.1004941589928, -405.7470583203467, 66.91934290578047]","[4625.531850113225, 955.7481385024761, -454.88313208215914, -89.40942262606677]","[4508.782242214506, 912.0556233895503, -466.998431594875, -174.7700604517031]","[4392.621007372881, 872.6422237259351, -464.6449393665025, -157.6535986544609]","[4282.796476130292, 875.2227463698343, -439.2981249703553, 10.32209057559703]"
956,Robot,"[4178.176787990639, 903.8519236897273, 0, 0]","[4067.266267422735, 877.7733431493241, -443.64208227161726, -104.31432216161284]","[3953.169027115199, 826.7163186159173, -456.38896123014456, -204.2280981336271]","[3839.071786807664, 775.6592940825109, -456.3889612301391, -204.22809813362574]","[3724.974546500129, 724.6022695491043, -456.3889612301409, -204.2280981336262]","[3610.8773061925936, 673.5452450156978, -456.3889612301409, -204.2280981336262]","[3496.780065885059, 622.4882204822912, -456.3889612301391, -204.2280981336262]","[3382.682825577523, 571.4311959488847, -456.38896123014274, -204.2280981336262]","[3268.585585269988, 520.3741714154781, -456.3889612301413, -204.22809813362636]","[3154.488344962453, 469.3171468820704, -456.3889612301391, -204.22809813363097]","[3041.817310200789, 422.948812631009, -450.6841390466561, -185.47333700424565]","[2932.9287153704304, 388.38680310087744, -435.5543793214347, -138.2480381205262]","[2830.7277166184967, 368.9664315120199, -408.80399500773456, -77.68148635543025]","[2720.4985150796438, 315.7333212480338, -440.9168061554119, -212.9324410559443]","[2609.2393792550947, 258.756091624484, -445.0365432981962, -227.90891849419927]","[2497.980243430547, 201.77886200093337, -445.03654329819074, -227.90891849420245]"
957,Robot,"[2386.7211076059994, 144.80163237738282, 0, 0]","[2265.720158211317, 134.06974815058112, -484.00379757872906, -42.927536907206786]","[2140.9307257615837, 141.32216491140403, -499.15772979893336, 29.009667043291643]","[2016.1412933118493, 148.57458167222694, -499.1577297989379, 29.009667043291643]","[1891.3518608621162, 155.82699843304985, -499.15772979893245, 29.009667043291643]","[1766.562428412382, 163.07941519387276, -499.157729798937, 29.009667043291643]","[1641.772995962648, 170.33183195469567, -499.1577297989352, 29.009667043291643]","[1516.9835635129143, 177.5842487155186, -499.1577297989352, 29.009667043291756]","[1392.1941310631805, 184.83666547634152, -499.15772979893563, 29.009667043291667]","[1267.4046986134467, 192.08908223716443, -499.1577297989352, 29.009667043291643]","[1142.6152661637132, 199.3414989979873, -499.15772979893427, 29.009667043291415]","[1017.8258337139787, 206.59391575881023, -499.1577297989379, 29.009667043291756]","[893.0364012642423, 213.84633251963314, -499.15772979894564, 29.009667043291643]","[768.2469688145056, 221.09874928045605, -499.15772979894655, 29.009667043291643]","[643.457536364769, 228.35116604127896, -499.15772979894655, 29.009667043291643]","[518.6681039150324, 235.60358280210187, -499.15772979894655, 29.009667043291643]"
958,Robot,"[393.8786714652957, 242.8559995629248, 0, 0]","[269.0892390155591, 250.10841632374766, -499.15772979894655, 29.009667043291415]","[144.29980656582242, 257.36083308457074, -499.15772979894666, 29.009667043292325]","[19.510374116086066, 264.6132498453944, -499.1577297989454, 29.009667043294712]","[-105.27905833365033, 271.865666606218, -499.1577297989456, 29.009667043294257]","[-230.06849078338692, 279.1180833670416, -499.1577297989464, 29.009667043294485]","[-354.85792323312353, 286.37050012786517, -499.15772979894643, 29.009667043294257]","[-479.64654062164396, 293.6366012881981, -499.15446955408174, 29.06440464133175]","[-604.4360018170238, 300.88852341731115, -499.15784478151977, 29.007688516452188]","[-729.2254630124032, 308.1404455464243, -499.1578447815177, 29.007688516452617]","[-854.014924207783, 315.3923676755374, -499.1578447815191, 29.00768851645239]","[-943.0944311048863, 318.8532827168653, -356.3180275884133, 13.843660165311576]","[-1067.186577251653, 318.78211275666763, -496.36858458706683, -0.284679840790659]","[-1191.9527327587848, 326.4245233691836, -499.0646220285271, 30.56964245006384]","[-1316.7696882951755, 332.40854326646036, -499.2678221455626, 23.936079589107067]","[-1441.0168837275094, 345.4419861521692, -496.98878172933564, 52.13377154283535]"
959,Robot,"[-1555.2705718163159, 355.46435596664526, 0, 0]","[-1591.8929283297625, 414.3313132666065, -146.4894260537867, 235.46782919984503]","[-1568.821140094946, 518.5184330440006, 92.28715293926598, 416.74847910957646]","[-1561.1095993693075, 607.3070037491003, 30.84616290255417, 355.15428282039875]","[-1566.1069206563025, 683.2971559776261, -19.9892851479799, 303.960608914103]","[-1658.4049215970804, 697.4041817978662, -369.19200376311164, 56.428103280960386]","[-1782.9091965332266, 686.2827824873153, -498.0170997445848, -44.48559724220331]","[-1907.4134714693726, 675.1613831767646, -498.0170997445839, -44.48559724220286]","[-2031.9177464055185, 664.0399838662138, -498.01709974458436, -44.485597242203355]","[-2156.4220213416643, 652.918584555663, -498.017099744583, -44.48559724220331]","[-2280.9262962778103, 641.7971852451134, -498.0170997445839, -44.48559724219831]","[-2405.430571213956, 630.675785934564, -498.0170997445821, -44.4855972421974]","[-2529.9348461501017, 619.5543866240146, -498.0170997445839, -44.485597242197855]","[-2654.4391210862477, 608.4329873134651, -498.0170997445839, -44.485597242197855]","[-2778.9433960223937, 597.3115880029156, -498.0170997445839, -44.485597242197855]","[-2903.44767095854, 586.1901886923663, -498.0170997445857, -44.4855972421974]"
