,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
588,Robot,"[5286.489153206803, 488.4809576246847, 0, 0]","[5199.7895199272725, 492.7279822695807, -346.7985331181226, 16.988098579583948]","[5115.981489586279, 488.9851636965801, -335.2321213639734, -14.971274292002363]","[5034.16425681275, 479.7035690850435, -327.26893109411685, -37.12637844614642]","[4953.753388728448, 466.50920143602673, -321.64347233720764, -52.77747059606713]","[4874.360050866944, 450.4838719098478, -317.5733514460153, -64.1013181047158]","[4795.720349313097, 432.3617833799337, -314.55880621538745, -72.48835411965638]","[4717.650932680271, 412.65305414455497, -312.27766653130675, -78.83491694151485]","[4640.021417284866, 391.72043631604095, -310.51806158161736, -83.73047131405617]","[4561.281814798642, 374.4796315711506, -314.95840994489845, -68.96321897956136]","[4479.240825433866, 369.1026127148815, -328.1639574591027, -21.508075425076413]","[4396.190767337026, 380.2124211292606, -332.2002323873603, 44.4392336575163]","[4314.441474972611, 407.18248331728734, -326.99716945765977, 107.88024875210704]","[4238.232914929499, 456.0792722659437, -304.8342401724476, 195.58715579462546]","[4177.198072267941, 528.0311152093519, -244.13937064623315, 287.8073717736329]","[4149.7328415511465, 618.8156637863411, -109.86092286717758, 363.13819430795684]"
589,Robot,"[4159.014679112773, 715.3666019112143, 0, 0]","[4216.186773668695, 800.8455047947962, 228.68837822369096, 341.9156115343276]","[4320.144454057641, 847.6571496249254, 415.8307215557834, 187.24657932051696]","[4444.736877634428, 850.2849541458559, 498.36969430714817, 10.511218083721815]","[4546.315568869345, 839.0559309416752, 406.31476493966693, -44.91609281672254]","[4638.144222464845, 862.5630835810739, 367.3146143820013, 94.02861055759467]","[4700.604929548682, 914.7116700713495, 249.84282833534598, 208.5943459611026]","[4777.192477479824, 1013.3558623965484, 306.3501917245703, 394.5767693007956]","[4803.49384687709, 1001.113772808391, 105.20547758906115, -48.96835835262986]","[4817.180890427869, 877.0021617730747, 54.74817420311592, -496.44644414126515]","[4794.688485686979, 754.521035203588, -89.96961896355788, -489.9245062779469]","[4755.5300208544095, 641.5202182558337, -156.63385933027894, -452.00326779101715]","[4732.810370195367, 650.2258345760617, -90.8786026361704, 34.82246528091218]","[4732.810370195367, 650.2258345760617, 0.0, 0.0]","[4798.589132662349, 730.3074920441516, 263.11504986792715, 320.32662987235926]","[4912.589393611597, 774.2803291870131, 456.00104379699405, 175.8913485714461]"
590,Robot,"[5036.993914678874, 786.4670078987909, 0, 0]","[5161.39843574615, 798.65368661057, 497.6180842691065, 48.746714847116436]","[5285.802956813427, 810.8403653223493, 497.6180842691065, 48.74671484711689]","[5410.207477880704, 823.0270440341284, 497.6180842691065, 48.746714847116436]","[5413.633129797904, 796.3712238164153, 13.702607668801647, -106.62328087085234]","[5305.385979422726, 733.8607892022499, -432.9886015007105, -250.04173845666173]","[5197.138829047549, 671.3503545880844, -432.9886015007105, -250.04173845666173]","[5088.891678672371, 608.839919973919, -432.9886015007105, -250.04173845666173]","[4980.644528297194, 546.3294853597536, -432.9886015007109, -250.04173845666196]","[4872.397377922016, 483.8190507455902, -432.9886015007105, -250.04173845665355]","[4760.547780242582, 428.1437109439388, -447.3983907177353, -222.7013592066055]","[4647.797570737084, 374.1771448454152, -451.0008380219915, -215.8662643940943]","[4535.047361231586, 320.210578746891, -451.0008380219915, -215.86626439409702]","[4422.2971517260885, 266.2440126483666, -451.0008380219915, -215.86626439409747]","[4309.546942220591, 212.27744654984232, -451.0008380219915, -215.86626439409713]","[4196.796732715093, 158.31088045131804, -451.0008380219915, -215.86626439409713]"
591,Robot,"[4084.046523209595, 104.34431435279376, 0, 0]","[3971.296313704097, 50.37774825426948, -451.0008380219915, -215.86626439409713]","[3858.546104198599, -3.588817844254867, -451.0008380219915, -215.86626439409739]","[3745.795894693101, -57.55538394277928, -451.0008380219915, -215.86626439409764]","[3642.171232653406, -41.33691417077142, -414.49864815878027, 64.87387908803143]","[3546.9701528898368, 39.66774255865086, -380.8043190542776, 324.0186269176891]","[3451.769073126268, 120.67239928807332, -380.80431905427577, 324.01862691768986]","[3356.567993362698, 201.67705601749557, -380.8043190542794, 324.018626917689]","[3261.366913599134, 282.6817127469177, -380.8043190542561, 324.0186269176888]","[3166.165833835571, 363.68636947634, -380.8043190542521, 324.0186269176893]","[3070.9647540720075, 444.69102620576217, -380.80431905425394, 324.0186269176886]","[2975.763674308444, 525.6956829351844, -380.80431905425394, 324.01862691768906]","[2880.562594544881, 606.7003396646066, -380.8043190542521, 324.01862691768883]","[2785.361514781318, 687.7049963940289, -380.8043190542521, 324.01862691768883]","[2690.160435017754, 768.7096531234511, -380.80431905425576, 324.01862691768883]","[2595.0893486016867, 849.6310675781776, -380.2843456642695, 323.6856578189063]"
592,Robot,"[2519.184421197817, 932.7356650719366, 0, 0]","[2423.438164896699, 1013.0951972029862, -382.98502520447073, 321.4381285241984]","[2327.691908595581, 1093.4547293340383, -382.98502520447255, 321.4381285242084]","[2231.945652294464, 1173.8142614650908, -382.9850252044689, 321.4381285242098]","[2136.199395993346, 1254.1737935961432, -382.98502520447073, 321.4381285242098]","[2040.453139692229, 1334.5333257271957, -382.9850252044689, 321.4381285242098]","[1944.706883391117, 1414.892857858248, -382.985025204448, 321.4381285242089]","[1848.960627090005, 1495.2523899893006, -382.985025204448, 321.4381285242107]","[1753.214370788888, 1575.611922120353, -382.98502520446834, 321.4381285242101]","[1657.4681144877702, 1655.9714542514057, -382.98502520447073, 321.4381285242107]","[1561.7218581866523, 1736.330986382458, -382.98502520447164, 321.4381285242089]","[1465.9756018855348, 1816.6905185135104, -382.9850252044698, 321.4381285242098]","[1370.2293455844172, 1897.0500506445628, -382.98502520447073, 321.4381285242098]","[1274.4830892832997, 1977.409582775615, -382.9850252044698, 321.4381285242089]","[1178.7368329821818, 2057.769114906666, -382.98502520447164, 321.4381285242034]","[1077.2273459648711, 2043.0462100395853, -406.0379480692427, -58.89161946832246]"
593,Robot,"[972.4760416697004, 1974.839434361058, 0, 0]","[867.7247373745313, 1906.6326586825307, -419.0052171806765, -272.82710271410906]","[763.3514439087334, 1841.153491094916, -417.4931738631917, -261.91667035045884]","[665.6185200271435, 1766.8956610528585, -390.93169552635936, -297.0313201682302]","[588.9483790542181, 1674.0155791038924, -306.6805638917017, -371.52032779586443]","[543.1207653122834, 1557.7192772765309, -183.31045496773868, -465.185207309446]","[497.29315157034927, 1441.4229754491694, -183.31045496773663, -465.185207309446]","[451.5592183314865, 1325.090889039047, -182.93573295545116, -465.3283456404897]","[405.72863440602725, 1208.795757683294, -183.32233570183706, -465.1805254230125]","[359.89805048056803, 1092.500626327541, -183.3223357018369, -465.1805254230112]","[314.0674665551088, 976.2054949717884, -183.3223357018369, -465.18052542301075]","[268.2368826296496, 859.9103636160357, -183.3223357018369, -465.18052542301075]","[222.4062987041909, 743.6152322602829, -183.32233570183473, -465.1805254230112]","[176.5757147787324, 627.3201009045301, -183.32233570183405, -465.1805254230112]","[130.74513085327388, 511.0249695487774, -183.32233570183405, -465.180525423011]","[84.91454692781502, 394.729838193026, -183.3223357018354, -465.1805254230055]"
594,Robot,"[39.08396300235616, 278.43470683727463, 0, 0]","[-6.7466209231026255, 162.13957548152325, -183.32233570183513, -465.1805254230055]","[-52.577204848561415, 45.84444412577187, -183.32233570183516, -465.1805254230055]","[-98.40778877402028, -70.45068722997952, -183.32233570183544, -465.1805254230056]","[-144.23837269947902, -186.7458185857309, -183.32233570183496, -465.18052542300546]","[-190.06895662493756, -303.0409499414823, -183.32233570183416, -465.18052542300575]","[-235.89954055039604, -419.3360812972337, -183.32233570183394, -465.1805254230055]","[-281.7301244758549, -535.6312126529854, -183.3223357018354, -465.18052542300666]","[-327.5607084013142, -651.9263440087382, -183.3223357018373, -465.1805254230116]","[-373.3912923267734, -768.221475364491, -183.3223357018369, -465.1805254230112]","[-419.2218762522326, -884.5166067202438, -183.3223357018369, -465.1805254230112]","[-465.05246017769184, -1000.8117380759966, -183.3223357018369, -465.1805254230112]","[-510.8830441031511, -1117.1068694317494, -183.32233570183712, -465.1805254230112]","[-556.7136280286103, -1233.4020007875022, -183.32233570183666, -465.1805254230112]","[-602.5442119540695, -1349.697132143255, -183.3223357018369, -465.1805254230112]","[-648.3747958795287, -1465.9922634990078, -183.3223357018369, -465.1805254230112]"
595,Robot,"[-694.205379804988, -1582.2873948547606, 0, 0]","[-740.0359637304472, -1698.5825262105134, -183.3223357018369, -465.1805254230112]","[-785.8665476559064, -1814.8776575662664, -183.3223357018369, -465.1805254230121]","[-831.6971315813656, -1931.172788922019, -183.3223357018369, -465.1805254230103]","[-877.5277155068248, -2047.467920277772, -183.3223357018369, -465.1805254230121]","[-951.9643655718708, -2147.664178171869, -297.74660026018364, -400.78503157638806]","[-1027.5929350593997, -2247.189649671732, -302.5142779501157, -398.10188599945104]","[-1103.221504546928, -2346.715121171594, -302.51427795011296, -398.1018859994492]","[-1178.8500740344566, -2446.2405926714564, -302.51427795011506, -398.10188599944956]","[-1254.4786435219848, -2545.7660641713187, -302.51427795011296, -398.1018859994492]","[-1330.107213009513, -2645.291535671181, -302.51427795011296, -398.1018859994492]","[-1405.7357824970416, -2744.8170071710438, -302.51427795011386, -398.10188599945104]","[-1406.825056008991, -2781.3248616907917, -4.3570940477975455, -146.03141807899192]","[-1296.1053855575717, -2723.306290740368, 442.87868180567693, 232.07428380169586]","[-1185.385715106152, -2665.2877197899443, 442.87868180567875, 232.07428380169404]","[-1074.6660446547326, -2607.2691488395208, 442.87868180567784, 232.07428380169404]"
596,Robot,"[-963.9463742033148, -2549.2505778890973, 0, 0]","[-853.2267037518981, -2491.2320069386737, 442.87868180566693, 232.07428380169404]","[-742.5070333004815, -2433.2134359882502, 442.8786818056665, 232.07428380169404]","[-631.7873628490648, -2375.1948650378267, 442.8786818056665, 232.07428380169404]","[-521.0676923976482, -2317.176294087403, 442.8786818056665, 232.07428380169404]","[-410.3480219462303, -2259.15772313698, 442.8786818056717, 232.07428380169222]","[-299.62835149481225, -2201.139152186556, 442.87868180567216, 232.07428380169586]","[-188.9086810433947, -2143.1205812361327, 442.8786818056702, 232.07428380169404]","[-78.18901059197734, -2085.102010285709, 442.8786818056698, 232.07428380169424]","[32.53065985944004, -2027.0834393352857, 442.87868180566954, 232.07428380169404]","[143.25033031085738, -1969.0648683848624, 442.8786818056693, 232.07428380169313]","[253.9700007622747, -1911.0462974344389, 442.8786818056693, 232.07428380169404]","[364.6896712136913, -1853.0277264840151, 442.8786818056665, 232.07428380169495]","[475.409341665108, -1795.0091555335916, 442.8786818056667, 232.07428380169404]","[586.1290121165246, -1736.990584583168, 442.87868180566625, 232.07428380169495]","[696.8486825679412, -1678.9720136327446, 442.8786818056665, 232.07428380169313]"
597,Robot,"[807.5683530193578, -1620.953442682321, 0, 0]","[918.2880234707744, -1562.9348717318976, 442.8786818056665, 232.07428380169404]","[1030.121865353462, -1509.3216839001552, 447.3353675307503, 214.45275132696952]","[1143.3169884100582, -1458.601596429363, 452.7804922263849, 202.8803498831685]","[1256.4142982692772, -1407.9160486228648, 452.38923943687587, 202.74219122599334]","[1369.391864508667, -1357.27270474282, 451.91026495755887, 202.57337552017907]","[1484.0532489547031, -1311.9367990201342, 458.64553778414484, 181.34362289074306]","[1594.809418944854, -1256.4081239615064, 443.02467996060386, 222.11470023451147]","[1703.1268659257903, -1194.0195779010935, 433.26978792374524, 249.55418424165168]","[1811.444312906727, -1131.6310318406806, 433.26978792374666, 249.55418424165146]","[1919.7617598876636, -1069.2424857802678, 433.26978792374666, 249.55418424165146]","[2028.0792068686, -1006.8539397198556, 433.26978792374575, 249.55418424164873]","[2136.396653849536, -944.4653936594456, 433.26978792374393, 249.5541842416401]","[2244.7141008304725, -882.076847599035, 433.26978792374575, 249.55418424164236]","[2360.858253884621, -836.5852507532484, 464.5766122165933, 181.9663873831464]","[2478.4932080955714, -794.3121204245333, 470.5398168438023, 169.09252131486028]"
598,Robot,"[2596.128162306522, -752.0389900958182, 0, 0]","[2713.731304625704, -709.758550284655, 470.4125692767284, 169.12175924465282]","[2824.879788313986, -665.1025133192842, 444.59393475312754, 178.62414786148338]","[2929.0246976902963, -614.2515234099155, 416.5796375052414, 203.4039596374746]","[3020.4552115933484, -571.7930453926789, 365.72205561220835, 169.83391206894657]","[3090.498861726633, -555.8595288249313, 280.1746005331388, 63.7340662709903]","[3147.431274813746, -565.9955785445821, 227.72965234845105, -40.54419887860331]","[3194.86842303351, -582.3848867370936, 189.74859287905747, -65.55723277004563]","[3235.0629522960426, -600.3438827754583, 160.7781170501295, -71.83598415345892]","[3268.809494767447, -621.5465147766705, 134.98616988561844, -84.81052800484895]","[3297.892150056595, -638.954150633362, 116.3306211565905, -69.63054342676605]","[3361.1706229593183, -597.0676407104372, 253.11389161089392, 167.5460396916992]","[3450.8524190452413, -523.1689823569681, 358.727184343692, 295.59463341387664]","[3420.8396262524284, -530.5288816223573, -120.05117117125155, -29.439597061556924]","[3412.9612699755785, -536.6656956982514, -31.5134251073996, -24.547256303576432]","[3412.9612699755785, -536.6656956982514, 0.0, 0.0]"
599,Robot,"[3483.960118310012, -501.251605246811, 0, 0]","[3599.070141281567, -452.5208899689914, 460.4400918862193, 194.92286111127828]","[3714.180164253122, -403.7901746911723, 460.4400918862193, 194.92286111127646]","[3829.2901872246775, -355.0594594133531, 460.44009188622294, 194.9228611112767]","[3944.400210196233, -306.32874413553407, 460.4400918862211, 194.92286111127623]","[4059.510233167788, -257.5980288577149, 460.4400918862211, 194.9228611112767]","[4174.620256139351, -208.86731357989527, 460.44009188625205, 194.9228611112785]","[4289.682012377669, -160.0238700329174, 460.24702495327074, 195.37377418791152]","[4404.389812572206, -110.3537525121186, 458.83120077815005, 198.6804700831953]","[4519.097612766744, -60.683634991320105, 458.83120077814965, 198.680470083194]","[4633.805412961281, -11.013517470521482, 458.83120077814965, 198.6804700831945]","[4748.513213155818, 38.65660005027705, 458.83120077814965, 198.6804700831941]","[4863.215812473139, 88.33868558491052, 458.81039726928066, 198.7283421385339]","[4977.793590737245, 138.3080034515837, 458.3111130564248, 199.87727146669266]","[5094.18817894409, 114.46770779564665, 465.57835282738233, -95.36118262374816]","[5208.021692132715, 89.89466607424107, 455.33405275449695, -98.2921668856223]"
600,Robot,"[5314.351079626702, 33.99918835085904, 0, 0]","[5405.31381213668, -23.465650262374968, 363.8509300399128, -229.85935445293603]","[5479.3007896444105, -82.44338759001735, 295.9479100309218, -235.91094931056955]","[5541.00870020096, -32.844767213012005, 246.83164222619962, 198.39448150802139]","[5582.797432819857, 84.96313500966036, 167.1549304755863, 471.2316088906895]","[5635.887920405389, 194.65303154069983, 212.3619503421287, 438.75958612415786]","[5734.18542785746, 271.8709053052061, 393.1900298082837, 308.8714950580252]","[5832.482935309531, 349.0887790697125, 393.1900298082837, 308.8714950580254]","[5930.780442761602, 426.3066528342201, 393.19002980828407, 308.8714950580307]","[6029.077950213673, 503.5245265987283, 393.1900298082837, 308.8714950580329]","[5984.679546856866, 537.1772780237113, -177.59361342722696, 134.6110056999321]","[5860.014693670066, 546.3246481327109, -498.6594127472017, 36.58948043599821]","[5735.349840483265, 555.4720182417104, -498.6594127472017, 36.58948043599821]","[5610.684987296465, 564.61938835071, -498.6594127472017, 36.58948043599821]","[5486.0201341096645, 573.7667584597095, -498.6594127472017, 36.58948043599821]","[5361.355280922864, 582.9141285687091, -498.6594127472017, 36.58948043599821]"
601,Robot,"[5236.690427736064, 592.0614986777086, 0, 0]","[5112.025574549263, 601.2088687867082, -498.6594127472017, 36.58948043599821]","[4987.360721362463, 610.3562388957077, -498.6594127472017, 36.58948043599821]","[4862.695868175662, 619.5036090047073, -498.6594127472017, 36.58948043599821]","[4738.031014988862, 628.6509791137069, -498.6594127472017, 36.58948043599821]","[4613.3661618020615, 637.7983492227064, -498.6594127472017, 36.58948043599821]","[4488.701308615261, 646.945719331706, -498.6594127472017, 36.58948043599821]","[4364.036455428461, 656.0930894407055, -498.6594127472017, 36.58948043599821]","[4239.37160224166, 665.2404595497051, -498.65941274720217, 36.58948043599825]","[4114.70674905486, 674.3878296587046, -498.6594127472017, 36.58948043599821]","[3999.089011281731, 684.7134671031367, -462.47095109251495, 41.30254977772847]","[3907.497108845402, 709.3042096042892, -366.36760974531535, 98.3629700046099]","[3787.931507287259, 740.0942987841114, -478.2624062325722, 123.16035671928876]","[3663.148035226356, 747.448556083483, -499.1338882436121, 29.4170291974865]","[3539.1824319513453, 760.1581459228171, -495.86241310004334, 50.83835935733623]","[3422.3485985071466, 804.550117676229, -467.33533377679487, 177.56788701364758]"
602,Robot,"[3302.471889657946, 835.2473138352434, 0, 0]","[3177.532926086897, 839.1531276802351, -499.7558542841962, 15.62325537996685]","[3052.593962515849, 843.0589415252268, -499.75585428419254, 15.62325537996685]","[2928.4712669256696, 853.933707488573, -496.4907823607173, 43.49906385338454]","[2803.519600476216, 857.4094881930499, -499.8066657978143, 13.903122817907843]","[2678.5701560463667, 860.9499844342729, -499.79777771939735, 14.161984964891872]","[2553.6523472455465, 864.8581362598595, -499.67123520328096, 15.632607302346514]","[2428.6996415717035, 868.2963545173199, -499.8108226953718, 13.75287302984134]","[2303.746935897861, 871.7345727747802, -499.81082269537046, 13.752873029841352]","[2178.7942302240176, 875.1727910322405, -499.81082269537364, 13.75287302984134]","[2053.8415245501747, 878.6110092897009, -499.8108226953718, 13.75287302984134]","[1928.888818876332, 882.0492275471619, -499.8108226953709, 13.752873029844068]","[1803.9361132024887, 885.4874458046237, -499.81082269537274, 13.752873029847251]","[1678.9834075286458, 888.9256640620854, -499.8108226953718, 13.752873029846796]","[1554.0307018548028, 892.3638823195471, -499.8108226953718, 13.752873029846796]","[1429.07799618096, 895.8021005770089, -499.8108226953709, 13.752873029847251]"
603,Robot,"[1304.125290507117, 899.2403188344706, 0, 0]","[1179.3725232855816, 904.7410541555272, -499.0110688861414, 22.00294128422638]","[1056.0859713809689, 925.3669146096136, -493.1462076184507, 82.50344181634546]","[932.7994194763558, 945.9927750637, -493.14620761845254, 82.50344181634591]","[809.5128675717428, 966.6186355177864, -493.1462076184516, 82.50344181634546]","[686.2263156671299, 987.2444959718728, -493.1462076184516, 82.50344181634546]","[562.939763762517, 1007.8703564259592, -493.1462076184516, 82.50344181634591]","[439.653211857905, 1028.4962168800448, -493.1462076184482, 82.50344181634227]","[316.3666599532935, 1049.1220773341283, -493.1462076184464, 82.50344181633416]","[193.08010804868164, 1069.747937788212, -493.1462076184474, 82.503441816335]","[69.79355614406961, 1090.3737982422954, -493.1462076184481, 82.50344181633318]","[-53.49299576054227, 1110.999658696379, -493.14620761844753, 82.50344181633409]","[-176.77954766515424, 1131.6255191504624, -493.1462076184479, 82.50344181633409]","[-300.0660995697662, 1152.2513796045475, -493.1462076184479, 82.50344181634046]","[-423.3526514743777, 1172.877240058634, -493.14620761844594, 82.50344181634591]","[-546.6392033789896, 1193.5031005127205, -493.14620761844753, 82.50344181634591]"
604,Robot,"[-669.9257552836025, 1214.1289609668067, 0, 0]","[-793.2123071882154, 1234.7548214208932, -493.1462076184516, 82.50344181634591]","[-908.8232314292106, 1232.9955010402864, -462.443696963981, -7.037281522427293]","[-1018.5837530955775, 1215.5791105795968, -439.04208666546765, -69.6655618427585]","[-1135.7274053014405, 1221.851860124221, -468.57460882345185, 25.090998178497102]","[-1257.3962718238447, 1242.1054731112613, -486.67546608961675, 81.01445194816097]","[-1366.0482040598547, 1222.7737836120154, -434.60772894404, -77.32675799698336]","[-1462.054075104265, 1168.8921923659918, -384.02348417764097, -215.52636498409447]","[-1549.6755339817455, 1096.1905775700116, -350.48583550992254, -290.8064591839214]","[-1635.9812861380851, 1026.9768925708129, -345.2230086253585, -276.8547399967947]","[-1750.7097731901438, 1045.2952873569568, -458.9139482082346, 73.2735791445757]","[-1869.8577270534852, 1083.0942964733267, -476.5918154533656, 151.19603646547966]","[-1987.456630305422, 1123.149031037901, -470.39561300774767, 160.21893825829738]","[-2098.435449983568, 1174.8928047082832, -443.91527871258404, 206.9750946815284]","[-2209.2517740344656, 1230.420355032845, -443.26529620358997, 222.11020129824738]","[-2292.316837558913, 1323.6270718415512, -332.2602540977896, 372.82686723482493]"
605,Robot,"[-2370.1624263043814, 1421.318445927676, 0, 0]","[-2462.103042121816, 1505.719519365007, -367.7624632697389, 337.6042937493239]","[-2552.2948475744665, 1591.2727899288475, -360.76722181060177, 342.21308225536177]","[-2619.4997243509374, 1692.5810195413392, -268.81950710588353, 405.23291844996675]","[-2660.8220043787114, 1810.3204167631047, -165.28912011109605, 470.95758888706223]","[-2653.3318001149764, 1930.175003714156, 29.96081705493998, 479.41834780420504]","[-2608.9979399618605, 2044.677056748376, 177.33544061246357, 458.0082121368796]","[-2671.0233704151347, 2126.937733427857, -248.10172181309645, 329.0427067179244]","[-2792.5109564519244, 2097.513824120037, -485.9503441471593, -117.69563723127986]","[-2913.998542488714, 2068.0899148122166, -485.95034414715883, -117.69563723128158]","[-3035.486128525504, 2038.666005504398, -485.95034414715883, -117.6956372312743]","[-3156.973714562293, 2009.242096196583, -485.950344147157, -117.69563723126066]","[-3278.461300599083, 1979.818186888764, -485.95034414716065, -117.69563723127521]","[-3399.948886635873, 1950.3942775809453, -485.95034414715883, -117.69563723127521]","[-3521.4364726726626, 1920.970368273127, -485.95034414715883, -117.6956372312734]","[-3642.924058709452, 1891.5464589653084, -485.950344147157, -117.6956372312743]"
606,Robot,"[-3764.411644746242, 1862.1225496574896, 0, 0]","[-3887.34374646661, 1870.267197254122, -491.7284068814715, 32.57859038652987]","[-4010.732011034424, 1890.275599662686, -493.5530582712563, 80.03360963425621]","[-4134.12027560224, 1910.28400207125, -493.5530582712654, 80.0336096342553]","[-4257.508540170065, 1930.2924044798144, -493.55305827129996, 80.03360963425803]","[-4380.89680473789, 1950.3008068883832, -493.55305827129996, 80.03360963427531]","[-4504.285069305715, 1970.309209296952, -493.55305827129996, 80.03360963427531]","[-4627.67333387354, 1990.31761170552, -493.55305827129996, 80.03360963427167]","[-4751.061598441365, 2010.326014114089, -493.5530582713004, 80.03360963427629]","[-4874.44986300919, 2030.3344165226576, -493.55305827129996, 80.0336096342744]","[-4996.290679715346, 2054.0660985350705, -487.3632668246246, 94.9267280496515]","[-5120.405031860221, 2068.785451464949, -496.4574085794993, 58.877411719513475]","[-5225.662089612114, 2108.4020864061845, -421.02823100757087, 158.46653976494235]","[-5326.219178288342, 2152.0010816704216, -402.2283547049119, 174.39598105694859]","[-5437.181245800735, 2180.4347107007225, -443.84827004957333, 113.73451612120334]","[-5513.582935532359, 2248.482036107014, -305.6067589264967, 272.189301625167]"
607,Robot,"[-5540.129278295855, 2360.194356985355, 0, 0]","[-5608.242242700515, 2408.56135203366, -272.4518576186383, 193.46798019321977]","[-5700.310719880902, 2397.0468913514114, -368.27390872154865, -46.05784272899473]","[-5750.48438809175, 2455.5482715974244, -200.69467284339044, 234.00552098405205]","[-5824.297387965488, 2547.0714264902263, -295.25199949495436, 366.09261957120725]","[-5893.709050067705, 2629.696468652785, -277.6466484088669, 330.5001686502346]","[-5980.588369831258, 2713.593398282104, -347.51727905421285, 335.5877185172758]","[-6067.689693841506, 2803.2417370872195, -348.4052960409899, 358.5933552204624]","[-6148.889440153453, 2898.1133452920976, -324.7989852477879, 379.48643281951297]","[-6226.475876980902, 2987.000028497744, -310.34574730979875, 355.5467328225859]","[-6236.687711230598, 2984.194433315397, -40.84733699878416, -11.222380729388533]","[-6226.428735745498, 2979.427920576144, 41.035901940402255, -19.066050957011612]","[-6291.198718292505, 3012.8514671029825, -259.0799301880288, 133.69418610735374]","[-6373.858923109172, 3000.5273565690395, -330.6408192666677, -49.29644213577194]","[-6369.506364299508, 2936.6330927023137, 17.410235238654423, -255.5770554669034]","[-6313.557036693453, 2837.4660162490154, 223.79731042422281, -396.668305813193]"
608,Robot,"[-6239.504494736716, 2768.2879536416904, 0, 0]","[-6156.24626506015, 2755.393158437552, 333.03291870626344, -51.57918081655407]","[-6095.70578986604, 2749.724537088768, 242.16190077644205, -22.67448539513498]","[-6063.683067011612, 2801.140136338681, 128.09089141770892, 205.6623969996508]","[-6080.072405256343, 2823.462666110169, -65.5573529789217, 89.29011908595203]","[-6081.293590123471, 2699.643811775042, -4.884739468514454, -495.27541734050646]","[-6081.97278620654, 2574.645657017943, -2.716784332274983, -499.9926190283968]","[-6035.282962219296, 2466.1689012357306, 186.75929594897752, -433.9070231288497]","[-5957.013791518509, 2368.7064114367763, 313.07668280314857, -389.8499591958174]","[-5878.744620817722, 2271.243921637822, 313.0766828031483, -389.84995919581706]","[-5800.475450116935, 2173.781431838868, 313.0766828031483, -389.84995919581706]","[-5722.206279416148, 2076.318942039913, 313.07668280314465, -389.8499591958189]","[-5643.93710871536, 1978.8564522409592, 313.0766828031519, -389.84995919581525]","[-5565.667938014573, 1881.393962442005, 313.0766828031483, -389.84995919581706]","[-5487.398767313786, 1783.9314726430507, 313.0766828031483, -389.84995919581706]","[-5409.129596612999, 1686.4689828440964, 313.0766828031483, -389.84995919581706]"
609,Robot,"[-5330.860425912212, 1589.0064930451422, 0, 0]","[-5252.591255211425, 1491.544003246188, 313.0766828031483, -389.84995919581706]","[-5174.322084510638, 1394.0815134472336, 313.0766828031483, -389.84995919581706]","[-5096.052913809851, 1296.6190236482794, 313.0766828031483, -389.84995919581706]","[-5017.783743109064, 1199.1565338493251, 313.0766828031483, -389.84995919581706]","[-4939.514572408277, 1101.6940440503708, 313.0766828031483, -389.84995919581706]","[-4861.24540170749, 1004.2315542514172, 313.0766828031483, -389.8499591958148]","[-4782.976231006703, 906.7690644524658, 313.0766828031483, -389.84995919580524]","[-4704.707060305916, 809.3065746535144, 313.07668280314857, -389.84995919580604]","[-4626.4378896051285, 711.844084854563, 313.0766828031483, -389.8499591958057]","[-4548.168718904341, 614.3815950556116, 313.0766828031483, -389.8499591958057]","[-4469.899548203554, 516.9191052566601, 313.0766828031483, -389.8499591958057]","[-4391.630377502767, 419.4566154577087, 313.0766828031483, -389.8499591958057]","[-4313.36120680198, 321.9941256587573, 313.0766828031483, -389.8499591958057]","[-4235.092036101193, 224.53163585980613, 313.0766828031483, -389.8499591958047]","[-4156.822865400406, 127.06914606085542, 313.0766828031483, -389.84995919580285]"
610,Robot,"[-4078.553694699619, 29.60665626190477, 0, 0]","[-4000.284523998832, -67.85583353704556, 313.0766828031483, -389.8499591958013]","[-3922.015353298045, -165.31832333599556, 313.0766828031483, -389.8499591958]","[-3843.7461825972578, -262.7808131349452, 313.0766828031483, -389.84995919579865]","[-3765.477011896471, -360.24330293389403, 313.07668280314647, -389.84995919579524]","[-3690.659561734294, -459.9362345445704, 299.26980064870804, -398.7717264427056]","[-3633.963644399848, -571.3389856668178, 226.7836693377849, -445.6110044889897]","[-3577.2677270654026, -682.7417367890653, 226.78366933778125, -445.6110044889897]","[-3520.571809730957, -794.1444879113127, 226.78366933778327, -445.6110044889901]","[-3463.875892396511, -905.54723903356, 226.78366933778307, -445.61100448898924]","[-3407.1799750620653, -1016.9499901558077, 226.78366933778307, -445.6110044889906]","[-3350.4840577276195, -1128.3527412780577, 226.78366933778307, -445.61100448900015]","[-3293.7881403931738, -1239.755492400308, 226.78366933778307, -445.61100448900106]","[-3237.092223058728, -1351.1582435225582, 226.78366933778307, -445.61100448900106]","[-3180.3963057242822, -1462.5609946448085, 226.78366933778307, -445.61100448900106]","[-3123.7003883898365, -1573.963745767058, 226.78366933778307, -445.61100448899833]"
