,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
17,People,"[-3560.2802, 1167.22016, 0, 0]","[-3245.90086, 1290.77975, 1257.5173599999998, 494.2383599999994]","[-2909.43661, 1354.61275, 1345.857, 255.33200000000033]","[-2602.4466, 1441.51516, 1227.96004, 347.6096399999997]","[-2285.62233, 1559.26139, 1267.2970800000003, 470.9849199999999]","[-1954.8986, 1627.02184, 1322.8949200000006, 271.0418000000009]","[-1586.14483, 1636.54858, 1475.0150800000001, 38.10695999999916]","[-1247.00172, 1691.03752, 1356.57244, 217.95576000000074]","[-912.76979, 1787.52555, 1336.9277200000013, 385.95212000000026]","[-569.84268, 1801.77679, 1371.7084399999999, 57.0049599999993]","[-204.54989, 1796.60541, 1461.1711599999999, -20.685519999999997]","[133.45469, 1846.8336, 1352.0183200000001, 200.91276000000016]","[459.03461, 1939.78822, 1302.31968, 371.8184799999999]","[793.88353, 1963.51135, 1339.3956799999999, 94.89252000000033]","[1134.8923, 1937.42016, 1364.03508, -104.36476000000039]","[1455.27658, 1967.94499, 1281.53712, 122.09932000000026]"
18,People,"[1793.21187, 2049.95084, 0, 0]","[2098.83746, 2049.95436, 1222.5023600000004, 0.014080000000831205]","[2436.47113, 1984.53674, 1350.5346799999988, -261.6704800000007]","[2719.89213, 1925.98208, 1133.684000000001, -234.21864000000005]","[3026.22722, 1936.54461, 1225.3403600000001, 42.2501199999997]","[3301.35471, 1915.28115, 1100.5099599999994, -85.05383999999958]","[3612.16692, 1834.41316, 1243.2488400000002, -323.47195999999985]","[3926.59607, 1787.94405, 1257.7165999999997, -185.87644]","[4182.24256, 1842.51553, 1022.5859599999994, 218.28591999999955]","[4421.50627, 1879.08532, 957.0548400000007, 146.27916000000005]","[4699.43141, 1855.82514, 1111.7005600000011, -93.04071999999996]","[5002.21469, 1859.20146, 1211.1331199999986, 13.505280000000312]","[5248.91644, 1935.5083, 986.8070000000007, 305.22735999999986]","[5518.36041, 2023.07342, 1077.775880000001, 350.2604799999999]","[5806.680878, 2042.178892, 1153.2818719999996, 76.42188799999985]","[6104.11363, 2046.79824, 1189.7310079999988, 18.47739200000069]"
19,People,"[6374.96102, 2131.47091, 0, 0]","[6614.30747, 2262.67829, 957.3858, 524.8295199999993]","[6870.5740255, 2315.6023235, 1025.0662220000013, 211.6961339999998]","[7157.02219, 2335.16387, 1145.7926579999985, 78.2461860000003]","[7375.29419, 2443.45452, 873.0879999999997, 433.16259999999966]","[7629.3046, 2625.13159, 1016.0416400000031, 726.7082800000007]","[7888.08225, 2724.0324, 1035.1106, 395.60324000000037]","[8201.27455, 2797.93972, 1252.7691999999988, 295.6292799999992]","[8316.427688036176, 2840.2567032816537, 460.61255214470333, 169.26793312661553]","[8317.927905736435, 2848.30073751938, 6.000870801035489, 32.17613695090586]","[8319.428123436692, 2856.3447717571057, 6.0008708010282135, 32.17613695090222]","[8320.92834113695, 2864.388805994832, 6.000870801035489, 32.17613695090586]","[8322.42855883721, 2872.432840232558, 6.000870801035489, 32.17613695090404]","[8323.928776537468, 2880.476874470284, 6.000870801035489, 32.17613695090404]","[8325.428994237725, 2888.52090870801, 6.0008708010282135, 32.17613695090404]","[8326.929211937984, 2896.564942945736, 6.000870801035489, 32.17613695090404]"
20,People,"[8328.429429638243, 2904.6089771834622, 0, 0]","[8329.929647338502, 2912.6530114211887, 6.000870801035489, 32.17613695090586]","[8331.429865038759, 2920.6970456589147, 6.0008708010282135, 32.17613695090404]","[8332.930082739018, 2928.7410798966407, 6.000870801035489, 32.17613695090404]","[8334.430300439277, 2936.7851141343667, 6.000870801035489, 32.17613695090404]","[8335.930518139534, 2944.8291483720927, 6.0008708010282135, 32.17613695090404]","[8337.430735839793, 2952.873182609819, 6.000870801035489, 32.17613695090586]","[8338.930953540052, 2960.917216847545, 6.000870801035489, 32.17613695090404]","[8340.43117124031, 2968.961251085271, 6.000870801035495, 32.176136950904066]","[8341.931388940568, 2977.005285322997, 6.0008708010282135, 32.17613695090404]","[8343.431606640826, 2985.0493195607232, 6.000870801035489, 32.17613695090404]","[8344.931824341085, 2993.093353798449, 6.000870801035489, 32.17613695090222]","[8346.432042041344, 3001.137388036176, 6.000870801035489, 32.176136950909495]","[8347.932259741601, 3009.1814222739017, 6.0008708010282135, 32.17613695090222]","[8349.43247744186, 3017.225456511628, 6.000870801035489, 32.17613695090586]","[8350.932695142119, 3025.2694907493537, 6.000870801035489, 32.17613695090222]"
21,People,"[8352.432912842378, 3033.31352498708, 0, 0]","[8353.933130542635, 3041.357559224806, 6.0008708010282135, 32.17613695090404]","[8355.433348242894, 3049.401593462532, 6.000870801035489, 32.17613695090404]","[8356.933565943153, 3057.4456277002582, 6.000870801035489, 32.17613695090404]","[8358.43378364341, 3065.489661937984, 6.0008708010282135, 32.17613695090222]","[8359.934001343669, 3073.5336961757102, 6.000870801035489, 32.17613695090586]","[8361.434219043927, 3081.5777304134363, 6.000870801035489, 32.17613695090404]","[8263.64216, 3036.85534, -391.1682361757121, -178.88956165374475]","[8153.82287, 2875.37754, -439.2771599999982, -645.911200000001]","[7975.68624, 2771.43473, -712.5465199999999, -415.77124000000003]","[7751.97749, 2753.99671, -894.8349999999991, -69.7520800000002]","[7551.03751, 2736.93436, -803.7599200000004, -68.24939999999879]","[7468.58063, 2679.45586, -329.8275199999989, -229.91400000000067]","[7450.63837, 2635.61181, -71.76904000000286, -175.3762000000006]","[7450.80125, 2623.24627, 0.6515200000030745, -49.46215999999913]","[7416.37832, 2596.39331, -137.69172000000253, -107.41184000000067]"
22,People,"[7371.65839, 2546.99405, 0, 0]","[7304.23797, 2505.14152, -269.68167999999787, -167.41011999999864]","[7138.7246, 2515.61411, -662.0534800000023, 41.89035999999942]","[6913.1999, 2525.58749, -902.0987999999998, 39.893519999999626]","[6668.11675, 2443.2644, -980.3325999999979, -329.29235999999946]","[6397.27694, 2311.31047, -1083.3592400000016, -527.8157200000005]","[6098.60999, 2280.12261, -1194.6677999999993, -124.75144]","[5759.92783, 2303.20249, -1354.7286400000012, 92.31952000000092]","[5414.67443, 2250.42274, -1381.0135999999995, -211.1190000000008]","[5104.39213, 2168.0462, -1241.1291999999994, -329.506159999999]","[4802.40381, 2153.00777, -1207.9532800000015, -60.15372000000025]","[4489.61875, 2186.9415, -1251.1402400000006, 135.73491999999897]","[4164.63559, 2209.41972, -1299.932639999999, 89.91287999999986]","[3833.36489, 2194.26686, -1325.0828000000001, -60.611439999998765]","[3502.26171, 2208.66606, -1324.4127199999984, 57.59679999999935]","[3164.82179, 2276.13745, -1349.759680000001, 269.8855600000006]"
23,People,"[2797.61186, 2335.76001, 0, 0]","[2459.39311, 2301.41385, -1352.875, -137.38464000000022]","[2124.66721, 2249.41252, -1338.9035999999996, -208.0053200000002]","[1795.17293, 2266.97804, -1317.9771200000005, 70.26208000000042]","[1455.07561, 2299.24211, -1360.3892799999994, 129.0562800000007]","[1160.21276, 2219.93613, -1179.4514000000008, -317.22392000000036]","[876.58704, 2112.68099, -1134.5028799999995, -429.02056000000084]","[560.02697, 2081.14752, -1266.24028, -126.13387999999941]","[217.07287, 2064.41923, -1371.8164000000013, -66.91316000000012]","[-110.43488, 1989.65452, -1310.031, -299.0588399999997]","[-415.83586, 1859.11747, -1221.60392, -522.1482000000005]","[-757.78908, 1771.19656, -1367.81288, -351.6836399999993]","[-1097.99798, 1745.25616, -1360.8356000000003, -103.76160000000073]","[-1449.17102, 1673.31028, -1404.6921599999996, -287.78351999999995]","[-1769.03871, 1510.99866, -1279.4707600000002, -649.2464799999998]","[-2096.14299, 1353.3858, -1308.4171199999992, -630.4514399999998]"
24,People,"[-2418.38032, 1312.19203, 0, 0]","[-2717.93424, 1248.52974, -1198.2156799999993, -254.64915999999994]","[-2973.32131, 1086.85372, -1021.5482799999991, -646.7040799999995]","[-3245.60173, 857.44382, -1089.1216800000002, -917.6396000000004]","[-3565.95236, 701.54512, -1281.4025200000015, -623.5947999999999]","[-3892.6924, 538.76924, -1306.9601599999987, -651.1035200000001]","[-4135.40836, 318.98044, -970.8638400000018, -879.1551999999999]","[-4378.31095, 75.18631, -971.6103599999988, -975.17652]","[-4664.05162, -73.04192, -1142.9626800000015, -592.9129200000006]","[-4972.65512, -210.31908, -1234.4140000000007, -549.10864]","[-5221.03569, -398.51682, -993.5222799999974, -752.7909599999999]","[-5486.7332, -610.9996, -1062.7900399999999, -849.93112]","[-5768.565157179487, -751.598251025641, -1127.3278287179492, -562.3946041025642]","[-6045.631605897435, -857.3428151282051, -1108.2657948717933, -422.9782564102561]","[-6322.6980546153845, -963.0873792307692, -1108.265794871797, -422.97825641025656]","[-6606.80271, -1101.40165, -1136.4186215384616, -553.2570830769232]"
25,People,"[-6899.30305, -1247.41729, 0, 0]","[-7164.72467, -1308.23599, -1061.6864799999967, -243.27479999999923]","[-7364.113845, -1345.9298779166666, -797.556700000001, -150.77555166666662]","[-7464.0943075, -1399.0740227083334, -399.9218499999988, -212.57657916666722]","[-7564.07477, -1452.2181675, -399.92185000000245, -212.5765791666663]","[-7664.0552325, -1505.3623122916665, -399.9218499999988, -212.5765791666663]","[-7764.035695, -1558.506457083333, -399.9218499999988, -212.5765791666663]","[-7864.0161575, -1611.650601875, -399.92185000000245, -212.57657916666722]","[-7963.99662, -1664.7947466666665, -399.92184999999915, -212.5765791666665]","[-8063.9770825, -1717.9388914583333, -399.9218499999988, -212.57657916666722]","[-8163.957545, -1771.08303625, -399.92185000000245, -212.57657916666722]","[-8263.9380075, -1824.2271810416669, -399.92185000000245, -212.57657916666722]","[-8186.474257647058, -1788.62857, 309.85499941177113, 142.3944441666672]","[-7994.177151764706, -1682.66977, 769.1884235294092, 423.83520000000044]","[-7801.880045882352, -1576.71097, 769.1884235294165, 423.83519999999953]","[-7609.58294, -1470.75217, 769.1884235294056, 423.83520000000044]"
26,People,"[-7460.34632, -1417.18712, 0, 0]","[-7289.46447, -1456.52617, 683.527399999999, -157.35620000000017]","[-7083.63778, -1412.10877, 823.3067599999995, 177.66960000000017]","[-6862.64289, -1284.74969, 883.9795599999998, 509.4363199999998]","[-6616.67318, -1197.5293, 983.8788400000012, 348.8815600000007]","[-6340.779741012659, -1151.1147018354432, 1103.5737559493646, 185.65839265822706]","[-6047.310402405064, -1106.9647287341772, 1173.8773544303767, 176.59989240506366]","[-5753.841063797468, -1062.814755632911, 1173.877354430384, 176.59989240506457]","[-5460.371725189873, -1018.6647825316456, 1173.8773544303815, 176.599892405062]","[-5166.902386582278, -974.5148094303796, 1173.8773544303804, 176.5998924050641]","[-4873.433047974684, -930.364836329114, 1173.8773544303767, 176.5998924050623]","[-4579.97489, -879.25676, 1173.8326318987347, 204.43230531645622]","[-4250.86736, -793.26431, 1316.430120000001, 343.96979999999985]","[-3921.42493, -778.21636, 1317.7697200000002, 60.19180000000006]","[-3576.12308, -757.53834, 1381.2074000000011, 82.71208000000024]","[-3270.47882, -648.48289, 1222.5770400000001, 436.2217999999998]"
27,People,"[-2969.49868, -545.55913, 0, 0]","[-2665.00874, -529.23202, 1217.9597599999997, 65.30843999999979]","[-2317.15764, -497.37651, 1391.4044000000013, 127.42204000000015]","[-2017.21118, -372.81801, 1199.7858399999996, 498.2339999999999]","[-1709.91327, -220.23045, 1229.19164, 610.3502400000001]","[-1435.86855, -177.2126, 1096.1788800000004, 172.07139999999993]","[-1114.3448, -137.95062, 1286.0949999999993, 157.0479200000001]","[-840.1621, 6.50007, 1096.7308000000003, 577.8027599999999]","[-566.13112, 206.6401, 1096.123920000001, 800.5601200000007]","[-293.91052, 315.21905, 1088.8824, 434.31579999999997]","[28.48364, 409.89132, 1289.57664, 378.6890800000001]","[301.84738, 584.01238, 1093.45496, 696.48424]","[546.74563, 796.18172, 979.5930000000001, 848.6773600000001]","[799.03783, 921.95384, 1009.1687999999999, 503.0884799999999]","[1105.1306, 1023.64221, 1224.37108, 406.75347999999985]","[1381.2868, 1169.69684, 1104.6248000000005, 584.2185200000004]"
28,People,"[1666.22024, 1363.76762, 0, 0]","[1957.33022, 1476.48821, 1164.4399199999998, 450.8823599999996]","[2281.3891, 1547.36061, 1296.2355199999993, 283.4895999999999]","[2538.28847, 1634.04925, 1027.5974800000004, 346.7545600000003]","[2792.31739, 1752.42176, 1016.1156800000008, 473.4900399999997]","[3034.12448, 1832.87722, 967.2283599999992, 321.8218400000005]","[3336.14425, 1822.53108, 1208.0790799999995, -41.38456000000042]","[3607.00929, 1827.7098, 1083.4601600000005, 20.71488000000045]","[3900.03909, 1889.69905, 1172.1192000000021, 247.95699999999965]","[4217.46442, 1948.13327, 1269.7013200000001, 233.73688000000038]","[4489.57973, 1928.15655, 1088.4612400000005, -79.90688000000046]","[4768.92486, 1917.5927, 1117.3805199999988, -42.25540000000001]","[5045.70203, 1983.53288, 1107.1086800000012, 263.7607200000002]","[5368.17623, 2069.66416, 1289.8967999999986, 344.52511999999933]","[5658.8713, 2078.31536, 1162.780279999999, 34.60480000000098]","[5960.10516, 2075.89656, 1204.935440000001, -9.675199999999677]"
29,People,"[6087.317398536586, 2126.651936585365, 0, 0]","[6162.340049281843, 2161.014515176152, 300.0906029810285, 137.4503143631482]","[6237.3627000271, 2195.3770937669374, 300.0906029810285, 137.45031436314093]","[6312.385350772358, 2229.7396723577235, 300.09060298103213, 137.45031436314457]","[6387.408001517615, 2264.102250948509, 300.0906029810285, 137.45031436314275]","[6462.430652262872, 2298.464829539296, 300.0906029810285, 137.4503143631464]","[6537.45330300813, 2332.827408130081, 300.09060298103213, 137.45031436314093]","[6612.475953753387, 2367.189986720867, 300.0906029810285, 137.45031436314457]","[6687.498604498645, 2401.552565311653, 300.0906029810324, 137.45031436314287]","[6762.521255243903, 2435.915143902439, 300.09060298103213, 137.45031436314457]","[6837.54390598916, 2470.2777224932247, 300.09060298102486, 137.45031436314275]","[6912.566556734418, 2504.640301084011, 300.09060298103213, 137.45031436314457]","[6987.589207479675, 2539.0028796747965, 300.0906029810285, 137.45031436314275]","[7062.611858224933, 2573.3654582655827, 300.09060298103213, 137.45031436314457]","[7137.63450897019, 2607.7280368563684, 300.0906029810285, 137.45031436314275]","[7212.657159715447, 2642.090615447154, 300.0906029810285, 137.45031436314275]"
30,People,"[7287.679810460705, 2676.45319403794, 0, 0]","[7362.702461205962, 2710.8157726287263, 300.0906029810285, 137.45031436314457]","[7437.72511195122, 2745.178351219512, 300.09060298103213, 137.45031436314275]","[7512.747762696477, 2779.5409298102977, 300.0906029810285, 137.45031436314275]","[7587.7704134417345, 2813.903508401084, 300.0906029810285, 137.45031436314457]","[7662.793064186992, 2848.26608699187, 300.0906029810285, 137.45031436314457]","[7737.81571493225, 2882.628665582656, 300.09060298103213, 137.45031436314457]","[7812.838365677507, 2916.9912441734414, 300.0906029810285, 137.45031436314093]","[7887.861016422765, 2951.3538227642275, 300.0906029810324, 137.45031436314468]","[7962.883667168022, 2985.716401355013, 300.0906029810285, 137.45031436314275]","[8037.906317913279, 3020.0789799458, 300.0906029810285, 137.4503143631464]","[8112.928968658537, 3054.441558536585, 300.09060298103213, 137.45031436314093]","[8187.951619403794, 3088.804137127371, 300.0906029810285, 137.45031436314457]","[8223.85079, 3112.4547, 143.59668238482482, 94.60225149051439]","[8089.73476, 3029.15257, -536.4641200000005, -333.2085199999983]","[7929.17657, 2869.39171, -642.2327600000026, -639.0434400000013]"
31,People,"[7697.71719, 2766.71693, 0, 0]","[7433.3662, 2755.96932, -1057.4039599999996, -42.99043999999958]","[7152.82545, 2649.73666, -1122.1630000000005, -424.9306400000005]","[6872.04086, 2527.95736, -1123.1383600000008, -487.1172000000006]","[6605.86735, 2483.1189, -1064.6940399999985, -179.35383999999976]","[6350.75579, 2461.69406, -1020.4462400000011, -85.69936000000052]","[6030.40448, 2411.40014, -1281.40524, -201.17567999999847]","[5710.5277, 2314.35492, -1279.507120000002, -388.1808799999999]","[5378.05111, 2257.90563, -1329.9063599999984, -225.79716000000028]","[5030.75062, 2253.24593, -1389.2019600000021, -18.63880000000063]","[4716.33291, 2262.08673, -1257.6708399999989, 35.36319999999978]","[4430.66821, 2187.91274, -1142.658800000001, -296.6959599999991]","[4113.81951, 2111.4048, -1267.3947999999982, -306.03176000000167]","[3805.82244, 2103.41903, -1231.9882800000014, -31.9430799999991]","[3481.2565, 2116.52157, -1298.2637599999998, 52.41015999999945]","[3183.79012, 2022.26438, -1189.8655199999994, -377.02875999999924]"
32,People,"[2889.0937, 1893.15686, 0, 0]","[2602.96339, 1842.93561, -1144.52124, -200.88500000000022]","[2298.94902, 1805.22776, -1216.0574799999995, -150.83140000000003]","[2012.95285, 1705.9127, -1143.9846800000005, -397.2602399999996]","[1764.41453, 1534.07727, -994.1532799999995, -687.3417200000004]","[1523.95042, 1370.15727, -961.8564400000005, -655.6800000000003]","[1251.08107, 1225.8566, -1091.4773999999998, -577.2026799999994]","[966.26697, 1065.69191, -1139.2563999999998, -640.6587600000003]","[739.77202, 846.47915, -905.9798000000009, -876.8510400000008]","[518.55684, 621.38913, -884.8607200000001, -900.3600799999999]","[269.69977, 477.18014, -995.4282799999999, -576.8359600000001]","[-9.03447, 354.53559, -1114.93696, -490.5781999999999]","[-246.72584, 183.51229, -950.76548, -684.0932]","[-475.44369, -14.91148, -914.8714, -793.6950800000001]","[-726.62321, -144.73194, -1004.7180799999999, -519.28184]","[-1007.84735, -235.09826, -1124.8965600000001, -361.46528]"
33,People,"[-1303.98066, -336.67536, 0, 0]","[-1558.7443, -514.6523, -1019.0545600000005, -711.9077599999998]","[-1820.8911, -687.1192, -1048.5872, -689.8676]","[-2069.80577, -784.51701, -995.6586799999995, -389.5912400000002]","[-2356.70175, -891.12105, -1147.583920000001, -426.41615999999976]","[-2641.89853, -1075.14419, -1140.787119999999, -736.09256]","[-2912.39226, -1271.55597, -1081.9749200000006, -785.6471199999996]","[-3169.95973, -1383.33481, -1030.2698799999998, -447.1153600000007]","[-3469.15147, -1474.15726, -1196.7669600000002, -363.2897999999999]","[-3771.76172, -1584.04322, -1210.4410000000007, -439.5438400000003]","[-4011.95853, -1724.12983, -960.7872399999997, -560.3464400000003]","[-4251.0742112, -1821.5184224, -956.4627247999997, -389.5543695999995]","[-4516.7639712, -1806.9461924, -1062.7590400000008, 58.28891999999996]","[-4789.98654, -1790.44945, -1092.8902751999995, 65.98696959999961]","[-5073.19147, -1780.42647, -1132.8197199999995, 40.091919999999845]","[-5379.73932, -1756.47807, -1226.1913999999997, 95.79360000000088]"
34,People,"[-5621.29346, -1673.37824, 0, 0]","[-5867.87598, -1553.276, -986.3300799999997, 480.40895999999975]","[-6146.626491355933, -1488.4846027118645, -1115.002045423731, 259.16558915254245]","[-6426.106851525424, -1431.8055730508474, -1117.9214406779647, 226.71611864406805]","[-6735.76968, -1375.75994, -1238.6513138983064, 224.1825322033901]","[-7001.55052, -1283.77355, -1063.1233599999978, 367.9455600000001]","[-7265.282935, -1182.56299, -1054.9296600000016, 404.84223999999995]","[-7553.45631, -1171.83476, -1152.6934999999976, 42.91291999999976]","[-7837.81645, -1221.11082, -1137.4405600000036, -197.10424000000074]","[-8081.42767, -1200.30758, -974.4448799999991, 83.21296000000075]","[-8340.27666, -1164.87521, -1035.395959999998, 141.72947999999997]","[-8500.491114404762, -1143.419026279762, -640.8578176190495, 85.82473488095184]","[-8492.204147142857, -1173.839449642857, 33.1478690476215, -121.68169345238039]","[-8483.917179880953, -1204.2598730059524, 33.14786904761422, -121.6816934523813]","[-8475.630212619048, -1234.6802963690477, 33.1478690476215, -121.6816934523813]","[-8467.343245357142, -1265.1007197321428, 33.1478690476215, -121.68169345238039]"
35,People,"[-8459.056278095239, -1295.521143095238, 0, 0]","[-8450.769310833333, -1325.9415664583337, 33.1478690476215, -121.68169345238312]","[-8442.482343571428, -1356.3619898214286, 33.1478690476215, -121.68169345237948]","[-8434.195376309523, -1386.782413184524, 33.1478690476215, -121.6816934523822]","[-8425.908409047619, -1417.202836547619, 33.14786904761422, -121.68169345237948]","[-8417.621441785714, -1447.6232599107143, 33.1478690476215, -121.6816934523813]","[-8409.334474523808, -1478.0436832738096, 33.1478690476215, -121.6816934523813]","[-8401.047507261905, -1508.4641066369047, 33.14786904761422, -121.68169345238039]","[-8392.76054, -1538.88453, 33.147869047621526, -121.68169345238141]","[-8568.2951, -1511.65695, -702.1382400000002, 108.91031999999996]","[-8644.990693333333, -1501.5505333333333, -306.7823733333353, 40.425666666666984]","[-8607.35439406504, -1402.6039403252032, 150.54519707317377, 395.7863720325204]","[-8565.70376804878, -1296.9863102439024, 166.602504065042, 422.4705203252033]","[-8524.05314203252, -1191.3686801626015, 166.60250406503474, 422.4705203252033]","[-8482.40251601626, -1085.751050081301, 166.602504065042, 422.4705203252024]","[-8440.75189, -980.13342, 166.602504065042, 422.4705203252038]"
36,People,"[-8293.5088, -899.93476, 0, 0]","[-8148.42237852518, -858.3772504316547, 580.3456858992795, 166.23003827338107]","[-7869.092199568346, -830.629004028777, 1117.3207158273362, 110.9929856115109]","[-7589.762020611511, -802.8807576258993, 1117.3207158273399, 110.9929856115109]","[-7310.431841654676, -775.1325112230215, 1117.3207158273399, 110.9929856115109]","[-7031.101662697842, -747.3842648201439, 1117.3207158273362, 110.99298561151045]","[-6751.771483741007, -719.6360184172662, 1117.3207158273399, 110.9929856115109]","[-6472.441304784173, -691.8877720143885, 1117.3207158273362, 110.9929856115109]","[-6193.111125827338, -664.1395256115107, 1117.3207158273408, 110.992985611511]","[-5913.780946870504, -636.391279208633, 1117.3207158273362, 110.9929856115109]","[-5634.450767913669, -608.6430328057554, 1117.3207158273399, 110.99298561151045]","[-5355.120588956834, -580.8947864028777, 1117.3207158273399, 110.9929856115109]","[-5075.79041, -553.14654, 1117.3207158273362, 110.9929856115109]","[-4742.0392, -466.28926, 1335.0048399999978, 347.4291199999998]","[-4394.26347, -347.67953, 1391.1029200000012, 474.43892000000005]","[-4117.09667, -343.98573, 1108.6671999999999, 14.77520000000004]"
37,People,"[-3799.07661, -358.18902, 0, 0]","[-3461.3813, -281.80378, 1350.7812400000003, 305.54096000000004]","[-3117.34459, -146.79637, 1376.1468399999994, 540.0296400000001]","[-2741.05058, -83.58615, 1505.1760400000003, 252.84087999999997]","[-2370.72507, -89.60812, 1481.3020400000005, -24.087879999999984]","[-2117.74337, -58.35399, 1011.9267999999993, 125.01651999999999]","[-1856.08284, 24.35186, 1046.6421200000004, 330.8234]","[-1589.30814, 76.0495, 1067.0987999999998, 206.79055999999997]","[-1279.25864, 135.91484, 1240.1980000000015, 239.4613600000002]","[-984.8952, 251.54069, 1177.4537599999999, 462.50340000000006]","[-709.07315, 442.99917, 1103.2882, 765.8339199999999]","[-430.41321, 594.73895, 1114.6397600000003, 606.9591200000002]","[-142.1105, 710.07354, 1153.21084, 461.33835999999974]","[123.51741, 841.47814, 1062.51164, 525.6184000000003]","[365.74067, 1001.59971, 968.8930400000002, 640.4862799999996]","[640.02008, 1093.51601, 1097.11764, 367.66520000000037]"
38,People,"[911.79174, 1065.14788, 0, 0]","[1164.52243, 1008.92761, 1010.9227599999999, -224.8810800000001]","[1427.43662, 976.83082, 1051.6567599999998, -128.38715999999977]","[1729.77544, 942.38968, 1209.3552799999998, -137.76456000000007]","[1974.50905, 849.67971, 978.93444, -370.83988]","[2227.05424, 721.0032, 1010.1807600000002, -514.70604]","[2519.74902, 689.98409, 1170.779120000001, -124.07643999999982]","[2782.02047, 692.85852, 1049.085799999999, 11.497719999999845]","[3023.15328, 624.74983, 964.5312400000012, -272.4347600000003]","[3279.58125, 541.88507, 1025.7118800000007, -331.45903999999973]","[3592.72999, 528.72525, 1252.5949599999985, -52.639280000000326]","[3875.62957, 571.14114, 1131.598320000001, 169.66355999999996]","[4153.83023, 621.55544, 1112.802639999998, 201.6572000000001]","[4415.96271, 644.42374, 1048.5299200000009, 91.4731999999999]","[4727.28102, 707.04028, 1245.2732400000023, 250.4661600000004]","[4981.04379, 854.69072, 1015.0510799999975, 590.60176]"
39,People,"[5232.96474, 1042.9677, 0, 0]","[5502.41012, 1157.61036, 1077.7815199999968, 458.5706399999999]","[5811.99915, 1291.3969, 1238.3561200000004, 535.1461600000002]","[6044.78563, 1484.00696, 931.1459200000027, 770.4402399999999]","[6246.39049, 1721.82281, 806.4194399999978, 951.2633999999998]","[6476.66819, 1848.67349, 921.1108000000022, 507.40272000000004]","[6743.19177, 1965.80948, 1066.0943200000002, 468.54395999999997]","[6963.53258, 2118.24141, 881.3632399999988, 609.7277200000008]","[7157.62535, 2313.11462, 776.3710800000015, 779.4928399999997]","[7363.27407, 2480.36898, 822.5948800000006, 669.0174400000014]","[7584.28347, 2590.92763, 884.0375999999997, 442.2345999999998]","[7811.1263, 2685.50975, 907.3713199999984, 378.3284800000001]","[7977.71311, 2832.33765, 666.3472399999991, 587.3115999999991]","[8132.45886, 3008.93597, 618.9830000000002, 706.3932800000002]","[8250.18039592902, 3089.895505177453, 470.88614371607764, 323.83814070981134]","[8251.194003966597, 3070.881860083507, 4.054432150311186, -76.05458037578319]"
40,People,"[8252.207612004175, 3051.8682149895617, 0, 0]","[8253.221220041754, 3032.854569895616, 4.054432150318462, -76.05458037578319]","[8254.234828079332, 3013.84092480167, 4.054432150311186, -76.05458037578319]","[8255.24843611691, 2994.8272797077243, 4.054432150311186, -76.05458037578319]","[8256.26204415449, 2975.813634613779, 4.054432150318462, -76.05458037578137]","[8257.275652192067, 2956.799989519833, 4.054432150311186, -76.05458037578319]","[8258.289260229645, 2937.786344425888, 4.054432150311186, -76.05458037578137]","[8259.302868267223, 2918.7726993319416, 4.054432150311186, -76.05458037578501]","[8260.316476304803, 2899.759054237996, 4.0544321503184655, -76.05458037578144]","[8261.33008434238, 2880.7454091440504, 4.054432150311186, -76.05458037578319]","[8262.343692379958, 2861.7317640501046, 4.054432150311186, -76.05458037578319]","[8263.357300417536, 2842.718118956159, 4.054432150311186, -76.05458037578319]","[8264.370908455116, 2823.704473862213, 4.054432150318462, -76.05458037578319]","[8265.384516492693, 2804.6908287682672, 4.054432150311186, -76.05458037578319]","[8266.398124530271, 2785.677183674322, 4.054432150311186, -76.05458037578137]","[8267.411732567849, 2766.663538580376, 4.054432150311186, -76.05458037578319]"
