,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
689,Robot,"[-6800.513767323099, -954.5793769191108, 0, 0]","[-6675.843180889359, -945.5104807200968, 498.6823457349601, 36.27558479605614]","[-6551.172594455619, -936.441584521083, 498.6823457349601, 36.27558479605523]","[-6426.502008021879, -927.372688322069, 498.6823457349601, 36.27558479605568]","[-6301.831421588139, -918.3037921230552, 498.6823457349601, 36.27558479605523]","[-6177.160835154399, -909.2348959240412, 498.6823457349601, 36.27558479605614]","[-6052.490248720659, -900.1659997250273, 498.6823457349601, 36.27558479605568]","[-5927.819662286919, -891.0971035260134, 498.6823457349601, 36.27558479605568]","[-5803.149075853179, -882.0282073269994, 498.68234573496056, 36.27558479605572]","[-5678.478489419439, -872.9593111279855, 498.6823457349601, 36.27558479605568]","[-5553.807902985699, -863.8904149289716, 498.6823457349601, 36.27558479605568]","[-5429.137316551959, -854.8215187299577, 498.6823457349601, 36.27558479605568]","[-5304.466730118219, -845.7526225309438, 498.6823457349601, 36.27558479605568]","[-5179.796143684479, -836.6837263319298, 498.6823457349601, 36.27558479605568]","[-5055.125557250739, -827.6148301329159, 498.6823457349601, 36.27558479605568]","[-4930.454970816999, -818.545933933902, 498.6823457349601, 36.27558479605568]"
690,Robot,"[-4805.784384383259, -809.4770377348881, 0, 0]","[-4681.113797949519, -800.4081415358742, 498.6823457349601, 36.27558479605568]","[-4556.443211515779, -791.3392453368602, 498.6823457349601, 36.27558479605568]","[-4431.772625082039, -782.2703491378463, 498.6823457349601, 36.27558479605568]","[-4307.102038648299, -773.2014529388324, 498.6823457349601, 36.27558479605568]","[-4182.431452214559, -764.1325567398185, 498.6823457349601, 36.27558479605568]","[-4068.261544085737, -755.7759289006946, 456.67963251528636, 33.426511356495666]","[-3990.751834848143, -795.6480478721088, 310.0388369503762, -159.48847588565695]","[-3905.573854377632, -833.8310879087608, 340.7119218820447, -152.73216014660798]","[-3804.18323684549, -846.5896308828331, 405.56247012856875, -51.034171896289536]","[-3697.514366623229, -849.821748087959, 426.6754808890437, -12.92846882050344]","[-3617.6492573876, -885.5355256541307, 319.460436942516, -142.85511026468657]","[-3555.9313590940565, -937.9879789775208, 246.87159317417354, -209.80981329356064]","[-3509.6750219104333, -973.4490351938014, 185.02534873449258, -141.84422486512221]","[-3491.7481917420964, -947.3302382042264, 71.70732067334757, 104.47518795830001]","[-3406.0925680289924, -950.5971255325784, 342.6224948524159, -13.067549313408108]"
691,Robot,"[-3288.485297833172, -916.3036515384358, 0, 0]","[-3170.3948765406444, -875.5580868024635, 472.3616851701099, 162.98225894388906]","[-3054.896491848239, -829.492231902924, 461.9935387696223, 184.26341959815818]","[-2939.9286276746598, -783.3875426495932, 459.8714566943163, 184.4187570133231]","[-2819.4780518743883, -749.9710977551682, 481.80230320108603, 133.66577957770005]","[-2699.027476074117, -716.5546528607432, 481.8023032010842, 133.66577957770005]","[-2575.553747222482, -697.5723833619741, 493.89491540654126, 75.92907799507657]","[-2451.817135496815, -679.8452595497837, 494.94644690266796, 70.90849524876148]","[-2328.080523771148, -662.1181357375933, 494.9464469026684, 70.90849524876154]","[-2204.343912045481, -644.391011925403, 494.94644690266796, 70.90849524876148]","[-2080.607300319814, -626.6638881132126, 494.94644690266796, 70.90849524876148]","[-1956.8706885941515, -608.9367643010222, 494.94644690264977, 70.90849524876148]","[-1833.13407686849, -591.2096404888318, 494.94644690264613, 70.90849524876148]","[-1709.3974651428289, -573.4825166766415, 494.9464469026443, 70.90849524876148]","[-1585.6608534171671, -555.7553928644511, 494.94644690264704, 70.90849524876148]","[-1461.924241691506, -538.0282690522607, 494.9464469026443, 70.90849524876148]"
692,Robot,"[-1338.1876299658447, -520.3011452400704, 0, 0]","[-1214.4510182401834, -502.5740214278808, 494.9464469026452, 70.9084952487583]","[-1090.714406514522, -484.84689761569183, 494.94644690264613, 70.9084952487558]","[-966.9777947888608, -467.1197738035029, 494.9464469026443, 70.9084952487558]","[-843.2411830631995, -449.39264999131393, 494.9464469026452, 70.9084952487558]","[-719.5045713375382, -431.665526179125, 494.9464469026452, 70.9084952487558]","[-595.7679596118769, -413.938402366936, 494.9464469026452, 70.90849524875603]","[-472.0313478862151, -396.2112785547471, 494.94644690264727, 70.90849524875557]","[-348.2947361605524, -378.4841547425581, 494.94644690265113, 70.90849524875608]","[-224.55812443488983, -360.7570309303692, 494.94644690265034, 70.90849524875557]","[-100.82151270922772, -343.02990711818023, 494.94644690264846, 70.9084952487558]","[22.9150990164346, -325.3027833059913, 494.94644690264926, 70.9084952487558]","[146.6517107420969, -307.57565949380233, 494.9464469026492, 70.9084952487558]","[270.388322467759, -289.8485356816134, 494.9464469026484, 70.9084952487558]","[394.1249341934217, -272.12141186942443, 494.9464469026509, 70.9084952487558]","[517.8615459190844, -254.3942880572354, 494.9464469026507, 70.90849524875614]"
693,Robot,"[641.5981576447457, -236.6671642450457, 0, 0]","[765.334769370407, -218.94004043285608, 494.9464469026452, 70.90849524875853]","[889.0713810960683, -201.2129166206664, 494.9464469026452, 70.90849524875875]","[1012.8079928217296, -183.4857928084768, 494.9464469026452, 70.90849524875841]","[1136.544604547391, -165.7586689962871, 494.9464469026452, 70.90849524875875]","[1260.2812162730522, -148.03154518409744, 494.9464469026452, 70.90849524875864]","[1384.0178279987135, -130.30442137190786, 494.9464469026452, 70.9084952487583]","[1507.7544397243748, -112.57729755971856, 494.9464469026452, 70.90849524875722]","[1631.491051450036, -94.85017374752928, 494.94644690264477, 70.90849524875716]","[1755.2276631756974, -77.12304993533996, 494.94644690264613, 70.90849524875728]","[1878.9642749013587, -59.39592612315066, 494.9464469026452, 70.90849524875722]","[2002.70088662702, -41.66880231096136, 494.9464469026452, 70.90849524875719]","[2126.437498352685, -23.94167849877205, 494.9464469026598, 70.90849524875725]","[2250.174110078352, -6.214554686582719, 494.94644690266796, 70.90849524875732]","[2372.2469265163827, 10.480967833843934, 488.29126575212285, 66.78209008170661]","[2460.2221665599286, 57.04553300510368, 351.90096017418364, 186.25826068503898]"
694,Robot,"[2549.385263176776, 100.7520286857309, 0, 0]","[2673.911734633355, 111.60545127363248, 498.1058858263168, 43.413690351606306]","[2789.340018841457, 72.81422426115974, 461.71313683240805, -155.16490804989098]","[2892.311989127613, 2.056481202079711, 411.88788114462295, -283.0309722363201]","[3010.443488451604, -10.25525235372269, 472.52599729596477, -49.24693422320961]","[3129.6098798372027, 6.369878614006592, 476.6655655423947, 66.50052387091714]","[3249.0077301733, 22.09997840515136, 477.59140134438894, 62.92039916457908]","[3365.1860751946324, 18.058305292212168, 464.71338008532985, -16.166692451756774]","[3399.9618050527047, 58.40647633728916, 139.10291943228924, 161.39268418030812]","[3304.3490752801854, 31.235760145941114, -382.45091909007715, -108.6828647653922]","[3182.638109576396, 10.564755751481073, -486.843862815158, -82.68401757784017]","[3076.350085913978, -47.597444685623486, -425.1520946496712, -232.64880174841824]","[2985.364730627517, -132.82239126481426, -363.9414211458443, -340.8997863167631]","[2887.7405755984446, -201.3438825250115, -390.4966201162897, -274.085965040789]","[2765.34272916627, -205.37564752449924, -489.5913857286978, -16.127059997950937]","[2679.029862227567, -201.4003591399652, -345.25146775481335, 15.901153538136214]"
695,Robot,"[2579.7047315902405, -132.03490381041422, 0, 0]","[2500.430337702433, -35.58843513586168, -317.09757555122997, 385.78587469821014]","[2376.583400497187, -52.52762475280924, -495.3877488209837, -67.75675846779023]","[2255.4948477806724, -77.90548610956388, -484.35421086605857, -101.51144542701857]","[2144.4545487097457, -132.2068328549497, -444.1611962837069, -217.2053869815433]","[2023.3071234193744, -154.42230937604774, -484.5897011614852, -88.8619060843921]","[1898.8672386233247, -166.2424224019878, -497.75953918419873, -47.28045210376024]","[1774.427353827275, -178.06253542792786, -497.75953918419873, -47.28045210376024]","[1649.9874690312254, -189.88264845386792, -497.7595391841992, -47.28045210376028]","[1525.5475842351757, -201.702761479808, -497.75953918419873, -47.280452103760354]","[1401.107699439126, -213.52287450574804, -497.75953918419873, -47.280452103760126]","[1276.6678146430763, -225.3429875316881, -497.75953918419873, -47.28045210376024]","[1152.2279298470266, -237.16310055762816, -497.75953918419873, -47.28045210376024]","[1027.8977784416709, -249.78888085401763, -497.32060562142306, -50.503121185557916]","[904.8295610292892, -271.67983476057543, -492.2728696495269, -87.56381562623119]","[781.7613436169079, -293.57078866713323, -492.2728696495251, -87.56381562623119]"
696,Robot,"[658.6931262045265, -315.461742573691, 0, 0]","[535.6249087921451, -337.3526964802488, -492.27286964952555, -87.56381562623119]","[412.5566913797649, -359.2436503868066, -492.27286964952077, -87.56381562623119]","[289.48847396738495, -381.1346042933644, -492.27286964951986, -87.56381562623119]","[166.42025655500444, -403.0255581999222, -492.272869649522, -87.56381562623119]","[43.35203914262377, -424.91651210648, -492.2728696495227, -87.56381562623119]","[-79.71617826975685, -446.8074660130378, -492.2728696495225, -87.56381562623119]","[-202.78439568213756, -468.6984199195956, -492.2728696495228, -87.56381562623119]","[-325.8526130945178, -490.5893738261534, -492.27286964952134, -87.56381562623126]","[-448.92083050689774, -512.4803277327112, -492.27286964951986, -87.56381562623119]","[-571.9890479192784, -534.371281639269, -492.2728696495226, -87.56381562623119]","[-695.0572653316598, -556.2622355458268, -492.27286964952555, -87.56381562623119]","[-818.1254827440412, -578.1531894523846, -492.27286964952555, -87.56381562623119]","[-941.1937001564226, -600.0441433589424, -492.27286964952555, -87.56381562623119]","[-1064.261917568803, -621.9350972655002, -492.2728696495219, -87.56381562623119]","[-1187.3301349811816, -643.826051172058, -492.2728696495142, -87.56381562623119]"
697,Robot,"[-1310.39835239356, -665.7170050786158, 0, 0]","[-1433.466569805939, -687.6079589851729, -492.272869649516, -87.56381562622846]","[-1556.5347872183172, -709.4989128917289, -492.27286964951327, -87.56381562622391]","[-1679.4941706484683, -731.9876631810578, -491.83753372060437, -89.95500115731556]","[-1802.380998090468, -754.8749443922352, -491.54730976799874, -91.5491248447097]","[-1925.2678255324672, -777.7622256034126, -491.5473097679969, -91.5491248447097]","[-2048.154652974467, -800.64950681459, -491.54730976799874, -91.5491248447097]","[-2171.041480416472, -823.5367880257675, -491.54730976802057, -91.5491248447097]","[-2293.928307858477, -846.4240692369449, -491.547309768021, -91.54912484470978]","[-2416.8151353004823, -869.3113504481238, -491.54730976802057, -91.5491248447156]","[-2539.7019627424875, -892.1986316593031, -491.54730976802057, -91.54912484471743]","[-2662.5887901844926, -915.0859128704824, -491.54730976802057, -91.54912484471697]","[-2785.4756176264978, -937.973194081662, -491.54730976802057, -91.54912484471834]","[-2908.362445068503, -960.8604752928412, -491.54730976802057, -91.54912484471697]","[-3031.249272510508, -983.7477565040208, -491.54730976802057, -91.54912484471834]","[-3154.136099952513, -1006.6350377152, -491.54730976802057, -91.54912484471697]"
698,Robot,"[-3277.0229273945183, -1029.522318926379, 0, 0]","[-3399.9097548365235, -1052.4096001375565, -491.54730976802057, -91.5491248447097]","[-3522.7965822785286, -1075.296881348734, -491.54730976802057, -91.5491248447097]","[-3645.6834097205337, -1098.184162559911, -491.54730976802057, -91.54912484470879]","[-3768.570237162539, -1121.0714437710888, -491.54730976802057, -91.5491248447106]","[-3891.457064604544, -1143.9587249822684, -491.54730976802057, -91.54912484471879]","[-4014.343892046549, -1166.8460061934495, -491.54730976802057, -91.54912484472425]","[-4137.230719488551, -1189.7332874046297, -491.547309768006, -91.54912484472061]","[-4260.116056502039, -1212.6285530374478, -491.54134805395415, -91.58106253127252]","[-4382.984253587716, -1235.6156395191144, -491.47278834270764, -91.94834592666666]","[-4505.852450673393, -1258.6027260007809, -491.47278834270764, -91.94834592666575]","[-4628.72064775907, -1281.589812482447, -491.47278834270764, -91.94834592666484]","[-4751.588844844747, -1304.5768989641135, -491.47278834270764, -91.94834592666575]","[-4874.457041930424, -1327.56398544578, -491.47278834270764, -91.94834592666575]","[-4997.325239016101, -1350.5510719274462, -491.47278834270764, -91.94834592666484]","[-5120.1934361017775, -1373.5381584091126, -491.47278834270764, -91.94834592666575]"
699,Robot,"[-5243.061633187454, -1396.525244890779, 0, 0]","[-5365.929830273131, -1419.5123313724453, -491.47278834270764, -91.94834592666484]","[-5488.798027358808, -1442.4994178541117, -491.47278834270764, -91.94834592666575]","[-5611.666224444485, -1465.486504335778, -491.47278834270764, -91.94834592666484]","[-5734.534421530162, -1488.4735908174443, -491.47278834270764, -91.94834592666575]","[-5857.402618615839, -1511.4606772991108, -491.47278834270764, -91.94834592666575]","[-5980.270815701516, -1534.4477637807772, -491.47278834270764, -91.94834592666575]","[-6103.139012787193, -1557.4348502624434, -491.47278834270764, -91.94834592666484]","[-6225.810814696051, -1581.389514981724, -490.68720763543433, -95.81865887712237]","[-6348.200400191051, -1606.5912526755096, -489.55834197999866, -100.80695077514247]","[-6471.155735551149, -1629.1075913318662, -491.8213414403908, -90.06535462542615]","[-6593.817343153834, -1652.8351971233162, -490.64643041074305, -94.91042316580024]","[-6710.396518331654, -1694.7480892232052, -466.3167007112788, -167.6515683995558]","[-6834.240065456188, -1711.7120461794486, -495.3741884981355, -67.85582782497386]","[-6828.043284352789, -1720.0044804639458, 24.787124413596757, -33.169737137988704]","[-6707.11693186134, -1703.9490611400954, 483.7054099657944, 64.2216772954016]"
700,Robot,"[-6583.653043888265, -1688.5907997167794, 0, 0]","[-6459.594332894633, -1673.2794893025914, 496.2348439745256, 61.245241656752114]","[-6335.535621901002, -1657.9681788884034, 496.2348439745256, 61.245241656752114]","[-6211.47691090737, -1642.6568684742151, 496.2348439745256, 61.245241656753024]","[-6087.418199913739, -1627.3455580600285, 496.2348439745256, 61.24524165674666]","[-5963.359488920108, -1612.0342476458427, 496.2348439745256, 61.24524165674302]","[-5839.300777926476, -1596.7229372316572, 496.2348439745256, 61.24524165674211]","[-5715.242066932845, -1581.4116268174716, 496.2348439745256, 61.24524165674211]","[-5591.1833559392135, -1566.100316403286, 496.23484397452603, 61.245241656743076]","[-5467.124644945582, -1550.7890059891004, 496.2348439745256, 61.24524165674211]","[-5343.065933951951, -1535.4776955749148, 496.2348439745256, 61.24524165674211]","[-5219.007222958319, -1520.166385160729, 496.2348439745256, 61.24524165674302]","[-5094.948511964688, -1504.8550747465436, 496.2348439745256, 61.24524165674211]","[-4970.8898009710565, -1489.5437643323578, 496.2348439745256, 61.24524165674302]","[-4846.831089977425, -1474.2324539181725, 496.2348439745256, 61.2452416567412]","[-4722.772378983794, -1458.9211435039867, 496.2348439745256, 61.24524165674302]"
701,Robot,"[-4598.713667990162, -1443.609833089801, 0, 0]","[-4474.654956996531, -1428.2985226756157, 496.2348439745256, 61.2452416567412]","[-4350.5962460029, -1412.9872122614297, 496.23484397452194, 61.24524165674393]","[-4226.537535009268, -1397.6759018472442, 496.2348439745292, 61.24524165674211]","[-4102.478824015637, -1382.3645914330586, 496.2348439745256, 61.24524165674211]","[-3978.420113022005, -1367.053281018873, 496.2348439745274, 61.24524165674302]","[-3854.361402028374, -1351.7419706046874, 496.23484397452376, 61.24524165674211]","[-3730.302691034743, -1336.4306601905018, 496.23484397452376, 61.24524165674211]","[-3606.243980041111, -1321.119349776316, 496.23484397452785, 61.245241656743076]","[-3482.18526904748, -1305.8080393621306, 496.2348439745256, 61.24524165674211]","[-3358.1265580538484, -1290.4967289479448, 496.2348439745256, 61.24524165674302]","[-3234.067847060217, -1275.1854185337593, 496.2348439745256, 61.24524165674211]","[-3110.0091360665856, -1259.8741081195735, 496.2348439745256, 61.24524165674302]","[-2985.950425072954, -1244.562797705388, 496.2348439745256, 61.24524165674211]","[-2861.891714079323, -1229.2514872912025, 496.2348439745256, 61.24524165674211]","[-2737.8330030856914, -1213.9401768770167, 496.2348439745256, 61.24524165674302]"
702,Robot,"[-2613.77429209206, -1198.6288664628312, 0, 0]","[-2489.7155810984286, -1183.3175560486457, 496.2348439745256, 61.24524165674211]","[-2365.656870104797, -1168.00624563446, 496.2348439745274, 61.24524165674302]","[-2241.598159111166, -1152.6949352202744, 496.23484397452376, 61.24524165674211]","[-2117.5394481175344, -1137.3836248060886, 496.2348439745256, 61.24524165674302]","[-1993.4807371239056, -1122.072314391903, 496.23484397451557, 61.24524165674211]","[-1870.597818762839, -1099.820378169076, 491.53167344426583, 89.007744891308]","[-1748.0250294618156, -1075.3349386272312, 490.2911572040939, 97.9417581673797]","[-1623.9973612842446, -1069.6197855030216, 496.1106727102847, 22.86061249683828]","[-1499.9501933625113, -1065.9110100308037, 496.18867168693305, 14.835101888871577]","[-1382.1416105710175, -1107.563661596727, 471.23433116597516, -166.61060626369272]","[-1267.431838587764, -1157.0226450092869, 458.8390879330136, -197.8359336502399]","[-1144.1075087843965, -1168.3602180249477, 493.2973192134705, -45.35029206264335]","[-1021.094646973538, -1148.009476274552, 492.0514472434338, 81.40296700158251]","[-909.588907444552, -1193.7217467593011, 446.0229581159442, -182.84908193899628]","[-834.9923050985288, -1279.6083190413, 298.38640938409253, -343.5462891279958]"
703,Robot,"[-714.0044068386887, -1249.8074336884872, 0, 0]","[-598.0354303657429, -1231.10525719028, 463.87590589178353, 74.80870599282844]","[-527.5650692441054, -1206.5741601276322, 281.88144448654975, 98.12438825059144]","[-418.4994155220688, -1151.0620621940327, 436.2626148881466, 222.04839173439814]","[-298.3936933188366, -1117.0897268809288, 480.4228888129287, 135.88934125241576]","[-188.52980833097575, -1060.664696908014, 439.45553995144337, 225.7001198916587]","[-255.0931652667648, -1036.5280041692374, -266.2534277431562, 96.5467709551067]","[-264.3396377953269, -943.0398046295168, -36.98589011424838, 373.9527981588826]","[-247.62653785656912, -860.64097524945, 66.85239975503117, 329.59531752026743]","[-301.7097103270983, -865.5161420583975, -216.33268988211682, -19.500667235789933]","[-301.7097103270983, -865.5161420583975, 0.0, 0.0]","[-233.28299445442377, -850.7586170772045, 273.7068634906982, 59.030099924772]","[-111.09207912439916, -824.4075220181601, 488.76366132009844, 105.40438023617753]","[11.09883620562564, -798.0564269591157, 488.76366132009923, 105.40438023617753]","[126.62892204417564, -793.3336995218415, 462.1203433542, 18.890909749096863]","[242.27764699045343, -786.2777300721834, 462.5948997851112, 28.223877798632202]"
704,Robot,"[364.2161933383648, -758.7824411201016, 0, 0]","[486.1547396862761, -731.2871521680197, 487.75418539164525, 109.98115580832746]","[608.0932860341875, -703.7918632159378, 487.7541853916455, 109.98115580832746]","[730.0318323820989, -676.296574263856, 487.7541853916455, 109.98115580832746]","[851.9703787300102, -648.8012853117741, 487.7541853916455, 109.98115580832746]","[973.9089250779216, -621.3059963596922, 487.7541853916455, 109.98115580832746]","[1095.847471425833, -593.8107074076104, 487.7541853916455, 109.98115580832746]","[1217.7860177737443, -566.3154184555285, 487.7541853916455, 109.98115580832746]","[1339.7245641216557, -538.8201295034467, 487.75418539164593, 109.98115580832756]","[1461.663110469567, -511.3248405513648, 487.7541853916455, 109.98115580832746]","[1583.6016568174784, -483.8295515992844, 487.7541853916455, 109.98115580832155]","[1705.5402031653898, -456.334262647204, 487.7541853916455, 109.98115580832155]","[1827.4787495133007, -428.8389736951235, 487.75418539164366, 109.981155808322]","[1949.4172958612128, -401.3436847430431, 487.7541853916482, 109.98115580832155]","[2071.355842209123, -373.8483957909626, 487.75418539164, 109.981155808322]","[2193.2943885570285, -346.3531068388822, 487.75418539162274, 109.98115580832177]"
705,Robot,"[2315.232934904934, -318.85781788680174, 0, 0]","[2437.17148125284, -291.3625289347213, 487.75418539162274, 109.98115580832177]","[2559.110027600745, -263.86723998264085, 487.7541853916209, 109.98115580832177]","[2681.048573948651, -236.3719510305604, 487.75418539162456, 109.98115580832177]","[2802.987120296557, -208.87666207848, 487.75418539162274, 109.98115580832166]","[2924.9256666444626, -181.38137312639952, 487.75418539162274, 109.98115580832189]","[3046.8642129923683, -153.88608417431908, 487.75418539162274, 109.98115580832177]","[3168.802759340274, -126.39079522223868, 487.75418539162274, 109.9811558083216]","[3290.74130568818, -98.89550627015858, 487.754185391625, 109.98115580832051]","[3410.830910907309, -68.8411124908623, 480.3584208765151, 120.2175751171851]","[3529.565237135602, -33.54444544421372, 474.93730491317183, 141.18666818659432]","[3648.195899449725, 1.9034744877834329, 474.5226492564925, 141.79167972798862]","[3766.2721163487945, 37.15587905688831, 472.3048675962782, 141.0096182764195]","[3748.302266244913, 45.06189084015306, -71.8794004155261, 31.62404713305901]","[3624.01995368025, 31.68628679474248, -497.12925025865115, -53.50241618164233]","[3499.737641115588, 18.310682749331896, -497.12925025864934, -53.50241618164233]"
706,Robot,"[3375.455328550925, 4.935078703921276, 0, 0]","[3251.173015986263, -8.440525341489344, -497.1292502586475, -53.50241618164248]","[3126.890703421601, -21.816129386899952, -497.12925025864934, -53.50241618164243]","[3002.6083908569385, -35.19173343231054, -497.12925025864934, -53.50241618164236]","[2878.326078292276, -48.567337477721125, -497.12925025864934, -53.50241618164233]","[2754.043765727614, -61.94294152313171, -497.12925025864934, -53.50241618164233]","[2629.647653295618, -74.17951154335678, -497.58444972798316, -48.946280080900294]","[2505.1756742854, -85.65672554679149, -497.88791604087237, -45.90885601373884]","[2380.703695275182, -97.1339395502262, -497.8879160408728, -45.908856013738884]","[2256.231716264964, -108.61115355366093, -497.88791604087237, -45.9088560137389]","[2131.7597372547457, -120.08836755709562, -497.88791604087237, -45.908856013738784]","[2007.2877582445296, -131.56558156053035, -497.8879160408642, -45.9088560137389]","[1882.8157792343168, -143.04279556396506, -497.88791604085145, -45.90885601373884]","[1758.3438002241048, -154.52000956739977, -497.8879160408478, -45.90885601373884]","[1633.8718212138924, -165.99722357083448, -497.88791604084963, -45.90885601373884]","[1509.39984220368, -177.4744375742692, -497.88791604084963, -45.90885601373884]"
707,Robot,"[1384.9278631934676, -188.9516515777039, 0, 0]","[1260.3019747523388, -194.5804509362301, -498.50355376451535, -22.515197434104834]","[1137.2034712448285, -174.61505373213916, -492.39401403004103, 79.86158881636379]","[1012.361925678273, -179.20801714191722, -499.36618226622204, -18.37185363911226]","[888.0455349231918, -190.04999602231496, -497.26556302032486, -43.36791552159093]","[766.2778956902084, -162.84310797972162, -487.0705569319334, 108.82755217037334]","[650.914190417479, -114.84360266823772, -461.4548210909179, 191.9980212459356]","[529.911386713501, -83.98251127494206, -484.0112148159119, 123.44436557318267]","[405.94145469338486, -69.34377434970664, -495.87972808046493, 58.55494770094173]","[329.310043809381, -47.07436608984199, -306.5256435360154, 89.07763303945859]","[329.310043809381, -47.07436608984199, 0.0, 0.0]","[331.68514511938605, -42.67449179990911, 9.5004052400202, 17.5994971597315]","[237.252634139597, -76.20936920763641, -377.7300439191562, -134.1395096309092]","[122.73520549478808, -126.31683907572167, -458.0697145792357, -200.42987947234104]","[8.217776849979082, -176.42430894380695, -458.069714579236, -200.4298794723411]","[-106.29965179483008, -226.53177881189225, -458.0697145792367, -200.4298794723412]"
708,Robot,"[-228.8602549795429, -247.17743419361065, 0, 0]","[-352.95289140995163, -262.21131538745, -496.3705457216349, -60.13552477535734]","[-477.0455278403604, -277.24519658128963, -496.37054572163515, -60.13552477535859]","[-601.1381642707681, -292.27907777512934, -496.37054572163083, -60.13552477535882]","[-716.1892620724587, -301.06819952370546, -460.20439120676247, -35.15648699430449]","[-823.1602458599747, -271.7652571496559, -427.88393515006373, 117.21176949619826]","[-941.6477245750292, -262.1381689884038, -473.9499148602181, 38.50835264500847]","[-1059.732103895491, -252.8307579345255, -472.33751728184734, 37.229644215513076]","[-1169.2434619452024, -202.8595539125666, -438.04543219884584, 199.88481608783576]","[-1273.8316801332617, -137.15771743029214, -418.3528727522371, 262.8073459290979]","[-1383.3784322297006, -107.3664837296975, -438.1870083857557, 119.16493480237853]","[-1496.321604456924, -102.11128034149584, -451.77268890889354, 21.020813552806658]","[-1598.1238239981449, -49.92011876376616, -407.2088781648836, 208.76464631091872]","[-1702.749067181048, -20.67268105409424, -418.5009727316128, 116.98975083868768]","[-1819.152692578564, -66.22700021610495, -465.6145015900638, -182.21727664804285]","[-1935.556317976079, -111.78131937811553, -465.6145015900602, -182.2172766480423]"
709,Robot,"[-2051.959943373595, -157.33563854012627, 0, 0]","[-2168.3635687711103, -202.8899577021367, -465.614501590062, -182.21727664804177]","[-2284.767194168626, -248.44427686414687, -465.614501590062, -182.21727664804064]","[-2401.1708195661413, -293.9985960261576, -465.614501590062, -182.2172766480429]","[-2517.574444963657, -339.5529151881676, -465.614501590062, -182.21727664804007]","[-2633.9780703611723, -385.107234350177, -465.614501590062, -182.21727664803757]","[-2750.381695758688, -430.66155351218646, -465.614501590062, -182.2172766480378]","[-2866.7853211562037, -476.2158726741959, -465.6145015900638, -182.2172766480378]","[-2987.2126110285094, -505.6871561595578, -481.7091594892231, -117.88513394144762]","[-3110.7334949841443, -519.7080854916959, -494.0835358225395, -56.08371732855244]","[-3225.920375718265, -510.6330166243503, -460.7475229364827, 36.30027546938231]","[-3349.324600740309, -490.7277495036788, -493.6169000881764, 79.62106848268604]","[-3472.691864743273, -470.5907305787928, -493.4690560118561, 80.54807569954414]","[-3595.9729119195254, -449.9326908822207, -493.12418870500915, 82.6321587862883]","[-3719.142008690174, -428.6177584804559, -492.6763870825944, 85.25972960705917]","[-3842.159101106827, -406.4432214926471, -492.06836966661285, 88.69814795123511]"
710,Robot,"[-6303.603905010167, 1268.6914554905918, 0, 0]","[-6187.8366170718855, 1278.3920940820872, 463.0691517531268, 38.80255436598145]","[-6072.084930280171, 1288.0172839057109, 463.006747166859, 38.500759294494856]","[-5950.301900996209, 1296.393555219431, 487.1321171358468, 33.505085254880214]","[-5825.538726100143, 1304.084471280215, 499.0526995842629, 30.76366424313619]","[-5700.953734208948, 1310.1407074985966, 498.33996756478155, 24.22494487352651]","[-5576.194353867432, 1317.8929340692555, 499.0375213660627, 31.008906282635508]","[-5451.434973525917, 1325.6451606399148, 499.0375213660627, 31.008906282637327]","[-5326.675593184401, 1333.397387210574, 499.0375213660632, 31.008906282636445]","[-5201.916212842885, 1341.149613781233, 499.0375213660627, 31.008906282636417]","[-5077.1568325013695, 1348.901840351892, 499.0375213660627, 31.008906282635508]","[-4952.397452159854, 1356.6540669225512, 499.0375213660627, 31.008906282637327]","[-4827.638071818338, 1364.4062934932108, 499.0375213660627, 31.008906282638236]","[-4702.878691476823, 1372.158520063873, 499.0375213660591, 31.00890628264915]","[-4578.119311135307, 1379.9107466345356, 499.03752136606636, 31.00890628265006]","[-4453.359930793791, 1387.662973205198, 499.0375213660627, 31.00890628265006]"
711,Robot,"[-4328.600550452276, 1395.4151997758604, 0, 0]","[-4203.84117011076, 1403.1674263465227, 499.03752136606636, 31.00890628264915]","[-4079.081789769246, 1410.919652917185, 499.03752136605544, 31.00890628264915]","[-3954.3224094277416, 1418.6718794878468, 499.03752136601724, 31.00890628264733]","[-3830.227038048472, 1426.692996177809, 496.38148551707854, 32.08446675984851]","[-3708.515049169323, 1434.159868090809, 486.8479555165959, 29.86748765199991]","[-3583.83004687009, 1441.620446929785, 498.7400091969321, 29.842315355904248]","[-3459.676935206536, 1436.91923473919, 496.6124466542151, -18.80484876238006]","[-3354.8680692584007, 1369.4389735709142, 419.23546379254225, -269.9210446731033]","[-3250.9452200742758, 1300.0418237600113, 415.6913967364999, -277.5885992436115]","[-3135.189568040729, 1279.249404948042, 463.022608134188, -83.16967524787742]","[-3065.878906284265, 1283.1960930521054, 277.24264702585424, 15.786752416253876]","[-3008.75496942196, 1233.8546914077608, 228.4957474492203, -197.36560657737846]","[-2929.541013783946, 1137.2069489844323, 316.85582255205736, -386.59096969331404]","[-2866.1962649625666, 1050.659400960281, 253.3789952855168, -346.19019209660564]","[-2840.764739776833, 950.910037036342, 101.72610074293516, -398.99745569575543]"
