,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
502,Robot,"[2490.580154391043, -1284.2267912916975, 0, 0]","[2590.29678029776, -1359.1231269716693, 398.8665036268685, -299.5853427198872]","[2628.737159938104, -1472.603944438774, 153.76151856137585, -453.9232698684191]","[2685.050364939495, -1564.1707592033529, 225.252820005564, -366.2672590583152]","[2808.1934262149543, -1585.6366963994903, 492.5722451018373, -85.8637487845499]","[2931.336487490413, -1607.1026335956253, 492.5722451018355, -85.8637487845399]","[3054.479548765873, -1628.5685707917598, 492.57224510183914, -85.86374878453807]","[3177.6226100413323, -1650.0345079878946, 492.5722451018373, -85.86374878453898]","[3300.765671316792, -1671.5004451840289, 492.5722451018396, -85.86374878453724]","[3423.908732592251, -1692.9663823801639, 492.5722451018355, -85.8637487845399]","[3547.051793867711, -1714.4323195762986, 492.57224510183914, -85.86374878453898]","[3670.1948551431697, -1735.898256772433, 492.5722451018355, -85.86374878453717]","[3793.337916418629, -1757.3641939685674, 492.5722451018373, -85.86374878453807]","[3916.4809776940883, -1778.8301311647022, 492.5722451018373, -85.86374878453898]","[4039.6240389695477, -1800.296068360837, 492.5722451018373, -85.86374878453898]","[4162.767100245007, -1821.7620055569712, 492.5722451018373, -85.86374878453717]"
503,Robot,"[4285.910161520465, -1843.2279427531062, 0, 0]","[4409.053222795926, -1864.6938799492405, 492.57224510184096, -85.86374878453717]","[4532.196284071385, -1886.159817145375, 492.5722451018373, -85.86374878453807]","[4655.339345346844, -1907.6257543415095, 492.5722451018373, -85.86374878453807]","[4778.482406622304, -1929.091691537644, 492.5722451018373, -85.86374878453807]","[4901.625467897763, -1950.5576287337788, 492.5722451018373, -85.86374878453898]","[5024.768529173222, -1972.0235659299133, 492.5722451018373, -85.86374878453807]","[5147.911590448683, -1993.489503126048, 492.57224510184096, -85.86374878453898]","[5271.054651724141, -2014.9554403221825, 492.57224510183414, -85.86374878453815]","[5394.1977129996, -2036.4213775183173, 492.5722451018373, -85.86374878453898]","[5517.34077427506, -2057.887314714453, 492.5722451018373, -85.86374878454353]","[5640.483835550519, -2079.3532519105906, 492.5722451018373, -85.8637487845499]","[5763.626896825977, -2100.819189106728, 492.5722451018337, -85.8637487845499]","[5886.769958101438, -2122.2851263028656, 492.57224510184096, -85.8637487845499]","[6009.913019376897, -2143.7510634990003, 492.5722451018373, -85.86374878453898]","[6133.056080652356, -2165.2170006951324, 492.5722451018373, -85.86374878452807]"
504,Robot,"[6224.801801839058, -2131.769758851143, 0, 0]","[6110.185175364487, -2081.889613145798, -458.4665058982828, 199.5205828213784]","[5995.568548889914, -2032.0094674404559, -458.46650589829005, 199.52058282136932]","[5880.951922415345, -1982.129321735117, -458.46650589827914, 199.52058282135567]","[5766.335295940771, -1932.2491760297776, -458.4665058982937, 199.5205828213575]","[5651.718669466201, -1882.3690303244389, -458.46650589827914, 199.52058282135476]","[5537.102042991628, -1832.4888846191, -458.4665058982937, 199.52058282135567]","[5422.485416517057, -1782.608738913761, -458.4665058982828, 199.52058282135567]","[5307.868790042486, -1732.728593208422, -458.4665058982868, 199.52058282135675]","[5193.252163567914, -1682.8484475030832, -458.4665058982864, 199.52058282135476]","[5078.6355370933425, -1632.9683017977445, -458.4665058982864, 199.52058282135476]","[4964.018910618771, -1583.0881560924054, -458.4665058982864, 199.52058282135658]","[4849.402284144199, -1533.2080103870667, -458.4665058982864, 199.52058282135476]","[4734.785657669629, -1483.3278646817275, -458.4665058982828, 199.52058282135658]","[4620.1690311950515, -1433.4477189763886, -458.46650589830824, 199.52058282135567]","[4505.552404720471, -1383.5675732710495, -458.4665058983228, 199.52058282135658]"
505,Robot,"[4390.93577824589, -1333.6874275657108, 0, 0]","[4276.319151771309, -1283.807281860372, -458.4665058983228, 199.52058282135476]","[4161.702525296728, -1233.927136155033, -458.46650589832643, 199.52058282135658]","[4047.401763134206, -1183.8502413106366, -457.203048650088, 200.30757937758517]","[3937.576121526869, -1129.4739472335525, -439.3025664293473, 217.50517630833656]","[3834.5013523333946, -1084.5397743803733, -412.29907677389747, 179.73669141271694]","[3719.305731091838, -1063.9993415900715, -460.78248496622655, 82.16173116120717]","[3594.3094817753645, -1063.0310147782989, -499.984997265894, 3.8733072470904517]","[3470.489283773584, -1066.9705515505473, -495.2807920071232, -15.758147088993624]","[3345.66323990524, -1066.5866465074614, -499.3041754733749, 1.5356201723434424]","[3220.668032943307, -1065.4920065920703, -499.98082784773214, 4.378559661564395]","[3095.6728259813744, -1064.3973666766797, -499.9808278477303, 4.378559661562576]","[2970.6776190194423, -1063.3027267612888, -499.9808278477285, 4.378559661563486]","[2845.6824120575093, -1062.208086845898, -499.98082784773214, 4.378559661563486]","[2720.687205095577, -1061.113446930507, -499.9808278477285, 4.378559661563486]","[2595.691998133644, -1060.0188070151162, -499.98082784773214, 4.378559661563486]"
506,Robot,"[2470.6967911717115, -1058.924167099725, 0, 0]","[2345.701584209779, -1057.8295271843344, -499.9808278477303, 4.378559661562576]","[2220.7063772478464, -1056.7348872689436, -499.9808278477303, 4.378559661563486]","[2095.711170285914, -1055.6402473535527, -499.9808278477303, 4.378559661563486]","[1970.7159633239846, -1054.5456074381618, -499.9808278477167, 4.378559661563486]","[1845.7207563620582, -1053.450967522771, -499.98082784770577, 4.378559661563486]","[1720.7255494001308, -1052.35632760738, -499.9808278477094, 4.378559661563486]","[1595.7303424382044, -1051.2616876919892, -499.98082784770577, 4.378559661563486]","[1470.7351354762773, -1050.1670477765983, -499.98082784770895, 4.378559661563489]","[1345.7399285143504, -1049.0724078612077, -499.9808278477076, 4.378559661562576]","[1220.7447215524235, -1047.9777679458166, -499.9808278477076, 4.378559661564395]","[1095.7495145904966, -1046.8831280304255, -499.9808278477076, 4.378559661564395]","[970.7543076285684, -1045.7884881150349, -499.9808278477126, 4.378559661562576]","[845.7591006666388, -1044.693848199644, -499.9808278477185, 4.378559661563486]","[720.7638937047091, -1043.5992082842529, -499.98082784771896, 4.378559661564395]","[595.7686867427792, -1042.5045683688622, -499.9808278477194, 4.378559661562576]"
507,Robot,"[470.7734797808495, -1041.4099284534714, 0, 0]","[346.5179331780139, -1040.0622751538194, -497.02218641134255, 5.390613198607753]","[225.66497280181244, -1037.745243868034, -483.4118415048058, 9.268125143141333]","[106.8663980485218, -1052.6221453616572, -475.19429901316255, -59.507605974492435]","[9.012354004988982, -1107.2942778329898, -391.4161761741313, -218.68852988533035]","[-10.73510425748698, -1127.0561874535988, -78.98983304990385, -79.04763848243601]","[-29.482687351087908, -1078.7219745893053, -74.9903323744037, 193.3368514571739]","[-44.31325483110253, -1031.6261491205223, -59.3222699200585, 188.38330187513202]","[-58.00320827758205, -986.9046191198927, -54.759813785918105, 178.88612000251868]","[-32.04201771014163, -929.7057756457336, 103.84476226976167, 228.7953738966362]","[4.339893411291431, -872.0364656223294, 145.52764448573225, 230.677240093617]","[44.582852626317965, -816.0581415934851, 160.97183686010612, 223.9132961153773]","[40.992337395087354, -774.9721831064169, -14.362060924922446, 164.34383394827273]","[-75.95368012495399, -783.9524128931528, -467.7840700801654, -35.92091914694356]","[-200.10095771405872, -798.52819648148, -496.5891103564189, -58.303134353308906]","[-324.24823530316377, -813.1039800698073, -496.5891103564202, -58.30313435330936]"
508,Robot,"[-448.39551289226927, -827.6797636581348, 0, 0]","[-572.5427904813747, -842.2555472464619, -496.58911035642177, -58.30313435330845]","[-696.6900680704802, -856.8313308347895, -496.58911035642177, -58.30313435331027]","[-820.8373456595856, -871.4071144231168, -496.58911035642177, -58.30313435330936]","[-944.9846232486909, -885.9828980114439, -496.5891103564213, -58.30313435330845]","[-1069.1319008377964, -900.5586815997714, -496.58911035642177, -58.303134353309815]","[-1193.2791784269018, -915.1344651880987, -496.58911035642177, -58.30313435330936]","[-1317.4264560160073, -929.7102487764259, -496.58911035642177, -58.303134353308906]","[-1441.5737336051127, -944.2860323647534, -496.5891103564222, -58.303134353309865]","[-1565.7210111942181, -958.8618159530797, -496.58911035642177, -58.30313435330527]","[-1689.8682887833234, -973.4375995414057, -496.58911035642086, -58.3031343533039]","[-1814.203773512368, -983.5219660708728, -497.34193891617815, -40.337466117868644]","[-1939.1352475178865, -979.3835119139543, -499.72589602207427, 16.553816627674223]","[-2064.0667215234052, -975.2450577570356, -499.7258960220752, 16.553816627674678]","[-2188.998195528923, -971.1066036001167, -499.72589602207154, 16.553816627675587]","[-2313.929669534441, -966.9681494431983, -499.72589602207154, 16.55381662767377]"
509,Robot,"[-2438.86114353996, -962.8296952862796, 0, 0]","[-2563.7926175454777, -958.6912411293608, -499.72589602207154, 16.553816627675133]","[-2688.7240915509965, -954.5527869724423, -499.7258960220752, 16.553816627674223]","[-2813.655565556515, -950.4143328155237, -499.72589602207336, 16.553816627674223]","[-2935.8381647285546, -949.3713092546865, -488.7303966881591, 4.172094243348965]","[-3051.392615054893, -955.0023066230608, -462.21780130535444, -22.523989473497295]","[-3176.284304703412, -949.7998209922456, -499.5667585940755, 20.809942523260816]","[-3300.766749855612, -945.016508688615, -497.9297806087998, 19.133249214522493]","[-3387.0468959618684, -978.2919064072059, -345.1205844250256, -133.10159087436398]","[-3446.42140384733, -1033.5703279110949, -237.498031541847, -221.1136860155557]","[-3552.1391814472004, -1034.4983924665198, -422.87111039948104, -3.7122582216998126]","[-3675.8250746958033, -1016.4207872242283, -494.7435729944118, 72.31042096916599]","[-3799.5109679444067, -998.3431819819369, -494.7435729944136, 72.31042096916553]","[-3831.243400865153, -968.6904551319743, -126.92973168298522, 118.61090739985048]","[-3833.11644765612, -940.2640130179477, -7.492187163867129, 113.7057684561064]","[-3834.33640403634, -916.4512775730916, -4.879825520880331, 95.25094177942447]"
510,Robot,"[-3835.0016476796636, -896.5573026398906, 0, 0]","[-3835.199885816192, -879.9624816958369, -0.7929525461131561, 66.37928377621483]","[-3835.0073387235143, -866.1283576366541, 0.7701883707104571, 55.336496236731364]","[-3835.5897720392068, -849.6889242561039, -2.329733262769878, 65.75773352220085]","[-3837.554327251101, -829.3960548268625, -7.858220847576376, 81.17147771696546]","[-3841.085543034395, -807.0243943352828, -14.124863133176405, 89.48664196631898]","[-3846.634564404188, -782.6724078055233, -22.196085479172325, 97.40794611903766]","[-3855.685149317259, -755.3631347691526, -36.20233965228363, 109.23709214548308]","[-3866.719307914409, -727.6683270254792, -44.13663438860026, 110.77923097469339]","[-3880.63973632113, -698.5916370245329, -55.68171362688372, 116.30676000378526]","[-3897.999469221208, -668.5707477031342, -69.43893160031257, 120.0835572855949]","[-3908.3801259899583, -623.9344606585291, -41.522627075000855, 178.54514817842028]","[-3909.121468168597, -574.9993284903787, -2.965368714554643, 195.7405286726016]","[-3871.0274155516427, -490.29421871465996, 152.37621046781715, 338.82043910287507]","[-3797.1499871832207, -389.8248372041458, 295.50971347368795, 401.8775260420566]","[-3746.159243245824, -275.74915592207645, 203.9629757495859, 456.3027251282774]"
511,Robot,"[-3705.9462423135706, -157.45646532816886, 0, 0]","[-3682.6344511080324, -34.83531205270951, 93.24716482215263, 490.4846131018374]","[-3670.4479920661934, 89.55289657545376, 48.745836167356174, 497.5528345126531]","[-3661.039996370215, 213.75906679032124, 37.63198278391428, 496.82468085946994]","[-3718.0469260119617, 239.6759194788969, -228.02771856698746, 103.66741075430264]","[-3789.7748515237504, 137.3035369640056, -286.9117020471549, -409.48953005956525]","[-3861.502777035539, 34.9311544491146, -286.9117020471549, -409.48953005956395]","[-3933.230702547328, -67.44122806577634, -286.9117020471549, -409.4895300595638]","[-4004.958628059117, -169.81361058066716, -286.91170204715695, -409.4895300595636]","[-4076.6865535709053, -272.18599309555776, -286.9117020471531, -409.4895300595624]","[-4148.414479082702, -374.55837561044854, -286.91170204718765, -409.4895300595631]","[-4220.142404594493, -476.9307581253405, -286.911702047164, -409.48953005956787]","[-4291.8703301062815, -579.3031406402324, -286.9117020471531, -409.48953005956764]","[-4302.253465903392, -660.1442537372744, -41.532543188441196, -323.36445238816805]","[-4182.278923556806, -695.2314193213847, 479.8981693863425, -140.34866233644107]","[-4062.304381210221, -730.3185849054953, 479.89816938634067, -140.34866233644243]"
512,Robot,"[-3942.3298388636354, -765.4057504896056, 0, 0]","[-3822.355296517049, -800.492916073716, 479.8981693863461, -140.34866233644152]","[-3702.3807541704637, -835.5800816578262, 479.89816938634067, -140.34866233644107]","[-3582.406211823878, -870.6672472419368, 479.8981693863425, -140.34866233644243]","[-3462.4316694772924, -905.7544128260472, 479.8981693863425, -140.34866233644152]","[-3342.457127130707, -940.8415784101576, 479.8981693863425, -140.34866233644152]","[-3222.482584784121, -975.9287439942676, 479.8981693863425, -140.34866233644016]","[-3102.508042437536, -1011.015909578376, 479.89816938634067, -140.34866233643334]","[-2982.53350009095, -1046.1030751624858, 479.8981693863447, -140.34866233643936]","[-2862.5589577443648, -1081.1902407465961, 479.89816938634067, -140.34866233644152]","[-2742.584415397779, -1116.2774063307063, 479.8981693863425, -140.3486623364406]","[-2622.609873051193, -1151.3645719148167, 479.8981693863443, -140.34866233644152]","[-2502.6353307046074, -1186.451737498927, 479.8981693863425, -140.34866233644152]","[-2382.660788358022, -1221.5389030830377, 479.8981693863425, -140.34866233644243]","[-2262.6862460114357, -1256.6260686671476, 479.8981693863443, -140.3486623364397]","[-2142.7117036648506, -1291.7132342512548, 479.89816938634067, -140.3486623364288]"
513,Robot,"[-2022.7371613182638, -1326.8003998353618, 0, 0]","[-1902.7626189716723, -1361.8875654194699, 479.89816938636613, -140.34866233643243]","[-1782.788076625081, -1396.9747310035784, 479.8981693863652, -140.34866233643424]","[-1662.8135342784894, -1432.0618965876868, 479.89816938636613, -140.34866233643334]","[-1542.8389919318986, -1467.149062171795, 479.8981693863634, -140.34866233643334]","[-1422.864449585307, -1502.2362277559034, 479.89816938636613, -140.34866233643334]","[-1303.2997765664852, -1516.3684729208562, 478.2586920752874, -56.52898065981117]","[-1184.789053247642, -1476.616637007981, 474.042893275373, 159.0073436515013]","[-1066.2783299287987, -1436.8648010951056, 474.0428932753734, 159.00734365150143]","[-947.7676066099536, -1397.1129651822305, 474.04289327538027, 159.00734365150038]","[-829.2568832911073, -1357.361129269355, 474.04289327538527, 159.0073436515022]","[-710.7461599722614, -1317.6092933564794, 474.0428932753839, 159.0073436515022]","[-592.4678060954086, -1277.6445774870833, 473.113415507411, 159.85886347758424]","[-473.95469379955625, -1237.899864455656, 474.0524491834094, 158.97885212570964]","[-355.44158150370384, -1198.1551514242285, 474.05244918340964, 158.97885212570964]","[-236.92846920785155, -1158.4104383928004, 474.0524491834092, 158.97885212571236]"
514,Robot,"[-118.41535691199915, -1118.665725361373, 0, 0]","[0.09775538385352966, -1078.9210123299454, 474.0524491834107, 158.97885212571055]","[118.61086767970622, -1039.1762992985175, 474.0524491834108, 158.97885212571146]","[237.1239799755586, -999.43158626709, 474.0524491834095, 158.9788521257101]","[355.6370922714109, -959.6868732356623, 474.0524491834092, 158.97885212571055]","[474.15020456726336, -919.9421602042348, 474.05244918340986, 158.9788521257101]","[592.6633168631158, -880.1974471728073, 474.05244918340986, 158.9788521257101]","[711.1764291589682, -840.4527341413797, 474.0524491834094, 158.97885212571055]","[829.6895414548204, -800.7080211099516, 474.05244918340935, 158.9788521257125]","[948.2026537506728, -760.9633080785228, 474.0524491834094, 158.9788521257151]","[1049.402535326884, -725.5572986581119, 404.7995263048447, 141.62403768164359]","[1154.4908701987847, -721.1361136881217, 420.3533394876031, 17.684739879960944]","[1229.0219374520227, -800.8427751816088, 298.124269012952, -318.8266459739484]","[1273.7669433983415, -917.4163250199637, 178.98002378527508, -466.2941993534196]","[1309.9198576509905, -1037.0307793048917, 144.611657010596, -478.457817139712]","[1349.9323000015704, -1155.414440956686, 160.04976940231973, -473.5346466071769]"
515,Robot,"[1364.3776584711889, -1279.1436733430673, 0, 0]","[1388.930224880533, -1400.3685463602874, 98.21026563737632, -484.89949206888014]","[1356.2353924469314, -1408.83753111639, -130.77932973440602, -33.8759390244104]","[1356.2353924469314, -1408.83753111639, 0.0, 0.0]","[1455.159090504238, -1396.6180362257815, 395.69479222922655, 48.87797956243412]","[1564.174744820285, -1338.8634223648326, 436.0626172641878, 231.01845544379557]","[1666.9105911067206, -1267.657061077304, 410.94338514574247, 284.8254451501143]","[1769.646437393156, -1196.4506997897756, 410.94338514574156, 284.8254451501134]","[1872.382283679592, -1125.2443385022473, 410.9433851457446, 284.82544515011364]","[1975.1181299660275, -1054.037977214719, 410.94338514574156, 284.8254451501134]","[2077.853976252461, -982.8316159271906, 410.9433851457343, 284.8254451501134]","[2180.5898225388914, -911.6252546396623, 410.94338514572155, 284.82544515011296]","[2283.325668825321, -840.418893352134, 410.9433851457179, 284.8254451501134]","[2386.0615151117513, -769.2125320646055, 410.94338514572155, 284.82544515011386]","[2488.7973613981812, -698.0061707770772, 410.94338514571973, 284.8254451501134]","[2591.5332076846107, -626.7998094895487, 410.9433851457179, 284.82544515011386]"
516,Robot,"[2694.269053971042, -555.5934482020205, 0, 0]","[2797.0049002574788, -484.3870869144927, 410.943385145747, 284.8254451501109]","[2899.7407465439137, -413.18072562696574, 410.94338514573974, 284.82544515010795]","[3002.4765928303477, -341.9743643394388, 410.9433851457361, 284.8254451501077]","[3105.2124391167827, -270.7680030519119, 410.94338514573974, 284.8254451501077]","[3207.948285403219, -199.56164176438443, 410.9433851457452, 284.8254451501098]","[3310.6841316896557, -128.35528047685673, 410.943385145747, 284.8254451501108]","[3413.41997797609, -57.14891918932943, 410.9433851457379, 284.8254451501092]","[3516.336377415964, 13.77745778393517, 411.665597759495, 283.70550789305867]","[3623.5860525383387, 77.98421121489417, 428.99870048949924, 256.827013723836]","[3730.835727660714, 142.19096464585311, 428.99870048950106, 256.82701372383576]","[3838.085402783089, 206.39771807681203, 428.99870048950106, 256.82701372383565]","[3945.335077905465, 270.604471507771, 428.9987004895029, 256.8270137238359]","[4052.58475302784, 334.81122493872994, 428.99870048950106, 256.82701372383576]","[4159.834428150215, 399.0179783696889, 428.99870048949924, 256.82701372383576]","[4267.084103272589, 463.22473180064736, 428.9987004894974, 256.82701372383394]"
517,Robot,"[4374.3337783949655, 527.4314852316048, 0, 0]","[4481.583453517341, 591.6382386625625, 428.99870048950106, 256.82701372383053]","[4588.833128639716, 655.8449920935201, 428.99870048950106, 256.82701372383053]","[4696.082803762091, 720.0517455244775, 428.99870048950106, 256.8270137238296]","[4803.3324788844675, 784.258498955435, 428.9987004895047, 256.8270137238301]","[4910.582154006842, 848.4652523863925, 428.9987004894974, 256.8270137238301]","[5017.831829129217, 912.67200581735, 428.99870048950106, 256.8270137238301]","[5125.0815042515915, 976.8787592483077, 428.9987004894974, 256.82701372383053]","[5232.331179373968, 1041.0855126792642, 428.9987004895051, 256.8270137238262]","[5339.580854496343, 1105.2922661102189, 428.99870048950106, 256.8270137238187]","[5446.830529618718, 1169.4990195411735, 428.99870048950106, 256.8270137238187]","[5554.0802047410925, 1233.7057729721282, 428.9987004894974, 256.8270137238187]","[5661.32987986347, 1297.9125264030831, 428.99870048950834, 256.8270137238196]","[5638.539185278215, 1327.8134652720719, -91.16277834101857, 119.60375547595504]","[5513.57391449411, 1330.7598355566593, -499.86108313642035, 11.785481138349496]","[5388.608643710005, 1333.7062058412464, -499.86108313642035, 11.785481138348587]"
518,Robot,"[5263.643372925901, 1336.652576125834, 0, 0]","[5138.678102141795, 1339.5989464104214, -499.861083136424, 11.785481138349496]","[5013.7128313576895, 1342.5453166950088, -499.86108313642035, 11.785481138349496]","[4888.7475605735835, 1345.491686979596, -499.861083136424, 11.785481138348587]","[4763.782289789478, 1348.4380572641835, -499.86108313642035, 11.785481138350406]","[4638.817019005374, 1351.3844275487706, -499.8610831364167, 11.785481138348587]","[4514.09411383391, 1347.3472334170806, -498.89162068585574, -16.14877652676023]","[4389.633771409474, 1335.7445111677562, -497.8413696977441, -46.41088899729766]","[4265.173428985037, 1324.1417889184318, -497.8413696977482, -46.410888997297704]","[4140.713086560601, 1312.5390666691071, -497.8413696977441, -46.41088899729857]","[4016.2527441361735, 1300.936344419783, -497.84136969771134, -46.41088899729675]","[3891.7924017117493, 1289.3336221704585, -497.8413696976968, -46.41088899729766]","[3767.3320592873247, 1277.730899921134, -497.8413696976986, -46.41088899729766]","[3642.8717168628996, 1266.1281776718095, -497.84136969770043, -46.41088899729857]","[3518.4113744384754, 1254.5254554224853, -497.8413696976968, -46.41088899729675]","[3393.9510320140507, 1242.9227331731606, -497.8413696976986, -46.41088899729857]"
519,Robot,"[3269.490689589626, 1231.3200109238364, 0, 0]","[3145.030347165201, 1219.717288674512, -497.84136969770043, -46.41088899729766]","[3020.5700047407768, 1208.1145664251876, -497.8413696976968, -46.41088899729766]","[2914.817008033346, 1193.7255530573352, -423.01198682972245, -57.55605347140954]","[2825.049773149333, 1144.019678413437, -359.0689395360532, -198.82349857559257]","[2723.3349920655623, 1168.6970026491172, -406.859124335082, 98.70929694272036]","[2607.237568896507, 1183.0846624579758, -464.3896926762209, 57.55063923543457]","[2528.423913561783, 1225.9941098442862, -315.25462133889596, 171.6377895452415]","[2480.4701903979103, 1296.8369200642378, -191.81489265549152, 283.3712408798067]","[2391.296756612534, 1354.3818793257124, -356.6937351415054, 230.17983704589824]","[2276.5057824293044, 1342.2314642845813, -459.16389673291815, -48.60166016452422]","[2159.586340925033, 1345.3540529713482, -467.67776601708647, 12.490354747067613]","[2058.5347046657666, 1398.5865221434801, -404.20654503706464, 212.92987668852766]","[1936.8731824918725, 1381.3573762218036, -486.6460886955765, -68.91658368670596]","[1814.0247053065887, 1358.2651339474705, -491.3939087411354, -92.36896909733241]","[1691.1762281213055, 1335.172891673137, -491.3939087411327, -92.36896909733423]"
520,Robot,"[1568.327750936022, 1312.0806493988036, 0, 0]","[1445.479273750739, 1288.9884071244705, -491.3939087411327, -92.36896909733241]","[1322.6307965654553, 1265.896164850137, -491.3939087411345, -92.36896909733423]","[1199.7823193801719, 1242.8039225758034, -491.3939087411336, -92.36896909733423]","[1076.9338421948883, 1219.7116803014706, -491.3939087411345, -92.3689690973315]","[954.0853650096034, 1196.619438027137, -491.3939087411395, -92.36896909733423]","[831.2368878243171, 1173.5271957528034, -491.39390874114497, -92.36896909733423]","[708.3884106390309, 1150.4349534784706, -491.39390874114497, -92.3689690973315]","[585.5399334537448, 1127.342711204137, -491.39390874114497, -92.36896909733431]","[462.6914562684591, 1104.2504689298037, -491.3939087411427, -92.36896909733332]","[339.84297908317416, 1081.1582266554703, -491.39390874113974, -92.36896909733332]","[216.99450189788854, 1058.065984381138, -491.39390874114247, -92.36896909732968]","[94.146024712603, 1034.9737421068075, -491.3939087411422, -92.3689690973215]","[-28.702452472682534, 1011.881499832477, -491.3939087411421, -92.3689690973224]","[-151.5509296579681, 988.7892575581463, -491.3939087411423, -92.3689690973224]","[-274.39940684325364, 965.6970152838161, -491.3939087411421, -92.36896909732104]"
521,Robot,"[-397.24788402853994, 942.6047730094856, 0, 0]","[-520.0963612138262, 919.512530735155, -491.39390874114497, -92.3689690973224]","[-642.9448383991124, 896.4202884608244, -491.39390874114497, -92.3689690973224]","[-757.5406134505031, 848.2667393482856, -458.38310020556264, -192.6141964501553]","[-870.0732129684199, 793.8478635261943, -450.13039807166706, -217.67550328836523]","[-982.6058124863366, 739.4289877041031, -450.13039807166706, -217.67550328836478]","[-1095.138412004255, 685.0101118820119, -450.1303980716739, -217.67550328836478]","[-1207.6710115221747, 630.5912360599207, -450.1303980716784, -217.67550328836478]","[-1320.2036110400945, 576.1723602378295, -450.13039807167974, -217.67550328836498]","[-1432.736210558014, 521.7534844157383, -450.1303980716775, -217.67550328836478]","[-1545.2688100759335, 467.3346085936483, -450.1303980716784, -217.67550328836]","[-1657.8014095938531, 412.9157327715585, -450.1303980716784, -217.6755032883591]","[-1770.3340091117727, 358.4968569494688, -450.1303980716784, -217.67550328835887]","[-1882.8666086296923, 304.0779811273789, -450.1303980716784, -217.67550328835955]","[-1995.399208147612, 249.65910530528907, -450.1303980716784, -217.67550328835932]","[-2107.931807665532, 195.24022948319862, -450.13039807167934, -217.67550328836182]"
522,Robot,"[-2220.464407183451, 140.82135366110813, 0, 0]","[-2332.9970067013705, 86.40247783901766, -450.1303980716784, -217.67550328836188]","[-2445.5296062192897, 31.983602016927208, -450.1303980716766, -217.67550328836182]","[-2558.0622057372093, -22.435273805163227, -450.1303980716784, -217.67550328836174]","[-2670.594805255129, -76.85414962725372, -450.1303980716784, -217.67550328836197]","[-2783.1274047730485, -131.2730254493442, -450.1303980716784, -217.67550328836194]","[-2895.660004290969, -185.69190127143466, -450.13039807168207, -217.67550328836182]","[-3008.1926038088877, -240.1107770935252, -450.1303980716748, -217.67550328836217]","[-3120.725203326808, -294.52965291561617, -450.13039807168064, -217.67550328836407]","[-3232.547690716673, -349.1560215545996, -447.2899495594611, -218.5054745559337]","[-3340.0235545981477, -405.7936169556497, -429.9034555258986, -226.55038160420054]","[-3445.9298044494303, -464.5447268945686, -423.62499940513044, -235.00443975567555]","[-3551.651435753509, -523.3663673657328, -422.8865252163141, -235.28656188465675]","[-3657.0445552505457, -581.7747571566542, -421.5724779881475, -233.63355916368573]","[-3762.0128942962956, -639.6487938990832, -419.8733561829995, -231.49614696971594]","[-3866.410622613492, -696.8050302310072, -417.5909132687848, -228.62494532769597]"
523,Robot,"[-3970.001967496925, -752.9468756115991, 0, 0]","[-4072.3707570773718, -807.5508061678964, -409.4751583217876, -218.41572222518926]","[-4145.707114918094, -818.0928806283232, -293.3454313628881, -42.168297841707044]","[-4057.7677088836876, -785.3066777256233, 351.7576241376246, 131.14481161079948]","[-3933.202423071549, -795.7225104114915, 498.2611432485537, -41.66333074347267]","[-3808.63713725941, -806.1383430973597, 498.26114324855735, -41.66333074347267]","[-3684.071851447272, -816.5541757832277, 498.2611432485519, -41.663330743472216]","[-3559.506565635133, -826.9700084690958, 498.2611432485555, -41.663330743472216]","[-3434.9412798229937, -837.3858411549637, 498.2611432485578, -41.663330743471796]","[-3310.3759940108553, -847.8016738408318, 498.2611432485537, -41.663330743472216]","[-3185.810708198716, -858.2175065266997, 498.26114324855735, -41.66333074347176]","[-3061.245422386577, -868.6333392125679, 498.2611432485555, -41.66333074347267]","[-2936.6801365744377, -879.0491718984358, 498.26114324855735, -41.66333074347176]","[-2812.1148507622997, -889.4650045843041, 498.2611432485519, -41.663330743473125]","[-2687.5495649501604, -899.8808372701719, 498.26114324855735, -41.663330743471306]","[-2562.984279138021, -910.2966699560401, 498.26114324855735, -41.66333074347267]"
