,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
689,Robot,"[3188.6305866925736, 1786.3975976585134, 0, 0]","[3313.4590228034367, 1779.8507252666082, 499.3137444434524, -26.187489567621014]","[3415.066185458131, 1774.439249144304, 406.4286506187764, -21.645904489216264]","[3513.231339367414, 1732.503870090562, 392.66061563713265, -167.74151621496821]","[3608.648543751578, 1670.6666416117632, 381.6688175366562, -247.34891391519523]","[3682.3288541921183, 1569.7244260982498, 294.7212417621613, -403.7688620540539]","[3751.694583178454, 1487.1563473207098, 277.4629159453434, -330.27231511016]","[3814.847166105913, 1460.7943801064637, 252.610331709835, -105.44786885698431]","[3931.107077419911, 1483.6469243095291, 465.039645255993, 91.41017681226194]","[3995.9240376976304, 1457.9552894791382, 259.26784111087727, -102.76653932156387]","[4034.083864793381, 1394.874546437542, 152.63930838300257, -252.32297216638472]","[4101.369680841182, 1413.9696837230542, 269.14326419120516, 76.38054914204895]","[4214.376838747352, 1467.3959925592255, 452.0286316246784, 213.7052353446852]","[4327.202941253774, 1521.2035397144712, 451.3044100256884, 215.23018862098252]","[4439.800100884013, 1575.4884409256288, 450.3886385209553, 217.1396048446304]","[4552.108723226712, 1630.3676632616705, 449.2344893707959, 219.51688934416688]"
690,Robot,"[4664.014256158588, 1685.8873505962129, 0, 0]","[4774.614607372682, 1739.6951416009383, 442.40140485637676, 215.23116401890184]","[4890.314200127785, 1779.0708444611066, 462.79837102040983, 157.5028114406732]","[5011.882814165662, 1798.0539335134429, 486.2744561515101, 75.93235620934502]","[5136.037207444996, 1792.9419215082146, 496.61757311733527, -20.44804802091312]","[5258.2078232578415, 1766.7120240807235, 488.6824632513817, -104.91958970996438]","[5380.0556526378405, 1738.817464120351, 487.39131751999594, -111.57823984149036]","[5478.360173071895, 1703.1368513931511, 393.21808173621685, -142.72245090879915]","[5496.548374028425, 1658.3946469240373, 72.75280382612262, -178.9688178764556]","[5514.6233355208615, 1614.7720696341414, 72.29984596974464, -174.49030915958338]","[5532.558586075966, 1572.2463869305277, 71.7410022204167, -170.10273081445484]","[5550.842358680738, 1515.385979106845, 73.13509041908765, -227.44163129473054]","[5557.859138836253, 1437.4807807056989, 28.06712062206134, -311.62079360458483]","[5545.597631780556, 1362.419817460963, -49.046028222786845, -300.2438529789433]","[5510.326262014525, 1291.2994089159556, -141.08547906412423, -284.4816341800297]","[5470.592281538483, 1245.0706983028613, -158.93592190416894, -184.91484245237734]"
691,Robot,"[5431.242328011908, 1217.508504862379, 0, 0]","[5350.610485730021, 1171.732326685055, -322.5273691275506, -183.1047127092952]","[5236.924014733528, 1119.8644173388473, -454.7458839859719, -207.4716373848314]","[5123.106034457702, 1068.1878523801358, -455.2719211033036, -206.7062598348457]","[5009.288054181876, 1016.5112874214248, -455.2719211033036, -206.70625983484433]","[4895.47007390605, 964.8347224627164, -455.2719211033036, -206.70625983483342]","[4781.652093630224, 913.1581575040076, -455.2719211033036, -206.70625983483524]","[4667.834113354398, 861.4815925452991, -455.2719211033036, -206.70625983483387]","[4554.016133078572, 809.8050275865905, -455.271921103304, -206.7062598348345]","[4440.198152802746, 758.128462627882, -455.2719211033036, -206.70625983483433]","[4326.38017252692, 706.4518976691734, -455.2719211033036, -206.70625983483433]","[4212.562192251095, 654.7753327104648, -455.2719211033, -206.70625983483433]","[4098.744211975269, 603.0987677517562, -455.27192110330725, -206.70625983483433]","[3984.9262316994423, 551.4222027930473, -455.27192110330543, -206.7062598348357]","[3871.108251423617, 499.7456378343371, -455.2719211033018, -206.7062598348407]","[3757.290271147791, 448.0690728756271, -455.2719211033036, -206.70625983484]"
692,Robot,"[3644.444802773655, 397.795930708912, 0, 0]","[3547.8453014959828, 382.4401024686106, -386.39800511068825, -61.42331296120574]","[3463.294345845684, 390.21225245275366, -338.2038226011955, 31.088599936572336]","[3358.615261738484, 351.64749037206667, -418.71633642879897, -154.25904832274796]","[3247.986552206812, 299.48354754641616, -442.5148381266881, -208.65577130260203]","[3173.1112774420985, 322.22285813103764, -299.5010990588544, 90.95724233848591]","[3130.7968605865813, 405.0159828014066, -169.25766742206906, 331.1724986814759]","[3080.05383059686, 462.7894641186204, -202.97211995888574, 231.09392526885517]","[2989.211150172095, 438.091511357822, -363.3707216990591, -98.79181104319363]","[2884.0938124644385, 370.4502124846167, -420.46935083062635, -270.5651954928212]","[2778.976474756782, 302.8089136114113, -420.46935083062635, -270.56519549282166]","[2673.8591370491254, 235.16761473820617, -420.46935083062635, -270.5651954928205]","[2568.741799341469, 167.52631586500152, -420.46935083062635, -270.5651954928186]","[2463.624461633812, 99.88501699179687, -420.46935083062635, -270.5651954928186]","[2358.507123926156, 32.24371811859223, -420.46935083062453, -270.5651954928186]","[2253.389786218499, -35.39758075461246, -420.4693508306282, -270.56519549281876]"
693,Robot,"[-6237.888785777458, 1216.8708703872933, 0, 0]","[-6118.481160672722, 1253.8413865704338, 477.6305004189453, 147.88206473256196]","[-5999.073535567985, 1290.8119027535745, 477.6305004189453, 147.88206473256287]","[-5879.665910463249, 1327.7824189367147, 477.6305004189453, 147.88206473256105]","[-5760.258285358513, 1364.7529351198552, 477.6305004189453, 147.88206473256196]","[-5640.883243468185, 1401.824824176235, 477.50016756130935, 148.28755622551944]","[-5521.474556241371, 1438.7919097357824, 477.63474890725774, 147.86834223818914]","[-5402.0658690145565, 1475.7589952953297, 477.63474890725774, 147.86834223818914]","[-5282.657181787742, 1512.726080854877, 477.63474890725814, 147.86834223818929]","[-5163.248494560928, 1549.6931664144242, 477.63474890725774, 147.86834223818914]","[-5044.132643080066, 1586.5893925927198, 476.46340592344495, 147.58490471318237]","[-4924.723728958903, 1623.5557452448747, 477.63565648465374, 147.86541060861964]","[-4805.31481483774, 1660.5220978970297, 477.6356564846501, 147.86541060861964]","[-4685.905900716576, 1697.4884505491846, 477.6356564846574, 147.86541060861964]","[-4566.496986595413, 1734.4548032013397, 477.63565648465374, 147.86541060862055]","[-4446.883405217973, 1770.1351811237132, 478.45432550975966, 142.72151168949404]"
694,Robot,"[-4327.493904655098, 1807.1641853682977, 0, 0]","[-4208.104404092223, 1844.1931896128824, 477.5580022514987, 148.11601697833885]","[-4088.714903529348, 1881.2221938574637, 477.55800225150233, 148.1160169783252]","[-3969.3254029664618, 1918.251198102046, 477.55800225154417, 148.11601697832884]","[-3849.935902403576, 1955.2802023466288, 477.55800225154235, 148.11601697833157]","[-3730.5464018406897, 1992.309206591211, 477.558002251546, 148.11601697832884]","[-3611.156901277804, 2029.3382108357932, 477.55800225154235, 148.11601697832884]","[-3491.7674007149176, 2066.367215080377, 477.558002251546, 148.1160169783343]","[-3372.3779001520315, 2103.3962193249613, 477.55800225154456, 148.11601697833808]","[-3252.988399589145, 2140.425223569546, 477.558002251546, 148.11601697833794]","[-3133.5988990262595, 2177.4542278141303, 477.55800225154235, 148.11601697833794]","[-3014.2093984633734, 2214.4832320587147, 477.55800225154417, 148.11601697833794]","[-2894.8198979004874, 2251.5122363032992, 477.55800225154417, 148.11601697833794]","[-2775.4303973376013, 2288.541240547884, 477.55800225154417, 148.11601697833976]","[-2656.0408967747157, 2325.570244792468, 477.55800225154235, 148.11601697833612]","[-2536.6513962118293, 2362.5992490370472, 477.558002251546, 148.1160169783161]"
695,Robot,"[-2417.261895648943, 2399.6282532816263, 0, 0]","[-2299.371179004506, 2441.08059206524, 471.56286657774945, 165.80935513445547]","[-2182.0633227727985, 2484.253116502922, 469.2314249268293, 172.69009775072664]","[-2080.068070325552, 2517.78181935152, 407.98100978898583, 134.11481139439275]","[-1990.466381340039, 2554.249138530453, 358.40675594205186, 145.86927671573176]","[-1903.7355335203108, 2627.491898818911, 346.9233912789132, 292.97104115383263]","[-1826.7352626483755, 2716.0304836131563, 308.0010834877412, 354.154339176981]","[-1775.562174824482, 2826.9587295844044, 204.69235129557364, 443.71298388499235]","[-1759.9132597367498, 2950.7123587373726, 62.59566035092945, 495.0145166118732]","[-1768.003065108562, 3075.1158429113048, -32.35922148724876, 497.6139366957286]","[-1825.871227892056, 3180.5389419892936, -231.4726511339759, 421.69239631195524]","[-1918.222702095282, 3262.8627655782448, -369.40589681290476, 329.2952943558048]","[-1926.587168523132, 3372.323324190704, -33.45786571139979, 437.84223444983763]","[-1802.0059371873333, 3362.099978414657, 498.324925343195, -40.893383104188615]","[-1677.4247058515346, 3351.876632638611, 498.324925343195, -40.89338310418316]","[-1552.8434745157358, 3341.653286862565, 498.324925343195, -40.89338310418498]"
696,Robot,"[-1428.262243179937, 3331.4299410865187, 0, 0]","[-1303.6810118441383, 3321.206595310476, 498.324925343195, -40.893383104170425]","[-1179.0997805083396, 3310.983249534436, 498.324925343195, -40.89338310416133]","[-1054.5185491725408, 3300.7599037583946, 498.324925343195, -40.89338310416497]","[-929.937317836742, 3290.536557982354, 498.32492534319545, -40.89338310416133]","[-805.3560865009433, 3280.313212206313, 498.32492534319454, -40.89338310416497]","[-680.7748551651446, 3270.0898664302727, 498.324925343195, -40.89338310416133]","[-556.1936238293458, 3259.866520654232, 498.324925343195, -40.89338310416315]","[-480.21557021995005, 3243.6922653773445, 303.9122144375834, -64.69702110754957]","[-598.6502275161638, 3203.71437209707, -473.738629184855, -159.91157312109863]","[-717.0848848123779, 3163.736478816797, -473.73862918485656, -159.91157312109135]","[-835.5195421085921, 3123.758585536528, -473.73862918485656, -159.9115731210768]","[-953.9541994048062, 3083.780692256258, -473.73862918485656, -159.91157312107862]","[-1072.3888567010192, 3043.802798975989, -473.738629184852, -159.9115731210768]","[-1190.8235139972303, 3003.8249056957206, -473.7386291848443, -159.91157312107316]","[-1309.2581712934418, 2963.8470124154524, -473.7386291848461, -159.91157312107316]"
697,Robot,"[-1427.6928285896531, 2923.869119135184, 0, 0]","[-1546.1274858858644, 2883.891225854916, -473.7386291848452, -159.91157312107316]","[-1662.1959137602018, 2837.5571423228894, -464.2737114973497, -185.3363341281056]","[-1777.941673986102, 2790.3563055747145, -462.98304090360034, -188.80334699269952]","[-1893.687434212002, 2743.15546882654, -462.98304090360034, -188.8033469926977]","[-2009.433194437902, 2695.9546320783647, -462.98304090360034, -188.80334699270134]","[-2125.1789546638024, 2648.75379533019, -462.98304090360125, -188.80334699269952]","[-2240.9247148897025, 2601.552958582015, -462.98304090360034, -188.80334699269952]","[-2356.6704751156026, 2554.35212183384, -462.98304090360074, -188.8033469926997]","[-2472.4162353415027, 2507.151285085665, -462.98304090360034, -188.80334699269952]","[-2588.1619955674028, 2459.9504483374903, -462.98304090360034, -188.80334699269952]","[-2703.907755793303, 2412.7496115893155, -462.98304090360034, -188.80334699269952]","[-2819.653516019203, 2365.5487748411406, -462.98304090360034, -188.80334699269952]","[-2935.399276245103, 2318.3479380929657, -462.98304090360034, -188.80334699269952]","[-3051.145036471003, 2271.147101344791, -462.98304090360034, -188.80334699269952]","[-3166.890796696903, 2223.946264596616, -462.98304090360034, -188.80334699269952]"
698,Robot,"[-3282.6365569228037, 2176.745427848441, 0, 0]","[-3398.382317148704, 2129.544591100266, -462.98304090360034, -188.80334699269952]","[-3514.1280773746034, 2082.3437543520918, -462.9830409035985, -188.8033469926977]","[-3629.873837600504, 2035.1429176039164, -462.98304090360216, -188.80334699270134]","[-3745.619597826404, 1987.9420808557416, -462.98304090360034, -188.80334699269952]","[-3861.365358052304, 1940.741244107567, -462.98304090360034, -188.8033469926986]","[-3977.111118278204, 1893.540407359392, -462.9830409035985, -188.80334699269952]","[-4092.856878504104, 1846.339570611217, -462.98304090360034, -188.80334699270043]","[-4208.602638730004, 1799.138733863042, -462.98304090360256, -188.8033469926997]","[-4324.3483989559045, 1751.9378971148672, -462.98304090360034, -188.80334699269952]","[-4440.094159181805, 1704.7370603666925, -462.98304090360034, -188.8033469926986]","[-4555.839919407705, 1657.5362236185174, -462.98304090360034, -188.80334699270043]","[-4671.585679633605, 1610.3353868703423, -462.98304090360034, -188.80334699270043]","[-4785.854695885477, 1560.220044300866, -457.07606500748807, -200.4613702779052]","[-4892.370806273701, 1494.8035461695558, -426.06444155289864, -261.66599252524065]","[-4998.886916661926, 1429.3870480382457, -426.06444155289864, -261.66599252524065]"
699,Robot,"[-5105.403027050151, 1363.9705499069355, 0, 0]","[-5211.919137438375, 1298.554051775625, -426.06444155289864, -261.66599252524156]","[-5318.4352478266, 1233.1375536443152, -426.06444155289864, -261.66599252523974]","[-5424.951358214825, 1167.721055513005, -426.06444155289864, -261.66599252524065]","[-5531.467468603049, 1102.3045573816971, -426.06444155289864, -261.66599252523156]","[-5637.983578991274, 1036.8880592503904, -426.06444155289864, -261.665992525227]","[-5744.499689379499, 971.4715611190832, -426.06444155289864, -261.66599252522883]","[-5851.015799767723, 906.055062987776, -426.06444155289864, -261.66599252522883]","[-5957.531910155948, 840.6385648564686, -426.06444155289904, -261.6659925252295]","[-6064.048020544173, 775.2220667251613, -426.06444155289864, -261.6659925252293]","[-6170.564130932397, 709.805568593854, -426.06444155289864, -261.6659925252293]","[-6277.080241320622, 644.3890704625467, -426.06444155289864, -261.6659925252293]","[-6383.596351708847, 578.9725723312393, -426.06444155289864, -261.6659925252293]","[-6484.308217086866, 517.5589261011528, -402.8474615120758, -245.65458492034622]","[-6589.177742478746, 462.19452741101054, -419.47810156752166, -221.457594760569]","[-6693.156001341384, 430.8115314436714, -415.9130354505505, -125.53198386935651]"
700,Robot,"[-6791.920471251802, 419.9343231392733, 0, 0]","[-6882.965146617837, 448.3530150358857, -364.1787014641377, 113.67476758644943]","[-6953.263978771715, 505.22617794733327, -281.1953286155149, 227.49265164579037]","[-7002.000629930554, 565.2950672172444, -194.94660463535547, 240.2755570796446]","[-7036.939635120741, 621.7613241608201, -139.75602076074574, 225.8650277743027]","[-7080.987048455875, 608.6011343622146, -176.18965334053792, -52.64075919442212]","[-7078.217664521874, 492.9179733235052, 11.077535736003483, -462.73264415483754]","[-7113.333586819201, 380.71965335626703, -140.46368918930602, -448.7932798689526]","[-7184.830335693889, 278.1856838615265, -285.98699549875187, -410.1358779789624]","[-7256.327084568584, 175.65171436678656, -285.98699549878074, -410.1358779789598]","[-7327.823833443283, 73.11774487204696, -285.9869954987953, -410.13587797895843]","[-7295.234531284141, 48.44267650007467, 130.35720863656752, -98.70027348788915]","[-7178.386288268903, 92.8441190920944, 467.39297206095216, 177.60577036807894]","[-7061.538045253665, 137.2455616841141, 467.39297206095216, 177.60577036807882]","[-6944.689802238427, 181.64700427613383, 467.39297206095216, 177.60577036807888]","[-6827.841559223189, 226.048446868154, 467.39297206095216, 177.6057703680807]"
701,Robot,"[-6710.993316207951, 270.4498894601741, 0, 0]","[-6594.1450731927125, 314.85133205219427, 467.39297206095216, 177.60577036808058]","[-6477.2968301774745, 359.2527746442144, 467.39297206095216, 177.60577036808058]","[-6361.7298175508895, 402.77856618217606, 462.26805050633993, 174.1031661518466]","[-6256.25339844468, 439.6841870086361, 421.905676424838, 147.6224833058402]","[-6161.890926832984, 470.32808300539097, 377.44988644678233, 122.5755839870194]","[-6078.214934114947, 496.98913772851546, 334.7039708721495, 106.64421889249797]","[-6005.278761489153, 523.1581434581292, 291.74469050317566, 104.67602291845492]","[-5942.92399015796, 554.5538346209388, 249.41908532477123, 125.58276465123856]","[-5888.048931493767, 599.7145657035235, 219.5002346567744, 180.6429243303387]","[-5832.535660705557, 661.480047150663, 222.05308315283764, 247.06192578855826]","[-5779.3870197991255, 718.0208272925673, 212.59456362572746, 226.16312056761717]","[-5729.88988455054, 765.9030507941003, 197.98854099434175, 191.52889400613185]","[-5684.400034363639, 804.2830831615022, 181.95940074760438, 153.52012946960758]","[-5643.005206899088, 832.952878296608, 165.5793098582035, 114.6791805404232]","[-5602.773368785922, 859.2529919002427, 160.92735245266522, 105.20045441453885]"
702,Robot,"[-5542.447440971961, 932.7396760406092, 0, 0]","[-5482.425209916489, 1005.4459919160142, 240.08892422189092, 290.82526350162016]","[-5422.740381617234, 1077.353326171516, 238.73931319702024, 287.62933702200735]","[-5357.657761040227, 1149.7342597925954, 260.33048230802524, 289.5237344843172]","[-5273.610020545411, 1218.7821368653351, 336.1909619792641, 276.19150829095906]","[-5168.26749225752, 1275.4935294825768, 421.37011315156633, 226.8455704689668]","[-5052.052176293603, 1321.1724669302428, 464.86126385566604, 182.71574979066372]","[-4935.546558838803, 1366.465304128603, 466.0224698191996, 181.1713487934412]","[-4819.040941384003, 1411.7581413269634, 466.0224698192, 181.17134879344138]","[-4702.535323929204, 1457.0509785253237, 466.022469819196, 181.1713487934412]","[-4586.029706474404, 1502.343815723684, 466.02246981920325, 181.1713487934412]","[-4469.524089019604, 1547.6366529220445, 466.0224698191996, 181.17134879344212]","[-4353.018471564804, 1592.9294901204046, 466.0224698191996, 181.1713487934403]","[-4236.512854110004, 1638.2223273187649, 466.0224698191996, 181.1713487934412]","[-4120.007236655204, 1683.5151645171252, 466.0224698191996, 181.1713487934412]","[-4003.501619200413, 1728.8080017154855, 466.02246981916323, 181.1713487934412]"
703,Robot,"[-3886.9960017456247, 1774.1008389138458, 0, 0]","[-3770.490384290836, 1819.393676112206, 466.02246981915414, 181.1713487934412]","[-3653.984766836048, 1864.6865133105664, 466.0224698191523, 181.1713487934412]","[-3537.479149381259, 1909.9793505089267, 466.02246981915596, 181.1713487934412]","[-3420.9735319264705, 1955.272187707287, 466.02246981915414, 181.1713487934412]","[-3304.467914471682, 2000.5650249056475, 466.02246981915414, 181.17134879344212]","[-3187.962297016893, 2045.857862104008, 466.02246981915596, 181.17134879344212]","[-3071.456679562105, 2091.150699302368, 466.0224698191523, 181.1713487934403]","[-2954.9510621073164, 2136.4435365007284, 466.02246981915454, 181.17134879344138]","[-2838.445444652528, 2181.7363736990887, 466.02246981915414, 181.1713487934412]","[-2721.9398271977398, 2227.029210897449, 466.0224698191523, 181.1713487934412]","[-2605.4342097429508, 2272.3220480958094, 466.02246981915596, 181.1713487934412]","[-2488.9285922881622, 2317.6148852941697, 466.02246981915414, 181.1713487934412]","[-2372.4229748333737, 2362.90772249253, 466.02246981915414, 181.1713487934412]","[-2255.917357378585, 2408.2005596908903, 466.02246981915414, 181.1713487934412]","[-2139.4117399237966, 2453.4933968892506, 466.02246981915414, 181.1713487934412]"
704,Robot,"[-2022.9061224690067, 2498.786234087611, 0, 0]","[-1906.4005050142125, 2544.079071285971, 466.0224698191769, 181.1713487934412]","[-1790.0930824858242, 2589.8163621701037, 465.22969011355326, 182.94916353653025]","[-1678.5423381911776, 2646.220541512679, 446.2029771785865, 225.61671737030156]","[-1566.991593896531, 2702.624720855255, 446.2029771785865, 225.61671737030338]","[-1455.4408496018843, 2759.028900197831, 446.2029771785865, 225.61671737030338]","[-1343.8901053072375, 2815.4330795404067, 446.2029771785874, 225.61671737030338]","[-1232.339361012591, 2871.8372588829825, 446.20297717858557, 225.61671737030338]","[-1120.7886167179445, 2928.2414382255583, 446.2029771785869, 225.61671737030358]","[-1009.237872423298, 2984.645617568134, 446.202977178586, 225.61671737030338]","[-897.6871281286512, 3041.049796910713, 446.20297717858693, 225.6167173703161]","[-786.1363838340046, 3097.453976253294, 446.2029771785865, 225.61671737032339]","[-679.0875085079683, 3129.937930255754, 428.1955013041452, 129.93581600983998]","[-591.1098627946917, 3044.4599329620087, 351.91058285310646, -341.9119891749815]","[-469.665945616838, 3014.856301757397, 485.77566871141494, -118.41452481844681]","[-348.22202843898435, 2985.252670552786, 485.7756687114145, -118.41452481844317]"
705,Robot,"[-226.77811126113087, 2955.649039348175, 0, 0]","[-105.33419408327792, 2926.045408143564, 485.7756687114118, -118.41452481844317]","[16.10972309457509, 2896.4417769389524, 485.77566871141204, -118.41452481844681]","[137.55364027242808, 2866.838145734341, 485.775668711412, -118.41452481844499]","[258.9975574502811, 2837.23451452973, 485.775668711412, -118.41452481844499]","[380.4414746281348, 2807.6308833251187, 485.77566871141494, -118.41452481844499]","[501.8853918059876, 2778.0272521205075, 485.7756687114111, -118.41452481844499]","[623.3293089838411, 2748.423620915896, 485.775668711414, -118.41452481844499]","[744.7732261616948, 2718.819989711285, 485.77566871141516, -118.41452481844509]","[866.2171433395484, 2689.2163585066737, 485.7756687114147, -118.41452481844499]","[987.661060517402, 2659.6127273020625, 485.77566871141426, -118.41452481844499]","[1109.104977695254, 2630.009096097451, 485.77566871140834, -118.41452481844499]","[1230.5488948731047, 2600.40546489284, 485.77566871140243, -118.41452481844499]","[1351.9928120509555, 2570.8018336882287, 485.77566871140334, -118.41452481844499]","[1473.4367292288064, 2541.198202483617, 485.77566871140334, -118.41452481844681]","[1594.8806464066572, 2511.5945712790062, 485.77566871140334, -118.41452481844317]"
706,Robot,"[1716.324563584508, 2481.990940074395, 0, 0]","[1837.7684807623589, 2452.387308869784, 485.77566871140334, -118.41452481844317]","[1959.2123979402097, 2422.7836776651725, 485.77566871140334, -118.41452481844681]","[2080.656315118061, 2393.180046460561, 485.77566871140425, -118.41452481844681]","[2202.100232295912, 2363.57641525595, 485.77566871140516, -118.41452481844317]","[2323.5441494737624, 2333.9727840513387, 485.7756687114015, -118.41452481844499]","[2444.9880666516133, 2304.3691528467275, 485.77566871140334, -118.41452481844499]","[2566.431983829464, 2274.765521642112, 485.77566871140334, -118.41452481846136]","[2687.875901007315, 2245.1618904374955, 485.7756687114038, -118.41452481846692]","[2809.319818185166, 2215.558259232879, 485.77566871140334, -118.414524818465]","[2930.7637353630166, 2185.9546280282625, 485.77566871140334, -118.41452481846682]","[3052.2076525408675, 2156.350996823646, 485.77566871140334, -118.41452481846682]","[3173.6515697187183, 2126.747365619029, 485.77566871140334, -118.41452481846682]","[3295.1354739762724, 2097.852690661503, 485.93561703021624, -115.5786998301046]","[3418.7663138210432, 2081.1567620235164, 494.52335937908356, -66.7837145519461]","[3542.9468598990043, 2067.102081837214, 496.7221843118441, -56.218720745209794]"
707,Robot,"[3664.2129647124025, 2039.200894773848, 0, 0]","[3782.0388214495247, 1997.465559576366, 471.3034269484888, -166.94134078992738]","[3899.775427993078, 1955.476376688304, 470.94642617421414, -167.95673155224813]","[4017.512034536632, 1913.4871938002416, 470.94642617421596, -167.95673155224995]","[4135.248641080186, 1871.4980109121796, 470.94642617421414, -167.95673155224813]","[4252.985247623739, 1829.508828024117, 470.94642617421414, -167.95673155224995]","[4370.721854167293, 1787.5196451360548, 470.94642617421414, -167.95673155224904]","[4488.458460710846, 1745.5304622479923, 470.94642617421414, -167.95673155224995]","[4606.1950672544, 1703.5412793599305, 470.94642617421454, -167.95673155224736]","[4723.931673797953, 1661.552096471868, 470.94642617421414, -167.95673155224995]","[4841.668280341507, 1619.5629135838058, 470.94642617421414, -167.95673155224904]","[4959.4048868850605, 1577.5737306957435, 470.94642617421414, -167.95673155224904]","[5077.141493428614, 1535.5845478076812, 470.94642617421414, -167.95673155224904]","[5194.878099972168, 1493.595364919619, 470.94642617421414, -167.95673155224904]","[5312.614706515721, 1451.6061820315567, 470.94642617421414, -167.95673155224904]","[5408.2096799057135, 1422.1521354580273, 382.3798935599698, -117.81618629411787]"
708,Robot,"[5525.883779115612, 1379.988094200844, 0, 0]","[5643.557878325511, 1337.8240529436607, 470.6963968395976, -168.65616502873308]","[5761.231977535409, 1295.6600116864774, 470.6963968395903, -168.65616502873308]","[5878.906076745308, 1253.4959704292942, 470.6963968395976, -168.65616502873308]","[5996.580175955206, 1211.331929172111, 470.6963968395903, -168.65616502873308]","[6114.254275165104, 1169.1678879149276, 470.69639683959394, -168.65616502873308]","[6231.928374375003, 1127.0038466577444, 470.69639683959394, -168.65616502873308]","[6349.602473584901, 1084.839805400561, 470.69639683959394, -168.65616502873308]","[6467.2765727948, 1042.6757641433778, 470.69639683959434, -168.65616502873323]","[6584.950672004698, 1000.5117228861944, 470.69639683959394, -168.65616502873354]","[6702.624771214597, 958.3476816290112, 470.69639683959394, -168.65616502873308]","[6820.298870424495, 916.183640371828, 470.69639683959394, -168.65616502873263]","[6937.972969634394, 874.0195991146447, 470.69639683959394, -168.65616502873308]","[7055.647068844292, 831.8555578574615, 470.69639683959394, -168.65616502873308]","[7173.321168054191, 789.6915166002782, 470.69639683959394, -168.65616502873308]","[7290.995267264089, 747.5274753430949, 470.69639683959394, -168.65616502873308]"
709,Robot,"[7408.669366473988, 705.3634340859119, 0, 0]","[7526.343465683886, 663.1993928287314, 470.69639683959394, -168.65616502872172]","[7644.017564893785, 621.035351571551, 470.69639683959394, -168.65616502872172]","[7761.691664103683, 578.8713103143706, 470.69639683959394, -168.65616502872172]","[7879.365763313582, 536.7072690571902, 470.69639683959394, -168.65616502872172]","[7978.189855278879, 461.9492425119819, 395.2963678611886, -299.0321061808331]","[8073.423469673776, 380.98283781667305, 380.9344575795876, -323.8656187812353]","[8168.657084068673, 300.01643312136423, 380.9344575795876, -323.8656187812353]","[8263.890698463552, 219.0500284260556, 380.93445757951883, -323.8656187812348]","[8359.124312858426, 138.08362373074803, 380.93445757949667, -323.8656187812303]","[8454.35792725331, 57.11721903544172, 380.93445757953305, -323.86561878122524]","[8549.591541648206, -23.84918565986437, 380.934457579584, -323.8656187812244]","[8644.825156043104, -104.81559035517044, 380.93445757959125, -323.86561878122427]","[8740.058770438001, -185.78199505047647, 380.93445757959125, -323.8656187812241]","[8835.292384832897, -266.7483997457825, 380.934457579584, -323.86561878122404]","[8897.282131405575, -334.8451002704119, 247.9589862907087, -272.3868020985176]"
710,Robot,"[8772.478548953552, -327.84040133752035, 0, 0]","[8647.674966501529, -320.8357024046288, -499.21432980809186, 28.018795731566115]","[8522.854777012863, -314.182540816648, -499.2807579546643, 26.61264635192333]","[8399.183417534385, -324.2971357521975, -494.6854379139113, -40.458379742198076]","[8275.194647477972, -330.91546775491656, -495.955080225649, -26.47332801087623]","[8150.453622299026, -322.8732891130455, -498.9641007157843, 32.16871456748436]","[8025.949086927426, -325.0261754664266, -498.0181414864019, -8.611545413524482]","[7904.816244255885, -355.55772686283166, -484.5313706861634, -122.12620558562026]","[7783.666936547507, -377.4552501778893, -484.59723083351173, -87.59009326023063]","[7659.1563860599135, -366.4043308822677, -498.0422019503749, 44.203677182486445]","[7534.64583557232, -355.35341158664625, -498.0422019503749, 44.20367718248576]","[7410.135285084726, -344.30249229102475, -498.0422019503749, 44.20367718248599]","[7285.624734597132, -333.25157299540325, -498.0422019503749, 44.20367718248599]","[7161.114184109539, -322.2006536997817, -498.0422019503749, 44.20367718248622]","[7036.603633621945, -311.14973440416026, -498.0422019503749, 44.20367718248576]","[6912.093083134351, -300.0988151085388, -498.0422019503749, 44.20367718248576]"
711,Robot,"[6787.5825326467575, -289.04789581291726, 0, 0]","[6663.071982159164, -277.99697651729576, -498.0422019503749, 44.20367718248599]","[6538.56143167157, -266.94605722167427, -498.0422019503749, 44.20367718248599]","[6414.050881183976, -255.8951379260528, -498.0422019503749, 44.203677182485876]","[6289.540330696383, -244.84421863043127, -498.0422019503749, 44.2036771824861]","[6165.029780208789, -233.79329933480977, -498.0422019503749, 44.20367718248599]","[6040.519229721195, -222.74238003918828, -498.0422019503749, 44.20367718248599]","[5916.0086792336015, -211.6914607435668, -498.0422019503749, 44.203677182485876]","[5791.498128746008, -200.64054144794528, -498.04220195037533, 44.203677182486146]","[5666.987578258414, -189.58962215232376, -498.0422019503749, 44.2036771824861]","[5542.47702777082, -178.5387028567023, -498.0422019503749, 44.203677182485876]","[5417.966477283227, -167.48778356108025, -498.0422019503749, 44.20367718248815]","[5293.455926795633, -156.43686426545804, -498.0422019503749, 44.20367718248883]","[5168.945376308039, -145.38594496983583, -498.0422019503749, 44.20367718248883]","[5044.434825820445, -134.33502567421365, -498.0422019503749, 44.20367718248872]","[4919.924275332852, -123.28410637859136, -498.0422019503749, 44.20367718248917]"
