,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
716,Robot,"[323.7934150205832, 1604.44686357223, 0, 0]","[204.4594131608077, 1641.6543359417833, -477.336007439102, 148.82988947821286]","[85.12541130103195, 1678.8618083113363, -477.33600743910307, 148.82988947821195]","[-34.20859055874364, 1716.06928068089, -477.33600743910233, 148.82988947821468]","[-153.54259241851926, 1753.2767530504432, -477.3360074391025, 148.82988947821286]","[-272.87659427829504, 1790.4842254199966, -477.3360074391031, 148.82988947821377]","[-392.21059613807023, 1827.6916977895496, -477.33600743910074, 148.82988947821195]","[-511.5445979978454, 1864.899170159103, -477.33600743910074, 148.82988947821377]","[-633.5806273919177, 1888.3888738121825, -488.14411757628955, 93.95881461231792]","[-758.1108360484182, 1899.2160217269784, -498.12083462600185, 43.30859165918355]","[-882.6410447049186, 1910.0431696417745, -498.12083462600185, 43.30859165918446]","[-1007.1712533614192, 1920.8703175565704, -498.1208346260023, 43.30859165918355]","[-1131.7014620179195, 1931.697465471366, -498.1208346260014, 43.30859165918264]","[-1256.23167067442, 1942.52461338616, -498.12083462600185, 43.30859165917536]","[-1380.7618793309205, 1953.3517613009528, -498.12083462600185, 43.308591659171725]","[-1505.292087987421, 1964.178909215746, -498.12083462600185, 43.308591659172635]"
717,Robot,"[-1629.8222966439214, 1975.0060571305391, 0, 0]","[-1754.352505300422, 1985.8332050453323, -498.12083462600276, 43.308591659172635]","[-1878.8827139569223, 1996.6603529601252, -498.12083462600094, 43.308591659171725]","[-2003.4129226134228, 2007.4875008749184, -498.12083462600185, 43.308591659172635]","[-2127.9431312699194, 2018.3146487897116, -498.1208346259864, 43.308591659172635]","[-2252.473339926414, 2029.141796704504, -498.1208346259791, 43.308591659169906]","[-2377.131539893106, 2033.5843587383376, -498.6327998667675, 17.77024813533444]","[-2501.8154595801266, 2041.9137338573455, -498.73567874808214, 33.317500476031455]","[-2626.155777748092, 2054.730272863585, -497.3612726718625, 51.26615602495808]","[-2750.512075410116, 2067.3783815424968, -497.42519064809494, 50.59243471564696]","[-2874.8385896519367, 2080.29536251334, -497.30605696728344, 51.66792388337308]","[-2997.764285798256, 2065.586120465264, -491.7027845852772, -58.836968192304994]","[-3117.6895199714354, 2030.3549723047963, -479.70093669271773, -140.92459264186982]","[-3241.362908965183, 2022.3226387236853, -494.6935559749909, -32.129334324444244]","[-3335.689582385315, 2096.929707902333, -377.30669368052804, 298.42827671459145]","[-3358.638777766449, 2218.761642996661, -91.79678152453562, 487.3277403773118]"
718,Robot,"[-3445.579373838912, 2264.0483206717167, 0, 0]","[-3570.526251723557, 2267.6921794613154, -499.78751153857957, 14.575435158394612]","[-3695.473129608202, 2271.336038250914, -499.78751153857957, 14.575435158394612]","[-3820.420007492847, 2274.9798970405127, -499.7875115385814, 14.575435158394612]","[-3945.366885377492, 2278.623755830112, -499.78751153857957, 14.57543515839643]","[-4070.313763262137, 2282.26761461971, -499.78751153857957, 14.575435158392793]","[-4195.260641146781, 2285.9114734093087, -499.78751153857775, 14.575435158394612]","[-4320.207519031426, 2289.5553321989096, -499.78751153857957, 14.575435158403707]","[-4445.154396916071, 2293.1991909885137, -499.78751153858, 14.575435158416452]","[-4570.101274800716, 2296.8430497781183, -499.78751153857957, 14.575435158418259]","[-4695.048152685361, 2300.4869085677224, -499.78751153857957, 14.57543515841644]","[-4819.995030570006, 2304.1307673573265, -499.78751153857957, 14.57543515841644]","[-4944.941908454651, 2307.7746261469306, -499.78751153857957, 14.57543515841644]","[-5069.888786339296, 2311.418484936535, -499.78751153857957, 14.575435158418259]","[-5194.8356642239405, 2315.0623437261397, -499.78751153857957, 14.575435158418259]","[-5319.782542108585, 2318.706202515744, -499.78751153857957, 14.57543515841644]"
719,Robot,"[-5444.676765760108, 2323.3989083539404, 0, 0]","[-5569.360372479139, 2332.2870023865084, -498.73442687612624, 35.55237613027202]","[-5694.043979198171, 2341.175096419074, -498.73442687612624, 35.55237613026293]","[-5818.727585917202, 2350.063190451636, -498.73442687612624, 35.55237613024656]","[-5943.411192636234, 2358.951284484197, -498.73442687612624, 35.55237613024474]","[-6068.094799355265, 2367.839378516759, -498.73442687612624, 35.552376130248376]","[-6192.778406074297, 2376.7274725493207, -498.73442687612624, 35.55237613024656]","[-6317.4620127933285, 2385.6155665818824, -498.73442687612624, 35.55237613024656]","[-6412.206840048095, 2392.6021884126994, -378.97930901906545, 27.946487323268254]","[-6287.400617898249, 2385.644680764055, 499.2248885993831, -27.830030594577693]","[-6162.594395748403, 2378.6871731154106, 499.2248885993831, -27.830030594577693]","[-6037.7881735985575, 2371.729665466766, 499.2248885993831, -27.830030594577693]","[-5912.981951448712, 2364.7721578181217, 499.2248885993831, -27.830030594577693]","[-5788.175729298866, 2357.8146501694773, 499.2248885993831, -27.830030594577693]","[-5663.36950714902, 2350.857142520833, 499.2248885993831, -27.830030594577693]","[-5538.563284999174, 2343.8996348721885, 499.2248885993831, -27.830030594577693]"
720,Robot,"[-5413.757062849329, 2336.942127223544, 0, 0]","[-5288.950840699483, 2329.9846195749, 499.2248885993831, -27.830030594575874]","[-5164.144618549637, 2323.027111926255, 499.2248885993831, -27.83003059457951]","[-5039.338396399791, 2316.069604277611, 499.2248885993831, -27.830030594577693]","[-4914.5321742499455, 2309.1120966289664, 499.2248885993831, -27.830030594577693]","[-4789.7259521001, 2302.154588980322, 499.2248885993831, -27.830030594577693]","[-4664.919729950254, 2295.197081331677, 499.2248885993831, -27.83003059457951]","[-4540.113507800408, 2288.239573683033, 499.2248885993831, -27.830030594575874]","[-4415.307285650562, 2281.282066034385, 499.2248885993836, -27.83003059459227]","[-4290.501063500717, 2274.324558385735, 499.2248885993831, -27.83003059459952]","[-4165.673119973496, 2267.821480725021, 499.3117741088827, -26.01231064285639]","[-4040.868584816064, 2260.833776943579, 499.2181406297277, -27.950815125768713]","[-3916.064049658632, 2253.8460731621367, 499.2181406297277, -27.950815125768713]","[-3791.2595145012, 2246.8583693806945, 499.2181406297277, -27.950815125768713]","[-3666.454979343768, 2239.8706655992523, 499.2181406297277, -27.950815125768713]","[-3541.650444186336, 2232.88296181781, 499.21814062972953, -27.950815125768713]"
721,Robot,"[-3416.8459090289043, 2225.895258036368, 0, 0]","[-3292.0413738714724, 2218.907554254926, 499.2181406297277, -27.950815125768713]","[-3167.2368387140405, 2211.919850473484, 499.2181406297277, -27.950815125766894]","[-3042.4323035566085, 2204.932146692041, 499.2181406297277, -27.95081512577235]","[-2917.6277683991766, 2197.9444429105997, 499.2181406297277, -27.950815125765075]","[-2792.8232332417447, 2190.956739129157, 499.2181406297277, -27.950815125770532]","[-2668.0186980843127, 2183.969035347715, 499.2181406297277, -27.950815125768713]","[-2543.2185815907837, 2181.531032107884, 499.200465974116, -9.75201295932311]","[-2418.4278547580466, 2188.761142518976, 499.1629073309491, 28.920441644368136]","[-2293.63712792531, 2195.991252930068, 499.16290733094684, 28.92044164436811]","[-2168.846401092573, 2203.22136334116, 499.16290733094684, 28.92044164436811]","[-2044.055674259836, 2210.451473752252, 499.16290733094866, 28.920441644366292]","[-1919.2649474270936, 2217.681584163344, 499.1629073309696, 28.92044164436811]","[-1794.4742205943514, 2224.911694574436, 499.16290733096866, 28.92044164436811]","[-1669.683493761609, 2232.141804985528, 499.1629073309696, 28.92044164436811]","[-1544.8927669288666, 2239.37191539662, 499.1629073309696, 28.92044164436811]"
722,Robot,"[-1420.1020400961245, 2246.602025807712, 0, 0]","[-1295.311313263382, 2253.832136218804, 499.1629073309696, 28.92044164436811]","[-1170.5205864306397, 2261.062246629896, 499.1629073309696, 28.92044164436811]","[-1045.729859597897, 2268.292357040988, 499.1629073309705, 28.92044164436811]","[-920.9391327651572, 2275.52246745208, 499.16290733095957, 28.92044164436811]","[-796.1484059324175, 2282.752577863172, 499.16290733095866, 28.92044164436811]","[-671.357679099678, 2289.9826882742614, 499.1629073309582, 28.920441644357197]","[-546.5669522669384, 2297.2127986853475, 499.1629073309582, 28.920441644344464]","[-421.77622543419886, 2304.442909096434, 499.16290733095866, 28.920441644346308]","[-296.9854986014593, 2311.67301950752, 499.1629073309582, 28.920441644344464]","[-172.19477176871976, 2318.9031299186063, 499.1629073309582, 28.920441644344464]","[-47.40404493597997, 2326.133240329693, 499.1629073309592, 28.920441644346283]","[77.38668189675992, 2333.363350740779, 499.16290733095957, 28.920441644344464]","[202.17740872949963, 2340.593461151865, 499.16290733095883, 28.920441644344464]","[326.9681355622392, 2347.823571562952, 499.1629073309582, 28.920441644348102]","[451.75886239497873, 2355.053681974038, 499.1629073309582, 28.920441644344464]"
723,Robot,"[576.5495892277183, 2362.2837923851243, 0, 0]","[701.3403160604579, 2369.513902796211, 499.1629073309582, 28.920441644346283]","[826.1310428931974, 2376.744013207297, 499.1629073309582, 28.920441644344464]","[950.3105741871796, 2383.558941952276, 496.71812517592844, 27.25971497991668]","[1071.5849468028175, 2379.5360139237496, 485.09749046255183, -16.091712114106485]","[1173.2749337165128, 2316.5635891128622, 406.7599476547812, -251.88969924354933]","[1249.555030707461, 2218.0377490947526, 305.1203879637924, -394.1033600724386]","[1327.8159734695275, 2124.157989412103, 313.04377104826654, -375.5190387305993]","[1415.2302993118656, 2059.740126769814, 349.6573033693524, -257.67145056915456]","[1496.2724999472414, 1991.667603729491, 324.1688025415033, -272.2900921612927]","[1557.576882319819, 1887.149324540294, 245.21752949031088, -418.0731167567883]","[1607.9025370384536, 1781.5063505996036, 201.30261887453798, -422.5718957627614]","[1673.173325473173, 1740.291526418257, 261.0831537388776, -164.85929672538623]","[1709.103312527183, 1814.9597633456067, 143.7199482160404, 298.6729477093986]","[1771.3427677851355, 1923.3615310211603, 248.95782103180954, 433.6070707022145]","[1831.525432101472, 2032.9168483152544, 240.73065726534605, 438.22126917637615]"
724,Robot,"[1888.538599463247, 2144.150177501956, 0, 0]","[1940.3589437333333, 2257.8830256001306, 207.281377080345, 454.9313923926984]","[1983.0311274357, 2375.3143737493288, 170.68873480946695, 469.7253925967925]","[2008.3561415490344, 2497.52138399974, 101.30005645333767, 488.82804100164503]","[1997.5182020417228, 2621.062325992784, -43.35175802924641, 494.16376797217526]","[1972.5393818454704, 2740.2220121731075, -99.9152807850096, 476.63874472129464]","[1969.718451041277, 2864.081105871644, -11.283723216773978, 495.4363747941461]","[1984.283864109751, 2975.105278306012, 58.26165227389629, 444.09668973747284]","[2077.6001504414817, 2923.192750581904, 373.26514532692306, -207.6501108964332]","[2173.91904357694, 2843.5204792125087, 385.27557254183375, -318.6890854775811]","[2270.2379367123976, 2763.8482078431134, 385.2755725418301, -318.6890854775811]","[2366.556829847856, 2684.175936473718, 385.27557254183375, -318.6890854775811]","[2484.463922198748, 2648.634607515302, 471.6283694035683, -142.16531583366486]","[2606.4830524954377, 2621.499172349453, 488.0765211867583, -108.5417406633951]","[2728.5021827921278, 2594.3637371836044, 488.07652118676015, -108.5417406633951]","[2850.521313088817, 2567.228302017756, 488.0765211867565, -108.54174066339328]"
725,Robot,"[2972.5404433855065, 2540.092866851907, 0, 0]","[3094.559573682196, 2512.957431686058, 488.0765211867583, -108.5417406633951]","[3216.5787039788856, 2485.8219965202093, 488.0765211867583, -108.5417406633951]","[3338.862090960602, 2460.271078573629, 489.1335479268655, -102.20367178632114]","[3463.083360299181, 2446.339953568355, 496.8850773543163, -55.72450002109508]","[3587.304629637761, 2432.408828563081, 496.88507735431995, -55.7245000210969]","[3711.5258989763406, 2418.4777035578068, 496.8850773543181, -55.7245000210969]","[3835.74716831492, 2404.5465785525325, 496.8850773543181, -55.7245000210969]","[3960.255382970016, 2397.7544578102893, 498.03285862038365, -27.16848296897299]","[4085.194015599885, 2401.6708434625925, 499.75453051947625, 15.665542609212935]","[4210.132648229754, 2405.587229114896, 499.75453051947443, 15.665542609214754]","[4335.071280859623, 2409.503614767199, 499.75453051947625, 15.665542609211116]","[4460.009913489492, 2413.4200004195022, 499.75453051947625, 15.665542609212935]","[4584.948546119361, 2417.336386071805, 499.75453051947625, 15.665542609211116]","[4709.88717874923, 2421.2527717241087, 499.75453051947625, 15.665542609214754]","[4834.825811379099, 2425.169157376412, 499.75453051947625, 15.665542609212935]"
726,Robot,"[4959.764444008968, 2429.085543028715, 0, 0]","[5084.703076638837, 2433.0019286810184, 499.75453051947625, 15.665542609212935]","[5209.641709268706, 2436.9183143333216, 499.75453051947625, 15.665542609212935]","[5334.580341898575, 2440.834699985625, 499.75453051947625, 15.665542609212935]","[5459.518974528444, 2444.751085637928, 499.75453051947625, 15.665542609212935]","[5584.457607158313, 2448.667471290232, 499.75453051947625, 15.665542609214754]","[5709.396239788182, 2452.5838569425346, 499.75453051947625, 15.665542609211116]","[5833.720364874468, 2456.6377998000744, 497.2965003451427, 16.215771430159293]","[5943.365842153151, 2464.7852104245912, 438.5819091147318, 32.589642498067434]","[6035.8524380796125, 2481.296504793796, 369.94638370584653, 66.04517747681894]","[6120.080611102298, 2511.936561607682, 336.91269209074017, 122.5602272555443]","[6218.979948211409, 2560.9641613485232, 395.597348436444, 196.1103989633648]","[6313.357015468684, 2609.4227461434693, 377.50826902910194, 193.83433917978437]","[6402.858600248072, 2656.36116195614, 358.0063391175536, 187.75366325068353]","[6515.44976589215, 2710.358366702239, 450.36466257631037, 215.98881898439504]","[6626.953565697936, 2764.056298026028, 446.015199223144, 214.79172529515563]"
727,Robot,"[6736.283960245992, 2817.0907742537133, 0, 0]","[6841.3624893407405, 2868.8273231308585, 420.3141163789951, 206.9461955085808]","[6937.9800495571735, 2917.9810708728733, 386.4702408657322, 196.61499096805892]","[7031.88133771648, 2956.315486566449, 375.6051526372248, 153.33766277430368]","[7155.405388641886, 2956.094597343161, 494.0962037016252, -0.8835568931535818]","[7279.646684144679, 2942.343215892929, 496.96518201117215, -55.00552580092699]","[7403.887979647472, 2928.591834442698, 496.96518201117215, -55.00552580092335]","[7528.129275150265, 2914.840452992467, 496.96518201117215, -55.00552580092517]","[7652.370570653058, 2901.089071542236, 496.9651820111726, -55.0055258009234]","[7776.611866155851, 2887.3376900920016, 496.96518201117215, -55.0055258009379]","[7900.853161658644, 2873.5863086417635, 496.96518201117215, -55.005525800952455]","[8014.815372843642, 2851.7570259661434, 455.84884473999045, -87.31713070248043]","[8007.223854387597, 2745.2855719487243, -30.366073824177874, -425.88581606967637]","[7959.825822036135, 2632.2604821532886, -189.59212940584985, -452.10035918174253]","[7903.015335118823, 2530.8454911177746, -227.24194766924847, -405.6599641420562]","[7839.537094664182, 2438.062078068443, -253.9129618185616, -371.1336521973262]"
728,Robot,"[7771.3147452378225, 2351.4200358134703, 0, 0]","[7699.686743385349, 2269.186698010729, -286.5120074098959, -328.93335121096607]","[7625.565899472418, 2190.18040821981, -296.4833756517219, -316.0251591636752]","[7549.580209644306, 2113.5882093167097, -303.9427593124492, -306.3687956124013]","[7472.169900838863, 2038.8402162344812, -309.64123522177033, -298.991972328914]","[7393.650225949559, 1965.5283260133572, -314.07869955721617, -293.2475608844961]","[7333.289925992351, 1880.2821102159955, -241.44119982883421, -340.9848631894465]","[7310.373789666987, 1785.2019077644036, -91.66454530145347, -380.32080980636783]","[7331.358772864691, 1692.4631901068833, 83.93993279081413, -370.9548706300815]","[7407.58825778459, 1644.7313517144748, 304.9179396795953, -190.92735356963385]","[7507.857294759354, 1675.1998430871245, 401.0761478990571, 121.8739654905985]","[7597.757206152156, 1761.059777016556, 359.5996455712084, 343.43973571772585]","[7686.795018288322, 1848.7938525517, 356.1512485446656, 350.9363021405761]","[7775.832830424489, 1936.527928086844, 356.1512485446656, 350.9363021405761]","[7864.870642560655, 2024.262003621988, 356.1512485446656, 350.9363021405761]","[7953.908454696821, 2111.996079157129, 356.15124854466194, 350.9363021405634]"
729,Robot,"[8042.946266832988, 2199.7301546922786, 0, 0]","[8131.984078969154, 2287.4642302274283, 356.1512485446656, 350.93630214059885]","[8221.02189110532, 2375.198305762578, 356.15124854466194, 350.93630214059885]","[8310.059703241486, 2462.932381297728, 356.1512485446656, 350.9363021406007]","[8399.097515377653, 2550.666456832877, 356.1512485446656, 350.9363021405952]","[8351.15302646049, 2582.8018960545546, -191.77795566865097, 128.54175688671057]","[8226.15599320083, 2583.6631023499035, -499.98813303864154, 3.444825181395572]","[8101.158959941169, 2584.5243086452524, -499.98813303864154, 3.444825181395572]","[7976.161926681509, 2585.3855149406013, -499.988133038642, 3.4448251813955753]","[7851.164893421848, 2586.24672123595, -499.98813303864154, 3.444825181395572]","[7726.167860162188, 2587.107927531299, -499.98813303864154, 3.444825181395572]","[7601.170826902528, 2587.969133826648, -499.98813303864154, 3.444825181395572]","[7476.173793642867, 2588.830340121997, -499.98813303864154, 3.444825181395572]","[7351.176760383207, 2589.6915464173458, -499.98813303864154, 3.444825181395572]","[7226.179727123546, 2590.5527527126947, -499.98813303864154, 3.444825181395572]","[7101.182693863886, 2591.4139590080435, -499.98813303864154, 3.444825181395572]"
730,Robot,"[6976.185660604226, 2592.2751653033924, 0, 0]","[6851.188627344565, 2593.1363715987413, -499.98813303864154, 3.444825181395572]","[6726.191594084905, 2593.99757789409, -499.98813303864154, 3.444825181395572]","[6601.1945608252445, 2594.8587841894355, -499.98813303864154, 3.4448251813810202]","[6476.413117136162, 2588.232733376842, -499.1257747563286, -26.504203250373394]","[6351.67273812719, 2580.1805383532133, -498.96151603588805, -32.20878009451553]","[6226.932359118218, 2572.1283433295844, -498.96151603588805, -32.20878009451553]","[6102.191980109246, 2564.0761483059555, -498.96151603588805, -32.20878009451553]","[5977.451601100274, 2556.023953282331, -498.9615160358885, -32.20878009449737]","[5852.711222091302, 2547.971758258708, -498.96151603588805, -32.208780094491885]","[5727.97084308233, 2539.9195632350848, -498.96151603588805, -32.208780094493704]","[5603.230464073358, 2531.8673682114613, -498.96151603588805, -32.208780094493704]","[5478.490085064386, 2523.815173187838, -498.96151603588805, -32.208780094493704]","[5353.749706055414, 2515.7629781642145, -498.96151603588805, -32.208780094493704]","[5229.009327046442, 2507.710783140591, -498.96151603588805, -32.208780094493704]","[5104.26894803747, 2499.658588116968, -498.96151603588805, -32.208780094491885]"
731,Robot,"[4979.528569028498, 2491.6063930933446, 0, 0]","[4854.788190019526, 2483.554198069721, -498.96151603588805, -32.208780094493704]","[4730.047811010554, 2475.502003046098, -498.96151603588805, -32.208780094493704]","[4605.307432001582, 2467.4498080224744, -498.96151603588805, -32.208780094493704]","[4480.56705299261, 2459.3976129988514, -498.96151603588805, -32.208780094491885]","[4355.826673983638, 2451.345417975228, -498.96151603588805, -32.208780094493704]","[4231.086294974666, 2443.2932229516045, -498.96151603588805, -32.208780094493704]","[4106.345915965694, 2435.241027927981, -498.96151603588805, -32.208780094493704]","[3981.605536956722, 2427.1888329043577, -498.9615160358885, -32.20878009449373]","[3856.86515794775, 2419.1366378807347, -498.96151603588805, -32.208780094491885]","[3732.124778938778, 2411.0844428571118, -498.96151603588805, -32.208780094491885]","[3607.384399929806, 2403.032247833488, -498.96151603588805, -32.20878009449552]","[3482.644020920834, 2394.9800528098644, -498.96151603588805, -32.208780094493704]","[3357.903641911862, 2386.927857786241, -498.96151603588805, -32.208780094493704]","[3233.16326290289, 2378.875662762618, -498.96151603588805, -32.208780094491885]","[3108.422883893918, 2370.8234677389946, -498.96151603588805, -32.208780094493704]"
732,Robot,"[2983.682504884946, 2362.771272715371, 0, 0]","[2858.942125875974, 2354.719077691748, -498.96151603588805, -32.208780094491885]","[2734.201746867002, 2346.666882668125, -498.96151603588805, -32.208780094493704]","[2609.46136785803, 2338.6146876445014, -498.96151603588805, -32.208780094493704]","[2484.720988849058, 2330.562492620878, -498.96151603588805, -32.208780094493704]","[2359.980609840086, 2322.5102975972545, -498.96151603588805, -32.208780094493704]","[2235.240230831114, 2314.458102573631, -498.96151603588805, -32.208780094493704]","[2110.499851822142, 2306.405907550008, -498.96151603588805, -32.208780094491885]","[1985.7594728131696, 2298.3537125263847, -498.9615160358894, -32.20878009449373]","[1861.0190938041976, 2290.3015175027613, -498.96151603588805, -32.208780094493704]","[1736.685416137158, 2281.65031678708, -497.33471066815855, -34.60480286272468]","[1641.7062335945982, 2268.111138209937, -379.91673017023913, -54.15671430857219]","[1655.1802763772234, 2372.7918917084744, 53.89617113050099, 418.72301399414937]","[1706.7061169181843, 2484.353586949624, 206.10336216384349, 446.24678096459866]","[1733.711967781879, 2561.232105349952, 108.02340345477842, 307.5140736013109]","[1739.1254714888312, 2609.376847684376, 21.65401482780908, 192.57896933769734]"
733,Robot,"[1754.7005496162722, 2658.5754876478745, 0, 0]","[1827.135516914552, 2742.0381507097445, 289.7398691931194, 333.85065224747996]","[1933.8676595103, 2806.2325728692977, 426.9285703829919, 256.77768863821257]","[2013.429257714576, 2900.894312747326, 318.2463928171037, 378.6469595121125]","[2014.8807807952396, 3015.6829708044334, 5.806092322654877, 459.1546322284303]","[1917.1506919745823, 2937.7481920525347, -390.9203552826293, -311.7391150075946]","[1819.4206031539247, 2859.813413300636, -390.9203552826302, -311.7391150075946]","[1721.690514333268, 2781.8786345487374, -390.9203552826266, -311.7391150075946]","[1623.960425512611, 2703.9438557968388, -390.92035528262875, -311.7391150075949]","[1526.230336691954, 2626.00907704494, -390.9203552826275, -311.7391150075946]","[1428.5002478712968, 2548.074298293041, -390.9203552826293, -311.7391150075964]","[1330.7701590506397, 2470.139519541143, -390.9203552826284, -311.7391150075928]","[1222.3788149872817, 2418.4177997967263, -433.5653762534321, -206.88687897766613]","[1097.9955880598725, 2406.015668563533, -497.5329077096367, -49.608524932773435]","[973.612361132464, 2393.61353733034, -497.53290770963395, -49.608524932771616]","[849.2341493622652, 2381.2118598890715, -497.5128470807954, -49.6067097650739]"
734,Robot,"[724.8509223224252, 2368.8097297834925, 0, 0]","[637.4403240612606, 2353.826809295697, -349.6423930446581, -59.93168195118233]","[534.3374009432767, 2380.3318810406863, -412.41169247193557, 106.02028697995775]","[445.19796500802096, 2405.571489870466, -356.55774374102316, 100.95843531911851]","[352.7909883121169, 2348.049153701647, -369.62790678361625, -230.08934467527615]","[258.8770192444538, 2293.5923604489667, -375.65587627065247, -217.8271730107208]","[193.30726313410148, 2201.8669690194374, -262.2790244414092, -366.9015657181171]","[145.67736344459266, 2088.936125088057, -190.51959875803527, -451.7233757255217]","[98.40499311576264, 1980.7610523080407, -189.08948131532026, -432.70029112006563]","[17.26942298104144, 1917.9421339709731, -324.54228053888477, -251.27567334827017]","[-76.34633013185757, 1873.5213080235328, -374.46301245159606, -177.68330378976134]","[-172.41621113159115, 1828.5676912752613, -384.27952399893434, -179.81446699308617]","[-295.5901078913307, 1824.3976861445371, -492.69558703895825, -16.680020522896484]","[-420.5786258723912, 1826.091903632941, -499.95407192424204, 6.77686995361546]","[-539.2714947581992, 1822.8768896061088, -474.7714755432319, -12.860056107329001]","[-637.2106387367132, 1833.4658825420647, -391.75657591405616, 42.35597174382383]"
735,Robot,"[-752.1352052395324, 1862.0883748965196, 0, 0]","[-858.2106406203366, 1911.8791611835543, -424.3017415232166, 199.16314514813894]","[-955.4045539481658, 1935.4277144163216, -388.775653311317, 94.19421293106916]","[-1048.2340154157334, 1928.4122151391805, -371.3178458702705, -28.061997108564356]","[-1131.908414550763, 1917.4775521903312, -334.69759654011796, -43.738651795397345]","[-1193.3105296224755, 1904.281050727016, -245.60846028685046, -52.786005853260576]","[-1256.4474139292674, 1923.6113659791883, -252.5475372271676, 77.32126100868936]","[-1329.8337822163646, 1961.7163890569104, -293.54547314838874, 152.42009231088832]","[-1419.8956820231022, 2012.2849341453607, -360.24759922695046, 202.27418035380123]","[-1510.3826597020557, 2062.82532310307, -361.94791071581403, 202.16155583083673]","[-1599.0813269557002, 2113.431307949794, -354.7946690145782, 202.42393938689565]","[-1687.9472905797727, 2160.7139629606945, -355.46385449628997, 189.1306200436029]","[-1773.3799805856104, 2210.3134647490547, -341.73076002335074, 198.39800715344063]","[-1854.929453044576, 2262.455364735403, -326.19788983586204, 208.56759994539243]","[-1934.1269718064104, 2314.250238821428, -316.7900750473382, 207.1794963441007]","[-2012.786743165414, 2362.7104188797207, -314.6390854360143, 193.84072023317094]"
736,Robot,"[-2094.806722551616, 2408.286556126235, 0, 0]","[-2191.689989648715, 2447.253051422504, -387.5330683883949, 155.86598118507573]","[-2301.411476761814, 2471.2200558099303, -438.8859484523964, 95.86801754970475]","[-2419.5297081084195, 2476.060575935792, -472.4729253864225, 19.362080503446123]","[-2541.1946635760155, 2456.115687109764, -486.6598218703839, -79.77955530411054]","[-2659.6522624356617, 2416.338544436931, -473.8303954385847, -159.10857069133272]","[-2777.670346966584, 2375.147140920538, -472.0723381236894, -164.76561406557266]","[-2895.6884314975064, 2333.955737404144, -472.0723381236894, -164.76561406557448]","[-3013.7065160284287, 2292.764333887747, -472.0723381236898, -164.76561406558918]","[-3131.724600559351, 2251.57293037135, -472.0723381236894, -164.76561406558722]","[-3249.7426850902734, 2210.3815268549533, -472.0723381236894, -164.76561406558722]","[-3367.760769621196, 2169.190123338556, -472.0723381236894, -164.76561406558903]","[-3485.778854152118, 2127.9987198221597, -472.0723381236894, -164.7656140655854]","[-3603.796938683041, 2086.8073163057625, -472.0723381236912, -164.76561406558903]","[-3721.815023213963, 2045.6159127893648, -472.0723381236876, -164.76561406559085]","[-3839.833107744885, 2004.4245092729664, -472.0723381236894, -164.76561406559358]"
737,Robot,"[-3959.781181973627, 1976.0879262054168, 0, 0]","[-4084.6920868538937, 1980.806595720621, -499.6436195210663, 18.874678060817132]","[-4209.60299173416, 1985.5252652358265, -499.6436195210663, 18.87467806082168]","[-4334.513896614427, 1990.2439347510317, -499.6436195210663, 18.87467806082077]","[-4459.424801494693, 1994.9626042662364, -499.6436195210663, 18.87467806081895]","[-4584.33570637496, 1999.6812737814412, -499.6436195210663, 18.87467806081895]","[-4709.2466112552265, 2004.3999432966464, -499.6436195210663, 18.87467806082077]","[-4833.983865766043, 2009.0211967156797, -498.9490180432658, 18.48501367613335]","[-4957.712976332805, 2013.0604402575152, -494.91644226704784, 16.156974167342028]","[-5080.889123308274, 2016.117798169901, -492.70458790187695, 12.229431649543585]","[-5202.847380934806, 2015.7839035789527, -487.8330305061281, -1.335578363793502]","[-5323.912179956569, 2017.7745525142716, -484.25919608705226, 7.962595741275436]","[-5427.9850530533, 2027.5757451681889, -416.2914923869248, 39.20477061566908]","[-5448.318968263139, 2131.596542190196, -81.33566083935511, 416.0831880880287]","[-5460.992597761266, 2231.6828837353787, -50.69451799250601, 400.3453661807307]","[-5467.807262387613, 2325.87959260716, -27.258658505390486, 376.78683548712434]"
