,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
697,Robot,"[6037.692058112608, 446.1794113424418, 0, 0]","[6013.490729089179, 449.9971038355516, -96.8053160937161, 15.270769972439211]","[5993.438006028508, 453.16036525070047, -80.21089224268144, 12.653045660595353]","[5976.872318290751, 455.7735565204201, -66.2627509510312, 10.452765078878429]","[5963.215713185432, 457.92784807777485, -54.626420421274815, 8.617166229419126]","[5951.973433265094, 459.701286537116, -44.969119681351, 7.093753837364602]","[5942.727707601033, 461.1597741031033, -36.98290265624382, 5.833950263949191]","[5935.12902340486, 462.35844544818326, -30.394736784692213, 4.794685380319834]","[5928.886795303989, 463.3431396084878, -24.968912403484886, 3.938776641218059]","[5923.760446727934, 464.1518068703941, -20.5053943042185, 3.2346690476254025]","[5919.551369043851, 464.8157771945813, -16.836310736332962, 2.655881296748703]","[5916.095914318298, 465.360865588415, -13.821818902211817, 2.1803535753347205]","[5913.25941531682, 465.80831543442014, -11.34599600591173, 1.7897993840206254]","[5910.93114967617, 466.175592878137, -9.313062562599953, 1.4691097748675475]","[5909.020135692184, 466.4770500309165, -7.64405593594347, 1.205828611117795]","[5906.5948544579, 466.8477667137377, -9.701124937138957, 1.4828667312849575]"
698,Robot,"[5891.088003642525, 469.0247638162114, 0, 0]","[5863.546957817469, 472.02126601281634, -110.16418330022498, 11.986008786419688]","[5832.662296109656, 473.68667530415735, -123.53864683124993, 6.661637165364027]","[5799.082804575896, 473.8469831482121, -134.31796613504048, 0.6412313762189115]","[5762.029682146059, 471.8545247110262, -148.21248971934983, -7.96983374874344]","[5722.951557956968, 468.1033741896107, -156.31249675636354, -15.0046020856621]","[5680.954840529987, 465.1063453096767, -167.98686970792187, -11.988115519735857]","[5640.687082274832, 463.1554002315028, -161.07103302062023, -7.803780312695608]","[5640.687082274832, 463.1554002315028, 0.0, 0.0]","[5640.687082274832, 463.1554002315028, 0.0, 0.0]","[5640.687082274832, 463.1554002315028, 0.0, 0.0]","[5640.687082274832, 463.1554002315028, 0.0, 0.0]","[5640.687082274832, 463.1554002315028, 0.0, 0.0]","[5640.687082274832, 463.1554002315028, 0.0, 0.0]","[5640.687082274832, 463.1554002315028, 0.0, 0.0]","[5714.06444850444, 467.3861473887472, 293.50946491843206, 16.922988628977464]"
699,Robot,"[4842.619939840469, 255.2154866878294, 0, 0]","[4965.864617340178, 275.5646291225364, 492.97870999883526, 81.39656973882802]","[4926.26137561556, 281.886480143023, -158.4129668984715, 25.287404081946306]","[4812.244676042208, 286.5376073128804, -456.06679829340646, 18.604508679429728]","[4688.101874609841, 301.1514655483456, -496.5712057294695, 58.455432941860636]","[4563.959073177473, 315.7653237838108, -496.5712057294695, 58.45543294186086]","[4450.428744901208, 345.9144295108056, -454.12131310506084, 120.5964229079791]","[4357.833534572099, 377.447030000212, -370.380841316437, 126.13040195762574]","[4285.976512390429, 384.844299550316, -287.4280887266798, 29.589078200416022]","[4224.87207392416, 422.9318481228638, -244.41775386507652, 152.3501942901912]","[4182.298021654631, 413.1370540521674, -170.29620907811477, -39.17917628278565]","[4154.19181341802, 400.4320397720984, -112.42483294644626, -50.82005712027603]","[4109.889790523307, 429.834193543875, -177.20809157885014, 117.6086150871065]","[4008.630759011077, 484.2040698461688, -405.0361260489208, 217.47950520917516]","[3892.238573321733, 529.18327090237, -465.56874275737573, 179.916804224805]","[3790.97308921129, 574.0040828911109, -405.06193644177256, 179.28324795496337]"
700,Robot,"[3759.460215133721, 666.8120690256548, 0, 0]","[3778.002443541324, 788.110123023686, 74.16891363041213, 485.19221599212506]","[3791.609453414133, 896.1689870453378, 54.42803949123663, 432.235456086607]","[3714.023890314473, 959.1209152467204, -310.3422523986392, 251.80771280553063]","[3589.3333259637016, 953.8360950853362, -498.76225740308655, -21.139280645536928]","[3464.4783988497406, 947.8155323734486, -499.41970845584365, -24.082250847550313]","[3344.617668820338, 942.0357921700364, -479.4429201176099, -23.118960813648755]","[3219.7627417063773, 936.015229458149, -499.41970845584365, -24.082250847549858]","[3094.9078145924163, 929.9946667462614, -499.4197084558441, -24.082250847550334]","[2970.0528874784554, 923.9741040343724, -499.41970845584365, -24.08225084755577]","[2845.1979603644945, 917.9535413224831, -499.41970845584365, -24.082250847557134]","[2720.3430332505336, 911.9329786105944, -499.41970845584365, -24.08225084755486]","[2595.4881061365727, 905.9124158987051, -499.41970845584365, -24.082250847557134]","[2470.633179022612, 899.8918531868162, -499.41970845584365, -24.08225084755577]","[2345.778251908651, 893.871290474927, -499.41970845584365, -24.08225084755668]","[2220.92332479469, 887.8507277630381, -499.41970845584365, -24.08225084755577]"
701,Robot,"[2096.068397680729, 881.830165051149, 0, 0]","[1971.213470566768, 875.80960233926, -499.41970845584456, -24.082250847556224]","[1846.3585434528072, 869.7890396273709, -499.41970845584274, -24.082250847556224]","[1721.5036163388463, 863.7684769154819, -499.41970845584365, -24.082250847556224]","[1596.6486892248854, 857.7479142035928, -499.41970845584365, -24.082250847556224]","[1471.7937621109245, 851.7273514917038, -499.41970845584365, -24.082250847556224]","[1346.9388349969636, 845.7067887798147, -499.41970845584365, -24.082250847556224]","[1222.083907883003, 839.6862260679256, -499.41970845584274, -24.082250847556224]","[1097.2289807690418, 833.6656633560366, -499.419708455845, -24.082250847556246]","[972.440497692464, 827.0880595625804, -499.15393230631116, -26.310415173824822]","[847.5793704183739, 821.1974826940796, -499.44450909636043, -23.56230747400332]","[722.9870149629958, 818.1274708135927, -498.36942182151233, -12.280047521947381]","[601.4855354228073, 847.4939562952667, -486.00591816075394, 117.4659419266959]","[479.9840558826192, 876.8604417769407, -486.00591816075234, 117.4659419266959]","[358.48257634243214, 906.2269272586146, -486.00591816074825, 117.4659419266959]","[236.98109680224496, 935.5934127402886, -486.0059181607487, 117.4659419266959]"
702,Robot,"[115.47961726205725, 964.9598982219626, 0, 0]","[-6.021862278130267, 994.3263837036366, -486.00591816075007, 117.4659419266959]","[-127.52334181831776, 1023.6928691853104, -486.00591816074996, 117.46594192669545]","[-249.0248213585055, 1053.0593546669872, -486.005918160751, 117.46594192670727]","[-370.5263008986926, 1082.425840148664, -486.0059181607485, 117.46594192670727]","[-492.0787918570972, 1111.575176150526, -486.2099638336183, 116.59734400744765]","[-616.1487945001959, 1125.106545074215, -496.28001057239476, 54.12547569475646]","[-698.9299292395966, 1115.3662340115277, -331.1245389576029, -38.96124425074959]","[-782.734748264132, 1120.312093613806, -335.21927609814185, 19.78343840911295]","[-892.1091204387561, 1143.963239227403, -437.49748869849645, 94.60458245438804]","[-1012.9960013945716, 1175.765038866636, -483.54752382326205, 127.20719855693187]","[-1121.2064740657545, 1186.516775355151, -432.8418906847314, 43.00694595406003]","[-1213.0397246070036, 1200.9359963155398, -367.3330021649963, 57.67688384155554]","[-1323.6862122632667, 1225.5419032451416, -442.58595062505265, 98.42362771840726]","[-1433.197996106834, 1249.56208331339, -438.0471353742687, 96.08072027299386]","[-1552.937829810323, 1282.4966411590722, -478.95933481395605, 131.73823138272837]"
703,Robot,"[-1673.3589674704676, 1316.019015845798, 0, 0]","[-1793.7801051306126, 1349.5413905325236, -481.6845506405798, 134.08949874690188]","[-1914.2012427907573, 1383.0637652192493, -481.6845506405789, 134.0894987469028]","[-2034.6223804509025, 1416.586139905973, -481.6845506405807, 134.0894987468946]","[-2154.84709074302, 1450.5299597360038, -480.8988411684704, 135.77527932012345]","[-2260.489278422635, 1515.2815091626396, -422.56875071845934, 259.0061977065434]","[-2344.184208392814, 1607.704734610155, -334.7797198807166, 369.6929017900611]","[-2409.3897804248063, 1705.3795139047334, -260.82228812796893, 390.6991171783138]","[-2394.6781423212674, 1766.7361610020243, 58.84655241415572, 245.42658838916418]","[-2410.02586859069, 1830.0378248387783, -61.39090507769106, 253.20665534701584]","[-2447.046404557964, 1947.133260224947, -148.08214386909458, 468.3817415446747]","[-2404.5566531673835, 2033.7233538941296, 169.95900556232118, 346.3603746767303]","[-2301.4557775779194, 2048.136727993291, 412.40350235785627, 57.653496396646005]","[-2178.219194867388, 2028.4379375338872, 492.94633084212546, -78.79516183761552]","[-2102.7931788906467, 2116.554163248217, 301.70406390696553, 352.4649028573185]","[-1989.55594062131, 2155.119165444654, 452.94895307734714, 154.26000878574814]"
704,Robot,"[-1969.5895398546647, 2155.6535074767617, 0, 0]","[-1969.5895398546647, 2155.6535074767617, 0.0, 0.0]","[-1983.9450046031836, 2187.454780139388, -57.42185899407559, 127.20509065050464]","[-2096.5428024917824, 2197.27421687639, -450.39119155439494, 39.277746948007916]","[-2220.2072120259995, 2179.0502267931583, -494.6576381368686, -72.89596033292582]","[-2343.8716215602167, 2160.826236709927, -494.6576381368686, -72.89596033292582]","[-2467.536031094434, 2142.6022466266954, -494.6576381368686, -72.89596033292582]","[-2591.200440628651, 2124.378256543464, -494.6576381368686, -72.89596033292582]","[-2714.864850162868, 2106.1542664602325, -494.6576381368691, -72.8959603329259]","[-2838.5292596970853, 2087.930276377001, -494.6576381368686, -72.89596033292582]","[-2962.1936692313025, 2069.7062862937696, -494.6576381368686, -72.89596033292582]","[-3085.85807876552, 2051.482296210538, -494.65763813687045, -72.89596033292582]","[-3209.522488299737, 2033.2583061273067, -494.6576381368668, -72.89596033292582]","[-3333.186897833954, 2015.0343160440752, -494.6576381368686, -72.89596033292582]","[-3456.851307368171, 1996.8103259608429, -494.6576381368686, -72.89596033292946]","[-3580.515716902388, 1978.586335877608, -494.6576381368668, -72.89596033293947]"
705,Robot,"[-3705.323121293981, 1973.7329236130336, 0, 0]","[-3830.286388620669, 1970.7027719600949, -499.85306930675324, -12.120606611754738]","[-3955.249655947358, 1967.6726203071555, -499.85306930675506, -12.120606611757466]","[-4080.212923274047, 1964.6424686542164, -499.8530693067569, -12.120606611756557]","[-4205.047160414987, 1961.662897522336, -499.3369485637595, -11.918284527521791]","[-4314.5920822672615, 1965.994663833155, -438.1796874090978, 17.327065243276593]","[-4406.509218330391, 1989.432620087284, -367.6685442525195, 93.7518250165158]","[-4516.3889870106805, 2036.63671593158, -439.51907472115636, 188.81638337718414]","[-4631.752302316744, 2084.7638566946, -461.4532612242551, 192.50856305207907]","[-4746.671349906425, 2133.941838097772, -459.67619035872485, 196.711925612688]","[-4861.001470142006, 2184.4729142797114, -457.3204809423223, 202.1243047277585]","[-4974.542681231083, 2236.751023569957, -454.1648443563099, 209.11243716098215]","[-5086.615479232871, 2290.8984817927235, -448.2911920071492, 216.58983289106618]","[-5194.172846884635, 2345.10075145345, -430.229470607057, 216.80907864290566]","[-5295.192891349135, 2398.9154930444965, -404.08017785799893, 215.25896636418656]","[-5389.075269493169, 2444.6604897359475, -375.52951257613677, 182.97998676580391]"
706,Robot,"[-5495.544619486735, 2431.4281110074, 0, 0]","[-5586.290077654604, 2346.852245025655, -362.98183267147397, -338.303463926979]","[-5675.3526304459965, 2259.1432848774325, -356.25021116557036, -350.83584059289024]","[-5764.415183237389, 2171.43432472921, -356.25021116557036, -350.83584059289024]","[-5775.631047904418, 2086.8135671039886, -44.86345866811462, -338.48303050088543]","[-5651.703300101636, 2070.476084907202, 495.7109912111264, -65.34992878714547]","[-5527.775552298855, 2054.138602710416, 495.7109912111264, -65.34992878714547]","[-5403.847804496073, 2037.8011205136256, 495.7109912111264, -65.34992878716093]","[-5279.920056693291, 2021.4636383168336, 495.71099121112684, -65.34992878716827]","[-5155.99230889051, 2005.1261561200415, 495.7109912111264, -65.34992878716821]","[-5032.064561087728, 1988.7886739232497, 495.7109912111264, -65.3499287871673]","[-4908.136813284947, 1972.4511917264576, 495.7109912111264, -65.34992878716821]","[-4784.209065482165, 1956.1137095296656, 495.7109912111264, -65.34992878716821]","[-4660.281317679383, 1939.7762273328733, 495.7109912111264, -65.34992878716912]","[-4536.353569876602, 1923.4387451360813, 495.7109912111264, -65.34992878716821]","[-4412.42582207382, 1907.1012629392892, 495.7109912111264, -65.34992878716821]"
707,Robot,"[-4288.498074271039, 1890.7637807424971, 0, 0]","[-4164.570326468257, 1874.426298545705, 495.7109912111264, -65.34992878716821]","[-4040.6425786654754, 1858.0888163489135, 495.7109912111264, -65.34992878716639]","[-3916.714830862694, 1841.7513341521244, 495.7109912111264, -65.34992878715639]","[-3792.787083059912, 1825.413851955335, 495.7109912111264, -65.3499287871573]","[-3668.8593352571306, 1809.0763697585455, 495.7109912111264, -65.3499287871582]","[-3544.931587454349, 1792.7388875617562, 495.7109912111264, -65.3499287871573]","[-3421.0038396515674, 1776.4014053649669, 495.7109912111264, -65.3499287871573]","[-3297.076091848786, 1760.0639231681776, 495.71099121112684, -65.34992878715735]","[-3173.148344046004, 1743.7264409713882, 495.7109912111282, -65.3499287871573]","[-3049.220596243222, 1727.388958774599, 495.7109912111264, -65.3499287871573]","[-2925.292848440441, 1711.0514765778096, 495.71099121112456, -65.3499287871573]","[-2801.3651006376595, 1694.7139943810205, 495.7109912111264, -65.34992878715639]","[-2677.437352834878, 1678.376512184231, 495.7109912111264, -65.3499287871582]","[-2553.5096050320963, 1662.0390299874414, 495.7109912111264, -65.3499287871582]","[-2429.5818572293147, 1645.701547790652, 495.7109912111264, -65.3499287871573]"
708,Robot,"[-2305.654109426533, 1629.3640655938627, 0, 0]","[-2183.296542841425, 1604.742332983705, 489.43026634043235, -98.48693044063111]","[-2061.985763734766, 1574.5977667646348, 485.24311642663633, -120.57826487628063]","[-1940.6749846281068, 1544.4532005455646, 485.24311642663633, -120.57826487628063]","[-1819.364205521448, 1514.3086343264945, 485.2431164266354, -120.57826487628063]","[-1698.0534264147886, 1484.1640681074243, 485.24311642663724, -120.57826487628063]","[-1576.7426473081296, 1454.0195018883542, 485.24311642663633, -120.57826487628063]","[-1455.4318682014705, 1423.874935669284, 485.24311642663633, -120.57826487628063]","[-1334.1210890948114, 1393.730369450214, 485.2431164266368, -120.57826487627983]","[-1212.8103099881523, 1363.5858032311437, 485.24311642663633, -120.57826487628154]","[-1091.4995308814932, 1333.4412370120735, 485.24311642663633, -120.57826487628063]","[-970.4290842814792, 1302.9255168814393, 484.28178640005626, -122.06288052253694]","[-857.4674770909387, 1286.192961219556, 451.84642876216185, -66.9302226475329]","[-751.2892251338016, 1285.74413298349, 424.7130078285486, -1.7953129442639693]","[-643.870799935089, 1223.0878518375, 429.67370079485, -250.62512458396031]","[-575.478450621658, 1164.2731518181968, 273.5693972537242, -235.25880007721298]"
709,Robot,"[-571.2455059215739, 1073.8750344632742, 0, 0]","[-618.5076779944311, 958.3410702814874, -189.0486882914288, -462.13585672714726]","[-630.1212739500891, 838.8117992208881, -46.454383822631826, -478.11708424239714]","[-602.7737996961889, 732.2717641386914, 109.38989701560058, -426.16014032878684]","[-602.7737996961889, 732.2717641386914, 0.0, 0.0]","[-603.9523066942525, 735.7777217106983, -4.7140279922541595, 14.023830288027511]","[-566.5028814129937, 726.8786456902475, 149.79770112503502, -35.59630408180328]","[-524.469504649824, 717.6452301314301, 168.13350705267885, -36.93366223526937]","[-518.4345985582084, 709.7421255683131, 24.13962436646218, -31.61241825246819]","[-455.7484190007644, 713.036723270708, 250.74471822977625, 13.178390809579469]","[-332.44594453601246, 700.1145421260272, 493.2098978590077, -51.68872457872294]","[-208.19212927394452, 686.4767493126745, 497.0152610482718, -54.55117125341076]","[-83.93831401187705, 672.8389564993219, 497.01526104826985, -54.55117125341076]","[40.315501250190586, 659.2011636859692, 497.01526104827053, -54.55117125341076]","[164.56931651225813, 645.5633708726165, 497.0152610482702, -54.55117125341076]","[288.8231317743258, 631.9255780592638, 497.01526104827076, -54.55117125341076]"
710,Robot,"[413.076947036394, 618.2877852459111, 0, 0]","[537.3307622984622, 604.6499924325584, 497.0152610482728, -54.55117125341076]","[661.5845775605304, 591.0121996192057, 497.0152610482728, -54.55117125341076]","[785.8383928225986, 577.374406805853, 497.0152610482728, -54.55117125341076]","[910.0922080846668, 563.7366139924994, 497.0152610482728, -54.551171253414395]","[1034.346023346735, 550.0988211791453, 497.01526104827235, -54.55117125341667]","[1156.7289871975956, 550.8501427582084, 489.53185540344293, 3.00528631625275]","[1276.9774487527393, 565.4816538211235, 480.9938462205746, 58.526044251660096]","[1398.2647211497815, 567.3812635879234, 485.1490895881693, 7.598439067199713]","[1518.842073194607, 571.6654185263282, 482.3094081793024, 17.136619753619016]","[1635.7861554832652, 600.1733347615761, 467.77632915463255, 114.03166494099196]","[1748.8556429651424, 638.6047098640356, 452.2779499275084, 153.72550040983788]","[1868.220563946596, 612.2366528236186, 477.4596839258147, -105.47222816166823]","[1989.1191111669625, 580.479113876065, 483.5941888814659, -127.0301557902144]","[2110.0176583873263, 548.7215749285114, 483.594188881455, -127.0301557902144]","[2230.916205607687, 516.9640359809578, 483.5941888814432, -127.0301557902144]"
711,Robot,"[2351.814752828048, 485.2064970334054, 0, 0]","[2472.7133000484087, 453.4489580858532, 483.5941888814432, -127.03015579020894]","[2593.766153369136, 422.3756837931619, 484.21141328291014, -124.29309717076512]","[2716.593526844081, 399.1714530313702, 491.30949389978014, -92.81692304716671]","[2839.4209003190263, 375.96722226957854, 491.30949389978014, -92.81692304716671]","[2962.2703599476126, 352.8889318250227, 491.3978385143455, -92.31316177822328]","[3085.260682117472, 330.6088092412093, 491.9612886794366, -89.12049033525363]","[3208.0767131023317, 307.3446193106189, 491.26412393943974, -93.05675972236168]","[3330.795806157912, 283.6152113535817, 490.8763722223216, -94.91763182814893]","[3449.7968764342013, 246.97331881716275, 476.00428110515713, -146.56757014567575]","[3573.6118042110497, 230.2648336642731, 495.25971110739374, -66.83394061155855]","[3696.5329646805553, 207.5626685528621, 491.6846418780224, -90.80866044564402]","[3819.549241651651, 185.46350173754848, 492.0651078843821, -88.39666726125449]","[3943.9343199236378, 177.15479419578753, 497.54031308794765, -33.23483016704381]","[4067.1510142483808, 156.8652027684126, 492.866777298972, -81.15836570949978]","[4184.704871983003, 115.60788537984791, 470.21543093848777, -165.0292695542587]"
712,Robot,"[4298.351243079434, 63.55831741051114, 0, 0]","[4408.607660697517, 16.20225822715748, 441.0256704723288, -189.42423673341463]","[4408.607660697517, 16.20225822715748, 0.0, 0.0]","[4407.312242457986, 18.444639541038185, -5.181672958122363, 8.969525255522825]","[4531.501200584442, 4.228357345339626, 496.7558325058235, -56.86512878279424]","[4655.690158710898, -9.98792485035912, 496.7558325058235, -56.86512878279498]","[4745.9274562327055, 39.48614051034088, 360.9491900872308, 197.8962614428]","[4821.6377218260095, 93.00785374381388, 302.8410623732161, 214.086852933892]","[4883.749491049315, 140.08352194146084, 248.44707689322263, 188.30267279058802]","[4930.822033702201, 180.03020051789568, 188.29017061154445, 159.78671430573934]","[4963.996868706747, 213.38899951689527, 132.69934001818183, 133.43519599599836]","[4986.003260665849, 241.45366226605177, 88.0255678364083, 112.25865099662599]","[4999.751887104685, 265.60392659766075, 54.99450575534502, 96.60105732643592]","[5007.627787875177, 286.9703642383281, 31.503603081968322, 85.46575056266943]","[5011.379993842604, 306.38206189855526, 15.008823869706248, 77.64679064090865]","[5012.235407564695, 324.42060371495444, 3.421654888366902, 72.1541672655967]"
713,Robot,"[5011.042758973264, 341.4883100360361, 0, 0]","[5008.389123672028, 357.86347016518727, -10.614541204944544, 65.50064051660456]","[5008.4353986448, 374.707950605269, 0.1850998910886119, 67.3779217603269]","[5015.970158706701, 392.729153822808, 30.13904024760268, 72.08481287015593]","[5029.602208939048, 409.1468733110948, 54.52820092938782, 65.67087795314728]","[5049.54348566571, 422.3778543004283, 79.76510690664873, 52.923923957333955]","[5075.457671870772, 430.1994085681998, 103.6567448202477, 31.286217071085957]","[5098.023045121677, 432.5429829467078, 90.26149300361794, 9.37429751403215]","[5113.437164171037, 430.493145423914, 61.656476197440554, -8.199350091175354]","[5122.419167683401, 425.4302401142303, 35.92801404945567, -20.251621238734742]","[5125.628457950736, 418.23125166664494, 12.837161069342983, -28.7959537903414]","[5123.347003622224, 410.4610494220784, -9.125817314048618, -31.080808978266077]","[5116.052705520244, 402.6469757063412, -29.17719240792212, -31.256294862948835]","[5104.136871121722, 395.2651422985499, -47.66333759408735, -29.52733363116522]","[5087.97325548536, 388.6773295834464, -64.65446254544804, -26.351250860413984]","[5067.8572330863735, 383.3718020833074, -80.46408959594555, -21.222110000556086]"
714,Robot,"[5044.188452791328, 379.4417739083032, 0, 0]","[5017.351542542465, 376.9250336947305, -107.34764099545282, -10.066960854290983]","[4987.719699379133, 375.78927131462274, -118.52737265332689, -4.543049520430941]","[4955.646611856482, 375.9472973868648, -128.29235009060358, 0.6321042889683213]","[4921.463964711635, 377.25288978586974, -136.73058857939031, 5.222369596019689]","[4885.469562901493, 379.54630590337774, -143.9776072405657, 9.173664470032008]","[4847.926983044538, 382.6647691325839, -150.17031942781978, 12.473852916824626]","[4809.066387905502, 386.4531072825191, -155.4423805561455, 15.153352599740856]","[4769.087282432759, 390.7663662332542, -159.91642189097198, 17.253035802940317]","[4728.161920513606, 395.46490290984775, -163.7014476766126, 18.79414670637425]","[4686.435478357561, 400.451689835738, -166.90576862417947, 19.947147703561086]","[4644.033480310604, 405.6297537755392, -169.6079921878263, 20.71225575920471]","[4601.06287082529, 410.9144359226436, -171.8824379412581, 21.138728588417507]","[4557.614497477195, 416.2214690306357, -173.79349339237888, 21.22813243196856]","[4513.765017558227, 421.5221464988426, -175.3979196758737, 21.202709872827427]","[4469.580463501764, 426.7669246192633, -176.73821622585092, 20.979112481682932]"
715,Robot,"[4425.116603390987, 431.9135869234014, 0, 0]","[4380.419656738858, 436.9134910609589, -178.78778660851458, 19.99961655023003]","[4335.531127669821, 441.7754184983461, -179.5541162761474, 19.44770974954872]","[4290.4850567337, 446.4752832251341, -180.18428374448558, 18.79945890715203]","[4245.309768091157, 450.99264129675646, -180.70115457017164, 18.069432286489473]","[4200.027227083871, 455.2967029017826, -181.13016402914218, 17.216246420104653]","[4154.660995391637, 459.413159264614, -181.4649267689383, 16.4658254513256]","[4109.227689645316, 463.3296774037213, -181.73322298528365, 15.666072556429071]","[4063.740640646311, 467.03553197527503, -181.9481959960196, 14.823418286214986]","[4018.2083455625984, 470.5077027102928, -182.1291803348504, 13.888682940071021]","[3987.228551980523, 472.7552741937339, -123.91917432830087, 8.990285933764426]","[3987.228551980523, 472.7552741937339, 0.0, 0.0]","[3987.228551980523, 472.7552741937339, 0.0, 0.0]","[4019.805316556669, 449.5719218238839, 130.30705830458282, -92.73340947940005]","[4126.749015366532, 385.2290715882473, 427.77479523945294, -257.3714009425464]","[4242.061869534598, 336.982850654483, 461.2514166722649, -192.9848837350571]"
716,Robot,"[4357.414820177576, 288.8300025771694, 0, 0]","[4472.767770820554, 240.67715449985604, 461.4118025719108, -192.61139230925346]","[4588.120721463532, 192.5243064225436, 461.41180257191445, -192.61139230924982]","[4703.473672106509, 144.37145834523162, 461.4118025719072, -192.6113923092479]","[4818.826622749487, 96.21861026792044, 461.4118025719108, -192.6113923092447]","[4934.179573392465, 48.06576219061017, 461.4118025719108, -192.61139230924107]","[4889.044735730815, 85.88369188632683, -180.5393506465989, 151.27171878286663]","[4810.3971264126985, 164.798521276126, -314.59043727246535, 315.65931755919667]","[4727.07337683751, 236.10415881389824, -333.2949983007532, 285.2225501510892]","[4648.669820436975, 311.7367340700358, -313.61422560214123, 302.53030102455034]","[4633.924803813332, 431.5151091717158, -58.980066494572384, 479.1135004067198]","[4717.475861181659, 519.6883834532421, 334.20422947330735, 352.69309712610516]","[4805.021031656687, 608.28740187312, 350.180681900114, 354.3960736795116]","[4848.560413287744, 724.3014254158243, 174.15752652422816, 464.05609417081723]","[4863.02092877314, 848.0723620654646, 57.84206194158469, 495.08374659856145]","[4776.192473051061, 902.0778832813884, -347.3138228883181, 216.022084863695]"
717,Robot,"[4651.3861737237, 895.1217602081737, 0, 0]","[4526.57987439634, 888.1656371349588, -499.2251973094426, -27.824492292859304]","[4401.773575068979, 881.209514061744, -499.2251973094426, -27.824492292859304]","[4276.967275741618, 874.2533909885292, -499.2251973094426, -27.824492292859304]","[4152.160976414258, 867.2972679153139, -499.2251973094426, -27.824492292861123]","[4027.354677086897, 860.3411448420976, -499.2251973094426, -27.824492292865216]","[3902.548377759536, 853.3850217688812, -499.2251973094444, -27.82449229286567]","[3777.742078432176, 846.4288986956649, -499.22519730943895, -27.824492292865216]","[3652.935779104815, 839.4727756224485, -499.22519730944487, -27.824492292865695]","[3528.1294797774544, 832.5166525492322, -499.2251973094426, -27.824492292865216]","[3403.323180450094, 825.5605294760157, -499.2251973094426, -27.82449229286567]","[3278.516881122733, 818.6044064027994, -499.2251973094426, -27.824492292865216]","[3153.7105817953725, 811.6482833295831, -499.2251973094426, -27.824492292865216]","[3028.904282468012, 804.6921602563667, -499.2251973094426, -27.82449229286567]","[2904.097983140651, 797.7360371831504, -499.2251973094426, -27.824492292865216]","[2779.2916838132905, 790.779914109934, -499.2251973094426, -27.82449229286567]"
718,Robot,"[2654.48538448593, 783.8237910367177, 0, 0]","[2529.6790851585693, 776.8676679635013, -499.2251973094426, -27.82449229286567]","[2404.8727858312086, 769.911544890285, -499.2251973094426, -27.824492292865216]","[2280.066486503848, 762.9554218170687, -499.2251973094426, -27.824492292865216]","[2155.2601871764878, 755.9992987438523, -499.2251973094408, -27.82449229286567]","[2030.4538878491269, 749.043175670636, -499.2251973094435, -27.824492292865216]","[1905.647588521766, 742.0870525974195, -499.2251973094435, -27.82449229286567]","[1809.3689562724303, 803.5064774644694, -385.11452899734286, 245.67769946819953]","[1726.515108530401, 897.1026307739975, -331.4153909681175, 374.3846132381126]","[1643.6612607883717, 990.6987840835257, -331.4153909681172, 374.3846132381127]","[1560.807413046342, 1084.2949373930535, -331.415390968119, 374.38461323811134]","[1477.9535653043124, 1177.8910907025816, -331.4153909681181, 374.38461323811225]","[1395.0997175622829, 1271.4872440121096, -331.4153909681181, 374.38461323811225]","[1312.2458698202531, 1365.0833973216377, -331.415390968119, 374.38461323811225]","[1229.3920220782238, 1458.6795506311655, -331.4153909681172, 374.38461323811134]","[1146.539033160891, 1552.2740488654324, -331.4119556693313, 374.3779929370676]"
719,Robot,"[1063.685202364237, 1645.8702171754612, 0, 0]","[983.0242489047404, 1733.3022365689717, -322.6438138379867, 349.7280775740419]","[895.8269080216409, 1769.7989846506057, -348.78936353239806, 145.98699232653598]","[773.4405890015541, 1794.2608901291933, -489.54527608034687, 97.84762191435038]","[648.5639053561963, 1794.6035215342397, -499.5067345814314, 1.3705256201856173]","[585.4856721751543, 1876.3844405103723, -252.31293272416815, 327.1236759045305]","[513.2052559449176, 1978.3674853246168, -289.12166492094684, 407.9321792569781]","[440.9248397146794, 2080.350530138861, -289.1216649209525, 407.93217925697627]","[368.6444234844413, 2182.333574953105, -289.1216649209528, 407.9321792569775]","[296.3640072542032, 2284.316619767349, -289.1216649209523, 407.93217925697536]","[224.08359102396523, 2386.299664581594, -289.12166492095196, 407.932179256979]","[151.80317479372712, 2488.282709395838, -289.1216649209524, 407.9321792569772]","[79.52275856348902, 2590.2657542100824, -289.1216649209524, 407.9321792569772]","[7.242342333250856, 2692.2487990243267, -289.12166492095264, 407.9321792569772]","[-65.03807389698751, 2794.231843838571, -289.1216649209535, 407.9321792569772]","[-137.3184901272261, 2896.2148886528157, -289.1216649209544, 407.932179256979]"
