,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
1001,Robot,"[-2435.094822161817, -1559.6201082824482, 0, 0]","[-2542.5476656836154, -1623.4862684854907, -429.81137408719405, -255.46464081216982]","[-2650.0005092054143, -1687.352428688533, -429.8113740871959, -255.46464081216982]","[-2757.4533527272124, -1751.2185888915756, -429.81137408719223, -255.46464081216982]","[-2864.9061962490114, -1815.084749094618, -429.8113740871959, -255.46464081216982]","[-2972.3590397708085, -1878.9509092976605, -429.8113740871886, -255.46464081216982]","[-3079.811883292608, -1942.8170695007075, -429.8113740871977, -255.464640812188]","[-3187.264726814407, -2006.6832297037554, -429.8113740871959, -255.46464081219165]","[-3294.717570336205, -2070.549389906801, -429.81137408719263, -255.46464081218278]","[-3402.1704138579944, -2134.415550109844, -429.8113740871577, -255.46464081217164]","[-3509.623257379781, -2198.2817103128864, -429.81137408714676, -255.46464081216982]","[-3617.076100901569, -2262.147870515929, -429.8113740871522, -255.46464081216982]","[-3724.528944423356, -2326.0140307189718, -429.81137408714676, -255.46464081217164]","[-3833.5623424325945, -2386.1503836454544, -436.1335920369547, -240.54541170593075]","[-3954.1864733498073, -2418.934816543836, -482.4965236688513, -131.13773159352604]","[-4074.81060426702, -2451.719249442217, -482.4965236688513, -131.13773159352422]"
1002,Robot,"[-4195.4347351842325, -2484.503682340593, 0, 0]","[-4316.058866101444, -2517.28811523897, -482.49652366884766, -131.13773159350785]","[-4436.682997018658, -2550.0725481373474, -482.49652366885493, -131.13773159350967]","[-4557.307127935871, -2582.856981035724, -482.4965236688513, -131.13773159350603]","[-4677.931258853084, -2615.641413934101, -482.4965236688513, -131.13773159350785]","[-4798.555389770298, -2648.425846832478, -482.49652366885493, -131.13773159350785]","[-4919.1795206875095, -2681.2102797308553, -482.49652366884766, -131.13773159350967]","[-5039.803651604722, -2713.994712629232, -482.4965236688513, -131.13773159350603]","[-5160.427782521935, -2746.7791455276088, -482.49652366885175, -131.13773159350797]","[-5281.051913439148, -2779.5635784259857, -482.4965236688513, -131.13773159350785]","[-5401.676044356361, -2812.3480113243627, -482.4965236688513, -131.13773159350785]","[-5522.3001752735745, -2845.1324442227397, -482.49652366885493, -131.13773159350785]","[-5642.924306190786, -2877.916877121117, -482.49652366884766, -131.13773159350967]","[-5763.548437107999, -2910.7013100194936, -482.4965236688513, -131.13773159350603]","[-5884.172568025212, -2943.4857429178705, -482.4965236688513, -131.13773159350785]","[-6004.796698942426, -2976.2701758162475, -482.49652366885493, -131.13773159350785]"
1003,Robot,"[-6125.420829859638, -3009.0546087146245, 0, 0]","[-6246.0449607768505, -3041.839041613001, -482.4965236688513, -131.13773159350603]","[-6366.669091694062, -3074.623474511379, -482.49652366884766, -131.1377315935115]","[-6487.293222611275, -3107.4079074097554, -482.4965236688513, -131.13773159350603]","[-6607.917353528489, -3140.1923403081323, -482.49652366885493, -131.13773159350785]","[-6728.541484445702, -3172.976773206509, -482.4965236688513, -131.13773159350603]","[-6751.93976665533, -3182.581043722124, -93.59312883851089, -38.417082062460395]","[-6629.499275803579, -3157.415070663595, 489.76196340700335, 100.66389223411534]","[-6507.05878495183, -3132.2490976050667, 489.76196340699653, 100.6638922341136]","[-6384.61829410008, -3107.083124546537, 489.7619634069997, 100.66389223411898]","[-6262.17780324833, -3081.917151488009, 489.7619634069997, 100.6638922341117]","[-6139.73731239658, -3056.75117842948, 489.7619634069997, 100.66389223411534]","[-6017.296821544829, -3031.585205370951, 489.76196340700335, 100.66389223411716]","[-5894.85633069308, -3006.419232312422, 489.7619634069961, 100.66389223411534]","[-5772.415839841329, -2981.253259253893, 489.76196340700335, 100.66389223411716]","[-5649.97534898958, -2956.0872861953644, 489.7619634069961, 100.66389223411352]"
1004,Robot,"[-5527.534858137829, -2930.921313136836, 0, 0]","[-5405.094367286079, -2905.755340078302, 489.7619634069997, 100.66389223413535]","[-5282.6538764343295, -2880.5893670197675, 489.7619634069997, 100.66389223413898]","[-5160.213385582581, -2855.4233939612327, 489.76196340699244, 100.66389223413898]","[-5037.7728947308315, -2830.257420902698, 489.7619634069997, 100.66389223413898]","[-4915.332403879081, -2805.091447844163, 489.76196340700335, 100.66389223413898]","[-4792.891913027331, -2779.925474785628, 489.7619634069997, 100.6638922341408]","[-4670.451422175581, -2754.759501727093, 489.7619634069997, 100.6638922341408]","[-4548.010931323831, -2729.5935286685585, 489.76196340700017, 100.66389223413725]","[-4425.570440472081, -2704.4275556100242, 489.7619634069997, 100.66389223413717]","[-4303.452530540871, -2677.826458961164, 488.4716397248412, 106.40438659544088]","[-4182.020105065807, -2648.1757246828643, 485.72970190025444, 118.602937113199]","[-4060.587679590744, -2618.524990404564, 485.7297019002526, 118.60293711320082]","[-3939.15525411568, -2588.8742561262634, 485.72970190025626, 118.60293711320264]","[-3817.7228286406157, -2559.2235218479627, 485.72970190025626, 118.60293711320264]","[-3696.290403165553, -2529.572787569663, 485.7297019002508, 118.602937113199]"
1005,Robot,"[-697.02362, -3351.00668, 0, 0]","[-703.9665195930994, -3475.773257706443, -27.77159837239742, -499.06631082577223]","[-713.8182269797612, -3600.3840540524443, -39.40682954664726, -498.4431853840051]","[-724.5806988458032, -3724.918842962517, -43.04988746416802, -498.1391556402905]","[-739.1811220868046, -3849.047242621422, -58.40169296400563, -496.5135986356199]","[-796.2416002162797, -3932.2194823315167, -228.24191251790035, -332.6889588403792]","[-903.7793625647888, -3912.5109216221636, -430.15104939403636, 78.8342428374126]","[-1009.1342255743671, -3923.3378308185634, -421.419452038313, -43.30763678559924]","[-1112.903099286234, -3922.6103643550514, -415.0754948474681, 2.9098658540478963]","[-1215.3456034566138, -3920.8370669602195, -409.77001668151934, 7.0931895793273725]","[-1316.2973152446655, -3909.737018549678, -403.8068471522065, 44.400193642166414]","[-1416.0044882281375, -3897.936365143093, -398.82869193388797, 47.20261362633937]","[-1514.448978431993, -3898.79635083844, -393.7779608154224, -3.439942781387799]","[-1612.3117869620978, -3897.458793441389, -391.45123412041903, 5.350229588204456]","[-1712.1238616817993, -3889.457710097605, -399.24829887880605, 32.00433337513641]","[-1824.2200815092426, -3881.7626206005775, -448.38487930977317, 30.780357988109245]"
1006,Robot,"[-1933.9299875438794, -3837.128171860795, 0, 0]","[-2038.0829834988174, -3771.0832326425, -416.6119838197519, 264.17975687317994]","[-2156.7619058804707, -3735.4341034706695, -474.71568952661346, 142.59651668732295]","[-2278.573951516857, -3759.0763316381463, -487.2481825455452, -94.56891266990715]","[-2387.6840955327843, -3819.851105956611, -436.44057606370916, -243.0990972738582]","[-2485.978633264106, -3767.983469093249, -393.1781509252869, 207.47054745344758]","[-2600.059120436125, -3726.877802626285, -456.3219486880753, 164.42266586785627]","[-2690.4077478950703, -3667.1754521329667, -361.3945098357817, 238.80940197327254]","[-2757.674158251528, -3624.3499242195007, -269.06564142583034, 171.30211165386405]","[-2820.4482135856542, -3544.6705181544758, -251.09622133650555, 318.7176242600999]","[-2885.006540360935, -3442.422024742912, -258.2333071011235, 408.99397364625474]","[-2950.422751718368, -3335.9057382340393, -261.66484542973194, 426.0651460354911]","[-2998.900734059528, -3233.7793783209245, -193.91192936463995, 408.50543965245924]","[-3027.848843413337, -3135.871105992829, -115.79243741523533, 391.63308931238134]","[-3055.5509083602833, -3034.1939795914354, -110.80825978778557, 406.7085056055748]","[-3083.190479745389, -2933.1495501524664, -110.55828554042273, 404.1777177558761]"
1007,Robot,"[-3110.8878976318024, -2834.267004645802, 0, 0]","[-3138.6528653498517, -2737.908977335784, -111.05987087219728, 385.43210924007144]","[-3166.496923807876, -2644.5067828890924, -111.37623383209757, 373.60877778676695]","[-3194.4336551796264, -2554.568023529853, -111.74692548700114, 359.75503743695845]","[-3222.478756383732, -2468.6793351645115, -112.1804048164231, 343.5547534613652]","[-3250.649851655533, -2387.499382688987, -112.68438108720329, 324.71980990209704]","[-3278.965873747545, -2311.735733791875, -113.26408836804876, 303.05459558844814]","[-3307.445851116841, -2242.0995328975628, -113.91990947718296, 278.5448035772497]","[-3336.107052061508, -2179.236142573044, -114.64480377866867, 251.45356129807465]","[-3364.962688803303, -2123.6393389454015, -115.4225469671801, 222.38721451057063]","[-3394.0198860251207, -2075.574218853766, -116.22878888727064, 192.26048036654174]","[-3423.556844995621, -2037.7183125046986, -118.14783588200044, 151.42362539626993]","[-3453.71038557703, -2008.5179626797947, -120.61416232563715, 116.8013992996157]","[-3485.7089075286244, -1990.403670279519, -127.99408780637714, 72.45716960110258]","[-3519.7791768220113, -1978.9232680191349, -136.2810771735476, 45.92160904153661]","[-3552.2467087294535, -1954.345693174142, -129.87012762976883, 98.31029937997118]"
1008,Robot,"[-3579.153120000871, -1899.4430984032554, 0, 0]","[-3606.195324507387, -1844.0115411117654, -108.1688180260644, 221.72622916595992]","[-3633.403327762959, -1788.0203584238736, -108.83201302228917, 223.964730751567]","[-3660.806816222932, -1731.437701922128, -109.61395383989111, 226.33062600698213]","[-3688.439579214962, -1674.2294533441973, -110.53105196812066, 228.83299431172327]","[-3716.3401410261604, -1616.359012604942, -111.60224724479303, 231.4817629570207]","[-3744.552530193056, -1557.7870669201052, -112.84955666758287, 234.28778273934768]","[-3773.1272059437456, -1498.4713468317718, -114.29870300275797, 237.26288035333346]","[-3802.122179326199, -1438.3663767238693, -115.97989352981322, 240.4198804316104]","[-3831.604375973244, -1377.4232330638406, -117.92878658817972, 243.77257464011473]","[-3861.651299123551, -1315.5893321445571, -120.18769260122826, 247.3356036771338]","[-3892.353065806701, -1252.8082818782802, -122.80706673260102, 251.12420106510763]","[-3923.8149063123165, -1189.0198511615931, -125.84736202246131, 255.15372286674847]","[-3956.1602372776642, -1124.1601382865717, -129.38132386139114, 259.43885150008555]","[-3989.5344415253603, -1058.1620608034852, -133.49681699078428, 263.99230993234596]","[-4024.109511751077, -990.9563487357497, -138.3002809028676, 268.82284827094236]"
1009,Robot,"[-4060.089737054317, -922.4733088032484, 0, 0]","[-4097.71862463569, -852.6457496073201, -150.51555032549004, 279.3102367837132]","[-4137.287241762564, -781.4136297102119, -158.27446850749766, 284.92847958843277]","[-4179.1441143323445, -708.7312278230384, -167.42749027912214, 290.7296075486943]","[-4223.706692826965, -634.5779531338303, -178.25031397848215, 296.6130987568322]","[-4271.4741374277455, -558.9743262015687, -191.06977840312175, 302.41450772904636]","[-4323.040693763965, -482.00516450564004, -206.26622534487615, 307.8766467837147]","[-4378.835698270915, -404.0487166158196, -223.18001802780054, 311.8257915592817]","[-4438.274627354568, -326.7780250662147, -237.75571633461388, 309.08276619841996]","[-4502.8644129319955, -249.77692075241242, -258.35914230970957, 308.0044172552091]","[-4572.854886486397, -173.41922087125747, -279.96189421760573, 305.43079952461983]","[-4649.026977369071, -98.77086212719612, -304.6883635306949, 298.59343497624536]","[-4732.288719192185, -26.63545626877202, -333.04696729245916, 288.54162343369643]","[-4823.609087536505, 41.66632562785133, -365.2814733772793, 273.2071275864934]","[-4923.9151564715385, 104.24101887434955, -401.2242757401327, 250.29877298599288]","[-5033.317083202308, 158.28859718962912, -437.6077069230778, 216.19031326111826]"
1010,Robot,"[-5148.78565181492, 201.72672994932938, 0, 0]","[-5266.6720286251675, 194.71675870442797, -471.54550724098954, -28.03988497960563]","[-5383.278529732762, 149.6842826516303, -466.42600443037736, -180.1299042111907]","[-5499.885030840356, 104.6518065988326, -466.42600443037736, -180.12990421119082]","[-5616.4915319479505, 59.61933054603453, -466.42600443037736, -180.12990421119224]","[-5733.098033055545, 14.58685449323618, -466.42600443037736, -180.1299042111934]","[-5849.704534163138, -30.44562155956261, -466.4260044303737, -180.12990421119517]","[-5965.025939506986, -69.99152398549917, -461.2856213753912, -158.18360970374624]","[-6049.505046520893, 22.140340633271123, -337.91642805562907, 368.5274584750815]","[-6133.984153534802, 114.27220525204115, -337.91642805563606, 368.5274584750801]","[-6218.4632605487095, 206.4040698708109, -337.9164280556288, 368.527458475079]","[-6302.9423675626185, 298.53593448958014, -337.91642805563606, 368.52745847507697]","[-6387.4214745765275, 390.6677991083488, -337.91642805563606, 368.5274584750746]","[-6471.900581590435, 482.7996637271173, -337.9164280556288, 368.5274584750741]","[-6556.379688604343, 574.9315283458849, -337.9164280556324, 368.52745847507026]","[-6640.858795618251, 667.063392964652, -337.9164280556324, 368.52745847506867]"
1011,Robot,"[-6725.337902632166, 759.1952575834192, 0, 0]","[-6809.817009646088, 851.3271222021864, -337.916428055687, 368.52745847506867]","[-6894.296116660009, 943.4589868209537, -337.91642805568335, 368.5274584750691]","[-6978.775223673928, 1035.5908514397206, -337.9164280556761, 368.52745847506776]","[-6924.696515698148, 983.5713857390964, 216.31483190312065, -208.07786280249684]","[-6835.978353974942, 895.5140874586241, 354.87264689282165, -352.22919312188924]","[-6747.26019225174, 807.4567891781519, 354.87264689281074, -352.2291931218888]","[-6658.542030528534, 719.3994908976797, 354.87264689282165, -352.2291931218888]","[-6569.82386880533, 631.3421926172075, 354.87264689281835, -352.2291931218891]","[-6481.105707082125, 543.2848943367353, 354.872646892818, -352.2291931218888]","[-6392.387545358921, 455.2275960562631, 354.872646892818, -352.2291931218888]","[-6303.669383635716, 367.1702977757897, 354.872646892818, -352.22919312189356]","[-6214.951221912512, 279.1129994953161, 354.872646892818, -352.22919312189447]","[-6126.233060189306, 191.0557012148424, 354.87264689282165, -352.2291931218948]","[-6037.514898466104, 102.99840293436792, 354.87264689281074, -352.22919312189794]","[-5948.796736742898, 14.94110465389266, 354.87264689282165, -352.229193121901]"
1012,Robot,"[-5844.578300737682, -47.973063115569296, 0, 0]","[-5726.0519192413785, -87.67818733640274, 474.1055259852146, -158.8204968833338]","[-5610.320547600308, -119.26166167869442, 462.92548656428335, -126.33389736916672]","[-5519.351310638729, -129.79063058065856, 363.8769478463146, -42.11587560785654]","[-5407.121175790514, -125.37909650868801, 448.9205393928605, 17.6461362878822]","[-5290.662556235898, -151.64255741577568, 465.83447821846494, -105.0538436283507]","[-5173.604782325017, -187.06718826489242, 468.23109564352126, -141.69852339646695]","[-5059.309009521378, -190.114708863224, 457.18309121455604, -12.190082393326293]","[-4946.52357600948, -182.78539646504586, 451.14173404759316, 29.317249592712553]","[-4831.210264720574, -216.67249709747918, 461.25324515562534, -135.54840252973327]","[-4715.0386963054525, -262.8153913713723, 464.6862736604853, -184.57157709557248]","[-4598.867127890333, -308.9582856452657, 464.68627366047804, -184.5715770955735]","[-4482.695559475213, -355.1011799191591, 464.6862736604817, -184.57157709557373]","[-4366.523991060092, -401.24407419305237, 464.6862736604817, -184.57157709557305]","[-4250.352422644972, -447.3869684669458, 464.6862736604817, -184.57157709557373]","[-4134.180854229851, -493.5298627408392, 464.6862736604817, -184.5715770955735]"
1013,Robot,"[-4018.009285814731, -539.6727570147325, 0, 0]","[-3902.95251168132, -584.9665035510583, 460.2270965336429, -181.17498614530314]","[-3807.0896587390016, -612.2418090622456, 383.4514117692743, -109.10122204474919]","[-3691.1788685458037, -659.0359189136701, 463.6431607727918, -187.17643940569815]","[-3575.268078352606, -705.8300287650948, 463.64316077279, -187.1764394056986]","[-3459.357288159409, -752.6241386165193, 463.6431607727882, -187.17643940569815]","[-3343.446497966212, -799.4182484679437, 463.6431607727882, -187.1764394056977]","[-3227.535707773014, -846.2123583193683, 463.6431607727918, -187.17643940569815]","[-3111.624917579817, -893.0064681707927, 463.6431607727886, -187.17643940569786]","[-2995.714127386619, -939.8005780222172, 463.6431607727918, -187.17643940569815]","[-2879.8033371934216, -986.594687873642, 463.64316077279, -187.17643940569906]","[-2763.8925470002205, -1033.3887977250663, 463.64316077280455, -187.17643940569724]","[-2647.9817568070184, -1080.1829075764908, 463.6431607728082, -187.17643940569815]","[-2532.0709666138164, -1126.9770174279156, 463.6431607728082, -187.17643940569906]","[-2416.160176420615, -1173.7711272793401, 463.64316077280637, -187.17643940569815]","[-2295.8944637847776, -1189.293086946036, 481.06285054334876, -62.08783866678368]"
1014,Robot,"[-2171.6088227403548, -1175.9484464422133, 0, 0]","[-2047.323181695931, -1162.6038059383905, 497.142564177695, 53.37856201529121]","[-1923.037540651508, -1149.2591654345676, 497.1425641776923, 53.37856201529121]","[-1798.7518996070844, -1135.9145249307448, 497.1425641776941, 53.37856201529121]","[-1682.0077746312884, -1124.1914483945359, 466.97649990318405, 46.89230614483586]","[-1575.8856845993546, -1080.5169621881794, 424.4883601277352, 174.69794482542602]","[-1478.5660444323755, -1013.4564033074444, 389.2785606679163, 268.24223552294006]","[-1419.039882828951, -906.723108412462, 238.104646413698, 426.9331795799294]","[-1299.6199616028225, -931.0645233796831, 477.67968490451443, -97.36565986888453]","[-1194.1989706830675, -998.2182114714686, 421.68396367902005, -268.61475236714205]","[-1104.6917865756186, -1062.6669424459005, 358.0287364297956, -257.7949238977276]","[-994.9707552041048, -1120.3468548364508, 438.8841254860554, -230.71964956220108]","[-913.7707153697548, -1215.1059665845771, 324.8001593373997, -379.03644699250526]","[-816.9295221920806, -1254.5606348656074, 387.3647727106968, -157.81867312412123]","[-724.7117808166456, -1178.0350504107653, 368.8709655017401, 306.1023378193686]","[-674.6501181751236, -1063.8298970585276, 200.2466505660882, 456.8206134089505]"
1015,Robot,"[-622.4194658941843, -951.6138226417603, 0, 0]","[-527.637732300262, -874.8772169229071, 379.1269343756894, 306.94642287541274]","[-420.3662272918458, -827.2519110959037, 429.0860200336647, 190.50122330801378]","[-313.2408049704985, -782.3979948548492, 428.50168928538915, 179.41566496421774]","[-188.37339518827676, -776.6421305167422, 499.469639128887, 23.023457352428068]","[-63.50598540605501, -770.8862661786351, 499.469639128887, 23.023457352428522]","[61.361424376166774, -765.130401840528, 499.46963912888714, 23.023457352428522]","[186.22883415838848, -759.3745375024208, 499.4696391288868, 23.023457352428522]","[311.09624394061024, -753.6186731643138, 499.4696391288875, 23.02345735242809]","[435.963653722832, -747.8628088262067, 499.46963912888714, 23.023457352428522]","[560.8310635050542, -742.1069444880993, 499.46963912888873, 23.023457352429432]","[684.5627631452967, -736.7001776962462, 494.9267985609699, 21.627067167412406]","[807.9806053522431, -728.2279454015954, 493.6713688277855, 33.88892917860312]","[932.8549067772012, -722.6235860600842, 499.49720569983265, 22.41743736604485]","[1057.2386053469252, -716.2828340924559, 497.5347942788958, 25.36300787051323]","[1173.3283061243308, -683.3882044901794, 464.3588031096224, 131.57851840910598]"
1016,Robot,"[1290.6247270531605, -651.036073755762, 0, 0]","[1415.6192760107, -649.8687130995452, 499.97819583015826, 4.669442624867315]","[1540.6138249682394, -648.7013524433281, 499.97819583015735, 4.669442624868225]","[1665.608373925779, -647.5339917871113, 499.97819583015826, 4.669442624867315]","[1790.6029228833186, -646.3666311308942, 499.97819583015826, 4.669442624868225]","[1915.597471840858, -645.1992704746773, 499.97819583015735, 4.66944262486777]","[2040.5920207983975, -644.0319098184602, 499.97819583015826, 4.669442624868225]","[2165.586569755932, -642.8645491622433, 499.97819583013825, 4.66944262486777]","[2290.581118713466, -641.6971885060266, 499.978195830136, 4.669442624866865]","[2415.5756676710002, -640.5298278498087, 499.97819583013734, 4.669442624871408]","[2540.5702166285337, -639.3624671935904, 499.9781958301337, 4.669442624873227]","[2663.5331743366423, -618.1544338501255, 491.85183083243464, 84.8321333738595]","[2786.219096874375, -594.2135815038541, 490.74369015093, 95.76340938508565]","[2908.9050194121073, -570.2727291575828, 490.74369015093, 95.7634093850852]","[3031.5909419498403, -546.3318768113113, 490.7436901509318, 95.7634093850861]","[3154.2768644875728, -522.3910244650399, 490.74369015093, 95.76340938508565]"
1017,Robot,"[3276.9627870253053, -498.4501721187692, 0, 0]","[3399.6487095630373, -474.5093197724994, 490.74369015092816, 95.76340938507929]","[3522.3346321007702, -450.5684674262294, 490.7436901509318, 95.76340938507997]","[3645.0205546385023, -426.6276150799594, 490.74369015092816, 95.76340938507997]","[3767.706477176235, -402.68676273368936, 490.74369015093, 95.7634093850802]","[3890.3923997139673, -378.74591038741937, 490.74369015093, 95.76340938507997]","[4013.0783222517, -354.8050580411494, 490.74369015093, 95.76340938507997]","[4135.764244789429, -330.8642056948794, 490.7436901509154, 95.76340938507997]","[4258.450167327151, -306.9233533486094, 490.7436901508886, 95.76340938508005]","[4381.136089864871, -282.98250100233935, 490.74369015088087, 95.7634093850802]","[4503.822012402592, -259.0416486560694, 490.7436901508845, 95.76340938507974]","[4626.507934940313, -235.10079630979942, 490.7436901508845, 95.76340938507997]","[4749.193857478034, -211.15994396352943, 490.7436901508845, 95.76340938507997]","[4871.879780015755, -187.21909161725966, 490.7436901508845, 95.76340938507906]","[4994.565702553477, -163.27823927099038, 490.74369015088814, 95.76340938507713]","[5117.251625091199, -139.3373869247211, 490.7436901508845, 95.76340938507713]"
1018,Robot,"[5239.937547628919, -115.3965345784518, 0, 0]","[5362.62347016664, -91.45568223218254, 490.7436901508845, 95.76340938507707]","[5485.309392704361, -67.51482988591336, 490.7436901508845, 95.76340938507673]","[5607.995315242082, -43.57397753964437, 490.7436901508845, 95.76340938507596]","[5730.681237779803, -19.633125193375488, 490.7436901508845, 95.76340938507552]","[5853.367160317524, 4.307727152893254, 490.7436901508845, 95.76340938507497]","[5976.053082855246, 28.248579499161853, 490.74369015088814, 95.7634093850744]","[6098.739005392968, 52.18943184543027, 490.7436901508845, 95.76340938507367]","[6221.424927930689, 76.13028419169851, 490.74369015088496, 95.76340938507303]","[6344.11085046841, 100.07113653796652, 490.7436901508845, 95.76340938507207]","[6466.796773006129, 124.01198888423431, 490.7436901508772, 95.76340938507116]","[6589.482695543851, 147.9528412305018, 490.74369015088814, 95.76340938506996]","[6712.168618081572, 171.89369357676895, 490.7436901508845, 95.7634093850686]","[6834.854540619293, 195.83454592303582, 490.7436901508845, 95.76340938506746]","[6957.540463157015, 219.77539826930217, 490.74369015088814, 95.76340938506542]","[7077.4311528674, 221.87455692636468, 479.5627588415373, 8.396634628250013]"
1019,Robot,"[7190.134101021778, 167.8093603826185, 0, 0]","[7302.837049176157, 113.7441638388722, 450.8117926175146, -216.26078617498524]","[7415.539997330536, 59.67896729512538, 450.8117926175146, -216.26078617498726]","[7528.2429454849025, 5.613770751378288, 450.8117926174673, -216.26078617498837]","[7640.94589363927, -48.451425792368795, 450.8117926174709, -216.26078617498834]","[7753.648841793636, -102.51662233611587, 450.81179261746365, -216.2607861749883]","[7866.351789948006, -156.58181887986288, 450.8117926174782, -216.26078617498803]","[7979.054738102372, -210.64701542360982, 450.81179261746365, -216.26078617498774]","[8091.757686256738, -264.71221196735684, 450.8117926174677, -216.26078617498828]","[8194.98332705009, -317.16901753889783, 412.9025631734039, -209.827222286164]","[8070.753591179049, -331.02443977747845, -496.918943484161, -55.42168895432246]","[7946.523855308009, -344.8798620160591, -496.918943484161, -55.42168895432269]","[7836.284073636894, -371.4794644869288, -440.95912668445817, -106.39840988347873]","[7732.570195808062, -402.96103816714816, -414.85551131533066, -125.92629472087742]","[7608.22078919378, -415.69779892777984, -497.39762645712835, -50.94704304252673]","[7483.871382579496, -428.4345596884114, -497.39762645713563, -50.947043042526275]"
1020,Robot,"[7368.663210605715, -398.4088774492112, 0, 0]","[7261.855890251383, -339.73918743321093, -427.229281417327, 234.67876006400115]","[7161.437043879923, -265.66947728598217, -401.6753854858398, 296.27884058891505]","[7066.335946713911, -184.7144124324804, -380.4043886640502, 323.82025941400707]","[6960.191124368967, -138.9113071807437, -424.5792893797734, 183.21242100694678]","[6851.598202769945, -106.35097334468917, -434.3716863960908, 130.24133534421816]","[6745.011061819449, -69.45291934527553, -426.3485638019811, 147.59221599765453]","[6642.120043262178, -22.416749577287067, -411.56407422908524, 188.14467907195387]","[6540.763338757264, 24.279230085053893, -405.42681801965625, 186.783918649364]","[6441.099637774053, 70.599826398627, -398.6548039328445, 185.28238525429242]","[6343.298465671346, 116.50745113867457, -391.20468841082766, 183.63049896019027]","[6247.538839642869, 161.96241149132788, -383.03850411390886, 181.81984141061326]","[6152.9238137584425, 205.87866519961207, -378.46010353770544, 175.66501483313675]","[6038.136399681734, 202.43282325155633, -459.1496563068358, -13.783367792222975]","[5920.608223452541, 183.70840471929847, -470.11270491676987, -74.89767412903143]","[5804.712243926127, 165.21987999899324, -463.5839181056581, -73.95409888122094]"
1021,Robot,"[5707.612924795358, 149.44857917884661, 0, 0]","[5622.297351628419, 141.63405516291255, -341.2622926677541, -31.258096063736275]","[5514.840130443897, 143.37747807869613, -429.82888473809, 6.973691663134332]","[5409.43834386969, 145.1026589328963, -421.60714629682843, 6.900723416800702]","[5305.305747253459, 130.96027772418802, -416.5303864649213, -56.569524834833146]","[5198.443306296573, 67.43007414138215, -427.4497638275461, -254.12081433122347]","[5091.8735199003995, 3.4616121795817505, -426.27914558469274, -255.8738478472016]","[4989.717125227386, -68.55064175035928, -408.62557869205557, -288.0490157197641]","[4887.701521578444, -140.7850976017321, -408.06241459576665, -288.9378234054916]","[4785.685917929502, -213.0195534531054, -408.06241459576995, -288.9378234054932]","[4683.670314280559, -285.25400930447927, -408.06241459576995, -288.93782340549546]","[4581.654710631624, -357.48846515585336, -408.06241459574085, -288.9378234054964]","[4479.639106982693, -429.72292100722734, -408.06241459572266, -288.9378234054959]","[4377.6235033337625, -501.9573768586013, -408.06241459572266, -288.9378234054959]","[4275.607899684832, -574.1918327099767, -408.06241459572266, -288.9378234055014]","[4165.5372947991245, -629.4515768805254, -440.2824195428293, -221.03897668219497]"
1022,Robot,"[4050.762926831005, -678.9655546225029, 0, 0]","[3936.584041263312, -729.8374674205678, -456.71554227077286, -203.48765119225982]","[3828.124032713657, -791.5025209725557, -433.84003419861983, -246.6602142079514]","[3764.817428536914, -884.3221812365608, -253.22641670697158, -371.27864105602066]","[3756.516663946876, -1009.0436361179457, -33.20305836015177, -498.8858195255393]","[3744.416535055316, -1111.5320295696793, -48.40051556623985, -409.9535738069344]","[3621.4299969881176, -1133.8773076893747, -491.9461522687943, -89.38111247878169]","[3498.44345892092, -1156.2225858090699, -491.9461522687907, -89.38111247878078]","[3375.4569208537205, -1178.5678639287655, -491.9461522687984, -89.38111247878268]","[3252.4703827865233, -1200.913142048461, -491.94615226878886, -89.38111247878169]","[3129.483844719325, -1223.2584201681564, -491.9461522687925, -89.38111247878169]","[3006.497306652127, -1245.6036982878518, -491.9461522687925, -89.38111247878169]","[2883.5107685849293, -1267.9489764075472, -491.9461522687907, -89.38111247878169]","[2760.5242305177308, -1290.2942545272424, -491.9461522687943, -89.38111247878078]","[2637.537692450533, -1312.639532646938, -491.9461522687907, -89.3811124787826]","[2519.1826940066026, -1350.7293649715355, -473.4199937757221, -152.35932929838964]"
