,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
975,Robot,"[1626.5032329552937, -7.693495368454975, -499.2564318667519, -27.258305884224136]","[1501.6891249886055, -14.508071839511029, -499.2564318667528, -27.258305884224214]","[1376.8750170219178, -21.32264831056705, -499.256431866751, -27.258305884224086]","[1252.0609090552298, -28.13722478162306, -499.2564318667519, -27.258305884224043]","[1127.2468010885418, -34.95180125267911, -499.2564318667519, -27.2583058842242]","[1002.4326931218538, -41.76637772373521, -499.2564318667519, -27.2583058842244]","[877.6185851551659, -48.58095419479131, -499.2564318667519, -27.2583058842244]","[752.8044771884779, -55.39553066584736, -499.2564318667519, -27.2583058842242]","[627.9903692217899, -62.21010713690335, -499.25643186675234, -27.258305884223997]","[503.176261255102, -69.02468360795943, -499.25643186675165, -27.258305884224313]","[378.362153288414, -75.83926007901553, -499.2564318667521, -27.2583058842244]","[253.548045321726, -82.65383655007163, -499.256431866752, -27.2583058842244]","[128.7339373550376, -89.46841302112773, -499.2564318667536, -27.2583058842244]","[3.91982938834927, -96.28298949218384, -499.2564318667533, -27.258305884224455]","[-120.89427857833908, -103.0975659632398, -499.2564318667534, -27.25830588422383]","[-245.75850664378729, -107.57299140356044, -499.4569122617928, -17.90170176128254]"
976,Robot,"[-370.66747652139134, -103.77659812914072, -499.6358795104162, 15.185573097678855]","[-495.6590023538647, -102.4408491929146, -499.9661033298935, 5.342995744904499]","[-620.6533059593747, -101.24750675522436, -499.9772144220401, 4.773369750760935]","[-745.0837630450541, -92.27424840610824, -497.72182834271734, 35.89303339646449]","[-868.0524779486027, -70.99431712352116, -491.8748596141945, 85.11972513034834]","[-990.6680999570624, -47.5714015341455, -490.4624880338388, 93.69166235750262]","[-1115.34078869665, -41.53487831603315, -498.6907549583502, 24.1460928724494]","[-1228.2648014964082, 4.96470388935901, -451.6960511990328, 185.99832882156863]","[-1349.9061635905691, 14.90809425189359, -486.5654483766443, 39.77356145013836]","[-1474.8615446253696, 11.568520858831867, -499.82152413920176, -13.358293572246893]","[-1599.81692566017, 8.228947465770144, -499.82152413920176, -13.358293572246893]","[-1724.7723066949704, 4.889374072708421, -499.82152413920176, -13.358293572246893]","[-1849.7276877297709, 1.5498006796466974, -499.82152413920176, -13.358293572246893]","[-1974.6830687645715, -1.7897727134150254, -499.82152413920267, -13.358293572246891]","[-2099.638449799374, -5.129346106476748, -499.82152413920994, -13.358293572246891]","[-2224.59383083418, -8.468919499538472, -499.8215241392245, -13.358293572246897]"
977,Robot,"[-2349.5492118689863, -11.808492892600196, -499.8215241392245, -13.358293572246893]","[-2474.5045929037924, -15.148066285661931, -499.8215241392245, -13.358293572246943]","[-2599.4599739385985, -18.487639678723667, -499.8215241392245, -13.358293572246943]","[-2724.4153549734046, -21.827213071785412, -499.8215241392245, -13.358293572246978]","[-2849.3707360082108, -25.166786464847227, -499.8215241392245, -13.358293572247263]","[-2974.326117043017, -28.50635985790904, -499.8215241392245, -13.358293572247248]","[-3099.281498077823, -31.84593325097085, -499.8215241392245, -13.358293572247248]","[-3224.236879112629, -35.185506644032664, -499.8215241392245, -13.358293572247248]","[-3349.1922601474357, -38.52508003709448, -499.82152413922677, -13.35829357224729]","[-3474.1476411822414, -41.86465343015629, -499.8215241392227, -13.35829357224722]","[-3599.1030222170475, -45.2042268232181, -499.8215241392245, -13.358293572247248]","[-3724.0584032518536, -48.54380021627995, -499.8215241392245, -13.35829357224739]","[-3849.01378428666, -51.88337360934194, -499.8215241392263, -13.358293572247959]","[-3973.969165321466, -55.22294700240393, -499.8215241392227, -13.358293572247959]","[-4098.824139892738, -54.81848313404606, -499.4198982850867, 1.6178554734314616]","[-4223.42092641493, -44.78649487917998, -498.38714608877126, 40.127953019464314]"
978,Robot,"[-4348.017712937123, -34.75450662431374, -498.38714608877126, 40.12795301946497]","[-4472.614499459316, -24.72251836944743, -498.38714608877126, 40.12795301946524]","[-4597.211285981509, -14.69053011458099, -498.38714608877126, 40.127953019465764]","[-4721.808072503702, -4.658541859714416, -498.38714608877126, 40.127953019466304]","[-4846.404859025894, 5.373446395152332, -498.38714608877126, 40.127953019466986]","[-4971.001645548087, 15.405434650019291, -498.38714608877126, 40.12795301946784]","[-5095.508330107356, 26.408383141360595, -498.02673823707664, 44.011793965365214]","[-5219.823547995413, 39.47462213520937, -497.2608715522256, 52.26495597539511]","[-5344.138765883469, 52.54086112905815, -497.26087155222604, 52.26495597539516]","[-5468.453983771526, 65.6071001229069, -497.2608715522256, 52.264955975395]","[-5592.769201659582, 78.6733391167555, -497.2608715522256, 52.2649559753944]","[-5717.084419547638, 91.7395781106041, -497.2608715522256, 52.2649559753944]","[-5841.399637435695, 104.8058171044527, -497.2608715522256, 52.2649559753944]","[-5965.714855323751, 117.8720560983013, -497.2608715522256, 52.2649559753944]","[-6088.166376789198, 139.4963281362936, -489.8060858617864, 86.49708815196925]","[-6206.657543356599, 179.30642039309132, -473.9646662696032, 159.2403690271908]"
979,Robot,"[-6325.148709923999, 219.11651264988845, -473.9646662696032, 159.24036902718854]","[-6443.6398764914, 258.9266049066852, -473.9646662696032, 159.24036902718706]","[-6562.131043058801, 298.73669716348144, -473.9646662696032, 159.2403690271849]","[-6568.321680150056, 397.63776614366685, -24.76254836501903, 395.60427592074166]","[-6552.110289820667, 506.6585227139761, 64.8455613175538, 436.0830262812369]","[-6536.615033110956, 614.2429931484698, 61.98102683884645, 430.33788173797507]","[-6521.879619636388, 720.3035169317006, 58.94165389826958, 424.24209513292317]","[-6507.947903800151, 824.7521393806583, 55.72686334494938, 417.7944897958305]","[-6494.863393995234, 927.5015997726938, 52.338039219666875, 410.99784156814246]","[-6478.25480218239, 1028.1577368717035, 66.43436725137508, 402.6245483960388]","[-6423.897939046802, 1125.0871008285778, 217.42745254235342, 387.71745582749736]","[-6323.534714535628, 1192.921187201216, 401.45289804469576, 271.33634549055296]","[-6206.968221676277, 1238.0571234656754, 466.2659714374058, 180.54374505783744]","[-6090.401728816925, 1283.1930597301307, 466.2659714374058, 180.54374505782107]","[-5973.835235957574, 1328.3289959945864, 466.2659714374058, 180.5437450578229]","[-5863.697064382355, 1380.432551175123, 440.5526863008745, 208.41422072214664]"
980,Robot,"[-5753.295407670699, 1437.613637650045, 441.60662684662384, 228.72434589968725]","[-5636.3458298818805, 1481.7474824295082, 467.79831115527486, 176.53537911785315]","[-5519.396252093062, 1525.8813272089717, 467.79831115527486, 176.53537911785406]","[-5402.446674304243, 1570.0151719884352, 467.79831115527486, 176.53537911785406]","[-5285.497096515424, 1614.1490167678987, 467.79831115527486, 176.53537911785406]","[-5168.547518726606, 1658.2828615473622, 467.79831115527486, 176.53537911785406]","[-5051.669818525215, 1702.4189445865943, 467.5108008055613, 176.54433215692825]","[-4938.521634811983, 1746.8160633863868, 452.5927348529294, 177.5884751991698]","[-4830.442453468275, 1792.0526897381644, 432.31672537483286, 180.9465054071108]","[-4715.151510620244, 1836.0601043002864, 461.1637713921227, 176.02965824848798]","[-4598.017151908225, 1879.701163053766, 468.5374348480764, 174.56423501391873]","[-4480.882793196206, 1923.3422218072456, 468.5374348480764, 174.56423501391782]","[-4363.748434484187, 1966.983280560725, 468.5374348480764, 174.56423501391782]","[-4246.614075772168, 2010.6243393142047, 468.5374348480764, 174.56423501391873]","[-4129.479717060149, 2054.2653980676887, 468.5374348480764, 174.564235013936]","[-4012.3453583481296, 2097.906456821174, 468.5374348480764, 174.56423501394056]"
981,Robot,"[-3895.2109996361114, 2141.547515574659, 468.53743484807273, 174.56423501394056]","[-3778.0766409240914, 2185.188574328144, 468.53743484808, 174.56423501394056]","[-3660.942282212072, 2228.8296330816293, 468.5374348480782, 174.56423501394056]","[-3654.230608785444, 2211.966897690009, 26.84669370651136, -67.45094156648156]","[-3754.267706372802, 2137.016386642408, -400.1483903494318, -299.80204419040274]","[-3854.30480396016, 2062.065875594806, -400.1483903494318, -299.8020441904082]","[-3955.33341425792, 1988.539153871891, -404.1144411910409, -294.1068868916609]","[-4060.3280753972895, 1920.7075894477257, -419.9786445574773, -271.32625769666083]","[-4165.322736536651, 1852.8760250235607, -419.9786445574468, -271.32625769666015]","[-4270.229337734275, 1785.0429875573127, -419.62640479049514, -271.33214986499206]","[-4367.071863187975, 1716.3400466055382, -387.3701018148022, -274.81176380709803]","[-4453.721900627569, 1643.602614716953, -346.60014975837476, -290.9497275543408]","[-4537.053011819116, 1563.803859875443, -333.3244447661891, -319.19501936603956]","[-4625.003839964079, 1476.5256889263942, -351.80331257985017, -349.1126837961956]","[-4713.64917980696, 1388.3950851619493, -354.58135937152474, -352.52241505777965]","[-4800.1401569083855, 1302.8243505069995, -345.96390840570166, -342.2829386197991]"
982,Robot,"[-4886.204955648936, 1217.838627846637, -344.25919496220376, -339.9428906414496]","[-4974.926073556015, 1129.7843290988108, -354.8844716283129, -352.2171949913054]","[-5063.595803007739, 1041.6782625466326, -354.6789178068975, -352.42426620871265]","[-5152.461713334281, 953.7703400726964, -355.4636413061671, -351.6316898957448]","[-5243.053153341408, 868.5262958094107, -362.3657600285078, -340.9761770531427]","[-5258.4081201598265, 856.691039834112, -61.419867273674754, -47.34102390119506]","[-5258.4081201598265, 856.691039834112, 0.0, 0.0]","[-5266.783496670158, 852.1988390818332, -33.50150604132432, -17.968803009115163]","[-5384.107015968636, 817.0495097923098, -469.29407719391423, -140.5973171580937]","[-5506.944739594552, 796.190919443983, -491.35089450366286, -83.43436139330697]","[-5630.616276390457, 778.015359300186, -494.68614718362005, -72.70224057518817]","[-5743.375933375552, 725.1453674120598, -451.03862794038287, -211.4799675525046]","[-5855.186731246665, 669.2584684157312, -447.2431914844492, -223.54759598531473]","[-5966.997529117777, 613.3715694194025, -447.2431914844492, -223.54759598531473]","[-6078.808326988889, 557.4846704230744, -447.2431914844492, -223.54759598531246]","[-6190.619124860002, 501.5977714267463, -447.2431914844492, -223.54759598531223]"
983,Robot,"[-6302.429922731114, 445.71087243041904, -447.2431914844492, -223.54759598530904]","[-6414.240720602226, 389.8239734340918, -447.2431914844492, -223.54759598530904]","[-6526.051518473339, 333.937074437764, -447.2431914844492, -223.5475959853111]","[-6634.677249718456, 272.2002136976267, -434.5029249804684, -246.94744296054932]","[-6741.182175245905, 209.07943079382545, -426.0197021097956, -252.4831316152049]","[-6846.303447048457, 146.10466939626264, -420.4850872102106, -251.89904559025126]","[-6936.454312089991, 85.178314852418, -360.603460166134, -243.70541817537855]","[-7008.507443794304, 21.963976319520796, -288.2125268172531, -252.8573541315888]","[-7072.548816696738, -44.009579055348624, -256.16549160973614, -263.8942214994779]","[-7135.779230018122, -129.79861612789648, -252.92165328553529, -343.1561482901914]","[-7200.113550406654, -215.46705644794875, -257.33728155412973, -342.6737612802091]","[-7286.851629422178, -205.98775137460245, -346.95231606209563, 37.917220293385185]","[-7286.982907012784, -93.1022466573056, -0.5251103624250391, 451.5420188691874]","[-7226.938449353663, 8.799001745153344, 240.17783063648676, 407.6049936098358]","[-7209.595599968517, 18.75613426197875, 69.37139754058444, 39.82853006730163]","[-7209.595599968517, 18.75613426197875, 0.0, 0.0]"
984,Robot,"[-7209.595599968517, 18.75613426197875, 0.0, 0.0]","[-7316.687582647653, 13.187228405622182, -428.3679307165439, -22.275623425426275]","[-7428.067719525262, -33.543831242940854, -445.5205475104376, -186.92423859425213]","[-7508.589720920847, -129.1534923198943, -322.08800558234, -382.4386443078138]","[-7619.858300395296, -186.11227761010812, -445.0743178977973, -227.8351411608553]","[-7731.126879869746, -243.0710629003214, -445.0743178977973, -227.83514116085314]","[-7842.395459344195, -300.0298481905342, -445.0743178977973, -227.8351411608512]","[-7953.664038818644, -356.98863348074593, -445.0743178977973, -227.8351411608469]","[-7862.857108479346, -373.18769724897135, 363.2277213571946, -64.79625507290172]","[-7887.352313578956, -487.9872546939133, -97.98082039843939, -459.19822977976787]","[-7889.660282756933, -612.0025239823045, -9.231876711910445, -496.06107715356484]","[-7894.96034250874, -693.3338431133551, -21.200239007226628, -325.3252765242023]","[-7804.681022355919, -641.0873471322695, 361.1172806112845, 208.98598392434224]","[-7698.600685878079, -574.9665318563807, 424.32134591135764, 264.4832611035554]","[-7592.52034940024, -508.8457165804919, 424.32134591135764, 264.48326110355515]","[-7486.4400129224, -442.724901304603, 424.3213459113613, 264.4832611035556]"
985,Robot,"[-7380.359676444561, -376.60408602871416, 424.321345911354, 264.4832611035554]","[-7274.279339966722, -310.4832707528253, 424.32134591135764, 264.4832611035554]","[-7168.199003488882, -244.36245547693647, 424.32134591135764, 264.4832611035554]","[-7062.118667011043, -178.24164020104763, 424.32134591135764, 264.4832611035554]","[-6956.038330533203, -112.12082492515889, 424.32134591135764, 264.483261103555]","[-6849.957994055364, -46.0000096492704, 424.32134591135764, 264.4832611035539]","[-6743.877657577525, 20.12080562661806, 424.32134591135764, 264.48326110355384]","[-6637.797321099685, 86.24162090250653, 424.32134591135764, 264.48326110355384]","[-6531.716984621846, 152.36243617839486, 424.32134591135804, 264.48326110355356]","[-6425.636648144006, 218.483251454283, 424.32134591135764, 264.48326110355254]","[-6319.556311666167, 284.60406673017144, 424.32134591135764, 264.4832611035538]","[-6200.878302760706, 305.74861020672216, 474.7120356218438, 84.57817390620289]","[-6077.181100043431, 295.6887134743612, 494.7888108691004, -40.23958692944393]","[-5977.583038752283, 367.6024936136272, 398.39224516459217, 287.65512055706404]","[-5886.922460641727, 453.65863561790144, 362.64231244222174, 344.224568017097]","[-5767.921521513968, 462.2965601579446, 476.00375651103604, 34.55169816017269]"
986,Robot,"[-5647.47881705503, 430.3233810558427, 481.7708178357534, -127.89271640840775]","[-5547.322331769661, 372.671521570874, 400.6259411414758, -230.60743793987467]","[-5469.831879438254, 303.383158300491, 309.96180932562856, -277.153453081532]","[-5422.835037186992, 224.1257481802839, 187.9873690050481, -317.02964048082845]","[-5417.419846607823, 135.7903773814979, 21.660762316674663, -353.34148319514395]","[-5380.090384844352, 51.754165157264254, 149.31784705388418, -336.1448488969346]","[-5327.818052082604, -30.172606852288823, 209.08933104699463, -327.7070880382123]","[-5267.817124717511, -110.58110016173045, 240.00370946036855, -321.6339732377665]","[-5203.933876950805, -190.16476541862767, 255.5329910668263, -318.33466102758916]","[-5138.895480453376, -269.4120087348531, 260.1535859897158, -316.9889732649017]","[-5073.896435656575, -348.37875263106474, 259.9961791872047, -315.8669755848466]","[-5008.968760414119, -427.10293916164136, 259.71070096982294, -314.89674612230647]","[-4944.114708686567, -505.5769080367942, 259.41620691020944, -313.8958755006113]","[-4879.336641531971, -583.7926349396947, 259.1122686183844, -312.86290761160217]","[-4814.641935910998, -661.7250484538908, 258.7788224838914, -311.7296540567845]","[-4750.018629092673, -739.4148052432391, 258.49322727329854, -310.7590271573931]"
987,Robot,"[-4685.469372858848, -816.8528929339369, 258.19702493529985, -309.75235076279114]","[-4623.015600359846, -895.4447454768999, 249.8150899960092, -314.36741017185204]","[-4575.395068249517, -981.3353610595752, 190.48212844131558, -343.56246233070124]","[-4547.164292934202, -1069.9840411069947, 112.92310126125813, -354.5947201896779]","[-4543.98964907286, -1166.141734005629, 12.698575445370807, -384.6307715945368]","[-4565.0707794275695, -1262.4257723845035, -84.32452141883914, -385.13615351549834]","[-4608.410844777842, -1349.7166191393137, -173.3602614010888, -349.1633870192409]","[-4655.3904113147655, -1420.5628536434538, -187.91826614769525, -283.3849380165602]","[-4679.837694085833, -1481.0337005268782, -97.78913108427159, -241.88338753369794]","[-4686.919312229381, -1538.882244181759, -28.32647257419012, -231.39417461952326]","[-4679.891481348229, -1597.2117529834866, 28.11132352460845, -233.31803520691028]","[-4661.643754263487, -1657.784112850013, 72.99090833896844, -242.28943946610525]","[-4634.941848149762, -1721.290218290141, 106.80762445489745, -254.02442176051227]","[-4602.23451253999, -1787.4872269661482, 130.8293424390904, -264.7880347040291]","[-4529.135772289385, -1883.890559265504, 292.3949610024174, -385.6133291974229]","[-4541.917800714826, -1974.757234500255, -51.12811370176132, -363.4667009390041]"
988,Robot,"[-4530.023462639952, -2045.9362717643637, 47.577352299493214, -284.7161490564349]","[-4517.252992596931, -2116.852269026678, 51.08188017208522, -283.6639890492579]","[-4427.465158697549, -2189.321707638129, 359.1513355975294, -289.87775444580257]","[-4415.216643884536, -2303.2471319488704, 48.99405925205065, -455.7016972429665]","[-4405.061593242036, -2407.0876331391105, 40.6202025700004, -415.3620047609602]","[-4405.061593242036, -2407.0876331391105, 0.0, 0.0]","[-4470.148541815209, -2396.3531153700037, -260.3477942926911, 42.93807107642715]","[-4511.709476985564, -2278.46465678408, -166.2437406814206, 471.5538343436947]","[-4553.270412155919, -2160.576198198156, -166.24374068142075, 471.5538343436969]","[-4594.831347326274, -2042.687739612232, -166.2437406814206, 471.5538343436956]","[-4636.392282496629, -1924.7992810263088, -166.2437406814206, 471.55383434369287]","[-4677.9532176669845, -1806.910822440385, -166.2437406814206, 471.5538343436956]","[-4719.51415283734, -1689.0223638544612, -166.2437406814206, 471.5538343436947]","[-4761.075088007695, -1571.1339052685375, -166.2437406814206, 471.5538343436947]","[-4802.63602317805, -1453.245446682614, -166.2437406814206, 471.5538343436938]","[-4844.196958348405, -1335.3569880966902, -166.2437406814206, 471.5538343436956]"
989,Robot,"[-4885.75789351876, -1217.4685295107663, -166.24374068143004, 471.55383434372243]","[-4927.318828689115, -1099.5800709248429, -166.2437406814206, 471.5538343436938]","[-4968.879763859471, -981.6916123389182, -166.2437406814206, 471.5538343436988]","[-5010.440699029826, -863.8031537529916, -166.2437406814206, 471.55383434370606]","[-5052.001634200181, -745.9146951670651, -166.2437406814206, 471.55383434370606]","[-5093.562569370536, -628.0262365811386, -166.2437406814206, 471.55383434370606]","[-5135.123504540891, -510.1377779952121, -166.2437406814206, 471.55383434370606]","[-5176.684439711246, -392.2493194092856, -166.2437406814206, 471.55383434370606]","[-5218.2453748816015, -274.3608608233591, -166.24374068142075, 471.55383434370646]","[-5259.806310051957, -156.47240223743256, -166.2437406814206, 471.55383434370606]","[-5301.367245222312, -38.58394365150601, -166.2437406814206, 471.55383434370617]","[-5342.928180392667, 79.3045149344207, -166.2437406814206, 471.55383434370685]","[-5384.489115563022, 197.1929735203476, -166.2437406814206, 471.55383434370765]","[-5426.050050733377, 315.0814321062745, -166.2437406814206, 471.55383434370765]","[-5467.610985903732, 432.9698906922024, -166.2437406814206, 471.5538343437115]","[-5395.698329520113, 499.43676100697934, 287.65062553447933, 265.86748125910776]"
990,Robot,"[-5279.657054198836, 545.9063469940861, 464.1651012851071, 185.87834394842707]","[-5163.615778877559, 592.3759329811946, 464.1651012851071, 185.87834394843412]","[-5047.574503556282, 638.8455189683032, 464.1651012851071, 185.87834394843412]","[-4931.5332282350055, 685.3151049554117, 464.1651012851071, 185.87834394843412]","[-4815.491952913729, 731.7846909425202, 464.1651012851071, 185.87834394843412]","[-4699.450677592452, 778.2542769296288, 464.1651012851071, 185.87834394843412]","[-4589.477380762315, 816.772322185976, 439.89318732054744, 154.072181025389]","[-4473.517899867744, 863.445642087855, 463.837923578285, 186.69327960751616]","[-4357.558418973173, 910.118961989734, 463.83792357828537, 186.69327960751588]","[-4241.598938078601, 956.7922818916132, 463.837923578285, 186.69327960751707]","[-4125.63945718403, 1003.4656017934922, 463.837923578285, 186.6932796075157]","[-4009.679976289468, 1050.1389216953712, 463.8379235782486, 186.69327960751616]","[-3893.720495394908, 1096.8122415972502, 463.8379235782395, 186.69327960751616]","[-3777.761014500348, 1143.4855614991293, 463.8379235782395, 186.69327960751616]","[-3670.156678590176, 1200.8641844651456, 430.41734364068907, 229.51449186406535]","[-3560.27322541106, 1254.7975046024476, 439.5338127164632, 215.73328054920785]"
991,Robot,"[-3443.750688225747, 1300.0467955128784, 466.09014874125205, 180.9971636417231]","[-3327.2281510404346, 1345.2960864233091, 466.09014874125023, 180.9971636417231]","[-3210.705613855122, 1390.54537733374, 466.09014874125023, 180.9971636417231]","[-3094.183076669809, 1435.794668244171, 466.09014874125205, 180.997163641724]","[-2977.660539484497, 1481.0439591546017, 466.0901487412484, 180.9971636417231]","[-2861.1380022991843, 1526.2932500650322, 466.09014874125023, 180.99716364172218]","[-2744.615465113872, 1571.542540975463, 466.09014874125023, 180.9971636417231]","[-2628.203227075763, 1616.9219100544624, 465.6489521524345, 181.51747631599756]","[-2511.671579804871, 1662.1477343623965, 466.12658908356974, 180.90329723173653]","[-2395.1399325339785, 1707.3735586703303, 466.12658908356934, 180.90329723173545]","[-2278.608285263086, 1752.5993829782642, 466.12658908356934, 180.90329723173545]","[-2162.1792442358787, 1798.072707596498, 465.7161641088296, 181.89329847293538]","[-2124.0123300778737, 1823.6837691925853, 152.66765663202023, 102.44424638434884]","[-2243.868373044704, 1788.1939260774957, -479.424171867322, -141.95937246035828]","[-2363.7244160115347, 1752.7040829624054, -479.424171867322, -141.959372460361]","[-2483.580458978365, 1717.2142398473154, -479.424171867322, -141.9593724603601]"
992,Robot,"[-2603.436501945196, 1681.7243967322254, -479.4241718673238, -141.9593724603601]","[-2723.292544912026, 1646.2345536171354, -479.4241718673202, -141.9593724603601]","[-2843.1485878788567, 1610.744710502045, -479.424171867322, -141.959372460361]","[-2963.004630845687, 1575.2548673869553, -479.424171867322, -141.9593724603592]","[-3082.8606738125177, 1539.7650242718653, -479.424171867322, -141.9593724603601]","[-3202.716716779348, 1504.2751811567753, -479.424171867322, -141.9593724603601]","[-3322.5727597461787, 1468.7853380416852, -479.424171867322, -141.9593724603601]","[-3439.303722041861, 1431.835230738007, -466.9238491827291, -147.8004292147125]","[-3540.8908007485097, 1373.6099255270342, -406.34831482659536, -232.90122084389188]","[-3646.7202695494784, 1307.0884199457764, -423.3178752038748, -266.0860223250311]","[-3757.289828803412, 1248.9821719697864, -442.2782370157347, -232.4249919039603]","[-3855.228614523605, 1171.9899990975737, -391.755142880771, -307.9686914888507]","[-3975.668877874491, 1140.529312948595, -481.7610534035448, -125.84274459591506]","[-4097.67642567605, 1113.3418474644566, -488.03019120623503, -108.74986193655332]","[-4219.683973477609, 1086.1543819803185, -488.03019120623503, -108.7498619365524]","[-4341.58848898987, 1058.5628242353475, -487.61806204904497, -110.36623097988377]"
993,Robot,"[-4447.169312601606, 1001.5398800531266, -422.3232944469455, -228.09177672888381]","[-4569.787439148028, 977.2541838052056, -490.47250618568796, -97.14278499168404]","[-4692.40556569445, 952.9684875572848, -490.47250618568796, -97.14278499168313]","[-4815.023692240872, 928.682791309364, -490.47250618568796, -97.14278499168313]","[-4937.641818787294, 904.397095061443, -490.47250618568796, -97.14278499168404]","[-5060.259945333716, 880.1113988135221, -490.47250618568796, -97.14278499168358]","[-5182.878071880138, 855.8257025656012, -490.47250618568796, -97.14278499168358]","[-5305.49619842656, 831.5400063176795, -490.47250618568796, -97.14278499168677]","[-5428.114324972982, 807.2543100697567, -490.4725061856884, -97.1427849916914]","[-5548.459698756125, 776.4284432598249, -481.38149513257304, -123.30346723972707]","[-5659.714061486154, 719.4418942018576, -445.01745092011333, -227.94619623186918]","[-5770.968424216182, 662.4553451438903, -445.01745092011333, -227.94619623186918]","[-5882.22278694621, 605.468796085923, -445.01745092011333, -227.94619623186918]","[-5993.477149676239, 548.4822470279557, -445.01745092011333, -227.94619623186918]","[-6104.731512406267, 491.4956979699885, -445.01745092011333, -227.94619623186895]","[-6215.985875136295, 434.5091489120212, -445.01745092011333, -227.94619623186918]"
994,Robot,"[-6327.240237866324, 377.5225998540527, -445.01745092011333, -227.94619623187396]","[-6438.494600596352, 320.53605079608394, -445.01745092011333, -227.9461962318751]","[-6549.74896332638, 263.5495017381152, -445.01745092011333, -227.94619623187486]","[-6661.003326056409, 206.5629526801465, -445.01745092011333, -227.94619623187486]","[-6772.257688786437, 149.5764036221775, -445.01745092011333, -227.946196231876]","[-6883.512051516465, 92.589854564208, -445.01745092011333, -227.94619623187805]","[-6994.841964265072, 35.752853741367346, -445.31965099442823, -227.3480032913626]","[-7106.725910483248, -19.987460023857317, -447.5357848727035, -222.96125506089865]","[-7218.609856701425, -75.72777378908131, -447.53578487270755, -222.96125506089618]","[-7330.493802919614, -131.468087554305, -447.53578487275445, -222.9612550608947]","[-7442.377749137802, -187.20840131952872, -447.53578487275445, -222.96125506089493]","[-7554.26169535599, -242.9487150847524, -447.5357848727508, -222.9612550608947]","[-7524.680329641528, -255.27909573530505, 118.32546285784701, -49.32152260221062]","[-7400.788755971967, -238.6695209760777, 495.5662946782468, 66.43829903690937]","[-7276.897182302405, -222.05994621685025, 495.5662946782468, 66.43829903690983]","[-7153.5223822233775, -204.6958836912102, 493.49920031610964, 69.45625010256015]"
995,Robot,"[-7039.502295160572, -160.5873654282693, 456.08034825122013, 176.43407305176368]","[-6921.622554949061, -119.48931478462164, 471.51896084604596, 164.3922025745906]","[-6802.474573500445, -81.69121170081019, 476.59192579446244, 151.19241233524582]","[-6690.967260233193, -25.926378008853213, 446.0292530690094, 223.0593347678279]","[-6595.973327164221, 54.79647153556088, 379.97573227588873, 322.89139817765636]","[-6521.598166996663, 154.9362224147093, 297.5006406702305, 400.5590035165937]","[-6435.431698579544, 245.05963972759704, 344.6658736684767, 360.49366925155095]","[-6494.377382339912, 193.1419102931108, -235.78273504147364, -207.67091773794493]","[-6591.181374781111, 118.5198025900082, -387.2159697647952, -298.48843081241074]","[-6680.916698433733, 62.05731958463263, -358.9412946104858, -225.84993202150227]","[-6607.234672800549, 26.870207484206457, 294.72810253273565, -140.7484484017047]","[-6540.90903447789, 48.116893041962456, 265.30255329063584, 84.986742231024]","[-6462.160528772372, 76.3802899763925, 314.9940228220694, 113.05358773772019]","[-6392.491829013055, 56.72529254478748, 278.6747990372678, -78.6199897264201]","[-6356.725503483775, 114.29839591079748, 143.06530211712015, 230.29241346404]","[-6376.868641224489, 234.71042655136344, -80.57255096285371, 481.64812256226384]"
996,Robot,"[-6392.369981184388, 312.76277742554043, -62.00535983959708, 312.209403496708]","[-6371.944141480153, 321.10412040088136, 81.70335881693973, 33.36537190136369]","[-6367.532344175573, 346.0897367479972, 17.647189218321728, 99.94246538846346]","[-6397.155686313318, 415.18120461766426, -118.49336855098227, 276.36587147866817]","[-6407.427928181458, 453.1820137914651, -41.08896747255858, 152.00323669520344]","[-6336.53610772008, 352.098987099441, 283.5672818455132, -404.33210676809654]","[-6265.212501707632, 249.4445024171734, 285.2944240497891, -410.6179387290704]","[-6173.295336383396, 195.07536215957657, 367.6686612969461, -217.4765610303873]","[-6049.96388982506, 215.4310564447357, 493.3257862333453, 81.4227771406366]","[-5926.632443266723, 235.78675072989483, 493.32578623334484, 81.42277714063653]","[-5803.300996708387, 256.142445015054, 493.32578623334484, 81.42277714063675]","[-5679.969550150051, 276.4981393002131, 493.32578623334484, 81.4227771406363]","[-5556.638103591715, 296.85383358537223, 493.32578623334484, 81.42277714063653]","[-5450.368283923665, 334.0705123119373, 425.0792786721977, 148.8667149062603]","[-5345.162283031269, 364.3199617590545, 420.82400356958533, 120.99779778846869]","[-5221.425332828371, 380.2260519879501, 494.94780081159115, 63.62436091558243]"
