,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
788,Robot,"[-2658.189886903892, 2316.3912086589926, 0, 0]","[-2772.386888004507, 2265.557706520867, -456.7880044024605, -203.33400855250147]","[-2886.583889105122, 2214.724204382742, -456.7880044024605, -203.33400855250147]","[-3000.7808902057373, 2163.8907022446165, -456.7880044024605, -203.33400855250147]","[-3114.9778913063524, 2113.057200106491, -456.7880044024605, -203.33400855250147]","[-3229.1748924069675, 2062.2236979683657, -456.7880044024605, -203.33400855250147]","[-3343.3718935075826, 2011.3901958302413, -456.7880044024605, -203.33400855249783]","[-3457.5688946081978, 1960.5566936921173, -456.7880044024605, -203.33400855249602]","[-3565.4993446473386, 1899.5522801899435, -431.7218001565638, -244.01765400869522]","[-3661.7269218472575, 1819.8712907418412, -384.9103087996755, -318.72395779240924]","[-3758.950190732197, 1741.3051658066795, -388.8930755397578, -314.2644997406469]","[-3856.173459617136, 1662.7390408715175, -388.89307553975596, -314.2644997406478]","[-3953.396728502076, 1584.1729159363556, -388.8930755397596, -314.2644997406478]","[-4050.619997387016, 1505.6067910011936, -388.8930755397614, -314.2644997406478]","[-4147.843266271952, 1427.0406660660317, -388.89307553974504, -314.2644997406478]","[-4245.066535156883, 1348.4745411308736, -388.8930755397232, -314.26449974063235]"
789,Robot,"[-4341.911139869386, 1269.466754522208, 0, 0]","[-4434.401106598953, 1185.3798586681853, -369.95986691827056, -336.34758341609086]","[-4525.668330495591, 1101.4958493520671, -365.06889558655166, -335.5360372644727]","[-4603.793211304797, 1011.8938742457374, -312.49952323682373, -358.407900425319]","[-4697.527330666877, 929.1961423093824, -374.9364774483183, -330.79092774542005]","[-4791.2614500289565, 846.4984103730274, -374.9364774483183, -330.79092774542005]","[-4884.995569391032, 763.8006784366695, -374.9364774483038, -330.7909277454314]","[-4978.7296887531, 681.1029465003116, -374.93647744827103, -330.7909277454314]","[-5072.46380811517, 598.4052145639538, -374.93647744827865, -330.7909277454317]","[-5030.966864742392, 562.162672302796, 165.9877734911097, -144.97016904463135]","[-4909.793978131418, 555.5142800200225, 484.6915464438971, -26.593569131093773]","[-4789.234420917908, 548.783701261822, 482.23822885403933, -26.92231503280209]","[-4669.356093974013, 541.9618012746112, 479.5133077755818, -27.287599948843308]","[-4550.234681908786, 535.0384342797532, 476.4856482609066, -27.693467979431716]","[-4431.954432143634, 528.0023066245626, 473.1209990606076, -28.144510620762503]","[-4318.278151128868, 527.429135970611, 454.7051240590663, -2.2926826158063704]"
790,Robot,"[-4212.307345388901, 576.2327881129856, 0, 0]","[-4175.361270018284, 669.0013837452211, 147.78430148246844, 371.0743825289419]","[-4066.913192037141, 731.1625805016844, 433.79231192457155, 248.64478702585302]","[-3958.465114055998, 793.3237772581476, 433.79231192457155, 248.64478702585302]","[-3850.0170360748552, 855.4849740146109, 433.79231192457155, 248.64478702585302]","[-3741.568958093712, 917.646170771074, 433.79231192457337, 248.64478702585257]","[-3633.1208801125695, 979.8073675275374, 433.79231192456973, 248.64478702585347]","[-3524.6728021314266, 1041.9685642840016, 433.79231192457155, 248.64478702585666]","[-3416.224724150284, 1104.1297610404677, 433.79231192457013, 248.64478702586462]","[-3307.776646169141, 1166.2909577969338, 433.79231192457337, 248.6447870258644]","[-3199.328568187998, 1228.4521545534, 433.79231192457155, 248.6447870258653]","[-3090.880490206855, 1290.613351309866, 433.79231192457155, 248.64478702586348]","[-2982.432412225712, 1352.774548066332, 433.79231192457155, 248.6447870258644]","[-2873.9843342445693, 1414.9357448227966, 433.79231192457155, 248.64478702585802]","[-2765.5362562634264, 1477.0969415792592, 433.79231192457155, 248.64478702585075]","[-2657.0881782822835, 1539.258138335722, 433.79231192457155, 248.64478702585075]"
791,Robot,"[-2548.6401003011406, 1601.4193350921846, 0, 0]","[-2440.1920223199977, 1663.5805318486473, 433.79231192457155, 248.64478702585075]","[-2331.743944338855, 1725.74172860511, 433.79231192457155, 248.64478702585075]","[-2223.295866357712, 1787.902925361573, 433.79231192457155, 248.64478702585166]","[-2114.847788376569, 1850.0641221180356, 433.79231192457155, 248.64478702585075]","[-2006.3997103954264, 1912.225318874498, 433.79231192457064, 248.64478702584984]","[-1897.9516324142835, 1974.3865156309607, 433.79231192457155, 248.64478702585075]","[-1793.8125961463254, 2043.5245017542295, 416.55614507183236, 276.5519444930751]","[-1689.6735598783675, 2112.6624878774987, 416.55614507183185, 276.55194449307714]","[-1585.5345236104097, 2181.800474000768, 416.55614507183145, 276.5519444930778]","[-1481.3954873424518, 2250.9384601240367, 416.55614507183145, 276.5519444930742]","[-1377.256451074494, 2320.0764462473057, 416.55614507183145, 276.551944493076]","[-1273.117414806536, 2389.2144323705747, 416.55614507183145, 276.551944493076]","[-1168.9783785385782, 2458.352418493844, 416.55614507183145, 276.5519444930778]","[-1064.8393422706204, 2527.4904046171127, 416.55614507183145, 276.5519444930742]","[-960.7003060026644, 2596.6283907403817, 416.5561450718237, 276.551944493076]"
792,Robot,"[-856.5612697347093, 2665.7663768636507, 0, 0]","[-752.4222334667543, 2734.90436298692, 416.5561450718201, 276.5519444930778]","[-648.2831971987993, 2804.0423491101888, 416.5561450718201, 276.5519444930742]","[-544.1441609308442, 2873.1803352334578, 416.5561450718201, 276.551944493076]","[-440.0051246628882, 2942.3183213567268, 416.5561450718242, 276.551944493076]","[-335.8660883949317, 3011.456307479996, 416.556145071826, 276.5519444930778]","[-231.72705212697548, 3080.5942936032648, 416.55614507182486, 276.5519444930742]","[-127.58801585901976, 3149.7322797265338, 416.55614507182287, 276.551944493076]","[-117.84366808004174, 3162.6500581544574, 38.977391115912134, 51.67111371169453]","[-228.23801474158083, 3104.0148449701232, -441.57738664615636, -234.54085273733654]","[-338.6323614031199, 3045.379631785789, -441.57738664615624, -234.54085273733654]","[-449.026708064659, 2986.744418601455, -441.57738664615636, -234.54085273733654]","[-559.4210547261981, 2928.109205417121, -441.5773866461566, -234.54085273733654]","[-669.8154013877372, 2869.4739922327867, -441.57738664615636, -234.54085273733654]","[-780.2097480492763, 2810.8387790484526, -441.57738664615636, -234.54085273733654]","[-890.6040947108154, 2752.2035658641184, -441.57738664615636, -234.54085273733654]"
793,Robot,"[-1000.9984413723544, 2693.5683526797843, 0, 0]","[-1111.3927880338958, 2634.933139495456, -441.5773866461659, -234.5408527373129]","[-1221.7871346954378, 2576.2979263111265, -441.5773866461677, -234.54085273731835]","[-1332.1814813569797, 2517.662713126797, -441.5773866461677, -234.54085273731835]","[-1442.5758280185216, 2459.027499942468, -441.5773866461677, -234.54085273731653]","[-1565.2716541669668, 2436.437851933917, -490.7833045937805, -90.35859203420296]","[-1688.4800419606995, 2415.350102474358, -492.833551174931, -84.35099783823534]","[-1811.6884297544325, 2394.262353014799, -492.8335511749319, -84.35099783823716]","[-1934.896817548165, 2373.17460355524, -492.83355117493056, -84.35099783823541]","[-2058.1052053418985, 2352.0868540956803, -492.83355117493375, -84.35099783823898]","[-2181.313593135637, 2330.999104636121, -492.83355117495375, -84.35099783823716]","[-2304.521980929376, 2309.9113551765618, -492.8335511749556, -84.35099783823716]","[-2427.7303687231138, 2288.8236057170025, -492.83355117495194, -84.35099783823716]","[-2550.938756516852, 2267.7358562574445, -492.83355117495375, -84.3509978382317]","[-2674.14714431059, 2246.6481067978903, -492.83355117495194, -84.35099783821715]","[-2797.355532104329, 2225.560357338336, -492.8335511749556, -84.35099783821715]"
794,Robot,"[-2920.5639198980675, 2204.472607878781, 0, 0]","[-3043.772307691806, 2183.3848584192274, -492.83355117495375, -84.35099783821533]","[-3166.9806954855444, 2162.2971089596726, -492.83355117495375, -84.35099783821897]","[-3290.189083279283, 2141.2093595001184, -492.83355117495375, -84.35099783821715]","[-3413.3974710730213, 2120.121610040564, -492.83355117495375, -84.35099783821715]","[-3536.60585886676, 2099.0338605810093, -492.8335511749556, -84.35099783821897]","[-3611.982232026663, 2054.059951454532, -301.5054926396115, -179.89563650590935]","[-3556.914186716632, 1941.8435962039168, 220.27218124012506, -448.8654210024606]","[-3501.8461414066005, 1829.6272409533012, 220.27218124012526, -448.8654210024628]","[-3446.8001563140037, 1717.4690663655194, 220.18394037038706, -448.63269835112715]","[-3394.2420764293947, 1615.5715481427828, 210.23231953843606, -407.59007289094643]","[-3339.6902707322247, 1528.5692971141996, 218.20722278868016, -348.00900411433304]","[-3276.276250451237, 1446.841108018719, 253.65608112395057, -326.912756381922]","[-3214.1862110005923, 1366.9157925293223, 248.36015780257912, -319.7012619575871]","[-3271.4657124487085, 1307.859743567046, -229.11800579246483, -236.22419584910494]","[-3384.383370464378, 1254.2444238509845, -451.6706320626781, -214.4612788642462]"
795,Robot,"[-3497.3010284800475, 1200.629104134923, 0, 0]","[-3517.1740962756307, 1157.0983694316617, -79.49227118233284, -174.12293881304504]","[-3401.163434150101, 1110.552410711312, 464.04264850211985, -186.18383488139898]","[-3285.152772024572, 1064.0064519909622, 464.0426485021144, -186.18383488139898]","[-3169.142109899042, 1017.4604932706128, 464.04264850211985, -186.18383488139762]","[-3053.1314477735127, 970.914534550266, 464.042648502118, -186.18383488138716]","[-2937.120785647983, 924.3685758299192, 464.042648502118, -186.18383488138716]","[-2821.1101235224537, 877.8226171095722, 464.042648502118, -186.18383488138807]","[-2705.099461396924, 831.2766583892253, 464.0426485021184, -186.18383488138778]","[-2589.0887992713947, 784.7306996688784, 464.042648502118, -186.1838348813876]","[-2473.078137145865, 738.1847409485315, 464.042648502118, -186.1838348813876]","[-2357.067475020336, 691.6387822281846, 464.0426485021162, -186.1838348813876]","[-2241.056812894806, 645.0928235078377, 464.04264850211985, -186.1838348813876]","[-2125.0461507692767, 598.5468647874908, 464.042648502118, -186.1838348813876]","[-2009.0354886437472, 552.0009060671439, 464.042648502118, -186.1838348813876]","[-1893.0248265182177, 505.454947346797, 464.042648502118, -186.1838348813876]"
796,Robot,"[-1777.014164392688, 458.9089886264501, 0, 0]","[-1661.0035022671586, 412.3630299061032, 464.0426485021171, -186.1838348813876]","[-1544.9928401416291, 365.8170711857563, 464.042648502118, -186.1838348813876]","[-1428.9821780160996, 319.2711124654094, 464.042648502118, -186.1838348813876]","[-1312.97151589057, 272.72515374506173, 464.04264850211894, -186.18383488139057]","[-1196.9608537650406, 226.1791950247141, 464.0426485021171, -186.18383488139057]","[-1080.9471931720757, 179.64072484196095, 464.0546423718597, -186.15388073101258]","[-964.1159284135292, 135.2659902337154, 467.32505903418587, -177.4989384329822]","[-848.3312375038289, 88.1607320246217, 463.13876363880166, -188.421032836375]","[-727.8664526097867, 61.73836307538059, 481.8591395761687, -105.68947579696442]","[-603.1689431450208, 62.39260535465591, 498.7900378590639, 2.6169691171012914]","[-481.0610463851981, 88.88544225032, 488.43158703929066, 105.97134758265634]","[-358.57967023431297, 113.81346332792744, 489.9255046035405, 99.71208431042976]","[-237.16033042991853, 143.1481594703159, 485.67735921757776, 117.33878456955387]","[-121.37535332782106, 189.7066340754588, 463.1399084083899, 186.23389842057156]","[-3.719961943727165, 231.84898319157912, 470.62156553637556, 168.56939646448131]"
797,Robot,"[62.65713742600087, 254.05472776902565, 0, 0]","[135.03050527758342, 248.33181818794404, 289.4934714063302, -22.891638324326436]","[259.3827957475693, 235.62324411890788, 497.40916187994344, -50.83429627614464]","[383.7350862175552, 222.9146700498717, 497.40916187994367, -50.834296276144755]","[508.087376687541, 210.20609598083524, 497.4091618799432, -50.83429627614578]","[632.4396671575269, 197.4975219117988, 497.40916187994344, -50.83429627614578]","[756.7919576275127, 184.78894784276235, 497.40916187994344, -50.83429627614578]","[881.1442480974986, 172.0803737737259, 497.40916187994344, -50.83429627614578]","[1005.4965385674844, 159.3717997046895, 497.4091618799439, -50.83429627614571]","[1129.8488290374728, 146.66322563565276, 497.40916187995344, -50.834296276146915]","[1254.164515070746, 133.62137952374107, 497.2627441330924, -52.16738444764678]","[1374.0546595859937, 129.01236030368045, 479.56057806099125, -18.436076880242467]","[1477.5795608247413, 191.86527271972332, 414.09960495499035, 251.41164966417148]","[1590.1192102730668, 246.0135616999668, 450.15859779330185, 216.5931559209739]","[1659.54613384127, 294.9647875712864, 277.70769427281266, 195.8049034852785]","[1701.3600989116344, 309.23452684581355, 167.2558602814579, 57.0789570981085]"
798,Robot,"[1823.6730255314287, 334.25363831427205, 0, 0]","[1941.766477813424, 374.2972097793465, 472.3738091279811, 160.1742858602977]","[2057.204045137364, 422.2101370732344, 461.7502692957605, 191.6517091755518]","[2176.094172199718, 460.58962434868266, 475.56050824941485, 153.51794910179296]","[2293.8050375061143, 495.50737784072015, 470.843461225586, 139.67101396814996]","[2362.0008150095155, 599.8605869111669, 272.7831100136045, 417.4128362817871]","[2410.548599478455, 696.5399109256743, 194.1911378757577, 386.71729605802966]","[2529.741703479215, 658.8835175951239, 476.77241600304114, -150.62557332220194]","[2648.9348074799755, 621.2271242645734, 476.77241600304154, -150.6255733222021]","[2768.127911480736, 583.5707309340229, 476.77241600304296, -150.62557332220194]","[2887.321015481496, 545.9143376034724, 476.7724160030393, -150.62557332220194]","[3006.5141194822563, 508.2579442729221, 476.77241600304114, -150.62557332220126]","[3125.7072234830166, 470.60155094237297, 476.77241600304114, -150.6255733221965]","[3243.8211130486347, 433.5065151106212, 472.45555826247255, -148.3801433270071]","[3351.846552756687, 402.0711911286331, 432.10175883220836, -125.74129592795248]","[3449.596153966598, 377.86757155162417, 390.99840483964545, -96.81447830803563]"
799,Robot,"[3539.9991933394685, 361.85395050206006, 0, 0]","[3627.7776913693615, 355.88673732630014, 351.1139921195718, -23.868852703039693]","[3722.689553120719, 361.8532905024668, 379.6474470054309, 23.866212704666623]","[3831.774776071797, 374.3579045196755, 436.34089180431147, 50.018456068834894]","[3939.950895366097, 386.7752609498405, 432.7044771771998, 49.66942572066]","[4046.287328537084, 398.9516662459159, 425.34573268394706, 48.705621184301435]","[4150.512927863312, 410.851607093608, 416.9023973049134, 47.59976339076843]","[4252.319078476847, 422.4346629551101, 407.2246024541382, 46.332223446008584]","[4351.3592188310895, 433.6554432625908, 396.1605614169715, 44.88312122992265]","[4442.749972325207, 443.8743524261134, 365.56301397646894, 40.875636654090385]","[4454.405559470612, 441.891624782454, 46.622348581622646, -7.930910574637437]","[4419.504291615863, 412.19495317770514, -139.6050714189987, -118.78668641899549]","[4382.675115720911, 380.9936189754916, -147.31670357980693, -124.80533680885424]","[4317.45688078075, 327.8820184509105, -260.87293976064393, -212.44640209832437]","[4234.245964040072, 239.3052376409612, -332.8436669627117, -354.3071232397972]","[4171.090058039827, 136.58785717303954, -252.62362400097845, -410.86952187168663]"
800,Robot,"[4138.738209274678, 52.15447131761475, 0, 0]","[4119.007751970716, -47.49713835385004, -78.92182921585118, -398.6064386858592]","[4117.970178538537, -63.49510157757877, -4.150293728715042, -63.99185289491493]","[4119.904214582719, -69.73853408893837, 7.736144176727976, -24.973730045438373]","[4121.774304139489, -77.02402286588628, 7.480358227079705, -29.14195510779166]","[4123.624301823773, -84.97494857016551, 7.39999073713625, -31.803702817116914]","[4125.439517882805, -93.98660366171248, 7.260864236130146, -36.04662036618788]","[4127.251233789609, -104.24875689908362, 7.246863627213315, -41.04861294948455]","[4129.143536584673, -116.49158432660386, 7.569211180256396, -48.971309710081]","[4131.150162706676, -130.02690743426456, 8.026504488014325, -54.14129243064281]","[4133.335079234563, -145.57238576136697, 8.739666111545375, -62.18191330840966]","[4135.8615007418775, -163.4573649342171, 10.105686029259232, -71.53991669140055]","[4139.21647237032, -184.9398431004313, 13.419886513769598, -85.92991266485672]","[4143.322129108166, -208.7218627132439, 16.42262695138561, -95.12807845125042]","[4148.5855181558845, -235.986203869932, 21.05355619087277, -109.05736462675247]","[4155.613632242296, -267.12404097201926, 28.112456345646933, -124.55134840834899]"
801,Robot,"[4166.148514522923, -303.73800911030634, 0, 0]","[4177.038657989281, -337.0339183956862, 43.56057386543398, -133.1836371415195]","[4185.158823798585, -356.2410519191195, 32.480663237216504, -76.8285340937332]","[4170.787994455535, -295.4504491488139, -57.48331737219996, 243.16241108122244]","[4169.296216928934, -279.7685770808665, -5.967110106405016, 62.727488271789525]","[4177.248011212629, -305.4384392644479, 31.807177134778613, -102.67944873432543]","[4176.835771487937, -294.3279132205779, -1.6489588987678871, 44.442104175479926]","[4174.368048742575, -268.3244852426685, -9.870890981444973, 104.01371191163753]","[4179.784118844262, -285.20325695852307, 21.66428040674511, -67.51508686341828]","[4184.035701301777, -300.2961110450028, 17.006329830062896, -60.37141634591899]","[4184.035701301777, -300.2961110450028, 0.0, 0.0]","[4214.4118492894895, -351.4949920219857, 121.50459195084841, -204.7955239079315]","[4331.747336207992, -367.68050188467663, 469.34194767400913, -64.74203945076374]","[4456.616203850764, -361.9563518507564, 499.4754705710875, 22.896600135680956]","[4581.485071493536, -356.2322018168361, 499.47547057109114, 22.896600135681183]","[4706.353939136307, -350.5080517829159, 499.47547057108386, 22.89660013568073]"
802,Robot,"[4831.222806779079, -344.7839017489957, 0, 0]","[4956.091674421851, -339.05975171507544, 499.4754705710875, 22.896600135680956]","[5080.960542064623, -333.3356016811552, 499.4754705710875, 22.896600135680956]","[5205.829409707395, -327.61145164723496, 499.4754705710875, 22.896600135680956]","[5330.607552282089, -325.96607044248066, 499.1125702987774, 6.581524819017204]","[5455.098398807872, -337.2367905300852, 497.9633861031325, -45.082880350418236]","[5579.589245333654, -348.50751061768966, 497.96338610312523, -45.08288035041778]","[5704.080091859436, -359.77823070529416, 497.96338610312887, -45.08288035041801]","[5828.570938385218, -371.04895079289867, 497.9633861031293, -45.08288035041805]","[5953.061784911, -382.3196708805032, 497.96338610312887, -45.082880350418236]","[6077.552631436783, -393.59039096810767, 497.96338610312887, -45.08288035041778]","[6201.9522212106185, -405.283583597871, 497.59835909534377, -46.77277051905321]","[6325.440504619116, -417.3159581282928, 493.95313363398964, -48.12949812168722]","[6449.964806800865, -428.2108269273984, 498.0972087269947, -43.579475196422436]","[6573.170911553752, -443.6934558580534, 492.8244190115511, -61.93051572262016]","[6688.72625382917, -465.8084634434688, 462.22136910166955, -88.46003034166142]"
803,Robot,"[6812.58424502503, -479.79020222876505, 0, 0]","[6936.84082972691, -493.4027390322301, 497.0263388075182, -54.45014721386019]","[7061.097414428789, -507.01527583569526, 497.0263388075182, -54.450147213860646]","[7185.353999130669, -520.6278126391599, 497.0263388075182, -54.45014721385837]","[7309.610583832548, -534.2403494426239, 497.0263388075182, -54.450147213856326]","[7433.867168534428, -547.8528862460884, 497.0263388075182, -54.45014721385769]","[7558.1237532363075, -561.4654230495544, 497.0263388075182, -54.45014721386406]","[7515.363689499242, -586.4928585992435, -171.04025494826055, -100.10974219875652]","[7392.684689658917, -607.1479312780393, -490.7159993613027, -82.62029071518334]","[7267.703020201351, -609.288561932642, -499.92667783026263, -8.56252261841064]","[7142.7213507437855, -611.4291925872446, -499.92667783026263, -8.56252261841064]","[7017.73968128622, -613.5698232418473, -499.92667783026263, -8.56252261841064]","[6892.758011828654, -615.71045389645, -499.92667783026263, -8.56252261841064]","[6767.7763423710885, -617.8510845510526, -499.92667783026263, -8.56252261841064]","[6642.794672913523, -619.9917152056553, -499.92667783026263, -8.56252261841064]","[6517.813003455957, -622.1323458602579, -499.92667783026263, -8.56252261841064]"
804,Robot,"[6392.831333998392, -624.2729765148606, 0, 0]","[6267.849664540826, -626.4136071694633, -499.92667783026627, -8.56252261841064]","[6142.86799508326, -628.5542378240659, -499.92667783026263, -8.56252261841064]","[6017.886325625695, -630.6948684786686, -499.92667783026263, -8.56252261841064]","[5892.904656168129, -632.8354991332712, -499.92667783026263, -8.56252261841064]","[5767.922986710563, -634.9761297878739, -499.92667783026263, -8.56252261841064]","[5642.941317252998, -637.1167604424766, -499.92667783026263, -8.56252261841064]","[5517.959647795432, -639.2573910970792, -499.92667783026263, -8.56252261841064]","[5392.977978337866, -641.3980217516819, -499.9266778302631, -8.562522618410647]","[5267.996308880301, -643.5386524062845, -499.92667783026263, -8.56252261841064]","[5143.014639422735, -645.6792830608872, -499.92667783026263, -8.56252261841064]","[5018.032969965169, -647.8199137154899, -499.92667783026263, -8.56252261841064]","[4893.051300507604, -649.9605443700925, -499.92667783026263, -8.56252261841064]","[4768.069631050038, -652.1011750246952, -499.92667783026263, -8.56252261841064]","[4643.087961592472, -654.2418056792978, -499.92667783026263, -8.56252261841064]","[4518.106292134907, -656.3824363339005, -499.92667783026263, -8.56252261841064]"
805,Robot,"[4393.124622677341, -658.5230669885032, 0, 0]","[4268.142953219775, -660.6636976431058, -499.92667783026263, -8.56252261841064]","[4143.16128376221, -662.8043282977085, -499.92667783026263, -8.56252261841064]","[4018.179614304644, -664.9449589523111, -499.92667783026263, -8.56252261841064]","[3893.1979448470784, -667.0855896069138, -499.92667783026263, -8.56252261841064]","[3768.2162753895127, -669.2262202615165, -499.92667783026263, -8.56252261841064]","[3643.234605931947, -671.3668509161191, -499.92667783026263, -8.56252261841064]","[3518.2529364743814, -673.5074815707218, -499.92667783026263, -8.56252261841064]","[3393.2905803112285, -676.3896822550648, -499.849424652612, -11.5288027373722]","[3268.607476707317, -684.3940956059121, -498.7324144156464, -32.01765340338898]","[3144.127885661971, -693.9189798136504, -497.91836418138337, -38.099536830953184]","[3019.1337062020984, -695.1252555504674, -499.97671783949045, -4.825102947268078]","[2894.139526742226, -696.3315312872844, -499.97671783949045, -4.825102947268078]","[2769.145347282353, -697.5378070241014, -499.97671783949045, -4.825102947268078]","[2644.1511678224806, -698.7440827609184, -499.97671783949045, -4.825102947268078]","[2519.156988362608, -699.9503584977355, -499.97671783949045, -4.825102947268078]"
806,Robot,"[2394.1628089027354, -701.1566342345525, 0, 0]","[2269.1686294428628, -702.362909971371, -499.97671783949045, -4.82510294727399]","[2144.17444998299, -703.5691857081894, -499.97671783949045, -4.825102947273535]","[2020.0784933191924, -704.9781610714398, -496.3838266551911, -5.635901453001679]","[1899.2940722640333, -711.1430588755122, -483.1376842206364, -24.659591216289755]","[1777.765277302404, -738.1889933058003, -486.1151798465171, -108.18373772115228]","[1676.4655873924944, -667.84898944577, -405.1987596396384, 281.36001544012106]","[1596.5900380942714, -572.8925214398328, -319.5021971928918, 379.82587202374907]","[1621.1154590260785, -458.8163727456559, 98.10168372722828, 456.3045947767079]","[1676.655371382509, -348.5598143060941, 222.1596494257219, 441.02623375824714]","[1670.6831470998852, -226.30454287362136, -23.888897130495025, 489.02108572989096]","[1676.5189208020893, -104.92802800453237, 23.343094808816204, 485.506059476356]","[1700.455450127109, 17.639231012222915, 95.74611730007928, 490.26903606702115]","[1726.16993997922, 88.03147609036675, 102.857959408444, 281.5689803125754]","[1726.16993997922, 88.03147609036675, 0.0, 0.0]","[1726.16993997922, 88.03147609036675, 0.0, 0.0]"
807,Robot,"[1726.16993997922, 88.03147609036675, 0, 0]","[1682.9212801742228, 15.20539931900222, -172.99463921998904, -291.3043070854581]","[1621.3360019280583, -93.5707630666166, -246.34111298465814, -435.10464954247533]","[1559.7507236818938, -202.34692545223544, -246.34111298465814, -435.10464954247533]","[1498.1654454357297, -311.1230878378539, -246.34111298465632, -435.1046495424739]","[1436.5801671895654, -419.89925022347205, -246.34111298465723, -435.10464954247254]","[1338.8411970037887, -488.4130629549773, -390.9558807431067, -274.055250926021]","[1224.0887247287824, -537.9798876139589, -459.00988910002525, -198.2672986359264]","[1109.336252453776, -587.5467122729405, -459.00988910002565, -198.26729863592635]","[994.58378017877, -637.113536931922, -459.00988910002434, -198.26729863592618]","[879.8313079037656, -686.6803615909035, -459.0098891000175, -198.26729863592618]","[765.0788356287612, -736.2471862498851, -459.0098891000175, -198.26729863592618]","[650.3263633537565, -785.8140109088666, -459.0098891000189, -198.26729863592618]","[535.573891078752, -835.3808355678482, -459.009889100018, -198.26729863592618]","[420.8214188037471, -884.9476602268297, -459.00988910001956, -198.26729863592618]","[306.0689465287422, -934.5144848858112, -459.0098891000198, -198.26729863592573]"
808,Robot,"[191.31647425373728, -984.0813095447928, 0, 0]","[76.56400197873239, -1033.6481342037748, -459.00988910001956, -198.267298635928]","[-38.188470296272506, -1083.2149588627592, -459.00988910001956, -198.26729863593755]","[-152.94094257127742, -1132.7817835217436, -459.0098891000197, -198.26729863593755]","[-267.69341484628234, -1182.348608180726, -459.0098891000197, -198.26729863592936]","[-382.4458871212872, -1231.9154328397076, -459.00988910001956, -198.26729863592664]","[-497.1983593962921, -1281.4822574986902, -459.00988910001956, -198.26729863593027]","[-611.9508316712983, -1331.049082157672, -459.00988910002457, -198.26729863592755]","[-726.7033039463046, -1380.6159068166542, -459.00988910002565, -198.26729863592863]","[-841.4557762213109, -1430.1827314756365, -459.00988910002525, -198.26729863592936]","[-956.2082484963172, -1479.7495561346184, -459.00988910002525, -198.26729863592755]","[-1070.9607207713234, -1529.3163807936005, -459.0098891000248, -198.26729863592846]","[-1185.7131930463297, -1578.8832054525824, -459.00988910002525, -198.26729863592755]","[-1300.465665321336, -1628.4500301115645, -459.00988910002525, -198.26729863592846]","[-1415.2181375963423, -1678.0168547705466, -459.00988910002525, -198.26729863592846]","[-1529.9706098713486, -1727.5836794295287, -459.00988910002525, -198.26729863592846]"
809,Robot,"[-1644.723082146355, -1777.1505040885108, 0, 0]","[-1759.4755544213613, -1826.717328747493, -459.00988910002525, -198.26729863592846]","[-1874.228026696368, -1876.284153406475, -459.00988910002707, -198.26729863592846]","[-1988.980498971374, -1925.8509780654567, -459.00988910002343, -198.26729863592664]","[-2103.73297124638, -1975.4178027244395, -459.00988910002525, -198.26729863593118]","[-2218.4854435213865, -2024.9846273834212, -459.00988910002525, -198.26729863592664]","[-2333.237915796393, -2074.551452042405, -459.00988910002525, -198.26729863593482]","[-2447.990388071399, -2124.1182767013893, -459.00988910002525, -198.26729863593755]","[-2562.742860346405, -2173.6851013603737, -459.0098891000238, -198.26729863593772]","[-2677.495332621412, -2223.251926019358, -459.0098891000289, -198.26729863593755]","[-2792.247804896418, -2272.8187506783424, -459.00988910002343, -198.26729863593755]","[-2907.0002771714244, -2322.385575337327, -459.00988910002525, -198.26729863593755]","[-3021.7527494464307, -2371.952399996311, -459.00988910002525, -198.26729863593755]","[-3136.505221721437, -2421.519224655296, -459.00988910002525, -198.26729863593937]","[-3251.257693996444, -2471.08604931428, -459.00988910002707, -198.26729863593573]","[-3366.0101662714496, -2520.6528739732644, -459.00988910002343, -198.26729863593755]"
810,Robot,"[-3480.762638546456, -2570.2196986322438, 0, 0]","[-3595.5151108214623, -2619.7865232912222, -459.00988910002525, -198.2672986359139]","[-3710.267583096469, -2669.353347950201, -459.00988910002707, -198.26729863591572]","[-3825.020055371475, -2718.92017260918, -459.00988910002343, -198.26729863591572]","[-3941.6056791650512, -2697.710583323033, -466.34249517430544, 84.83835714458837]","[-4058.77019291186, -2654.1505475279005, -468.6580549872342, 174.24014318053014]","[-4175.934706658677, -2610.5905117327675, -468.65805498726877, 174.24014318053196]","[-4293.099220405497, -2567.0304759376345, -468.6580549872815, 174.24014318053196]","[-4410.263734152318, -2523.470440142501, -468.6580549872819, 174.24014318053392]","[-4527.428247899138, -2479.9104043473685, -468.6580549872815, 174.24014318053014]","[-4644.592761645959, -2436.3503685522355, -468.65805498728514, 174.24014318053196]","[-4761.757275392779, -2392.7903327571025, -468.65805498727786, 174.24014318053196]","[-4878.921789139599, -2349.230296961969, -468.6580549872815, 174.24014318053378]","[-4996.08630288642, -2305.670261166837, -468.6580549872815, 174.24014318052832]","[-5113.25081663324, -2262.110225371704, -468.6580549872815, 174.24014318053196]","[-5230.41533038006, -2218.5501895765706, -468.6580549872815, 174.24014318053378]"
