,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
596,Robot,"[1635.4833277607725, -1257.766640545746, 0, 0]","[1752.9816747330015, -1215.1152811442673, 469.993387888916, 170.60543760591463]","[1870.480021705231, -1172.463921742789, 469.9933878889178, 170.60543760591372]","[1987.97836867746, -1129.8125623413105, 469.993387888916, 170.60543760591372]","[2105.476715649689, -1087.161202939832, 469.9933878889169, 170.60543760591372]","[2222.975062621919, -1044.5098435383534, 469.99338788891873, 170.60543760591463]","[2340.473409594148, -1001.8584841368753, 469.9933878889169, 170.60543760591236]","[2456.3463293043023, -960.0984309210596, 463.49167884061717, 167.0402128632627]","[2559.8438744529362, -925.7983466227298, 413.9901805945359, 137.20033719331934]","[2656.1892883164705, -906.2136585347574, 385.3816554541372, 78.33875235188953]","[2742.1973883313417, -893.9570602538481, 344.03240005948464, 49.02639312363726]","[2836.5492209508807, -897.4497778441333, 377.4073304781559, -13.970870361140896]","[2951.959699465839, -909.4627383664937, 461.64191405983365, -48.05184208944138]","[3063.9263957779804, -920.1683178470353, 447.86678524856507, -42.82231792216635]","[3174.2775095316783, -930.7749907797037, 441.4044550147919, -42.42669173067361]","[3282.76616263815, -941.316429151938, 433.9546124258868, -42.1657534889373]"
597,Robot,"[3389.11149264977, -951.7827954752606, 0, 0]","[3492.995436697729, -962.1629492775228, 415.5357761918367, -41.52061520904863]","[3594.063333795581, -972.4444682006641, 404.27158839140793, -41.12607569256534]","[3691.927893576256, -982.6137870097239, 391.4582391226995, -40.677275236238984]","[3790.955494364346, -987.0462549146984, 396.11040315236096, -17.72987161989795]","[3897.699017834491, -969.2707595316884, 426.97409388057895, 71.10198153203964]","[4004.214312719837, -921.0677314749896, 426.06117954138426, 192.8121122267953]","[4098.482619271438, -841.2191906119742, 377.0732262064048, 319.39416345206155]","[4187.023182579795, -752.9833212104817, 354.1622532334262, 352.94347760597054]","[4275.563745888151, -664.7474518089892, 354.1622532334259, 352.94347760596975]","[4364.104309196508, -576.5115824074967, 354.1622532334295, 352.9434776059702]","[4452.644872504864, -488.2757130060045, 354.16225323342223, 352.94347760596884]","[4541.185435813229, -400.0398436045134, 354.1622532334586, 352.9434776059643]","[4629.725999121597, -311.80397420302234, 354.16225323347317, 352.9434776059643]","[4559.757064669682, -276.5329393612656, -279.8757378076589, 141.08413936702686]","[4463.679827360372, -250.86883831784257, -384.3089492372419, 102.65640417369218]"
598,Robot,"[4387.9658816307865, -244.2910231419736, 0, 0]","[4323.606051936181, -246.73754120259088, -257.4393187784226, -9.786072242469118]","[4264.9533701976725, -251.1876079920797, -234.61072695403345, -17.800267157955318]","[4212.825321798389, -261.75091140908347, -208.51219359713286, -42.253213668015064]","[4121.351506489382, -288.053244971407, -365.8952612360299, -105.20933424929422]","[4000.7891956037465, -321.0641911499908, -482.2492435425411, -132.04378471433506]","[3880.213463174604, -354.026180610194, -482.30292971657036, -131.8479578408128]","[3756.719498488167, -363.8728956024243, -493.97585874574725, -39.38685996892127]","[3637.109509520513, -332.05202025521163, -478.43995587061767, 127.28350138885082]","[3519.539204311587, -289.59941923856417, -470.2812208357027, 169.81040406658985]","[3402.3983754587834, -246.01795169457563, -468.5633154112147, 174.32587017595415]","[3288.0119258655177, -195.6355749249716, -457.545798373063, 201.52950707841615]","[3171.8811563708928, -149.64966454114278, -464.5230779784997, 183.94364153531524]","[3054.1762696685114, -107.57164597586737, -470.8195468095255, 168.31207426110166]","[2936.4713829661305, -65.49362741059176, -470.8195468095237, 168.31207426110245]","[2818.7664962637486, -23.415608845316292, -470.8195468095273, 168.31207426110186]"
599,Robot,"[2701.0616095613673, 18.662409719959225, 0, 0]","[2583.356722858986, 60.74042828523479, -470.8195468095255, 168.31207426110228]","[2465.6518361566045, 102.81844685051041, -470.8195468095255, 168.31207426110248]","[2347.946949454223, 144.89646541578585, -470.8195468095255, 168.31207426110177]","[2230.2420627518422, 186.9744839810611, -470.8195468095237, 168.31207426110097]","[2112.5371760494604, 229.05250254633637, -470.8195468095273, 168.3120742611011]","[1994.8322893470788, 271.1305211116118, -470.8195468095264, 168.31207426110177]","[1877.1274026446977, 313.20853967688777, -470.8195468095246, 168.31207426110382]","[1759.4225159423165, 355.2865582421637, -470.819546809525, 168.31207426110396]","[1641.717629239935, 397.3645768074397, -470.8195468095264, 168.31207426110382]","[1524.0127425375533, 439.44259537271563, -470.8195468095264, 168.31207426110382]","[1406.3078558351722, 481.52061393799164, -470.8195468095246, 168.31207426110404]","[1288.6029691327906, 523.5986325032671, -470.8195468095264, 168.312074261102]","[1170.8980824304097, 565.6766510685417, -470.8195468095237, 168.31207426109813]","[1053.193195728028, 607.7546696338162, -470.8195468095264, 168.31207426109813]","[935.4883090256468, 649.8326881990907, -470.81954680952504, 168.31207426109813]"
600,Robot,"[817.7834223232652, 691.9107067643653, 0, 0]","[700.0785356208839, 733.9887253296397, -470.81954680952504, 168.31207426109768]","[582.3736489185027, 776.0667438949155, -470.81954680952504, 168.31207426110313]","[464.6687622161212, 818.1447624601916, -470.81954680952595, 168.3120742611045]","[346.96387551373977, 860.2227810254677, -470.8195468095257, 168.3120742611045]","[229.25898881135865, 902.300799590744, -470.81954680952447, 168.31207426110495]","[111.55410210897794, 944.3788181560201, -470.8195468095228, 168.3120742611045]","[-6.150784593402782, 986.4568367212958, -470.8195468095229, 168.31207426110268]","[-123.85567129578352, 1028.5348552865717, -470.8195468095234, 168.31207426110373]","[-241.56055799816414, 1070.6128738518464, -470.8195468095225, 168.31207426109904]","[-359.2654447005442, 1112.6908924171207, -470.81954680952026, 168.31207426109722]","[-476.9703314029242, 1154.7689109823953, -470.81954680952003, 168.31207426109813]","[-595.7420263885614, 1173.3918005909372, -475.0867799425487, 74.49155843416793]","[-716.7806889761184, 1142.1725411664195, -484.15465035022817, -124.87703769807104]","[-837.8193515636757, 1110.9532817419024, -484.1546503502291, -124.8770376980683]","[-958.8580141512327, 1079.7340223173846, -484.15465035022817, -124.87703769807104]"
601,Robot,"[-1079.89667673879, 1048.5147628928669, 0, 0]","[-1200.9353393263473, 1017.2955034683487, -484.15465035022953, -124.87703769807285]","[-1321.9740019139047, 986.0762440438284, -484.15465035022953, -124.87703769808104]","[-1443.0126645014616, 954.8569846193086, -484.1546503502277, -124.87703769807922]","[-1564.051327089019, 923.6377251947897, -484.15465035022953, -124.87703769807558]","[-1685.089989676576, 892.4184657702708, -484.1546503502277, -124.87703769807558]","[-1792.3430107248846, 871.1849299347297, -429.01208419323484, -84.93414334216459]","[-1910.8061864383121, 842.7693994537517, -473.85270285371007, -113.66212192391185]","[-2031.7927351013361, 811.3516706823532, -483.94619465209644, -125.67091508559417]","[-2155.52578042276, 794.576670602584, -494.93218128569515, -67.10000031907657]","[-2279.197062447965, 780.0479768496588, -494.6851281008203, -58.11477501170111]","[-2399.865913631677, 747.4285293680992, -482.6754047348477, -130.47778992623807]","[-2520.5347648153884, 714.8090818865397, -482.67540473484587, -130.47778992623807]","[-2641.2036159991, 682.1896344049804, -482.67540473484587, -130.47778992623716]","[-2761.8724671828113, 649.570186923421, -482.67540473484587, -130.47778992623762]","[-2882.541318366523, 616.9507394418616, -482.67540473484587, -130.47778992623762]"
602,Robot,"[-3003.2101695502342, 584.3312919603022, 0, 0]","[-3123.8790207339453, 551.7118444787428, -482.67540473484405, -130.47778992623762]","[-3244.5478719176567, 519.0923969971834, -482.67540473484587, -130.47778992623762]","[-3365.216723101369, 486.47294951562515, -482.6754047348495, -130.47778992623307]","[-3485.88557428508, 453.85350203406716, -482.67540473484405, -130.47778992623194]","[-3606.554425468792, 421.2340545525092, -482.6754047348477, -130.47778992623194]","[-3727.223276652503, 388.61460707095114, -482.67540473484405, -130.47778992623216]","[-3847.8921278362154, 355.99515958939315, -482.6754047348495, -130.47778992623194]","[-3968.560979019926, 323.37571210783517, -482.6754047348427, -130.47778992623205]","[-4089.229830203637, 290.75626462627724, -482.67540473484405, -130.4777899262317]","[-4209.89868138736, 258.13681714471926, -482.67540473489134, -130.47778992623194]","[-4330.567532571083, 225.5173696631606, -482.67540473489134, -130.47778992623466]","[-4451.2363837548055, 192.8979221816019, -482.67540473489134, -130.47778992623478]","[-4571.905234938527, 160.27847470004318, -482.6754047348877, -130.4777899262349]","[-4692.574086122251, 127.65902721848384, -482.675404734895, -130.47778992623734]","[-4809.497562480561, 84.84757686227316, -467.6939054332397, -171.24580142484274]"
603,Robot,"[-4930.60083144972, 53.87988006406533, 0, 0]","[-5051.70410041888, 22.91218326585713, -484.4130758766405, -123.87078719283281]","[-5172.807369388039, -8.055513532351608, -484.41307587663323, -123.87078719283495]","[-5286.189366580629, -39.007644393722565, -453.52798877036184, -123.80852344548383]","[-5163.976284868068, -65.25574257848778, 488.8523268502431, -104.99239273906088]","[-5041.763203155506, -91.50384076325294, 488.8523268502504, -104.99239273906062]","[-4919.550121442944, -117.7519389480178, 488.85232685024675, -104.99239273905943]","[-4797.337039730383, -144.00003713278244, 488.8523268502431, -104.99239273905857]","[-4675.123958017821, -170.24813531754694, 488.85232685025085, -104.9923927390581]","[-4552.910876305259, -196.49623350231144, 488.85232685024675, -104.992392739058]","[-4430.697794592697, -222.74433168707543, 488.85232685024675, -104.99239273905596]","[-4308.484712880136, -248.9924298718392, 488.85232685024675, -104.99239273905505]","[-4186.271631167574, -275.2405280566025, 488.85232685024675, -104.99239273905323]","[-4062.288951918166, -291.1557800539826, 495.93071699763277, -63.661007989520385]","[-3938.306272668766, -307.0710320513628, 495.93071699760003, -63.66100798952084]","[-3814.323593419366, -322.98628404874296, 495.93071699760003, -63.66100798952061]"
604,Robot,"[-3690.340914169966, -338.9015360461231, 0, 0]","[-3566.358234920566, -354.81678804350327, 495.93071699760003, -63.66100798952061]","[-3442.375555671166, -370.7320400408834, 495.93071699760003, -63.66100798952061]","[-3318.392876421766, -386.64729203826346, 495.93071699760003, -63.66100798952016]","[-3194.4101971723658, -402.56254403564276, 495.93071699760003, -63.6610079895172]","[-3070.4275179229658, -418.4777960330222, 495.93071699760003, -63.66100798951766]","[-2946.4448386735658, -434.39304803040136, 495.93071699760003, -63.66100798951675]","[-2822.4621594241657, -450.30830002778083, 495.93071699760003, -63.661007989517884]","[-2698.4794801747657, -466.22355202516013, 495.9307169976005, -63.66100798951726]","[-2574.4968009253657, -482.1388040225394, 495.93071699760003, -63.661007989516975]","[-2450.5141216759657, -498.0540560199187, 495.93071699760003, -63.6610079895172]","[-2326.392536706, -512.8330388417046, 496.4863398798625, -59.11593128714367]","[-2202.2270867716447, -527.2531998185675, 496.66179973742146, -57.68064390745167]","[-2078.061636837289, -541.6733607954304, 496.6617997374233, -57.68064390745167]","[-1953.8961869029333, -556.0935217722933, 496.66179973742237, -57.68064390745167]","[-1829.7307369685784, -570.5136827491559, 496.66179973741964, -57.6806439074503]"
605,Robot,"[-1705.5652870342228, -584.9338437260171, 0, 0]","[-1581.3998370998675, -599.3540047028785, 496.66179973742146, -57.6806439074453]","[-1457.234387165512, -613.7741656797398, 496.66179973742146, -57.6806439074453]","[-1333.0689372311567, -628.194326656601, 496.66179973742146, -57.680643907444846]","[-1208.9034872968014, -642.6144876334622, 496.66179973742146, -57.680643907444846]","[-1084.738037362446, -657.0346486103235, 496.66179973742146, -57.6806439074453]","[-960.5725874280893, -671.4548095871849, 496.6617997374269, -57.6806439074453]","[-842.8568122692031, -684.9726944870077, 470.86310063554447, -54.071539599291555]","[-751.6982154439868, -712.490793748477, 364.6343873008658, -110.0723970458772]","[-639.0477675543617, -766.4166591772354, 450.6017915585003, -215.70346171503343]","[-537.09973003787, -838.4965968445784, 407.7921500659668, -288.3197506693723]","[-438.94183696951967, -915.8364695344023, 392.6315722734014, -309.35949075929557]","[-327.0116464957913, -970.0113151767197, 447.7207618949135, -216.69938256926935]","[-212.4165690181733, -1018.0621805567694, 458.38030991047196, -192.20346152019874]","[-109.69853602859956, -1088.9732539641586, 410.872131958295, -283.64429362955707]","[-8.809697359142783, -1162.643759486295, 403.5553546778271, -294.68202208854564]"
606,Robot,"[100.38190354516264, -1221.890924403083, 0, 0]","[217.3531312084652, -1261.0268368463949, 467.88491065321017, -156.54364977324713]","[338.03246985138463, -1234.3770435637516, 482.7173545716778, 106.59917313057304]","[458.69061586490153, -1201.7180202994107, 482.6325840540676, 130.63609305736372]","[579.4991090453588, -1187.432144887574, 483.2339727218289, 57.143501647346966]","[699.1233313700546, -1212.7944822811155, 478.49688929878357, -101.44934957416626]","[815.5136556544578, -1189.7897857885075, 465.56129713761266, 92.01878597043196]","[931.0720888489031, -1142.1321681639888, 462.23373277778137, 190.63047049807483]","[1046.6305220433487, -1094.4745505394717, 462.2337327777827, 190.63047049806863]","[1163.3176343240673, -1050.2325207379083, 466.74844912287426, 176.9681192062535]","[1284.5194629498787, -1019.6528422281616, 484.80731450324583, 122.31871403898685]","[1405.7212915756902, -989.0731637184143, 484.80731450324583, 122.31871403898913]","[1526.9231202015014, -958.4934852086675, 484.8073145032449, 122.31871403898731]","[1648.1249488273131, -927.9138066989204, 484.80731450324674, 122.31871403898822]","[1769.3267774531244, -897.3341281891733, 484.8073145032449, 122.31871403898867]","[1890.5286060789358, -866.7544496794262, 484.80731450324583, 122.31871403898822]"
607,Robot,"[2011.7304347047477, -836.1747711696793, 0, 0]","[2132.932263330555, -805.5950926599321, 484.80731450322946, 122.31871403898867]","[2254.134091956361, -775.0154141501849, 484.8073145032231, 122.31871403898867]","[2375.3359205821666, -744.4357356404379, 484.8073145032231, 122.31871403898822]","[2496.5377492079724, -713.8560571306909, 484.8073145032231, 122.31871403898776]","[2617.739577833778, -683.2763786209439, 484.8073145032231, 122.31871403898822]","[2738.941406459584, -652.6967001111967, 484.8073145032231, 122.31871403898867]","[2860.1432350853893, -622.1170216014498, 484.8073145032213, 122.31871403898776]","[2981.3450637111955, -591.5373430917027, 484.80731450322537, 122.31871403898833]","[3102.54689233701, -560.9576645819557, 484.80731450325766, 122.31871403898822]","[3223.748720962825, -530.3779860722086, 484.8073145032595, 122.31871403898822]","[3344.950549588638, -499.7983075624622, 484.8073145032522, 122.31871403898572]","[3466.152378214447, -469.2186290527165, 484.80731450323583, 122.31871403898276]","[3586.376677790392, -440.3269983426182, 480.8971983037809, 115.56652284039319]","[3702.921077614136, -420.50890800824305, 466.17759929497515, 79.27236133750057]","[3820.061663803307, -408.7356137531775, 468.562344756685, 47.09317702026215]"
608,Robot,"[3942.418242988537, -400.62011257330164, 0, 0]","[4066.2896133521526, -392.70729336120115, 495.4854814544633, 31.65127684840195]","[4189.663148350993, -384.8696911496818, 493.49413999536046, 31.35040884607747]","[4312.3138737580875, -377.141292909477, 490.6029016283792, 30.913592960819187]","[4433.8853585476145, -369.575949176002, 486.2859391581078, 30.261374933900015]","[4553.792905705137, -362.26199750968976, 479.63018863008983, 29.255806665248883]","[4671.045372866159, -355.3491823018386, 469.00986864408696, 27.65126083140467]","[4783.928544801063, -349.0964916910943, 451.53268773961827, 25.01076244297724]","[4889.532040951139, -343.94363361530856, 422.4139846003022, 20.611432303142937]","[4984.29394537204, -332.4209841551961, 379.0476176836055, 46.090597840449846]","[5065.488149669294, -308.967154122584, 324.7768171890166, 93.8153201304483]","[5184.399748768397, -312.11284785225223, 475.64639639641246, -12.58277491867284]","[5309.212503165737, -318.95217089985834, 499.2510175893585, -27.35729219042446]","[5434.025257563077, -325.79149394746463, 499.2510175893585, -27.35729219042514]","[5558.838011960416, -332.63081699507075, 499.2510175893585, -27.35729219042446]","[5683.650766357757, -339.47014004267686, 499.25101758936216, -27.35729219042446]"
609,Robot,"[5808.463520755096, -346.30946309028315, 0, 0]","[5933.276275152435, -353.14878613788926, 499.2510175893549, -27.35729219042446]","[6058.089029549776, -359.9881091854952, 499.25101758936216, -27.357292190423777]","[6182.901783947114, -366.82743223310064, 499.2510175893549, -27.35729219042173]","[6307.714538344454, -373.6667552807062, 499.2510175893585, -27.357292190422186]","[6432.527292741795, -380.5060783283117, 499.25101758936216, -27.35729219042196]","[6557.340047139133, -387.3454013759172, 499.2510175893549, -27.357292190422186]","[6682.152801536474, -394.1847244235227, 499.25101758936216, -27.35729219042196]","[6806.965555933813, -401.02404747112826, 499.251017589359, -27.35729219042221]","[6931.778310331152, -407.86337051873375, 499.2510175893549, -27.35729219042196]","[7056.591064728493, -414.7026935663392, 499.25101758936216, -27.35729219042173]","[7181.403819125831, -421.5420166139448, 499.2510175893549, -27.357292190422413]","[7306.216573523171, -428.38133966155027, 499.2510175893585, -27.35729219042196]","[7431.029327920512, -435.2206627091558, 499.25101758936216, -27.357292190422186]","[7555.84208231785, -442.0599857567613, 499.2510175893549, -27.35729219042196]","[7680.654836715191, -448.89930880436685, 499.25101758936216, -27.357292190422186]"
610,Robot,"[7805.46759111253, -455.7386318519723, 0, 0]","[7930.280345509869, -462.5779548995777, 499.2510175893585, -27.35729219042173]","[8055.09309990721, -469.4172779471834, 499.25101758936216, -27.35729219042264]","[8179.905854304547, -476.25660099478887, 499.2510175893476, -27.35729219042196]","[8157.165016357196, -495.08124174919027, -90.96335178940353, -75.2985630176056]","[8035.0802870359685, -521.9199985491031, -488.33891728490926, -107.3550271996512]","[7912.995557714741, -548.7587553490158, -488.33891728490926, -107.35502719965098]","[7790.910828393515, -575.5975121489297, -488.3389172849056, -107.35502719965552]","[7680.285934184255, -618.284693713273, -442.49957683703946, -170.7487262573733]","[7559.093295356209, -646.8179763766001, -484.770555312185, -114.1331306533084]","[7436.02283449775, -668.6963141582863, -492.2818434338333, -87.51335112674496]","[7317.320381584558, -706.0597932562738, -474.809811652769, -149.45391639194986]","[7204.641762345424, -760.0794342357684, -450.7144769565384, -216.0785639179785]","[7082.196017876108, -779.0088277328791, -489.78297787726115, -75.71757398844284]","[6957.76970256461, -790.8915286310554, -497.705261245992, -47.53080359270507]","[6839.452419987403, -826.6467990245565, -473.2691303088286, -143.02108157400426]"
611,Robot,"[6728.789178360887, -884.7597731592831, 0, 0]","[6611.090462846179, -912.2982069834856, -470.7948620588286, -110.15373529680983]","[6486.1207361216575, -915.0490981839076, -499.87890689808773, -11.003564801688299]","[6361.151009397137, -917.7999893843297, -499.87890689808046, -11.003564801688299]","[6236.181282672616, -920.5508805847518, -499.8789068980841, -11.003564801688299]","[6111.211555948094, -923.301771785174, -499.87890689808773, -11.003564801688754]","[5986.241829223574, -926.052662985596, -499.87890689808046, -11.003564801688299]","[5861.272102499052, -928.8035541860181, -499.87890689808773, -11.003564801688299]","[5736.302375774532, -931.55444538644, -499.8789068980809, -11.0035648016874]","[5611.358542683232, -934.7152153404608, -499.7753323651996, -12.643079816083173]","[5487.036156789262, -947.7130753808497, -497.2895435758801, -51.9914401615556]","[5362.713770895293, -960.7109354212384, -497.28954357587645, -51.99144016155515]","[5238.391385001323, -973.7087954616272, -497.2895435758801, -51.99144016155515]","[5114.068999107353, -986.706655502016, -497.2895435758801, -51.99144016155515]","[4989.746613213383, -999.7045155424048, -497.2895435758801, -51.99144016155515]","[4865.424227319413, -1012.7023755827936, -497.2895435758801, -51.99144016155515]"
612,Robot,"[4741.101841425443, -1025.7002356231822, 0, 0]","[4616.779455531473, -1038.698095663571, -497.2895435758801, -51.99144016155515]","[4492.457069637503, -1051.6959557039597, -497.2895435758801, -51.99144016155515]","[4368.134683743533, -1064.6938157443485, -497.2895435758801, -51.99144016155515]","[4243.812297849563, -1077.6916757847373, -497.2895435758801, -51.99144016155515]","[4119.489911955593, -1090.689535825126, -497.2895435758801, -51.99144016155515]","[3995.167526061623, -1103.6873958655146, -497.2895435758801, -51.99144016155424]","[3870.845140167653, -1116.6852559059012, -497.2895435758801, -51.99144016154605]","[3750.8726066079016, -1150.859247185068, -479.8901342390058, -136.69596511666725]","[3631.493234730089, -1187.9208927240684, -477.5174875112498, -148.24658215600175]","[3512.113862852277, -1224.9825382630693, -477.51748751124796, -148.24658215600357]","[3392.7344909744647, -1262.04418380207, -477.5174875112498, -148.24658215600266]","[3273.3551190966523, -1299.1058293410706, -477.5174875112498, -148.24658215600266]","[3153.97574721884, -1336.1674748800713, -477.5174875112498, -148.24658215600266]","[3034.5963753410274, -1373.2291204190694, -477.5174875112498, -148.24658215599266]","[2915.2170034632145, -1410.2907659580667, -477.5174875112516, -148.24658215598902]"
613,Robot,"[2795.837631585402, -1447.3524114970635, 0, 0]","[2676.4582597075896, -1484.4140570360607, -477.5174875112498, -148.24658215598902]","[2557.0788878297767, -1521.4757025750578, -477.5174875112516, -148.2465821559881]","[2437.699515951965, -1558.5373481140546, -477.51748751124615, -148.2465821559872]","[2318.3201440741527, -1595.5989936530514, -477.5174875112498, -148.2465821559872]","[2198.94077219634, -1632.6606391920486, -477.5174875112516, -148.24658215598902]","[2079.5614003185274, -1669.7222847310454, -477.5174875112498, -148.2465821559872]","[1960.182028440715, -1706.7839302700427, -477.5174875112498, -148.24658215598902]","[1840.8026565629025, -1743.8455758090397, -477.5174875112502, -148.24658215598825]","[1721.42328468509, -1780.9072213480365, -477.5174875112498, -148.2465821559872]","[1602.0439128072776, -1817.9688668870333, -477.5174875112498, -148.2465821559872]","[1482.6645409294654, -1855.0305124260306, -477.5174875112489, -148.24658215598902]","[1365.579598019899, -1844.2772937784878, -468.3397716382651, 43.01287459017112]","[1250.297420728241, -1795.9552532700925, -461.1287091666327, 193.2881620335811]","[1136.326754789579, -1748.8021649062234, -455.8826637546481, 188.6123534554763]","[1055.8765209850715, -1700.9183298583055, -321.80093521802974, 191.53534019167182]"
614,Robot,"[992.9313661947432, -1657.099846927399, 0, 0]","[874.1825711644329, -1628.954493019207, -474.995180121241, 112.58141563276877]","[757.8135134941721, -1586.7630648919878, -465.4762306810435, 168.76571250887628]","[636.9153143730894, -1584.097139050824, -483.59279648433085, 10.663703364655703]","[517.7159897052486, -1598.2159019375474, -476.797298671363, -56.475051546894065]","[411.85177224095435, -1559.6725857286515, -423.456869857177, 154.17326483558372]","[312.41244356041705, -1485.854115193235, -397.7573147221492, 295.27388214166604]","[207.33308373893325, -1418.1538335135606, -420.31743928593517, 270.80112671869756]","[102.25372391744949, -1350.4535518338862, -420.31743928593545, 270.8011267186978]","[-2.825635904033988, -1282.7532701542118, -420.3174392859339, 270.80112671869756]","[-107.90499572551748, -1215.0529884745374, -420.317439285934, 270.80112671869756]","[-212.98435554700126, -1147.352706794863, -420.3174392859351, 270.80112671869756]","[-318.063715368485, -1079.6524251151886, -420.31743928593505, 270.80112671869756]","[-423.1430751899688, -1011.9521434355142, -420.31743928593505, 270.80112671869756]","[-528.2224350114525, -944.25186175584, -420.3174392859348, 270.8011267186971]","[-633.3017948329359, -876.5515800761655, -420.3174392859337, 270.801126718698]"
615,Robot,"[-735.886494577554, -805.898800952502, 0, 0]","[-820.1770204251462, -713.5943739062523, -337.1621033903689, 369.2177081849991]","[-904.4675462727388, -621.2899468600025, -337.16210339037025, 369.2177081849991]","[-988.758072120331, -528.9855198137527, -337.1621033903689, 369.2177081849991]","[-1073.0485979679233, -436.6810927675042, -337.16210339036934, 369.2177081849941]","[-1157.3391238155154, -344.3766657212558, -337.16210339036843, 369.2177081849936]","[-1241.629649663108, -252.07223867500744, -337.16210339037025, 369.2177081849934]","[-1325.9201755107006, -159.7678116287591, -337.16210339037025, 369.2177081849934]","[-1410.210701358293, -67.46338458251074, -337.1621033903696, 369.21770818499374]","[-1494.501227205885, 24.841042463737523, -337.16210339036843, 369.21770818499306]","[-1578.7917530534776, 117.14546950998579, -337.16210339037025, 369.21770818499306]","[-1663.0822789010697, 209.44989655623414, -337.16210339036843, 369.2177081849934]","[-1747.372804748662, 301.7543236024825, -337.16210339036934, 369.2177081849934]","[-1831.6633305962546, 394.05875064873084, -337.16210339037025, 369.2177081849934]","[-1915.9538564438467, 486.3631776949792, -337.16210339036843, 369.2177081849934]","[-2000.2443822914388, 578.6676047412265, -337.16210339036843, 369.2177081849891]"
616,Robot,"[-2084.5349081390336, 670.9720317874734, 0, 0]","[-2168.825433986632, 763.2764588337202, -337.1621033903939, 369.21770818498726]","[-2240.1093666943907, 830.6589484361509, -285.1357308310344, 269.5299584097229]","[-2320.188529206936, 882.7786955454062, -320.3166500501811, 208.47898843702114]","[-2387.8898966812544, 846.3743683860421, -270.8054698972737, -145.61730863745652]","[-2442.853840976973, 774.7402201736511, -219.8557771828746, -286.53659284956393]","[-2496.1211209720464, 802.1808403006357, -213.06911998029318, 109.76248050793856]","[-2549.2735153889125, 870.7393163150014, -212.6095776674647, 274.2339040574625]","[-2592.9447935385033, 865.2468285195343, -174.6851125983632, -21.969951181868073]","[-2623.9671832185986, 807.4737285983186, -124.08955872038132, -231.0923996848628]","[-2638.208147144024, 763.5001547372285, -56.963855701702414, -175.89429544436052]","[-2674.5502464629353, 879.0713295593283, -145.36839727564438, 462.2846992883992]","[-2710.1986354143164, 998.880312382703, -142.59355580552437, 479.23593129349865]","[-2745.8470243656925, 1118.6892952060755, -142.59355580550437, 479.23593129349]","[-2781.4954133170672, 1238.4982780294474, -142.5935558054989, 479.23593129348774]","[-2890.8598083634565, 1295.7242998435315, -437.45758018555716, 228.90408725633642]"
617,Robot,"[-3003.2957036638045, 1350.3426982822286, 0, 0]","[-3115.731598964152, 1404.9610967209255, -449.74358120139004, 218.47359375478754]","[-3228.167494264501, 1459.5794951596229, -449.7435812013955, 218.47359375478936]","[-3340.603389564849, 1514.19789359832, -449.74358120139186, 218.47359375478845]","[-3453.0392848651964, 1568.8162920370169, -449.74358120139004, 218.47359375478754]","[-3565.4751801655443, 1623.4346904757142, -449.74358120139186, 218.47359375478936]","[-3677.911075465892, 1678.0530889144113, -449.74358120139004, 218.47359375478845]","[-3790.3469707662402, 1732.6714873531084, -449.7435812013937, 218.47359375478845]","[-3902.782866066588, 1787.2898857918053, -449.74358120139226, 218.47359375478774]","[-4015.218761366936, 1841.9082842305027, -449.74358120139186, 218.47359375478936]","[-4127.654656667288, 1896.5266826692002, -449.7435812014064, 218.47359375479027]","[-4240.090551967647, 1951.1450811078967, -449.74358120143734, 218.47359375478572]","[-4352.5264472680055, 2005.763479546594, -449.7435812014337, 218.47359375478936]","[-4464.962342568366, 2060.3818779852913, -449.743581201441, 218.47359375478936]","[-4577.398237868725, 2115.0002764239885, -449.74358120143734, 218.47359375478845]","[-4689.8341331690835, 2169.6186748626856, -449.7435812014337, 218.47359375478845]"
618,Robot,"[-4802.270028469444, 2224.2370733013827, 0, 0]","[-4914.705923769803, 2278.85547174008, -449.74358120143734, 218.47359375478845]","[-5027.141819070162, 2333.473870178777, -449.7435812014337, 218.47359375478845]","[-5139.577714370522, 2388.092268617474, -449.743581201441, 218.47359375478845]","[-5252.013609670881, 2442.710667056171, -449.74358120143734, 218.47359375478845]","[-5364.4495049712405, 2497.329065494869, -449.74358120143734, 218.4735937547921]","[-5476.8854002716, 2551.9474639335763, -449.74358120143734, 218.47359375482847]","[-5589.321295571959, 2606.565862372284, -449.74358120143734, 218.4735937548303]","[-5701.757190872319, 2661.1842608109923, -449.7435812014414, 218.47359375483413]","[-5747.958680477039, 2704.6656863586786, -184.8059584188777, 173.92570219074514]","[-5623.843126864402, 2719.50918161517, 496.46221445054834, 59.373981025964895]","[-5499.7275732517655, 2734.352676871661, 496.4622144505447, 59.373981025964895]","[-5375.6120196391275, 2749.1961721281523, 496.462214450552, 59.373981025964895]","[-5251.4964660264895, 2764.0396673846435, 496.462214450552, 59.373981025964895]","[-5127.380912413853, 2778.883162641135, 496.4622144505447, 59.373981025966714]","[-5002.699345184779, 2784.155186897637, 498.72626891629625, 21.088097026007745]"
