,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
737,Robot,"[-2955.461180346804, 326.55976776753687, 0, 0]","[-2830.5839273647557, 321.02156520199924, 499.509011928194, -22.152810262150524]","[-2705.7066743827068, 315.4833626364616, 499.50901192819583, -22.152810262150524]","[-2580.8294214006582, 309.945160070924, 499.509011928194, -22.152810262150524]","[-2455.9521684186097, 304.40695750538634, 499.509011928194, -22.152810262150524]","[-2331.074915436561, 298.8687549398487, 499.50901192819583, -22.152810262150524]","[-2206.1976624545127, 293.3305523743111, 499.5090119281922, -22.152810262150524]","[-2081.320409472464, 287.79234980877345, 499.50901192819583, -22.152810262150524]","[-1956.443156490416, 282.2541472432358, 499.50901192819174, -22.152810262150545]","[-1831.5659035083672, 276.7159446776982, 499.5090119281949, -22.152810262150524]","[-1706.6886505263187, 271.17774211216056, 499.509011928194, -22.152810262150524]","[-1581.8113975442702, 265.6395395466229, 499.509011928194, -22.152810262150524]","[-1456.9341445622215, 260.1013369810853, 499.5090119281949, -22.152810262150524]","[-1332.0568915801732, 254.5631344155477, 499.5090119281931, -22.15281026215041]","[-1207.1796385981247, 249.02493185001003, 499.509011928194, -22.152810262150638]","[-1082.3023856160762, 243.4867292844724, 499.509011928194, -22.152810262150524]"
738,Robot,"[-957.425132634026, 237.9485267189348, 0, 0]","[-832.5478796519748, 232.41032415339717, 499.5090119282049, -22.152810262150524]","[-707.6706266699234, 226.8721215878595, 499.5090119282054, -22.152810262150638]","[-582.7933736878721, 221.33391902232188, 499.5090119282054, -22.152810262150524]","[-457.91612070582136, 215.79571645678425, 499.5090119282029, -22.152810262150524]","[-333.03886772377143, 210.25751389124665, 499.5090119281997, -22.15281026215041]","[-208.1616147417212, 204.71931132570887, 499.50901192820095, -22.152810262151093]","[-83.28436175967059, 199.1811087601709, 499.5090119282024, -22.15281026215189]","[41.59289122238004, 193.64290619463293, 499.509011928203, -22.15281026215191]","[166.47014420443065, 188.10470362909496, 499.5090119282024, -22.15281026215189]","[291.3473971864811, 182.56650106355696, 499.50901192820174, -22.152810262152002]","[416.224650168531, 177.02829849801904, 499.5090119281997, -22.15281026215166]","[541.1019031505813, 171.4900959324811, 499.50901192820106, -22.152810262151775]","[665.9791561326326, 165.95189336694307, 499.5090119282054, -22.152810262152116]","[790.856409114684, 160.41369080140507, 499.5090119282054, -22.152810262152002]","[915.7336620967352, 154.87548823586707, 499.5090119282049, -22.152810262152002]"
739,Robot,"[1040.6109150787863, 149.33728567032907, 0, 0]","[1165.4881680608348, 143.79908310479118, 499.509011928194, -22.152810262151547]","[1290.365421042883, 138.2608805392533, 499.5090119281931, -22.152810262151547]","[1415.2426740249318, 132.72267797371543, 499.5090119281949, -22.152810262151434]","[1540.1199270069803, 127.18447540817752, 499.509011928194, -22.15281026215166]","[1664.9971799890288, 121.64627284263952, 499.509011928194, -22.152810262152002]","[1789.874432971077, 116.10807027710156, 499.5090119281931, -22.15281026215183]","[1914.7516859531256, 110.56986771156356, 499.509011928194, -22.152810262152002]","[2039.6289389351743, 105.03166514602556, 499.5090119281954, -22.152810262152023]","[2164.506191917223, 99.49346258048767, 499.5090119281949, -22.152810262151547]","[2289.412881521632, 94.68181866997286, 499.62675841763485, -19.24657564205927]","[2411.255680918909, 79.28200734354803, 487.3711975891092, -61.5992453056993]","[2514.5150319106465, 10.546461658259991, 413.03740396694957, -274.9421827411522]","[2596.787968033836, -51.34460838233019, 329.09174449275815, -247.56428016236075]","[2710.3431773870607, -99.7723426160656, 454.2208374128986, -193.71093693494163]","[2724.1897389463943, -117.63142524659128, 55.38624623733449, -71.43633052210271]"
740,Robot,"[2639.5200546312617, -120.3813983170066, 0, 0]","[2575.322599617003, -173.0228551854256, -256.7898200570344, -210.56582747367605]","[2690.584653423048, -202.7621576090983, 461.04821522418024, -118.95720969469073]","[2814.881703196188, -204.46763964184464, 497.18819909255944, -6.821928130985384]","[2907.787214720305, -218.86528947753283, 371.6220460964687, -57.59059934275274]","[2912.528852445081, -220.45175463220255, 18.966550899103822, -6.345860618678898]","[2927.6603000903942, -302.49475397982087, 60.525790581252295, -328.1719973904733]","[2974.8290064613807, -403.4737464886391, 188.67482548394582, -403.91597003527295]","[3099.3954624418857, -393.07191758899904, 498.26582392202045, 41.6073155985603]","[3223.9619184223907, -382.67008868935903, 498.26582392202, 41.607315598560035]","[3348.528374402896, -372.268259789719, 498.2658239220218, 41.607315598560035]","[3473.0948303834007, -361.866430890079, 498.26582392201817, 41.607315598560035]","[3597.6612863639057, -351.464601990439, 498.26582392202, 41.607315598560035]","[3722.22774234441, -341.062773090799, 498.26582392201817, 41.607315598560035]","[3846.794198324916, -330.660944191159, 498.2658239220236, 41.607315598560035]","[3971.3606543054207, -320.259115291519, 498.26582392201817, 41.607315598560035]"
741,Robot,"[4095.9271102859257, -309.857286391879, 0, 0]","[4220.493566266419, -299.455457492239, 498.2658239219745, 41.60731559855981]","[4345.060022246913, -289.05362859260043, 498.2658239219745, 41.60731559855435]","[4469.626478227407, -278.65179969296184, 498.2658239219745, 41.60731559855435]","[4594.1929342079, -268.24997079332326, 498.2658239219745, 41.60731559855435]","[4718.759390188394, -257.84814189368467, 498.2658239219745, 41.60731559855435]","[4843.325846168887, -247.44631299404548, 498.2658239219745, 41.60731559855674]","[4967.892302149381, -237.0444840944062, 498.2658239219745, 41.60731559855719]","[5092.458758129875, -226.6426551947669, 498.26582392197497, 41.60731559855723]","[5217.025214110368, -216.2408262951276, 498.2658239219745, 41.60731559855719]","[5341.591670090862, -205.8389973954884, 498.2658239219745, 41.60731559855674]","[5466.158126071356, -195.43716849584985, 498.2658239219745, 41.60731559855424]","[5590.724582051849, -185.03533959621123, 498.2658239219745, 41.607315598554464]","[5715.291038032343, -174.63351069657264, 498.2658239219745, 41.60731559855435]","[5839.8574940128365, -164.23168179693403, 498.2658239219745, 41.607315598554464]","[5964.42394999333, -153.82985289729547, 498.2658239219745, 41.60731559855424]"
742,Robot,"[6088.990405973824, -143.42802399765688, 0, 0]","[6213.556861954317, -133.0261950980183, 498.2658239219745, 41.60731559855435]","[6338.123317934811, -122.62436619837987, 498.2658239219745, 41.60731559855367]","[6462.689773915305, -112.22253729874176, 498.2658239219745, 41.607315598552475]","[6587.256229895798, -101.82070839910388, 498.2658239219745, 41.60731559855151]","[6518.158327675302, -76.8545533084114, -276.39160888198603, 99.86462036276993]","[6395.59495692739, -52.29401278278576, -490.2534829916476, 98.24216210250256]","[6273.031586179478, -27.73347225716013, -490.2534829916476, 98.2421621025025]","[6150.468215431566, -3.1729317315345558, -490.25348299164807, 98.24216210250239]","[6027.904844683654, 21.387608794091054, -490.2534829916476, 98.24216210250245]","[5905.341473935742, 45.9481493197167, -490.2534829916476, 98.24216210250258]","[5782.77810318783, 70.50868984534235, -490.2534829916476, 98.24216210250259]","[5660.214732439918, 95.069230370968, -490.2534829916476, 98.24216210250262]","[5537.651361692007, 119.62977089659364, -490.253482991644, 98.24216210250256]","[5415.087990944095, 144.19031142221928, -490.25348299165125, 98.24216210250256]","[5292.524620196183, 168.75085194784492, -490.2534829916476, 98.24216210250256]"
743,Robot,"[5169.961249448271, 193.31139247347056, 0, 0]","[5047.397878700359, 217.8719329990962, -490.2534829916476, 98.24216210250256]","[4924.834507952447, 242.43247352472184, -490.2534829916476, 98.24216210250256]","[4802.271137204535, 266.9930140503475, -490.2534829916476, 98.24216210250256]","[4679.707766456623, 291.5535545759731, -490.2534829916476, 98.24216210250256]","[4557.144395708711, 316.1140951015988, -490.2534829916476, 98.24216210250279]","[4434.581024960799, 340.6746356272244, -490.2534829916476, 98.24216210250233]","[4312.017654212888, 365.2351761528501, -490.253482991644, 98.24216210250279]","[4189.454283464976, 389.7957166784757, -490.2534829916517, 98.24216210250242]","[4066.890912717064, 414.3562572041013, -490.2534829916458, 98.24216210250256]","[3944.327541969152, 438.91679772972697, -490.2534829916476, 98.24216210250256]","[3821.76417122124, 463.4773382553526, -490.25348299164943, 98.24216210250256]","[3699.200800473328, 488.0378787809783, -490.2534829916476, 98.24216210250279]","[3576.637429725416, 512.5984193066053, -490.2534829916476, 98.24216210250779]","[3454.074058977504, 537.1589598322323, -490.2534829916476, 98.24216210250825]","[3331.510688229592, 561.7195003578594, -490.25348299164943, 98.24216210250825]"
744,Robot,"[3208.9473174816803, 586.2800408834864, 0, 0]","[3086.3839467337684, 610.8405814091135, -490.2534829916476, 98.24216210250825]","[2963.8205759858565, 635.4011219347406, -490.2534829916476, 98.24216210250825]","[2841.2572052379446, 659.9616624603676, -490.2534829916476, 98.24216210250825]","[2718.6938344900327, 684.5222029859947, -490.2534829916476, 98.24216210250825]","[2596.130463742121, 709.0827435116217, -490.2534829916476, 98.24216210250825]","[2473.567092994209, 733.6432840372488, -490.2534829916476, 98.24216210250825]","[2351.003722246297, 758.2038245628759, -490.2534829916476, 98.24216210250825]","[2229.5366374730584, 781.5756223847733, -485.868339092955, 93.48719128758975]","[2114.889523251245, 786.588772785694, -458.5884568872534, 20.052601603682888]","[1992.1985101772104, 782.406887898891, -490.7640522961383, -16.727539547212018]","[1870.696889051236, 778.1572589272106, -486.0064845038978, -16.998515886721634]","[1751.4534644979165, 773.8181788406908, -476.9736982132781, -17.356320346078974]","[1636.3444755859075, 769.3153265303096, -460.4359556480358, -18.011409241525143]","[1529.1424224590096, 764.499266670023, -428.80821250759163, -19.2642394411464]","[1423.725755809199, 759.6124845300416, -421.6666665992425, -19.547128559925568]"
745,Robot,"[1304.971669141203, 755.2540209143892, 0, 0]","[1186.5789316474652, 750.8812436262087, -473.57094997495096, -17.491109152721947]","[1069.2711771295185, 779.0900575081433, -469.2310180717868, 112.83525552773835]","[953.2315305063198, 825.5637103833304, -464.1585864927947, 185.8946115007484]","[837.1918838831211, 872.0373632585175, -464.1585864927947, 185.8946115007484]","[721.1522372599225, 918.5110161337046, -464.1585864927947, 185.8946115007484]","[605.1125906367238, 964.9846690088916, -464.1585864927947, 185.89461150074794]","[489.0729440135254, 1011.4583218840788, -464.1585864927936, 185.89461150074885]","[373.0332973903281, 1057.9319747592658, -464.15858649278965, 185.8946115007481]","[256.9936507671309, 1104.405627634453, -464.1585864927888, 185.8946115007484]","[140.9540041439329, 1150.87928050964, -464.15858649279187, 185.8946115007484]","[24.91435752073494, 1197.352933384827, -464.15858649279187, 185.8946115007484]","[-91.12528910246304, 1243.8265862600142, -464.1585864927919, 185.8946115007484]","[-207.164935725661, 1290.3002391352013, -464.1585864927918, 185.8946115007484]","[-323.2045823488594, 1336.7738920103884, -464.1585864927936, 185.8946115007484]","[-439.24422897205807, 1383.2475448855755, -464.1585864927947, 185.8946115007484]"
746,Robot,"[-555.2838755952567, 1429.7211977607626, 0, 0]","[-671.3235222184554, 1476.1948506359497, -464.1585864927947, 185.8946115007484]","[-787.3631688416541, 1522.6685035111368, -464.1585864927947, 185.8946115007484]","[-903.4028154648528, 1569.142156386324, -464.1585864927947, 185.8946115007484]","[-1019.4424620880516, 1615.615809261511, -464.15858649279517, 185.8946115007484]","[-1135.48210871125, 1662.089462136698, -464.1585864927938, 185.8946115007484]","[-1251.5217553344487, 1708.5631150118852, -464.1585864927947, 185.8946115007484]","[-1367.5614019576474, 1755.0367678870723, -464.1585864927947, 185.8946115007484]","[-1483.601048580846, 1801.5104207622596, -464.1585864927951, 185.89461150074948]","[-1599.6406952040447, 1847.9840736374465, -464.1585864927947, 185.8946115007475]","[-1715.6803418272434, 1894.4577265126336, -464.1585864927947, 185.8946115007484]","[-1831.719988450442, 1940.9313793878207, -464.1585864927947, 185.8946115007484]","[-1947.7596350736408, 1987.405032263008, -464.1585864927947, 185.8946115007493]","[-2062.2922620946983, 2037.359406787468, -458.1305080842303, 199.81749809784014]","[-2178.385851682475, 2083.6949870076005, -464.3743583511059, 185.34232088052977]","[-2294.538969134015, 2129.884307269861, -464.61246980616124, 184.75728104904192]"
747,Robot,"[-2410.6920865855554, 2176.073627532121, 0, 0]","[-2526.845204037096, 2222.262947794382, -464.61246980616306, 184.75728104904374]","[-2642.998321488636, 2268.4522680566424, -464.6124698061594, 184.75728104904192]","[-2759.1514389401764, 2314.641588318903, -464.61246980616124, 184.75728104904192]","[-2875.3045563917167, 2360.8309085811634, -464.61246980616124, 184.75728104904192]","[-2991.457673843257, 2407.020228843424, -464.61246980616124, 184.75728104904192]","[-3107.6107912947973, 2453.2095491056843, -464.61246980616124, 184.75728104904192]","[-3223.7639087463376, 2499.398869367944, -464.61246980616124, 184.75728104903828]","[-3342.802310396148, 2510.7093100546194, -476.15360659924266, 45.24176274670212]","[-3464.9664365940835, 2484.2342978677493, -488.6565047917411, -105.90004874748047]","[-3587.130562792019, 2457.759285680879, -488.6565047917429, -105.90004874748047]","[-3709.294688989955, 2431.284273494009, -488.6565047917429, -105.90004874748047]","[-3831.45881518789, 2404.809261307139, -488.6565047917411, -105.90004874748047]","[-3953.6229413858255, 2378.334249120269, -488.6565047917411, -105.90004874748047]","[-4075.787067583762, 2351.8592369333987, -488.65650479174656, -105.90004874748047]","[-4197.951193781698, 2325.3842247465286, -488.6565047917429, -105.90004874748047]"
748,Robot,"[-4320.115319979634, 2298.9092125596585, 0, 0]","[-4442.279446177569, 2272.4342003727884, -488.6565047917429, -105.90004874748047]","[-4564.443572375505, 2245.9591881859183, -488.6565047917429, -105.90004874748047]","[-4686.607698573441, 2219.484175999048, -488.6565047917429, -105.90004874748047]","[-4808.7718247713765, 2193.009163812178, -488.6565047917429, -105.90004874748047]","[-4930.935950969312, 2166.534151625308, -488.6565047917429, -105.90004874748047]","[-5053.180357173202, 2140.7469206412547, -488.97762481555765, -103.14892393621267]","[-5174.049518957088, 2109.4997594122424, -483.47664713554695, -124.98864491604945]","[-5291.472623120891, 2066.766977411902, -469.69241665520934, -170.93112800136092]","[-5407.894172198112, 2021.2585344176628, -465.686196308885, -182.03377197695772]","[-5525.526336365398, 1979.0200289823467, -470.52865666914295, -168.9540217412641]","[-5637.530816459994, 1923.7776729294728, -448.0179203783846, -220.9694242114956]","[-5641.919674777079, 1844.1964783950343, -17.555433268342313, -318.32477813775404]","[-5572.866358161359, 1740.1924768278773, 276.2132664628807, -416.0160062686282]","[-5541.081651940721, 1622.7548532636538, 127.13882488255331, -469.75049425689394]","[-5475.3033943258415, 1566.240066830698, 263.1130304595172, -226.05914573182326]"
749,Robot,"[-5352.33852590445, 1559.2073358863863, 0, 0]","[-5230.467110043009, 1552.1279989942984, 487.48566344576466, -28.31734756835158]","[-5110.030106055167, 1548.404317821518, 481.74801595136523, -14.894724691122065]","[-4991.489908571554, 1580.500427055384, 474.1607899344526, 128.3844369354647]","[-4877.759348450786, 1631.7447452236408, 454.9222404830725, 204.97727267302707]","[-4762.471955016012, 1679.8152669957844, 461.14957373909783, 192.28208708857437]","[-4649.748279319406, 1733.583258604181, 450.8947027864233, 215.07196643358657]","[-4533.395958038912, 1778.7550575784048, 465.4092851219757, 180.687195896895]","[-4410.758756516732, 1802.592436168235, 490.5488060887187, 95.34951435932098]","[-4288.533340747397, 1827.682125264929, 488.90166307734034, 100.3587563867759]","[-4172.550608756056, 1874.226720844984, 463.9309279653644, 186.1783823202195]","[-4061.649405177328, 1931.8194718994432, 443.6048143149128, 230.37100421783725]","[-3976.9689410721526, 2020.7200001975584, 338.72185642070144, 355.6021131924608]","[-3852.671375490156, 2022.3617480737053, 497.1902623279857, 6.5669915045873495]","[-3727.694646302196, 2019.9498688316, 499.906916751841, -9.64751696842086]","[-3602.7179171142348, 2017.537989589496, 499.9069167518446, -9.647516968416312]"
750,Robot,"[-3477.741187926274, 2015.1261103473928, 0, 0]","[-3352.7644587383134, 2012.7142311052892, 499.9069167518428, -9.647516968414493]","[-3227.7877295503527, 2010.3023518631855, 499.9069167518428, -9.647516968414493]","[-3102.811000362392, 2007.8904726210824, 499.9069167518428, -9.647516968412674]","[-2977.8342711744317, 2005.478593378979, 499.906916751841, -9.647516968413584]","[-2852.8575419864706, 2003.0667141368756, 499.9069167518446, -9.647516968413584]","[-2727.88081279851, 2000.654834894772, 499.9069167518428, -9.647516968414493]","[-2602.904083610549, 1998.2429556526688, 499.9069167518428, -9.647516968412674]","[-2477.9273544225885, 1995.831076410565, 499.90691675184326, -9.647516968415411]","[-2352.950625234628, 1993.4191971684616, 499.906916751841, -9.647516968413584]","[-2227.973896046667, 1991.0073179263584, 499.9069167518446, -9.647516968412674]","[-2102.9971668587064, 1988.5954386842543, 499.9069167518428, -9.647516968416312]","[-1978.0204376707457, 1986.1835594421511, 499.9069167518428, -9.647516968412674]","[-1853.3297806498745, 1983.0343759192504, 498.76262808348474, -12.596734091603139]","[-1730.576062728319, 1966.3795060560365, 491.01487168622225, -66.61947945285556]","[-1607.1184539059743, 1950.982848690042, 493.83043528937833, -61.58662946397817]"
751,Robot,"[-1559.5608594521957, 1989.3955613434769, 0, 0]","[-1501.7279574531883, 2033.0688691922803, 231.33160799602956, 174.69323139521384]","[-1377.4518822981945, 2031.872931235279, 497.1043006199752, -4.783751828004824]","[-1253.267995333543, 2034.0714036127824, 496.73554785860597, 8.793889510013287]","[-1143.9813094485492, 2084.0145209556745, 437.14674353997543, 199.77246937156815]","[-1078.108681420213, 2179.177068103912, 263.49051211334427, 380.65018859295014]","[-1040.548286845123, 2298.3937486922964, 150.24157830036074, 476.8667223535376]","[-1001.51209098541, 2417.132651949212, 156.1447834388514, 474.95561302766146]","[-965.2306576991176, 2530.227670965252, 145.1257331451699, 452.3800760641611]","[-940.1477549665476, 2621.707248741908, 100.33161093028002, 365.91831110662497]","[-889.441677323368, 2564.100499516493, 202.82431057271833, -230.42699690166046]","[-807.2267262519151, 2470.0735880682505, 328.8598042858116, -376.1076457929703]","[-730.2432116902489, 2371.6030160421587, 307.9340582466648, -393.88228810436703]","[-660.6729506389778, 2267.81584612179, 278.2810442050845, -415.1486796814752]","[-619.7062673862773, 2155.272748462801, 163.8667330108019, -450.1723906359566]","[-666.9907633877256, 2042.871245087412, -189.137984005793, -449.606013501555]"
752,Robot,"[-732.5893877456374, 1981.5356181572024, 0, 0]","[-732.5893877456374, 1981.5356181572024, 0.0, 0.0]","[-747.48437911592, 1979.8863537950645, -59.57996548113033, -6.597057448551823]","[-625.6788185990127, 1969.765068329896, 487.22224206762894, -40.48514186067405]","[-502.8014550684594, 1947.191491363894, 491.50945412221336, -90.29430786400735]","[-380.9465735252987, 1919.327807167812, 487.4195261726429, -111.45473678432882]","[-259.14008236887764, 1891.253380463609, 487.2259646256841, -112.29770681681202]","[-137.40184176184874, 1862.8845596832955, 486.9529624281156, -113.4752831212536]","[-15.764841994709071, 1834.0849740990996, 486.54799906855914, -115.19834233678385]","[105.71280736573809, 1804.6211003968556, 485.91059744178864, -117.85549480897589]","[226.91914028742136, 1774.0621894833507, 484.8253316867331, -122.23564365401944]","[347.61409785505106, 1741.5488793125917, 482.7798302705188, -130.05324068303617]","[463.9670092148032, 1711.385347507829, 465.4116454390087, -120.65412721905068]","[565.5424347557184, 1748.086720713508, 406.3017021636608, 146.80549282271568]","[684.2087103549801, 1770.5075996945054, 474.66510239704667, 89.68351592398994]","[809.2027990432712, 1771.7232447840756, 499.9763547531643, 4.862580358280866]"
753,Robot,"[934.1968877315622, 1772.9388898736458, 0, 0]","[1059.1909764198524, 1774.154534963216, 499.97635475316065, 4.862580358280866]","[1184.1850651081406, 1775.3701800527865, 499.9763547531529, 4.862580358281775]","[1309.1791537964289, 1776.5858251423565, 499.9763547531529, 4.862580358279956]","[1434.173242484717, 1777.8014702319267, 499.9763547531529, 4.862580358280866]","[1559.167331173005, 1779.017115321497, 499.976354753152, 4.862580358280866]","[1684.1614198612936, 1780.2327604110671, 499.9763547531538, 4.862580358280866]","[1809.1555085495816, 1781.4484055006374, 499.976354753152, 4.862580358280866]","[1934.14959723787, 1782.6640505902076, 499.9763547531543, 4.86258035828087]","[2059.1436859261585, 1783.8796956797778, 499.9763547531538, 4.862580358280866]","[2184.1377746144467, 1785.095340769348, 499.9763547531529, 4.862580358280866]","[2309.131863302735, 1786.3109858589182, 499.9763547531529, 4.862580358280866]","[2434.125951991023, 1787.5266309484884, 499.9763547531529, 4.862580358280866]","[2559.1200406793114, 1788.742276038059, 499.9763547531529, 4.862580358281775]","[2684.1141293676, 1789.9579211276289, 499.97635475315474, 4.862580358279956]","[2809.108218055888, 1791.173566217199, 499.9763547531511, 4.862580358280866]"
754,Robot,"[2934.102306744176, 1792.3892113067693, 0, 0]","[3059.0963954324643, 1793.6048563963395, 499.9763547531529, 4.862580358280866]","[3184.0904841207525, 1794.8205014859095, 499.9763547531529, 4.862580358279956]","[3309.0845728090408, 1796.03614657548, 499.9763547531529, 4.862580358281775]","[3434.078661497329, 1797.2517916650502, 499.9763547531529, 4.862580358280866]","[3559.072750185617, 1798.4674367546204, 499.9763547531529, 4.862580358280866]","[3681.7212958996406, 1799.6303904084607, 490.59418285609354, 4.651814615361218]","[3778.2579580450506, 1794.9934178618862, 386.14664858163997, -18.54789018629799]","[3870.533805018321, 1759.2455508063538, 369.1033878930815, -142.9914682221298]","[3972.042526874185, 1712.667832814937, 406.0348874234569, -186.3108719656675]","[4072.033503874688, 1666.7695899471307, 399.9639080020115, -183.5929714712247]","[4170.262487058486, 1621.660176813583, 392.91593273519175, -180.43765253419133]","[4266.445461639408, 1577.4667444327422, 384.73189832368735, -176.77372952336282]","[4360.255694259033, 1534.335568566678, 375.24093047849965, -172.52470346425707]","[4451.323150629198, 1492.4323104375956, 364.2698254806601, -167.61303251632944]","[4539.124215847176, 1451.9913880103363, 351.204260871913, -161.76368970903695]"
755,Robot,"[4619.343958015901, 1416.676838576672, 0, 0]","[4731.452663591736, 1443.7760459331962, 448.4348223033412, 108.3968294260967]","[4849.086696402505, 1486.0517401874226, 470.53613124307594, 169.10277701690575]","[4966.720729213275, 1528.327434441649, 470.5361312430796, 169.10277701690575]","[5084.354762024045, 1570.6031286958755, 470.5361312430796, 169.10277701690575]","[5201.988794834815, 1612.878822950102, 470.5361312430796, 169.10277701690575]","[5319.622827645585, 1655.1545172043284, 470.5361312430796, 169.10277701690575]","[5437.256860456355, 1697.4302114585548, 470.5361312430796, 169.10277701690575]","[5552.410257355713, 1693.2265498865158, 460.61358759743274, -16.81464628815594]","[5664.876298684375, 1638.6702528360229, 449.86416531464783, -218.22518820197183]","[5777.342340013037, 1584.1139557855297, 449.86416531464783, -218.22518820197274]","[5889.808381341699, 1529.5576587350365, 449.86416531464783, -218.22518820197274]","[6002.274422670361, 1475.001361684543, 449.86416531464783, -218.22518820197365]","[6114.740463999023, 1420.44506463405, 449.86416531464783, -218.22518820197274]","[6227.206505327685, 1365.8887675835567, 449.86416531464783, -218.22518820197274]","[6339.672546656347, 1311.3324705330635, 449.86416531464783, -218.22518820197274]"
756,Robot,"[6452.138587985009, 1256.7761734825704, 0, 0]","[6564.604629313671, 1202.2198764320772, 449.86416531464783, -218.22518820197274]","[6677.0706706423325, 1147.663579381584, 449.86416531464783, -218.22518820197274]","[6789.5367119709945, 1093.1072823310908, 449.86416531464783, -218.22518820197274]","[6902.002753299656, 1038.5509852805976, 449.86416531464783, -218.22518820197274]","[7014.468794628318, 983.9946882301044, 449.86416531464783, -218.22518820197274]","[7126.93483595698, 929.4383911796112, 449.86416531464783, -218.22518820197274]","[7239.400877285642, 874.8820941291181, 449.86416531464783, -218.22518820197274]","[7351.866918614304, 820.3257970786249, 449.86416531464823, -218.22518820197294]","[7464.332959942966, 765.7695000281317, 449.86416531464783, -218.22518820197274]","[7576.799001271628, 711.2132029776385, 449.86416531464783, -218.22518820197274]","[7689.26504260029, 656.6569059271453, 449.86416531464783, -218.22518820197274]","[7801.731083928952, 602.1006088766521, 449.86416531464783, -218.22518820197274]","[7914.197125257614, 547.544311826159, 449.86416531464783, -218.22518820197274]","[8026.663166586276, 492.9880147756653, 449.86416531464783, -218.22518820197456]","[8139.129207914938, 438.4317177251706, 449.86416531464783, -218.22518820197888]"
757,Robot,"[8251.595249243599, 383.875420674676, 0, 0]","[8364.061290572261, 329.3191236241801, 449.86416531464783, -218.22518820198343]","[8476.527331900923, 274.7628265736839, 449.86416531464783, -218.2251882019848]","[8588.993373229585, 220.2065295231864, 449.86416531464783, -218.22518820199014]","[8616.084725774159, 187.7383434968657, 108.36541017829586, -129.87274410528278]","[8491.279723920185, 194.71770680773943, -499.22000741589727, 27.917453243494947]","[8366.47472206621, 201.69707011861323, -499.22000741589727, 27.917453243495174]","[8241.669720212236, 208.676433429487, -499.22000741589727, 27.91745324349506]","[8116.864718358247, 215.6557967403608, -499.22000741595593, 27.917453243495313]","[7992.05971650425, 222.6351600512345, -499.2200074159882, 27.91745324349472]","[7867.254714650253, 229.6145233621083, -499.2200074159882, 27.917453243495174]","[7742.449712796256, 236.59388667298205, -499.2200074159882, 27.91745324349506]","[7617.644710942259, 243.57324998385585, -499.2200074159882, 27.917453243495174]","[7492.839709088262, 250.5526132947296, -499.2200074159882, 27.91745324349506]","[7368.034707234265, 257.5319766056032, -499.2200074159882, 27.917453243494265]","[7243.229705380268, 264.51133991647623, -499.2200074159882, 27.91745324349222]"
758,Robot,"[-2267.8972, 2872.61601, 0, 0]","[-2244.026719073232, 2879.0116365346835, 95.48192370707147, 25.58250613873315]","[-2122.1758446818703, 2906.892892067022, 487.40349756544674, 111.5250221293536]","[-2000.3249702905064, 2934.7741475993603, 487.40349756545584, 111.5250221293536]","[-1878.673834812148, 2962.668873554469, 486.6045419134334, 111.57890382043479]","[-1765.4169900377642, 2994.0546429491537, 453.02737909753523, 125.54307757873903]","[-1697.3322436157534, 3049.498928862888, 272.33898568804307, 221.7771436549374]","[-1655.820693021776, 3114.943212123961, 166.04620237591007, 261.777133044292]","[-1615.062936518228, 3176.121725725818, 163.03102601419155, 244.71405440742842]","[-1566.198485157301, 3229.610782197816, 195.4578054437079, 213.95622588799233]","[-1491.4653430874685, 3255.37587249481, 298.93256827933055, 103.06036118797601]","[-1394.21121749873, 3262.8537967257457, 389.01650235495345, 29.911696923742056]","[-1272.219469311592, 3269.829244514738, 487.966992748552, 27.901791155969477]","[-1147.4163428087547, 3276.842062430256, 499.21250601134943, 28.051271662072395]","[-1022.6132163059171, 3283.8548803457734, 499.21250601135034, 28.051271662068757]","[-897.8100898030771, 3290.867698261291, 499.21250601136035, 28.051271662070576]"
759,Robot,"[-773.0764024506141, 3297.8894340236625, 0, 0]","[-677.9115260402561, 3316.9447264455443, 380.6595056414317, 76.22116968752744]","[-618.3191423026731, 3369.368429821601, 238.3695349503323, 209.69481350422575]","[-593.3707159963996, 3426.6513014137563, 99.79370522509407, 229.13148636862206]","[-595.2526938002991, 3480.206310318089, -7.527911215598124, 214.22003561733072]","[-611.7699619442604, 3506.824567433436, -66.06907257584544, 106.47302846138882]","[-623.5793025575539, 3424.2115387519184, -47.23736245317377, -330.45211472607116]","[-622.6622287548115, 3363.237329194674, 3.668295210969518, -243.89683822897678]","[-609.0645178761482, 3325.8744964974608, 54.39084351465322, -149.45133078885388]","[-596.1884338003475, 3303.9302251456493, 51.50433630320276, -87.77708540724598]","[-570.5245214748709, 3269.473479584834, 102.65564930190658, -137.82698224326123]","[-569.8794150750122, 3245.6381695268938, 2.580425599434875, -95.34124023176082]","[-606.3347943277074, 3233.688847200257, -145.821517010781, -47.7972893065471]","[-640.5065723824378, 3235.9333301518736, -136.68711221892136, 8.977931806466586]","[-710.1072899547802, 3234.5252868896623, -278.40287028936973, -5.632173048845289]","[-832.5498451224558, 3226.019822724229, -489.77022067070266, -34.02185666173318]"
