,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
388,Robot,"[2710.710263160483, 1851.721328350156, 0, 0]","[2755.8693015982767, 1735.1637835605843, 180.6361537511748, -466.2301791582868]","[2801.0283400360704, 1618.6062387710124, 180.6361537511748, -466.2301791582877]","[2846.187378473864, 1502.0486939814405, 180.6361537511748, -466.2301791582877]","[2891.3464169116605, 1385.4911491918683, 180.6361537511857, -466.2301791582886]","[2936.50545534946, 1268.9336044022966, 180.63615375119844, -466.2301791582868]","[2981.6644937872584, 1152.3760596127247, 180.63615375119298, -466.2301791582877]","[3026.823532225057, 1035.8185148231528, 180.6361537511948, -466.2301791582877]","[3071.982570662856, 919.2609700335807, 180.63615375119497, -466.23017915828854]","[3158.3259398161244, 829.4312193934293, 345.3734766130747, -359.3190025606059]","[3246.385322749204, 740.7151268428369, 352.23753173231853, -354.8643702023696]","[3334.444705682283, 651.9990342922445, 352.2375317323149, -354.8643702023696]","[3422.504088615362, 563.282941741652, 352.2375317323167, -354.8643702023696]","[3510.563471548441, 474.5668491910597, 352.2375317323167, -354.8643702023694]","[3598.6228544815203, 385.8507566404672, 352.2375317323167, -354.8643702023701]","[3686.6822374146, 297.13466408987483, 352.23753173231853, -354.8643702023694]"
389,Robot,"[3774.741620347679, 208.4185715392824, 0, 0]","[3862.801003280758, 119.70247898869002, 352.2375317323149, -354.8643702023695]","[3950.860386213837, 30.98638643809768, 352.2375317323167, -354.86437020236934]","[4038.919769146916, -57.72970611249456, 352.2375317323167, -354.86437020236895]","[4126.979152079995, -146.44579866308695, 352.2375317323167, -354.8643702023695]","[4215.038535013075, -235.16189121367933, 352.2375317323167, -354.8643702023695]","[4303.097917946154, -323.87798376427173, 352.2375317323167, -354.8643702023696]","[4391.157300879233, -412.59407631486414, 352.2375317323167, -354.8643702023696]","[4479.216683812312, -501.31016886545655, 352.23753173231705, -354.86437020236997]","[4567.276066745391, -590.0262614160489, 352.2375317323167, -354.8643702023694]","[4655.335449678471, -678.7423539666413, 352.23753173232035, -354.8643702023696]","[4743.39483261155, -767.4584465172337, 352.2375317323131, -354.8643702023696]","[4831.454215544629, -856.1745390678261, 352.2375317323167, -354.8643702023696]","[4919.513598477708, -944.8906316184184, 352.2375317323167, -354.8643702023692]","[5007.572981410787, -1033.6067241690107, 352.2375317323167, -354.8643702023692]","[5095.632364343866, -1122.3228167196005, 352.2375317323167, -354.86437020235917]"
390,Robot,"[5183.6917472769455, -1211.0389092701898, 0, 0]","[5271.751130210025, -1299.7550018207794, 352.2375317323167, -354.86437020235826]","[5359.810513143104, -1388.4710943713692, 352.2375317323167, -354.86437020235917]","[5447.869896076183, -1477.1871869219613, 352.2375317323167, -354.86437020236826]","[5535.929279009262, -1565.903279472553, 352.2375317323167, -354.86437020236735]","[5623.988661942341, -1654.6193720231454, 352.2375317323167, -354.8643702023692]","[5712.048044875421, -1743.3354645737377, 352.2375317323167, -354.8643702023692]","[5800.1074278085, -1832.0515571243295, 352.2375317323167, -354.86437020236735]","[5888.166810741579, -1920.7676496749216, 352.23753173231705, -354.8643702023686]","[5976.226193674658, -2009.4837422255137, 352.2375317323167, -354.86437020236826]","[5895.426480558628, -2044.9796791809767, -323.19885246412014, -141.98374782185238]","[5772.411993430321, -2067.170577237658, -492.05794851322935, -88.76359222672545]","[5649.397506302013, -2089.361475294339, -492.05794851322935, -88.76359222672363]","[5526.383019173706, -2111.55237335102, -492.05794851322935, -88.76359222672363]","[5403.368532045399, -2133.743271407701, -492.05794851322935, -88.76359222672363]","[5280.354044917091, -2155.9341694643817, -492.05794851322935, -88.76359222672363]"
391,Robot,"[5157.339557788784, -2178.125067521062, 0, 0]","[5034.325070660477, -2200.315965577744, -492.05794851322935, -88.76359222672727]","[4911.310583532169, -2222.5068636344245, -492.05794851322935, -88.76359222672181]","[4788.296096403862, -2244.6977616911054, -492.05794851322935, -88.76359222672363]","[4665.281609275555, -2266.8886597477863, -492.05794851322935, -88.76359222672363]","[4542.267122147247, -2289.079557804467, -492.05794851322935, -88.76359222672363]","[4419.25263501894, -2311.270455861148, -492.05794851322935, -88.76359222672363]","[4296.238147890633, -2333.461353917829, -492.05794851322935, -88.76359222672363]","[4173.223660762325, -2355.65225197451, -492.0579485132298, -88.76359222672372]","[4050.209173634023, -2377.843150031191, -492.05794851320934, -88.76359222672363]","[3927.194686505727, -2400.034048087872, -492.0579485131839, -88.76359222672545]","[3804.180199377431, -2422.224946144558, -492.0579485131839, -88.76359222674364]","[3681.165712249135, -2444.415844201245, -492.0579485131839, -88.76359222674728]","[3558.1512251208387, -2466.6067422579317, -492.0579485131857, -88.76359222674728]","[3435.1367379925427, -2488.7976403146176, -492.0579485131839, -88.76359222674364]","[3312.122250864247, -2510.9885383713045, -492.0579485131839, -88.76359222674728]"
392,Robot,"[3189.107763735951, -2533.179436427991, 0, 0]","[3066.093276607655, -2555.3703344846776, -492.0579485131839, -88.76359222674728]","[2943.078789479359, -2577.561232541364, -492.0579485131839, -88.76359222674546]","[2818.652863872589, -2588.8128571173397, -497.7037024270794, -45.006498303902845]","[2694.03446938239, -2598.572762582311, -498.4735779607963, -39.0396218598853]","[2569.416074892192, -2608.3326680472837, -498.4735779607927, -39.03962185989076]","[2444.7976804019927, -2618.092573512255, -498.4735779607963, -39.0396218598853]","[2320.179285911794, -2627.8524789772277, -498.4735779607945, -39.03962185989076]","[2195.5608914215954, -2637.612384442199, -498.47357796079496, -39.03962185988534]","[2070.942496931397, -2647.3722899071718, -498.4735779607945, -39.03962185989076]","[1946.3241024411984, -2657.132195372143, -498.4735779607936, -39.0396218598853]","[1821.705707951, -2666.892100837115, -498.4735779607936, -39.03962185988712]","[1697.087313460801, -2676.652006302087, -498.4735779607963, -39.03962185988894]","[1572.4689189706023, -2686.411911767059, -498.4735779607945, -39.03962185988712]","[1447.8505244804037, -2696.171817232031, -498.4735779607945, -39.03962185988894]","[1323.232129990205, -2705.931722697003, -498.4735779607945, -39.03962185988712]"
393,Robot,"[1198.6137355000064, -2715.691628161975, 0, 0]","[1073.9953410098078, -2725.451533626947, -498.4735779607945, -39.03962185988712]","[949.3769465196092, -2735.2114390919187, -498.4735779607945, -39.03962185988712]","[824.7585520294106, -2744.971344556891, -498.4735779607945, -39.03962185988894]","[700.1401575392119, -2754.7312500218627, -498.4735779607945, -39.03962185988712]","[575.5217630490133, -2764.491155486835, -498.4735779607945, -39.03962185988894]","[450.9033685588147, -2774.2510609518067, -498.4735779607945, -39.03962185988712]","[326.28497406861607, -2784.010966416779, -498.4735779607945, -39.03962185988894]","[201.66657957841744, -2793.7708718817507, -498.47357796079496, -39.039621859887156]","[77.04818508821882, -2803.5307773467225, -498.4735779607945, -39.03962185988712]","[-47.57020940197997, -2813.2906828116948, -498.4735779607952, -39.03962185988894]","[-170.9636948176064, -2832.2298158195586, -493.5739416625057, -75.75653203145521]","[-293.7807524334341, -2855.488585318195, -491.2682304633107, -93.03507799454565]","[-416.5978100492618, -2878.7473548168314, -491.26823046331083, -93.03507799454565]","[-539.4148676650896, -2902.006124315465, -491.26823046331106, -93.03507799453473]","[-662.2319252809173, -2925.264893814096, -491.26823046331083, -93.03507799452382]"
394,Robot,"[-785.048982896745, -2948.523663312727, 0, 0]","[-907.8660405125728, -2971.782432811357, -491.2682304633113, -93.03507799452018]","[-1030.6830981284004, -2995.041202309988, -491.2682304633104, -93.03507799452382]","[-1153.500155744228, -3018.299971808619, -491.26823046331083, -93.03507799452382]","[-1276.3172133600558, -3041.5587413072494, -491.26823046331083, -93.035077994522]","[-1399.1342709758835, -3064.8175108058804, -491.26823046331083, -93.03507799452382]","[-1521.9513285917112, -3088.076280304511, -491.26823046331083, -93.035077994522]","[-1644.768386207539, -3111.335049803142, -491.26823046331083, -93.03507799452382]","[-1767.5854438233666, -3134.5938193017723, -491.2682304633113, -93.03507799452208]","[-1890.4025014391943, -3157.8525888004037, -491.26823046331083, -93.03507799452564]","[-1925.6227895886636, -3108.504014833979, -140.8811525978772, 197.39429586569895]","[-1879.984521307648, -2992.1332776690424, 182.5530731240624, 465.4829486597464]","[-1834.346253026632, -2875.762540504106, 182.5530731240642, 465.4829486597464]","[-1788.707984745616, -2759.391803339169, 182.5530731240642, 465.4829486597464]","[-1743.0697164646, -2643.0210661742326, 182.5530731240633, 465.4829486597464]","[-1697.43144818358, -2526.650329009296, 182.55307312408058, 465.4829486597464]"
395,Robot,"[-1651.7931799025596, -2410.2795918443594, 0, 0]","[-1606.1549116215392, -2293.908854679423, 182.5530731240815, 465.4829486597464]","[-1559.8942680263222, -2177.833158474938, 185.04257438086825, 464.302784817939]","[-1498.6966168903834, -2068.838445321297, 244.79060454375485, 435.97885261456395]","[-1437.4989657544447, -1959.8437321676615, 244.79060454375485, 435.9788526145421]","[-1376.301314618506, -1850.849019014027, 244.79060454375485, 435.9788526145385]","[-1315.1036634825673, -1741.854305860392, 244.79060454375485, 435.9788526145394]","[-1253.9060123466286, -1632.8595927067572, 244.79060454375485, 435.9788526145394]","[-1192.70836121069, -1523.8648795531224, 244.79060454375417, 435.9788526145398]","[-1131.5107100747512, -1414.8701663994875, 244.79060454375576, 435.9788526145394]","[-1070.3130589388124, -1305.875453245853, 244.79060454375485, 435.9788526145385]","[-1009.1154078028728, -1196.8807400922178, 244.7906045437585, 435.9788526145403]","[-947.9177566669314, -1087.886026938583, 244.79060454376577, 435.9788526145394]","[-886.7201055309898, -978.8913137849468, 244.79060454376622, 435.97885261454485]","[-825.5224543950483, -869.8966006313092, 244.79060454376622, 435.9788526145503]","[-764.3248032591067, -760.9018874776715, 244.79060454376622, 435.97885261455076]"
396,Robot,"[-703.1271521231652, -651.9071743240338, 0, 0]","[-641.9295009872236, -542.9124611703961, 244.79060454376622, 435.97885261455076]","[-580.731849851282, -433.9177480167584, 244.79060454376622, 435.97885261455076]","[-519.5341987153405, -324.92303486312073, 244.79060454376622, 435.97885261455076]","[-458.3365475793989, -215.92832170948333, 244.79060454376645, 435.9788526145496]","[-397.1388964434574, -106.93360855584636, 244.790604543766, 435.97885261454786]","[-335.9412453075158, 2.061104597790745, 244.79060454376622, 435.97885261454843]","[-274.7435941715743, 111.05581775142798, 244.79060454376622, 435.97885261454894]","[-213.54594303563323, 220.05053090506505, 244.7906045437644, 435.97885261454866]","[-152.34829189969238, 329.04524405870245, 244.79060454376338, 435.9788526145496]","[-91.15064076375133, 438.03995721234014, 244.79060454376423, 435.97885261455076]","[-29.95298962781012, 547.0346703659778, 244.79060454376483, 435.97885261455076]","[31.24466150813107, 656.0293835196155, 244.79060454376474, 435.97885261455076]","[92.44231264407226, 765.0240966732532, 244.79060454376474, 435.97885261455076]","[153.6399637800136, 874.0188098268909, 244.79060454376537, 435.97885261455076]","[214.8376149159552, 983.0135229805286, 244.79060454376645, 435.97885261455076]"
397,Robot,"[276.0352660518966, 1092.0082361341645, 0, 0]","[337.2329171878376, 1201.0029492877993, 244.79060454376395, 435.9788526145394]","[398.4305683237777, 1309.9976624414342, 244.79060454376054, 435.9788526145394]","[443.420100853018, 1426.5635560426267, 179.95813011696123, 466.2635744047702]","[487.7342951069792, 1543.4449154958008, 177.2567770158446, 467.5254378126965]","[532.048489360941, 1660.326274948975, 177.2567770158471, 467.5254378126965]","[576.3626836149035, 1777.207634402149, 177.25677701585028, 467.5254378126965]","[620.6768778688661, 1894.0889938553232, 177.25677701585028, 467.5254378126965]","[664.9910721228277, 2010.9703533084971, 177.2567770158468, 467.525437812696]","[709.3052663767899, 2127.851712761676, 177.25677701584846, 467.5254378127156]","[700.4070944497753, 2248.020177570471, -35.59268770805829, 480.6738592351794]","[670.8152245634918, 2369.466961128672, -118.36747954513385, 485.78713423280533]","[641.2233546772084, 2490.913744686873, -118.36747954513385, 485.7871342328035]","[611.6314847909249, 2612.360528245075, -118.36747954513385, 485.78713423280715]","[582.0396149046414, 2733.807311803276, -118.36747954513385, 485.78713423280533]","[552.447745018358, 2855.254095361477, -118.36747954513385, 485.7871342328035]"
398,Robot,"[528.6746721724281, 2958.6531205023816, 0, 0]","[576.9483006137275, 2843.350662605283, 193.09451376519746, -461.2098315883941]","[625.2219290550269, 2728.0482047081846, 193.09451376519746, -461.2098315883941]","[673.4955574963262, 2612.745746811086, 193.09451376519746, -461.2098315883941]","[721.7691859376256, 2497.4432889139875, 193.09451376519746, -461.2098315883941]","[770.042814378925, 2382.140831016889, 193.09451376519746, -461.2098315883941]","[822.5990815427125, 2275.0042348959328, 210.22506865515015, -428.546384483825]","[887.1754770580513, 2192.480847695645, 258.3055820613554, -330.093548801151]","[936.480331202526, 2085.458914567801, 197.21941657789893, -428.0877325113765]","[983.4083308833538, 1974.4132839731028, 187.7119987233109, -444.1825223787928]","[1049.3036128071965, 1901.1789572854664, 263.5811276953709, -292.93730675054576]","[1127.0640006235376, 1862.9701157474208, 311.04155126536443, -152.83536615218236]","[1193.6973106195344, 1797.1168909415596, 266.5332399839872, -263.4128992234446]","[1228.0547453674844, 1690.78337884101, 137.42973899180015, -425.3340484021983]","[1242.0402138268516, 1566.5682160307797, 55.94187383746885, -496.86065124092147]","[1256.0256822862189, 1442.3530532205489, 55.94187383746885, -496.8606512409233]"
399,Robot,"[1242.6702996211482, 1318.1939340743645, 0, 0]","[1230.1365885415971, 1195.1786973003182, -50.13484431820416, -492.0609470961854]","[1215.5932452332872, 1071.0276152856325, -58.173373233239545, -496.6043280587428]","[1201.0499019249771, 946.8765332709486, -58.173373233240454, -496.6043280587355]","[1186.5065586166677, 822.7254512562657, -58.173373233237726, -496.6043280587314]","[1171.9632153083576, 698.5743692415829, -58.173373233240454, -496.6043280587314]","[1157.4198720000477, 574.4232872269, -58.173373233239545, -496.6043280587314]","[1142.8765286917378, 450.2722052122172, -58.173373233239545, -496.6043280587312]","[1128.333185383428, 326.1211231975343, -58.173373233239595, -496.6043280587321]","[1113.789842075118, 201.97004118285116, -58.173373233239545, -496.60432805873256]","[1099.246498766808, 77.81895916816772, -58.173373233240454, -496.60432805873376]","[1084.7031554584985, -46.33212284651561, -58.173373233237726, -496.60432805873336]","[1070.1598121501884, -170.48320486119897, -58.173373233240454, -496.6043280587335]","[1055.6164688418785, -294.6342868758823, -58.173373233239545, -496.60432805873336]","[1041.0731255335686, -418.7853688905652, -58.173373233239545, -496.60432805873165]","[1026.5297822252587, -542.9364509052481, -58.173373233239545, -496.6043280587314]"
400,Robot,"[1011.9864389169488, -667.0875329199309, 0, 0]","[997.4430956086388, -791.2386149346138, -58.17337323324, -496.6043280587314]","[982.899752300329, -915.3896969492966, -58.17337323323909, -496.6043280587314]","[968.3564089920192, -1039.5407789639798, -58.173373233239545, -496.6043280587328]","[953.8130656837092, -1163.6918609786655, -58.17337323324, -496.6043280587428]","[940.8683646334904, -1286.179893934317, -51.77880420087513, -489.95213182260613]","[926.3487456993116, -1410.200251295432, -58.07847573671506, -496.0814294444599]","[911.7183015357282, -1534.341099140035, -58.521776654333735, -496.56339137841223]","[897.0878573721448, -1658.4819469846386, -58.521776654333785, -496.5633913784145]","[882.4574132085613, -1782.622794829242, -58.521776654333735, -496.56339137841314]","[867.8269690449779, -1906.7636426738447, -58.521776654333735, -496.5633913784113]","[853.1965248813945, -2030.9044905184485, -58.521776654333735, -496.56339137841496]","[838.5660807178114, -2155.0453383630515, -58.52177665433237, -496.56339137841223]","[823.9356365542291, -2279.186186207655, -58.52177665432919, -496.56339137841314]","[809.3051923906468, -2403.327034052258, -58.52177665432919, -496.56339137841314]","[794.6747482270645, -2527.4678818968614, -58.52177665432919, -496.56339137841314]"
401,Robot,"[783.4023375822281, -2646.052924614889, 0, 0]","[808.9735589658843, -2748.462209706151, 102.28488553462466, -409.63714036504825]","[867.6000159277874, -2828.970899838688, 234.50582784761218, -322.03476053014856]","[950.9327811622904, -2883.4121883972, 333.33106093801234, -217.76515423404817]","[1023.7786665167456, -2925.506041182569, 291.38354141782065, -168.37541114147461]","[1058.2154081619922, -2973.522635361801, 137.74696658098628, -192.06637671692806]","[1075.947896985446, -3021.936741882593, 70.92995529381551, -193.6564260831692]","[1097.1985024350322, -3073.488131375701, 85.00242179834459, -206.20555797243105]","[1109.9545611479618, -3126.712862714497, 51.02423485171862, -212.89892535518467]","[1111.986748671521, -3177.8999307789218, 8.128750094236239, -204.74827225769877]","[1103.30930483424, -3224.6048633844985, -34.70977534912345, -186.81973042230675]","[1089.2912000074286, -3271.920465544204, -56.07241930724558, -189.2624086388223]","[1069.939893011502, -3313.1641417895507, -77.40522798370694, -164.97470498138682]","[1057.7148371610426, -3351.0718074140123, -48.90022340183714, -151.63066249784606]","[1045.5989340004471, -3384.8470103772265, -48.46361264238203, -135.10081185285708]","[1031.7001756567547, -3415.7257089398227, -55.59503337476963, -123.51479425038451]"
402,Robot,"[1020.9027759497288, -3441.8771951936824, 0, 0]","[1006.4243392167136, -3464.322802318477, -57.9137469320608, -89.78242849917842]","[1024.1469454381197, -3478.907746362519, 70.89042488562427, -58.339776176168016]","[1091.90867308668, -3478.9396484910503, 271.0469105942411, -0.12760851412531338]","[1143.7157185863532, -3447.082370662828, 207.2281819986929, 127.42911131288929]","[1174.2583591681378, -3403.275214907104, 122.17056232713821, 175.2286230228965]","[1191.9960163561198, -3362.4193262240574, 70.95062875192798, 163.42355473218595]","[1225.359352808747, -3348.88869665633, 133.45334581050884, 54.122518270909495]","[1237.7664705054578, -3364.119165332515, 49.62847078684358, -60.92187470473988]","[1144.2110875859814, -3377.530426940283, -374.22153167790566, -53.64504643107284]","[1019.3117210922114, -3382.545229972802, -499.59746597508, -20.059212130076048]","[924.374207860375, -3315.7549194596995, -379.7500529273457, 267.16124205241067]","[840.0063538083452, -3226.011309215421, -337.4714162081191, 358.9744409771138]","[756.0989193373987, -3141.069433307334, -335.6297378837862, 339.76750363234896]","[678.3839586052318, -3076.7382791778164, -310.8598429286676, 257.3246165180699]","[616.6467063318261, -2980.8369751069786, -246.94900909362286, 383.6052162833512]"
403,Robot,"[613.203676429357, -2868.6014878965334, 0, 0]","[654.097978468455, -2752.3194927396767, 163.57720815639232, 465.12798062742695]","[675.7459952068365, -2644.654574925762, 86.59206695352577, 430.6596712556584]","[647.032553221077, -2546.176436534, -114.85376794303784, 393.91255356704823]","[571.3700749678782, -2460.292712921825, -302.6499130127954, 343.53489444869956]","[577.5460436480749, -2356.019070059076, 24.7038747207871, 417.0945714509962]","[650.3309246875974, -2257.061544394957, 291.1395241580899, 395.8301026564768]","[619.9776400544692, -2173.601941242887, -121.41313853251268, 333.8384126082801]","[516.4510044883968, -2103.550276534829, -414.10654226428994, 280.2066588322307]","[412.9243689223258, -2033.498611826772, -414.10654226428414, 280.20665883222864]","[309.39773335625483, -1963.446947118714, -414.1065422642839, 280.2066588322323]","[205.87109779018348, -1893.3952824106564, -414.1065422642854, 280.20665883223046]","[102.3444622241118, -1823.3436177025987, -414.10654226428676, 280.20665883223046]","[-1.1821733419599072, -1753.2919529945411, -414.1065422642868, 280.20665883223046]","[-104.70880890803168, -1683.2402882864835, -414.1065422642871, 280.20665883223046]","[-208.23544447410336, -1613.1886235784264, -414.1065422642867, 280.20665883222864]"
404,Robot,"[-311.7620800401754, -1543.1369588703717, 0, 0]","[-415.2887156062478, -1473.0852941623164, -414.1065422642896, 280.20665883222136]","[-518.8153511723202, -1403.0336294542617, -414.1065422642896, 280.20665883221864]","[-622.3419867383926, -1332.9819647462064, -414.1065422642896, 280.20665883222136]","[-725.868622304465, -1262.9303000381512, -414.1065422642896, 280.20665883222046]","[-829.3952578705374, -1192.878635330096, -414.1065422642896, 280.20665883222136]","[-932.9218934366098, -1122.826970622041, -414.1065422642896, 280.20665883221955]","[-1036.448529002682, -1052.775305913986, -414.10654226428915, 280.20665883222046]","[-1124.788676457374, -968.7333554897896, -353.3605898187683, 336.1678016967856]","[-1187.0862204251805, -865.3173561324118, -249.19017587122562, 413.66399742951126]","[-1256.4497156936895, -761.694334857054, -277.45398107403616, 414.49208510143126]","[-1344.9615710768298, -673.5330609569663, -354.0474215325612, 352.6450956003505]","[-1440.5001550325287, -593.022651855988, -382.1543358227955, 322.04163640391334]","[-1540.4011715152535, -519.6143169366192, -399.6040659308992, 293.6333396774753]","[-1604.5238135086884, -468.2406776964282, -256.4905679737394, 205.49455696076393]","[-1638.571501723605, -421.04166661761934, -136.19075285966665, 188.79604431523535]"
405,Robot,"[-1645.3678363193358, -458.9968324427058, 0, 0]","[-1661.3123339110234, -518.4857811930353, -63.7779903667506, -237.95579500131817]","[-1706.285616036353, -608.5540629124804, -179.89312850131864, -360.2731268777802]","[-1756.4746996693746, -718.6764651662354, -200.75633453208593, -440.48960901502005]","[-1821.3347824491348, -824.9237457131043, -259.4403311190408, -424.98912218747546]","[-1925.1947705100229, -852.5953867132471, -415.4399522435524, -110.68656400057125]","[-2044.4188377888825, -862.7164533241281, -476.8962691154384, -40.48426644352412]","[-2166.114795986609, -889.1946465444751, -486.78383279090576, -105.91277288138781]","[-2281.366946439551, -930.2528835375704, -461.00860181176944, -164.23294797238137]","[-2379.373103080976, -999.7237418902124, -392.0246265656988, -277.88343341056816]","[-2487.955760942092, -1006.6856406231632, -434.3306314444653, -27.847594931803087]","[-2603.2053641459097, -1017.733521398462, -460.99841281527006, -44.191523101195344]","[-2700.0526577928654, -962.9458310064548, -387.3891745878227, 219.15076156802888]","[-2778.923938321619, -870.0924861399237, -315.48512211501475, 371.4133794661243]","[-2850.751772746892, -770.1165580190516, -287.31133770109227, 399.90371248348856]","[-2945.899550408344, -689.0568358527265, -380.59111064580793, 324.23888866530024]"
406,Robot,"[-3022.9750026702923, -591.6798412907643, 0, 0]","[-3042.024247019885, -468.6898556438294, -76.19697739837102, 491.95994258773976]","[-3056.322442625134, -344.5103017614201, -57.19278242099608, 496.71821552963706]","[-3070.6206382303835, -220.3307478790109, -57.1927824209979, 496.71821552963695]","[-3080.092065960433, -111.77992730125769, -37.88571092019811, 434.2032823110128]","[-3089.582724631702, 1.7231064493278223, -37.96263468507641, 454.012135002342]","[-3103.7649361900826, 114.85305923104455, -56.728846233521836, 452.51981112686695]","[-3113.9517753452137, 230.53833928674453, -40.74735662052444, 462.7411202227999]","[-3094.187955530964, 286.12152721494783, 79.05527925699978, 222.3327517128134]","[-3064.8934280959365, 320.2971941199645, 117.178109740109, 136.70266762006668]","[-3048.468200308609, 377.35115806704994, 65.70091114930983, 228.21585578834174]","[-3051.4935198935145, 470.5063190379168, -12.101278339621786, 372.62064388346744]","[-3017.772078518253, 490.3748278756365, 134.885765501047, 79.47403535087892]","[-2969.757954725637, 476.5265422799639, 192.05649517046368, -55.393142382690485]","[-2935.1899459971696, 494.5421696325299, 138.272034913869, 72.06250941026406]","[-2939.8627096442497, 595.9603236971307, -18.691054588320185, 405.67261625840297]"
407,Robot,"[-2964.620179870495, 718.4840669797952, 0, 0]","[-2989.3776500967406, 841.0078102624598, -99.02988090498184, 490.0949731306582]","[-3014.135120322986, 963.5315535451244, -99.02988090498184, 490.0949731306587]","[-3038.8925905492315, 1086.0552968277889, -99.02988090498184, 490.09497313065776]","[-3063.650060775477, 1208.5790401104534, -99.02988090498184, 490.0949731306582]","[-3088.4075310017224, 1331.102783393118, -99.02988090498184, 490.0949731306582]","[-3113.165001227968, 1453.6265266757823, -99.02988090498184, 490.0949731306573]","[-3137.9224714542133, 1576.150269958447, -99.02988090498184, 490.0949731306591]","[-3162.679941680459, 1698.6740132411117, -99.02988090498192, 490.0949731306587]","[-3187.4374119067043, 1821.197756523776, -99.02988090498184, 490.0949731306573]","[-3212.1948821329497, 1943.7214998064408, -99.02988090498184, 490.0949731306591]","[-3236.952352359195, 2066.245243089106, -99.02988090498184, 490.09497313066186]","[-3261.7098225854406, 2188.7689863717765, -99.02988090498184, 490.09497313068096]","[-3286.467292811686, 2311.2927296544467, -99.02988090498184, 490.09497313068096]","[-3311.224763037932, 2433.816472937117, -99.02988090498366, 490.09497313068096]","[-3335.982233264177, 2556.340216219787, -99.02988090498002, 490.09497313068096]"
408,Robot,"[4929.131135515159, 1864.304225817139, 0, 0]","[4885.148221995734, 1826.346544593592, -175.93165407769993, -151.83072489418828]","[4849.636369594247, 1706.4970208606424, -142.0474096059479, -479.39809493179837]","[4814.12451719276, 1586.6474971276928, -142.0474096059479, -479.39809493179837]","[4778.612664791273, 1466.7979733947432, -142.0474096059479, -479.39809493179837]","[4743.100812389786, 1346.9484496617936, -142.0474096059479, -479.39809493179837]","[4690.940758924859, 1243.2643222767076, -208.64021385970773, -414.73650954034383]","[4572.187901206173, 1204.2417802830762, -475.011430874747, -156.09016797452568]","[4453.435043487486, 1165.2192382894448, -475.0114308747474, -156.09016797452583]","[4334.682185768799, 1126.1966962958134, -475.011430874747, -156.09016797452568]","[4215.929328050112, 1087.174154302182, -475.011430874747, -156.09016797452568]","[4097.176470331426, 1048.1516123085505, -475.011430874747, -156.09016797452568]","[3978.423612612739, 1009.1290703149224, -475.011430874747, -156.0901679745125]","[3859.670754894052, 970.1065283212936, -475.011430874747, -156.09016797451523]","[3740.917897175365, 931.0839863276652, -475.01143087474884, -156.0901679745134]","[3622.165039456679, 892.0614443340365, -475.0114308747434, -156.09016797451477]"
409,Robot,"[3503.412181737992, 853.038902340408, 0, 0]","[3384.659324019305, 814.0163603467794, -475.011430874747, -156.09016797451432]","[3265.9064663006184, 774.9938183531508, -475.011430874747, -156.09016797451432]","[3147.153608581932, 735.9712763595222, -475.0114308747452, -156.09016797451432]","[3028.400750863245, 696.9487343658936, -475.01143087474884, -156.09016797451432]","[2909.647893144558, 657.9261923722651, -475.011430874747, -156.09016797451432]","[2790.895035425872, 618.9036503786365, -475.0114308747452, -156.09016797451432]","[2672.1421777071846, 579.8811083850079, -475.01143087474884, -156.09016797451432]","[2553.389319988498, 540.8585663913793, -475.0114308747474, -156.09016797451446]","[2434.636462269811, 501.8360243977508, -475.011430874747, -156.0901679745141]","[2315.8836045511243, 462.8134824041237, -475.011430874747, -156.0901679745084]","[2197.1307468324376, 423.7909404104965, -475.011430874747, -156.09016797450886]","[2078.377889113751, 384.7683984168693, -475.011430874747, -156.09016797450886]","[1959.62503139506, 345.7458564232422, -475.0114308747634, -156.0901679745084]","[1840.8721736763675, 306.72331442961445, -475.01143087476976, -156.0901679745109]","[1722.1193159576749, 267.7007724359859, -475.01143087477067, -156.0901679745141]"
410,Robot,"[1603.3664582389824, 228.67823044235791, 0, 0]","[1484.61360052029, 189.65568844873005, -475.01143087476976, -156.09016797451147]","[1365.8607428015976, 150.63314645510218, -475.01143087476976, -156.09016797451147]","[1247.107885082905, 111.61060446147415, -475.01143087476976, -156.0901679745121]","[1128.355027364213, 72.58806246784593, -475.01143087476885, -156.0901679745129]","[1009.6021696455208, 33.565520474217706, -475.0114308747684, -156.0901679745129]","[890.8493119268311, -5.457021519410506, -475.01143087475884, -156.09016797451284]","[772.0964542081415, -44.47956351303868, -475.0114308747584, -156.0901679745127]","[653.3435964894519, -83.50210550666685, -475.0114308747588, -156.09016797451284]","[534.5907387707623, -122.52464750029476, -475.0114308747584, -156.09016797451164]","[423.99195527453935, -176.2749450916618, -442.3951339848918, -215.00119036546818]","[327.8893037293701, -256.20791930123187, -384.41060618067695, -319.73189683828025]","[231.78665218420088, -336.14089351080264, -384.41060618067695, -319.7318968382831]","[135.68400063903164, -416.0738677203731, -384.41060618067695, -319.7318968382817]","[39.5813490938624, -496.0068419299432, -384.41060618067695, -319.7318968382806]","[-56.52130245130678, -575.9398161395127, -384.4106061806767, -319.73189683827786]"
