,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
506,Robot,"[-3274.427049650262, -2065.647791280589, 36.84654318338653, 3.7376912297568197]","[-3266.6549305759686, -2065.405714990546, 31.088476297172747, 0.9683051601714396]","[-3260.066024732949, -2065.7327141045894, 26.355623372079208, -1.3079964561729867]","[-3254.447637940309, -2066.526491738488, 22.47354717055896, -3.1751105355942855]","[-3254.824687834292, -2070.5483576903025, -1.5081995759319398, -16.087463807258246]","[-3257.0908245501614, -2075.6075172089936, -9.064546863477517, -20.236638074764414]","[-3258.622625508305, -2080.240736207521, -6.1272038325751055, -18.532875994109418]","[-3259.555365759142, -2084.526478888426, -3.7309610033480567, -17.142970723620238]","[-3260.000101270901, -2088.529161626244, -1.7789420470344355, -16.010730951271412]","[-3260.60728753919, -2092.634059064984, -2.428745073157188, -16.419589754959816]","[-3261.8286763100864, -2097.1179411976564, -4.885555083585132, -17.935528530690135]","[-3263.392571269809, -2101.8598770236813, -6.255579838891208, -18.967743304099713]","[-3264.93167678187, -2106.6211679485787, -6.1564220482432574, -19.045163699589466]","[-3266.6001591420004, -2111.501987963743, -6.673929440521533, -19.52328006065727]","[-3268.3785126536377, -2116.500148851419, -7.113414046549224, -19.992643550704088]","[-3270.442879714152, -2121.7553211512304, -8.257468242056348, -21.02068919924568]"
507,Robot,"[-3272.3845172459173, -2126.975160146045, -7.766550127062146, -20.879355979257525]","[-3274.3793915839174, -2132.2810570059014, -7.97949735200018, -21.22358743942641]","[-3276.407191245546, -2137.66892922472, -8.111198646514822, -21.551488875275027]","[-3278.6490567878614, -2143.2921349371068, -8.967462169261125, -22.492822849546428]","[-3280.684703616515, -2148.8204563911404, -8.142587314614502, -22.11328581613452]","[-3282.7004508930845, -2154.390815640056, -8.06298910627811, -22.28143699566317]","[-3283.017822463107, -2168.467744201072, -1.2694862800908595, -56.30771424406339]","[-3240.125423003657, -2241.260145735825, 171.56959783780076, -291.1696061390121]","[-3206.5703061824106, -2305.5784879321573, 134.22046728498583, -257.273368785329]","[-3199.423842806644, -2354.528620194128, 28.585853503065664, -195.80052904788317]","[-3239.607204382657, -2368.753857001882, -160.73344630405154, -56.90094723101538]","[-3319.3331456516285, -2366.2611911589984, -318.90376507588553, 9.970663371534101]","[-3357.041124769117, -2395.871431841143, -150.83191646995328, -118.4409627285786]","[-3310.5390014356717, -2443.5382680347216, 186.00849333378028, -190.6673447743142]","[-3211.374598722618, -2494.7005297759533, 396.65761085221493, -204.64904696492704]","[-3098.646683818165, -2479.102151203708, 450.9116596178119, 62.39351428898044]"
508,Robot,"[-3026.323701289189, -2468.0017161438464, 289.2919301159036, 44.40174023944746]","[-2964.736467065616, -2465.82746771257, 246.3489368942919, 8.69699372510513]","[-2856.724210942775, -2450.064953278405, 432.04902449136534, 63.050057736660165]","[-2734.137350019966, -2425.621927093169, 490.34744369123473, 97.772104740945]","[-2635.34158247789, -2349.9164515267557, 395.18307016830477, 302.82190226565217]","[-2537.537110493344, -2272.075040569459, 391.2178879381845, 311.3656438291873]","[-2439.7326385087986, -2194.2336296121625, 391.21788793818087, 311.3656438291855]","[-2341.928166524253, -2116.392218654866, 391.2178879381827, 311.3656438291855]","[-2244.1236945397072, -2038.5508076975689, 391.217887938183, 311.3656438291894]","[-2146.3192225551616, -1960.7093967402668, 391.2178879381827, 311.36564382920824]","[-2048.514750570616, -1882.8679857829648, 391.2178879381827, 311.36564382920824]","[-1950.7102785860643, -1805.0265748256627, 391.21788793820633, 311.36564382920824]","[-1852.9058066015127, -1727.1851638683606, 391.21788793820633, 311.36564382920824]","[-1755.1013346169618, -1649.3437529110586, 391.2178879382036, 311.36564382920824]","[-1657.2968626324105, -1571.5023419537565, 391.2178879382054, 311.36564382920824]","[-1559.492390647859, -1493.6609309964545, 391.2178879382054, 311.36564382920824]"
509,Robot,"[-1461.6879186633078, -1415.8195200391524, 391.2178879382054, 311.36564382920824]","[-1363.8834466787564, -1337.9781090818503, 391.2178879382054, 311.36564382920824]","[-1266.078974694205, -1260.1366981245485, 391.2178879382054, 311.36564382920733]","[-1168.3051448403476, -1182.2572341550574, 391.0953194154299, 311.5178558779644]","[-1070.4976153490677, -1104.4196649817345, 391.23011796511946, 311.35027669329156]","[-972.6900858577862, -1026.5820958084112, 391.2301179651258, 311.3502766932934]","[-874.8825563665035, -948.7445266350852, 391.23011796513083, 311.35027669330384]","[-777.0750268752208, -870.9069574617592, 391.23011796513083, 311.35027669330384]","[-679.2674973839381, -793.0693882884336, 391.23011796513117, 311.35027669330276]","[-581.4599678926554, -715.2318191151081, 391.23011796513083, 311.350276693302]","[-483.6524384013732, -637.3942499417831, 391.2301179651288, 311.3502766933002]","[-381.4164249837672, -573.8902875103465, 408.9440536704242, 254.0158497257462]","[-283.2266881223363, -531.7649005723202, 392.7589474457234, 168.50154775210513]","[-185.11658092183157, -504.92058117343777, 392.440428802019, 107.3772775955299]","[-93.984425822855, -484.759279170438, 364.5286203959063, 80.6452080119991]","[1.658377272368214, -486.181650314149, 382.57121238089286, -5.689484574844073]"
510,Robot,"[99.6837695910162, -488.4615219597623, 392.10156927459195, -9.119486582453192]","[193.2971181890891, -491.0468497769951, 374.4533943922916, -10.341311268931122]","[285.5290741267694, -485.8820329054211, 368.92782375072113, 20.659267486295903]","[373.5328841252072, -474.9164775553352, 352.01523999375127, 43.86222140034374]","[429.8405488585494, -422.9150525097768, 225.2306589333689, 208.00570018223357]","[519.5434633071369, -366.2563266269692, 358.8116577943499, 226.6349035312303]","[605.6640013594932, -311.7030997387606, 344.4821522094253, 218.2129075528344]","[678.9099358896227, -256.5382606603063, 292.98373812051796, 220.65935631381717]","[776.4700763718939, -200.59121524802464, 390.2405619290852, 223.78818164912693]","[866.7531782865767, -149.12152908425617, 361.13240765873115, 205.8787446550739]","[961.3804780137716, -98.98142492124283, 378.5091989087796, 200.56041665205333]","[1046.701866673964, -48.660410859031686, 341.28555464077, 201.2840562488446]","[1091.2346235265738, -0.4821184376294671, 178.13102741043895, 192.71316968560888]","[1162.0800024833677, 49.63965274724509, 283.38151582717546, 200.48708473949821]","[1232.7766586259174, 92.40608167345404, 282.7866245701989, 171.0657157048358]","[1310.9855264088412, 130.05540648904798, 312.83547113169516, 150.59729926237577]"
511,Robot,"[1410.5677984824115, 168.56908463654213, 398.32908829428106, 154.0547125899766]","[1527.6688870972223, 212.29933783986573, 468.4043544592432, 174.9210128132944]","[1644.7699757120336, 256.02959104318967, 468.40435445924504, 174.92101281329576]","[1756.9831659405563, 310.28312499701326, 448.85276091409105, 217.01413581529437]","[1865.9377572448875, 371.5521794511697, 435.81836521732475, 245.07621781662579]","[1974.8923485492185, 432.82123390532615, 435.81836521732384, 245.07621781662579]","[2083.846939853547, 494.0902883594826, 435.81836521731475, 245.07621781662579]","[2192.8015311578724, 555.359342813638, 435.8183652173011, 245.0762178166217]","[2301.7561224621977, 616.628397267793, 435.8183652173015, 245.07621781662033]","[2410.710713766523, 677.8974517219481, 435.8183652173011, 245.0762178166201]","[2519.6653050708483, 739.1665061761031, 435.8183652173011, 245.0762178166201]","[2628.619896375173, 800.4355606302581, 435.8183652172993, 245.0762178166201]","[2737.574487679499, 861.7046150844131, 435.8183652173029, 245.0762178166201]","[2846.529078983824, 922.9736695385682, 435.8183652173011, 245.0762178166201]","[2955.4836702881494, 984.2427239927232, 435.8183652173011, 245.0762178166201]","[3064.438261592474, 1045.5117784468791, 435.8183652172993, 245.07621781662374]"
512,Robot,"[3173.3928528968, 1106.780832901037, 435.8183652173029, 245.07621781663147]","[3282.347444201125, 1168.049887355191, 435.8183652173011, 245.076217816616]","[3391.3020355054505, 1229.3189418093432, 435.8183652173011, 245.07621781660873]","[3500.256626809776, 1290.5879962634954, 435.8183652173029, 245.07621781660873]","[3609.211218114102, 1351.8570507176476, 435.8183652173029, 245.07621781660873]","[3718.165809418428, 1413.1261051717995, 435.81836521730474, 245.07621781660782]","[3827.120400722754, 1474.395159625952, 435.8183652173029, 245.07621781660964]","[3936.07499202708, 1535.664214080104, 435.81836521730474, 245.07621781660873]","[4044.97526120739, 1596.9821000792344, 435.6010767212396, 245.2715439965216]","[4137.799899078609, 1672.2585479526033, 371.29855148487695, 301.1057914934754]","[4198.606780451855, 1770.549296978336, 243.22752549298457, 393.1629961029312]","[4190.812678571684, 1895.1282969838, -31.176407520684734, 498.31600002185587]","[4179.996034238121, 2016.806894743384, -43.26657733425236, 486.71439103833563]","[4202.651362570374, 2106.76666281848, 90.62131332901117, 359.83907230038494]","[4255.015000830926, 2159.9591991078373, 209.4545530422074, 212.7701451574285]","[4316.752738381408, 2196.4385467775346, 246.9509502019282, 145.91739067878916]"
513,Robot,"[4372.426818998062, 2147.054677882583, 222.69632246661786, -197.5354755798071]","[4415.543109983974, 2081.0085411757395, 172.4651639436488, -264.1845468273732]","[4453.425971420546, 2025.804143873667, 151.53144574628823, -220.81758920828997]","[4485.958838002002, 1980.724509248347, 130.13146632582357, -180.31853850128027]","[4504.290163045608, 1948.673331309364, 73.32530017442332, -128.2047117559323]","[4502.028997553864, 1922.1354592149944, -9.044661966974672, -106.15148837747802]","[4490.808150250001, 1907.2199135304209, -44.88338921545437, -59.66218273829418]","[4513.429511688772, 1922.6185667326615, 90.4854457550864, 61.594612808962665]","[4581.550710362786, 1961.5161598761815, 272.4847946960547, 155.59037257408013]","[4608.055721822107, 2013.079038963528, 106.02004583728558, 206.2515163493863]","[4636.699472308658, 2083.7278051825865, 114.57500194620297, 282.59506487623366]","[4720.170249202884, 2144.0144877902007, 333.8831075769049, 241.14673043045696]","[4785.6073131006815, 2093.178441997345, 261.74825559118835, -203.34418317142263]","[4794.037037359008, 1968.4630069103905, 33.71889703330453, -498.86174034781834]","[4802.757984615615, 1845.9049745323375, 34.88378902642944, -490.23212951221194]","[4816.7853837287785, 1768.564938678521, 56.10959645265393, -309.36014341526607]"
514,Robot,"[4833.165459218278, 1735.563997075121, 65.52030195800043, -132.0037664136073]","[4855.963048803623, 1728.2316847502354, 91.19035834138049, -29.329249299542425]","[4876.529976850136, 1654.595631945377, 82.26771218605427, -294.54421121943415]","[4873.863858694994, 1535.1558820013004, -10.66447262057045, -477.75899977630615]","[4864.475562890199, 1411.0074214645192, -37.5531832191773, -496.59384214712463]","[4845.382656387334, 1293.8688252448096, -76.37162601146338, -468.5543848788384]","[4904.293272505341, 1249.6080990010553, 235.64246447202822, -177.04290497501734]","[4976.511121097237, 1280.070983815326, 288.8713943675866, 121.85153925708255]","[5017.194134369785, 1325.8995653521622, 162.73205309019264, 183.3143261473453]","[5008.75702768208, 1318.5100026068806, -33.748426750822546, -29.558250981126548]","[4990.367722598106, 1288.827553266325, -73.55722033589336, -118.7297973622226]","[4973.791808810604, 1267.9402742406276, -66.30365515000813, -83.54911610278941]","[4963.073994078877, 1253.61610135849, -42.87125892690892, -57.29669152855058]","[4960.693310127092, 1251.4099752909149, -9.522735807138815, -8.824504270300167]","[4958.011809181465, 1253.2396898359907, -10.726003782510816, 7.318858180303323]","[4955.843048153237, 1253.065421849234, -8.675044112911564, -0.6970719470264157]"
515,Robot,"[4956.786320990853, 1248.547633212516, 3.773091350463801, -18.071154546872094]","[4960.526771969397, 1246.2418602677892, 14.961803914175107, -9.223091778907474]","[4966.362884514506, 1245.9773535286806, 23.34445018043698, -1.0580269564343325]","[4974.266281122407, 1242.8392110708655, 31.613586431605654, -12.55256983126037]","[4980.343867077072, 1236.3932784542071, 24.31034381865902, -25.783730466633642]","[4987.019617060362, 1230.2819460373053, 26.702999933160754, -24.44532966760744]","[4992.528070147163, 1225.6994307540392, 22.03381234720291, -18.33006113306419]","[4997.172029124518, 1223.401467983668, 18.575835909421585, -9.191851081484856]","[4999.127610771751, 1223.8479691068385, 7.822326588931908, 1.7860044926819698]","[4995.914532539407, 1223.3059682432736, -12.85231292937533, -2.168003454259633]","[4993.891689523205, 1222.8145367669638, -8.091372064809548, -1.9657259052391964]","[5000.967596122153, 1217.8288335509014, 28.30362639579107, -19.94281286424939]","[4991.547064851012, 1178.828756730346, -37.68212508456418, -156.0003072822219]","[4951.8227806823525, 1101.9018245522975, -158.8971366746373, -307.7077287121938]","[4885.463179144364, 995.9706993637138, -265.4384061519522, -423.7245007543347]","[4783.937992547329, 973.781092979182, -406.1007463881433, -88.75842553812754]"
516,Robot,"[4661.682238798369, 999.8297143490984, -489.023014995837, 104.19448547966567]","[4539.42648504941, 1025.8783357190146, -489.023014995837, 104.19448547966476]","[4467.453568918266, 967.6956517218616, -287.8916645245772, -232.73073598861174]","[4424.445932461417, 1009.4064123335972, -172.03054582739423, 166.8430424469425]","[4500.344947287407, 1052.825464545673, 303.5960593039599, 173.67620884830285]","[4621.73602205087, 1023.3489897144748, 485.56429905385085, -117.9058993247927]","[4728.885211220419, 961.8798121050792, 428.59675667819465, -245.87671043758246]","[4776.476877835013, 849.0374359554016, 190.36666645837613, -451.36950459871014]","[4667.9718057142845, 875.3620886673491, -434.0202884829127, 105.29861084778996]","[4551.123044289067, 919.7621669712322, -467.39504570086865, 177.60031321553242]","[4434.27428286385, 964.1622452751152, -467.39504570086865, 177.60031321553197]","[4317.425521438633, 1008.5623235789956, -467.39504570086865, 177.6003132155215]","[4217.210812839329, 1056.2596284454437, -400.8588343972151, 190.78921946579248]","[4308.287711738029, 1141.875038781419, 364.30759559480066, 342.46164134390165]","[4399.36461063673, 1227.4904491174004, 364.30759559480066, 342.4616413439253]","[4490.441509535422, 1313.1058594533818, 364.3075955947679, 342.4616413439253]"
517,Robot,"[4581.518408434114, 1398.721269789363, 364.3075955947679, 342.4616413439253]","[4672.595307332805, 1484.3366801253444, 364.3075955947643, 342.4616413439253]","[4763.672206231497, 1569.9520904613255, 364.3075955947679, 342.4616413439244]","[4854.749105130188, 1655.567500797307, 364.3075955947643, 342.4616413439262]","[4946.556919345848, 1739.2733787792756, 367.2312568626403, 334.8235119278743]","[5046.292080994437, 1805.1506672248083, 398.94064659435753, 263.50915378213085]","[5151.158445285657, 1863.1838715865208, 419.4654571648789, 232.1328174468499]","[5245.381435312625, 1938.946856253394, 376.8919601078742, 303.0519386674923]","[5355.935581223092, 1918.9205496580607, 442.21658364186845, -80.10522638133268]","[5418.059427140553, 1812.3095770992595, 248.49538366984416, -426.4438902352049]","[5493.063377717427, 1712.330096880101, 300.0158023074946, -399.9179208766336]","[5601.42925075098, 1658.5527374438486, 433.46349213421126, -215.10943774500993]","[5720.333235162173, 1690.1215059455344, 475.6159376447722, 126.27507400674313]","[5744.738395440393, 1812.5530546116115, 97.62064111288055, 489.7261946643084]","[5767.917884045326, 1935.3850997301936, 92.71795441973154, 491.3281804743283]","[5791.097372650259, 2058.217144848776, 92.71795441973154, 491.3281804743301]"
518,Robot,"[5814.276861255196, 2181.0491899673584, 92.71795441974973, 491.3281804743292]","[5837.45634986014, 2303.8812350859407, 92.7179544197752, 491.3281804743292]","[5788.009906308836, 2295.8797038936277, -197.7857742052147, -32.00612476925198]","[5696.5523205416885, 2210.6710775366314, -365.8303430685919, -340.8345054279853]","[5605.0947347745405, 2125.4624511796355, -365.8303430685919, -340.83450542798346]","[5513.6371490073925, 2040.2538248226404, -365.8303430685919, -340.83450542798073]","[5422.1795632402445, 1955.0451984656463, -365.8303430685919, -340.8345054279762]","[5330.721977473097, 1869.836572108651, -365.8303430685919, -340.83450542798164]","[5239.264391705949, 1784.6279457516548, -365.83034306859224, -340.83450542798465]","[5147.806805938801, 1699.419319394659, -365.8303430685919, -340.83450542798346]","[5056.349220171653, 1614.210693037663, -365.8303430685919, -340.83450542798346]","[4964.891634404505, 1529.0020666806672, -365.8303430685919, -340.83450542798346]","[4873.434048637357, 1443.7934403236711, -365.8303430685919, -340.83450542798437]","[4781.976462870209, 1358.5848139666757, -365.8303430685919, -340.83450542798164]","[4690.518877103061, 1273.3761876096796, -365.8303430685919, -340.83450542798437]","[4597.724555935658, 1191.353224746444, -371.17728466961125, -328.09185145294214]"
519,Robot,"[4472.848585162139, 1185.7861857334565, -499.5038830940757, -22.268156051950427]","[4347.97261438862, 1180.2191467204689, -499.5038830940757, -22.268156051950427]","[4223.096643615101, 1174.6521077074813, -499.5038830940757, -22.268156051950427]","[4100.998745322819, 1170.3557378864482, -488.3915931691299, -17.18547928413227]","[4001.958195084292, 1174.932704288181, -396.1622009541061, 18.307865606931045]","[3930.3084214725095, 1183.264301880651, -286.5990944471305, 33.326390369879846]","[3836.927048915449, 1169.4291262069323, -373.5254902282413, -55.34070269487438]","[3712.888797252428, 1162.460937104738, -496.1530066520845, -27.872756408777605]","[3600.3243394699007, 1155.231697967652, -450.2578311301099, -28.916956548343503]","[3499.921221762174, 1129.664654070546, -401.6124708309071, -102.26817558842413]","[3424.353319070672, 1118.0959031308266, -302.27161076600714, -46.275003758877574]","[3358.782267422784, 1129.3968073507422, -262.284206591552, 45.20361687966215]","[3302.2325577224024, 1156.7208765280536, -226.19883880152702, 109.29627670924583]","[3228.253446660289, 1096.8660447582126, -295.91644424845435, -239.41932707936394]","[3152.7439378639438, 1041.5332648186625, -302.03803518538007, -221.33111975820066]","[3085.382731485252, 987.2024858537958, -269.4448255147672, -217.32311585946672]"
520,Robot,"[3026.6608299050204, 935.7280389634276, -234.88760632092635, -205.8977875614728]","[2974.542474617624, 891.1452720946627, -208.4734211495852, -178.33106747505963]","[2933.666526849765, 855.7874539945784, -163.50379107143635, -141.4312724003371]","[2934.011808058885, 869.7627040486155, 1.3811248364800122, 55.90100021614853]","[2933.904113530796, 877.6098800594397, -0.43077811235525587, 31.388704043296457]","[2908.1050775739363, 846.0797653669368, -103.1961438274393, -126.12045877001128]","[2863.99511703415, 847.3404892067082, -176.43984215914497, 5.042895359085378]","[2905.5062570707064, 872.9944418438415, 166.0445601462252, 102.61581054853332]","[2850.8525271570206, 922.878717736846, -218.61491965474326, 199.53710357201834]","[2893.731441151443, 960.069016763337, 171.51565597768968, 148.7611961059638]","[2919.8085010187465, 969.1340208529168, 104.30823946921373, 36.26001635831926]","[2897.754432636963, 962.8902097791716, -88.21627352713404, -24.975244294980712]","[2890.113714348034, 940.8725104472022, -30.56287315571535, -88.0707973278777]","[2881.0640862743394, 925.9272362621502, -36.19851229477899, -59.781096740207886]","[2874.596056712903, 909.8103781623954, -25.872118245744787, -64.46743239901934]","[2872.485188859119, 885.7372710692708, -8.443471415137537, -96.2924283724983]"
521,Robot,"[2870.16879821073, 875.5786733988243, -9.265562593554932, -40.634390681786044]","[2875.500244128015, 862.2073694915017, 21.325783669139128, -53.48521562929045]","[2907.1846053409213, 843.1147324695761, 126.7374448516257, -76.37054808770245]","[2970.978841448344, 834.84956047989, 255.1769444296915, -33.06068795874444]","[3054.4850201239287, 862.1618739703965, 334.0247147023383, 109.24925396202616]","[3152.682365030744, 903.4792651339196, 392.78937962726195, 165.2695646540924]","[3232.299293715306, 951.3829973778196, 318.4677147382463, 191.61492897559992]","[3219.545107555255, 997.2293719205932, -51.01674464020289, 183.38549817109424]","[3114.2316599812502, 1016.7666068344467, -421.25379029601976, 78.1489396554144]","[2990.017656580922, 1030.2223036981668, -496.85601360131295, 53.8227874548802]","[2869.524995471622, 1046.7352639249284, -481.97064443720046, 66.05184090704643]","[2745.593584004579, 1059.634733635235, -495.72564586817134, 51.5978788412267]","[2630.2937289046845, 1089.0931238162952, -461.19942039957823, 117.83356072424067]","[2562.1942600892653, 1088.0827813833682, -272.39787526167675, -4.041369731708073]","[2530.1617209900164, 1109.3457409690018, -128.13015639699552, 85.05183834253421]","[2548.208242084916, 1150.7240600640832, 72.18608437959847, 165.5132763803258]"
522,Robot,"[2547.4367812776627, 1134.1294062657655, -3.085843229013335, -66.37861519327089]","[2487.884644762605, 1065.8956602822518, -238.20854606023022, -272.9349839340548]","[2415.656857665681, 994.2718074287216, -288.9111483876968, -286.495411414121]","[2380.819516032672, 965.7231888626576, -139.34936653203658, -114.19447426425586]","[2363.088208567709, 963.9243717825714, -70.92522985985124, -7.195268320344894]","[2360.861108456372, 979.3154972719852, -8.90840044534707, 61.564501957655466]","[2358.769957726784, 998.4154924247708, -8.36460291835283, 76.39998061114238]","[2356.7598110480785, 1016.3674302069112, -8.040586714821984, 71.80775112856145]","[2355.538648762863, 1031.9913963269855, -4.88464914086217, 62.49586448029737]","[2352.5897566696967, 1048.3871070384102, -11.795568372665002, 65.5828428456989]","[2344.890405826154, 1055.7393798907772, -30.797403374170244, 29.409091409467692]","[2338.727039972688, 1061.3814513113657, -24.6534634138643, 22.568285682354144]","[2332.1630160141917, 1066.5871710146127, -26.256095833985455, 20.822878812988165]","[2325.677096037555, 1068.7956377101943, -25.943679906546095, 8.833866782326368]","[2323.7332358962867, 1068.896503803259, -7.77544056507395, 0.4034643722588953]","[2326.0448805164, 1071.75891509529, 9.246578480453536, 11.449645168123425]"
523,Robot,"[2331.000938519559, 1071.9211408350943, 19.824232012635548, 0.6489029592175939]","[2333.024610275263, 1071.958557089126, 8.094687022816288, 0.1496650161270736]","[2335.2310481982186, 1069.1921178475543, 8.825751691822006, -11.065756966287154]","[2336.6002793638786, 1068.5661112744394, 5.476924662640158, -2.504026292459457]","[2334.690270193336, 1071.059279570447, -7.64003668217083, 9.9726731840301]","[2329.1851909943216, 1071.845137313667, -22.02031679605716, 3.1434309728801964]","[2324.20927913532, 1071.742448410817, -19.903647436007304, -0.4107556114004183]","[2320.169349776153, 1072.5424282410547, -16.15971743666705, 3.199919320951267]","[2321.5061701543973, 1063.855056923859, 5.347281512977138, -34.749485268783275]","[2313.900583085914, 1056.6423222522278, -30.422348273932585, -28.850938686524387]","[2316.998303124148, 1060.6350549021606, 12.390880152936006, 15.970930599731219]","[2323.0846815994114, 1067.8659976143967, 24.345513901052982, 28.923770848944514]","[2328.605275263488, 1069.7696252423764, 22.082374656305547, 7.614510511918525]","[2334.2651750404607, 1071.840127528038, 22.639599107891627, 8.28200914264653]","[2340.1765373290164, 1077.982610931784, 23.64544915422266, 24.56993361498371]","[2354.758857881656, 1088.2159779316328, 58.32928221055772, 40.93346799939536]"
524,Robot,"[2379.2778799910493, 1094.209141809303, 98.07608843757407, 23.972655510680852]","[2402.6082039344296, 1087.1820741108431, 93.32129577352134, -28.108270793839438]","[2407.4046453920705, 1059.6264877381952, 19.18576583056347, -110.22234549059158]","[2364.4401289927887, 991.2905423693386, -171.85806559712728, -273.34378147542657]","[2281.635099841874, 921.277965825088, -331.22011660365933, -280.0503061770023]","[2203.905655873556, 871.0463651963299, -310.91777587327124, -200.92640251503235]","[2133.5749953487107, 821.5578051513189, -281.3226420993815, -197.95424018004405]","[2034.250999372361, 794.3188015200617, -397.2959839053983, -108.95601452502888]","[1964.515371684751, 800.1778840827393, -278.94251075044053, 23.43633025071042]","[1880.917472032384, 824.3541442822223, -334.391598609468, 96.70504079793182]","[1790.4870155720723, 823.6782416629177, -361.72182584124675, -2.7036104772182625]","[1720.7389642310966, 804.3663607386741, -278.99220536390294, -77.24752369697444]","[1691.6477204141524, 799.4529282273859, -116.36497526777657, -19.65373004515277]","[1666.6973794438802, 806.7100252207656, -99.80136388108895, 29.028387973518875]","[1638.471359072286, 803.5004002475882, -112.90408148637653, -12.838499892709478]","[1627.7551377608202, 797.1116893878528, -42.86488524586366, -25.55484343894159]"
525,Robot,"[1613.803021972223, 786.2617650495265, -55.808463154388846, -43.39969735330533]","[1601.0190422797718, 775.2728737604974, -51.13591876980445, -43.955565156116336]","[1591.347048597002, 756.1255753363506, -38.68797473107952, -76.58919369658724]","[1552.0527664948877, 725.302942693094, -157.17712840845707, -123.29053057302644]","[1479.3629432691987, 691.3279885265866, -290.759292902756, -135.89981666602944]","[1410.3327399554712, 665.9357696733189, -276.12081325491, -101.56887541307105]","[1326.5455728705176, 640.6655301793068, -335.1486683398143, -101.08095797604847]","[1248.824796560782, 639.3414255462818, -310.88310523894233, -5.2964185320997785]","[1189.5016472490754, 634.1224605253908, -237.29259724682672, -20.87586008356404]","[1086.3263435673446, 615.1716545539065, -412.70121472692335, -75.80322388593731]","[973.9877245927852, 595.6456320877357, -449.3544758982375, -78.10408986468292]","[880.0837639238697, 583.813889738958, -375.61584267566195, -47.326969395111064]","[791.6345706664802, 577.8860928039546, -353.79677302955815, -23.71118774001343]","[699.277010407725, 565.7853798014619, -369.4302410350206, -48.40285200997096]","[624.1918172521662, 559.0544688620892, -300.34077262223536, -26.923643757490936]","[533.3953503409788, 539.4452249206012, -363.1858676447496, -78.43697576595196]"
526,Robot,"[436.0209031602576, 517.0848552190118, -389.4977887228847, -89.44147880635728]","[315.1702964563484, 490.99222335035904, -483.4024268156368, -104.37052747461121]","[195.37657256184792, 465.1092477768793, -479.17489557800195, -103.53190229391907]","[98.54482984452802, 418.08907235039135, -387.3269708692796, -188.0807017059517]","[48.34591236615657, 344.81987685293416, -200.79566991348582, -293.07678198982876]","[-47.78865969778607, 274.0579510175388, -384.53828825577057, -283.0477033415814]","[-152.05508135901098, 205.1122237100134, -417.06568664489964, -275.7829092301016]","[-254.9389799477861, 135.7729120098772, -411.53559435510044, -277.3572468005449]","[-343.51977111034114, 66.39908563458289, -354.3231646502205, -277.4953055011774]","[-436.1610797002451, -1.9319771810483888, -370.56523435961594, -273.32425126252514]","[-541.0119634505462, -69.98557500497562, -419.4035350012043, -272.2143912957089]","[-645.8628472008484, -138.0391728289029, -419.40353500120864, -272.21439129570916]","[-750.7137309511505, -206.09277065283004, -419.40353500120864, -272.21439129570854]","[-855.5646147014527, -274.1463684767576, -419.40353500120864, -272.21439129571013]","[-960.4154984517548, -342.1999663006853, -419.40353500120864, -272.2143912957108]","[-1065.266382202056, -410.253564124613, -419.403535001205, -272.2143912957108]"
527,Robot,"[-1170.1172659523552, -478.3071619485407, -419.40353500119636, -272.2143912957108]","[-1274.9681497026545, -546.3607597724683, -419.40353500119727, -272.2143912957106]","[-1379.8190334529538, -614.414357596396, -419.40353500119727, -272.2143912957108]","[-1484.6699172032531, -682.4679554203237, -419.40353500119727, -272.2143912957108]","[-1589.5208009535525, -750.5215532442506, -419.40353500119727, -272.2143912957076]","[-1694.3716847038518, -818.5751510681755, -419.40353500119727, -272.21439129569944]","[-1786.7497510679202, -899.3618341948466, -369.5122654562738, -323.1467325066842]","[-1856.953919856467, -1002.7851134152886, -280.8166751541876, -413.6931168817682]","[-1927.158088645014, -1106.208392635731, -280.8166751541878, -413.69311688176947]","[-1997.362257433561, -1209.6316718561727, -280.8166751541876, -413.6931168817673]","[-2067.566426222106, -1313.0549510766148, -280.8166751541812, -413.6931168817682]","[-2136.7914657624847, -1415.1353259909686, -276.9001581615139, -408.3214996574152]","[-2198.3230782341043, -1507.0460191169243, -246.12644988647844, -367.6427725038229]","[-2251.1838369226225, -1588.7535880507246, -211.44303475407287, -326.8302757352012]","[-2295.359589518984, -1662.4867505431405, -176.70301038544676, -294.93264996966354]","[-2330.067783283748, -1731.386904723639, -138.83277505905608, -275.6006167219939]"
