,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
708,Robot,"[4665.3442705421285, 1825.088489000316, 0, 0]","[4665.3442705421285, 1825.088489000316, 0.0, 0.0]","[4665.3442705421285, 1825.088489000316, 0.0, 0.0]","[4643.8219739370525, 1829.809763988326, -86.08918642030403, 18.885099952040036]","[4526.053394476126, 1871.709187513691, -471.0743178437042, 167.59769410145964]","[4408.2848150152, 1913.6086110390604, -471.0743178437042, 167.59769410147783]","[4288.2231715607, 1945.6992788339785, -480.2465738179999, 128.36267117967236]","[4164.084969895399, 1960.3521586636468, -496.552806661206, 58.611519318673345]","[4039.946768230093, 1975.0050384933156, -496.5528066612246, 58.611519318675214]","[3915.808566564781, 1989.657918322984, -496.5528066612478, 58.611519318673345]","[3791.670364899469, 2004.3107981526523, -496.5528066612478, 58.611519318673345]","[3667.532163234157, 2018.963677982321, -496.5528066612478, 58.611519318675164]","[3543.393961568845, 2033.6165578119897, -496.5528066612478, 58.611519318674254]","[3419.255759903533, 2048.2694376416584, -496.5528066612478, 58.611519318675164]","[3295.117558238221, 2062.922317471327, -496.5528066612478, 58.611519318674254]","[3170.979356572909, 2077.575197300996, -496.5528066612478, 58.61151931867607]"
709,Robot,"[3046.841154907597, 2092.228077130664, 0, 0]","[2922.7029532422853, 2106.8809569603327, -496.552806661246, 58.611519318674254]","[2798.5647515769733, 2121.5338367900013, -496.5528066612478, 58.611519318674254]","[2674.4265499116614, 2136.18671661967, -496.5528066612478, 58.611519318674254]","[2551.263159577378, 2144.942202609524, -492.6535613371343, 35.0219439594166]","[2429.1032425839394, 2119.692366422551, -488.6396679737536, -100.99934474789188]","[2311.645292666356, 2077.167616622957, -469.83179967033357, -170.09899919837517]","[2191.947339678008, 2041.3057044698053, -478.7918119533915, -143.44764861260774]","[2072.4253727389, 2005.5658157134571, -478.0878677564328, -142.95955502539266]","[1961.567773629909, 1947.9759100391475, -443.4303964359642, -230.3596226972386]","[1854.1721640437463, 1884.072047284812, -429.58243834465065, -255.6154510173419]","[1738.314800519532, 1843.4505143149763, -463.4294540968576, -162.4861318793428]","[1621.7170542087556, 1830.66565580872, -466.3909852431052, -51.139434025025366]","[1504.3365371708082, 1872.1202920388948, -469.5220681517894, 165.81854492069942]","[1387.1862994077608, 1915.7187070566608, -468.6009510521899, 174.393660071064]","[1270.0360616447133, 1959.3171220744268, -468.6009510521899, 174.393660071064]"
710,Robot,"[1152.8858238816658, 2002.9155370921928, 0, 0]","[1035.7355861186184, 2046.513952109956, -468.6009510521899, 174.3936600710531]","[918.5853483555686, 2090.112367127722, -468.600951052199, 174.3936600710631]","[801.4351105925183, 2133.710782145488, -468.60095105220125, 174.393660071064]","[684.284872829468, 2177.309197163254, -468.60095105220125, 174.393660071064]","[567.1346350664177, 2220.90761218102, -468.60095105220125, 174.393660071064]","[449.9843973033676, 2264.506027198786, -468.60095105220034, 174.393660071064]","[332.8341595403173, 2308.104442216549, -468.60095105220125, 174.3936600710531]","[215.6839217772672, 2351.7028572343097, -468.60095105220074, 174.39366007104232]","[106.39835213866488, 2411.995682416719, -437.14227855440924, 241.17130072963664]","[2.6288168758070167, 2481.441983130795, -415.07814105143143, 277.78520285630475]","[-105.97491448296856, 2543.330831358488, -434.4149254351023, 247.55539291077184]","[-214.5786458417438, 2605.219679586181, -434.41492543510094, 247.55539291077184]","[-323.182377200519, 2667.108527813874, -434.4149254351008, 247.55539291077184]","[-431.78610855929423, 2728.997376041568, -434.41492543510094, 247.55539291077548]","[-540.3898399180695, 2790.886224269266, -434.41492543510094, 247.55539291079367]"
711,Robot,"[-648.9935712768447, 2852.775072496965, 0, 0]","[-757.5973026356199, 2914.6639207246644, -434.41492543510094, 247.5553929107973]","[-866.2010339943952, 2976.5527689523637, -434.41492543510094, 247.5553929107973]","[-764.5664369351463, 2927.0013100996784, 406.5383882369956, -198.2058354107412]","[-642.0801088249019, 2902.0593890415576, 489.94531244097743, -99.76768423248359]","[-519.5937807146576, 2877.1174679834367, 489.94531244097743, -99.76768423248359]","[-397.1074526044132, 2852.175546925316, 489.94531244097743, -99.76768423248177]","[-274.62112449416884, 2827.233625867195, 489.94531244097743, -99.76768423248541]","[-152.1347963839251, 2802.291704809074, 489.9453124409754, -99.76768423248367]","[-29.64846827368116, 2777.349783750953, 489.9453124409758, -99.76768423248359]","[92.83785983656284, 2752.407862692832, 489.945312440976, -99.76768423248359]","[215.32418794680655, 2727.4659416347117, 489.9453124409748, -99.76768423248177]","[337.8105160570507, 2702.5240205765904, 489.9453124409765, -99.76768423248541]","[460.29684416729503, 2677.582099518469, 489.94531244097743, -99.76768423248541]","[582.7831722775394, 2652.6401784603486, 489.94531244097743, -99.76768423248177]","[705.2695003877838, 2627.698257402228, 489.94531244097743, -99.76768423248177]"
712,Robot,"[827.7558284980281, 2602.756336344107, 0, 0]","[950.2421566082724, 2577.814415285986, 489.945312440977, -99.76768423248359]","[1072.7284847185167, 2552.872494227865, 489.94531244097743, -99.76768423248359]","[1195.214812828761, 2527.930573169744, 489.94531244097743, -99.76768423248359]","[1317.7011409390054, 2502.988652111623, 489.94531244097743, -99.76768423248359]","[1440.1874690492498, 2478.0467310535023, 489.94531244097743, -99.76768423248359]","[1562.673797159494, 2453.1048099953814, 489.9453124409765, -99.76768423248359]","[1685.1601252697385, 2428.1628889372605, 489.94531244097834, -99.76768423248359]","[1807.6464533799829, 2403.22096787914, 489.9453124409779, -99.76768423248186]","[1930.1327814902272, 2378.279046821015, 489.94531244097743, -99.76768423249996]","[2052.619109600472, 2353.3371257628883, 489.94531244097834, -99.76768423250724]","[2175.105437710716, 2328.395204704761, 489.94531244097743, -99.76768423250905]","[2297.59176582096, 2303.453283646634, 489.9453124409756, -99.76768423250724]","[2420.0780939312044, 2278.511362588508, 489.94531244097743, -99.76768423250542]","[2542.564422041449, 2253.569441530381, 489.94531244097743, -99.76768423250724]","[2665.050750151693, 2228.6275204722547, 489.94531244097743, -99.76768423250542]"
713,Robot,"[2787.537078261937, 2203.685599414128, 0, 0]","[2910.023406372182, 2178.743678356001, 489.94531244097925, -99.76768423250724]","[3032.509734482426, 2153.8017572978742, 489.94531244097743, -99.76768423250724]","[3155.6486198875664, 2132.4907344075086, 492.5555416205607, -85.24409156146248]","[3279.154568771085, 2113.222091736509, 494.02379553407445, -77.0745706839989]","[3402.6605176546045, 2093.953449065509, 494.0237955340781, -77.0745706839989]","[3526.166466538124, 2074.684806394509, 494.0237955340781, -77.07457068400072]","[3649.672415421642, 2055.4161637235097, 494.02379553407263, -77.07457068399708]","[3773.1783643051617, 2036.1475210525064, 494.02379553407854, -77.07457068401352]","[3896.684313188681, 2016.878878381501, 494.02379553407627, -77.07457068402164]","[4020.1902620722, 1997.6102357104955, 494.02379553407627, -77.07457068402164]","[4143.696210955714, 1978.34159303949, 494.0237955340581, -77.07457068402255]","[4267.202159839222, 1959.0729503684847, 494.0237955340308, -77.07457068402073]","[4390.70810872273, 1939.8043076974795, 494.0237955340308, -77.07457068402073]","[4514.2140576062375, 1920.535665026474, 494.0237955340308, -77.07457068402255]","[4637.720006489745, 1901.2670223554685, 494.0237955340308, -77.07457068402164]"
714,Robot,"[4761.225955373253, 1881.998379684464, 0, 0]","[4884.731904256761, 1862.7297370134625, 494.0237955340308, -77.07457068400618]","[5003.238844296448, 1831.925733673981, 474.02776015875133, -123.21601335792548]","[5101.749748960857, 1754.980287660581, 394.0436186576335, -307.78178405359995]","[5200.260653625265, 1678.034841647181, 394.0436186576335, -307.78178405359995]","[5279.434526399504, 1581.4694309442264, 316.69549109695436, -386.261642811819]","[5357.802689511662, 1484.0865217125402, 313.4726524486323, -389.5316369267448]","[5433.176969296518, 1384.5441770606328, 301.4971191394252, -398.16937860762937]","[5500.852691954027, 1279.448998471014, 270.7028906300368, -420.3807143584758]","[5568.528414611536, 1174.353819881395, 270.70289063003656, -420.3807143584754]","[5558.028298306204, 1080.8161854952773, -42.00046522132834, -374.15053754447126]","[5462.837689791128, 999.7992239962894, -380.762434060307, -324.06784599595176]","[5367.647081276051, 918.7822624973032, -380.762434060307, -324.0678459959445]","[5272.456472760974, 837.7653009983173, -380.762434060307, -324.06784599594357]","[5177.265864245897, 756.7483394993313, -380.762434060307, -324.067845995944]","[5082.075255730821, 675.7313780003453, -380.762434060307, -324.067845995944]"
715,Robot,"[4986.884647215744, 594.7144165013607, 0, 0]","[4891.694038700667, 513.6974550023775, -380.762434060307, -324.06784599593266]","[4796.50343018559, 432.680493503394, -380.762434060307, -324.067845995934]","[4701.312821670514, 351.66353200441085, -380.762434060307, -324.06784599593266]","[4606.122213155437, 270.64657050542866, -380.762434060307, -324.0678459959288]","[4510.93160464036, 189.62960900644745, -380.762434060307, -324.0678459959248]","[4415.740996125274, 108.61264750746712, -380.76243406034337, -324.06784599592135]","[4313.008872601708, 37.67979276502679, -410.92849409426344, -283.7314189697613]","[4208.3913703260205, -30.732035288278507, -418.47000910275204, -273.6473122132214]","[4103.7738680503335, -99.14386334158375, -418.470009102748, -273.64731221322097]","[3999.156365774636, -167.5556913948888, -418.47000910278985, -273.64731221322023]","[3894.538863498937, -235.9675194481937, -418.4700091027953, -273.6473122132196]","[3789.921361223239, -304.37934750149924, -418.4700091027935, -273.6473122132221]","[3685.303858947541, -372.79117555480485, -418.47000910279166, -273.64731221322245]","[3580.686356671842, -441.20300360811046, -418.4700091027953, -273.64731221322245]","[3476.068854396144, -509.6148316614161, -418.47000910279166, -273.64731221322245]"
716,Robot,"[3371.4513521204453, -578.0266597147216, 0, 0]","[3266.833849844747, -646.4384877680272, -418.4700091027935, -273.64731221322245]","[3162.2163475690486, -714.8503158213329, -418.4700091027935, -273.64731221322245]","[3057.59884529335, -783.2621438746385, -418.4700091027935, -273.64731221322245]","[2952.981343017652, -851.6739719279441, -418.4700091027935, -273.64731221322245]","[2848.363840741953, -920.0857999812496, -418.4700091027953, -273.647312213222]","[2743.746338466255, -988.4976280345552, -418.47000910279166, -273.64731221322245]","[2639.1288361905567, -1056.9094560878625, -418.4700091027935, -273.64731221322927]","[2534.5113339148584, -1125.3212841411707, -418.4700091027939, -273.64731221323314]","[2429.89383163916, -1193.7331121944792, -418.4700091027935, -273.6473122132338]","[2325.2763293634616, -1262.1449402477876, -418.4700091027935, -273.6473122132338]","[2220.6588270877637, -1330.556768301096, -418.47000910279166, -273.6473122132338]","[2116.041324812065, -1398.9685963544046, -418.4700091027953, -273.6473122132338]","[2011.4238225363688, -1467.380424407713, -418.4700091027844, -273.6473122132338]","[1906.806320260676, -1535.7922524610217, -418.47000910277075, -273.6473122132347]","[1802.1888179849832, -1604.2040805143283, -418.47000910277166, -273.64731221322654]"
717,Robot,"[1697.5713157092905, -1672.6159085676327, 0, 0]","[1592.9538134335978, -1741.027736620937, -418.47000910277075, -273.64731221321745]","[1488.3363111579051, -1809.4395646742412, -418.47000910277075, -273.64731221321654]","[1383.7188088822124, -1877.851392727546, -418.47000910277075, -273.64731221321927]","[1279.1013066065198, -1946.2632207808504, -418.47000910277075, -273.64731221321745]","[1174.483804330827, -2014.6750488341547, -418.47000910277075, -273.64731221321745]","[1069.8663020551344, -2083.086876887461, -418.47000910277075, -273.64731221322563]","[965.24879977944, -2151.4987049407696, -418.47000910277757, -273.6473122132338]","[860.6312975037445, -2219.910532994078, -418.4700091027825, -273.64731221323404]","[756.0137952280489, -2288.3223610473865, -418.4700091027821, -273.6473122132338]","[651.3962929523534, -2356.734189100695, -418.4700091027821, -273.6473122132338]","[546.7787906766579, -2425.1460171540034, -418.4700091027821, -273.6473122132338]","[442.1612884009624, -2493.557845207312, -418.4700091027819, -273.6473122132338]","[337.5437861252658, -2561.9696732606176, -418.47000910278643, -273.6473122132229]","[232.92628384956905, -2630.3815013139206, -418.470009102787, -273.647312213212]","[118.95034296065546, -2608.1913391240514, -455.90376355565434, 88.76064875947668]"
718,Robot,"[2.5053963957960663, -2562.8542358952323, 0, 0]","[-116.59243052571458, -2526.253828764657, -476.3913076860426, 146.4016285223006]","[-236.44448890181928, -2494.072717322267, -479.40823350441883, 128.72444576955968]","[-350.7055135423694, -2443.3834799845035, -457.04409856220036, 202.75694935105457]","[-378.0307417696621, -2418.941223204889, -109.30091290917085, 97.76902711845833]","[-358.290916049683, -2439.4035923441274, 78.95930287991632, -81.84947655695396]","[-342.2481479615461, -2456.1777674894643, 64.17107235254753, -67.09670058134725]","[-298.78947311367904, -2486.0875741782816, 173.83469939146835, -119.63922675526919]","[-249.41822529791392, -2518.0068008950275, 197.48499126306064, -127.67690686698381]","[-179.09954688557508, -2560.1781485064994, 281.27471364935536, -168.6853904458876]","[-143.05372229963112, -2582.3218635144144, 144.18329834377585, -88.57486003166014]","[-141.04964995558151, -2579.530954869403, 8.016289376198415, 11.163634580045255]","[-181.27089503207128, -2529.461213890753, -160.88498030595906, 200.27896391460126]","[-286.6078068392362, -2474.439520835456, -421.34764722865975, 220.08677222118786]","[-400.71261570631054, -2423.399413141524, -456.4192354682973, 204.16043077572795]","[-514.8174245733849, -2372.359305447591, -456.4192354682973, 204.16043077573158]"
719,Robot,"[-628.9222334404592, -2321.319197753658, 0, 0]","[-743.0270423075335, -2270.279090059725, -456.4192354682973, 204.16043077573158]","[-775.3134131230779, -2180.1540004584053, -129.14548326217755, 360.50035840527926]","[-743.3138683267059, -2059.319282215567, 127.99817918548797, 483.33887297135334]","[-711.3143235303339, -1938.484563972734, 127.99817918548797, 483.3388729713324]","[-679.3147787339619, -1817.6498457299008, 127.99817918548797, 483.3388729713324]","[-647.3152339375899, -1696.8151274870686, 127.99817918548797, 483.3388729713288]","[-615.315689141218, -1575.980409244236, 127.99817918548797, 483.3388729713306]","[-583.316144344846, -1455.1456910014033, 127.99817918548808, 483.33887297133106]","[-551.316599548474, -1334.3109727585706, 127.99817918548797, 483.3388729713306]","[-519.317054752102, -1213.476254515738, 127.99817918548797, 483.3388729713306]","[-487.3175099557294, -1092.6415362729051, 127.99817918549024, 483.3388729713315]","[-455.3179651593569, -971.8068180300728, 127.99817918549002, 483.33887297132924]","[-423.31842036298434, -850.97209978724, 127.99817918549024, 483.33887297133106]","[-391.31887556661184, -730.1373815444074, 127.99817918549002, 483.3388729713306]","[-359.31933077023933, -609.3026633015747, 127.99817918549002, 483.3388729713306]"
720,Robot,"[-330.78966620961927, -489.44317694909256, 0, 0]","[-351.31589250381063, -384.0602911943351, -82.10490517676544, 421.53154301902987]","[-418.5919572750783, -294.1469749107069, -269.1042590850707, 359.6532651345128]","[-430.68757361528185, -190.70416670713936, -48.382465360814194, 413.7712328142701]","[-392.5681223678404, -73.66303813330764, 152.4778049897659, 468.1645142953269]","[-441.5378333506871, 17.271137282111724, -195.87884393138688, 363.73670166167744]","[-552.0194053734178, 75.02460340269239, -441.926288090923, 231.01386448232267]","[-665.4351438524335, 111.81768621871912, -453.66295391606263, 147.1723312641069]","[-636.2182070487931, 219.55029949674216, 116.8677472145615, 430.93045311209255]","[-594.1858611841362, 327.47644813016154, 168.12938345862767, 431.70459453367755]","[-544.9485531129415, 397.784599057863, 196.9492322847791, 281.23260371080573]","[-494.9568386261631, 472.4910213885962, 199.96685794711334, 298.82568932293293]","[-475.5237780373192, 451.5171355006826, 77.73224235537577, -83.89554355165433]","[-460.0683469884503, 424.4375892360629, 61.821724195475554, -108.318185058479]","[-431.8008485062344, 444.1024363106508, 113.0699939288636, 78.65938829835159]","[-379.1384717812991, 546.2013450860342, 210.64950689974125, 408.39563510153357]"
721,Robot,"[-336.2555507225909, 621.8022929467319, 0, 0]","[-297.4358048160015, 620.810763329077, 155.27898362635756, -3.9661184706196764]","[-244.2383514585847, 730.0466867332889, 212.78981342966722, 436.94369361684767]","[-192.0215419854321, 843.617830992932, 208.86723789261043, 454.2845770385725]","[-139.78696318377777, 957.180780338914, 208.9383152066173, 454.2517973839281]","[-78.00511100859087, 1065.7556255399354, 247.1274087007476, 434.29938080408556]","[-13.711790234614371, 1172.9489326518149, 257.173283095906, 428.7732284475178]","[59.07013841936005, 1258.2374813293527, 291.1277146158977, 341.1541947101514]","[94.1254650284051, 1368.1830672939177, 140.22130643618033, 439.7823438582604]","[138.9023539809945, 1484.8879524347203, 179.10755581035755, 466.81954056321047]","[183.6792429335841, 1601.592837575523, 179.10755581035846, 466.81954056321047]","[236.1211810796665, 1714.3593796839762, 209.76775258432963, 451.0661684338129]","[300.9990285492949, 1821.0981691783725, 259.51138987851357, 426.95515797758526]","[301.3362440570879, 1942.163067221464, 1.3488620311720751, 484.25959217236596]","[318.74308602164024, 2055.217696070739, 69.62736785820925, 452.2185153970995]","[383.1999841301976, 2155.4084826129288, 257.8275924342295, 400.7631461687597]"
722,Robot,"[443.5436394220197, 2248.4572964759627, 0, 0]","[480.1440836669304, 2340.113448172162, 146.40177697964282, 366.6246067847969]","[417.2866015232767, 2392.9428545864607, -251.42992857461468, 211.3176256571951]","[346.9446516991668, 2331.5736266004783, -281.36779929643967, -245.47691194392974]","[233.9713350380558, 2324.916868959949, -451.893266644444, -26.627030562116488]","[115.59674498639052, 2357.942226382292, -473.4983602066611, 132.1014296893718]","[41.4858259003886, 2457.433542383004, -296.4436763440077, 397.9652640028471]","[-54.51760559168978, 2534.3056699624844, -384.0137259683135, 307.4885103179222]","[-81.0984157098036, 2440.701304555893, -106.3232404724554, -374.4174616263666]","[-66.09833866024199, 2316.604577409254, 60.000308198246444, -496.38690858655536]","[-51.09826161068054, 2192.507850262615, 60.00030819824582, -496.38690858655536]","[-36.09818456111911, 2068.4111231159764, 60.000308198245705, -496.38690858655536]","[-21.09810751155767, 1944.3143959693373, 60.00030819824576, -496.3869085865563]","[-8.821919909121657, 1820.956511330614, 49.10475040974406, -493.43153855489345]","[-5.830146075944604, 1700.511425356828, 11.967095332708212, -481.78034389514323]","[10.483377819807504, 1576.5805214704158, 65.25409558300844, -495.7236155456494]"
723,Robot,"[26.79690171555964, 1452.6496175840036, 0, 0]","[43.11042561131176, 1328.7187136975915, 65.25409558300849, -495.7236155456485]","[59.42394950706395, 1204.7878098111794, 65.25409558300876, -495.7236155456485]","[75.73747340281622, 1080.8569059247673, 65.25409558300908, -495.7236155456485]","[92.05099729856848, 956.9260020383568, 65.25409558300902, -495.7236155456417]","[108.24637520958194, 833.1393427480956, 64.78151164405386, -495.14663716104496]","[124.58659442577871, 709.2119557992598, 65.36087686478709, -495.70954779534304]","[109.28993691546484, 586.7335494836444, -61.18663004125551, -489.91362526246166]","[81.69004956706348, 464.81863563650415, -110.39954939360551, -487.65965538856153]","[54.09016221866213, 342.90372178936474, -110.39954939360541, -487.65965538855767]","[26.490274870260794, 220.9888079422251, -110.39954939360534, -487.6596553885586]","[-1.1096124781404908, 99.07389409508497, -110.39954939360514, -487.6596553885605]","[-28.709499826541773, -22.841019752055036, -110.39954939360513, -487.65965538856]","[-56.30938717494312, -144.7559335991951, -110.39954939360538, -487.6596553885602]","[-83.90927452334446, -266.6708474463352, -110.39954939360538, -487.6596553885604]","[-111.50916187174582, -388.58576129347455, -110.39954939360541, -487.65965538855744]"
724,Robot,"[-139.47716479708927, -510.4140054216538, 0, 0]","[-167.06025561979283, -632.3327205586929, -110.33236329081421, -487.6748605481564]","[-196.3784236515184, -753.3632441592357, -117.27267212690231, -484.1220944021711]","[-227.2611608382099, -874.0073754348731, -123.53094874676594, -482.57652510254957]","[-290.27384640258225, -973.4725256811382, -252.05074225748945, -397.8606009850605]","[-393.7841079421332, -1043.5306783860965, -414.0410461582037, -280.2326108198331]","[-455.426894487779, -1140.3503257527473, -246.57114618258333, -387.2785894666031]","[-472.9435129894255, -1264.1169128280478, -70.06647400658608, -495.0663483012022]","[-514.1291193127558, -1372.2379738368911, -164.74242529332142, -432.4842440353736]","[-587.3367789915085, -1457.6155599315837, -292.83063871501054, -341.51034437877024]","[-634.085659102921, -1557.843804075294, -186.99552044565007, -400.9129765748412]","[-642.5865041279325, -1682.5544116187598, -34.00338010004589, -498.84243017386325]","[-651.087349152944, -1807.2650191622256, -34.00338010004589, -498.84243017386325]","[-659.5881941779554, -1931.9756267056916, -34.00338010004589, -498.84243017386416]","[-668.0890392029669, -2056.686234249157, -34.00338010004589, -498.84243017386234]","[-676.5898842279784, -2181.396841792623, -34.00338010004589, -498.84243017386325]"
725,Robot,"[-685.0907292529898, -2306.107449336089, 0, 0]","[-693.5915742780013, -2430.8180568795547, -34.00338010004589, -498.84243017386325]","[-702.0924193030128, -2555.5286644230205, -34.00338010004589, -498.84243017386325]","[-718.4020235084884, -2675.480829094191, -65.23841682190232, -479.8086586846821]","[-742.2844190020552, -2768.149901589101, -95.52958197426733, -370.6762899796395]","[-749.2070481997853, -2856.0632509725383, -27.690516790920356, -351.65339753374974]","[-732.9624110299015, -2929.99624204694, 64.97854867953492, -295.7319642976072]","[-678.2517922265731, -2995.817493951127, 218.84247521331372, -263.28500761674695]","[-615.1950031196214, -3054.7792379112725, 252.2271564278069, -235.84697584058287]","[-593.0180122343711, -3099.699279499989, 88.70796354100139, -179.68016635486674]","[-666.4126463736102, -3155.942784952828, -293.57853655695635, -224.97402181135476]","[-628.5007766605253, -3036.830694320276, 151.64747885233965, 476.4483625302073]","[-590.5889069474404, -2917.7186036877238, 151.64747885233965, 476.4483625302091]","[-552.6770372343555, -2798.606513055171, 151.64747885233965, 476.44836253021094]","[-514.7651675212705, -2679.4944224226188, 151.64747885233965, 476.4483625302091]","[-485.5436199914811, -2561.9907095450994, 116.88619011915785, 470.0148515100773]"
726,Robot,"[-464.6676384624324, -2440.058045732168, 0, 0]","[-444.129688771397, -2316.83320758816, 82.15179876414163, 492.89935257603247]","[-456.338040058415, -2193.48956531833, -48.83340514807196, 493.3745690793203]","[-502.69311334993097, -2077.953749148398, -185.42029316606386, 462.1432646797275]","[-524.6266376099467, -1956.3066193770244, -87.7340970400628, 486.5885190854942]","[-515.3776576997825, -1831.692982206357, 36.995919640656666, 498.45454868266916]","[-516.3677402429747, -1707.704532256524, -3.960330172768863, 495.95379979933205]","[-558.4904042277468, -1590.0580450186555, -168.49065593908836, 470.58594895147417]","[-604.8685608438442, -1473.9972502598318, -185.5126264643897, 464.2431790352952]","[-693.169316762244, -1392.9554584256796, -353.2030236735991, 324.16716733660905]","[-788.3785395186206, -1312.553762036314, -380.8368910255067, 321.606785557462]","[-827.2473457971497, -1196.4105528890673, -155.47522511411626, 464.57283658898723]","[-767.6318614946524, -1088.365890357352, 238.46193720998917, 432.1786501268607]","[-699.496478057219, -983.5681350195888, 272.54153374973384, 419.1910213510532]","[-631.3610946197855, -878.770379681824, 272.54153374973384, 419.19102135105913]","[-563.225711182352, -773.9726243440591, 272.54153374973384, 419.1910213510596]"
727,Robot,"[-495.09032774491817, -669.1748690062942, 0, 0]","[-426.9549443074833, -564.3771136685293, 272.54153374973953, 419.1910213510596]","[-358.8195608700484, -459.5793583307652, 272.54153374973953, 419.1910213510564]","[-290.6841774326135, -354.7816029930017, 272.54153374973953, 419.19102135105413]","[-222.54879399517864, -249.9838476552382, 272.54153374973953, 419.1910213510539]","[-154.41341055774376, -145.18609231747473, 272.54153374973953, 419.1910213510539]","[-86.27802712030888, -40.388336979711255, 272.54153374973953, 419.1910213510539]","[-18.14264368287409, 64.40941835805224, 272.54153374973913, 419.19102135105396]","[49.992739754560674, 169.20717369581573, 272.5415337497393, 419.19102135105436]","[118.12812319199551, 274.00492903357923, 272.54153374973936, 419.191021351054]","[186.2635066294304, 378.8026843713427, 272.54153374973953, 419.1910213510539]","[254.39889006686528, 483.6004397091062, 272.54153374973953, 419.1910213510539]","[322.53427350430013, 588.3981950468707, 272.5415337497394, 419.191021351058]","[390.669656941735, 693.1959503846346, 272.54153374973953, 419.1910213510555]","[458.8050403791699, 797.9937057223982, 272.54153374973953, 419.1910213510546]","[526.9404238166045, 902.7914610601616, 272.5415337497384, 419.1910213510537]"
728,Robot,"[581.8247833620219, 1014.3222822862654, 0, 0]","[626.297624135141, 1131.1433695674975, 177.89136309247624, 467.28434912492867]","[670.77046490826, 1247.96445684873, 177.89136309247624, 467.2843491249296]","[715.2433056813791, 1364.7855441299623, 177.89136309247624, 467.2843491249296]","[759.7161464544981, 1481.6066314111947, 177.89136309247624, 467.2843491249296]","[804.1889872276172, 1598.427718692427, 177.89136309247624, 467.2843491249296]","[848.6618280007363, 1715.2488059736595, 177.89136309247624, 467.2843491249296]","[893.1346687738553, 1832.069893254892, 177.89136309247624, 467.2843491249296]","[937.6075095469744, 1948.8909805361243, 177.8913630924764, 467.28434912493]","[982.0803503200934, 2065.7120678173565, 177.89136309247624, 467.28434912492867]","[1026.5531910932125, 2182.533155098589, 177.89136309247624, 467.2843491249296]","[1071.0260318663316, 2299.354242379821, 177.89136309247624, 467.28434912492776]","[1115.4988726394506, 2416.1753296610536, 177.89136309247624, 467.2843491249314]","[1159.9717134125697, 2532.996416942286, 177.89136309247624, 467.2843491249296]","[1204.4445541856887, 2649.8175042235184, 177.89136309247624, 467.2843491249296]","[1248.9173949588078, 2766.638591504751, 177.89136309247624, 467.2843491249296]"
729,Robot,"[1293.3902357319275, 2883.459678785983, 0, 0]","[1370.9210695742704, 2785.408825634614, 310.1233353693715, -392.20341260547684]","[1448.4519034166133, 2687.357972483245, 310.1233353693715, -392.20341260547684]","[1525.982737258956, 2589.307119331876, 310.1233353693706, -392.203412605475]","[1603.513571101299, 2491.2562661805064, 310.1233353693724, -392.20341260547866]","[1681.044404943642, 2393.205413029137, 310.1233353693715, -392.20341260547684]","[1758.5752387859882, 2295.154559877768, 310.12333536938513, -392.20341260547684]","[1836.1060726283367, 2197.1037067263987, 310.1233353693942, -392.20341260547684]","[1913.6369064706853, 2099.052853575029, 310.1233353693945, -392.203412605479]","[1991.1677403130332, 2001.002000423663, 310.1233353693915, -392.2034126054641]","[2068.6985741553776, 1902.9511472722995, 310.12333536937786, -392.2034126054541]","[2146.2294079977205, 1804.900294120936, 310.1233353693715, -392.2034126054541]","[2223.760241840064, 1706.8494409695725, 310.1233353693733, -392.2034126054541]","[2301.285226518441, 1609.7289946381345, 310.0999387135089, -388.48178532575184]","[2385.7505674666427, 1548.8349717018875, 337.8613637928065, -243.57609174498793]","[2476.262395207213, 1518.177236188741, 362.0473109622817, -122.63094205258585]"
730,Robot,"[2550.90885505486, 1427.4602113959834, 0, 0]","[2622.8950463235465, 1328.809196259087, 287.9447650747461, -394.6040605475855]","[2694.330704766985, 1228.4372868870585, 285.7426337737543, -401.48763748811416]","[2779.2167073264573, 1167.5059900832823, 339.54401023788887, -243.7251872151046]","[2869.908824549497, 1134.8558247727822, 362.7684688921581, -130.60066124200057]","[2941.961112606737, 1061.8035633522818, 288.2091522289611, -292.2090456820015]","[3000.2487664538544, 951.2253131897916, 233.1506153884693, -442.31300064996094]","[3058.5364203009717, 840.6470630273016, 233.1506153884693, -442.31300064996003]","[3116.824074148088, 730.0688128648114, 233.15061538846587, -442.3130006499609]","[3175.111727995207, 619.4905627023213, 233.15061538847476, -442.3130006499605]","[3249.401767499613, 534.7337561220124, 297.1601580176248, -339.0272263212355]","[3374.366028252085, 531.7448542186108, 499.857043009888, -11.95560761360639]","[3499.330289004557, 528.7559523152092, 499.857043009888, -11.95560761360639]","[3624.2945497570295, 525.7670504118076, 499.8570430098898, -11.95560761360639]","[3749.2588105095015, 522.778148508406, 499.857043009888, -11.95560761360639]","[3874.2230712619735, 519.7892466050045, 499.857043009888, -11.95560761360639]"
