,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
611,Robot,"[3560.014973266342, 2993.8170507295617, 0, 0]","[3659.814071940974, 2981.393974221345, 399.196394698527, -49.69230603286633]","[3754.438477018209, 2968.8943242481128, 378.4976203089409, -49.99859989292963]","[3842.5601859136095, 2956.4517409880364, 352.48683558160155, -49.77033304030556]","[3926.4364966975722, 2879.119731137534, 335.50524313585083, -309.3280394020094]","[4010.266904872713, 2786.39722758425, 335.321632700563, -370.89001421313696]","[4024.975512499139, 2704.5058973301266, 58.834430505703494, -327.5653210164928]","[3908.7248266668203, 2671.8242051451743, -465.0027433292744, -130.7267687398089]","[3783.725040644309, 2671.5929167367567, -499.9991440900453, -0.925153633670562]","[3658.7252546217987, 2671.361628328339, -499.9991440900412, -0.9251536336705612]","[3533.7254685992875, 2671.130339919921, -499.99914409004487, -0.9251536336723802]","[3408.7256825767768, 2670.899051511504, -499.99914409004305, -0.9251536336687423]","[3283.7258965542655, 2670.667763103086, -499.99914409004487, -0.9251536336705612]","[3158.726110531755, 2670.4364746946685, -499.99914409004305, -0.9251536336705612]","[3033.7263245092445, 2670.205186286251, -499.9991440900412, -0.9251536336705612]","[2908.7265384867333, 2669.9738978778328, -499.99914409004487, -0.9251536336723802]"
612,Robot,"[2783.726752464223, 2669.742609469416, 0, 0]","[2658.726966441712, 2669.511321060998, -499.99914409004305, -0.9251536336723802]","[2533.727180419201, 2669.2800326525808, -499.99914409004487, -0.9251536336687423]","[2408.727394396691, 2669.048744244163, -499.9991440900394, -0.9251536336705612]","[2283.72760837418, 2668.817455835745, -499.99914409004487, -0.9251536336723802]","[2158.727822351669, 2668.5861674273274, -499.99914409004305, -0.9251536336705612]","[2033.7280363291588, 2668.3548790189097, -499.9991440900412, -0.9251536336705612]","[1908.728250306654, 2668.123590610492, -499.9991440900194, -0.9251536336705612]","[1783.728464284149, 2667.8923022020745, -499.99914409002076, -0.925153633670562]","[1658.7286782616436, 2667.661013793657, -499.9991440900212, -0.9251536336705612]","[1533.7288922391388, 2667.4297253852387, -499.9991440900194, -0.9251536336723802]","[1408.7291062166337, 2667.198436976821, -499.9991440900203, -0.9251536336705612]","[1283.7293201941286, 2666.967148568404, -499.9991440900203, -0.9251536336687423]","[1158.7295341716235, 2666.7358601599867, -499.9991440900203, -0.9251536336687423]","[1033.7297481491184, 2666.504571751569, -499.9991440900203, -0.9251536336705612]","[908.7299621266133, 2666.273283343151, -499.99914409002076, -0.9251536336723802]"
613,Robot,"[783.7301761041083, 2666.041994934733, 0, 0]","[658.7303900816032, 2665.8107065263157, -499.9991440900203, -0.9251536336687423]","[533.7306040590981, 2665.579418117898, -499.9991440900203, -0.9251536336705612]","[408.7308180365931, 2665.3481297094804, -499.9991440900201, -0.9251536336705612]","[283.731032014088, 2665.116841301061, -499.99914409002054, -0.9251536336778372]","[158.7312459915829, 2664.885552892637, -499.9991440900203, -0.9251536336960271]","[33.731459969077555, 2664.6542644842143, -499.99914409002145, -0.9251536336905701]","[-91.26832605342787, 2664.422976075791, -499.9991440900217, -0.9251536336923891]","[-216.26811207593303, 2664.1916876673677, -499.9991440900211, -0.9251536336942089]","[-341.26789809843814, 2663.960399258945, -499.9991440900204, -0.9251536336905701]","[-466.2676841209432, 2663.729110850521, -499.9991440900203, -0.9251536336960271]","[-591.2674701434482, 2663.497822442098, -499.9991440900201, -0.9251536336923891]","[-716.2672561659533, 2663.266534033675, -499.9991440900203, -0.9251536336923891]","[-841.2670421884585, 2663.0352456252513, -499.99914409002076, -0.9251536336942081]","[-966.2668282109636, 2662.803957216828, -499.9991440900203, -0.9251536336923891]","[-1091.2614715103864, 2662.994155939677, -499.9785731976913, 0.7607948913955624]"
614,Robot,"[-1216.218401507205, 2666.275260291864, 0, 0]","[-1341.1753315040235, 2669.556364644049, -499.82771998727367, 13.124417408740555]","[-1466.1322615008426, 2672.837468996236, -499.8277199872764, 13.124417408747831]","[-1591.0891914976612, 2676.1185733484217, -499.8277199872746, 13.124417408742374]","[-1716.0461214944794, 2679.3996777006078, -499.82771998727276, 13.124417408744193]","[-1841.0030514912985, 2682.680782052794, -499.8277199872764, 13.124417408744193]","[-1965.2789181491726, 2687.649184380143, -497.1034666314963, 19.87360930939758]","[-2069.818622175835, 2716.7721875580314, -418.1588161066502, 116.49201271155289]","[-2159.7305599194324, 2727.3407031101237, -359.6477509743894, 42.27406220836932]","[-2220.8647229092185, 2711.2463021137164, -244.53665195914436, -64.37760398562932]","[-2307.2725714833177, 2628.1457714838352, -345.63139429639705, -332.4021225195247]","[-2346.314317993165, 2550.6927483471786, -156.16698603938858, -309.81209254662645]","[-2366.6262844843354, 2484.954780285596, -81.2478659646822, -262.9518722463308]","[-2338.358714514343, 2427.973024028945, 113.07027987997026, -227.9270250266036]","[-2271.3099525674693, 2369.47116840284, 268.19504778749433, -234.0074225044209]","[-2300.743891436192, 2248.356991854659, -117.73575547489054, -484.4567061927228]"
615,Robot,"[-2305.068342264549, 2132.0250215437886, 0, 0]","[-2264.385168963865, 2015.5698347186506, 162.7326932027354, -465.8207473005523]","[-2206.455273327196, 1909.808406834541, 231.71958254667516, -423.0457115364379]","[-2180.2978632721624, 1787.62612994625, 104.62964022013512, -488.7291075531639]","[-2142.125795114449, 1668.671804757268, 152.68827263085404, -475.81730075592804]","[-2092.514168114445, 1553.9832872180136, 198.44650800001546, -458.75407015701785]","[-2032.5290268339347, 1444.4272293254767, 239.94056512204133, -438.2242315701478]","[-1956.685853952692, 1345.3377938883411, 303.37269152497083, -396.35774174854214]","[-1855.768608000102, 1273.2883182262324, 403.6689838103606, -288.19790264843533]","[-1784.8481192943668, 1259.9813208759567, 283.6819548229405, -53.227989401102604]","[-1784.8481192943668, 1259.9813208759567, 0.0, 0.0]","[-1806.6252486184826, 1180.7742986617916, -87.1085172964631, -316.82808885666054]","[-1908.2081158033234, 1109.5707660943176, -406.3314687393631, -284.81413026989594]","[-2024.8931000987327, 1151.049829056497, -466.7399371816373, 165.91625184871737]","[-2141.0321650209985, 1197.2744718239896, -464.55625968906315, 184.89857106997079]","[-2257.171229943264, 1243.4991145914826, -464.55625968906133, 184.8985710699717]"
616,Robot,"[-2373.3102948655287, 1289.723757358975, 0, 0]","[-2489.4493597877945, 1335.9484001264675, -464.55625968906315, 184.89857106996988]","[-2605.5884247100603, 1382.1730428939607, -464.55625968906315, 184.8985710699726]","[-2721.727489632325, 1428.3976856614534, -464.5562596890595, 184.89857106997079]","[-2837.8665545545905, 1474.6223284289456, -464.55625968906133, 184.89857106996897]","[-2954.0056194768563, 1520.8469711964365, -464.55625968906315, 184.8985710699635]","[-3070.144684399121, 1567.0716139639267, -464.5562596890595, 184.89857106996078]","[-3186.2837493213865, 1613.2962567314166, -464.55625968906133, 184.89857106995987]","[-3302.422814243652, 1659.5208994989068, -464.55625968906173, 184.89857106996095]","[-3418.5618791659167, 1705.7455422663975, -464.5562596890595, 184.8985710699626]","[-3534.7009440881825, 1751.9701850338877, -464.55625968906315, 184.89857106996078]","[-3650.840009010448, 1798.1948278013779, -464.55625968906133, 184.89857106996078]","[-3766.979073932713, 1844.419470568868, -464.55625968906133, 184.89857106996078]","[-3883.1181388549785, 1890.6441133363587, -464.55625968906133, 184.8985710699626]","[-3999.2572037772443, 1936.868756103848, -464.55625968906315, 184.89857106995714]","[-4115.396268699506, 1983.0933988713384, -464.5562596890486, 184.8985710699617]"
617,Robot,"[-4231.535333621761, 2029.3180416388254, 0, 0]","[-4347.674398544015, 2075.542684406316, -464.55625968901586, 184.8985710699617]","[-4463.813463466269, 2121.767327173809, -464.55625968901586, 184.8985710699726]","[-4579.952528388523, 2167.991969941301, -464.55625968901586, 184.89857106996715]","[-4696.091593310777, 2214.216612708794, -464.55625968901586, 184.8985710699726]","[-4812.2306582330375, 2260.4412554762866, -464.5562596890413, 184.89857106997079]","[-4928.369723155315, 2306.66589824378, -464.55625968911045, 184.8985710699726]","[-5044.508788077592, 2352.890541011272, -464.5562596891068, 184.89857106996897]","[-5160.6478529998685, 2399.1151837787647, -464.5562596891072, 184.89857106997096]","[-5276.786917922145, 2445.339826546257, -464.5562596891068, 184.89857106996897]","[-5392.925982844422, 2491.56446931375, -464.5562596891068, 184.8985710699726]","[-5509.0650477666995, 2537.789112081241, -464.55625968911045, 184.8985710699635]","[-5625.204112688974, 2584.013754848733, -464.55625968909953, 184.89857106996715]","[-5741.343177611252, 2630.238397616225, -464.55625968911045, 184.89857106996897]","[-5857.482242533529, 2676.463040383716, -464.5562596891068, 184.8985710699635]","[-5977.0710965462695, 2712.4390327384217, -478.35541605096296, 143.90396941882318]"
618,Robot,"[-6097.522397831626, 2745.852862489932, 0, 0]","[-6217.973699116982, 2779.266692241441, -481.80520514142336, 133.65531900603673]","[-6210.852071835728, 2792.4727627114703, 28.48650912501762, 52.82428188011727]","[-6085.970818185289, 2787.0255169216716, 499.52501460175336, -21.788983159194686]","[-5961.089564534852, 2781.578271131873, 499.5250146017497, -21.788983159194686]","[-5836.208310884415, 2776.1310253420747, 499.5250146017461, -21.788983159192867]","[-5711.327057233977, 2770.683779552276, 499.52501460175336, -21.788983159194686]","[-5586.44580358354, 2765.236533762477, 499.5250146017497, -21.788983159196505]","[-5461.564549933102, 2759.7892879726783, 499.5250146017502, -21.788983159194704]","[-5336.683296282665, 2754.342042182881, 499.5250146017497, -21.78898315918923]","[-5224.8998232305985, 2743.2165901968724, 447.133892208265, -44.501807944034226]","[-5145.100342495382, 2709.071741297917, 319.1979229408644, -136.57939559582155]","[-5121.238434483878, 2593.4899665129856, 95.44763204601622, -462.32709913972576]","[-5032.7273848820205, 2512.3825327816385, 354.0441984074314, -324.4297349253884]","[-4941.102299560458, 2438.6936508812987, 366.50034128624975, -294.75552760135906]","[-4862.025817010888, 2443.970087986899, 316.3059301982794, 21.10574842240203]"
619,Robot,"[-4750.221564234497, 2494.6450404570555, 0, 0]","[-4629.64043240568, 2527.5872724227834, 482.3245273152679, 131.76892786291137]","[-4509.059300576862, 2560.5295043885085, 482.32452731527155, 131.76892786290045]","[-4388.478168748046, 2593.471736354233, 482.3245273152643, 131.76892786289864]","[-4266.83654963227, 2618.458189464401, 486.56647646310375, 99.94581244067194]","[-4141.836720774458, 2618.251342865302, 499.9993154312506, -0.8273863963968324]","[-4016.8368919166383, 2618.044496266203, 499.99931543127786, -0.8273863963950134]","[-3891.8370630588142, 2617.8376496671044, 499.99931543129605, -0.8273863963950134]","[-3766.8372342009893, 2617.630803068005, 499.99931543130015, -0.8273863963968332]","[-3641.8374053431653, 2617.423956468907, 499.99931543129605, -0.8273863963931944]","[-3516.8375764853417, 2617.217109869808, 499.99931543129424, -0.8273863963950134]","[-3391.8377476275177, 2617.010263270709, 499.99931543129605, -0.8273863963968324]","[-3266.8379187696937, 2616.80341667161, 499.99931543129605, -0.8273863963950134]","[-3147.267342660496, 2643.1012181589413, 478.2823044367906, 105.19120594932429]","[-3049.4605111150922, 2719.315501867125, 391.22732618161535, 304.857134832735]","[-2939.7840380380994, 2770.741295657289, 438.7058923079712, 205.70317516065552]"
620,Robot,"[-2814.9769716551978, 2766.197753202075, 0, 0]","[-2690.219106907583, 2762.886986005772, 499.0314589904592, -13.243068785212017]","[-2571.5413121452552, 2800.3228182665807, 474.7111790493109, 149.74332904323455]","[-2468.393873970116, 2870.4922149063173, 412.58975270055635, 280.67758655894613]","[-2345.2734963017456, 2872.469203357198, 492.48151067348226, 7.907953803522105]","[-2220.697532892023, 2862.1818645109124, 498.30385363889036, -41.14935538514146]","[-2096.1215694823004, 2851.894525664627, 498.30385363889036, -41.14935538514146]","[-1971.5456060725744, 2841.6071868183417, 498.303853638904, -41.14935538514146]","[-1846.9696426628461, 2831.3198479720563, 498.30385363891355, -41.1493553851415]","[-1722.3936792531174, 2821.032509125771, 498.3038536389149, -41.14935538514146]","[-1597.8177158433896, 2810.7451702794856, 498.3038536389113, -41.14935538514146]","[-1473.2417524336608, 2800.4578314332, 498.3038536389149, -41.14935538514146]","[-1348.6657890239328, 2790.1704925869153, 498.3038536389122, -41.14935538513964]","[-1224.0898256142045, 2779.8831537406295, 498.3038536389131, -41.14935538514328]","[-1099.5138622044763, 2769.5958148943437, 498.3038536389131, -41.14935538514328]","[-974.937898794748, 2759.308476048059, 498.3038536389131, -41.149355385137824]"
621,Robot,"[-850.3619353850197, 2749.021137201773, 0, 0]","[-725.7859719752914, 2738.733798355488, 498.3038536389131, -41.14935538513964]","[-601.2100085655633, 2728.4464595092027, 498.30385363891264, -41.14935538514146]","[-476.63404515583534, 2718.159120662917, 498.30385363891173, -41.14935538514328]","[-352.0580817461085, 2707.871781816632, 498.3038536389074, -41.14935538513964]","[-227.4821183363816, 2697.5844429703466, 498.3038536389075, -41.14935538514146]","[-102.90615492665478, 2687.2971041240608, 498.3038536389073, -41.14935538514328]","[21.669808483072195, 2677.009765277776, 498.30385363890787, -41.14935538513964]","[146.24577189279913, 2666.7224264314905, 498.3038536389082, -41.1493553851415]","[270.821735302526, 2656.435087585205, 498.3038536389075, -41.14935538514146]","[395.40183898541517, 2646.207804229105, 498.32041473155664, -40.90913342440035]","[519.9763906756131, 2635.903384246089, 498.2982067607916, -41.21767993206413]","[639.4662752171188, 2600.5951245150404, 477.95953816602287, -141.23303892419426]","[758.4919502446936, 2566.830250913891, 476.10270011029934, -135.059494404597]","[872.7375986910561, 2516.1444745808803, 456.9825937854498, -202.74310533204334]","[989.6380741618323, 2479.905585624741, 467.6019018831048, -144.95555582455745]"
622,Robot,"[1111.4448443521035, 2466.154709553617, 0, 0]","[1232.6012851913154, 2462.1017783123525, 484.62576335684753, -16.211724965058238]","[1340.2240332769275, 2525.4975977782105, 430.4909923424484, 253.58327786343216]","[1442.3385371377765, 2596.494310297821, 408.4580154433961, 283.9868500784414]","[1510.9922428812963, 2687.302304030397, 274.6148229740793, 363.2319749303042]","[1618.2877690411258, 2628.232969496172, 429.1821046393179, -236.27733813690065]","[1725.9145042553423, 2564.660287728541, 430.5069408568661, -254.29072707052364]","[1833.5412394695597, 2501.087605960912, 430.50694085686973, -254.29072707051637]","[1941.167974683776, 2437.514924193281, 430.5069408568656, -254.29072707052387]","[2048.794709897993, 2373.9422424256513, 430.5069408568679, -254.2907270705182]","[2156.4214451122093, 2310.369560658021, 430.5069408568652, -254.29072707052183]","[2264.0481803264265, 2246.7968788903913, 430.5069408568688, -254.2907270705182]","[2371.6749155406437, 2183.2241971227613, 430.5069408568688, -254.29072707052]","[2479.30165075486, 2119.6515153551313, 430.5069408568652, -254.29072707052]","[2586.928385969077, 2056.0788335875013, 430.5069408568688, -254.29072707052]","[2694.555121183293, 1992.5061518198715, 430.50694085686337, -254.2907270705191]"
623,Robot,"[2598.7607894265047, 1939.2051267720346, 0, 0]","[2485.2776692374537, 1886.79728926505, -453.9324807562043, -209.63135002793842]","[2371.794549048403, 1834.389451758065, -453.9324807562025, -209.63135002794024]","[2258.3114288593524, 1781.9816142510806, -453.9324807562025, -209.63135002793751]","[2144.8283086703022, 1729.5737767440955, -453.9324807562007, -209.63135002794024]","[2031.345188481252, 1677.165939237111, -453.9324807562007, -209.63135002793842]","[1917.8620682922074, 1624.758101730126, -453.93248075617885, -209.63135002793933]","[1804.3789481031624, 1572.350264223145, -453.93248075617976, -209.63135002792478]","[1690.895827914117, 1519.9424267161637, -453.932480756182, -209.63135002792498]","[1577.4127077250726, 1467.5345892091827, -453.93248075617794, -209.63135002792387]","[1463.9295875360276, 1415.1267517022022, -453.93248075617976, -209.63135002792205]","[1350.4464673469827, 1362.7189141952213, -453.93248075617976, -209.63135002792387]","[1236.9633471579375, 1310.3110766882405, -453.93248075618067, -209.63135002792296]","[1123.4802269688926, 1257.9032391812593, -453.93248075617976, -209.63135002792478]","[1009.9971067798473, 1205.4954016742786, -453.9324807561811, -209.63135002792296]","[896.5139865907994, 1153.0875641672965, -453.9324807561916, -209.63135002792842]"
624,Robot,"[783.0308664017516, 1100.679726660314, 0, 0]","[669.5477462127038, 1048.271889153332, -453.9324807561911, -209.6313500279275]","[556.064626023656, 995.8640516463499, -453.9324807561911, -209.63135002792842]","[442.5815058346082, 943.456214139368, -453.93248075619135, -209.63135002792797]","[329.0983856455605, 891.0483766323861, -453.9324807561909, -209.6313500279275]","[215.615265456513, 838.6405391254041, -453.93248075619, -209.63135002792797]","[101.82992910473101, 790.9212350642032, -455.1413454071279, -190.87721624480355]","[-12.670169859908604, 756.6847319523391, -458.0003958585585, -136.94601244745627]","[-125.74446886366111, 704.4725948417669, -452.29719601501046, -208.84854844228923]","[-238.7321283492256, 651.0049522532431, -451.95063794225797, -213.87057035409498]","[-352.4682597124066, 602.0932416632634, -454.94452545272406, -195.646842359919]","[-470.05619399300247, 578.4252673840118, -470.3517371223834, -94.67189711700621]","[-582.6544160059151, 526.7180276196431, -450.3928880516505, -206.828959057475]","[-694.5814027540457, 471.0641900387204, -447.70794699252247, -222.61535032369056]","[-806.5083895021767, 415.41035245779784, -447.70794699252383, -222.61535032369034]","[-918.4353762503073, 359.75651487687537, -447.70794699252247, -222.61535032368988]"
625,Robot,"[-1030.362362998438, 304.1026772959528, 0, 0]","[-1142.2893497465689, 248.44883971503032, -447.70794699252383, -222.61535032368988]","[-1254.2163364946996, 192.79500213410782, -447.7079469925229, -222.61535032369]","[-1366.1433232428305, 137.1411645531858, -447.70794699252383, -222.61535032368806]","[-1478.070309990961, 81.48732697226366, -447.707946992522, -222.61535032368857]","[-1589.9972967390918, 25.833489391341494, -447.7079469925229, -222.61535032368866]","[-1701.9242834872225, -29.820348189580585, -447.7079469925229, -222.61535032368832]","[-1813.8512702353528, -85.47418577050264, -447.7079469925211, -222.61535032368823]","[-1917.7420604341955, -135.31785615904644, -415.56316079537135, -199.37468155417537]","[-1802.7039323990527, -86.43941902155156, 460.15251214057116, 195.51374854997954]","[-1687.6735857406354, -37.52193745077553, 460.1213866336693, 195.6699262831041]","[-1572.5811208193086, 11.250232055339367, 460.36985968530735, 195.0886780244596]","[-1457.488655897982, 60.022401561454245, 460.36985968530644, 195.0886780244595]","[-1342.3961909766554, 108.79457106756928, 460.36985968530644, 195.08867802446014]","[-1227.4186456032685, 151.162853024891, 459.9101814935475, 169.4731278292869]","[-1113.2151744170746, 158.417895654935, 456.81388474477535, 29.020170520175952]"
626,Robot,"[-998.8113241303993, 197.19726359131874, 0, 0]","[-884.2457511876676, 247.1945584811811, 458.2622917709268, 199.98917955944944]","[-769.6801782449356, 297.19185337104284, 458.26229177092773, 199.98917955944694]","[-655.0925956680085, 347.0309656627817, 458.35033030770865, 199.35644916695537]","[-536.3180409924805, 365.081589877983, 475.0982187021118, 72.20249686080524]","[-422.1052613800591, 415.87963091505793, 456.8511184496856, 203.19216414829975]","[-307.89248176763766, 466.6776719521328, 456.8511184496858, 203.19216414829953]","[-193.67970215521592, 517.4757129892076, 456.85111844968696, 203.1921641482993]","[-79.46692254279397, 568.2737540262825, 456.8511184496882, 203.1921641482997]","[34.7458570696278, 619.0717950633574, 456.8511184496871, 203.19216414829953]","[148.95863668204962, 669.8698361004323, 456.85111844968725, 203.19216414829953]","[263.1714162944717, 720.6678771375073, 456.85111844968844, 203.19216414829998]","[377.38419590689307, 771.465918174582, 456.8511184496854, 203.19216414829907]","[491.5969755193145, 822.2639592116568, 456.8511184496858, 203.19216414829907]","[605.8097551317359, 873.0620002487317, 456.8511184496854, 203.19216414829953]","[720.0225347441573, 923.8600412858067, 456.8511184496856, 203.19216414829998]"
627,Robot,"[834.2353143565787, 974.6580823228816, 0, 0]","[948.448093969, 1025.4561233599566, 456.85111844968515, 203.19216414829998]","[1062.6608735814216, 1076.2541643970314, 456.8511184496865, 203.19216414829953]","[1176.873653193843, 1127.0522054341066, 456.8511184496856, 203.19216414830044]","[1291.0864328062644, 1177.8502464711812, 456.8511184496856, 203.19216414829862]","[1405.2992124186856, 1228.648287508256, 456.8511184496847, 203.19216414829953]","[1519.5119920311072, 1279.446328545331, 456.8511184496865, 203.19216414829953]","[1633.7247716435284, 1330.244369582406, 456.8511184496847, 203.19216414830044]","[1747.93755125595, 1381.042410619481, 456.8511184496869, 203.1921641482997]","[1862.1503308683716, 1431.8404516565554, 456.8511184496865, 203.1921641482977]","[1976.3631104807928, 1482.6384926936303, 456.8511184496847, 203.19216414829953]","[2090.575890093214, 1533.4365337307056, 456.8511184496856, 203.19216414830134]","[2204.788669705636, 1584.2345747677805, 456.8511184496874, 203.19216414829953]","[2319.001449318057, 1635.0326158048554, 456.8511184496838, 203.19216414829953]","[2433.2142289304784, 1685.83065684193, 456.8511184496856, 203.19216414829862]","[2547.4270085429002, 1736.6286978790051, 456.8511184496874, 203.19216414830044]"
628,Robot,"[2661.639788155321, 1787.4267389160798, 0, 0]","[2775.852567767742, 1838.2247799531547, 456.8511184496838, 203.19216414829953]","[2890.065347380164, 1889.022820990229, 456.8511184496874, 203.1921641482977]","[3004.278126992585, 1939.8208620273044, 456.8511184496838, 203.19216414830134]","[3118.490906605007, 1990.6189030643795, 456.8511184496874, 203.19216414830044]","[3232.703686217428, 2041.4169441014544, 456.8511184496856, 203.19216414829953]","[3155.9603222335, 2060.667457455992, -306.973455935713, 77.00205341815035]","[3031.4779223504847, 2072.0310888898957, -497.9295995320608, 45.45452573561488]","[2906.995522467469, 2083.3947203237985, -497.9295995320631, 45.454525735611284]","[2782.513122584453, 2094.758351757702, -497.92959953206446, 45.45452573561306]","[2658.0307227014373, 2106.121983191605, -497.92959953206264, 45.45452573561306]","[2533.5483228184216, 2117.4856146255147, -497.92959953206264, 45.454525735638526]","[2409.065922935406, 2128.8492460594234, -497.92959953206264, 45.45452573563489]","[2284.5835230523903, 2140.2128774933326, -497.92959953206264, 45.45452573563671]","[2160.1011231693747, 2151.5765089272422, -497.92959953206264, 45.454525735638526]","[2035.61872328636, 2162.940140361151, -497.929599532059, 45.45452573563489]"
629,Robot,"[1911.1363234033497, 2174.30377179506, 0, 0]","[1786.6539235203393, 2185.6674032289684, -497.9295995320417, 45.45452573563307]","[1662.1715236373298, 2197.031034662877, -497.9295995320381, 45.45452573563489]","[1537.6891237543198, 2208.394666096786, -497.9295995320399, 45.45452573563489]","[1413.2067238713098, 2219.7582975306946, -497.9295995320399, 45.45452573563489]","[1288.7243239882996, 2231.1219289646037, -497.9295995320408, 45.45452573563671]","[1164.24192410529, 2242.485560398512, -497.9295995320381, 45.45452573563307]","[1039.7595242222799, 2253.849191832421, -497.9295995320408, 45.45452573563671]","[915.2771243392674, 2265.212823266329, -497.92959953205036, 45.45452573563129]","[790.7947244562546, 2276.5764547002386, -497.92959953205127, 45.454525735638526]","[666.3123245732418, 2287.940086134148, -497.92959953205127, 45.45452573563671]","[541.8299246902291, 2299.3037175680565, -497.9295995320508, 45.45452573563489]","[417.347524807216, 2310.6673490019657, -497.9295995320522, 45.45452573563671]","[292.9291132833116, 2320.6600559767717, -497.67364609561764, 39.97082789922388]","[170.04642237800664, 2297.750575933106, -491.5307636212199, -91.63792017466221]","[47.16373147270186, 2274.841095889441, -491.5307636212191, -91.6379201746604]"
630,Robot,"[-75.71895943260294, 2251.931615845775, 0, 0]","[-198.60165033790773, 2229.0221358021095, -491.53076362121914, -91.63792017466221]","[-321.48434124321284, 2206.112655758444, -491.53076362122044, -91.63792017466221]","[-444.3670321485175, 2183.2031757147784, -491.53076362121874, -91.63792017466221]","[-567.2497230538222, 2160.293695671113, -491.53076362121874, -91.63792017466221]","[-690.1324139591278, 2137.3842156274472, -491.5307636212224, -91.63792017466221]","[-813.0151048644333, 2114.4747355837812, -491.5307636212219, -91.63792017466403]","[-935.8977957697388, 2091.565255540116, -491.5307636212219, -91.6379201746604]","[-1058.780486675044, 2068.6557754964506, -491.530763621221, -91.6379201746623]","[-1181.6631775803494, 2045.7462954527803, -491.5307636212219, -91.63792017468131]","[-1304.545868485655, 2022.8368154091088, -491.53076362122283, -91.63792017468586]","[-1427.4285593909603, 1999.9273353654373, -491.530763621221, -91.63792017468586]","[-1550.3112502962658, 1977.017855321766, -491.5307636212219, -91.63792017468495]","[-1673.1939412015713, 1954.1083752780949, -491.5307636212219, -91.63792017468495]","[-1796.0766321068772, 1931.198895234424, -491.53076362122374, -91.63792017468313]","[-1918.9593230121827, 1908.2894151907526, -491.5307636212219, -91.63792017468586]"
631,Robot,"[-2041.8420139174882, 1885.3799351470807, 0, 0]","[-2164.724704822793, 1862.4704551034101, -491.5307636212183, -91.63792017468222]","[-2287.607395728099, 1839.5609750597387, -491.53076362122556, -91.63792017468586]","[-2410.4900866334037, 1816.6514950160674, -491.5307636212183, -91.63792017468495]","[-2533.372777538709, 1793.7420149723962, -491.5307636212219, -91.63792017468495]","[-2656.2554684440147, 1770.832534928725, -491.5307636212219, -91.63792017468495]","[-2779.138159349321, 1747.9230548850535, -491.53076362122556, -91.63792017468586]","[-2902.0208502546257, 1725.0135748413825, -491.5307636212183, -91.63792017468404]","[-3024.903541159932, 1702.1040947977112, -491.530763621226, -91.63792017468504]","[-3147.7862320652366, 1679.19461475404, -491.5307636212183, -91.63792017468495]","[-3270.6689229705426, 1656.2851347103688, -491.53076362122374, -91.63792017468495]","[-3393.5516138758476, 1633.3756546666973, -491.5307636212201, -91.63792017468586]","[-3516.434304781153, 1610.4661746230265, -491.5307636212219, -91.63792017468313]","[-3639.3169956864585, 1587.5566945793548, -491.5307636212219, -91.63792017468677]","[-3762.199686591765, 1564.6472145356838, -491.53076362122556, -91.63792017468404]","[-3885.0823774970704, 1541.7377344920126, -491.5307636212219, -91.63792017468495]"
632,Robot,"[-4007.965068402376, 1518.8282544483413, 0, 0]","[-4130.847759307679, 1495.9187744046699, -491.530763621211, -91.63792017468586]","[-4253.730450212972, 1473.0092943609989, -491.5307636211728, -91.63792017468404]","[-4376.613141118266, 1450.0998143173276, -491.53076362117645, -91.63792017468495]","[-4499.49583202356, 1427.1903342736566, -491.53076362117645, -91.63792017468404]","[-4514.188016911691, 1404.5734870366095, -58.768739552524494, -90.46738894818827]","[-4391.183194141615, 1382.3290815534485, 492.01929108030527, -88.97762193264407]","[-4268.178371371539, 1360.084676070287, 492.01929108030527, -88.97762193264589]","[-4145.173548601462, 1337.8402705871258, 492.0192910803057, -88.97762193264506]","[-4022.1687258313787, 1315.5958651039646, 492.01929108033437, -88.97762193264498]","[-3899.163903061291, 1293.3514596208033, 492.01929108035074, -88.97762193264498]","[-3776.159080291203, 1271.107054137642, 492.01929108035256, -88.97762193264498]","[-3653.1542575211156, 1248.8626486544808, 492.0192910803489, -88.97762193264498]","[-3530.149434751028, 1226.6182431713194, 492.01929108035074, -88.97762193264589]","[-3407.1446119809398, 1204.3738376881586, 492.01929108035256, -88.97762193264316]","[-3284.1397892108525, 1182.1294322049969, 492.0192910803489, -88.9776219326468]"
