,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
748,Robot,"[6110.927133376255, 760.6519373895779, 0, 0]","[6220.286791454375, 700.1088520285109, 437.43863231247815, -242.1723414442681]","[6329.646449532494, 639.5657666674439, 437.43863231247815, -242.1723414442681]","[6439.006107610614, 579.0226813063769, 437.43863231247815, -242.1723414442681]","[6548.3657656887335, 518.4795959453098, 437.43863231247815, -242.1723414442681]","[6657.725423766853, 457.9365105842415, 437.43863231247815, -242.17234144427334]","[6767.085081844973, 397.393425223173, 437.43863231247815, -242.17234144427402]","[6876.444739923092, 336.8503398621046, 437.43863231247815, -242.17234144427357]","[6985.804398001212, 276.30725450103614, 437.43863231247855, -242.17234144427402]","[7095.164056079331, 215.76416913996744, 437.43863231247815, -242.17234144427482]","[7204.523714157451, 155.22108377889828, 437.43863231247815, -242.17234144427664]","[7313.88337223557, 94.67799841782912, 437.43863231247815, -242.17234144427664]","[7423.24303031369, 34.134913056759885, 437.43863231247815, -242.17234144427692]","[7532.602688391809, -26.408172304309584, 437.43863231247815, -242.1723414442779]","[7641.962346469929, -86.95125766537933, 437.43863231247815, -242.17234144427897]","[7751.322004548048, -147.49434302644923, 437.43863231247815, -242.1723414442796]"
749,Robot,"[7860.681662626168, -208.03742838751975, 0, 0]","[7970.041320704287, -268.5805137485907, 437.4386323124745, -242.1723414442838]","[8079.400978782407, -329.12359910966217, 437.4386323124818, -242.17234144428585]","[8176.00201946009, -408.4535363338085, 386.40416271073263, -317.3197488965852]","[8272.603060137792, -487.7834735579549, 386.4041627108054, -317.3197488965857]","[8369.204100815497, -567.1134107821025, 386.4041627108236, -317.31974889659045]","[8465.805141493203, -646.4433480062524, 386.4041627108236, -317.3197488965998]","[8491.569367501075, -702.8444846620185, 103.05690403148765, -225.60454662306438]","[8366.80536233555, -710.521920109964, -499.0560206621017, -30.70974179178168]","[8242.041357170025, -718.1993555579094, -499.0560206621012, -30.709741791781653]","[8117.277352004499, -725.8767910058542, -499.0560206621012, -30.70974179177938]","[7992.513346838974, -733.5542264537983, -499.0560206621012, -30.709741791776196]","[7867.749341673449, -741.2316619017424, -499.0560206621012, -30.70974179177665]","[7742.985336507923, -748.9090973496866, -499.0560206621012, -30.70974179177665]","[7618.221331342398, -756.5865327976308, -499.0560206621012, -30.70974179177665]","[7493.457326176873, -764.2639682455749, -499.0560206621012, -30.70974179177665]"
750,Robot,"[7368.6933210113475, -771.941403693519, 0, 0]","[7243.929315845822, -779.6188391414631, -499.0560206621012, -30.70974179177665]","[7119.165310680297, -787.2962745894073, -499.0560206621012, -30.70974179177665]","[6994.401305514772, -794.9737100373513, -499.0560206621012, -30.709741791776196]","[6869.637300349246, -802.6511454852955, -499.0560206621012, -30.70974179177665]","[6744.873295183721, -810.3285809332397, -499.0560206621012, -30.70974179177665]","[6620.109290018196, -818.0060163811838, -499.0560206621012, -30.70974179177665]","[6495.34528485267, -825.6834518291279, -499.0560206621012, -30.709741791776196]","[6370.581279687145, -833.360887277072, -499.0560206621017, -30.70974179177668]","[6245.81727452162, -841.0383227250162, -499.0560206621012, -30.70974179177665]","[6121.053269356095, -848.7157581729602, -499.0560206620976, -30.709741791776196]","[5996.289264190569, -856.3931936209044, -499.05602066210486, -30.70974179177665]","[5871.525259025044, -864.0706290688486, -499.0560206621012, -30.70974179177665]","[5746.761253859519, -871.7480645167927, -499.0560206621012, -30.70974179177665]","[5621.997248693993, -879.4254999647368, -499.0560206621012, -30.709741791776196]","[5497.233243528468, -887.102935412681, -499.0560206621012, -30.70974179177665]"
751,Robot,"[5372.469238362943, -894.7803708606251, 0, 0]","[5247.540773019208, -898.6717871176438, -499.71386137493755, -15.565665028074818]","[5122.580981927244, -901.8420568621052, -499.83916436785876, -12.681078977845573]","[4997.621190835279, -905.0123266065668, -499.83916436785876, -12.681078977846482]","[4872.661399743314, -908.1825963510285, -499.83916436785876, -12.681078977846482]","[4747.7016086513495, -911.3528660954898, -499.83916436785876, -12.681078977845573]","[4622.741817559385, -914.5231358399514, -499.83916436785876, -12.681078977846028]","[4497.78202646742, -917.6934055844127, -499.83916436785876, -12.681078977845573]","[4372.822235375455, -920.8636753288744, -499.8391643678592, -12.681078977846493]","[4247.862444283491, -924.033945073336, -499.83916436785876, -12.681078977846482]","[4123.634114810177, -927.288973066606, -496.9133178932534, -13.02011197308002]","[4017.9485131664974, -919.4505159497526, -422.74240657472, 31.353828467413678]","[3922.737853071981, -904.6715431343166, -380.84264037806497, 59.115891261743855]","[3802.8475039827376, -917.1277956315116, -479.561396356974, -49.82500998878004]","[3684.102885136111, -931.5553377376898, -474.97847538650603, -57.71016842471272]","[3600.833309092265, -1005.2366809736776, -333.0783041753839, -294.72537294395124]"
752,Robot,"[3536.689630681544, -1106.900249502748, 0, 0]","[3456.888650335675, -1179.6597038896482, -319.203921383476, -291.03781754760075]","[3395.065842658839, -1276.658824188284, -247.29123070734386, -387.99648119454287]","[3425.087857939552, -1393.5027609492504, 120.0880611228531, -467.3757470438659]","[3380.2505278513263, -1469.8482141913266, -179.3493203529033, -305.381812968305]","[3256.510039605173, -1452.1481698805494, -494.96195298461316, 70.80017724310892]","[3132.76955135902, -1434.4481255697722, -494.96195298461134, 70.80017724310892]","[3009.0290631128664, -1416.748081258995, -494.961952984615, 70.80017724310892]","[2885.288574866713, -1399.0480369482175, -494.9619529846136, 70.80017724310989]","[2761.54808662056, -1381.3479926374405, -494.96195298461316, 70.80017724310801]","[2637.8075983744066, -1363.6479483266633, -494.96195298461316, 70.80017724310892]","[2514.0671101282533, -1345.947904015886, -494.96195298461316, 70.80017724310892]","[2390.3266218821, -1328.2478597051088, -494.96195298461316, 70.80017724310892]","[2266.5861336359467, -1310.547815394332, -494.96195298461316, 70.8001772431071]","[2142.8456453897934, -1292.8477710835575, -494.96195298461316, 70.800177243098]","[2019.10515714364, -1275.1477267727837, -494.96195298461316, 70.80017724309528]"
753,Robot,"[1895.3646688974868, -1257.4476824620092, 0, 0]","[1771.6241806513335, -1239.7476381512352, -494.96195298461316, 70.80017724309619]","[1647.8836924051802, -1222.0475938404606, -494.96195298461316, 70.800177243098]","[1524.143204159027, -1204.3475495296866, -494.96195298461316, 70.80017724309619]","[1400.4027159128736, -1186.6475052189123, -494.96195298461316, 70.8001772430971]","[1276.6622276667204, -1168.947460908138, -494.96195298461316, 70.8001772430971]","[1152.921739420567, -1151.2474165973638, -494.96195298461316, 70.8001772430971]","[1030.321683962727, -1132.7461636231767, -490.4002218313599, 74.00501189674833]","[912.4365530991504, -1118.107551723563, -471.5405234543072, 58.554447598455276]","[791.2634638921857, -1096.4704297622284, -484.69235682785893, 86.54848784533806]","[674.4577770406144, -1056.6074779781657, -467.2227474062852, 159.45180713625086]","[572.377397762217, -984.890644125439, -408.3215171135894, 286.86733541090643]","[466.802005795829, -919.494366534748, -422.301567865552, 261.5851103627642]","[348.1794236512337, -902.7638582499025, -474.4903285783812, 66.92203313938217]","[266.1877843303597, -841.68720496375, -327.96655728349606, 244.30661314460986]","[235.679771225792, -729.1684769270129, -122.03205241827084, 450.07491214694846]"
754,Robot,"[191.57431323167137, -622.7217904945958, 0, 0]","[145.23407077169776, -513.6595037859893, -185.36096983989444, 436.249146834426]","[105.28848670816146, -403.4521905148335, -159.7823362541452, 440.82925308462313]","[46.92997504120442, -335.809464588082, -233.43404666782814, 270.570903707006]","[-15.111797932218792, -281.64170444476, -248.16709189369286, 216.67104057328788]","[-49.0334384443247, -166.81087221903957, -135.68656204842364, 459.3233289028818]","[-71.10849588813862, -44.3266640297718, -88.30022977525567, 489.9368327570711]","[-107.9352669233629, 43.49722349934396, -147.30708414089713, 351.295550116463]","[-204.5070774984195, -4.090330306841048, -386.28724230022675, -190.3502152247402]","[-307.90318871998306, -74.3345057540487, -413.58444488625423, -280.9767017888306]","[-411.2992999415466, -144.57868120125633, -413.58444488625423, -280.9767017888305]","[-514.6954111631102, -214.82285664846395, -413.58444488625423, -280.9767017888305]","[-618.0915223846723, -285.0670320956716, -413.58444488624855, -280.9767017888306]","[-721.4876336062345, -355.31120754287923, -413.58444488624855, -280.9767017888305]","[-824.8837448277966, -425.55538299008685, -413.58444488624855, -280.9767017888305]","[-928.2798560493588, -495.7995584372945, -413.584444886249, -280.9767017888305]"
755,Robot,"[-1031.675967270921, -566.0437338845018, 0, 0]","[-1135.072078492486, -636.2879093317104, -413.5844448862599, -280.97670178883436]","[-1238.468189714051, -706.5320847789189, -413.5844448862599, -280.97670178883436]","[-1341.864300935616, -776.7762602261275, -413.5844448862599, -280.97670178883436]","[-1445.260412157181, -847.0204356733364, -413.5844448862599, -280.97670178883527]","[-1548.656523378746, -917.2646111205448, -413.5844448862599, -280.9767017888339]","[-1652.052634600311, -987.5087865677536, -413.5844448862599, -280.97670178883527]","[-1755.448745821876, -1057.7529620149626, -413.5844448862599, -280.9767017888357]","[-1858.844857043441, -1127.9971374621716, -413.58444488626026, -280.9767017888364]","[-1962.240968265006, -1198.241312909381, -413.5844448862599, -280.9767017888371]","[-2065.6370794865697, -1268.4854883565897, -413.58444488625537, -280.97670178883527]","[-2169.033653323119, -1338.7289827320117, -413.5862953461965, -280.97397750168784]","[-2272.599100861324, -1408.717049785748, -414.26179015282105, -279.95226821494543]","[-2375.9834268669997, -1478.9785693846918, -413.5373040227023, -281.0460783957751]","[-2479.367752872675, -1549.2400889836356, -413.5373040227005, -281.0460783957751]","[-2585.443853041245, -1614.8236780990712, -424.30440067428026, -262.3343564617426]"
756,Robot,"[-2688.6836074629973, -1685.188598295182, 0, 0]","[-2791.7927606380777, -1755.853317437883, -412.43661270032135, -282.65887657080475]","[-2894.901913813158, -1826.518036580584, -412.43661270032135, -282.65887657080384]","[-2998.0342559157957, -1897.14804966014, -412.5293684105509, -282.52005231822386]","[-3099.355879894033, -1970.165821851448, -405.28649591294925, -292.07108876523216]","[-3202.710474916368, -2040.4710683681185, -413.41838008934064, -281.2209860666817]","[-3284.496143950897, -2132.8366858714235, -327.14267613811535, -369.4624700132199]","[-3391.154477009633, -2190.1602542818214, -426.63333223494374, -229.29427364159164]","[-3512.744953511627, -2217.3519745114013, -486.3619060079768, -108.76688091831976]","[-3636.675104404, -2228.267415271728, -495.7206035694926, -43.661763041307495]","[-3761.495992820873, -2223.7641892182537, -499.283553667492, 18.012904213897855]","[-3885.6172664262576, -2237.340736355636, -496.4850944215377, -54.30618854952991]","[-4010.193458457807, -2228.953759351504, -498.3047681261978, 33.54790801652962]","[-4126.672332177114, -2187.954248905123, -465.9154948772284, 163.99804178552222]","[-4210.852819579012, -2095.905458838619, -336.72194960759225, 368.1951602660174]","[-4286.775354344932, -2035.84976082798, -303.69013906367763, 240.22279204255574]"
757,Robot,"[-4395.383921251766, -2042.736106040781, 0, 0]","[-4500.590902567255, -2036.1551273068956, -420.8279252619577, 26.323914935541325]","[-4603.945364623733, -2029.815811751048, -413.41784822591217, 25.357262223390535]","[-4713.107009410623, -2035.433903492593, -436.6465791475566, -22.472366966179834]","[-4826.646095051299, -2069.3820733988127, -454.1563425627064, -135.79267962487938]","[-4936.163243649382, -2127.977363605983, -438.06859439233085, -234.38116082868146]","[-5044.095374521231, -2191.030159939392, -431.72852348739616, -252.2111853336355]","[-5152.027505393078, -2254.082956272801, -431.7285234873889, -252.2111853336355]","[-5259.959636264926, -2317.1357526062097, -431.7285234873929, -252.21118533363574]","[-5367.891767136774, -2380.1885489396186, -431.7285234873925, -252.2111853336355]","[-5475.823898008622, -2443.2413452730275, -431.7285234873889, -252.2111853336355]","[-5583.756028880469, -2506.2941416064364, -431.7285234873889, -252.2111853336355]","[-5691.688159752317, -2569.346937939845, -431.7285234873925, -252.2111853336337]","[-5799.620290624164, -2632.399734273254, -431.7285234873889, -252.21118533363733]","[-5907.552421496011, -2695.452530606663, -431.7285234873889, -252.2111853336355]","[-5994.248138136882, -2665.205049920082, -346.78286656348064, 120.98992274632474]"
758,Robot,"[-6064.25810073913, -2561.650208717794, 0, 0]","[-6134.268063341379, -2458.0953675155065, -280.03985040899715, 414.21936480915065]","[-6061.3307330606585, -2356.5813668791548, 291.749321122883, 406.05600254540695]","[-5988.392135978797, -2255.068012803295, 291.75438832744476, 406.053416303439]","[-5915.453538896936, -2153.5546587274357, 291.75438832744476, 406.0534163034372]","[-5842.514941815075, -2052.0413046515755, 291.75438832744476, 406.0534163034408]","[-5769.576344733214, -1950.527950575716, 291.75438832744476, 406.0534163034381]","[-5696.637747651353, -1849.014596499856, 291.75438832744476, 406.0534163034399]","[-5623.699150569491, -1747.5012424239962, 291.75438832744504, 406.05341630343935]","[-5550.76055348763, -1645.9878883481365, 291.75438832744476, 406.053416303439]","[-5477.821956405769, -1544.4745342722767, 291.75438832744476, 406.053416303439]","[-5404.883359323908, -1442.961180196417, 291.75438832744476, 406.053416303439]","[-5331.944762242047, -1341.4478261205572, 291.75438832744476, 406.053416303439]","[-5259.006165160185, -1239.9344720446977, 291.75438832744476, 406.0534163034381]","[-5186.067568078324, -1138.4211179688375, 291.75438832744476, 406.0534163034408]","[-5113.128970996463, -1036.907763892978, 291.75438832744476, 406.0534163034381]"
759,Robot,"[-5040.190373914602, -935.3944098171208, 0, 0]","[-4967.251776832741, -833.8810557412638, 291.75438832744476, 406.0534163034281]","[-4894.31317975088, -732.3677016654069, 291.7543883274411, 406.05341630342764]","[-4821.374582669018, -630.85434758955, 291.7543883274484, 406.05341630342764]","[-4748.435985587157, -529.3409935136931, 291.75438832744476, 406.05341630342764]","[-4675.497388505296, -427.827639437835, 291.75438832744476, 406.0534163034324]","[-4602.558791423435, -326.31428536197666, 291.75438832744476, 406.0534163034333]","[-4529.620194341574, -224.80093128611836, 291.75438832744476, 406.0534163034332]","[-4456.681597259712, -123.28757721025994, 291.75438832744504, 406.053416303434]","[-4383.743000177851, -21.77422313440105, 291.75438832744476, 406.05341630343554]","[-4310.80440309599, 79.73913094145824, 291.75438832744476, 406.0534163034372]","[-4237.865806014129, 181.2524850173181, 291.75438832744476, 406.0534163034394]","[-4164.927208932268, 282.7658390931787, 291.75438832744476, 406.05341630344253]","[-4091.9886118504073, 384.2791931690405, 291.7543883274411, 406.0534163034472]","[-3990.69970510917, 455.9337961895301, 405.15562696495, 286.61841208195824]","[-3885.544847050743, 523.5167513388325, 420.6194322337069, 270.33182059720957]"
760,Robot,"[-3780.389988992317, 591.0997064881349, 0, 0]","[-3675.2351309338896, 658.6826616374373, 420.6194322337087, 270.33182059720957]","[-3570.080272875463, 726.2656167867397, 420.6194322337069, 270.33182059720957]","[-3464.925414817036, 793.848571936042, 420.6194322337069, 270.33182059720957]","[-3359.770556758609, 861.4315270853444, 420.6194322337087, 270.33182059720957]","[-3254.6156987001827, 929.0144822346468, 420.6194322337051, 270.33182059720957]","[-3149.460840641756, 996.5974373839492, 420.6194322337069, 270.33182059720957]","[-3044.3059825833293, 1064.180392533253, 420.6194322337069, 270.3318205972155]","[-2939.1511245249026, 1131.7633476825586, 420.6194322337073, 270.3318205972221]","[-2833.7517233637523, 1198.9607687705131, 421.59760464460123, 268.7896843518183]","[-2728.854747852221, 1266.935810071196, 419.58790204612524, 271.90016520273184]","[-2624.235253895636, 1335.3445882406345, 418.4779758263394, 273.63511267775357]","[-2519.2617417450465, 1403.2067749330809, 419.89404860235845, 271.44874676978543]","[-2414.070313789929, 1470.7327957307216, 420.76571182046973, 270.10408319056296]","[-2308.8788858348125, 1538.2588165283623, 420.7657118204661, 270.10408319056296]","[-2203.687457879696, 1605.784837326003, 420.7657118204661, 270.10408319056296]"
761,Robot,"[38.90871, 3358.51757, 0, 0]","[74.2531702207814, 3245.749066695999, 141.3778408831256, -451.07401321600446]","[120.48755384730164, 3129.618252964914, 184.93753450608097, -464.5232549243392]","[162.23663851080568, 3011.811488188088, 166.99633865401614, -471.22705910730474]","[193.7487602852792, 2890.9438689510584, 126.04848709789405, -483.4704769481177]","[198.6102777893385, 2768.2347586345395, 19.446070016237286, -490.8364412660758]","[148.5497043121948, 2654.313865178686, -200.24229390857488, -455.6835738234149]","[100.51947227146792, 2538.9098062807743, -192.1209281629075, -461.6162355916458]","[52.613133185939645, 2424.5004698272573, -191.62535634211326, -457.6373458140683]","[4.593579021319068, 2309.0919674635597, -192.07821665848232, -461.63400945479043]","[-42.357121897394975, 2193.619078865111, -187.80280367485616, -461.89155439379465]","[-48.66457539501677, 2079.522441999852, -25.229813990487173, -456.38654746103566]","[-63.42726851963073, 2024.054788116613, -59.05077249845584, -221.87061553295644]","[-112.86958135487409, 1909.319545310612, -197.76925134097343, -458.940971224004]","[-162.42848498452992, 1794.576082307259, -198.23561451862332, -458.9738520134124]","[-206.5332705213071, 1677.6535501506994, -176.4191421471087, -467.6901286262382]"
762,Robot,"[-247.400393104168, 1559.652516821468, 0, 0]","[-288.9652994036529, 1451.888065153673, -166.25962519793973, -431.0578066711796]","[-340.564308980999, 1338.0349044130182, -206.39603830938427, -455.41264296261943]","[-392.16331855834505, 1224.1817436723634, -206.39603830938427, -455.41264296261943]","[-443.7623281356911, 1110.3285829317083, -206.39603830938427, -455.41264296262034]","[-495.3613377130372, 996.4754221910543, -206.39603830938427, -455.4126429626158]","[-546.9603472903823, 882.6222614504024, -206.3960383093804, -455.4126429626076]","[-598.5593568677269, 768.7691007097504, -206.39603830937858, -455.41264296260806]","[-650.1583664450716, 654.9159399690984, -206.39603830937875, -455.41264296260846]","[-701.7573760224162, 541.0627792284464, -206.39603830937858, -455.41264296260806]","[-782.2797759875407, 446.7776601040212, -322.08959986049786, -377.1404764977008]","[-879.4488763853088, 368.1920746611764, -388.6764015910726, -314.3423417713793]","[-964.630425963042, 277.2022081529066, -340.72619831093243, -363.959466033079]","[-1046.3417514107932, 183.4569807518705, -326.8453017910051, -374.9809096041445]","[-1100.153553275977, 138.73025716501067, -215.2472074607349, -178.90689434743933]","[-1100.153553275977, 138.73025716501067, 0.0, 0.0]"
763,Robot,"[-1138.114935352324, 234.68349820837616, 0, 0]","[-1125.8398114059269, 161.2075007917397, 49.100495785588464, -293.90398966654584]","[-1109.1718100213957, 40.28494240531422, 66.67200553812472, -483.690233545702]","[-1179.0043098266829, -48.82350335125219, -279.3299992211487, -356.43378302626564]","[-1265.4450021066152, -138.98183430582947, -345.76276911972946, -360.6333238183091]","[-1342.157193547242, -237.4686021289352, -306.84876576250736, -393.94707129242295]","[-1397.2428803262512, -349.3178773119991, -220.34274711603666, -447.3971007322556]","[-1364.4627064774534, -425.0643451048239, 131.12069539519143, -302.9858711712991]","[-1281.002521570418, -384.3595518248897, 333.8407396281421, 162.8191731197368]","[-1269.607945209504, -260.5949368298136, 45.57830544365606, 495.0584599803044]","[-1192.844028436721, -162.03624514740346, 307.0556670911319, 394.23476672964057]","[-1079.6519811581536, -146.81984585568028, 452.76818911426926, 60.86559716689271]","[-974.5255105800616, -130.0528278487354, 420.50588231236816, 67.06807202777952]","[-928.2389391124016, -75.19652431992021, 185.14628587063999, 219.42521411526076]","[-928.2389391124016, -75.19652431992021, 0.0, 0.0]","[-928.2389391124016, -75.19652431992021, 0.0, 0.0]"
764,Robot,"[-928.2389391124016, -75.19652431992021, 0, 0]","[-962.2327040806198, -96.17500426668892, -135.97505987287286, -83.9139197870748]","[-1066.7209709095202, -164.78405684062045, -417.95306731560186, -274.43621029572614]","[-1171.2092377384208, -233.39310941455216, -417.9530673156023, -274.4362102957268]","[-1275.6975045673214, -302.00216198848386, -417.9530673156023, -274.4362102957268]","[-1380.185771396222, -370.6112145624156, -417.9530673156023, -274.43621029572705]","[-1484.6740382251226, -439.2202671363473, -417.9530673156023, -274.4362102957266]","[-1589.1623050540231, -507.829319710279, -417.9530673156023, -274.4362102957268]","[-1693.6505718829235, -576.4383722842093, -417.9530673156018, -274.4362102957216]","[-1798.1388387118243, -645.0474248581396, -417.9530673156032, -274.43621029572114]","[-1902.6271055407249, -713.6564774320699, -417.9530673156023, -274.43621029572114]","[-2007.1153723696252, -782.2655300060002, -417.9530673156014, -274.43621029572114]","[-2111.603639198526, -850.8745825799305, -417.9530673156023, -274.43621029572114]","[-2216.0919060274264, -919.4836351538607, -417.9530673156023, -274.43621029572114]","[-2320.580172856327, -988.092687727791, -417.9530673156023, -274.43621029572114]","[-2425.0684396852275, -1056.7017403017214, -417.9530673156023, -274.4362102957216]"
765,Robot,"[-2529.556706514128, -1125.3107928756515, 0, 0]","[-2634.0449733430287, -1193.919845449582, -417.9530673156023, -274.43621029572205]","[-2738.5332401719293, -1262.5288980235125, -417.9530673156023, -274.43621029572205]","[-2843.02150700083, -1331.1379505974426, -417.9530673156023, -274.43621029572023]","[-2947.5097738297304, -1399.7470031713729, -417.9530673156023, -274.43621029572114]","[-3051.998040658631, -1468.3560557453031, -417.9530673156023, -274.43621029572114]","[-3156.486307487532, -1536.9651083192334, -417.95306731560413, -274.43621029572114]","[-3260.974574316432, -1605.5741608931637, -417.9530673156005, -274.43621029572114]","[-3365.4628411453327, -1674.183213467094, -417.9530673156027, -274.43621029572137]","[-3469.9511079742333, -1742.7922660410245, -417.9530673156023, -274.43621029572205]","[-3574.439374803134, -1811.4013186149543, -417.9530673156023, -274.4362102957193]","[-3678.9276416320345, -1880.0103711888848, -417.9530673156023, -274.43621029572205]","[-3783.415908460935, -1948.6194237628151, -417.9530673156023, -274.43621029572114]","[-3887.904175289836, -2017.2284763367456, -417.95306731560413, -274.43621029572205]","[-3992.392442118736, -2085.8375289106807, -417.9530673156005, -274.43621029574024]","[-4096.880708947637, -2154.4465814846167, -417.9530673156023, -274.4362102957439]"
766,Robot,"[-4201.368975776526, -2223.0556340585526, 0, 0]","[-4305.857242605431, -2291.6646866324886, -417.9530673156187, -274.4362102957439]","[-4410.345509434339, -2360.2737392064246, -417.95306731563323, -274.4362102957439]","[-4514.833776263246, -2428.8827917803605, -417.9530673156296, -274.4362102957439]","[-4637.364617074254, -2435.810042809052, -490.12336324403077, -27.709004114765776]","[-4762.355808882821, -2434.3261390815737, -499.96476723426895, 5.935614909913056]","[-4887.3470006913885, -2432.8422353540955, -499.96476723426895, 5.935614909913056]","[-5012.338192499956, -2431.358331626617, -499.96476723426895, 5.935614909913056]","[-5137.329384308523, -2429.874427899139, -499.9647672342694, 5.9356149099130615]","[-5262.32057611709, -2428.3905241716607, -499.96476723426895, 5.935614909913056]","[-5387.3117679256575, -2426.9066204441824, -499.96476723426895, 5.935614909913056]","[-5512.302959734225, -2425.422716716704, -499.96476723426895, 5.935614909913056]","[-5637.294151542792, -2423.938812989226, -499.96476723426895, 5.935614909913056]","[-5762.285343351359, -2422.454909261748, -499.96476723426895, 5.935614909911237]","[-5887.276535159926, -2420.9710055342694, -499.96476723426895, 5.935614909914875]","[-6012.267726968494, -2419.487101806791, -499.96476723426895, 5.935614909913056]"
767,Robot,"[-6137.258918777061, -2418.003198079313, 0, 0]","[-6262.250110585628, -2416.5192943518346, -499.96476723426895, 5.935614909913056]","[-6387.241302394195, -2415.0353906243563, -499.96476723426895, 5.935614909913056]","[-6512.232494202763, -2413.551486896878, -499.96476723426895, 5.935614909913056]","[-6637.22368601133, -2412.0675831694, -499.96476723426895, 5.935614909911237]","[-6762.214877819897, -2410.583679441921, -499.96476723426895, 5.935614909916694]","[-6887.206069628464, -2409.0997757144432, -499.96476723426895, 5.935614909911237]","[-7012.197261437032, -2407.615871986965, -499.96476723426895, 5.935614909913056]","[-7052.886619114302, -2371.751808038745, -162.7574307090837, 143.45625579288037]","[-6965.632245725043, -2282.2438512726208, 349.0174935570394, 358.0318270644966]","[-6878.377872335783, -2192.7358945064966, 349.0174935570394, 358.0318270644966]","[-6791.123498946523, -2103.2279377403725, 349.0174935570394, 358.0318270644966]","[-6703.869125557263, -2013.7199809742483, 349.0174935570394, 358.0318270644966]","[-6616.614752168003, -1924.212024208124, 349.0174935570394, 358.0318270644975]","[-6529.360378778743, -1834.704067442, 349.0174935570394, 358.0318270644957]","[-6442.106005389484, -1745.1961106758758, 349.0174935570358, 358.0318270644966]"
768,Robot,"[-6354.851632000224, -1655.6881539097517, 0, 0]","[-6267.597258610964, -1566.1801971436275, 349.0174935570394, 358.0318270644966]","[-6180.183287977843, -1476.8839142404777, 349.6558825324828, 357.18513161259943]","[-6094.08849235653, -1386.775014978236, 344.3791824852524, 360.4355970489669]","[-6006.811919712589, -1297.2887039160134, 349.10629057576443, 357.94524424889005]","[-5919.535347068648, -1207.802392853791, 349.10629057576443, 357.94524424889005]","[-5832.258774424707, -1118.3160817915684, 349.10629057576443, 357.94524424889005]","[-5744.976375599921, -1028.835458409862, 349.12959529914224, 357.92249352682575]","[-5657.4714964338655, -939.572389494603, 350.01951666422275, 357.0522756610361]","[-5569.943271079697, -850.3322096995972, 350.1129014166727, 356.96071918002326]","[-5482.389451647853, -761.1171405985134, 350.2152777273768, 356.8602764043353]","[-5394.798964025716, -671.938072671819, 350.36195048855006, 356.71627170677766]","[-5307.152056350885, -582.8144576940291, 350.5876306993232, 356.49445991115954]","[-5219.407904955903, -493.7865908662772, 350.9766055799264, 356.1114673110076]","[-5131.455757521371, -404.9642812399706, 351.8085897381279, 355.2892385052264]","[-5042.562261416604, -317.09069785067146, 355.57398441906844, 351.49433355719657]"
769,Robot,"[-4953.702259905029, -229.31295775702057, 0, 0]","[-4866.738896462246, -139.52223764230712, 347.85345377113117, 359.1628804588538]","[-4779.775533019463, -49.73151752759367, 347.85345377113117, 359.1628804588538]","[-4692.81216957668, 40.05920258711987, 347.85345377113117, 359.16288045885415]","[-4605.848806133898, 129.8499227018335, 347.85345377113117, 359.1628804588545]","[-4518.885442691115, 219.64064281654692, 347.85345377113117, 359.1628804588537]","[-4431.922079248332, 309.4313629312604, 347.85345377113117, 359.16288045885403]","[-4344.958715805549, 399.2220830459739, 347.85345377113117, 359.1628804588538]","[-4257.995352362766, 489.0128031606873, 347.85345377113146, 359.16288045885415]","[-4171.031988919984, 578.8035232754019, 347.85345377113117, 359.1628804588581]","[-4084.068625477201, 668.5942433901167, 347.85345377113117, 359.1628804588595]","[-3997.105262034418, 758.3849635048316, 347.85345377113117, 359.1628804588595]","[-3910.1418985916353, 848.1756836195465, 347.85345377113117, 359.1628804588595]","[-3823.178535148853, 937.9664037342612, 347.85345377112935, 359.16288045885904]","[-3736.2151717060697, 1027.7571238489763, 347.853453771133, 359.1628804588604]","[-3649.251808263287, 1117.547843963694, 347.85345377113117, 359.16288045887086]"
770,Robot,"[-3562.288444820504, 1207.3385640784118, 0, 0]","[-3463.786244603061, 1282.1134427218128, 394.00880086977304, 299.0995145736042]","[-3354.632810439777, 1343.02754462246, 436.61373665313477, 243.65640760258884]","[-3245.479376276493, 1403.9416465231072, 436.6137366531366, 243.65640760258884]","[-3135.762052171138, 1454.7545008311251, 438.8692964214206, 203.25141723207162]","[-3025.1555273582326, 1486.8779375586332, 442.42609925162105, 128.4937469100323]","[-2916.0285538974185, 1540.1000759312449, 436.50789384325617, 212.8885534904466]","[-2804.569764725039, 1529.693550851667, 445.83515668951804, -41.62610031831173]","[-2702.0418706675173, 1458.4968449823132, 410.1115762300873, -284.7868234774153]","[-2616.4316392339733, 1367.6036998643146, 342.44092573417583, -363.5725804719941]","[-2528.5242562345616, 1278.823590467004, 351.62953199764706, -355.120437589243]","[-2445.4651532244466, 1185.9348134040122, 332.23641204046, -371.5551082519669]","[-2409.8871896147184, 1067.7350437692794, 142.31185443891263, -472.7990785389311]","[-2313.350878632224, 1117.3337769540965, 386.14524392997737, 198.39493273926837]","[-2219.44190380454, 1199.8328948088542, 375.63589931073693, 329.99647141903097]","[-2125.532928976856, 1282.332012663612, 375.6358993107351, 329.99647141903097]"
