,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
549,Robot,"[-3046.817439436997, -777.9078584355445, -476.4862891177163, -151.52826892306166]","[-3165.939011716426, -815.78992566631, -476.4862891177163, -151.52826892306166]","[-3285.060583995856, -853.6719928970754, -476.48628911771993, -151.52826892306166]","[-3404.1821562752857, -891.5540601278408, -476.4862891177181, -151.52826892306166]","[-3523.3037285547152, -929.4361273586062, -476.4862891177181, -151.52826892306166]","[-3642.4253008341448, -967.3181945893716, -476.4862891177181, -151.52826892306166]","[-3761.546873113575, -1005.200261820137, -476.48628911772175, -151.52826892306166]","[-3718.726542977639, -1043.280961623225, 171.2813205437451, -152.32279921235204]","[-3597.554658046192, -1068.460422413602, 484.6875397257886, -100.7178431615076]","[-3472.5719273944032, -1070.5381709117255, 499.93092260715457, -8.310993992494332]","[-3347.5891967426146, -1072.6159194098495, 499.93092260715457, -8.310993992496151]","[-3222.606466090826, -1074.6936679079731, 499.93092260715457, -8.310993992494332]","[-3097.6237354390373, -1076.7714164060972, 499.93092260715457, -8.310993992496151]","[-2972.6410047872487, -1078.849164904221, 499.93092260715457, -8.310993992495241]","[-2847.65827413546, -1080.9269134023448, 499.93092260715457, -8.310993992495241]","[-2722.6755434836714, -1083.0046619004686, 499.93092260715457, -8.310993992495241]"
550,Robot,"[-2597.6928128318827, -1085.0824103985924, 499.93092260715457, -8.310993992495241]","[-2472.710082180094, -1087.1601588967162, 499.93092260715457, -8.310993992495241]","[-2347.727351528305, -1089.23790739484, 499.9309226071564, -8.310993992495241]","[-2222.7516845054256, -1091.5606874698756, 499.9026680915176, -9.291120300142211]","[-2110.6519992434023, -1138.8909210635627, 448.39874104809314, -189.3209343747485]","[-2021.2658669231787, -1131.2647315754662, 357.5445292808945, 30.50475795238617]","[-1907.74912290944, -1123.9963080329974, 454.06697605495447, 29.073694169875125]","[-1798.9279559245335, -1124.3925961981354, 435.28466793962616, -1.585152660552012]","[-1678.891127599314, -1137.972694860625, 480.147313300879, -54.32039464995892]","[-1559.9078551994448, -1159.50595712447, 475.93308959947626, -86.13304905537916]","[-1469.570810170254, -1245.7769416779706, 361.3481801167636, -345.08393821400296]","[-1367.161329528423, -1302.369415288983, 409.6379225673236, -226.36989444404935]","[-1243.9304981470134, -1286.5374659701329, 492.9233255256386, 63.32779727540037]","[-1120.8947459724147, -1264.464774996196, 492.1430086983946, 88.29076389574766]","[-997.858993797816, -1242.392084022259, 492.1430086983951, 88.29076389574766]","[-874.8232416232174, -1220.319393048322, 492.14300869839417, 88.29076389574857]"
551,Robot,"[-751.7874894486188, -1198.2467020743852, 492.1430086983946, 88.29076389574675]","[-628.7517372740201, -1176.174011100446, 492.1430086983946, 88.29076389575675]","[-506.2308884039187, -1151.4085428392884, 490.08339548040567, 99.06187304463037]","[-383.7314938381713, -1126.5308755244969, 489.9975782629897, 99.5106692591662]","[-261.232099272424, -1101.653208209705, 489.997578262989, 99.51066925916712]","[-138.73270470667728, -1076.7755408949138, 489.99757826298696, 99.5106692591653]","[-16.233310140930627, -1051.8978735801222, 489.9975782629866, 99.5106692591662]","[106.266084424816, -1027.020206265331, 489.9975782629865, 99.5106692591653]","[228.76547899056263, -1002.1425389505366, 489.99757826298696, 99.5106692591772]","[351.2648735563088, -977.2648716357422, 489.9975782629848, 99.51066925917758]","[473.76426812205546, -952.3872043209492, 489.9975782629865, 99.51066925917212]","[596.2636626878026, -927.509537006156, 489.99757826298855, 99.51066925917257]","[718.76305725355, -902.6318696913628, 489.99757826298946, 99.51066925917303]","[841.2624518192973, -877.7542023765698, 489.99757826298946, 99.51066925917212]","[963.7618463850448, -852.8765350617766, 489.9975782629899, 99.51066925917257]","[1086.2612409507906, -827.9988677469837, 489.9975782629831, 99.51066925917166]"
552,Robot,"[1208.760635516535, -803.1212004321912, 489.99757826296417, 99.51066925916702]","[1331.2600300822796, -778.2435331173987, 489.9975782629781, 99.5106692591703]","[1453.7594246480242, -753.3658658026061, 489.9975782629781, 99.5106692591703]","[1576.258819213769, -728.4881984878135, 489.997578262979, 99.5106692591703]","[1698.7582137795132, -703.610531173021, 489.9975782629772, 99.5106692591703]","[1821.2576083452575, -678.7328638582284, 489.9975782629772, 99.5106692591703]","[1943.7570029110025, -653.8551965434358, 489.9975782629799, 99.5106692591703]","[2066.256397476748, -628.9775292286431, 489.99757826298264, 99.51066925917075]","[2188.755792042498, -604.0998619138494, 489.99757826299947, 99.51066925917493]","[2311.255186608248, -579.2221945990557, 489.99757826300083, 99.51066925917485]","[2433.7545811739983, -554.344527284262, 489.99757826300083, 99.51066925917485]","[2556.2539757397485, -529.4668599694683, 489.99757826300083, 99.51066925917485]","[2678.7533703054987, -504.5891926546748, 489.99757826300083, 99.51066925917394]","[2801.252764871249, -479.7115253398818, 489.99757826300083, 99.51066925917189]","[2923.752159436999, -454.8338580250888, 489.99757826300083, 99.51066925917212]","[3046.2515540027493, -429.9561907102952, 489.99757826300083, 99.51066925917439]"
553,Robot,"[3159.3887391960902, -376.8056749411383, 452.54874077336353, 212.60206307662747]","[3272.525924389431, -323.6551591719813, 452.54874077336353, 212.60206307662793]","[3385.663109582772, -270.5046434028244, 452.54874077336353, 212.6020630766277]","[3498.800294776113, -217.35412763366693, 452.54874077336353, 212.60206307662986]","[3611.9374799694538, -164.2036118645093, 452.54874077336353, 212.60206307663054]","[3725.074665162794, -111.05309609535178, 452.5487407733617, 212.6020630766301]","[3838.211850356136, -57.90258032619448, 452.5487407733672, 212.60206307662918]","[3951.349035549477, -4.752064557037155, 452.54874077336353, 212.6020630766293]","[4064.486220742817, 48.398451212120186, 452.5487407733603, 212.60206307662955]","[4177.623405936159, 101.54896698127747, 452.5487407733672, 212.60206307662915]","[4290.7605911295, 154.6994827504349, 452.5487407733672, 212.6020630766297]","[4403.89777632284, 207.84999851959185, 452.5487407733599, 212.60206307662781]","[4517.034961516181, 261.0005142887488, 452.54874077336353, 212.6020630766277]","[4630.172146709522, 314.1510300579057, 452.54874077336353, 212.6020630766277]","[4743.309331902863, 367.3015458270626, 452.54874077336353, 212.6020630766277]","[4856.446517096204, 420.4520615962196, 452.54874077336353, 212.60206307662793]"
554,Robot,"[4969.583702289545, 473.6025773653765, 452.54874077336353, 212.60206307662747]","[5082.720887482886, 526.7530931345337, 452.54874077336353, 212.60206307662907]","[5195.858072676227, 579.9036089036913, 452.54874077336353, 212.6020630766302]","[5308.995257869568, 633.0541246728476, 452.5487407733672, 212.6020630766252]","[5422.132443062908, 686.204640442004, 452.5487407733599, 212.60206307662565]","[5535.269628256249, 739.3551562111603, 452.54874077336353, 212.6020630766252]","[5618.736852156188, 829.3484771341577, 333.8688955997568, 359.97328369198976]","[5694.786585732775, 928.552499345616, 304.1989343063469, 396.81608884583284]","[5770.836319309363, 1027.7565215570742, 304.19893430635085, 396.8160888458332]","[5846.8860528859495, 1126.9605437685352, 304.1989343063469, 396.8160888458442]","[5922.935786462527, 1226.1645659799965, 304.19893430631055, 396.8160888458451]","[5862.642095937279, 1249.983320940211, -241.17476210099267, 95.27501984085757]","[5738.186794069996, 1238.3266560174854, -497.8212074691328, -46.62665969090176]","[5613.731492202713, 1226.6699910947602, -497.8212074691328, -46.62665969090085]","[5489.276190335429, 1215.013326172035, -497.8212074691328, -46.62665969090085]","[5364.820888468146, 1203.3566612493098, -497.8212074691328, -46.62665969090085]"
555,Robot,"[5240.365586600863, 1191.6999963265846, -497.8212074691328, -46.62665969090085]","[5115.91028473358, 1180.0433314038594, -497.8212074691328, -46.62665969090085]","[4991.454982866297, 1168.3866664811342, -497.8212074691328, -46.62665969090085]","[4866.999680999013, 1156.730001558409, -497.8212074691328, -46.62665969090085]","[4742.623080985609, 1145.0369817982116, -497.50640005361856, -46.77207904078932]","[4629.216723501203, 1130.746549748825, -453.62542993762327, -57.161728197546836]","[4504.90983297492, 1120.796623720882, -497.22756210513035, -39.79970411177146]","[4380.363664822064, 1110.515788734244, -498.18467261142723, -41.12333994655182]","[4264.908134607423, 1155.3577930409854, -461.8221208585641, 179.36801722696526]","[4164.378980927575, 1229.3692745110911, -402.1166147193908, 296.04592588042306]","[4046.664018520352, 1259.6814665320155, -470.85984962889233, 121.24876808369754]","[3923.039961122904, 1252.52772425934, -494.49622958979126, -28.61496909070229]","[3804.204842309101, 1271.936993663904, -475.34047525521237, 77.63707761825663]","[3712.431114444353, 1354.9582824806291, -367.0949114589912, 332.0851552669001]","[3690.9493336296114, 1476.2351121097322, -85.92712325896719, 485.1073185164123]","[3573.949044958303, 1464.790020796473, -468.0011546852329, -45.78036525303651]"
556,Robot,"[3452.2376629303467, 1436.3059992257056, -486.84552811182584, -113.93608628306993]","[3330.52628090239, 1407.8219776549363, -486.84552811182584, -113.9360862830772]","[3208.8148988744338, 1379.3379560841668, -486.84552811182584, -113.93608628307811]","[3087.1035168464773, 1350.8539345133972, -486.84552811182584, -113.93608628307811]","[2965.392134818521, 1322.3699129426277, -486.84552811182584, -113.93608628307811]","[2843.6807527905644, 1293.885891371858, -486.84552811182584, -113.93608628307902]","[2721.969370762608, 1265.4018698010884, -486.84552811182584, -113.93608628307811]","[2600.2579887346515, 1236.917848230319, -486.84552811182584, -113.93608628307811]","[2478.546606706695, 1208.4338266595491, -486.8455281118263, -113.93608628307912]","[2356.8352246787385, 1179.9498050887794, -486.84552811182584, -113.93608628307902]","[2235.123842650782, 1151.46578351801, -486.84552811182584, -113.9360862830772]","[2113.4124606228256, 1122.9817619472403, -486.84552811182584, -113.93608628307902]","[1991.7010785948664, 1094.49774037647, -486.84552811183676, -113.93608628308175]","[1869.9896965669045, 1066.013718805699, -486.84552811184767, -113.93608628308357]","[1748.278314538942, 1037.529697234928, -486.8455281118504, -113.93608628308357]","[1626.56693251098, 1009.0456756641574, -486.84552811184767, -113.93608628308266]"
557,Robot,"[1504.855550483018, 980.5616540933872, -486.84552811184767, -113.93608628308084]","[1383.1441684550557, 952.0776325226168, -486.8455281118495, -113.93608628308175]","[1261.4327864270936, 923.5936109518464, -486.8455281118486, -113.93608628308175]","[1139.7214043991314, 895.1095893810761, -486.8455281118486, -113.93608628308084]","[1018.0100223711696, 866.6255678103058, -486.8455281118472, -113.9360862830813]","[896.2986403432102, 838.1415462395355, -486.84552811183767, -113.9360862830813]","[774.5872583152509, 809.6575246687652, -486.8455281118372, -113.9360862830813]","[652.8758762872916, 781.1735030979949, -486.8455281118372, -113.9360862830813]","[531.1644942593323, 752.6894815272245, -486.84552811183767, -113.9360862830814]","[409.453112231373, 724.2054599564542, -486.8455281118372, -113.9360862830813]","[287.7417302034137, 695.7214383856839, -486.8455281118372, -113.9360862830813]","[166.03034817545438, 667.2374168149136, -486.8455281118372, -113.9360862830813]","[44.31896614749508, 638.7533952441432, -486.8455281118372, -113.9360862830813]","[-77.39241588046424, 610.2693736733729, -486.8455281118373, -113.9360862830813]","[-199.60102287032691, 584.5360436541941, -488.8344279594507, -102.93332007671506]","[-324.44343718806874, 589.2541934872788, -499.3696572709673, 18.872599332338723]"
558,Robot,"[-446.6519197491385, 569.7055895404029, -488.8339302442789, -78.19441578750366]","[-564.4196543864646, 527.8402400498711, -471.0709385493044, -167.4613979621272]","[-682.5945818842521, 487.10098980035264, -472.69970999115003, -162.9570009980739]","[-800.7695093820396, 446.36173955083416, -472.69970999115003, -162.9570009980739]","[-918.9444368798272, 405.6224893013157, -472.6997099911505, -162.9570009980739]","[-1037.1193643776144, 364.8832390517972, -472.69970999114867, -162.9570009980739]","[-1155.294291875399, 324.1439888022787, -472.69970999113866, -162.9570009980739]","[-1273.4692193731837, 283.40473855276025, -472.69970999113866, -162.9570009980739]","[-1391.6441468709684, 242.66548830324177, -472.69970999113906, -162.95700099807405]","[-1509.819074368753, 201.9262380537233, -472.69970999113866, -162.9570009980739]","[-1627.9940018665377, 161.18698780420488, -472.69970999113866, -162.95700099807368]","[-1746.1689293643224, 120.44773755468704, -472.69970999113866, -162.95700099807135]","[-1864.343856862107, 79.70848730516892, -472.69970999113866, -162.9570009980725]","[-1982.518784359892, 38.969237055650815, -472.69970999113957, -162.9570009980724]","[-2100.6937118576766, -1.770013193867184, -472.69970999113866, -162.957000998072]","[-2218.8686393554613, -42.50926344338514, -472.69970999113866, -162.9570009980718]"
559,Robot,"[-2337.043566853246, -83.248513692903, -472.69970999113866, -162.95700099807146]","[-2455.2184943510306, -123.98776394242076, -472.69970999113866, -162.957000998071]","[-2573.3934218488157, -164.72701419193854, -472.6997099911405, -162.95700099807112]","[-2691.5683493466, -205.4662644414563, -472.69970999113684, -162.95700099807107]","[-2809.7432768443846, -246.20551469097407, -472.69970999113866, -162.95700099807107]","[-2927.918204342169, -286.9447649404913, -472.69970999113684, -162.95700099806902]","[-3046.093131839954, -327.6840151900084, -472.6997099911405, -162.95700099806822]","[-3164.2680593377386, -368.42326543952544, -472.69970999113866, -162.95700099806822]","[-3282.4429868355232, -409.1625156890425, -472.69970999113906, -162.95700099806837]","[-3400.617914333308, -449.9017659385596, -472.69970999113866, -162.95700099806845]","[-3518.7928418310926, -490.6410161880766, -472.69970999113866, -162.957000998068]","[-3636.967769328877, -531.3802664375943, -472.69970999113684, -162.95700099807073]","[-3706.9749768935767, -559.1607476798841, -280.02883025879964, -111.12192496915941]","[-3584.3113047259358, -535.1061528932646, 490.6546886705637, 96.21837914647813]","[-3461.647632558294, -511.0515581066451, 490.65468867056734, 96.21837914647813]","[-3338.983960390653, -486.9969633200256, 490.6546886705637, 96.2183791464779]"
560,Robot,"[-3216.320288223011, -462.942368533406, 490.65468867056734, 96.21837914647836]","[-3093.65661605537, -438.8877737467865, 490.6546886705655, 96.21837914647813]","[-2970.9929438877284, -414.83317896016695, 490.6546886705655, 96.21837914647813]","[-2848.329271720087, -390.7785841735474, 490.6546886705655, 96.21837914647813]","[-2725.6655995524457, -366.7239893869279, 490.6546886705655, 96.21837914647813]","[-2603.0019273848043, -342.66939460030835, 490.6546886705655, 96.21837914647813]","[-2480.338255217163, -318.6147998136888, 490.6546886705655, 96.21837914647813]","[-2357.674583049521, -294.5602050270693, 490.65468867056734, 96.21837914647813]","[-2235.01091088188, -270.50561024044987, 490.65468867056416, 96.21837914647776]","[-2112.3472387142388, -246.45101545383147, 490.6546886705655, 96.21837914647358]","[-1989.6835665465944, -222.39642066721265, 490.65468867057734, 96.21837914647529]","[-1867.019894378948, -198.34182588059383, 490.65468867058553, 96.21837914647529]","[-1744.3562222113003, -174.287231093975, 490.654688670591, 96.21837914647529]","[-1621.7318727985444, -150.19676265815912, 490.4973976510237, 96.36187374326357]","[-1517.1963071426255, -120.12069276592784, 418.1422626236754, 120.3042795689251]","[-1412.5529386021883, -93.23585356528272, 418.5734741617489, 107.53935680258047]"
561,Robot,"[-1289.524360457587, -71.12321103396931, 492.1143125784056, 88.45057012525365]","[-1166.4957823129855, -49.010568502656064, 492.1143125784056, 88.450570125253]","[-1043.467204168384, -26.897925971342843, 492.1143125784065, 88.45057012525288]","[-920.4386260237828, -4.785283440029627, 492.1143125784042, 88.45057012525287]","[-797.4100478791813, 17.327359091283583, 492.11431257840604, 88.45057012525284]","[-674.3253004317866, 39.12213682618051, 492.33898978957905, 87.1791109395877]","[-551.1690647808366, 60.51235936563855, 492.6249426037998, 85.56089015783218]","[-428.01282912988665, 81.90258190509658, 492.6249426037998, 85.56089015783212]","[-304.8565934789367, 103.29280444455462, 492.62494260380026, 85.56089015783222]","[-181.7003578279863, 124.68302698401266, 492.6249426038016, 85.56089015783215]","[-58.54412217703563, 146.0732495234704, 492.62494260380265, 85.56089015783095]","[64.61211347391497, 167.46347206292808, 492.6249426038024, 85.56089015783073]","[187.76834912486564, 188.85369460238576, 492.62494260380265, 85.56089015783073]","[310.924584775816, 210.24391714184344, 492.6249426038015, 85.56089015783073]","[434.0808204267659, 231.63413968130112, 492.6249426037996, 85.56089015783073]","[557.2370560777159, 253.0243622207588, 492.62494260380004, 85.56089015783073]"
562,Robot,"[680.3932917286659, 274.4145847602165, 492.6249426037998, 85.56089015783073]","[803.5495273796158, 295.80480729967417, 492.6249426037998, 85.56089015783073]","[926.7057630305658, 317.19502983913185, 492.6249426037998, 85.56089015783073]","[1049.8619986815163, 338.5852523785896, 492.6249426038021, 85.56089015783095]","[1173.018234332469, 359.9754749180472, 492.6249426038112, 85.5608901578305]","[1296.174469983422, 381.3656974575049, 492.6249426038112, 85.56089015783073]","[1419.330705634375, 402.7559199969626, 492.6249426038121, 85.56089015783073]","[1542.4869412853277, 424.14614253642026, 492.6249426038112, 85.56089015783073]","[1665.6431769362805, 445.53636507587794, 492.62494260381163, 85.5608901578308]","[1788.799412587233, 466.9265876153356, 492.62494260381027, 85.56089015783073]","[1911.9556482381856, 488.3168101547933, 492.62494260381027, 85.56089015783073]","[2035.1118838891389, 509.707032694251, 492.624942603813, 85.56089015783073]","[2158.2681195400864, 531.0972552337087, 492.62494260379026, 85.56089015783073]","[2281.4243551910336, 552.4874777731663, 492.62494260378844, 85.56089015783073]","[2404.5805908419807, 573.877700312624, 492.62494260378844, 85.56089015783073]","[2527.736826492928, 595.2679228520817, 492.62494260378844, 85.56089015783073]"
563,Robot,"[2650.893062143875, 616.6581453915394, 492.62494260378844, 85.56089015783073]","[2774.049297794822, 638.0483679309971, 492.62494260378844, 85.56089015783073]","[2897.205533445769, 659.4385904704548, 492.62494260378844, 85.56089015783073]","[3020.361769096716, 680.8288130099124, 492.62494260378844, 85.56089015783073]","[3143.518004747664, 702.2190355493701, 492.62494260379026, 85.56089015783073]","[3266.6742403986104, 723.6092580888278, 492.6249426037866, 85.56089015783073]","[3389.830476049557, 744.9994806282855, 492.6249426037866, 85.56089015783073]","[3512.9867117005047, 766.3897031677432, 492.62494260379026, 85.56089015783073]","[3636.142947351452, 787.7799257072008, 492.6249426037907, 85.5608901578308]","[3759.299183002399, 809.1701482466585, 492.6249426037866, 85.56089015783073]","[3857.947592812077, 852.8942944507422, 394.59363923871206, 174.89658481633478]","[3910.167657945517, 915.0425482364356, 208.88026053376052, 248.5930151427733]","[4032.6170683123705, 933.7023920397412, 489.797641467414, 74.63937521322259]","[4154.179739080419, 962.8145385724124, 486.25068307219226, 116.44858613068482]","[4275.742409848467, 991.9266851050836, 486.2506830721941, 116.44858613068482]","[4397.305080616516, 1021.0388316377546, 486.2506830721941, 116.4485861306839]"
564,Robot,"[4518.867751384564, 1050.1509781704283, 486.2506830721941, 116.44858613069482]","[4640.430422152613, 1079.2631247031022, 486.2506830721941, 116.44858613069573]","[4761.993092920661, 1108.3752712357762, 486.2506830721941, 116.44858613069573]","[4883.55576368871, 1137.48741776845, 486.2506830721941, 116.44858613069573]","[5005.118434456758, 1166.599564301124, 486.2506830721941, 116.44858613069573]","[5126.681105224807, 1195.711710833798, 486.2506830721941, 116.44858613069573]","[5248.243775992855, 1224.823857366472, 486.2506830721941, 116.44858613069664]","[5369.806446760904, 1253.9360038991458, 486.2506830721941, 116.44858613069482]","[5491.369117528952, 1283.0481504318195, 486.25068307219453, 116.44858613069492]","[5612.931788297001, 1312.1602969644932, 486.2506830721941, 116.44858613069482]","[5734.494459065049, 1341.2724434971649, 486.2506830721941, 116.44858613068664]","[5856.057129833098, 1370.3845900298368, 486.2506830721941, 116.44858613068754]","[5851.2651539578255, 1345.8538391135323, -19.167903501089313, -98.12300366521777]","[5746.111036546796, 1278.2697315770167, -420.6164696441192, -270.3364301460624]","[5640.956919135766, 1210.6856240405011, -420.6164696441192, -270.3364301460624]","[5535.802801724736, 1143.1015165039855, -420.6164696441192, -270.3364301460624]"
565,Robot,"[5430.648684313706, 1075.51740896747, -420.6164696441192, -270.3364301460624]","[5325.4945669026765, 1007.9333014309536, -420.6164696441192, -270.33643014606514]","[5220.340449491647, 940.3491938944352, -420.6164696441192, -270.3364301460738]","[5115.186332080617, 872.7650863579167, -420.6164696441192, -270.3364301460738]","[5010.032214669587, 805.1809788213983, -420.6164696441192, -270.3364301460738]","[4904.878097258557, 737.5968712848808, -420.6164696441192, -270.33643014607014]","[4816.80676211248, 673.4392663400228, -352.28534058430887, -256.63041977943203]","[4734.925242206625, 590.7184055978239, -327.52607962342154, -330.8834429687954]","[4654.158634333109, 497.2774084816874, -323.06643149406256, -373.7639884645463]","[4572.727536064869, 402.440832020771, -325.7243930729601, -379.34630584366573]","[4491.296437796629, 307.6042555598545, -325.7243930729601, -379.34630584366596]","[4408.478292331715, 219.90580375066568, -331.2725818596555, -350.79380723675524]","[4310.141489417415, 259.1524703021287, -393.3472116572011, 156.98666620585198]","[4221.0980273934265, 342.7076182300921, -356.1738480959539, 334.2205917118538]","[4134.112804452529, 335.25690280251865, -347.9408917635883, -29.802861710293882]","[4051.339294343081, 301.9627114208772, -331.0940404377943, -133.17676552656576]"
566,Robot,"[3958.633484307359, 282.0339628260977, -370.8232401428868, -79.71499437911802]","[3869.0314004286033, 213.29087668169896, -358.4083355150233, -274.972344577595]","[3799.1569446409567, 109.64455292450876, -279.49782315058656, -414.5852950287608]","[3729.28248885331, 5.998229167318299, -279.49782315058656, -414.58529502876183]","[3659.408033065664, -97.6480945898722, -279.49782315058474, -414.585295028762]","[3589.5335772780168, -201.2944183470629, -279.4978231505884, -414.5852950287628]","[3519.65912149037, -304.94074210425373, -279.49782315058656, -414.5852950287633]","[3449.7846657027235, -408.58706586144456, -279.49782315058656, -414.5852950287633]","[3379.910209915077, -512.2333896186353, -279.4978231505868, -414.5852950287634]","[3310.03575412743, -615.8797133758247, -279.49782315058656, -414.5852950287576]","[3240.161298339784, -719.5260371330141, -279.49782315058474, -414.5852950287576]","[3170.286842552137, -823.1723608902035, -279.4978231505884, -414.5852950287576]","[3092.2658287746976, -920.167140685536, -312.0840551097572, -387.9791191813297]","[2994.930973317208, -998.1985302097488, -389.33942182995816, -312.12555809685136]","[2923.340200468042, -1100.666044584421, -286.36309139666446, -409.8700574986883]","[2854.983228472364, -1205.306465470562, -273.4278879827125, -418.5616835445644]"
567,Robot,"[2787.893677850346, -1310.7768034682008, -268.3582024880707, -421.88135199055523]","[2720.8041272283285, -1416.2471414658396, -268.3582024880707, -421.88135199055523]","[2653.714576606311, -1521.7174794634784, -268.3582024880707, -421.88135199055523]","[2586.625025984293, -1627.1878174611172, -268.3582024880707, -421.88135199055523]","[2519.5354753622755, -1732.658155458756, -268.3582024880707, -421.88135199055523]","[2452.445924740258, -1838.1284934563948, -268.3582024880707, -421.88135199055523]","[2385.356374118241, -1943.5988314540336, -268.35820248806704, -421.88135199055523]","[2318.26682349623, -2049.0691694516727, -268.3582024880452, -421.88135199055614]","[2251.1772728742158, -2154.539507449317, -268.35820248805635, -421.88135199057837]","[2184.087722252201, -2260.0098454469617, -268.35820248805976, -421.88135199057797]","[2116.998171630186, -2365.480183444606, -268.35820248805976, -421.88135199057797]","[2050.827258367561, -2471.3432698366096, -264.68365305049883, -423.4523455680137]","[1971.0534980248085, -2555.77117442298, -319.09504137101067, -337.71161834548184]","[1867.1816898285028, -2625.3099942434933, -415.48723278522266, -278.155279282053]","[1763.3098816321974, -2694.848814064007, -415.48723278522175, -278.15527928205483]","[1679.298872013593, -2779.088727432468, -336.0440384744179, -336.9596534738448]"
568,Robot,"[1655.4029738821446, -2900.080617046549, -95.58359252579882, -483.9675584563504]","[1657.1505016123372, -3025.0540290103936, 6.9901109207703485, -499.89364785537873]","[1646.480805553946, -3144.7964238786217, -42.67878423356433, -478.9695794729123]","[1596.5357467154963, -3234.2937370090262, -199.78023535379907, -357.98925252161825]","[1484.2596290689048, -3277.7479738543184, -449.104470586366, -173.81694738116857]","[1365.3671737920351, -3316.343104094253, -475.5698211074787, -154.38052095973762]","[1246.4747185151657, -3354.938234334183, -475.56982110747776, -154.38052095972125]","[1127.5822632382958, -3393.533364574112, -475.5698211074796, -154.3805209597158]","[1008.6898079614256, -3432.128494814041, -475.56982110748135, -154.38052095971594]","[889.7973526845532, -3470.72362505397, -475.5698211074896, -154.3805209597158]","[770.9048974076807, -3509.3187552939, -475.56982110749004, -154.38052095971943]","[652.0124421308082, -3547.913885533829, -475.56982110749004, -154.38052095971761]","[587.0533430689479, -3475.5376071358723, -259.8363962474409, 289.50511359182747]","[542.862138020462, -3358.609691750523, -176.7648201939437, 467.7116615413979]","[498.6709329719756, -3241.6817763651734, -176.76482019394552, 467.7116615413979]","[454.4797279234882, -3124.753860979824, -176.76482019394962, 467.7116615413979]"
569,Robot,"[410.2885228750009, -3007.8259455944744, -176.76482019394916, 467.7116615413979]","[366.09731782651255, -2890.898030209125, -176.76482019395348, 467.7116615413979]","[321.9061127780238, -2773.9701148237755, -176.76482019395507, 467.7116615413979]","[259.58462426555576, -2667.4960140019025, -249.2859540498721, 425.8964032874919]","[180.52748947864532, -2570.6715881617, -316.22853914764175, 387.29770336080946]","[101.47035469173494, -2473.8471623214978, -316.2285391476415, 387.29770336080946]","[22.41321990482443, -2377.0227364812954, -316.22853914764204, 387.29770336080946]","[-56.64391488208615, -2280.198310641093, -316.2285391476423, 387.29770336080946]","[-135.70104966899686, -2183.3738848008907, -316.2285391476431, 387.2977033608098]","[-214.75818445590727, -2086.5494589606883, -316.22853914764164, 387.29770336080946]","[-293.8153192428177, -1989.7250331204896, -316.22853914764164, 387.2977033607949]","[-372.8724540297281, -1892.900607280293, -316.22853914764164, 387.2977033607867]","[-451.9295888166385, -1796.0761814400962, -316.22853914764164, 387.2977033607867]","[-530.986723603549, -1699.2517555998995, -316.22853914764187, 387.2977033607867]","[-610.0438583904594, -1602.4273297597028, -316.22853914764164, 387.2977033607867]","[-689.1009931773698, -1505.6029039195062, -316.22853914764164, 387.2977033607867]"
570,Robot,"[-768.1581279642802, -1408.7784780793097, -316.22853914764164, 387.2977033607858]","[-847.2152627511906, -1311.9540522391112, -316.22853914764164, 387.297703360794]","[-926.272397538101, -1215.1296263989116, -316.22853914764164, 387.29770336079855]","[-1005.3295323250114, -1118.305200558712, -316.22853914764164, 387.29770336079855]","[-1084.3866671119215, -1021.4807747185124, -316.2285391476403, 387.2977033607981]","[-1163.443801898832, -924.6563488783128, -316.22853914764164, 387.29770336079855]","[-1242.5009366857423, -827.8319230381134, -316.22853914764164, 387.29770336079764]","[-1321.558071472653, -731.0074971979138, -316.22853914764255, 387.2977033607981]","[-1400.6152062595634, -634.1830713577143, -316.2285391476419, 387.29770336079844]","[-1479.6723410464738, -537.3586455175148, -316.22853914764164, 387.2977033607981]","[-1558.7294758333842, -440.53421967731526, -316.22853914764164, 387.2977033607981]","[-1637.7866106202946, -343.70979383711574, -316.22853914764164, 387.2977033607981]","[-1716.843745407205, -246.88536799691624, -316.22853914764164, 387.297703360798]","[-1795.9008801941154, -150.0609421567167, -316.22853914764164, 387.2977033607982]","[-1873.015465214163, -51.72164461685837, -308.4583400801903, 393.3571901594333]","[-1947.6577141672944, 48.54567144983819, -298.5689958125258, 401.06926426678626]"
