,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
822,Robot,"[3399.1263233459754, -293.0540964213752, 0, 0]","[3522.85674653293, -276.7664146618454, 494.9216927478192, 65.15072703811938]","[3647.200880044202, -263.9782771379369, 497.3765340450882, 51.15255009563384]","[3771.5450135554743, -251.19013961402817, 497.3765340450882, 51.15255009563498]","[3895.889147066747, -238.402002090119, 497.37653404509, 51.152550095636684]","[4020.233280578019, -225.61386456620983, 497.3765340450882, 51.152550095636684]","[4144.577414089291, -212.82572704230063, 497.3765340450882, 51.1525500956368]","[4268.921547600563, -200.03758951839148, 497.3765340450882, 51.15255009563657]","[4393.265681111835, -187.2494519944823, 497.37653404508865, 51.15255009563673]","[4517.609814623107, -174.46131447057346, 497.3765340450882, 51.15255009563543]","[4641.953948134379, -161.67317694666488, 497.3765340450882, 51.1525500956343]","[4766.298081645651, -148.8850394227563, 497.3765340450882, 51.1525500956343]","[4890.642215156923, -136.09690189884776, 497.3765340450882, 51.15255009563418]","[4802.037101606831, -171.16555902522367, -354.4204542003681, -140.27462850550364]","[4689.214057350254, -211.34452480937983, -451.2921770263092, -160.71586313662465]","[4564.313783704032, -206.35236664904488, -499.6010945848866, 19.96863264133981]"
823,Robot,"[4439.4135100578105, -201.3602084887099, 0, 0]","[4315.868235298573, -204.77829320494, -494.1810990369486, -13.672338864920448]","[4203.093646159338, -257.3073825041868, -451.0983565569404, -210.11635719698722]","[4079.6949340129695, -256.302463277167, -493.5948485854751, 4.019676908079191]","[3964.309774028194, -237.3161340297199, -461.5406399391013, 75.94531698978847]","[3840.2506116720274, -224.87597192524237, -496.2366494246671, 49.76064841791015]","[3715.513295722136, -216.7764651738364, -498.9492637995663, 32.39802700562382]","[3590.7934236439564, -208.4389490265401, -498.8794883127175, 33.35006458918531]","[3467.574903694257, -188.03635575435317, -492.874079798798, 81.61037308874775]","[3343.144428261487, -178.0352292161997, -497.7219017310799, 40.004506152613885]","[3218.330078133638, -171.2250895580564, -499.25740051139655, 27.240558632573197]","[3093.515728005789, -164.4149498999131, -499.25740051139655, 27.240558632573197]","[2968.70137787794, -157.6048102417698, -499.25740051139474, 27.240558632573197]","[2843.8870277500905, -150.7946705836265, -499.2574005113984, 27.240558632573197]","[2719.0726776222414, -143.9845309254832, -499.25740051139655, 27.240558632573197]","[2594.258327494392, -137.1743912673399, -499.2574005113984, 27.240558632573197]"
824,Robot,"[2469.443977366543, -130.3642516091966, 0, 0]","[2344.629627238694, -123.55411195105364, -499.25740051139655, 27.240558632571833]","[2219.7934454476263, -117.44547628689702, -499.3447271642708, 24.43454265662649]","[2094.797164792956, -116.48120324530689, -499.9851226186802, 3.8570921663605304]","[1969.8008841382853, -115.51693020371673, -499.9851226186838, 3.857092166360644]","[1844.8046034836148, -114.55265716212658, -499.985122618682, 3.8570921663605873]","[1719.8083228289445, -113.58838412053645, -499.9851226186811, 3.8570921663605304]","[1594.8120421742738, -112.62411107894629, -499.9851226186829, 3.857092166360644]","[1469.8157615196033, -111.65983803735614, -499.98512261868245, 3.857092166360591]","[1344.8194808649328, -110.695564995766, -499.985122618682, 3.8570921663605304]","[1219.8232002102625, -109.73129195417584, -499.9851226186811, 3.857092166360644]","[1094.8269195555918, -108.7670189125857, -499.9851226186829, 3.8570921663605873]","[972.5322118752124, -106.3496841907027, -489.17883072151744, 9.669338887531978]","[851.3760042922381, -96.44333059335833, -484.6248303318971, 39.62541438937751]","[730.6706135662736, -70.23165190566579, -482.8215629038582, 104.84671475077016]","[614.6629799790222, -25.40914062585733, -464.0305343490054, 179.2900451192338]"
825,Robot,"[505.1029669493982, 34.240089385732, 0, 0]","[390.0991596812472, 77.33190204445643, -460.0152290726039, 172.36725063489772]","[271.3693167623443, 110.2472951096731, -474.9193716756117, 131.6615722608667]","[159.90684235637568, 163.38817899740656, -445.8498976238744, 212.5635355509338]","[71.344479166143, 250.8707312320805, -354.2494527609307, 349.9302089386957]","[-7.398395136804307, 312.5730156293201, -314.97149721178926, 246.80913758895838]","[-131.59639802054048, 298.4359692726215, -496.79201153494466, -56.54818542679436]","[-255.79440090427656, 284.2989229159229, -496.7920115349443, -56.54818542679436]","[-379.9924037880127, 270.1618765592243, -496.7920115349451, -56.54818542679441]","[-504.1904066717488, 256.0248302025257, -496.7920115349443, -56.54818542679436]","[-628.3884095554848, 241.88778384582716, -496.7920115349441, -56.54818542679425]","[-752.5864124392209, 227.7507374891285, -496.7920115349443, -56.54818542679459]","[-876.784415322957, 213.61369113243035, -496.7920115349443, -56.54818542679266]","[-1000.9824182066932, 199.47664477573213, -496.7920115349448, -56.548185426792884]","[-1125.1804210904293, 185.33959841903396, -496.7920115349443, -56.54818542679266]","[-1249.3784239741651, 171.20255206233568, -496.7920115349434, -56.54818542679311]"
826,Robot,"[-1373.5764268579014, 157.06550570563746, 0, 0]","[-1497.7744297416375, 142.92845934893927, -496.7920115349443, -56.54818542679277]","[-1621.9724326253736, 128.79141299224105, -496.7920115349443, -56.548185426792884]","[-1746.1704355091097, 114.65436663554284, -496.7920115349443, -56.54818542679283]","[-1870.3684383928455, 100.5173202788446, -496.7920115349434, -56.548185426793]","[-1994.5664412765816, 86.38027392214636, -496.7920115349443, -56.54818542679294]","[-2118.764444160318, 72.24322756544812, -496.79201153494523, -56.54818542679294]","[-2242.962447044054, 58.10618120874989, -496.7920115349443, -56.54818542679294]","[-2367.16044992779, 43.96913485205165, -496.7920115349448, -56.54818542679299]","[-2491.358452811526, 29.832088495353418, -496.7920115349443, -56.54818542679294]","[-2615.5564556952622, 15.695042138655184, -496.7920115349443, -56.548185426792934]","[-2739.7544585789983, 1.5579957819569836, -496.7920115349443, -56.5481854267928]","[-2863.9524614627344, -12.57905057474122, -496.7920115349443, -56.54818542679281]","[-2988.1504643464705, -26.71609693143944, -496.7920115349443, -56.548185426792884]","[-3112.3565918503696, -40.77651600342925, -496.8245100155964, -56.24167628795924]","[-3236.757710238181, -52.99788024241764, -497.604473551246, -48.88545695595354]"
827,Robot,"[-3361.158828625993, -65.21924448140602, 0, 0]","[-3485.559947013804, -77.44060872039441, -497.60447355124415, -48.88545695595354]","[-3609.961065401616, -89.6619729593828, -497.6044735512478, -48.88545695595354]","[-3734.362183789427, -101.88333719837118, -497.60447355124415, -48.88545695595354]","[-3858.763302177239, -114.10470143735957, -497.6044735512478, -48.88545695595354]","[-3983.16442056505, -126.32606567634797, -497.60447355124415, -48.8854569559536]","[-4107.56553895286, -138.54742991533604, -497.6044735512405, -48.88545695595229]","[-4231.96665734066, -150.76879415432407, -497.6044735512005, -48.88545695595212]","[-4356.36777572846, -162.9901583933121, -497.60447355120095, -48.885456955952165]","[-4480.7688941162605, -175.21152263230013, -497.6044735512005, -48.88545695595212]","[-4605.170012504061, -187.43288687128796, -497.6044735512005, -48.88545695595133]","[-4721.421061432965, -197.75719460188, -465.00419571561724, -41.29723092236816]","[-4597.434330230293, -181.87353993188904, 495.94692481068705, 63.53461867996384]","[-4473.447599027621, -165.9898852618981, 495.94692481068705, 63.53461867996373]","[-4349.226437773499, -154.64300830875186, 496.88464501648923, 45.387507812585]","[-4224.262914689783, -157.66259412561223, 499.8540923348628, -12.078343267441483]"
828,Robot,"[-4099.299391606068, -160.6821799424726, 0, 0]","[-3974.335868522352, -163.70176575933297, 499.8540923348628, -12.078343267441483]","[-3849.372345438636, -166.72135157619334, 499.8540923348646, -12.078343267441483]","[-3724.4088223549206, -169.7409373930537, 499.854092334861, -12.078343267441483]","[-3599.445299271205, -172.76052320991408, 499.8540923348628, -12.078343267441483]","[-3474.481776187489, -175.78010902677445, 499.8540923348646, -12.078343267441483]","[-3349.518253103773, -178.79969484363482, 499.8540923348628, -12.078343267441483]","[-3224.554730020058, -181.8192806604952, 499.854092334861, -12.078343267441483]","[-3099.591206936342, -184.8388664773556, 499.85409233486325, -12.078343267441607]","[-2974.6276838526264, -187.85845229421597, 499.8540923348628, -12.078343267441483]","[-2849.6641607689107, -190.8780381110763, 499.8540923348628, -12.078343267441369]","[-2724.700637685195, -193.89762392793668, 499.8540923348628, -12.078343267441483]","[-2599.73711460148, -196.91720974479705, 499.854092334861, -12.078343267441483]","[-2474.773591517764, -199.93679556165745, 499.8540923348628, -12.078343267441596]","[-2349.810068434048, -202.9563813785178, 499.8540923348646, -12.078343267441369]","[-2224.846545350332, -205.97596719537805, 499.8540923348646, -12.078343267441028]"
829,Robot,"[-2099.8830222666165, -208.995553012238, 0, 0]","[-1974.905326263212, -211.01171709442815, 499.91078401361847, -8.064656328760634]","[-1849.906370880274, -211.5227485746136, 499.995821531752, -2.044125920741749]","[-1724.907415497336, -212.033780054799, 499.995821531752, -2.044125920741635]","[-1599.908460114398, -212.5448115349844, 499.995821531752, -2.044125920741635]","[-1474.90950473146, -213.0558430151698, 499.995821531752, -2.044125920741635]","[-1349.910549348522, -213.5668744953552, 499.995821531752, -2.0441259207415214]","[-1224.911593965584, -214.07790597554063, 499.995821531752, -2.044125920741749]","[-1099.912638582646, -214.58893745572604, 499.9958215317524, -2.044125920741637]","[-974.9136831997068, -215.09996893591145, 499.9958215317565, -2.044125920741635]","[-849.914727816766, -215.61100041609689, 499.99582153176334, -2.044125920741749]","[-724.9157724338252, -216.12203189628227, 499.99582153176334, -2.0441259207415214]","[-599.9168170508843, -216.63306337646767, 499.99582153176334, -2.044125920741635]","[-474.9178616679435, -217.14409485665308, 499.99582153176334, -2.044125920741635]","[-349.91890628500266, -217.6551263368385, 499.99582153176334, -2.044125920741635]","[-224.91995090206203, -218.1661578170239, 499.99582153176254, -2.044125920741635]"
830,Robot,"[-99.9209955191219, -218.6771892972093, 0, 0]","[25.077959863818226, -219.18822077739472, 499.9958215317605, -2.044125920741635]","[150.07691524675838, -219.69925225758013, 499.9958215317606, -2.044125920741635]","[275.0758706296986, -220.21028373776556, 499.99582153176095, -2.044125920741749]","[400.07482601263945, -220.72131521795092, 499.99582153176334, -2.0441259207414078]","[525.0737813955802, -221.23234669813635, 499.9958215317631, -2.044125920741749]","[650.0727367785211, -221.74337817832176, 499.99582153176334, -2.044125920741635]","[775.0716921614619, -222.2544096585072, 499.99582153176334, -2.044125920741749]","[900.0706475444027, -222.76544113869255, 499.9958215317638, -2.0441259207414095]","[1025.0696029273436, -223.276472618878, 499.99582153176334, -2.044125920741749]","[1150.0685583102816, -223.7875040990634, 499.995821531752, -2.044125920741635]","[1275.0675136932196, -224.2985355792488, 499.995821531752, -2.044125920741635]","[1400.0664690761575, -224.80956705943424, 499.995821531752, -2.044125920741749]","[1525.0654244590955, -225.3205985396196, 499.995821531752, -2.0441259207414078]","[1650.0643798420335, -225.83163001980503, 499.995821531752, -2.044125920741749]","[1775.0633352249715, -226.34266149999044, 499.995821531752, -2.044125920741635]"
831,Robot,"[1900.0622906079093, -226.85369298017585, 0, 0]","[2025.0612459908475, -227.3647244603613, 499.9958215317529, -2.044125920741749]","[2150.0602013737903, -227.87575594054667, 499.99582153177107, -2.0441259207415214]","[2275.059156756734, -228.38678742073208, 499.9958215317747, -2.044125920741635]","[2400.0581121396776, -228.89781890091749, 499.9958215317747, -2.044125920741635]","[2525.0570675226213, -229.4088503811029, 499.9958215317747, -2.044125920741635]","[2650.056022905565, -229.9198818612883, 499.9958215317747, -2.044125920741635]","[2775.0549782885087, -230.4309133414737, 499.9958215317747, -2.044125920741635]","[2900.0539336714523, -230.94194482165912, 499.99582153177516, -2.044125920741637]","[3025.052889054396, -231.45297630184453, 499.9958215317747, -2.044125920741635]","[3150.05184443734, -231.96400778202997, 499.9958215317765, -2.044125920741749]","[3275.0507998202834, -232.4750392622153, 499.9958215317729, -2.044125920741294]","[3400.049755203227, -232.9860707424004, 499.9958215317747, -2.0441259207403846]","[3525.0487105861707, -233.49710222258548, 499.9958215317747, -2.0441259207403846]","[3650.0476659691135, -234.00813370277052, 499.99582153177107, -2.044125920740157]","[3774.9705815577568, -231.2441693113841, 499.69166235457305, 11.055857565545693]"
832,Robot,"[3899.8111207025727, -224.9322927257951, 0, 0]","[4024.6516598473886, -218.6204161402061, 499.3621565792637, 25.24750634235602]","[4149.492198992204, -212.30853955461708, 499.36215657926186, 25.24750634235602]","[4274.33273813702, -205.99666296902808, 499.3621565792637, 25.24750634235602]","[4399.173277281836, -199.68478638343908, 499.3621565792637, 25.24750634235602]","[4524.013816426652, -193.37290979785007, 499.3621565792637, 25.24750634235602]","[4648.854355571468, -187.0610332122611, 499.3621565792637, 25.247506342355905]","[4773.694894716284, -180.7491566266721, 499.3621565792637, 25.24750634235602]","[4898.5354338611, -174.43728004108306, 499.36215657926414, 25.247506342356154]","[5023.375973005916, -168.12540345549405, 499.3621565792673, 25.24750634235602]","[5148.216512150731, -161.81352686990505, 499.36215657926004, 25.24750634235602]","[5273.057051295547, -155.50165028431604, 499.3621565792637, 25.24750634235602]","[5397.897590440363, -149.18977369872704, 499.3621565792637, 25.24750634235602]","[5522.738129585179, -142.87789711313803, 499.3621565792637, 25.24750634235602]","[5647.578668729995, -136.56602052754903, 499.3621565792637, 25.24750634235602]","[5772.419207874811, -130.25414394196002, 499.3621565792637, 25.24750634235602]"
833,Robot,"[5897.259747019627, -123.94226735637102, 0, 0]","[6022.100286164443, -117.6303907707819, 499.3621565792637, 25.247506342356473]","[6146.940825309259, -111.31851418519268, 499.3621565792637, 25.24750634235687]","[6271.6152746427215, -102.67029501014818, 498.69779733385076, 34.59287670017801]","[6396.316260160912, -94.29219597306565, 498.80394207276186, 33.51239614833014]","[6520.153690381764, -78.02072950434805, 495.34972088340874, 65.08586587487036]","[6639.340646957134, -40.89211409805494, 476.7478263014782, 148.51446162517246]","[6761.411835502532, -19.00185988580627, 488.2847541815936, 87.56101684899468]","[6880.211804750212, 19.17520227615934, 475.199876990719, 152.70824864786258]","[6997.935782621289, 61.19861317864794, 470.8959114843092, 168.0936436099544]","[7119.138565942814, 85.77626805862472, 484.8111332861008, 98.31061951990714]","[7212.263692460883, 168.5574994552004, 372.50050607227604, 331.1249255863027]","[7322.650274411419, 226.78800927743856, 441.5463278021416, 232.92203928895265]","[7439.551434634929, 244.28680065601228, 467.60464089404195, 69.99516551429485]","[7563.592951593934, 228.83681455539715, 496.1660678360204, -61.79994440246048]","[7687.634468552939, 213.38682845478203, 496.1660678360204, -61.79994440246048]"
834,Robot,"[7811.675985511944, 197.9368423541669, 0, 0]","[7935.717502470949, 182.4868562535518, 496.16606783601674, -61.79994440246048]","[8048.412998368081, 169.51160120687317, 450.78198358853115, -51.901020186714504]","[8142.008877361612, 159.55679741675246, 374.3835159741211, -39.81921516048283]","[8229.737380127952, 148.56122647549356, 350.9140110653607, -43.98228376503562]","[8331.6343249636, 161.42963043335115, 407.5877793425898, 51.47361583143038]","[8426.493798595151, 196.2754856001132, 379.43789452620695, 139.3834206670482]","[8509.475669325962, 240.55370666977896, 331.9274829232454, 177.11288427866305]","[8584.135362307177, 280.9057595825793, 298.6387719248599, 161.40821165120158]","[8651.944636133136, 308.25924407281275, 271.2370953038335, 109.41393796093371]","[8701.045549966177, 349.0267827792542, 196.4036553321639, 163.0701548257657]","[8751.040296686073, 363.5426489539623, 199.97898687958514, 58.063464698832604]","[8793.99870308036, 390.2482741652096, 171.8336255771501, 106.82250084498901]","[8859.421093760615, 410.3052764552731, 261.68956272101786, 80.22800916025403]","[8944.310092428272, 429.4939575085812, 339.5559946706271, 76.75472421323252]","[9040.466803661917, 476.8977215866091, 384.62684493458073, 189.61505631211162]"
835,Robot,"[9136.370880238332, 511.2386220249068, 0, 0]","[9235.79603481361, 513.9983558175633, 397.7006183011108, 11.038935170625791]","[9266.173508141464, 446.03615240046594, 121.50989331142046, -271.8488136683893]","[9219.44261679486, 331.21590165620177, -186.92356538641616, -459.2810029770567]","[9108.047659223328, 301.0056537895991, -445.57983028612944, -120.84099146641074]","[8983.788091732802, 287.4203717879936, -497.0382699621041, -54.34112800642197]","[8910.38199303742, 234.28848302686828, -293.624394781531, -212.52755504450124]","[8842.748451126698, 179.3283766267547, -270.53416764288704, -219.8404256004543]","[8776.547067790565, 126.16221119494917, -264.8055333445302, -212.66466172722235]","[8711.861233508775, 74.8944431186811, -258.7433371271618, -205.07107230507228]","[8648.77297482635, 25.62781996374128, -252.35303472969827, -197.06649261975926]","[8580.224879726467, -25.07083903894153, -274.1923803995305, -202.79463601073124]","[8498.00339840281, -74.06763178240412, -328.88592529462767, -195.98717097385037]","[8400.749359333031, -112.38348035243558, -389.01615627911815, -153.26339428012585]","[8292.96381206462, -138.84932887257335, -431.14218907364557, -105.86339408055107]","[8175.844973823396, -149.87722906079597, -468.47535296489514, -44.11160075289047]"
836,Robot,"[8053.0573030889, -141.424348771867, 0, 0]","[7929.640889988155, -121.5903129408758, -493.6656524029786, 79.33614332396473]","[7806.224476887411, -101.75627710988482, -493.6656524029786, 79.33614332396394]","[7682.808063786666, -81.922241278894, -493.6656524029786, 79.33614332396326]","[7559.391650685921, -62.08820544790339, -493.6656524029786, 79.33614332396246]","[7435.975237585177, -42.25416961691284, -493.6656524029786, 79.3361433239622]","[7312.558824484432, -22.42013378592246, -493.6656524029786, 79.33614332396152]","[7189.142411383687, -2.586097954932309, -493.6656524029786, 79.3361433239606]","[7065.994881072856, -6.5264494825116985, -492.59012124332776, -15.761406110317573]","[6943.058615811241, -29.146676791824103, -491.74506104645843, -90.48090923724962]","[6820.122350549626, -51.7669041011365, -491.74506104645843, -90.48090923724958]","[6697.186085288012, -74.3871314104488, -491.74506104645843, -90.48090923724922]","[6574.249820026397, -97.00735871976102, -491.74506104645843, -90.48090923724885]","[6451.313554764783, -119.62758602907324, -491.74506104645843, -90.48090923724891]","[6328.377289503168, -142.24781333838544, -491.74506104645843, -90.4809092372488]","[6205.441024241553, -164.86804064769763, -491.74506104645843, -90.48090923724874]"
837,Robot,"[6082.504758979939, -187.48826795700987, 0, 0]","[5959.568493718324, -210.10849526632208, -491.74506104645843, -90.48090923724885]","[5836.6322284567095, -232.7287225756343, -491.74506104645843, -90.48090923724885]","[5713.695963195095, -255.3489498849465, -491.74506104645843, -90.48090923724885]","[5590.75969793348, -277.9691771942587, -491.74506104645843, -90.48090923724874]","[5467.823432671866, -300.5894045035709, -491.74506104645843, -90.48090923724885]","[5344.887167410251, -323.2096318128831, -491.74506104645843, -90.48090923724885]","[5221.9509021486365, -345.82985912219533, -491.74506104645843, -90.48090923724885]","[5099.014636887022, -368.45008643150754, -491.7450610464589, -90.48090923724894]","[4976.078371625407, -391.07031374081976, -491.74506104645843, -90.48090923724885]","[4853.142106363793, -413.690541050132, -491.74506104645843, -90.48090923724908]","[4730.205841102178, -436.3107683594442, -491.74506104645843, -90.48090923724862]","[4607.269575840563, -458.9309956687564, -491.74506104645843, -90.48090923724885]","[4484.333310578949, -481.5512229780686, -491.74506104645843, -90.48090923724885]","[4361.397045317334, -504.1714502873808, -491.74506104645843, -90.48090923724885]","[4238.46078005572, -526.791677596693, -491.74506104645843, -90.48090923724885]"
838,Robot,"[4115.524514794105, -549.4119049060052, 0, 0]","[3992.5882495324895, -572.0321322153175, -491.74506104646207, -90.48090923724885]","[3869.651984270876, -594.6523595246297, -491.7450610464548, -90.48090923724885]","[3746.715719009261, -617.2725868339419, -491.74506104645843, -90.48090923724885]","[3623.779453747647, -639.892814143253, -491.7450610464566, -90.4809092372443]","[3500.843188486032, -662.5130414525629, -491.74506104646025, -90.48090923723976]","[3377.9069232244174, -685.133268761873, -491.74506104645843, -90.48090923724021]","[3254.9706579628028, -707.753496071183, -491.74506104645843, -90.48090923724021]","[3132.034392701188, -730.3737233804931, -491.7450610464589, -90.4809092372403]","[3009.098127439573, -752.9939506898031, -491.74506104646025, -90.48090923724021]","[2892.507723912666, -790.1784041332952, -466.36161410762907, -148.73781377396836]","[2792.2352505607187, -864.8137247789698, -401.0898934077886, -298.5412825826984]","[2691.9627772087715, -939.4490454246444, -401.0898934077886, -298.5412825826984]","[2591.6903038568244, -1014.084366070319, -401.0898934077886, -298.5412825826984]","[2491.417830504877, -1088.719686715996, -401.0898934077886, -298.54128258270794]","[2391.14535715293, -1163.3550073616734, -401.0898934077886, -298.54128258270975]"
839,Robot,"[2290.872883800983, -1237.9903280073493, 0, 0]","[2190.600410449036, -1312.6256486530224, -401.0898934077868, -298.5412825826925]","[2090.3279370970886, -1387.2609692986955, -401.08989340779044, -298.5412825826925]","[1990.0554637451412, -1461.8962899443686, -401.08989340778953, -298.5412825826925]","[1893.6337588572055, -1541.287051795416, -385.6868195517427, -317.5630474041891]","[1799.7792329452775, -1623.8481077833796, -375.4181036477121, -330.244223951855]","[1705.9247070333497, -1706.4091637713432, -375.4181036477112, -330.2442239518541]","[1612.0701811214217, -1788.9702197593067, -375.4181036477121, -330.2442239518541]","[1518.2156552094937, -1871.5312757472705, -375.4181036477124, -330.2442239518553]","[1424.3611292975656, -1954.0923317352335, -375.4181036477121, -330.2442239518523]","[1330.5066033856376, -2036.6533877231973, -375.4181036477121, -330.244223951855]","[1236.6520774737096, -2119.214443711156, -375.4181036477121, -330.244223951835]","[1142.7975515617816, -2201.775499699114, -375.4181036477121, -330.2442239518314]","[1048.9430256498536, -2284.336555687072, -375.4181036477121, -330.2442239518332]","[955.1810228565362, -2367.002368455031, -375.0480111732695, -330.6632510718355]","[861.656936653927, -2449.937555800137, -374.0963448104367, -331.74074938042395]"
840,Robot,"[770.4432470316658, -2535.2521814771544, 0, 0]","[682.166391114889, -2623.3500101905047, -353.107423667107, -352.3913148534011]","[587.6903640282352, -2705.199141559886, -377.90410834661543, -327.39652547752485]","[493.2143369415813, -2787.048272929267, -377.90410834661566, -327.39652547752485]","[398.73830985492657, -2868.8974042986483, -377.90410834661884, -327.39652547752485]","[306.89135869827106, -2953.6219266528137, -367.387804626622, -338.8980894166616]","[211.6775108425948, -3034.6114636685334, -380.855391422705, -323.95814806287854]","[86.677948914494, -3034.28052895756, -499.99824771240327, 1.323738843893807]","[-38.32161301360667, -3033.9495942465865, -499.9982477124031, 1.323738843893808]","[-163.32117494170734, -3033.618659535613, -499.99824771240264, 1.323738843893807]","[-288.32073686980823, -3033.28772482464, -499.99824771240355, 1.323738843891988]","[-413.3202987979091, -3032.956790113666, -499.99824771240355, 1.323738843895626]","[-538.31986072601, -3032.6258554026927, -499.99824771240355, 1.323738843893807]","[-597.3268863622513, -3016.125507171585, -236.02810254496535, 66.00139292443055]","[-486.63881867656846, -2958.046667031561, 442.7522707427315, 232.31536056009645]","[-375.95075099088666, -2899.967826891542, 442.7522707427272, 232.31536056007644]"
841,Robot,"[-265.26268330520486, -2841.888986751524, 0, 0]","[-154.5746156195224, -2783.810146611505, 442.7522707427298, 232.31536056007644]","[-43.88654793384013, -2725.7313064714863, 442.75227074272914, 232.31536056007462]","[66.80151975184219, -2667.6524663314685, 442.75227074272925, 232.31536056007099]","[177.4895874375245, -2609.57362619145, 442.75227074272925, 232.31536056007462]","[288.1776551232068, -2551.494786051431, 442.75227074272925, 232.31536056007462]","[398.8657228088886, -2493.415945911413, 442.7522707427272, 232.3153605600728]","[509.5537904945704, -2435.3371057713957, 442.7522707427272, 232.31536056006917]","[620.2418581802536, -2377.258265631376, 442.7522707427333, 232.31536056007846]","[730.9299258659369, -2319.179425491357, 442.7522707427329, 232.31536056007644]","[841.6179935516201, -2261.100585351339, 442.7522707427329, 232.3153605600728]","[952.3060612373032, -2203.02174521132, 442.75227074273243, 232.31536056007462]","[1062.9941289229855, -2144.942905071301, 442.75227074272925, 232.31536056007644]","[1173.682196608666, -2086.864064931284, 442.7522707427215, 232.31536056006917]","[1284.3702642943465, -2028.7852247912665, 442.75227074272243, 232.31536056006917]","[1395.0583319800269, -1970.706384651248, 442.7522707427215, 232.3153605600737]"
842,Robot,"[1505.746399665707, -1912.6275445112292, 0, 0]","[1616.4344673513874, -1854.548704371211, 442.7522707427215, 232.3153605600728]","[1727.1225350370678, -1796.4698642311926, 442.7522707427215, 232.3153605600737]","[1837.810602722748, -1738.391024091174, 442.7522707427206, 232.31536056007462]","[1948.4986704084288, -1680.3121839511557, 442.75227074272334, 232.3153605600728]","[2059.186738094109, -1622.2333438111373, 442.7522707427206, 232.3153605600737]","[2169.8748057797893, -1564.1545036711188, 442.7522707427215, 232.3153605600737]","[2280.5628734654697, -1506.0756635311004, 442.7522707427215, 232.3153605600737]","[2391.25094115115, -1447.996823391082, 442.7522707427219, 232.3153605600739]","[2501.9390088368305, -1389.9179832510636, 442.7522707427215, 232.3153605600737]","[2612.627076522511, -1331.8391431110451, 442.7522707427215, 232.3153605600737]","[2723.315144208191, -1273.7603029710267, 442.7522707427215, 232.3153605600737]","[2834.003211893872, -1215.6814628310085, 442.75227074272334, 232.3153605600728]","[2944.691279579552, -1157.6026226909898, 442.7522707427197, 232.31536056007462]","[3055.3793472652324, -1099.5237825509714, 442.7522707427215, 232.3153605600737]","[3166.0674149509127, -1041.444942410953, 442.7522707427215, 232.3153605600737]"
843,Robot,"[3276.755482636593, -983.3661022709366, 0, 0]","[3387.443550322273, -925.287262130921, 442.7522707427197, 232.31536056006235]","[3498.131618007954, -867.2084219909054, 442.75227074272334, 232.31536056006235]","[3608.819685693634, -809.1295818508898, 442.7522707427197, 232.31536056006235]","[3719.507753379314, -751.0507417108743, 442.7522707427215, 232.31536056006235]","[3828.0351630405703, -689.2207267194127, 434.10963864502446, 247.3200599658462]","[3933.812644307105, -622.6164891897472, 423.1099250661391, 266.41695011866204]","[4039.59012557364, -556.0122516600817, 423.1099250661391, 266.41695011866204]","[4145.367606840168, -489.4080141304162, 423.10992506611404, 266.41695011866227]","[4251.145088106697, -422.8037766007515, 423.10992506611365, 266.41695011865863]","[4240.903443637301, -382.97532415452326, -40.966577877581585, 159.31380978491302]","[4117.871375975658, -360.8821051292584, -492.12827064657176, 88.37287610105955]","[3994.839308314006, -338.78888610399446, -492.12827064660996, 88.37287610105568]","[3870.549059871586, -330.37997591322505, -497.1609937696794, 33.63564076307762]","[3745.5510847399855, -329.6684894418594, -499.9919005264019, 2.8459458854626973]","[3620.553109608385, -328.9570029704937, -499.9919005264019, 2.8459458854626973]"
844,Robot,"[3495.5551344767846, -328.24551649912803, 0, 0]","[3370.557159345184, -327.5340300277624, -499.9919005264019, 2.84594588546247]","[3245.559184213584, -326.8225435563967, -499.99190052640006, 2.8459458854629247]","[3120.561209081983, -326.111057085031, -499.9919005264037, 2.8459458854626973]","[2995.606483625826, -328.1689968895172, -499.8189018246285, -8.231759217944727]","[2884.354019602312, -331.3355103568261, -445.0098560940569, -12.666053869235611]","[2767.349439037218, -351.87521959320986, -468.0183222603755, -82.15883694553509]","[2703.507528122452, -370.1331486560613, -255.3676436590631, -73.03171625140567]","[2656.8796808280968, -316.77582965290446, -186.5113891774219, 213.42927601262747]","[2552.256739619408, -249.7639415756615, -418.4917648347546, 268.04755230897183]","[2465.2560927542654, -160.12812583319126, -348.0025874605708, 358.54326296988097]","[2389.6008456870127, -60.670877298103456, -302.6209882690109, 397.82899414035126]","[2317.357264511625, 41.17990671807307, -288.97432470155036, 407.40313606470613]","[2262.2008814482742, 152.95803859538088, -220.62553225340343, 447.11252750923126]","[2244.6050338774207, 276.0806497255076, -70.38339028341397, 492.4904445205069]","[2286.669150809355, 391.43990805478666, 168.2564677277369, 461.4370333171162]"
