,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
958,Robot,"[-7713.082133320905, -605.7424679218343, 0, 0]","[-7832.725676796327, -641.9422262724396, -478.5741739016885, -144.79903340242117]","[-7952.369220271749, -678.1419846230424, -478.5741739016885, -144.79903340241117]","[-8072.012763747171, -714.3417429736448, -478.5741739016885, -144.7990334024098]","[-8191.6563072226, -750.5415013242473, -478.57417390171395, -144.7990334024098]","[-8311.299850698022, -786.7412596748497, -478.5741739016885, -144.7990334024098]","[-8362.742596498474, -808.2369375061757, -205.77098320180812, -85.98271132530363]","[-8238.811862563289, -791.9221225736476, 495.7229357407414, 65.25925973011226]","[-8114.881128628089, -775.6073076411195, 495.72293574080004, 65.25925973011232]","[-7990.950394692881, -759.2924927085915, 495.7229357408323, 65.25925973011226]","[-7867.019660757673, -742.9776777760634, 495.7229357408323, 65.25925973011226]","[-7743.088926822465, -726.6628628435353, 495.7229357408323, 65.25925973011226]","[-7619.158192887256, -710.3480479110073, 495.72293574083596, 65.25925973011226]","[-7495.227458952048, -694.0332329784792, 495.7229357408287, 65.25925973011226]","[-7371.29672501684, -677.7184180459511, 495.7229357408323, 65.25925973011226]","[-7247.365991081632, -661.4036031134231, 495.7229357408323, 65.25925973011226]"
959,Robot,"[-7123.435257146424, -645.088788180895, 0, 0]","[-6999.504523211216, -628.7739732483669, 495.7229357408323, 65.25925973011226]","[-6875.573789276008, -612.4591583158376, 495.7229357408323, 65.25925973011726]","[-6751.6430553408, -596.144343383307, 495.7229357408323, 65.25925973012227]","[-6627.712321405592, -579.8295284507765, 495.7229357408323, 65.25925973012227]","[-6503.781587470384, -563.514713518246, 495.7229357408323, 65.25925973012181]","[-6379.850853535176, -547.1998985857155, 495.7229357408323, 65.25925973012227]","[-6255.920119599968, -530.8850836531849, 495.7229357408323, 65.25925973012227]","[-6131.98938566476, -514.5702687206543, 495.72293574082914, 65.25925973012232]","[-6008.058651729552, -498.2554537881247, 495.7229357408323, 65.2592597301184]","[-5884.127917794343, -481.9406388555952, 495.72293574083596, 65.25925973011817]","[-5760.197183859135, -465.6258239230657, 495.7229357408323, 65.25925973011795]","[-5636.266449923927, -449.3110089905362, 495.7229357408323, 65.25925973011795]","[-5512.335715988719, -432.9961940580067, 495.7229357408323, 65.25925973011795]","[-5388.404982053511, -416.6813791254766, 495.7229357408323, 65.25925973012045]","[-5264.474248118303, -400.3665641929457, 495.7229357408323, 65.25925973012363]"
960,Robot,"[-5140.543514183095, -384.0517492604148, 0, 0]","[-5016.612780247887, -367.7369343278839, 495.7229357408323, 65.25925973012363]","[-4892.682046312679, -351.422119395353, 495.7229357408323, 65.25925973012363]","[-4768.751312377471, -335.10730446282207, 495.7229357408323, 65.25925973012363]","[-4643.952845149923, -329.96837416241243, 499.19386891019167, 20.555721201638562]","[-4518.989095390501, -326.95818379193065, 499.8549990376887, 12.04076148192712]","[-4394.025345631078, -323.94799342144887, 499.8549990376887, 12.04076148192712]","[-4269.061595871656, -320.9378030509671, 499.8549990376887, 12.04076148192712]","[-4144.097846112234, -317.9276126804853, 499.85499903768914, 12.040761481927131]","[-4019.134096352819, -314.9174223100036, 499.8549990376596, 12.040761481926893]","[-3894.170346593408, -311.9072319395217, 499.85499903764503, 12.040761481927575]","[-3769.2065968339975, -308.89704156904, 499.8549990376414, 12.040761481926666]","[-3644.2428470745863, -305.8868511985582, 499.85499903764503, 12.040761481927348]","[-3519.279097315176, -302.8766608280764, 499.8549990376414, 12.04076148192712]","[-3394.315347555765, -299.86647045759463, 499.8549990376432, 12.04076148192712]","[-3269.3515977963543, -296.85628008711285, 499.8549990376432, 12.04076148192712]"
961,Robot,"[-3144.3878480369435, -293.84608971663107, 0, 0]","[-3019.4240982775327, -290.8358993461493, 499.8549990376432, 12.04076148192712]","[-2894.460348518122, -287.8257089756675, 499.8549990376432, 12.04076148192712]","[-2769.496598758711, -284.81551860518573, 499.8549990376432, 12.04076148192712]","[-2644.5328489993003, -281.80532823470395, 499.8549990376432, 12.04076148192712]","[-2519.569099239889, -278.79513786422217, 499.85499903764503, 12.04076148192712]","[-2394.6053494804787, -275.7849474937404, 499.8549990376414, 12.04076148192712]","[-2269.641599721068, -272.7747571232586, 499.8549990376432, 12.04076148192712]","[-2144.677849961657, -269.76456675277683, 499.85499903764367, 12.040761481927131]","[-2019.714100202245, -266.75437638229505, 499.85499903764867, 12.04076148192712]","[-1894.7503504428284, -263.74418601181327, 499.85499903766595, 12.04076148192712]","[-1769.786600683412, -260.7339956413315, 499.85499903766595, 12.04076148192712]","[-1644.8228509239957, -257.7238052708497, 499.85499903766504, 12.04076148192712]","[-1519.859101164579, -254.71361490036824, 499.85499903766686, 12.04076148192587]","[-1394.8953514051625, -251.7034245298872, 499.85499903766595, 12.040761481924164]","[-1269.931601645746, -248.6932341594061, 499.85499903766595, 12.040761481924392]"
962,Robot,"[-1144.9678518863295, -245.68304378892503, 0, 0]","[-1020.0041021269132, -242.672853418444, 499.8549990376655, 12.040761481924164]","[-895.0403523674995, -239.6626630479629, 499.8549990376546, 12.040761481924392]","[-770.0766026080859, -236.65247267748185, 499.8549990376546, 12.040761481924164]","[-645.1128528486722, -233.6422823070008, 499.8549990376546, 12.040761481924164]","[-520.1491030892586, -230.63209193651969, 499.8549990376546, 12.040761481924505]","[-395.1853533298449, -227.62190156603864, 499.8549990376548, 12.040761481924164]","[-270.2216035704313, -224.61171119555755, 499.85499903765435, 12.040761481924392]","[-145.257853811017, -221.60152082507648, 499.85499903765765, 12.040761481924289]","[-20.294104051602933, -218.5913304545954, 499.8549990376562, 12.040761481924278]","[104.6696457078111, -215.58114008411437, 499.8549990376561, 12.040761481924164]","[229.6333954672254, -212.57094971363327, 499.8549990376572, 12.040761481924392]","[354.5971452266392, -209.5607593431522, 499.85499903765526, 12.040761481924278]","[479.56089498605286, -206.55056897267116, 499.8549990376546, 12.040761481924164]","[604.5246447454665, -203.54037860218972, 499.8549990376546, 12.040761481925756]","[729.4883945048801, -200.53018823170837, 499.8549990376546, 12.040761481925415]"
963,Robot,"[854.4521442642938, -197.51999786122693, 0, 0]","[979.4158940237074, -194.50980749074552, 499.8549990376546, 12.040761481925642]","[1104.379643783123, -191.49961712026408, 499.85499903766186, 12.040761481925756]","[1229.3433935425394, -188.4894267497826, 499.85499903766595, 12.04076148192587]","[1354.2940684382331, -185.91736604301357, 499.80269958277495, 10.288242827076147]","[1477.940983485931, -168.93550473751782, 494.5876601907912, 67.92744522198302]","[1601.2597383956604, -148.50306270250593, 493.2750196389179, 81.72976814004755]","[1724.57849330539, -128.07062066749404, 493.2750196389188, 81.72976814004755]","[1847.8972482151196, -107.63817863248217, 493.27501963891837, 81.72976814004757]","[1971.2160031248488, -87.20573659747026, 493.275019638917, 81.72976814004761]","[2094.534758034576, -66.77329456245837, 493.2750196389088, 81.72976814004755]","[2217.8535129443, -46.340852527446565, 493.2750196388952, 81.72976814004724]","[2341.172267854024, -25.908410492434854, 493.275019638897, 81.72976814004684]","[2464.4910227637474, -5.475968457423209, 493.27501963889335, 81.72976814004659]","[2587.809777673471, 14.956473577588362, 493.2750196388952, 81.72976814004627]","[2711.128532583195, 35.38891561259985, 493.2750196388952, 81.72976814004596]"
964,Robot,"[2834.447287492919, 55.82135764761121, 0, 0]","[2957.7660424026426, 76.25379968262246, 493.2750196388952, 81.729768140045]","[3081.0847973123664, 96.68624171763364, 493.2750196388952, 81.72976814004471]","[3204.40355222209, 117.11868375264464, 493.2750196388952, 81.72976814004403]","[3327.722307131814, 137.5511257876553, 493.2750196388952, 81.72976814004267]","[3451.0410620415405, 157.98356782266578, 493.2750196389061, 81.72976814004187]","[3469.790463726896, 182.39185454584265, 74.99760674142271, 97.63314689270749]","[3350.5365639809734, 219.8552686373106, -477.01559898369123, 149.85365636587176]","[3231.282664235051, 257.3186827287785, -477.0155989836898, 149.8536563658719]","[3112.0287644891287, 294.78209682024647, -477.0155989836894, 149.85365636587176]","[2992.7748647432063, 332.2455109117142, -477.0155989836894, 149.85365636587085]","[2873.520964997284, 369.7089250031808, -477.0155989836894, 149.85365636586653]","[2754.2670652513616, 407.17233909464727, -477.0155989836894, 149.85365636586585]","[2635.0131655054392, 444.6357531861138, -477.0155989836894, 149.85365636586607]","[2514.378302308478, 477.0502972116266, -482.5394527878452, 129.65817610205136]","[2392.658396399986, 505.4978718996044, -486.87962363396764, 113.790298751911]"
965,Robot,"[2270.938490491494, 533.9454465875812, 0, 0]","[2149.218584583002, 562.3930212755578, -486.87962363396764, 113.79029875190645]","[2027.4986786745103, 590.8405959635357, -486.87962363396764, 113.7902987519119]","[1905.7787727660184, 619.2881706515137, -486.87962363396764, 113.7902987519119]","[1784.0588668575265, 647.7357453394917, -486.87962363396764, 113.7902987519119]","[1662.3389609490346, 676.1833200274697, -486.87962363396764, 113.7902987519119]","[1540.619055040543, 704.6308947154477, -486.87962363396673, 113.7902987519119]","[1418.8991491320508, 733.0784694034256, -486.87962363396855, 113.7902987519119]","[1297.1792432235588, 761.5260440914036, -486.8796236339681, 113.790298751912]","[1175.459337315067, 789.9736187793816, -486.87962363396764, 113.7902987519119]","[1053.6863304620738, 818.1876887651273, -487.0920274119726, 112.85627994298284]","[931.634543650447, 845.1758590641534, -488.20714724650725, 107.95268119610455]","[809.5827568388195, 872.1640293631796, -488.20714724651, 107.95268119610455]","[687.530970027192, 899.1521996622057, -488.20714724651, 107.95268119610455]","[565.4791832155645, 926.1403699612324, -488.20714724651, 107.95268119610682]","[443.42739640393785, 953.12854026026, -488.20714724650657, 107.95268119611046]"
966,Robot,"[321.3756095923118, 980.1167105592876, 0, 0]","[199.3238227806857, 1007.1048808583153, -488.2071472465043, 107.95268119611046]","[77.27203596905947, 1034.093051157343, -488.2071472465049, 107.95268119611137]","[-44.77975084256694, 1061.081221456372, -488.20714724650566, 107.95268119611592]","[-166.83153765419348, 1088.069391755401, -488.20714724650617, 107.95268119611592]","[-288.88332446582007, 1115.05756205443, -488.20714724650634, 107.95268119611592]","[-410.9351112774461, 1142.0457323534567, -488.20714724650406, 107.95268119610682]","[-533.0260895468911, 1168.8558522529695, -488.3639130777799, 107.24047959805102]","[-655.1294440661735, 1195.609745710531, -488.41341807713025, 107.01557383024566]","[-777.232798585456, 1222.3636391680918, -488.4134180771298, 107.01557383024374]","[-899.3361531047384, 1249.117532625653, -488.4134180771298, 107.01557383024465]","[-1021.4395076240208, 1275.871426083214, -488.4134180771298, 107.01557383024374]","[-1143.5428621433032, 1302.6253195407753, -488.41341807712934, 107.01557383024556]","[-1265.6462166625856, 1329.3792129983365, -488.4134180771298, 107.01557383024465]","[-1387.749571181868, 1356.1331064558976, -488.4134180771298, 107.01557383024465]","[-1509.8529257011503, 1382.8869999134588, -488.4134180771289, 107.01557383024465]"
967,Robot,"[-1631.956280220433, 1409.64089337102, 0, 0]","[-1754.0596347397154, 1436.3947868285811, -488.4134180771298, 107.01557383024465]","[-1876.1629892589976, 1463.1486802861425, -488.4134180771289, 107.01557383024556]","[-1998.0313885346377, 1490.9184556272353, -487.47359710256023, 111.07910136437113]","[-2119.4820895993607, 1520.4942432057182, -485.80280425889214, 118.30315031393184]","[-2240.932790664086, 1550.0700307842012, -485.80280425890123, 118.30315031393184]","[-2362.383491728812, 1579.6458183626842, -485.80280425890305, 118.30315031393184]","[-2483.8341927935367, 1609.2216059411671, -485.8028042588994, 118.30315031393184]","[-2605.284893858262, 1638.79739351965, -485.8028042589017, 118.30315031393194]","[-2726.7355949229877, 1668.373181098133, -485.80280425890305, 118.30315031393184]","[-2848.1862959877126, 1697.948968676616, -485.8028042588994, 118.30315031393184]","[-2969.636997052438, 1727.524756255099, -485.80280425890123, 118.30315031393184]","[-3091.501734404261, 1755.0376844355278, -487.4589494072916, 110.05171272171538]","[-3213.4651301839945, 1771.384178557563, -487.8535831189347, 65.38597648814084]","[-3334.511195320801, 1802.5747238380663, -484.1842605472266, 124.76218112201332]","[-3455.557260457608, 1833.76526911857, -484.1842605472284, 124.76218112201423]"
968,Robot,"[-3575.171315024731, 1869.7871552792171, 0, 0]","[-3690.1382462174943, 1918.277769365287, -459.86772477105296, 193.96245634427942]","[-3812.2485218975576, 1945.0000554452236, -488.4411027202532, 106.88914431974626]","[-3934.358797577621, 1971.722341525159, -488.4411027202532, 106.88914431974172]","[-4056.5229462475786, 1998.194625090934, -488.65659467983096, 105.88913426310046]","[-4178.801575021063, 2024.135653314118, -489.1145150939392, 103.76411289273528]","[-4301.080203794546, 2050.076681537302, -489.1145150939301, 103.7641128927371]","[-4423.358832568029, 2076.0177097604924, -489.11451509393373, 103.76411289276075]","[-4545.637461341513, 2101.958737983682, -489.1145150939342, 103.76411289275902]","[-4667.916090114996, 2127.899766206872, -489.11451509393373, 103.76411289275893]","[-4790.19471888848, 2153.8407944300616, -489.11451509393373, 103.76411289275893]","[-4912.473347661963, 2179.7818226532518, -489.11451509393373, 103.76411289276075]","[-5034.751976435447, 2205.722850876441, -489.11451509393737, 103.76411289275711]","[-5157.03060520893, 2231.6638790996267, -489.1145150939301, 103.76411289274256]","[-5279.309233982413, 2257.60490732281, -489.11451509393373, 103.76411289273346]","[-5401.587862755897, 2283.545935545994, -489.11451509393373, 103.76411289273528]"
969,Robot,"[-5523.86649152938, 2309.486963769177, 0, 0]","[-5646.145120302864, 2335.427991992361, -489.11451509393373, 103.7641128927371]","[-5768.423749076347, 2361.3690202155444, -489.11451509393373, 103.76411289273346]","[-5881.133828390831, 2362.0676439497383, -450.84031725793466, 2.7944949367756635]","[-5829.408806461346, 2292.6448608911182, 206.90008771793873, -277.6911322344804]","[-5720.388863754659, 2232.957653833062, 436.07977082674915, -238.7488282322247]","[-5608.660708487184, 2179.500665683848, 446.9126210698996, -213.82795259685554]","[-5494.401666874926, 2128.836957854045, 457.03616644903013, -202.65483131921246]","[-5380.173851780647, 2078.0728935105417, 456.9112603771177, -203.05625737401368]","[-5265.902571539788, 2027.406625379891, 457.08512096343475, -202.6650725226027]","[-5151.534867930138, 1976.9584096039137, 457.47081443860225, -201.79286310390944]","[-5037.045314835382, 1926.7873782724864, 457.9582123790242, -200.68412532570892]","[-4922.395176138445, 1876.9844924615163, 458.60055478774666, -199.21154324388044]","[-4807.518623017949, 1827.7063318265268, 459.50621248198513, -197.11264253995796]","[-4692.277845656601, 1779.2869925168166, 460.9631094453907, -193.67735723884107]","[-4575.980131029286, 1733.5101606721144, 465.1908585092606, -183.1073273788088]"
970,Robot,"[-4463.402424861026, 1679.6207156636185, 0, 0]","[-4357.804033145378, 1612.743839826768, 422.3935668625927, -267.50750334740223]","[-4252.438260190222, 1545.490186472008, 421.46309182062396, -269.01461341903996]","[-4147.072487235066, 1478.236533117248, 421.46309182062396, -269.01461341903996]","[-4041.7067142799096, 1410.982879762488, 421.46309182062396, -269.01461341903996]","[-3936.3409413247537, 1343.7292264077298, 421.46309182062396, -269.0146134190327]","[-3830.9751683695977, 1276.4755730529746, 421.46309182062396, -269.01461341902086]","[-3725.6093954144417, 1209.2219196982196, 421.46309182062396, -269.01461341901995]","[-3620.2436224592857, 1141.9682663434646, 421.46309182062436, -269.0146134190202]","[-3514.8778495041297, 1074.7146129887094, 421.46309182062396, -269.01461341902086]","[-3409.5120765489737, 1007.4609596339536, 421.46309182062396, -269.01461341902314]","[-3311.7439674145826, 946.661476557044, 391.0724365375645, -243.19793230763844]","[-3233.7418078643427, 918.1673616684932, 312.00863820095947, -113.9764595542033]","[-3129.2240081508257, 849.6033073612651, 418.0711988540679, -274.2562172289122]","[-3024.7062084373088, 781.039253054037, 418.0711988540679, -274.25621722891265]","[-2913.719393802511, 752.4856856553998, 443.94725853919044, -114.21426959454857]"
971,Robot,"[-2804.443387566387, 797.7901212078549, 0, 0]","[-2711.1312889303285, 769.6078847952704, 373.24839454423454, -112.72894565033812]","[-2618.604212942528, 685.5618247499121, 370.1083039512014, -336.18424018143287]","[-2526.077136954728, 601.5157647045539, 370.1083039512014, -336.18424018143287]","[-2424.804854875925, 545.7809369523691, 405.0891283152123, -222.93931100873942]","[-2331.3430165927225, 472.6563291579826, 373.8473531328091, -292.49843117754585]","[-2244.3332964585634, 382.9105292441416, 348.0388805366365, -358.98319965536393]","[-2157.3235763244047, 293.16472933030053, 348.0388805366347, -358.9831996553644]","[-2037.4139493354792, 271.59448615281315, 479.63850795570255, -86.28097270994961]","[-1913.017971411813, 259.32090980301035, 497.5839116946645, -49.09430539921118]","[-1788.621993488147, 247.0473334532076, 497.5839116946645, -49.09430539921095]","[-1664.2260155644808, 234.7737571034048, 497.5839116946645, -49.094305399211294]","[-1539.830037640815, 222.500180753602, 497.5839116946636, -49.09430539921118]","[-1415.4340597171486, 210.2266044037992, 497.5839116946654, -49.09430539921118]","[-1291.0380817934824, 197.9530280539964, 497.5839116946645, -49.09430539921118]","[-1166.6421038698163, 185.6794517041936, 497.5839116946645, -49.09430539921118]"
972,Robot,"[-1042.2461259461502, 173.4058753543908, 0, 0]","[-917.850148022484, 161.132299004588, 497.58391169466495, -49.09430539921118]","[-793.4541700988179, 148.8587226547852, 497.58391169466404, -49.09430539921118]","[-669.0581921751518, 136.5851463049824, 497.5839116946645, -49.09430539921118]","[-544.6622142514857, 124.3115699551796, 497.5839116946645, -49.09430539921118]","[-420.2662363278185, 112.0379936053768, 497.5839116946688, -49.09430539921124]","[-295.87025840415095, 99.76441725557402, 497.5839116946702, -49.09430539921112]","[-171.4742804804834, 87.49084090577122, 497.5839116946702, -49.09430539921118]","[-47.078302556815856, 75.21726455596843, 497.58391169467063, -49.09430539921122]","[77.31767536685165, 62.94368820616565, 497.58391169467, -49.094305399211095]","[201.7136532905192, 50.67011185636304, 497.58391169467023, -49.09430539921044]","[326.1096312141867, 38.39653550656042, 497.58391169467006, -49.0943053992105]","[450.5056091378543, 26.12295915675776, 497.5839116946704, -49.09430539921064]","[574.9015870615211, 13.849382806955052, 497.5839116946672, -49.094305399210825]","[699.2975649851873, 1.5758064571523585, 497.5839116946645, -49.094305399210775]","[823.6935429088534, -10.697769892650324, 497.5839116946645, -49.09430539921073]"
973,Robot,"[948.0895208325196, -22.97134624245295, 0, 0]","[1072.4854987561855, -35.24492259225557, 497.5839116946636, -49.094305399210484]","[1196.881476679852, -47.51849894205819, 497.5839116946663, -49.09430539921047]","[1321.277454603518, -59.7920752918608, 497.5839116946636, -49.09430539921044]","[1445.673432527184, -72.06565164166354, 497.5839116946645, -49.09430539921095]","[1570.0694104508502, -84.33922799146633, 497.5839116946645, -49.09430539921118]","[1694.4653883745164, -96.61280434126913, 497.5839116946645, -49.09430539921118]","[1818.8613662981825, -108.88638069107184, 497.5839116946645, -49.09430539921084]","[1943.2573442218488, -121.1599570408743, 497.58391169466586, -49.094305399209915]","[2067.6533221455147, -133.43353339067693, 497.5839116946636, -49.0943053992105]","[2192.049300069181, -145.70710974047972, 497.5839116946645, -49.09430539921118]","[2316.445277992847, -157.98068609028252, 497.5839116946645, -49.09430539921118]","[2440.841255916513, -170.2542624400853, 497.5839116946645, -49.09430539921118]","[2565.237233840179, -182.5278387898881, 497.5839116946645, -49.09430539921118]","[2689.6332117638453, -194.8014151396909, 497.5839116946645, -49.09430539921118]","[2814.0291896875115, -207.0749914894937, 497.5839116946645, -49.09430539921118]"
974,Robot,"[2938.4251676111776, -219.34856783929635, 0, 0]","[3062.821145534844, -231.62214418909863, 497.5839116946663, -49.094305399209134]","[3187.21712345851, -243.89572053890092, 497.5839116946627, -49.094305399209134]","[3311.613101382176, -256.1692968887033, 497.5839116946645, -49.094305399209475]","[3436.009079305842, -268.4428732385061, 497.5839116946645, -49.09430539921118]","[3560.405057229508, -280.7164495883089, 497.5839116946645, -49.09430539921118]","[3684.8010351531743, -292.99002593811167, 497.5839116946645, -49.09430539921118]","[3809.19701307684, -305.26360228791447, 497.5839116946627, -49.09430539921118]","[3933.5929910005066, -317.5371786377167, 497.58391169466677, -49.09430539920895]","[4057.9889689241727, -329.81075498751864, 497.5839116946645, -49.09430539920777]","[4182.384946847847, -342.08433133732115, 497.5839116946954, -49.09430539921004]","[4306.780924771524, -354.35790768712394, 497.58391169470997, -49.09430539921118]","[4411.901924685045, -301.5868745875053, 420.48399965408316, 211.0841323984746]","[4488.501666348544, -211.13999876625735, 306.39896665399647, 361.7875032849918]","[4510.693254519742, -88.12563613148072, 88.76635268479367, 492.0574505391065]","[4425.713966063338, -29.74484536184021, -339.91715382561597, 233.52316307856205]"
975,Robot,"[4309.090827661574, 6.263615190156214, 0, 0]","[4201.5087794522815, -1.7303727100912414, -430.3281928371689, -31.975951600989823]","[4080.64422918213, 27.80044396467592, -483.45820108060616, 118.12326669906865]","[3960.624675444201, 60.57984537580334, -480.0782149517163, 131.11760564450967]","[3839.418178834837, 32.73999697745214, -484.82598643745587, -111.3593935934048]","[3732.1848917069065, -19.399450882759584, -428.9331485117218, -208.55779144084687]","[3626.527258498348, -17.779926955676324, -422.63053283423324, 6.4780957083330435]","[3511.9498638896507, 27.749386679747825, -458.3095784347897, 182.11725454169658]","[3388.6407841649434, 31.639526738379427, -493.2363188988297, 15.56056023452642]","[3309.134282372572, 19.672245188980902, -318.0260071694847, -47.8691261975941]","[3377.372651042148, -79.32819431039786, 272.9534746783029, -396.001757997515]","[3410.479804652222, -130.56707632106347, 132.42861444029586, -204.95552804266242]","[3305.116162735216, -63.31008440212762, -421.4545676680227, 269.0279676757434]","[3209.2907140571283, 13.036713317977451, -383.3017947123517, 305.3871908804203]","[3173.066176738376, 106.61108067922017, -144.89814927500993, 374.29746944497083]","[3117.789793868218, 165.6905731016084, -221.10553148063082, 236.31796968955297]"
976,Robot,"[2997.3223439526, 152.20881171251406, 0, 0]","[2877.571986786976, 117.57289697819964, -479.0014286624955, -138.5436589372577]","[2764.5455155788263, 102.42545506711316, -452.10588483259926, -60.5897676443459]","[2658.096721323938, 91.02786514794003, -425.7951770195541, -45.590359676692515]","[2557.4462293184074, 68.43155296397437, -402.6019680221216, -90.38524873586266]","[2467.54023793392, 52.882445428117855, -359.6239655379504, -62.196430143426056]","[2392.940806794526, 78.81337909735605, -298.3977245575752, 103.72373467695277]","[2332.864646673881, 166.76374998952863, -240.30464048258, 351.80148356869034]","[2280.5013187719064, 280.2674146485617, -209.45331160789848, 454.01465863613276]","[2228.1379908699314, 393.77107930759536, -209.4533116079001, 454.0146586361345]","[2140.159518530621, 464.85471306144274, -351.9138893572417, 284.3345350153895]","[2019.3055282491543, 496.7813952105028, -483.4159611258665, 127.70672859624028]","[1898.451537967688, 528.7080773595628, -483.4159611258656, 127.70672859624005]","[1777.5975476862218, 560.6347595086229, -483.41596112586467, 127.70672859624028]","[1656.7435574047554, 592.561441657683, -483.4159611258656, 127.70672859624028]","[1535.889567123289, 624.488123806743, -483.4159611258656, 127.70672859624028]"
977,Robot,"[1415.0355768418226, 656.4148059558031, 0, 0]","[1294.1815865603562, 688.3414881048632, -483.4159611258656, 127.70672859624028]","[1173.3275962788898, 720.2681702539232, -483.4159611258656, 127.70672859624028]","[1052.4736059974234, 752.1948524029833, -483.4159611258656, 127.70672859624028]","[931.619615715957, 784.1215345520434, -483.4159611258656, 127.70672859624028]","[810.7656254344906, 816.0482167011035, -483.4159611258656, 127.70672859624028]","[689.9116351530242, 847.9748988501635, -483.4159611258656, 127.70672859624028]","[569.0576448715578, 879.9015809992236, -483.4159611258656, 127.70672859624028]","[448.20365459009065, 911.8282631482836, -483.4159611258692, 127.70672859623994]","[327.34966430862283, 943.7549452973436, -483.41596112587126, 127.70672859624028]","[206.49567402715533, 975.6816274464038, -483.41596112587, 127.70672859624074]","[85.64168374568823, 1007.608309595464, -483.4159611258684, 127.70672859624074]","[-35.21230653577889, 1039.534991744524, -483.4159611258685, 127.70672859623983]","[-156.066296817246, 1071.461673893584, -483.4159611258685, 127.70672859624028]","[-276.92028709871323, 1103.388356042644, -483.4159611258689, 127.70672859624028]","[-397.77427738018105, 1135.3150381917042, -483.41596112587126, 127.70672859624028]"
978,Robot,"[-518.6282676616488, 1167.2417203407642, 0, 0]","[-639.4822579431152, 1199.1684024898243, -483.4159611258656, 127.70672859624028]","[-760.3362482245816, 1231.0950846388844, -483.4159611258656, 127.70672859624028]","[-881.190238506048, 1263.0217667879444, -483.4159611258656, 127.70672859624028]","[-1002.0442287875144, 1294.9484489370043, -483.4159611258656, 127.70672859623937]","[-1122.8982190689808, 1326.8751310860646, -483.4159611258656, 127.70672859624119]","[-1243.7522093504472, 1358.8018132351249, -483.4159611258656, 127.70672859624119]","[-1364.6061996319136, 1390.7284953841847, -483.4159611258656, 127.70672859623937]","[-1485.46018991338, 1422.6551775332448, -483.41596112586603, 127.7067285962404]","[-1606.3141801948464, 1454.5818596823049, -483.4159611258656, 127.70672859624028]","[-1727.1681704763128, 1486.508541831365, -483.4159611258656, 127.70672859624028]","[-1848.0221607577791, 1518.435223980425, -483.4159611258656, 127.70672859624028]","[-1968.876151039245, 1550.361906129485, -483.41596112586376, 127.70672859624028]","[-2089.730141320712, 1582.2885882785451, -483.4159611258674, 127.70672859624028]","[-2210.5841316021783, 1614.215270427604, -483.4159611258656, 127.70672859623573]","[-2331.4381218836447, 1646.141952576661, -483.4159611258656, 127.70672859622755]"
979,Robot,"[-2452.292112165111, 1678.068634725718, 0, 0]","[-2573.146102446577, 1709.9953168747747, -483.41596112586376, 127.70672859622664]","[-2694.000092728044, 1741.9219990238316, -483.4159611258674, 127.70672859622755]","[-2814.8540830095103, 1773.8486811728883, -483.4159611258656, 127.70672859622664]","[-2935.7080732909767, 1805.7753633219452, -483.4159611258656, 127.70672859622755]","[-3056.8668501969623, 1836.3385000515525, -484.63510762394253, 122.25254691842929]","[-3177.617503922414, 1868.6538156909949, -483.00261490180674, 129.26126255776944]","[-3297.986352200516, 1901.3350885080524, -481.4753931124087, 130.72509126823024]","[-3409.5726581674103, 1957.6424629467328, -446.34522386757675, 225.2294977547219]","[-3519.33376103665, 2017.326507801462, -439.044411476958, 238.73617941891644]","[-3631.53623731162, 2072.4210014162, -448.8099050998808, 220.37797445895194]","[-3742.921835481747, 2129.147266102386, -445.5423926805088, 226.90505874474366]","[-3851.635156732976, 2190.711913974498, -434.85328500491596, 246.25859148844938]","[-3957.2920717154952, 2257.470696730164, -422.62765993007633, 267.03513102266334]","[-4059.035700374413, 2328.9256887084134, -406.97451463567086, 285.8199679129975]","[-4112.685122243851, 2439.355790635149, -214.5976874777516, 441.72040770694184]"
980,Robot,"[-4227.176479316684, 2462.69155782734, 0, 0]","[-4351.8551593047805, 2471.648496837237, -498.7147199523861, 35.82775603958726]","[-4476.533839292877, 2480.6054358471342, -498.7147199523861, 35.827756039589076]","[-4601.2125192809735, 2489.5623748570315, -498.7147199523861, 35.827756039589076]","[-4725.89119926907, 2498.5193138669288, -498.7147199523861, 35.827756039589076]","[-4850.569879257167, 2507.476252876826, -498.7147199523861, 35.827756039589076]","[-4975.248559245263, 2516.4331918867238, -498.7147199523861, 35.827756039590895]","[-5099.92723923336, 2525.3901308966206, -498.7147199523861, 35.82775603958726]","[-5224.605919221456, 2534.347069906518, -498.71471995238653, 35.827756039589104]","[-5349.284599209553, 2543.304008916415, -498.7147199523861, 35.827756039589076]","[-5473.963279197649, 2552.2609479263124, -498.7147199523861, 35.827756039589076]","[-5598.641959185746, 2561.2178869362097, -498.7147199523861, 35.827756039589076]","[-5723.320639173842, 2570.174825946107, -498.7147199523861, 35.827756039589076]","[-5847.999319161939, 2579.131764956004, -498.7147199523861, 35.827756039589076]","[-5972.677999150035, 2588.088703965901, -498.7147199523861, 35.82775603958726]","[-6097.356679138132, 2597.0456429757987, -498.7147199523861, 35.827756039590895]"
