,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
629,Robot,"[-2789.0795935756373, -2404.294560778119, 0, 0]","[-2908.876690899658, -2439.982870807303, -479.1883892960832, -142.75324011673547]","[-3030.24532487468, -2468.516441413912, -485.4745359000881, -114.1342824264375]","[-3021.62761161732, -2449.940626572561, 34.47085302944106, 74.3032593654043]","[-2906.450885058101, -2401.3677775815718, 460.7069062368755, 194.29139596395726]","[-2791.274158498883, -2352.794928590583, 460.7069062368719, 194.29139596395544]","[-2676.097431939665, -2304.222079599594, 460.7069062368719, 194.29139596395544]","[-2560.9207053804457, -2255.649230608605, 460.70690623687733, 194.29139596395544]","[-2445.743978821228, -2207.076381617617, 460.70690623687045, 194.2913959639538]","[-2330.567252262009, -2158.5035326266266, 460.70690623687733, 194.2913959639609]","[-2215.3905257027914, -2109.930683635634, 460.70690623687005, 194.29139596397]","[-2100.2137991435725, -2061.3578346446416, 460.7069062368755, 194.29139596397]","[-1985.0370725843509, -2012.7849856536475, 460.7069062368864, 194.29139596397636]","[-1869.8603460251265, -1964.212136662653, 460.70690623689734, 194.29139596397818]","[-1754.6836194659027, -1915.6392876716586, 460.7069062368955, 194.29139596397727]","[-1639.5068929066786, -1867.066438680664, 460.70690623689643, 194.29139596397818]"
630,Robot,"[-1524.3301663474545, -1818.493589689669, 0, 0]","[-1409.1534397882306, -1769.9207406986745, 460.7069062368955, 194.29139596397818]","[-1293.9767132290062, -1721.3478917076804, 460.70690623689734, 194.29139596397636]","[-1178.799986669782, -1672.7750427166854, 460.70690623689734, 194.29139596398]","[-1063.623260110558, -1624.2021937256911, 460.7069062368955, 194.29139596397727]","[-948.446533551334, -1575.6293447346964, 460.706906236896, 194.29139596397908]","[-833.2602989843723, -1527.0984011703933, 460.7449382678469, 194.12377425721206]","[-717.8078002875365, -1479.402920540319, 461.8099947873434, 190.78192252029748]","[-595.618346509036, -1453.04504912945, 488.75781511400237, 105.43148564347585]","[-473.4288927305355, -1426.6871777185809, 488.7578151140019, 105.43148564347666]","[-351.239438952035, -1400.3293063077124, 488.7578151140019, 105.43148564347393]","[-229.0499851735347, -1373.9714348968432, 488.75781511400123, 105.43148564347666]","[-106.86053139503487, -1347.6135634859745, 488.75781511399936, 105.43148564347484]","[15.328922383465256, -1321.2556920751053, 488.7578151140005, 105.43148564347666]","[137.51837616196542, -1294.8978206642364, 488.75781511400066, 105.43148564347575]","[259.70782994046584, -1268.5399492533675, 488.7578151140017, 105.43148564347575]"
631,Robot,"[381.8972837189663, -1242.1820778424985, 0, 0]","[504.0867374974668, -1215.8242064316296, 488.7578151140019, 105.43148564347575]","[626.2761912759672, -1189.4663350207609, 488.7578151140017, 105.43148564347484]","[748.4656450544678, -1163.1084636098915, 488.75781511400237, 105.43148564347757]","[870.6550988329683, -1136.7505921990228, 488.7578151140019, 105.43148564347484]","[992.8445526114688, -1110.3927207881536, 488.7578151140019, 105.43148564347666]","[1115.034006389967, -1084.034849377288, 488.7578151139933, 105.43148564346211]","[1237.2234601684647, -1057.6769779664223, 488.75781511399055, 105.43148564346302]","[1357.5524157796685, -1031.7781505336175, 481.3158224448157, 103.59530973121954]","[1478.6507811094739, -1006.37514741528, 484.3934613192214, 101.61201247334975]","[1600.8344391143796, -979.99042235435, 488.73463201962295, 105.53890024372004]","[1723.0180971192856, -953.6056972934197, 488.73463201962386, 105.5389002437214]","[1845.2017551241909, -927.2209722324893, 488.73463201962113, 105.5389002437214]","[1967.3854131290966, -900.8362471715593, 488.73463201962295, 105.53890024372004]","[2089.5690711340026, -874.451522110629, 488.73463201962386, 105.5389002437214]","[2211.7527291389083, -848.0667970496988, 488.73463201962295, 105.53890024372049]"
632,Robot,"[2333.936387143814, -821.6820719887685, 0, 0]","[2456.12004514872, -795.2973469278382, 488.73463201962295, 105.53890024372095]","[2578.303703153625, -768.912621866908, 488.73463201962113, 105.53890024372095]","[2700.4873611585317, -742.5278968059778, 488.7346320196266, 105.53890024372095]","[2822.671019163437, -716.1431717450474, 488.73463201962113, 105.5389002437214]","[2944.8546771683427, -689.7584466841173, 488.73463201962295, 105.53890024372049]","[3067.0383351732485, -663.3737216231871, 488.73463201962295, 105.53890024372095]","[3189.221993178154, -636.9889965622568, 488.73463201962295, 105.53890024372095]","[3311.4056511830604, -610.6042715013266, 488.7346320196252, 105.53890024372105]","[3433.5893091879657, -584.2195464403964, 488.73463201962113, 105.53890024372095]","[3554.9857622560053, -557.9531660639727, 485.58581227215836, 105.0655215056945]","[3665.1672369268736, -533.2024204067227, 440.72589868347313, 99.00298262900014]","[3762.082800689276, -509.6315891331927, 387.6622550496104, 94.28332509412007]","[3847.300935870887, -485.9905707616367, 340.8725407264428, 94.56407348622383]","[3922.37318341974, -460.39871303374616, 300.28899019541313, 102.36743091156222]","[3989.317524870473, -429.5683844176496, 267.77736580293094, 123.3213144643862]"
633,Robot,"[4052.972415383381, -386.4991525251066, 0, 0]","[4126.314034406403, -323.5461651654986, 293.3664760920892, 251.81194943843184]","[4197.558250559385, -262.08944382357794, 284.97686461192643, 245.82688536768273]","[4262.98850610609, -205.9668935542588, 261.72102218682267, 224.49020107727654]","[4321.460381794107, -156.22849188037006, 233.8875027520662, 198.95360669555498]","[4372.13294298162, -113.6457764042582, 202.69024475005062, 170.33086190444743]","[4414.722145166621, -78.4793512241915, 170.35680874000536, 140.66570072026678]","[4449.578093098485, -50.40800353067941, 139.42379172745495, 112.28539077404838]","[4477.539763743548, -28.662010787152358, 111.8466825802535, 86.98397097410827]","[4482.296020900623, -69.97199292322134, 19.025028628300788, -165.23992854427593]","[4482.592236718283, -123.91914696354145, 1.1848632706387434, -215.78861616128046]","[4482.884191993775, -165.3939912079899, 1.167821101968002, -165.8993769777938]","[4483.1725476080355, -196.34043046295204, 1.1534224570423248, -123.78575701984857]","[4483.458068230669, -218.99499500046727, 1.14208249053263, -90.61825815006091]","[4483.741450628857, -235.3956118763112, 1.1335295927528932, -65.60246750337569]","[4486.1072412660915, -234.69020292811265, 9.463162548938271, 2.8216357927941544]"
634,Robot,"[4490.200256062173, -222.33505447176418, 0, 0]","[4493.442206683066, -213.5516465240194, 12.967802483570267, 35.133631790979166]","[4496.069447215496, -207.348210930497, 10.508962129722931, 24.813742374089543]","[4498.255090806209, -202.99818220751408, 8.742574362851883, 17.400114891931707]","[4500.124553929193, -199.9751804538235, 7.477852491934755, 12.092007014762316]","[4501.768135115791, -197.9002177223233, 6.57432474639063, 8.299850926000772]","[4503.756226095605, -194.55617019365255, 7.952363919255731, 13.376190114683027]","[4505.93768083314, -190.71845954034345, 8.72581895014082, 15.35084261323641]","[4508.389615784775, -186.41707962975903, 9.807739806539766, 17.205519642337677]","[4510.85358379766, -182.38778564108762, 9.855872051539336, 16.11717595468565]","[4513.4270536319455, -178.31897329145406, 10.293879337143153, 16.275249398534243]","[4516.116901217588, -174.24069614662838, 10.759390342569532, 16.313108579302707]","[4519.07548309079, -169.8319244805891, 11.83432749280837, 17.635086664157143]","[4521.995544830434, -165.8122175149543, 11.680246958574571, 16.07882786253913]","[4524.60595467644, -162.88869776597272, 10.44163938402562, 11.694078995926361]","[4519.487708366981, -182.32801720144428, -20.472985237836838, -77.75727774188624]"
635,Robot,"[4512.899085380534, -169.96901479069626, 0, 0]","[4464.28758454476, -87.69818435118239, -194.4460033430987, 329.0833217580555]","[4387.5092086312625, 10.4841632445933, -307.113503653989, 392.7293903831028]","[4286.562575581143, 81.46074577988661, -403.78653220047636, 283.9063301411732]","[4173.389194246018, 115.47309660716823, -452.6935253405027, 136.0494033091265]","[4173.389194246018, 115.47309660716823, 0.0, 0.0]","[4173.389194246018, 115.47309660716823, 0.0, 0.0]","[4173.389194246018, 115.47309660716823, 0.0, 0.0]","[4242.348878265674, 45.23267813515059, 275.83873607862574, -280.9616738880708]","[4250.407384336366, -78.98329661169613, 32.23402428276677, -496.8638989873869]","[4322.100106044019, -154.53582426454568, 286.7708868306145, -302.2101106113982]","[4443.969580490109, -182.33566595892572, 487.4778977843598, -111.19936677752014]","[4565.839054936198, -210.1355076533053, 487.4778977843562, -111.19936677751832]","[4690.678573501311, -203.80347761308636, 499.35807426044994, 25.328120160875756]","[4815.518092066424, -197.4714475728674, 499.3580742604536, 25.32812016087587]","[4940.357610631538, -191.13941753264842, 499.3580742604536, 25.32812016087587]"
636,Robot,"[5065.197129196651, -184.80738749242974, 0, 0]","[5190.036647761765, -178.47535745221126, 499.3580742604572, 25.328120160873937]","[5314.876166326878, -172.1433274119928, 499.35807426044994, 25.328120160873823]","[5439.715684891991, -165.81129737177432, 499.3580742604536, 25.328120160873937]","[5564.555203457105, -159.47926733155583, 499.3580742604536, 25.328120160873937]","[5689.394722022218, -153.14723729133738, 499.3580742604536, 25.328120160873823]","[5814.234240587331, -146.81520725111892, 499.3580742604536, 25.328120160873823]","[5939.073759152445, -140.48317721090044, 499.3580742604536, 25.328120160873937]","[6063.913277717558, -134.15114717068195, 499.35807426045403, 25.328120160873958]","[6188.7527962826725, -127.81911713046348, 499.3580742604572, 25.32812016087388]","[6313.592314847784, -121.4870870902449, 499.3580742604463, 25.328120160874334]","[6438.4318334128975, -115.15505705002631, 499.3580742604536, 25.328120160874334]","[6563.271351978012, -108.82302700980772, 499.3580742604572, 25.32812016087439]","[6688.110870543125, -102.49099696958916, 499.3580742604536, 25.32812016087422]","[6812.950389108239, -96.15896692937055, 499.3580742604536, 25.328120160874448]","[6937.789907673352, -89.826936889152, 499.3580742604536, 25.32812016087422]"
637,Robot,"[7062.629426238465, -83.49490684893365, 0, 0]","[7140.2130888882275, -81.52259562811149, 310.3346505990485, 7.889244883288654]","[7016.449052479285, -99.05722684087091, -495.0561456357718, -70.13852485103769]","[6892.685016070342, -116.59185805363032, -495.0561456357718, -70.13852485103763]","[6768.920979661399, -134.12648926638977, -495.0561456357718, -70.1385248510378]","[6645.156943252456, -151.6611204791492, -495.0561456357718, -70.13852485103769]","[6528.597598375323, -163.48984685399626, -466.23737950852956, -47.31490549938826]","[6420.947115412258, -156.42611314342687, -430.60193185225944, 28.25493484227752]","[6298.4992324251025, -170.59641763710326, -489.7915319486242, -56.68121797470558]","[6174.877164743143, -189.10545278308385, -494.4882707278375, -74.03614058392236]","[6051.255097061186, -207.6144879290644, -494.48827072783024, -74.03614058392225]","[5927.633029379226, -226.123523075045, -494.4882707278375, -74.03614058392236]","[5804.010961697268, -244.6325582210256, -494.4882707278339, -74.03614058392236]","[5680.388894015309, -263.1415933670062, -494.4882707278339, -74.03614058392236]","[5556.766826333351, -281.65062851298677, -494.4882707278339, -74.03614058392236]","[5433.144758651392, -300.15966365896736, -494.4882707278339, -74.03614058392236]"
638,Robot,"[-3410.590251914019, -3149.7275898192274, 0, 0]","[-3292.4379417934724, -3108.922790920329, 472.6092404821866, 163.2191955955932]","[-3174.285631672925, -3068.117992021431, 472.6092404821902, 163.2191955955932]","[-3056.1333215523773, -3027.3131931225316, 472.6092404821902, 163.21919559559683]","[-2937.981011431831, -2986.5083942236342, 472.60924048218476, 163.21919559558955]","[-2819.828701311284, -2945.703595324736, 472.6092404821884, 163.2191955955932]","[-2701.6763911907365, -2904.8987964258367, 472.6092404821902, 163.21919559559683]","[-2583.524081070189, -2864.093997526939, 472.6092404821902, 163.21919559559137]","[-2465.3717709496427, -2823.2891986280406, 472.60924048218516, 163.21919559559333]","[-2349.833971631937, -2779.644808668294, 462.1511972708231, 174.57755983898642]","[-2231.6300168876064, -2738.989857151895, 472.8158189773221, 162.61980606559518]","[-2113.430942880043, -2698.3207890400245, 472.79629603025387, 162.67627244748292]","[-1995.2267490546344, -2657.666532656645, 472.81677530163415, 162.61702553351824]","[-1877.0225552292252, -2617.012276273265, 472.8167753016369, 162.61702553352006]","[-1758.8183614038169, -2576.358019889886, 472.81677530163324, 162.61702553351643]","[-1640.614167578408, -2535.703763506506, 472.81677530163597, 162.61702553351824]"
639,Robot,"[-1522.4099737529993, -2495.049507123127, 0, 0]","[-1404.2057799275906, -2454.395250739747, 472.81677530163506, 162.61702553352006]","[-1286.0015861021816, -2413.7409943563675, 472.81677530163597, 162.61702553351824]","[-1170.57394685445, -2395.454549347782, 461.7105569909263, 73.14578003434144]","[-1046.5759434015108, -2382.4075709406548, 495.9920138117568, 52.187913628509705]","[-922.61288464269, -2367.319565161209, 495.85223503528323, 60.352023117782664]","[-797.8417647784448, -2362.918345408216, 499.0844794569807, 17.604879011973026]","[-673.1635654879867, -2366.950376422021, 498.71279716183244, -16.128124055219814]","[-549.0986498556459, -2377.4599588156825, 496.2596625293636, -42.03832957464696]","[-425.6786908594647, -2357.9793286939653, 493.67983598472483, 77.92252048686896]","[-301.043860101237, -2363.003992697305, 498.53932303291094, -20.098656013358777]","[-182.50847114513084, -2400.4308439802508, 474.1415558244246, -149.70740513178316]","[-112.18359870896545, -2494.788755386809, 281.29948974466157, -377.43164562623315]","[-45.02217900284749, -2598.345746391833, 268.6456788244718, -414.2279640200959]","[52.75624484987116, -2587.102450419725, 391.1136954108746, 44.973183888432686]","[161.90530116306678, -2558.0921368695235, 436.59622525278246, 116.04125420080527]"
640,Robot,"[280.64347446605245, -2594.331371762249, 0, 0]","[356.44137391664117, -2691.853147386266, 303.19159780235486, -390.087102496067]","[416.82013480972506, -2673.991952305404, 241.51504357233557, 71.44478032344705]","[397.04480013209695, -2550.566119764609, -79.10133871051244, 493.70333016318]","[377.26946545446884, -2427.140287223814, -79.10133871051244, 493.70333016318]","[357.4941307768399, -2303.714454683019, -79.10133871051585, 493.70333016318]","[337.71879609921064, -2180.288622142224, -79.10133871051698, 493.70333016318]","[438.4979470825618, -2127.272477255629, 403.1166039334046, 212.06457954638063]","[555.7163461105921, -2083.8576534127883, 468.8735961121217, 173.65929537136267]","[672.9347451386224, -2040.4428295699465, 468.87359611212105, 173.65929537136708]","[790.1531441666526, -1997.0280057271, 468.87359611212105, 173.65929537138618]","[907.3715431946828, -1953.6131818842541, 468.8735961121206, 173.65929537138345]","[1024.5899422227133, -1910.198358041408, 468.87359611212196, 173.65929537138436]","[1141.8083412507435, -1866.7835341985615, 468.87359611212105, 173.65929537138618]","[1259.0267402787738, -1823.368710355715, 468.87359611212105, 173.65929537138618]","[1376.2451393068038, -1779.9538865128686, 468.87359611212014, 173.65929537138527]"
641,Robot,"[1493.4635383348345, -1736.5390626700225, 0, 0]","[1610.6819373628643, -1693.124238827176, 468.87359611211923, 173.65929537138618]","[1727.9003363908948, -1649.7094149843294, 468.87359611212196, 173.65929537138618]","[1845.1187354189249, -1606.2945911414834, 468.87359611212014, 173.65929537138436]","[1962.3371344469556, -1562.879767298637, 468.87359611212287, 173.65929537138527]","[2079.555533474987, -1519.4649434557907, 468.8735961121256, 173.65929537138527]","[2196.773932503023, -1476.0501196129446, 468.8735961121438, 173.65929537138436]","[2313.992331531059, -1432.6352957700979, 468.8735961121438, 173.6592953713871]","[2431.210730559095, -1389.220471927252, 468.8735961121442, 173.6592953713836]","[2548.4291295871312, -1345.8056480844054, 468.8735961121456, 173.65929537138618]","[2665.6475286151667, -1302.3908242415594, 468.87359611214197, 173.65929537138436]","[2782.865927643203, -1258.9760003987128, 468.8735961121456, 173.65929537138618]","[2900.0843266712386, -1215.5611765558665, 468.87359611214197, 173.65929537138527]","[3017.302725699274, -1172.1463527130204, 468.87359611214197, 173.65929537138436]","[3134.521124727311, -1128.7315288701739, 468.8735961121474, 173.65929537138618]","[3251.7395237553465, -1085.3167050273275, 468.87359611214197, 173.65929537138527]"
642,Robot,"[3368.9579227833824, -1041.9018811844812, 0, 0]","[3486.1763218114183, -998.4870573416347, 468.8735961121438, 173.65929537138618]","[3603.3947208394543, -955.0722334987886, 468.8735961121438, 173.65929537138436]","[3720.613119867487, -911.6574096559424, 468.87359611213105, 173.65929537138481]","[3837.831518895514, -868.242585813096, 468.8735961121074, 173.65929537138572]","[3955.049917923541, -824.8277619702496, 468.8735961121092, 173.65929537138527]","[4073.8573320560427, -788.440541195895, 475.22965653000574, 145.54888309741864]","[4190.776156433822, -744.2771929112596, 467.6752975111158, 176.65339313854156]","[4307.557074319948, -699.698978302823, 467.12367154450516, 178.3128584337466]","[4424.337992206074, -655.1207636943848, 467.12367154450476, 178.3128584337528]","[4538.420723549462, -604.9974757238367, 456.3309253735533, 200.49315188219225]","[4645.5652609258095, -540.6154276792926, 428.57814950538886, 257.5281921781766]","[4752.709798302159, -476.2333796347476, 428.57814950539614, 257.5281921781798]","[4859.611339404216, -411.45746482289934, 427.60616440822923, 259.1036592473931]","[4966.112802059606, -346.07772842210954, 426.00585062156097, 261.5189456031592]","[5075.094079870206, -285.4310523931453, 435.925111242399, 242.58670411585695]"
643,Robot,"[5188.278950576499, -233.72166017059155, 0, 0]","[5309.413673521212, -205.09486726109944, 484.53889177885503, 114.50717163796844]","[5417.282849335521, -142.30123440466357, 431.4767032572345, 251.17453142574345]","[5519.911508697603, -71.02117984997163, 410.51463744832654, 285.1202182187678]","[5637.804572711679, -30.644088926718076, 471.57225605630447, 161.50836369301422]","[5754.844218121438, 12.760900559686727, 468.15858163903613, 173.6199579456192]","[5866.933860817169, 67.88057738906035, 448.3585707829261, 220.4787073174945]","[5955.3345972589195, 155.52413157143044, 353.6029457670011, 350.5742167294804]","[6007.894866722973, 267.86829983064047, 210.24107785621547, 449.3766730368405]","[6035.25227563901, 389.8211848581672, 109.42963566414619, 487.811540110107]","[6073.556946829292, 508.7578416224612, 153.21868476113013, 475.74662705717606]","[6083.404707473014, 537.095258135376, 39.39104257488725, 113.34966605165891]","[6179.785775056295, 579.7776178531344, 385.52427033312415, 170.72943887103384]","[6291.523416737566, 635.8106387560397, 446.95056672508144, 224.13208361162106]","[6403.261058418842, 691.8436596589446, 446.9505667251069, 224.1320836116197]","[6514.998700100124, 747.8766805618492, 446.9505667251251, 224.13208361161833]"
644,Robot,"[6626.736341781401, 803.9097014647539, 0, 0]","[6738.473983462681, 859.9427223676587, 446.9505667251178, 224.13208361161924]","[6850.21162514396, 915.9757432705632, 446.9505667251178, 224.13208361161787]","[6956.070668575672, 938.3131329865204, 423.4361737268482, 89.34955886382886]","[7071.139894588913, 953.5278765921221, 460.2769040529638, 60.858974422406845]","[7185.476073370609, 968.5694417385056, 457.34471512678283, 60.16626058553402]","[7297.794309226191, 983.3313335373184, 449.27294342232926, 59.047567195251304]","[7407.502534628875, 997.7314954060263, 438.83290161073455, 57.600647474831476]","[7513.814211414306, 1011.6609184343774, 425.24670714172356, 55.71769211340466]","[7615.7045482832555, 1024.977573426805, 407.56134747579927, 53.26661996971052]","[7711.8923371685905, 1037.503893544809, 384.75115554134027, 50.10528047201569]","[7800.892412880388, 1049.0340448616523, 356.00030284719105, 46.12060526737332]","[7881.192168983925, 1059.3583902782561, 321.19902441414524, 41.297381666415276]","[7964.778983034192, 1080.665416298475, 334.3472562010684, 85.22810408087571]","[8046.409818578698, 1122.323441188228, 326.5233421780249, 166.6320995590113]","[8117.541039289655, 1188.8405031844595, 284.5248828438271, 266.06824798492653]"
645,Robot,"[8174.186772572325, 1272.2309568538076, 0, 0]","[8134.346611959413, 1248.6063711499444, -159.36064245164744, -94.49834281545282]","[8076.304997670482, 1208.676695525386, -232.16645715572304, -159.71870249823314]","[8012.164257738972, 1169.8283587562175, -256.5629597260413, -155.39334707667422]","[7945.2767964274235, 1133.4393852891299, -267.5498452461943, -145.55589386835072]","[7874.5069078097595, 1099.372405479758, -283.07955447065615, -136.26791923748715]","[7799.886436536905, 1068.6344672449486, -298.4818850914162, -122.95175293923785]","[7719.9291601146815, 1042.6696399114164, -319.82910568889565, -103.85930933412874]","[7639.1365843268295, 1021.2566139723205, -323.1703031514083, -85.65210375638397]","[7556.774967477795, 1004.5479918866276, -329.44646739613745, -66.83448834277124]","[7473.883505958767, 993.2350056847523, -331.5658460761115, -45.25194480750133]","[7390.237557801209, 988.6754046972376, -334.5837926302338, -18.23840395005891]","[7311.080679318817, 988.0463866025892, -316.6275139295685, -2.516072378593435]","[7236.432856921123, 990.8189718812973, -298.591289590775, 11.090341114832427]","[7168.086545275655, 996.0175638300644, -273.3852465818709, 20.79436779506841]","[7121.432317547009, 932.2539514454304, -186.61691091458488, -255.05444953853612]"
646,Robot,"[7139.638708927615, 809.2624318844844, 0, 0]","[7153.958556123202, 849.5556108595691, 57.27938878234636, 161.17271590033897]","[7140.215606603887, 973.7978393429199, -54.97179807725843, 496.9689139334032]","[7126.4726570845605, 1098.0400678262727, -54.97179807730572, 496.96891393341093]","[7077.219961481008, 1174.7153488386193, -197.01078241421055, 306.70112404938664]","[6952.853790806906, 1162.1433326176732, -497.464682696409, -50.2880648837845]","[6831.382800250909, 1148.0194514906364, -485.8839622239866, -56.495524508147355]","[6707.309941374436, 1135.4619010977135, -496.2914355058929, -50.230201571691396]","[6582.923157812642, 1123.0954919523958, -497.547134247176, -49.46563658127074]","[6458.536374250846, 1110.729082807078, -497.54713424718284, -49.46563658127161]","[6334.149590689051, 1098.36267366176, -497.5471342471792, -49.46563658127161]","[6209.7628071272575, 1085.996264516442, -497.54713424717556, -49.46563658127252]","[6085.376023565462, 1073.6298553711242, -497.54713424718284, -49.4656365812707]","[5960.989240003667, 1061.2634462258063, -497.5471342471792, -49.46563658127161]","[5836.445285600577, 1050.8199912947184, -498.1758176123585, -41.7738197243516]","[5711.701295581294, 1042.823932636286, -498.9759600771322, -31.98423463373001]"
647,Robot,"[5586.95730556201, 1034.827873977854, 0, 0]","[5462.213315542728, 1026.831815319422, -498.97596007712855, -31.984234633728192]","[5337.469325523445, 1018.8357566609919, -498.9759600771322, -31.98423463372046]","[5212.725335504162, 1010.8396980025627, -498.9759600771322, -31.984234633716824]","[5087.981345484879, 1002.8436393441336, -498.9759600771322, -31.98423463371637]","[4963.237355465596, 994.8475806857043, -498.9759600771322, -31.98423463371728]","[4838.493365446313, 986.8515220272752, -498.9759600771322, -31.98423463371637]","[4713.749375427029, 978.855463368846, -498.9759600771358, -31.984234633716824]","[4589.005385407747, 970.8594047104167, -498.975960077129, -31.984234633717307]","[4464.261395388464, 962.8633460519876, -498.9759600771322, -31.98423463371637]","[4339.517405369181, 954.8672873935584, -498.9759600771322, -31.984234633716824]","[4214.773415349898, 946.8712287351292, -498.9759600771322, -31.984234633716824]","[4090.029425330615, 938.8751700767, -498.97596007713037, -31.984234633716824]","[3965.2854353113316, 930.8791114182707, -498.975960077134, -31.98423463371728]","[3840.541445292049, 922.8830527598413, -498.97596007713037, -31.98423463371728]","[3715.7974552727655, 914.8869941014107, -498.975960077134, -31.984234633722735]"
648,Robot,"[3591.0534652534825, 906.8909354429801, 0, 0]","[3466.309475234199, 898.8948767845493, -498.975960077134, -31.98423463372319]","[3341.5654852149164, 890.8988181261187, -498.97596007713037, -31.98423463372228]","[3216.821495195633, 882.902759467688, -498.975960077134, -31.984234633722735]","[3094.79992762014, 887.9509214733513, -488.08627030197204, 20.192648022652975]","[2983.668049819805, 945.1759661353906, -444.5275112013387, 228.90017864815718]","[2872.5361720194696, 1002.4010107974319, -444.52751120134235, 228.90017864816537]","[2761.4042942191345, 1059.6260554594721, -444.52751120134053, 228.90017864816082]","[2650.2724164187994, 1116.8511001215106, -444.52751120134093, 228.9001786481542]","[2539.1405386184642, 1174.0761447835496, -444.52751120134053, 228.90017864815582]","[2428.008660818129, 1231.301189445588, -444.52751120134053, 228.900178648154]","[2316.876783017794, 1288.5262341076268, -444.52751120134053, 228.9001786481549]","[2205.7449052174593, 1345.7512787696655, -444.5275112013387, 228.9001786481549]","[2094.613027417124, 1402.9763234317045, -444.52751120134053, 228.90017864815582]","[1983.481149616792, 1460.201368093743, -444.5275112013287, 228.900178648154]","[1872.3492718164623, 1517.4264127557815, -444.5275112013187, 228.900178648154]"
649,Robot,"[1761.217394016133, 1574.6514574178232, 0, 0]","[1650.0855162158036, 1631.876502079865, -444.5275112013178, 228.90017864816764]","[1538.9536384154742, 1689.1015467419065, -444.5275112013178, 228.90017864816582]","[1427.8217606151447, 1746.326591403948, -444.5275112013178, 228.90017864816582]","[1316.6898828148153, 1803.5516360659894, -444.5275112013178, 228.90017864816582]","[1205.5580050144858, 1860.776680728031, -444.5275112013178, 228.90017864816582]","[1094.4261272141564, 1918.0017253900726, -444.5275112013178, 228.90017864816673]","[983.2942494138271, 1975.2267700521145, -444.52751120131734, 228.90017864816764]","[872.1623716134975, 2032.451814714156, -444.52751120131865, 228.90017864816602]","[761.030493813168, 2089.6768593761954, -444.5275112013178, 228.90017864815763]","[649.8986160128386, 2146.901904038234, -444.5275112013178, 228.9001786481549]","[538.7667382125092, 2204.1269487002733, -444.5275112013178, 228.90017864815673]","[427.6348604121806, 2261.3519933623115, -444.52751120131416, 228.9001786481531]","[316.5029826118526, 2318.5770380243507, -444.5275112013121, 228.90017864815673]","[205.37110481152453, 2375.802082686393, -444.5275112013122, 228.90017864816946]","[132.70801972295789, 2466.8235049180275, -290.6523403542666, 364.08568892653784]"
650,Robot,"[90.27041462220372, 2584.399223811481, 0, 0]","[47.8328095214496, 2701.9749427049355, -169.75042040301648, 470.3028755738178]","[5.395204420695528, 2819.550661598389, -169.75042040301628, 470.30287557381416]","[-37.04240068005857, 2937.126380491843, -169.7504204030164, 470.302875573816]","[-79.48000578081275, 3054.702099385297, -169.7504204030167, 470.302875573816]","[-160.78762942562298, 3063.637635393213, -325.23049457924094, 35.742144031662974]","[-268.31736410511775, 2999.901019858993, -430.11893871797906, -254.94646213687884]","[-375.84709878461234, 2936.1644043247748, -430.1189387179784, -254.94646213687338]","[-483.37683346410637, 2872.4277887905546, -430.1189387179765, -254.94646213688088]","[-590.3612160640869, 2808.263332236413, -427.937530399922, -256.6578262165658]","[-675.6082019777753, 2721.0634857753835, -340.9879436547535, -348.79938584411866]","[-723.9018441635333, 2606.42684314978, -193.17456874303207, -458.5465705024144]","[-772.1564577752154, 2491.8044035913704, -193.01845444672836, -458.489758233638]","[-846.7650969762271, 2395.575140859325, -298.43455680404713, -384.9170509281812]","[-907.1968122233928, 2324.8943435988917, -241.7268609886628, -282.72318904173335]","[-929.4798227051069, 2213.491671018318, -89.13204192685635, -445.61069032229534]"
651,Robot,"[-928.9445901800458, 2090.6295808076648, 0, 0]","[-949.2312704602434, 1989.9239706475878, -81.14672112079052, -402.82244064030783]","[-972.3738813251076, 1918.654365122769, -92.57044345945678, -285.0784220992755]","[-964.9452630905707, 1820.7561542309602, 29.714472938147537, -391.5928435672349]","[-914.1514802026063, 1706.7130570217807, 203.1751315518577, -456.1723888367178]","[-851.8705685067631, 1601.660378940451, 249.1236467833728, -420.21071232531904]","[-823.0054292212071, 1537.8150710261925, 115.46055714222393, -255.38123165703382]","[-820.8751301062227, 1492.6190657130012, 8.521196459937528, -180.78402125276534]","[-803.0394714299193, 1399.3649567000068, 71.3426347052137, -373.01643605197785]","[-800.2712238972753, 1305.8283609173047, 11.072990130576272, -374.1463831308083]","[-883.5942063354847, 1291.5569413551107, -333.29192975283786, -57.085678248776276]","[-972.731384828853, 1238.4783192769885, -356.54871397347324, -212.31448831248872]","[-1052.2436270808266, 1144.3589978327284, -318.04896900789436, -376.4772857770404]","[-1108.1811089360465, 1050.807295554486, -223.74992742087943, -374.2068091129695]","[-1166.4116549338858, 1149.3980597728696, -232.9221839913571, 394.36305687353433]","[-1217.796137554676, 1263.3482021413388, -205.5379304831613, 455.80056947387675]"
