,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
783,Robot,"[-50.782050044621954, 42.48978118904573, 0, 0]","[-76.54257990830205, 22.449795367606853, -103.04211945472036, -80.1599432857555]","[-94.10673155621409, -10.913487665789573, -70.25660659164816, -133.4531321335857]","[-80.80362318272428, -50.16000271436502, 53.212433493959225, -156.98606019430179]","[-62.360321243221975, -91.60111883830692, 73.77320775800922, -165.76446449576758]","[-34.11833223060858, -135.71418687440752, 112.96795605045358, -176.4522721444024]","[-1.364848122337559, -179.58464143494362, 131.0139364330841, -175.4818182421444]","[41.08615349650116, -196.97860197636675, 169.80400647535487, -69.5758421656925]","[118.0042329289885, -192.39977138432025, 307.6723177299496, 18.31532236818602]","[164.76294279598625, -191.85679547853252, 187.034839467991, 2.171903623150911]","[86.8097129335045, -209.21153076825703, -311.812919449927, -69.41894115889806]","[-34.990695087115306, -193.5236424811766, -487.20163208247925, 62.751553148321705]","[-148.9712093053612, -143.58702062229438, -455.9220568729836, 199.74648743552893]","[-239.31968204727443, -58.027882930686, -361.39389096765285, 342.23655076643354]","[-322.0045295404218, 35.57726636871947, -330.7393899725895, 374.4205971976219]","[-405.4705025367069, 128.44937958995908, -333.8638919851403, 371.4884528849584]"
784,Robot,"[-663.65271, 2440.90279, 0, 0]","[-663.65271, 2440.90279, 0.0, 0.0]","[-663.65271, 2440.90279, 0.0, 0.0]","[-626.3101488042684, 2497.676550479138, 149.37024478292642, 227.09504191655105]","[-627.4923377649355, 2520.6735103789288, -4.728755842668761, 91.98783959916364]","[-558.1403960205138, 2577.9793937061263, 277.40776697768706, 229.22353330879014]","[-485.1143989571786, 2548.3006881300257, 292.10398825334073, -118.71482230440233]","[-468.93444933527314, 2609.644447323176, 64.7197984876218, 245.37503677260065]","[-455.5622099848566, 2729.081043914108, 53.488957401666134, 477.74638636372805]","[-408.9065858571357, 2799.422339531504, 186.6224965108836, 281.3651824695844]","[-347.25229520825434, 2813.173463426603, 246.61716259552554, 55.004495580396906]","[-279.03047889488795, 2768.1969272493798, 272.88726525346556, -179.9061447088934]","[-248.1185977001468, 2648.648942262848, 123.64752477896457, -478.1919399461276]","[-272.892514561447, 2557.0419639520164, -99.09566744520077, -366.42791324332575]","[-343.5131084667113, 2489.0280185022525, -282.48237562105714, -272.0557817990557]","[-462.0107028642089, 2449.2370632233665, -473.99037758999043, -159.16382111554412]"
785,Robot,"[-580.5082972617057, 2409.4461079444804, 0, 0]","[-699.0058916592019, 2369.6551526655944, -473.99037758998475, -159.16382111554412]","[-817.5034860566981, 2329.8641973867084, -473.99037758998475, -159.16382111554412]","[-936.0010804541944, 2290.0732421078224, -473.9903775899852, -159.16382111554412]","[-1054.4986748516906, 2250.2822868289363, -473.99037758998475, -159.16382111554412]","[-1172.9962692491868, 2210.4913315500503, -473.99037758998475, -159.16382111554412]","[-1291.493863646683, 2170.7003762711643, -473.99037758998475, -159.16382111554412]","[-1409.9914580441791, 2130.9094209922782, -473.99037758998475, -159.16382111554412]","[-1528.4890524416753, 2091.118465713392, -473.99037758998514, -159.16382111554427]","[-1635.9441738454902, 2032.2133592011428, -429.8204856152597, -235.62042604899761]","[-1731.0751211691015, 1953.0296245420104, -380.5237892944451, -316.7349386365295]","[-1823.3491341410752, 1883.5288898899644, -369.09605188789465, -278.0029386081842]","[-1918.435564386508, 1819.510200137382, -380.3457209817316, -256.0747590103292]","[-2013.486455503733, 1755.761512183448, -380.20356446889946, -254.99475181573598]","[-2107.600614877641, 1692.054023388548, -376.4566374956321, -254.8299551795999]","[-2200.6102794553267, 1628.3951120834663, -372.0386583107429, -254.6356452203272]"
786,Robot,"[-2292.298940507816, 1564.7943006766502, 0, 0]","[-2382.381194827057, 1501.2641416685556, -360.329017276963, -254.12063603237857]","[-2470.471595894304, 1437.8215876282693, -352.36160426898823, -253.77021616114507]","[-2556.035031720334, 1374.490173657359, -342.2537433041198, -253.32565588364105]","[-2638.695180736251, 1308.5050331837858, -330.64059606366936, -263.94056189429284]","[-2717.8298587083705, 1213.8899198487547, -316.53871188847734, -378.46045334012433]","[-2711.315117659705, 1133.645095899347, 26.05896419466262, -320.9792957976306]","[-2626.181603658913, 1064.050834052586, 340.5340560031673, -278.3770473870445]","[-2541.6114156743347, 994.1187325087832, 338.2807519383135, -279.7284061752114]","[-2457.485291057719, 923.7889194940024, 336.5044984664619, -281.3192520591233]","[-2373.475402376425, 853.3308550110597, 336.03955472517737, -281.8322579317705]","[-2289.4346462117865, 782.9125451883071, 336.1630246585537, -281.6732392910103]","[-2205.360482811098, 712.5372596080873, 336.2966536027543, -281.50114232087935]","[-2121.2498733002003, 642.2089119512166, 336.4424380435903, -281.31339062748293]","[-2037.0991095470551, 571.9322778169677, 336.6030550125806, -281.10653653699546]","[-1952.9035563274567, 501.71332678061776, 336.7822128783937, -280.8758041453998]"
787,Robot,"[-1870.696414650757, 431.90494660550064, 0, 0]","[-1896.8718439354084, 357.0523183869896, -104.70171713860509, -299.4105128740441]","[-1856.4538836101776, 294.5296481586686, 161.671841300923, -250.09068091328413]","[-1746.522961890597, 235.03013177506116, 439.72368687832295, -237.99806553442966]","[-1637.34418639676, 174.85329876231737, 436.71510197534735, -240.7073320509752]","[-1532.4357983260966, 113.0950320593372, 419.6335522826539, -247.03306681192066]","[-1430.1804687368162, 51.099672995040336, 409.02131835712134, -247.98143625718745]","[-1325.5526388094488, -9.061314735527068, 418.5113197094697, -240.64395092226962]","[-1234.5361141349028, -81.80634450021692, 364.0660986981842, -290.9801190587597]","[-1130.4166090964054, -139.44661246306222, 416.47802015398975, -230.5610718513812]","[-1027.1552323180829, -196.58161925296025, 413.0455071132901, -228.5400271595921]","[-937.1704335991662, -245.4751477269399, 359.93919487566654, -195.57411389591857]","[-884.6310920855947, -252.6044646437796, 210.15736605428629, -28.51726766735885]","[-796.576724830823, -265.5795326847071, 352.2174690190868, -51.90027216370993]","[-698.6319525656437, -310.826946329214, 391.77908906071707, -180.98965457802774]","[-593.3859572062795, -377.42152015411256, 420.9839814374568, -266.37829529959413]"
788,Robot,"[-489.59826827774685, -439.7326085953088, 0, 0]","[-401.0671809391913, -463.2019231518713, 354.1243493542222, -93.87725822624998]","[-326.67344778023954, -460.4627294804196, 297.57493263580704, 10.95677468580675]","[-247.92031071564097, -481.205676636086, 315.0125482583943, -82.9717886226656]","[-176.3683656636731, -503.673731776455, 286.20778020787145, -89.87222056147584]","[-109.77805091191549, -532.5959076291032, 266.36125900703047, -115.68870341059278]","[-45.63454965091623, -590.4952197705379, 256.57400504399703, -231.59724856573894]","[-116.3976737167596, -651.6516717903271, -283.0524962633735, -244.62580807915674]","[-188.0507885855304, -713.3789625718474, -286.6124594750834, -246.90916312608147]","[-260.19968666607946, -774.9480134757379, -288.59559232219624, -246.27620361556183]","[-328.6415513013769, -837.4119522991998, -273.76745854118985, -249.85575529384778]","[-394.0251288615763, -900.9315615431648, -261.5343102407976, -254.07843697585986]","[-466.6989036044845, -953.4271672648472, -290.69509897163266, -209.98242288672964]","[-516.8304825488407, -979.1377541981404, -200.52631577742477, -102.84234773317303]","[-567.9444514709269, -1021.8084090482444, -204.4558756883448, -170.68261940041566]","[-626.6713243496604, -1107.1189291344938, -234.907491514934, -341.2420803449977]"
789,Robot,"[-694.7295864724447, -1201.599364138405, 0, 0]","[-746.0735659617612, -1302.5178482391705, -205.3759179572662, -403.6739364030618]","[-781.9389241775526, -1405.2410915882829, -143.46143286316556, -410.89297339644963]","[-816.1993701407671, -1522.619042017501, -137.04178385285786, -469.51180171687247]","[-850.8904024202492, -1642.680564388468, -138.7641291179284, -480.24608948386776]","[-887.4646749963464, -1661.806259002118, -146.2970903043888, -76.50277845460005]","[-942.1702847154056, -1549.4127704662344, -218.8224388762369, 449.57395414353414]","[-996.8758944344646, -1437.0192819303509, -218.822438876236, 449.57395414353414]","[-1051.5815041535238, -1324.625793394467, -218.8224388762371, 449.57395414353545]","[-1106.287113872583, -1212.2323048585838, -218.82243887623645, 449.57395414353323]","[-1160.992723591642, -1099.8388163227005, -218.82243887623645, 449.57395414353323]","[-1215.6983333107012, -987.4453277868168, -218.82243887623645, 449.5739541435346]","[-1270.4039430297605, -875.0518392509332, -218.82243887623736, 449.5739541435346]","[-1325.1095527488194, -762.6583507150497, -218.82243887623554, 449.57395414353414]","[-1402.9555015213064, -676.5666599485907, -311.38379508994785, 344.36676306583604]","[-1445.7684841691153, -562.09344409405, -171.25193059123558, 457.8928634181625]"
790,Robot,"[-1456.6780429628586, -464.9393857624934, 0, 0]","[-1485.8451460535612, -363.0258911727274, -116.66841236281016, 407.6539783590638]","[-1542.149706339513, -251.42483163024207, -225.21824114380706, 446.40423816994144]","[-1585.187815729765, -143.61367563956952, -172.1524375610079, 431.2446239626902]","[-1629.690853967228, -35.241759737669355, -178.01215294985195, 433.48766360760067]","[-1687.2037908083237, 75.74140157931659, -230.05174736438312, 443.93264526794377]","[-1744.7167276494192, 186.72456289630253, -230.0517473643822, 443.93264526794377]","[-1802.2296644905148, 297.7077242132885, -230.0517473643822, 443.9326452679438]","[-1859.7426013316103, 408.6908855302744, -230.0517473643824, 443.932645267944]","[-1917.2555381727057, 519.6740468472603, -230.0517473643813, 443.9326452679438]","[-1974.7684750138012, 630.6572081642463, -230.0517473643822, 443.9326452679438]","[-2032.281411854897, 741.6403694812323, -230.05174736438312, 443.9326452679438]","[-2089.7943486959966, 852.6235307982182, -230.05174736439858, 443.9326452679438]","[-2147.307285537093, 963.6066921152042, -230.05174736438494, 443.9326452679438]","[-2204.820222378189, 1074.5898534321914, -230.05174736438494, 443.9326452679488]","[-2262.333159219286, 1185.5730147491802, -230.05174736438676, 443.9326452679552]"
791,Robot,"[-2288.8238471702625, 1288.153546589882, 0, 0]","[-2185.372110066466, 1358.3157735371967, 413.8069484151856, 280.6489077892593]","[-2081.9203729626697, 1428.4780004845115, 413.8069484151856, 280.6489077892593]","[-1978.4686358588733, 1498.6402274318264, 413.8069484151856, 280.6489077892593]","[-1875.016898755077, 1568.8024543791412, 413.8069484151856, 280.6489077892593]","[-1771.5651616512805, 1638.964681326456, 413.8069484151856, 280.6489077892593]","[-1668.113424547484, 1709.126908273772, 413.8069484151856, 280.64890778926383]","[-1564.6616874436877, 1779.2891352210893, 413.8069484151856, 280.6489077892693]","[-1461.21410669944, 1849.4467133828543, 413.7903229769912, 280.63031264706046]","[-1367.379516588389, 1915.2477304008928, 375.3383604442042, 263.20406807215386]","[-1276.217827468727, 1974.361652897874, 364.64675647864806, 236.45568998792442]","[-1174.5987377837628, 2042.5606029063747, 406.47635873985655, 272.79580003400315]","[-1072.4485767896715, 2111.700287728861, 408.60064397636506, 276.55873928994515]","[-969.069388498034, 2181.969366477354, 413.5167531665502, 281.0763149939721]","[-865.813082940304, 2252.2151858965804, 413.02522223092, 280.98327767690535]","[-762.4299262782732, 2322.4784260623555, 413.5326266481229, 281.05296066310075]"
792,Robot,"[-651.6966970689929, 2377.281897306332, 0, 0]","[-534.5001978228295, 2419.9032187970342, 468.7859969846536, 170.48528596280812]","[-412.61846323027765, 2431.1110434839275, 487.5269383702073, 44.83129874757287]","[-329.6501986944891, 2362.0113661261585, 331.87305814315414, -276.398709431076]","[-329.6501986944891, 2362.0113661261585, 0.0, 0.0]","[-329.6501986944891, 2362.0113661261585, 0.0, 0.0]","[-329.6501986944891, 2362.0113661261585, 0.0, 0.0]","[-339.08872369047987, 2475.432742280588, -37.75409998396299, 453.68550461771883]","[-265.801667133097, 2541.3144640184087, 293.14822622953176, 263.5268869512822]","[-140.96258372541263, 2547.655067611855, 499.3563336307375, 25.362414373785214]","[-25.198806792333684, 2543.530080489162, 463.0551077323158, -16.499948490771203]","[-13.801054317217766, 2419.050800130876, 45.591009900463675, -497.91712143314544]","[-2.403301842101815, 2294.571519772589, 45.5910099004638, -497.91712143314726]","[8.994450633014152, 2170.092239414302, 45.59100990046387, -497.91712143314726]","[20.392203108130158, 2045.612959056016, 45.59100990046402, -497.91712143314453]","[31.78995558324616, 1921.1336786977345, 45.591009900464016, -497.91712143312634]"
793,Robot,"[43.18770805836217, 1796.654398339453, 0, 0]","[54.58546053347818, 1672.1751179811722, 45.59100990046403, -497.9171214331236]","[65.98321300859418, 1547.695837622891, 45.591009900464, -497.9171214331245]","[77.38096548371018, 1423.21655726461, 45.59100990046403, -497.9171214331245]","[88.77871795882619, 1298.7372769063288, 45.59100990046403, -497.9171214331245]","[100.1764704339422, 1174.2579965480477, 45.59100990046403, -497.9171214331245]","[111.5742229090582, 1049.7787161897666, 45.59100990046397, -497.9171214331245]","[122.9719753841742, 925.2994358314832, 45.59100990046403, -497.9171214331336]","[134.36972785929004, 800.8201554731992, 45.59100990046339, -497.91712143313634]","[145.7674803344057, 676.3408751149152, 45.59100990046261, -497.9171214331359]","[157.16523280952134, 551.8615947566312, 45.59100990046261, -497.9171214331359]","[168.5629852846372, 427.3823143983482, 45.591009900463405, -497.917121433132]","[179.9607377597532, 302.9030340400657, 45.59100990046397, -497.9171214331302]","[191.3584902348692, 178.42375368178313, 45.59100990046409, -497.9171214331302]","[202.7562427099852, 53.94447332350036, 45.59100990046397, -497.91712143313106]","[214.1539951851012, -70.53480703478253, 45.59100990046397, -497.91712143313157]"
794,Robot,"[225.5517476602172, -195.01408739306524, 0, 0]","[236.9495001353332, -319.4933677513478, 45.59100990046409, -497.9171214331303]","[248.3472526104492, -443.9726481096304, 45.59100990046397, -497.91712143313043]","[229.6420928102693, -565.4649069485406, -74.8206392007196, -485.9690353556407]","[194.00404485523543, -685.2769661828039, -142.55219182013548, -479.2482369370532]","[158.36599690020157, -805.0890254170672, -142.55219182013548, -479.2482369370532]","[122.72794894516775, -924.9010846513304, -142.55219182013525, -479.24823693705275]","[87.08990099013424, -1044.7131438855945, -142.55219182013406, -479.2482369370564]","[51.53516018389818, -1164.20381215516, -142.21896322494436, -477.9626730782624]","[22.30621789386077, -1245.3153386175156, -116.91576916014964, -324.44610584942257]","[-12.72915345529013, -1315.2088826329043, -140.1414853966036, -279.5741760615547]","[-47.35751633425008, -1433.5478355690818, -138.5134515158398, -473.3558117447101]","[-82.17289842572893, -1553.6015284311682, -139.2615283659154, -480.21477144834535]","[-116.98828051720778, -1673.6552212932545, -139.2615283659154, -480.21477144834535]","[-151.80366260868664, -1793.7089141553408, -139.2615283659154, -480.21477144834535]","[-186.6190447001655, -1913.7626070174272, -139.2615283659154, -480.21477144834535]"
795,Robot,"[-221.43442679164437, -2033.8162998795133, 0, 0]","[-256.2498088831232, -2153.8699927416, -139.2615283659153, -480.21477144834716]","[-291.06519097460205, -2273.9236856036864, -139.2615283659154, -480.21477144834535]","[-325.8805730660809, -2393.9773784657727, -139.2615283659154, -480.21477144834535]","[-360.6259523213813, -2513.842972272935, -138.98151702120163, -479.46237522864976]","[-392.5034839300493, -2628.042046612601, -127.51012643467197, -456.79629735866365]","[-417.023198135711, -2725.951891656482, -98.07885682264691, -391.6393801755239]","[-448.35104464872063, -2808.83925040511, -125.31138605203842, -331.5494349945111]","[-469.2784248084898, -2879.118820865087, -83.70952063907664, -281.1182818399086]","[-518.9024965586129, -2926.8696682225227, -198.49628700049266, -191.00338942974304]","[-634.0401862478258, -2908.732763047422, -460.55075875685134, 72.54762070040306]","[-735.3622209705188, -2874.7046257279144, -405.2881388907722, 136.1125492780302]","[-781.6171323444354, -2798.734569982183, -185.01964549566628, 303.88022298292526]","[-694.8564677138647, -2711.477196430616, 347.04265852228264, 349.0294942062683]","[-590.1361209810668, -2681.939199842978, 418.8813869311916, 118.15198635055276]","[-500.9795955710645, -2697.2451509732564, 356.6261016400092, -61.22380452111429]"
796,Robot,"[-438.1817076082321, -2649.8555841205866, 0, 0]","[-438.1817076082321, -2649.8555841205866, 0.0, 0.0]","[-472.4507669939578, -2678.9079993026467, -137.07623754290285, -116.20966072824012]","[-577.977900186637, -2745.462995791338, -422.1085327707169, -266.21998595476543]","[-610.3431995235936, -2861.1513926654147, -129.46119734782633, -462.75358749630686]","[-629.346414634061, -2984.6984598724766, -76.01286044186963, -494.1882688282476]","[-648.3496297445283, -3108.2455270795385, -76.01286044186918, -494.1882688282476]","[-667.3528448549949, -3231.7925942866004, -76.01286044186645, -494.1882688282476]","[-686.3560599654614, -3355.3396614936623, -76.01286044186607, -494.18826882824806]","[-705.359275075928, -3478.886728700724, -76.01286044186645, -494.1882688282458]","[-724.3624901863946, -3602.433795907786, -76.012860441866, -494.1882688282494]","[-705.8638409355895, -3602.896563506906, 73.9945970032204, -1.8510703964802815]","[-652.7480861205352, -3489.743054544849, 212.46301926021715, 452.614035848228]","[-580.2900972928525, -3390.490183605048, 289.8319553107308, 397.01148375920457]","[-489.9777386073575, -3304.068670839636, 361.24943474197994, 345.68605106164796]","[-399.6653799218615, -3217.647158074224, 361.24943474198403, 345.68605106164796]"
797,Robot,"[-309.35302123636546, -3131.225645308812, 0, 0]","[-219.04066255086943, -3044.8041325434, 361.24943474198415, 345.68605106164796]","[-128.72830386537345, -2958.382619777988, 361.2494347419839, 345.68605106164796]","[-38.41594517987774, -2871.961107012576, 361.24943474198284, 345.68605106164796]","[51.89641350561803, -2785.539594247164, 361.24943474198307, 345.68605106164796]","[142.20877219111375, -2699.118081481752, 361.2494347419829, 345.68605106164796]","[232.52113087660976, -2612.69656871634, 361.24943474198403, 345.68605106164796]","[322.83348956210574, -2526.275055950928, 361.2494347419839, 345.68605106164796]","[413.14584824760175, -2439.853543185516, 361.2494347419844, 345.68605106164824]","[503.45820693309776, -2353.432030420104, 361.24943474198403, 345.68605106164796]","[593.7705656185925, -2267.010517654692, 361.24943474197903, 345.68605106164796]","[684.0829243040871, -2180.58900488928, 361.24943474197835, 345.68605106164796]","[774.3952829895817, -2094.167492123868, 361.24943474197835, 345.68605106164796]","[864.7076416750763, -2007.745979358456, 361.24943474197835, 345.68605106164887]","[955.0200003605707, -1921.324466593044, 361.2494347419779, 345.68605106164796]","[1045.332359046066, -1834.902953827632, 361.2494347419806, 345.68605106164796]"
798,Robot,"[1135.6447177315636, -1748.4814410622198, 0, 0]","[1225.957076417061, -1662.0599282968078, 361.2494347419897, 345.68605106164796]","[1316.2694351025584, -1575.6384155313958, 361.2494347419897, 345.68605106164796]","[1406.5817937880558, -1489.2169027659838, 361.2494347419897, 345.68605106164796]","[1496.8941524735533, -1402.7953900005718, 361.2494347419897, 345.68605106164796]","[1587.2065111590507, -1316.37387723516, 361.2494347419897, 345.68605106164705]","[1677.518869844548, -1229.952364469748, 361.2494347419888, 345.68605106164796]","[1767.8312285300456, -1143.530851704336, 361.2494347419906, 345.68605106164796]","[1858.143587215543, -1057.109338938924, 361.24943474199006, 345.68605106164824]","[1948.455945901039, -970.68782617351, 361.24943474198426, 345.6860510616566]","[2038.768304586535, -884.2663134080952, 361.24943474198335, 345.6860510616589]","[2129.080663272027, -797.8448006426804, 361.2494347419679, 345.6860510616593]","[2219.3930219575186, -711.423287877268, 361.249434741967, 345.6860510616498]","[2309.7053806430104, -625.001775111856, 361.249434741967, 345.68605106164796]","[2399.1425206728472, -537.9422567264742, 357.74856011934753, 348.2380735415272]","[2488.568977493982, -450.7503693008416, 357.7058272845388, 348.76754970253023]"
799,Robot,"[2577.242226799007, -375.135339295064, 0, 0]","[2622.8058489416267, -269.3794470732875, 182.25448857047923, 423.02356888710597]","[2744.0246053036503, -287.27268664040247, 484.8750254480947, -71.57295826845984]","[2836.511884873777, -371.0953659186952, 369.9491182805068, -335.290717113171]","[2911.184976174893, -471.2692651303476, 298.6923652044643, -400.69559684660953]","[3014.222589125169, -538.5214991986378, 412.1504518011043, -269.00893627316077]","[3132.848425859312, -573.4745590367665, 474.5033469365717, -139.812239352515]","[3224.8044426968545, -633.9628910319598, 367.82406735016957, -241.95332798077288]","[3324.4006672019145, -617.8771632502321, 398.3848980202405, 64.34291112691068]","[3413.94433273318, -609.3029509246493, 358.17466212506224, 34.29684930233134]","[3498.161230845858, -611.1011724070032, 336.8675924507115, -7.192885929415752]","[3588.651247971281, -627.7146538183343, 361.96006850169215, -66.45392564532449]","[3694.5993896591217, -653.5167329251072, 423.79256675136276, -103.20831642709163]","[3798.2936158863367, -678.8164983973003, 414.77690490886016, -101.19906188877212]","[3909.948197746841, -705.9077655233472, 446.6183274420164, -108.36506850418755]","[4019.5690972884495, -734.3537544928179, 438.4835981664346, -113.78395587788282]"
800,Robot,"[4110.532448380202, -756.3731074742861, 0, 0]","[4195.875544611889, -777.1325245517288, 341.37238492674805, -83.03766830977065]","[4286.321426194376, -799.0342916474206, 361.78352632994574, -87.60706838276701]","[4405.445543380972, -827.3348582042024, 476.49646874638347, -113.20226622712744]","[4471.00424526611, -842.1576766717707, 262.23480754055345, -59.29127387027302]","[4541.1551361108895, -850.0924557113776, 280.603563379118, -31.739116158427805]","[4622.605110982063, -843.548056068046, 325.799899484693, 26.177598573326577]","[4704.203620306847, -824.4758702166014, 326.3940372991383, 76.2887434057784]","[4784.894029212806, -791.016280642884, 322.7616356238362, 133.83835829486964]","[4861.092542007287, -742.1338091573953, 304.7940511779234, 195.52988594195494]","[4926.204734391851, -678.4768792402323, 260.4487695382559, 254.62771966865193]","[4979.833442751193, -606.2090315745847, 214.51483343736618, 289.07139066259015]","[4946.893386546838, -507.2430440720742, -131.76022481741893, 395.8639500100421]","[4847.812685167309, -431.3740835384664, -396.3228055181171, 303.47584213443133]","[4724.575531224445, -410.4550996228454, -492.9486157714564, 83.67593566248388]","[4603.745718959382, -380.830370649653, -483.3192490602487, 118.49891589276967]"
801,Robot,"[4484.403130372785, -346.81486936329514, 0, 0]","[4360.959555977535, -327.1741510693185, -493.7742975809997, 78.56287317590659]","[4245.303774466944, -282.551273124262, -462.6231260423665, 178.4915117802259]","[4140.294552530587, -215.3772233631242, -420.0368877454275, 268.69619904455135]","[4044.966546298722, -134.72217454363206, -381.3120249274598, 322.6201952779685]","[3958.775972158624, -49.63157498276958, -344.7622965603914, 340.36239824344995]","[3892.020174183591, 34.53871907635822, -267.0231919001326, 336.6811762365112]","[3780.884892319568, -0.6876684162479461, -444.541127456092, -140.90554997042466]","[3657.096958679486, -17.16881695425604, -495.15173456032835, -65.92459415203244]","[3533.6057620297347, -35.803732080018065, -493.9647865990046, -74.5396605030481]","[3414.197468342859, -72.13316052512592, -477.6331747475033, -145.3177137804314]","[3297.6434448478017, -116.36906516013124, -466.21609398022883, -176.9436185400213]","[3173.6290299333014, -123.2555971212824, -496.0576596580013, -27.546127844604655]","[3048.8216082788545, -116.45119484888492, -499.2296866177876, 27.217609089589928]","[2923.98601448482, -110.04225405559838, -499.3423751761384, 25.635763173146188]","[2799.1504206907853, -103.63331326231184, -499.3423751761384, 25.63576317314613]"
802,Robot,"[2674.3148268967507, -97.22437246902533, 0, 0]","[2549.479233102716, -90.81543167573878, -499.3423751761384, 25.635763173146188]","[2424.643639308681, -84.40649088245225, -499.3423751761402, 25.63576317314613]","[2299.808045514647, -77.99755008916571, -499.34237517613656, 25.63576317314613]","[2174.9724517206123, -71.58860929587918, -499.3423751761384, 25.63576317314613]","[2050.1368579265777, -65.17966850259265, -499.3423751761384, 25.63576317314613]","[1925.3012641325488, -58.77072770930626, -499.34237517611564, 25.635763173145563]","[1800.46567033852, -52.36178691601991, -499.34237517611473, 25.635763173145392]","[1675.630076544491, -45.952846122733554, -499.342375176117, 25.635763173145442]","[1550.794482750462, -39.5439053294472, -499.34237517611564, 25.63576317314542]","[1425.9588889564332, -33.134964536160844, -499.34237517611564, 25.63576317314542]","[1301.1232951624042, -26.72602374287441, -499.34237517611564, 25.635763173145733]","[1176.287701368375, -20.31708294958797, -499.34237517611655, 25.63576317314576]","[1051.4521075743464, -13.908142156301526, -499.34237517611473, 25.635763173145776]","[926.6165137803152, -7.499201363015082, -499.34237517612473, 25.635763173145776]","[801.7809199862835, -1.0902605697286414, -499.342375176127, 25.63576317314576]"
803,Robot,"[679.285262022847, 16.799334502855142, 0, 0]","[554.4276013416603, 22.762938213829496, -499.4306427247466, 23.854414843897416]","[429.56994066047366, 28.726541924803808, -499.4306427247466, 23.854414843897246]","[304.7208223560661, 34.82819439367526, -499.3964732176303, 24.406609875485813]","[180.4017604672488, 46.544614317269485, -497.27624755526915, 46.865679694376894]","[55.748072370112496, 54.703008396704185, -498.61475238854524, 32.6335763177388]","[-69.12000580199667, 60.40722902691566, -499.47231268843666, 22.816882520845894]","[-193.9957946146024, 65.97834816309415, -499.50315525042294, 22.284476544713982]","[-318.5522969283555, 75.85273491414901, -498.22600925501274, 39.49754700421946]","[-430.8546004732936, 124.78091258298926, -449.2092141797525, 195.712710675361]","[-553.6654524792202, 140.18401560330415, -491.2434080237065, 61.61241208125955]","[-678.6500567455709, 142.14582507010033, -499.9384170654025, 7.847237867184731]","[-803.6346610119215, 144.1076345368965, -499.9384170654025, 7.847237867184731]","[-928.619265278272, 146.06944400369284, -499.93841706540206, 7.847237867185299]","[-1053.603869544622, 148.03125347048936, -499.93841706540024, 7.847237867186095]","[-1178.5884738109698, 149.99306293728586, -499.93841706539115, 7.8472378671859815]"
804,Robot,"[-1303.5730780773176, 151.95487240408232, 0, 0]","[-1428.5576823436654, 153.91668187087882, -499.93841706539115, 7.8472378671859815]","[-1553.5422866100132, 155.8784913376753, -499.93841706539115, 7.8472378671859815]","[-1678.526890876361, 157.84030080447178, -499.93841706539115, 7.847237867185868]","[-1803.5114951427088, 159.80211027126828, -499.93841706539115, 7.8472378671859815]","[-1928.4960994090568, 161.76391973806477, -499.93841706539206, 7.8472378671859815]","[-2053.4806284594474, 163.73033111808942, -499.9381162015625, 7.86564552009861]","[-2178.465250372704, 165.69101599847696, -499.93848765302573, 7.842739521550129]","[-2293.431162220037, 172.62608438577973, -459.8636473893334, 27.740273549211135]","[-2401.680479776075, 219.14230215469945, -432.9972702241521, 186.06487107567887]","[-2513.6429514225424, 274.70326700502346, -447.84988658586917, 222.24385940129605]","[-2628.953200365725, 322.9287900337736, -461.24099577273046, 192.90209211500064]","[-2744.651703047942, 370.2390009003083, -462.79401072886867, 189.2408434661388]","[-2860.3835414659056, 417.46495938306674, -462.9273536718538, 188.90383393103366]","[-2974.462088533471, 468.5501061869673, -456.3141882702621, 204.34058721560223]","[-3088.434899427782, 517.318620643048, -455.8912435772436, 195.07405782432284]"
805,Robot,"[-3206.848090528184, 479.03450458949385, 0, 0]","[-3257.5282233235457, 447.0787362694071, -202.72053118144686, -127.82307328034699]","[-3257.5282233235457, 447.0787362694071, 0.0, 0.0]","[-3257.5282233235457, 447.0787362694071, 0.0, 0.0]","[-3257.5282233235457, 447.0787362694071, 0.0, 0.0]","[-3257.5282233235457, 447.0787362694071, 0.0, 0.0]","[-3257.5282233235457, 447.0787362694071, 0.0, 0.0]","[-3257.5282233235457, 447.0787362694071, 0.0, 0.0]","[-3257.5282233235457, 447.0787362694071, 0.0, 0.0]","[-3238.163802870591, 458.8876346255368, 77.45768181181847, 47.23559342451881]","[-3121.889090948499, 413.3180725169636, 465.09884768836855, -182.2782484342929]","[-3005.9085420161487, 366.6971301267635, 463.9221957294012, -186.48376956080028]","[-2889.9279930837984, 320.07618773656344, 463.9221957294012, -186.48376956080028]","[-2773.947444151448, 273.45524534636337, 463.9221957294012, -186.48376956080028]","[-2657.9668952190978, 226.8343029561633, 463.9221957294012, -186.48376956080028]","[-2541.9863462867474, 180.21336056596323, 463.9221957294012, -186.48376956080028]"
