,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
720,Robot,"[-1960.6486650937247, 1256.141651992397, -495.75564649583157, -65.01029893404393]","[-2084.5875767176844, 1239.889077258886, -495.75564649583885, -65.01029893404484]","[-2208.526488341648, 1223.6365025253751, -495.7556464958543, -65.01029893404302]","[-2332.465399965612, 1207.3839277918642, -495.7556464958561, -65.01029893404393]","[-2456.404311589575, 1191.1313530583532, -495.7556464958525, -65.01029893404393]","[-2580.3432232135387, 1174.8787783248422, -495.7556464958543, -65.01029893404393]","[-2704.2821348375023, 1158.6262035913312, -495.7556464958543, -65.01029893404393]","[-2828.221046461466, 1142.3736288578202, -495.7556464958543, -65.01029893404393]","[-2952.159958085429, 1126.1210541243092, -495.75564649585294, -65.01029893404399]","[-3076.098869709393, 1109.8684793907985, -495.7556464958561, -65.01029893404302]","[-3200.035397308857, 1094.20999800187, -495.74611039785486, -62.633925555714086]","[-3318.678812659277, 1117.6345820298432, -474.5736614016805, 93.69833611189279]","[-3421.0666539589206, 1189.1337307525466, -409.5513651985748, 285.99659489081387]","[-3504.439217837936, 1282.14518724692, -333.49025551606246, 372.0458259774932]","[-3585.236957033691, 1376.8831067680137, -323.1909567830189, 378.9516780843751]","[-3647.325255188442, 1484.983350340092, -248.3531926190044, 432.4009742883136]"
721,Robot,"[-3663.488676485397, 1606.3377474806955, -64.65368518781906, 485.4175885624136]","[-3658.287502133932, 1728.4135298810056, 20.80469740585977, 488.30312960124047]","[-3722.260427512353, 1701.1653669019006, -255.8917015136849, -108.99265191642007]","[-3776.127086486184, 1588.367392403253, -215.46663589532363, -451.19189799459036]","[-3829.9937454600126, 1475.5694179046054, -215.46663589531454, -451.19189799459036]","[-3883.860404433841, 1362.7714434059578, -215.46663589531272, -451.19189799459036]","[-3937.7270634076704, 1249.9734689073102, -215.46663589531818, -451.19189799459036]","[-3991.593722381499, 1137.1754944086626, -215.46663589531454, -451.19189799459036]","[-4057.4082750839257, 1031.9279957093863, -263.25821080970695, -420.9899947971057]","[-4140.639578829406, 939.1012294700088, -332.92521498192036, -371.3070649575102]","[-4216.774178272464, 865.9500025526148, -304.538397772234, -292.6049076695758]","[-4101.982865365028, 915.426810058637, 459.1652516297436, 197.90723002408868]","[-3987.191552457591, 964.9036175646592, 459.16525162974904, 197.90723002408868]","[-3872.400239550154, 1014.3804250706812, 459.16525162974904, 197.90723002408822]","[-3757.608926642717, 1063.8572325767034, 459.1652516297472, 197.90723002408868]","[-3642.81761373528, 1113.3340400827256, 459.16525162974904, 197.90723002408868]"
722,Robot,"[-3528.0263008278434, 1162.8108475887475, 459.1652516297454, 197.90723002408777]","[-3413.234987920406, 1212.28765509477, 459.16525162974904, 197.90723002408959]","[-3298.44367501297, 1261.764462600792, 459.1652516297454, 197.90723002408868]","[-3183.652362105533, 1311.2412701068142, 459.1652516297472, 197.90723002408868]","[-3068.861049198096, 1360.7180776128364, 459.1652516297472, 197.90723002408868]","[-2954.0697362906594, 1410.1948851188586, 459.1652516297472, 197.90723002408868]","[-2839.2784233832226, 1459.6716926248807, 459.1652516297472, 197.90723002408868]","[-2724.487110475786, 1509.148500130903, 459.1652516297472, 197.90723002408868]","[-2609.695797568349, 1558.625307636925, 459.1652516297476, 197.90723002408885]","[-2494.904484660912, 1608.1021151429472, 459.1652516297472, 197.90723002408868]","[-2380.1131717534754, 1657.5789226489694, 459.1652516297472, 197.90723002408868]","[-2265.3218588460386, 1707.0557301549916, 459.1652516297472, 197.90723002408868]","[-2150.530545938602, 1756.5325376610135, 459.1652516297472, 197.90723002408777]","[-2035.7392330311684, 1806.009345167036, 459.1652516297336, 197.90723002408959]","[-1920.9479201237373, 1855.4861526730608, 459.1652516297245, 197.9072300240996]","[-1810.812660362458, 1913.7014032834363, 440.54103904511703, 232.86100244150202]"
723,Robot,"[-1705.7214581761766, 1981.383300590192, 420.36480874512563, 270.7275892270227]","[-1600.6302559898952, 2049.065197896947, 420.36480874512563, 270.72758922702087]","[-1495.5390538036138, 2116.747095203697, 420.36480874512563, 270.72758922699904]","[-1390.4478516173324, 2184.428992510448, 420.36480874512563, 270.7275892270045]","[-1285.356649431051, 2252.1108898172038, 420.36480874512563, 270.7275892270227]","[-1180.2654472447696, 2319.7927871239585, 420.36480874512563, 270.72758922701905]","[-1075.1742450584882, 2387.474684430714, 420.36480874512563, 270.7275892270227]","[-970.0830428722068, 2455.1565817374703, 420.36480874512563, 270.7275892270245]","[-864.9918406859254, 2522.8384790442256, 420.364808745126, 270.7275892270211]","[-759.900638499644, 2590.520376350981, 420.36480874512563, 270.7275892270227]","[-654.8094363133625, 2658.202273657737, 420.36480874512563, 270.7275892270227]","[-549.7182341270811, 2725.884170964493, 420.36480874512563, 270.7275892270245]","[-444.6270319407997, 2793.566068271248, 420.36480874512563, 270.72758922701905]","[-339.5358297545183, 2861.247965578004, 420.36480874512563, 270.7275892270245]","[-231.70656204969876, 2913.8943867354715, 431.31707081927823, 210.58568462987023]","[-109.50245037255377, 2887.604558109176, 488.81644670858, -105.1593145051811]"
724,Robot,"[12.701661304590932, 2861.314729482881, 488.8164467085788, -105.1593145051811]","[134.90577298173562, 2835.0249008565856, 488.8164467085788, -105.1593145051811]","[257.1098846588806, 2808.7350722302904, 488.81644670858, -105.1593145051811]","[379.3139963360256, 2782.445243603995, 488.81644670857986, -105.1593145051811]","[501.5238922229814, 2756.182541029228, 488.83958354782317, -105.05081029906796]","[624.2718029224067, 2732.567075269938, 490.99164279770116, -94.46186303716058]","[747.0558922502863, 2709.1348943900766, 491.1363573115186, -93.72872351944534]","[869.823947109848, 2685.618866599271, 491.0722194382465, -94.06411116322306]","[992.6665635833592, 2662.497226216844, 491.37046589404554, -92.4865615297077]","[1115.5661824659542, 2639.6787822481538, 491.5984755303798, -91.27377587476076]","[1238.5030045657452, 2617.061698275706, 491.74728839916406, -90.46833588979098]","[1361.5006094635924, 2594.77780243244, 491.9904195913887, -89.13558337306495]","[1482.201239768351, 2574.932114721127, 482.80252121903413, -79.38275084525048]","[1601.5911273300655, 2562.26850289034, 477.55955024685863, -50.654447323147906]","[1722.8857368925758, 2556.176810623688, 485.1784382500409, -24.366769066607958]","[1843.9496953811283, 2552.484925673692, 484.2558339542102, -14.767539799984661]"
725,Robot,"[1963.9247447953649, 2573.413128786616, 479.90019765694615, 83.71281245169666]","[2082.8794522195767, 2607.804206121497, 475.8188296968474, 137.56430933952288]","[2202.1817096229483, 2615.0783802935653, 477.20902961348656, 29.09669668827337]","[2319.2808315654192, 2650.9937531531787, 468.3964877698836, 143.6614914384536]","[2424.8658529470363, 2716.094372785364, 422.3400855264681, 260.402478528742]","[2512.2669761383527, 2804.429671267412, 349.6044927652656, 353.3411939281905]","[2595.502239825152, 2854.175119059191, 332.941054747198, 198.98179116711617]","[2711.102296171129, 2806.6185530266507, 462.40022538390804, -190.22626413016042]","[2826.702352517106, 2759.0619869941106, 462.40022538390843, -190.2262641301606]","[2942.302408863083, 2711.505420961568, 462.40022538390804, -190.22626413017133]","[3057.90246520906, 2663.94885492902, 462.40022538390804, -190.22626413019134]","[3173.502521555037, 2616.392288896473, 462.40022538390804, -190.2262641301877]","[3289.1025779010142, 2568.835722863925, 462.40022538390804, -190.22626413019134]","[3404.7026342469912, 2521.279156831378, 462.40022538390804, -190.22626413018952]","[3520.302690592968, 2473.7225907988304, 462.4002253839062, -190.22626413018952]","[3635.902746938945, 2426.1660247662826, 462.40022538390804, -190.22626413019134]"
726,Robot,"[3751.502803284922, 2378.609458733735, 462.40022538390804, -190.22626413018952]","[3867.1028596308993, 2331.0528927011874, 462.40022538390986, -190.22626413019134]","[3982.702915976876, 2283.49632666864, 462.4002253839062, -190.22626413018952]","[4098.302972322853, 2235.9397606360926, 462.40022538390804, -190.22626413018952]","[4213.9030286688185, 2188.38319460355, 462.40022538386256, -190.22626413017133]","[4329.503085014784, 2140.826628571007, 462.40022538386256, -190.22626413017133]","[4445.10314136075, 2093.270062538464, 462.40022538386256, -190.22626413017133]","[4560.703197706715, 2045.7134965059208, 462.40022538386256, -190.22626413017315]","[4676.303254052681, 1998.156930473375, 462.40022538386296, -190.22626413018332]","[4791.903310398647, 1950.6003644408293, 462.40022538386256, -190.22626413018315]","[4907.503366744612, 1903.0437984082837, 462.40022538386256, -190.22626413018224]","[5023.103423090578, 1855.4872323757409, 462.40022538386256, -190.22626413017133]","[5138.218437193822, 1806.7789943480047, 460.460056412976, -194.83295211094446]","[5253.010089801918, 1757.3029749901395, 459.1666104323849, -197.9040774314608]","[5367.801742410014, 1707.826955632274, 459.1666104323849, -197.9040774314626]","[5482.593395018111, 1658.3509362744082, 459.1666104323849, -197.9040774314626]"
727,Robot,"[5597.385047626207, 1608.8749169165426, 459.1666104323849, -197.9040774314626]","[5712.176700234303, 1559.398897558677, 459.1666104323849, -197.9040774314626]","[5826.968352842399, 1509.9228782008113, 459.1666104323849, -197.9040774314626]","[5941.760005450496, 1460.446858842951, 459.1666104323849, -197.90407743144078]","[6056.551658058592, 1410.9708394850911, 459.1666104323849, -197.90407743143987]","[6171.343310666694, 1361.4948201272314, 459.1666104324104, -197.90407743143896]","[6286.134963274797, 1312.0188007693714, 459.1666104324104, -197.90407743143987]","[6400.591261691032, 1261.7773138524203, 457.82519366493943, -200.96594766780436]","[6514.990039519724, 1211.4001882620514, 457.59511131476796, -201.5085023614758]","[6629.391097956916, 1161.0310895080654, 457.60423374877064, -201.47639501594404]","[6743.844563996306, 1110.7776905029136, 457.81386415755696, -201.0135960206071]","[6852.819378878527, 1078.6093890812165, 435.8992595288837, -128.6732056867886]","[6899.256251730329, 1188.8735130143452, 185.74749140720814, 441.05649573251503]","[6998.6997217725, 1147.5221371729333, 397.77388016868645, -165.40550336564775]","[7108.247113036323, 1087.3194041179204, 438.1895650552906, -240.81093222005165]","[7217.7945043001455, 1027.1166710629077, 438.1895650552906, -240.81093222005074]"
728,Robot,"[7327.341895563968, 966.9139380078918, 438.1895650553155, -240.81093222007718]","[7436.889286827791, 906.711204952876, 438.1895650552906, -240.81093222006348]","[7546.436678091606, 846.5084718978603, 438.1895650552615, -240.81093222006257]","[7655.984069355418, 786.3057388428446, 438.18956505524693, -240.81093222006302]","[7765.53146061923, 726.1030057878288, 438.18956505524693, -240.81093222006302]","[7875.078851883041, 665.900272732813, 438.18956505524693, -240.81093222006302]","[7984.626243146853, 605.6975396777973, 438.18956505524693, -240.81093222006302]","[8094.499506385061, 546.1423298431906, 439.49305295283193, -238.22083933842669]","[8208.120297328822, 494.0336370432884, 454.48316377504347, -208.434771199609]","[8321.741088272564, 441.9249442433865, 454.48316377496667, -208.43477119960767]","[8435.361879216305, 389.8162514434858, 454.48316377496667, -208.4347711996029]","[8548.982670160047, 337.7075586435868, 454.48316377496667, -208.43477119959584]","[8662.603461103789, 285.5988658436897, 454.48316377496667, -208.43477119958857]","[8602.019060947372, 240.12919413622865, -242.3376006256658, -181.87868682984413]","[8484.455600232262, 197.65764242580823, -470.25384286043845, -169.88620684168166]","[8366.892139517153, 155.18609071538788, -470.25384286043845, -169.88620684168143]"
729,Robot,"[8249.328678802043, 112.71453900496748, -470.25384286043845, -169.8862068416816]","[8131.765218086945, 70.2429872945471, -470.25384286039116, -169.88620684168149]","[8014.201757371859, 27.771435584126863, -470.2538428603475, -169.88620684168097]","[7896.638296656772, -14.700116126293397, -470.2538428603475, -169.88620684168103]","[7779.074835941685, -57.17166783671361, -470.2538428603475, -169.88620684168086]","[7661.511375226598, -99.64321954713388, -470.2538428603475, -169.8862068416811]","[7543.947914511511, -142.11477125755417, -470.2538428603475, -169.88620684168114]","[7426.384453796424, -184.58632296797452, -470.2538428603475, -169.88620684168143]","[7308.820993081337, -227.0578746783949, -470.2538428603479, -169.88620684168168]","[7191.25753236625, -269.5294263888153, -470.2538428603475, -169.88620684168154]","[7074.269421714271, -313.50525480443514, -467.9524426079188, -175.90331366247938]","[6956.69786241996, -355.9543825352231, -470.2862371772426, -169.7965109231518]","[6839.126303125649, -398.40351026601104, -470.2862371772426, -169.7965109231518]","[6721.554743831339, -440.852637996799, -470.2862371772426, -169.7965109231518]","[6603.983184537028, -483.3017657275869, -470.2862371772426, -169.79651092315157]","[6486.4116252427175, -525.7508934583749, -470.2862371772426, -169.79651092315203]"
730,Robot,"[6368.840065948407, -568.2000211891628, -470.2862371772426, -169.7965109231518]","[6251.268506654096, -610.6491489199508, -470.2862371772426, -169.7965109231518]","[6133.696947359786, -653.0982766507387, -470.2862371772426, -169.7965109231518]","[6016.125388065475, -695.5474043815267, -470.2862371772426, -169.7965109231518]","[5898.553828771164, -737.9965321123146, -470.2862371772426, -169.7965109231518]","[5780.982269476854, -780.4456598431026, -470.2862371772426, -169.7965109231518]","[5663.410710182543, -822.8947875738905, -470.2862371772426, -169.7965109231518]","[5545.839150888232, -865.3439153046785, -470.2862371772426, -169.7965109231518]","[5428.267591593922, -907.7930430354664, -470.286237177243, -169.79651092315194]","[5310.696032299611, -950.2421707662544, -470.2862371772426, -169.7965109231518]","[5193.1244730053, -992.6912984970425, -470.2862371772426, -169.79651092315225]","[5075.55291371099, -1035.1404262278304, -470.2862371772426, -169.7965109231518]","[4957.981354416679, -1077.5895539586184, -470.2862371772426, -169.7965109231518]","[4840.409795122368, -1120.0386816894063, -470.2862371772426, -169.7965109231518]","[4722.838235828058, -1162.4878094201945, -470.2862371772426, -169.7965109231527]","[4605.266676533747, -1204.9369371509822, -470.2862371772426, -169.7965109231509]"
731,Robot,"[4487.6951172394365, -1247.3860648817702, -470.2862371772426, -169.7965109231518]","[4370.123557945126, -1289.835192612558, -470.2862371772426, -169.7965109231518]","[4252.551998650815, -1332.284320343346, -470.2862371772426, -169.7965109231518]","[4134.980439356505, -1374.733448074134, -470.2862371772426, -169.7965109231518]","[4017.408880062194, -1417.182575804922, -470.2862371772426, -169.7965109231518]","[3899.8373207678833, -1459.63170353571, -470.2862371772426, -169.7965109231518]","[3782.2657614735726, -1502.080831266498, -470.2862371772426, -169.7965109231527]","[3664.694202179262, -1544.5299589972858, -470.2862371772426, -169.7965109231509]","[3547.122642884952, -1586.9790867280738, -470.28623717724116, -169.79651092315194]","[3429.5510835906407, -1629.4282144588617, -470.2862371772444, -169.7965109231518]","[3311.97952429633, -1671.8773421896497, -470.2862371772426, -169.7965109231518]","[3194.4079650020194, -1714.3264699204376, -470.2862371772426, -169.7965109231518]","[3076.8364057077088, -1756.7755976512256, -470.2862371772426, -169.7965109231518]","[2959.264846413398, -1799.2247253820135, -470.2862371772426, -169.7965109231518]","[2841.6932871190875, -1841.6738531128012, -470.2862371772426, -169.7965109231509]","[2724.121727824777, -1884.1229808435892, -470.2862371772426, -169.7965109231518]"
732,Robot,"[2606.550168530466, -1926.5721085743771, -470.2862371772426, -169.7965109231518]","[2488.9786092361555, -1969.0212363051653, -470.2862371772426, -169.7965109231527]","[2371.407049941845, -2011.4703640359533, -470.2862371772426, -169.7965109231518]","[2253.8354906475342, -2053.919491766741, -470.2862371772426, -169.7965109231509]","[2136.263931353224, -2096.3686194975294, -470.28623717724076, -169.79651092315362]","[2018.692372058913, -2138.8177472283173, -470.2862371772444, -169.7965109231518]","[1901.1208127646023, -2181.2668749591053, -470.2862371772426, -169.7965109231518]","[1783.5492534702917, -2223.716002689893, -470.2862371772426, -169.79651092314998]","[1665.977694175981, -2266.165130420681, -470.286237177243, -169.79651092315376]","[1548.4061348816704, -2308.614258151469, -470.2862371772426, -169.7965109231518]","[1430.8345755873595, -2351.063385882257, -470.2862371772435, -169.7965109231518]","[1313.263016293049, -2393.512513613045, -470.2862371772417, -169.7965109231518]","[1195.6914569987384, -2435.961641343833, -470.2862371772426, -169.7965109231518]","[1078.1198977044278, -2478.410769074621, -470.2862371772426, -169.7965109231518]","[960.5483384101188, -2520.859896805409, -470.28623717723576, -169.7965109231518]","[842.9767791158109, -2563.309024536197, -470.28623717723167, -169.7965109231518]"
733,Robot,"[734.3005026756291, -2599.5643415992413, -434.7051057607273, -145.02126825217783]","[622.5795078028913, -2635.3011574380016, -446.88397949095133, -142.9472633550413]","[505.2068893491015, -2678.2730872907227, -469.490473815159, -171.88771941088453]","[389.9781004755313, -2718.1187163038267, -460.91515549428095, -159.38251605241567]","[287.19258658437604, -2737.594009658025, -411.14205556462093, -77.90117341679252]","[194.78387303854495, -2742.998977554377, -369.63485418332436, -21.619871585407964]","[108.02612082712024, -2744.539973051203, -347.03100884569886, -6.163981987305306]","[28.241335540178, -2788.277281694966, -319.13914114776895, -174.94923457505138]","[-56.44266309411684, -2871.54261728164, -338.73599453717964, -333.0613423466969]","[-161.09400367943448, -2935.128366307571, -418.60536234127056, -254.34299610372364]","[-267.1863938675847, -2994.963836012956, -424.3695607526008, -239.34187882154038]","[-370.3541943319578, -3056.95296338666, -412.6712018574924, -247.9565094948157]","[-461.7926265896901, -3130.5063619546827, -365.7537290309292, -294.21359427209063]","[-548.4772093628075, -3195.790687925326, -346.7383310924695, -261.1373038825732]","[-497.9067173966381, -3159.705070850629, 202.28196786467743, 144.34246829878794]","[-396.32951889099206, -3086.855412349411, 406.30879402258415, 291.3986340048723]"
734,Robot,"[-294.752320385346, -3014.005753848193, 406.30879402258415, 291.3986340048723]","[-193.1751218797, -2941.156095346975, 406.30879402258415, 291.3986340048723]","[-91.59792337405408, -2868.3064368457567, 406.30879402258364, 291.3986340048723]","[9.979275131591605, -2795.456778344538, 406.30879402258273, 291.3986340048741]","[111.55647363723727, -2722.607119843321, 406.3087940225827, 291.39863400486865]","[213.13367214288263, -2649.7574613421025, 406.3087940225814, 291.3986340048741]","[314.7108706485284, -2576.9078028408844, 406.308794022583, 291.3986340048723]","[416.2880691541744, -2504.0581443396663, 406.30879402258415, 291.3986340048723]","[517.8652676598205, -2431.2084858384483, 406.3087940225845, 291.3986340048726]","[619.4424661654665, -2358.35882733723, 406.30879402258415, 291.3986340048723]","[721.0196646711125, -2285.509168836012, 406.30879402258415, 291.3986340048723]","[822.5968631767586, -2212.659510334794, 406.30879402258415, 291.3986340048723]","[924.1740616824046, -2139.809851833576, 406.30879402258415, 291.3986340048723]","[1025.7512601880503, -2066.960193332358, 406.3087940225828, 291.3986340048723]","[1127.3284586936966, -1994.1105348311355, 406.30879402258506, 291.3986340048896]","[1228.9056571993426, -1921.260876329912, 406.30879402258415, 291.3986340048941]"
735,Robot,"[1330.4828557049889, -1848.411217828688, 406.30879402258506, 291.39863400489594]","[1432.0600542106347, -1775.5615593274642, 406.30879402258324, 291.39863400489503]","[1533.6372527162807, -1702.7119008262405, 406.30879402258415, 291.39863400489503]","[1635.2144512219268, -1629.8622423250167, 406.30879402258415, 291.39863400489503]","[1736.7916497275728, -1557.012583823793, 406.30879402258415, 291.39863400489503]","[1838.3688482332188, -1484.1629253225692, 406.30879402258415, 291.39863400489503]","[1939.9460467388649, -1411.3132668213457, 406.30879402258415, 291.3986340048941]","[2041.523245244511, -1338.4636083201217, 406.30879402258415, 291.39863400489594]","[2143.1004437501515, -1265.613949818898, 406.30879402256267, 291.3986340048953]","[2244.677642255792, -1192.7642913176742, 406.3087940225614, 291.39863400489503]","[2346.254840761432, -1119.9146328164504, 406.3087940225614, 291.39863400489503]","[2447.832039267073, -1047.064974315227, 406.30879402256323, 291.3986340048941]","[2549.409237772713, -974.215315814005, 406.3087940225596, 291.39863400488775]","[2650.9864362783533, -901.365657312784, 406.3087940225614, 291.39863400488366]","[2752.5636347839936, -828.5159988115631, 406.3087940225614, 291.39863400488366]","[2854.140833289634, -755.6663403103422, 406.3087940225614, 291.39863400488366]"
736,Robot,"[2955.718031795279, -682.8166818091213, 406.3087940225796, 291.39863400488366]","[3057.295230300924, -609.9670233079004, 406.3087940225796, 291.39863400488366]","[3158.8724288065696, -537.1173648066795, 406.30879402258324, 291.39863400488366]","[3260.4496273122145, -464.26770630545855, 406.3087940225796, 291.39863400488366]","[3362.02682581786, -391.4180478042376, 406.3087940225814, 291.3986340048839]","[3463.604024323505, -318.5683893030167, 406.3087940225814, 291.39863400488343]","[3516.4464108108564, -254.02493531196532, 211.3695459494047, 258.1738159642056]","[3399.544905631062, -209.76391310620224, -467.60602071917674, 177.04408882305233]","[3282.643400451268, -165.50289090043913, -467.60602071917714, 177.04408882305262]","[3165.741895271474, -121.241868694676, -467.60602071917674, 177.0440888230525]","[3048.84039009168, -76.9808464889129, -467.6060207191749, 177.0440888230524]","[2931.938884911885, -32.71982428314966, -467.6060207191804, 177.04408882305296]","[2815.0373797320917, 11.541197922613623, -467.6060207191731, 177.04408882305313]","[2698.135874552297, 55.80222012837692, -467.60602071917856, 177.0440888230532]","[2581.234369372503, 100.06324233414036, -467.60602071917674, 177.04408882305373]","[2464.3328641927087, 144.32426453990368, -467.60602071917674, 177.0440888230533]"
737,Robot,"[2347.4313590129145, 188.5852867456668, -467.60602071917674, 177.04408882305245]","[2230.5298538331203, 232.84630895143005, -467.60602071917674, 177.04408882305302]","[2113.628348653326, 277.10733115719376, -467.60602071917674, 177.04408882305484]","[1996.726843473532, 321.3683533629576, -467.60602071917674, 177.0440888230553]","[1879.8253382937376, 365.6293755687214, -467.60602071917765, 177.0440888230553]","[1762.9238331139436, 409.8903977744852, -467.60602071917583, 177.0440888230553]","[1646.0223279341494, 454.15141998024905, -467.60602071917674, 177.0440888230553]","[1529.1208227543552, 498.41244218601287, -467.60602071917674, 177.0440888230553]","[1412.219317574561, 542.6734643917757, -467.60602071917714, 177.0440888230516]","[1295.3178123947669, 586.9344865975381, -467.60602071917674, 177.0440888230496]","[1178.6515587570764, 630.9942582987942, -466.66501455076195, 176.23908680502427]","[1063.6290238589793, 673.7547552165204, -460.09013959238837, 171.04198767090475]","[950.3579058632098, 715.3800219171169, -453.08447198307795, 166.50106680238605]","[838.6708032378101, 756.2395698514741, -446.74841050159876, 163.43819173742895]","[728.3904753721852, 796.6613106985754, -441.12131146249976, 161.68696338840527]","[622.3626531138958, 822.9317989306239, -424.1112890331574, 105.08195292819391]"
738,Robot,"[501.2901840356226, 806.0041810966975, -484.2898763130929, -67.71047133570573]","[376.9195167950202, 794.0275855282862, -497.48266896240966, -47.90638227364525]","[279.5209629299609, 721.9107349920125, -389.59421546023714, -288.46740214509464]","[201.82677807731687, 624.4687230158065, -310.77673941057606, -389.768047904824]","[103.821447087424, 557.255797797144, -392.0213239595715, -268.85170087464985]","[-13.077264737652865, 513.4354467030686, -467.5948473003075, -175.2814043763019]","[-59.32628565710939, 434.3427008686311, -184.9960836778261, -316.37098333775]","[-59.32628565710939, 434.3427008686311, 0.0, 0.0]","[-59.32628565710939, 434.3427008686311, 0.0, 0.0]","[-59.32628565710939, 434.3427008686311, 0.0, 0.0]","[-83.18415613176458, 465.88090638209536, -95.43148189862077, 126.15282205385711]","[-159.04894201406972, 565.2264360401133, -303.45914352922057, 397.38211863207175]","[-234.91372789637504, 664.5719656981313, -303.45914352922125, 397.382118632072]","[-310.7785137786804, 763.9174953561493, -303.4591435292215, 397.382118632072]","[-386.64329966098575, 863.2630250141673, -303.45914352922136, 397.382118632072]","[-462.5080855432911, 962.6085546721852, -303.45914352922136, 397.3821186320715]"
739,Robot,"[-538.3728714255964, 1061.9540843302032, -303.45914352922114, 397.382118632072]","[-627.3803261440315, 1140.0162352638736, -356.0298188737406, 312.24860373468164]","[-750.1832150125148, 1163.3496980492216, -491.211555473933, 93.33385114139219]","[-872.986103880998, 1186.6831608345697, -491.211555473933, 93.33385114139219]","[-995.7889927494812, 1210.0166236199177, -491.21155547393255, 93.33385114139219]","[-1118.5918816179644, 1233.3500864052658, -491.211555473933, 93.33385114139219]","[-1241.3947704864477, 1256.6835491906138, -491.211555473933, 93.33385114139219]","[-1364.197659354931, 1280.017011975962, -491.211555473933, 93.3338511413931]","[-1487.0005482234142, 1303.35047476131, -491.21155547393346, 93.33385114139136]","[-1609.8034370918974, 1326.683937546658, -491.211555473933, 93.33385114139219]","[-1722.6882700360654, 1298.0259464891762, -451.53933177667204, -114.63196422992678]","[-1815.235089404471, 1216.29763504514, -370.1872774736221, -326.91324577614523]","[-1865.3363928097097, 1106.2913109160747, -200.40521362095478, -440.0252965162608]","[-1864.1226510526185, 1101.4408644472337, 4.8549670283646265, -19.401785875364112]","[-1893.230452576748, 1107.6639981848623, -116.4312060965176, 24.892534950514346]","[-2013.8311317666053, 1140.534595668701, -482.4027167594295, 131.48238993535506]"
740,Robot,"[-2134.431810956467, 1173.4051931525396, -482.4027167594468, 131.48238993535415]","[-2255.03249014633, 1206.275790636378, -482.40271675945223, 131.48238993535324]","[-2375.633169336193, 1239.146388120217, -482.40271675945223, 131.48238993535597]","[-2495.8891804012183, 1273.2084762283575, -481.0240442601007, 136.24835243256257]","[-2619.0062195151413, 1275.4655375977609, -492.4681564556922, 9.028245477613382]","[-2734.3328964645925, 1256.4649744333487, -461.30670779780485, -76.00225265764857]","[-2836.189908846133, 1189.1850282864905, -407.4280495261628, -269.11978458743306]","[-2927.0124597218123, 1103.5834061320018, -363.2902035027164, -342.4064886179549]","[-3024.335032781906, 1035.2170279878892, -389.29029224037583, -273.46551257645046]","[-3128.107502179993, 1014.1111843861696, -415.08987759234697, -84.42337440687834]","[-3230.6455248930497, 992.3779003102868, -410.15209085222705, -86.93313630353123]","[-3282.5404873865177, 945.9892243777202, -207.57984997387211, -185.55470373026628]","[-3282.5404873865177, 945.9892243777202, 0.0, 0.0]","[-3367.608943841947, 989.4250317703892, -340.27382582171776, 173.7432295706758]","[-3476.831174083009, 1050.2156924113915, -436.8889209642475, 243.16264256400927]","[-3586.053404324071, 1111.0063530523958, -436.8889209642475, 243.162642564017]"
741,Robot,"[-3695.275634565133, 1171.7970136933998, -436.8889209642475, 243.1626425640161]","[-3804.4978648061942, 1232.5876743344038, -436.8889209642457, 243.1626425640161]","[-3913.720095047257, 1293.3783349754078, -436.88892096425116, 243.1626425640161]","[-4022.9423252883184, 1354.1689956164118, -436.8889209642457, 243.1626425640161]","[-4132.16455552938, 1414.959656257416, -436.8889209642457, 243.162642564017]","[-4241.386785770442, 1475.75031689842, -436.8889209642475, 243.1626425640152]","[-4350.609016011504, 1536.540977539424, -436.8889209642475, 243.1626425640161]","[-4459.8312462525655, 1597.331638180428, -436.8889209642475, 243.1626425640161]","[-4569.053476493627, 1658.122298821432, -436.8889209642479, 243.16264256401632]","[-4678.275706734689, 1718.912959462436, -436.8889209642475, 243.1626425640161]","[-4787.497936975751, 1779.70362010344, -436.8889209642475, 243.1626425640161]","[-4896.720167216813, 1840.494280744445, -436.8889209642475, 243.16264256401973]","[-5013.117543686603, 1883.2082704072304, -465.58950587916115, 170.85595865114192]","[-5134.298350975546, 1913.8711460845325, -484.72322915577024, 122.65150270920822]","[-5255.479158264488, 1944.5340217618348, -484.72322915577024, 122.65150270920913]","[-5376.659965553431, 1975.196897439137, -484.72322915577024, 122.65150270920913]"
