,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
635,Robot,"[1720.8815305793219, -1177.1678187113134, 0, 0]","[1845.6276604203308, -1169.205213001464, 498.9845193640358, 31.850422839397652]","[1970.3737902613393, -1161.2426072916146, 498.984519364034, 31.850422839397652]","[2095.119920102346, -1153.2800015817652, 498.9845193640267, 31.850422839397652]","[2219.866049943349, -1145.3173958719158, 498.98451936401216, 31.850422839397652]","[2344.612179784352, -1137.3547901620666, 498.98451936401216, 31.850422839396742]","[2469.358309625355, -1129.392184452217, 498.98451936401216, 31.85042283939856]","[2594.104439466358, -1121.4295787423675, 498.98451936401216, 31.850422839397652]","[2718.850569307361, -1113.466973032518, 498.9845193640126, 31.85042283939859]","[2843.596699148364, -1105.5043673226687, 498.98451936401216, 31.850422839396742]","[2968.3428289893677, -1097.5417616128193, 498.984519364014, 31.850422839397652]","[3093.0889588303703, -1089.57915590297, 498.98451936401034, 31.850422839397652]","[3217.8350886713733, -1081.6165501931205, 498.98451936401216, 31.850422839397652]","[3342.581218512377, -1073.6539444832742, 498.984519364014, 31.85042283938492]","[3467.3273483533794, -1065.691338773428, 498.98451936401034, 31.85042283938492]","[3592.0734781943825, -1057.7287330635818, 498.98451936401216, 31.85042283938492]"
636,Robot,"[3716.819608035386, -1049.7661273537356, 0, 0]","[3841.565737876389, -1041.803521643889, 498.98451936401216, 31.85042283938583]","[3966.311867717392, -1033.8409159340429, 498.98451936401216, 31.85042283938492]","[4055.616705724083, -948.1351644907696, 357.2193520267647, 342.823005773093]","[4143.444823237678, -859.1901153086021, 351.31247005437945, 355.78019672867003]","[4117.04354752412, -742.0399687762192, -105.60510285423152, 468.6005861295316]","[4031.241052642208, -684.3346486268433, -343.2099795276481, 230.82128059750357]","[3906.57066397584, -675.2630341190996, -498.6815546654725, 36.2864580309747]","[3781.900275309472, -666.191419611356, -498.68155466547296, 36.286458030974735]","[3657.2298866431042, -657.1198051036122, -498.6815546654707, 36.286458030975155]","[3532.5594979767357, -648.0481905958686, -498.6815546654743, 36.286458030974245]","[3407.8891093103675, -638.976576088125, -498.6815546654725, 36.2864580309747]","[3283.218720644, -629.9049615803813, -498.6815546654707, 36.2864580309747]","[3158.5483319776313, -620.8333470726376, -498.6815546654743, 36.2864580309747]","[3033.8779433112627, -611.7617325648939, -498.6815546654743, 36.2864580309747]","[2909.207554644895, -602.6901180571502, -498.6815546654707, 36.2864580309747]"
637,Robot,"[2784.5371659785274, -593.6185035494067, 0, 0]","[2659.8667773121592, -584.5468890416629, -498.6815546654725, 36.286458030975155]","[2535.5362722474065, -579.3284112271398, -497.32202025901097, 20.87391125809245]","[2416.428223740877, -576.9638249609097, -476.43219402611794, 9.458345064920195]","[2348.839647462649, -585.1184044177156, -270.3543051129127, -32.618317827223564]","[2236.716578702237, -636.8615336089315, -448.4922750416481, -206.97251676486349]","[2138.345552655091, -713.9393205945975, -393.48410418858293, -308.31114794266387]","[2042.91234444668, -794.5614702684561, -381.73283283364435, -322.4885986954346]","[1925.6474459045648, -835.5433508267986, -469.05959416846093, -163.92752223337007]","[1803.7934296282067, -859.9372695068854, -487.4160651054326, -97.57567472034725]","[1705.1000194584399, -935.5279483805444, -394.7736406790673, -302.3627154946362]","[1633.6921186124116, -1037.0598002900222, -285.6316033841131, -406.1274076379109]","[1559.552615364648, -1107.0263488381256, -296.55801299105406, -279.8661941924138]","[1434.7632904037446, -1114.2806148797076, -499.15729984361406, -29.017064166328055]","[1309.973965442841, -1121.5348809212896, -499.15729984361406, -29.017064166328055]","[1185.1846404819375, -1128.7891469628717, -499.15729984361406, -29.017064166328055]"
638,Robot,"[1060.395315521034, -1136.0434130044534, 0, 0]","[935.6059905601303, -1143.2976790460355, -499.15729984361496, -29.017064166328055]","[810.816665599227, -1150.5519450876175, -499.15729984361315, -29.017064166328055]","[686.0273406383235, -1157.8062111291995, -499.15729984361406, -29.017064166328055]","[561.2380156774201, -1165.0604771707815, -499.1572998436136, -29.017064166328055]","[436.44869071651647, -1172.3147432123635, -499.1572998436145, -29.017064166328055]","[311.65936575561295, -1179.5690092539458, -499.15729984361406, -29.017064166328964]","[186.87004079470944, -1186.8232752955278, -499.15729984361406, -29.017064166328055]","[62.08071583380593, -1194.0775413371098, -499.1572998436145, -29.01706416632808]","[-62.70860912709757, -1201.3318073786918, -499.157299843614, -29.017064166328055]","[-187.4979340880011, -1208.5860734202738, -499.15729984361417, -29.017064166328055]","[-312.28725904890456, -1215.8403394618558, -499.1572998436138, -29.017064166328055]","[-437.07658400980813, -1223.0946055034378, -499.1572998436143, -29.017064166328055]","[-561.8659089707115, -1230.3488715450196, -499.1572998436136, -29.017064166327145]","[-686.655233931615, -1237.603137586602, -499.15729984361406, -29.017064166329874]","[-811.4445588925187, -1244.857403628184, -499.1572998436145, -29.017064166328055]"
639,Robot,"[-936.233883853422, -1252.111669669766, 0, 0]","[-1061.0232088143255, -1259.365935711348, -499.15729984361406, -29.017064166328055]","[-1185.812533775229, -1266.6202017529301, -499.15729984361406, -29.017064166328964]","[-1310.6018587361325, -1273.874467794512, -499.15729984361406, -29.017064166327145]","[-1435.3911836970362, -1281.128733836094, -499.15729984361496, -29.017064166328055]","[-1560.1805086579395, -1288.382999877676, -499.15729984361315, -29.017064166328055]","[-1684.969833618843, -1295.637265919258, -499.15729984361406, -29.017064166328055]","[-1809.7591585797463, -1302.89153196084, -499.15729984361315, -29.017064166328055]","[-1934.54848354065, -1310.145798002422, -499.1572998436154, -29.01706416632808]","[-2059.3378085015547, -1317.4000640440022, -499.1572998436186, -29.01706416632078]","[-2184.1271334624635, -1324.6543300855815, -499.157299843635, -29.01706416631714]","[-2308.916458423373, -1331.908596127161, -499.1572998436386, -29.01706416631805]","[-2433.705783384282, -1339.1628621687405, -499.157299843635, -29.01706416631805]","[-2558.495108345191, -1346.41712821032, -499.1572998436368, -29.01706416631805]","[-2674.6348022084812, -1322.5365675211874, -464.5587754531607, 95.52224275653043]","[-2777.800049425343, -1251.9537667359868, -412.6609888674466, 282.33120314080224]"
640,Robot,"[-2880.9652966422045, -1181.3709659507865, 0, 0]","[-2984.130543859066, -1110.7881651655887, -412.6609888674466, 282.33120314079133]","[-3087.295791075928, -1040.2053643803936, -412.6609888674466, 282.3312031407804]","[-3190.4610382927885, -969.6225635951967, -412.66098886744294, 282.3312031407877]","[-3293.626285509651, -899.0397628099989, -412.6609888674502, 282.3312031407909]","[-3396.791532726513, -828.4569620248012, -412.6609888674484, 282.3312031407909]","[-3499.956779943375, -757.8741612396034, -412.6609888674466, 282.33120314079133]","[-3603.122027160236, -687.2913604544058, -412.66098886744476, 282.3312031407904]","[-3706.2872743770977, -616.7085596692082, -412.6609888674469, 282.33120314079065]","[-3809.452521593959, -546.1257588840133, -412.66098886744476, 282.3312031407795]","[-3912.617768810823, -475.5429580988177, -412.66098886745567, 282.33120314078246]","[-4015.7830160276912, -404.9601573136214, -412.66098886747386, 282.3312031407852]","[-4118.948263244558, -334.37735652842514, -412.6609888674666, 282.33120314078496]","[-4222.11351046142, -263.7945557432298, -412.6609888674502, 282.3312031407813]","[-4325.278757678281, -193.21175495803521, -412.66098886744294, 282.33120314077837]","[-4340.942427954532, -81.70834337359997, -62.654681105002965, 446.01364633774097]"
641,Robot,"[-4328.974021302165, 42.717366357963954, 0, 0]","[-4317.005614649791, 167.14307608952782, 47.87362660949657, 497.7028389262555]","[-4305.037207997416, 291.56878582109175, 47.87362660950021, 497.7028389262557]","[-4293.068801345042, 415.99449555265574, 47.87362660949657, 497.70283892625594]","[-4281.100394692668, 540.4202052842193, 47.87362660949657, 497.7028389262541]","[-4269.1319880402925, 664.8459150157818, 47.87362660950021, 497.70283892625]","[-4257.163581387918, 789.2716247473442, 47.87362660949657, 497.70283892624957]","[-4220.700952895019, 900.0627355368574, 145.85051397159623, 443.164443158053]","[-4121.253182526486, 975.7934490468132, 397.7910814741339, 302.92285403982333]","[-4021.805412157953, 1051.5241625567683, 397.7910814741317, 302.9228540398203]","[-3922.3576417894187, 1127.2548760667235, 397.7910814741372, 302.9228540398208]","[-3822.926784343805, 1203.0076687111905, 397.72342978245433, 303.01117057786814]","[-3723.477466585224, 1278.736350182307, 397.7972710343238, 302.91472588446595]","[-3624.0281488266432, 1354.4650316534235, 397.7972710343238, 302.91472588446595]","[-3524.023030859768, 1429.4425269536887, 400.0204718675013, 299.9099812010609]","[-3424.6455086553387, 1505.2654000231555, 397.5100888177167, 303.2914922778673]"
642,Robot,"[-3324.9925621008197, 1580.7222370031946, 0, 0]","[-3222.741762674626, 1652.614206432415, 409.0031977047747, 287.5678777168814]","[-3125.941827378809, 1730.7042150594189, 387.1997411832672, 312.3600345080158]","[-3032.815629205575, 1814.0786754807395, 372.50479269293646, 333.49784168528276]","[-2927.6169946828118, 1875.8074132187478, 420.79453809105325, 246.914950952033]","[-2804.1836470996755, 1876.8598688117277, 493.73339033254524, 4.209822371919472]","[-2682.9082014159358, 1907.0839344112467, 485.10178273495876, 120.89626239807603]","[-2561.889550562779, 1938.0142313707868, 484.07460341262777, 123.7211878381604]","[-2442.393810664406, 1972.2794489677387, 477.982959593492, 137.060870387808]","[-2406.49121595, 1982.5555205285825, 143.6103788576238, 41.1042862433751]","[-2406.49121595, 1982.5555205285825, 0.0, 0.0]","[-2406.49121595, 1982.5555205285825, 0.0, 0.0]","[-2404.1112671971746, 1979.5699786636987, 9.51979501130154, -11.942167459535085]","[-2279.150203313702, 1982.6896762628733, 499.84425553388974, 12.47879039669806]","[-2154.1891394302297, 1985.809373862048, 499.84425553388974, 12.478790396698969]","[-2029.2280755467573, 1988.9290714612207, 499.84425553388974, 12.478790396690783]"
643,Robot,"[-1904.2670116632846, 1992.0487690603927, 0, 0]","[-1779.3059477798126, 1995.1684666595645, 499.8442555338879, 12.478790396687145]","[-1654.34488389634, 1998.2881642587365, 499.84425553389065, 12.478790396688055]","[-1529.3838200128675, 2001.4078618579085, 499.84425553388974, 12.478790396688055]","[-1404.422756129395, 2004.52755945708, 499.84425553388974, 12.478790396686236]","[-1279.4616922459227, 2007.647257056252, 499.84425553388974, 12.478790396688055]","[-1154.5006283624502, 2010.766954655424, 499.84425553388974, 12.478790396687145]","[-1029.5395644789778, 2013.886652254596, 499.84425553388974, 12.478790396688055]","[-904.5785005955026, 2017.006349853768, 499.8442555339011, 12.478790396688066]","[-779.6174367120275, 2020.1260474529395, 499.84425553390065, 12.478790396686236]","[-654.6563728285521, 2023.2457450521115, 499.84425553390156, 12.478790396688055]","[-529.6953089450768, 2026.3654426512835, 499.8442555339011, 12.478790396688055]","[-404.7342450616028, 2029.4851402504555, 499.8442555338961, 12.478790396688055]","[-279.7731811781289, 2032.6048378496273, 499.84425553389565, 12.478790396687145]","[-154.81211729465508, 2035.724535448799, 499.8442555338952, 12.478790396687145]","[-29.851053411180946, 2038.8442330479709, 499.84425553389656, 12.478790396687145]"
644,Robot,"[95.11001047229328, 2041.963930647143, 0, 0]","[220.07107435576717, 2045.083628246315, 499.84425553389553, 12.478790396688055]","[345.0321382392411, 2048.2033258454867, 499.84425553389565, 12.478790396687145]","[469.9932021227148, 2051.3230234446614, 499.84425553389497, 12.478790396698969]","[594.9542660061898, 2054.442721043836, 499.84425553389974, 12.478790396698969]","[719.915329889665, 2057.562418643011, 499.8442555339011, 12.478790396698969]","[844.8763937731403, 2060.682116242185, 499.8442555339011, 12.47879039669715]","[969.8374576566156, 2063.8018138413604, 499.8442555339011, 12.478790396700788]","[1094.7985215400893, 2066.9215114405333, 499.8442555338952, 12.478790396691704]","[1219.7595854235615, 2070.0412090397026, 499.8442555338888, 12.478790396677141]","[1344.720649307034, 2073.1609066388714, 499.84425553388974, 12.478790396675322]","[1469.6817131905066, 2076.2806042380407, 499.84425553389065, 12.478790396677141]","[1594.0116208678846, 2063.3548912234733, 497.31963070951224, -51.702852058269855]","[1718.3415285452627, 2050.429178208906, 497.31963070951224, -51.702852058269855]","[1842.6714362226408, 2037.5034651943336, 497.31963070951224, -51.702852058288954]","[1967.0013439000186, 2024.5777521797604, 497.31963070951133, -51.70285205829259]"
645,Robot,"[2091.331251577395, 2011.6520391651875, 0, 0]","[2215.6611592547674, 1998.726326150614, 497.3196307094895, -51.7028520582935]","[2339.99106693214, 1985.800613136041, 497.3196307094895, -51.70285205829259]","[2464.320974609512, 1972.8749001214678, 497.3196307094895, -51.70285205829259]","[2588.650882286885, 1959.949187106895, 497.3196307094913, -51.70285205829168]","[2712.980789964257, 1947.023474092321, 497.3196307094877, -51.70285205829532]","[2837.310697641629, 1934.0977610777484, 497.3196307094877, -51.70285205829077]","[2961.6406053190017, 1921.1720480631755, 497.3196307094913, -51.70285205829168]","[3085.970512996374, 1908.246335048602, 497.31963070948996, -51.702852058293544]","[3210.3004206737464, 1895.320622034029, 497.3196307094895, -51.70285205829259]","[3334.630328351119, 1882.3949090194574, 497.3196307094895, -51.702852058286226]","[3458.960236028491, 1869.469196004888, 497.3196307094895, -51.70285205827713]","[3583.2901437058645, 1856.543482990318, 497.31963070949314, -51.70285205828077]","[3707.620051383236, 1843.617769975748, 497.31963070948586, -51.70285205827986]","[3831.949959060608, 1830.6920569611787, 497.3196307094877, -51.70285205827713]","[3956.279866737981, 1817.7663439466087, 497.31963070949314, -51.70285205827986]"
646,Robot,"[4080.6097744153526, 1804.840630932039, 0, 0]","[4189.517301605819, 1810.3716739653617, 435.6301087618649, 22.124172133290813]","[4271.995228048744, 1838.0615105387315, 329.91170577170124, 110.75934629347921]","[4365.933076514332, 1849.161375799672, 375.7513938623524, 44.39946104376213]","[4468.858373467924, 1847.6240888748223, 411.7011878143676, -6.149147699398782]","[4534.808892723957, 1881.3038350729626, 263.802077024131, 134.71898479256106]","[4609.0243319007, 1897.9671103668134, 296.8617567069741, 66.65310117540321]","[4687.030603508479, 1904.5576706109325, 312.02508643111287, 26.36224097647664]","[4761.894011638141, 1908.193021973136, 299.4536325186494, 14.54140544881376]","[4842.250964214453, 1897.3733789288074, 321.4278103052493, -43.278572177314345]","[4957.364840421441, 1849.4905453824522, 460.4555048279508, -191.53133418542075]","[5072.754870150983, 1801.4266187948751, 461.5601189181689, -192.25570635030817]","[5167.250878888638, 1725.0999831310855, 377.9840349506194, -305.3065426551584]","[5232.517657313295, 1621.929900540266, 261.0671136986275, -412.6803303632778]","[5283.177005739422, 1544.3490509915177, 202.63739370451003, -310.3233981949934]","[5364.711162814101, 1473.2029118310306, 326.13662829871464, -284.58455664194844]"
647,Robot,"[5403.448090303666, 1413.876924844235, 0, 0]","[5388.604474837549, 1425.2286808168935, -59.374461864466866, 45.407023890634264]","[5364.1660602973525, 1485.9144935956115, -97.75365816078556, 242.74325111487178]","[5336.45301698813, 1544.3105994162015, -110.85217323688994, 233.58442328236015]","[5306.542082110132, 1601.1695978623966, -119.64373951199377, 227.4359937847803]","[5275.10557381943, 1656.9616782785174, -125.74603316280627, 223.1683216644833]","[5242.578457563886, 1711.9910361066966, -130.10846502217464, 220.1174313127167]","[5209.609544683435, 1758.390856896852, -131.87565152180468, 185.59928316062178]","[5244.778603594296, 1717.0920237015446, 140.67623564344478, -165.19533278122995]","[5319.354263545689, 1616.7751709657489, 298.3026398055699, -401.26741094318277]","[5393.92992349708, 1516.4583182299493, 298.3026398055663, -401.26741094319823]","[5468.505583448463, 1416.141465494148, 298.3026398055299, -401.2674109432055]","[5543.081243399845, 1315.8246127583466, 298.3026398055299, -401.2674109432055]","[5533.190651283078, 1218.0158664949647, -39.562368467068154, -391.23498505352745]","[5452.510305278023, 1122.5397869330936, -322.7213840202203, -381.9043182474843]","[5371.829959272967, 1027.0637073712228, -322.7213840202239, -381.9043182474834]"
648,Robot,"[5291.14961326791, 931.5876278093516, 0, 0]","[5202.936946212881, 857.9710280173756, -352.8506682201187, -294.466399167904]","[5104.311939416379, 829.1086269006424, -394.5000271860081, -115.44960446693267]","[5009.704971852128, 815.0810155809904, -378.4278702570009, -56.11044527860804]","[4932.684052785494, 776.4438463730797, -308.08367626653853, -154.54867683164275]","[4848.350873038957, 741.307242829643, -337.3327189861484, -140.54641417374705]","[4739.9395478434035, 727.7551137866149, -433.64530078221287, -54.20851617211247]","[4627.687224932408, 713.4183232749614, -449.0092916439826, -57.3471620466139]","[4514.285203718264, 694.8311025604221, -453.60808485657657, -74.34888285815721]","[4413.124038196615, 639.9183340016825, -404.6446620865936, -219.6510742349583]","[4344.64659440401, 550.4978953387072, -273.9097751704212, -357.68175465190143]","[4322.956033819201, 458.09476842364, -86.76224233923494, -369.61250766026865]","[4336.229384039726, 374.2129001812737, 53.09340088209865, -335.5274729694652]","[4374.375688421924, 297.229041742174, 152.58521752879096, -307.9354337563989]","[4434.086292484514, 222.4697891200639, 238.84241625036157, -299.0370104884404]","[4387.522776121259, 145.6342464052565, -186.2540654530203, -307.34217085922955]"
649,Robot,"[4291.919752638199, 65.10483379081536, 0, 0]","[4207.883238072569, -25.219027532936725, -336.14605826251864, -361.29544529500834]","[4129.972393587745, -91.84332562147881, -311.64337793929735, -266.49719235416836]","[4019.8301177690196, -99.39988366597885, -440.56910327490004, -30.226232178000146]","[3894.954451208063, -93.82602495248594, -499.50266624382675, 22.295434853971642]","[3770.078784647107, -88.25216623899306, -499.5026662438231, 22.29543485397153]","[3645.2031180861513, -82.67830752550014, -499.5026662438231, 22.295434853971642]","[3520.3274515251946, -77.10444881200725, -499.50266624382675, 22.295434853971585]","[3395.4517849642384, -71.53059009851435, -499.5026662438254, 22.295434853971607]","[3270.5761184032817, -65.95673138502146, -499.50266624382675, 22.295434853971585]","[3145.700451842326, -60.38287267152856, -499.5026662438231, 22.295434853971585]","[3020.8247852813697, -54.809013958035656, -499.50266624382493, 22.295434853971614]","[2895.949118720413, -49.23515524454277, -499.50266624382675, 22.295434853971557]","[2771.073452159457, -43.66129653104987, -499.50266624382493, 22.295434853971585]","[2646.197785598501, -38.087437817556975, -499.5026662438231, 22.295434853971585]","[2521.322119037545, -32.51357910406408, -499.50266624382493, 22.295434853971585]"
650,Robot,"[2396.4464524765885, -26.939720390571186, 0, 0]","[2271.5707859156328, -21.36586167707829, -499.5026662438231, 22.295434853971585]","[2146.695119354676, -15.792002963585302, -499.50266624382675, 22.295434853971948]","[2021.8194527937208, -10.218144250092363, -499.5026662438213, 22.295434853971756]","[1896.9437862327707, -4.644285536599421, -499.5026662438004, 22.29543485397177]","[1772.06811967182, 0.92957317689353, -499.5026662438022, 22.295434853971805]","[1647.1924531108693, 6.5034318903864765, -499.5026662438031, 22.295434853971784]","[1522.316786549919, 12.077290603879387, -499.5026662438013, 22.295434853971642]","[1397.4411199889685, 17.651149317372287, -499.50266624380265, 22.29543485397162]","[1272.5654534280181, 23.22500803086518, -499.5026662438013, 22.29543485397157]","[1147.6897868670676, 28.798866744358076, -499.5026662438022, 22.295434853971585]","[1022.8141203061168, 34.372725457850976, -499.5026662438031, 22.2954348539716]","[897.9384537451663, 39.946584171343865, -499.5026662438022, 22.295434853971557]","[773.0627871842157, 45.52044288483677, -499.5026662438022, 22.295434853971614]","[648.1871206232652, 51.094301598329665, -499.5026662438022, 22.295434853971585]","[523.3114540623146, 56.66816031182257, -499.5026662438022, 22.295434853971614]"
651,Robot,"[400.42281140920375, 78.71039847763292, 0, 0]","[277.8051265617073, 102.99832475057748, -490.47073938998574, 97.15170509177824]","[155.1874417142109, 127.28625102352206, -490.4707393899856, 97.1517050917783]","[32.569756866714265, 151.57417729646662, -490.47073938998653, 97.15170509177824]","[-90.04792798078242, 175.8621035694112, -490.47073938998676, 97.15170509177835]","[-212.66561282827888, 200.15002984235574, -490.47073938998585, 97.15170509177813]","[-335.28329767577526, 224.43795611530032, -490.4707393899855, 97.15170509177835]","[-457.9009825232717, 248.72588238824486, -490.47073938998574, 97.15170509177813]","[-580.5186673707688, 273.01380866118944, -490.4707393899887, 97.15170509177844]","[-703.1363522182666, 297.301734934134, -490.4707393899912, 97.15170509177824]","[-825.7540370657644, 321.58966120707856, -490.4707393899912, 97.15170509177824]","[-948.371721913262, 345.8775874800231, -490.47073938999074, 97.15170509177824]","[-1070.9894067607588, 370.1655137529677, -490.4707393899871, 97.15170509177824]","[-1191.709371559199, 400.3823094170346, -482.87985919376115, 120.86718265626769]","[-1299.9486005839706, 462.7547845687373, -432.9569160990859, 249.4899006068108]","[-1403.291533945302, 532.6336671253779, -413.37173344532584, 279.5155302265623]"
652,Robot,"[-1526.3295867328434, 554.1167967597466, 0, 0]","[-1649.6858574744672, 574.3215107819686, -493.4250829664952, 80.81885608888797]","[-1772.6668067608362, 596.3207323389116, -491.9237971454759, 87.99688622777194]","[-1890.230294422511, 638.5876103058872, -470.2539506466992, 169.06751186790234]","[-2000.5385273262063, 696.8439597959782, -441.2329316147816, 233.025397960364]","[-2124.1854747004813, 714.732398948061, -494.58778949709995, 71.55375660833124]","[-2248.070756959293, 731.3888343306418, -495.54112903524583, 66.62574153032301]","[-2371.9560392181047, 748.0452697132222, -495.54112903524765, 66.62574153032165]","[-2495.8413214769157, 764.7017050958027, -495.54112903524447, 66.62574153032216]","[-2619.7266037357267, 781.3581404783832, -495.541129035244, 66.6257415303221]","[-2743.6118859945386, 798.0145758609638, -495.54112903524765, 66.6257415303221]","[-2867.49716825335, 814.6710112435443, -495.54112903524583, 66.6257415303221]","[-2991.382450512161, 831.3274466261247, -495.541129035244, 66.62574153032165]","[-3115.267732770973, 847.9838820087053, -495.54112903524765, 66.62574153032256]","[-3239.1530150297845, 864.6403173912859, -495.54112903524583, 66.6257415303221]","[-3363.0382972885964, 881.2967527738664, -495.54112903524765, 66.6257415303221]"
653,Robot,"[-3486.9235795474074, 897.9531881564468, 0, 0]","[-3610.808861806219, 914.6096235390274, -495.54112903524583, 66.62574153032256]","[-3734.6941440650307, 931.266058921608, -495.54112903524765, 66.6257415303221]","[-3858.5794263238417, 947.9224943041887, -495.541129035244, 66.62574153032301]","[-3982.339672959173, 959.6908219800612, -495.04098654132576, 47.073310703489824]","[-4105.094547233695, 937.0145120864703, -491.0194970980883, -90.70523957436353]","[-4228.463650785792, 917.5095914158837, -493.4764142083877, -78.01968268234623]","[-4351.777374360479, 897.6278712185672, -493.2548942987487, -79.52688078926622]","[-4475.288171084617, 880.0253907563524, -494.0431868965502, -70.40992184885914]","[-4598.930563603786, 863.6044630895652, -494.56957007667734, -65.68371066714872]","[-4722.030307600012, 843.3173651631223, -492.3989759849028, -81.1483917057717]","[-4843.86231957664, 815.3575849623022, -487.32804790651426, -111.83912080328037]","[-4965.673177684668, 787.3020178322746, -487.24343243211115, -112.22226852011045]","[-5087.484035792697, 759.2464507022469, -487.2434324321148, -112.2222685201109]","[-5209.294893900726, 731.190883572219, -487.2434324321148, -112.22226852011136]","[-5331.105752008754, 703.135316442191, -487.2434324321148, -112.22226852011227]"
654,Robot,"[-5336.212062974285, 624.4210407764497, 0, 0]","[-5273.111016291098, 516.5171117122736, 252.4041867327469, -431.6157162567042]","[-5210.0099696079105, 408.6131826480963, 252.40418673275053, -431.6157162567092]","[-5149.656063551546, 299.1969202567272, 241.41562422545758, -437.66504956547647]","[-5100.168266276063, 184.4509484697381, 197.95118910193196, -458.98388714795635]","[-5037.223241710371, 76.62083795307306, 251.78009826276684, -431.3204420666602]","[-4971.7235319203, -29.844123500995764, 261.99883916028557, -425.8598458162753]","[-4906.223822130229, -136.30908495506458, 261.99883916028557, -425.85984581627525]","[-4840.724112340155, -242.7740464091337, 261.9988391602931, -425.85984581627685]","[-4775.224402550084, -349.2390078632023, 261.99883916028557, -425.8598458162744]","[-4669.806248716192, -408.95980587579425, 421.67261533556666, -238.88319205036782]","[-4554.315983642597, -456.782380808903, 461.96106029438306, -191.29029973243496]","[-4438.825718569002, -504.6049557420118, 461.9610602943794, -191.2902997324352]","[-4323.335453495407, -552.4275306751218, 461.9610602943794, -191.2902997324402]","[-4207.845188421812, -600.2501056082319, 461.9610602943794, -191.29029973244042]","[-4092.3549233482177, -648.0726805413423, 461.9610602943776, -191.29029973244133]"
655,Robot,"[-3976.8646582746337, -695.8952554744525, 0, 0]","[-3861.37439320105, -743.7178304075627, 461.96106029433395, -191.29029973244087]","[-3745.884128127467, -791.5404053406729, 461.9610602943321, -191.29029973244087]","[-3630.393863053884, -839.3629802737831, 461.9610602943321, -191.29029973244087]","[-3514.9035979803, -887.1855552068915, 461.96106029433577, -191.2902997324336]","[-3399.4133329067167, -935.0081301399993, 461.96106029433395, -191.29029973243087]","[-3283.923067833133, -982.8307050731067, 461.96106029433577, -191.29029973242996]","[-3168.4328027595498, -1030.6532800062148, 461.9610602943321, -191.29029973243223]","[-3052.9425376859667, -1078.475854939325, 461.9610602943325, -191.29029973244104]","[-2937.452272612383, -1126.2984298724352, 461.96106029433577, -191.29029973244087]","[-2821.9620075387993, -1174.1210048055455, 461.96106029433395, -191.29029973244087]","[-2706.4717424652163, -1221.9435797386554, 461.9610602943321, -191.29029973243996]","[-2591.797652788736, -1269.9560047823747, 458.69635870592174, -192.04970017487722]","[-2479.94981310327, -1318.8300951842998, 447.39135874186286, -195.49636160770024]","[-2364.341766952988, -1366.367235036362, 462.43218460112803, -190.14855940824873]","[-2248.733720802705, -1413.9043748884244, 462.43218460113167, -190.14855940824964]"
656,Robot,"[-2133.1256746524227, -1461.4415147404882, 0, 0]","[-2017.5176285021405, -1508.9786545925547, 462.43218460112894, -190.148559408266]","[-1901.9095823518576, -1556.5157944446203, 462.43218460113167, -190.14855940826237]","[-1786.3015362015753, -1604.0529342966868, 462.43218460112894, -190.148559408266]","[-1669.2370312461076, -1642.624715347718, 468.25801982187113, -154.28712420412467]","[-1544.5261175634168, -1634.1283626933166, 498.84365473076286, 33.98541061760534]","[-1419.815203880726, -1625.6320100389148, 498.8436547307638, 33.98541061760716]","[-1295.1042901980354, -1617.1356573845133, 498.84365473076195, 33.98541061760625]","[-1170.3933765153447, -1608.6393047301115, 498.8436547307633, 33.98541061760719]","[-1045.682462832654, -1600.1429520757101, 498.84365473076286, 33.98541061760534]","[-920.9715491499608, -1591.6465994213086, 498.84365473077287, 33.98541061760625]","[-796.2572087443656, -1583.2025288543812, 498.8573616223807, 33.776282267709576]","[-671.5311952332647, -1575.064948498328, 498.90405404440344, 32.5503214242126]","[-546.6885366966816, -1572.9221063876414, 499.3706341463326, 8.571368442746461]","[-423.8720170781369, -1594.9997275038766, 491.2660784741788, -88.3104844649406]","[-304.62047096784323, -1632.0380703066903, 477.0061844411746, -148.15337121125503]"
657,Robot,"[-180.9500221294291, -1646.6777019866372, 0, 0]","[-55.99460753209031, -1648.9545281335916, 499.82165838935515, -9.107304587817453]","[67.51109210990404, -1665.7554155295475, 494.0227985679774, -67.20354958382359]","[189.10451489369905, -1694.6397278493198, 486.37369113518, -115.53724927908934]","[289.9162677651236, -1762.9391533898277, 403.2470114856983, -273.1977021620314]","[354.4092823815685, -1868.9097712053879, 257.9720584657796, -423.88247126224087]","[459.8078296480337, -1881.4502772858716, 421.59418906586075, -50.16202432193495]","[582.1948372665, -1856.0382822974052, 489.5480304738653, 101.64797995386562]","[704.5144876818123, -1830.2913771964852, 489.27860166124947, 102.9876204036801]","[826.8341380971245, -1804.5444720955654, 489.278601661249, 102.9876204036791]","[949.1537885124367, -1778.7975669946466, 489.27860166124856, 102.98762040367546]","[1071.7592028326194, -1754.5806420061483, 490.42165728073087, 96.867699953993]","[1195.857592209795, -1740.4850567982571, 496.39355750870254, 56.38234083156476]","[1314.7716316335225, -1704.9953686570798, 475.6561576949098, 141.95875256470936]","[1436.0202594135187, -1692.4855630055279, 484.99451111998496, 50.03922260620766]","[1558.1040519574995, -1665.6425453272166, 488.33517017592294, 107.3720707132452]"
